Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 221 | GridSize: 4
Generation 2 | Revalues: 353 | GridSize: 6
Generation 3 | Revalues: 474 | GridSize: 8
Generation 4 | Revalues: 600 | GridSize: 8
Generation 5 | Revalues: 725 | GridSize: 9
Generation 6 | Revalues: 855 | GridSize: 9
Generation 7 | Revalues: 978 | GridSize: 9
Generation 8 | Revalues: 1105 | GridSize: 8
Generation 9 | Revalues: 1227 | GridSize: 9
Generation 10 | Revalues: 1343 | GridSize: 9
Generation 11 | Revalues: 1459 | GridSize: 10
Generation 12 | Revalues: 1581 | GridSize: 10
Generation 13 | Revalues: 1707 | GridSize: 10
Generation 14 | Revalues: 1835 | GridSize: 10
Generation 15 | Revalues: 1956 | GridSize: 11
Generation 16 | Revalues: 2077 | GridSize: 11
Generation 17 | Revalues: 2203 | GridSize: 11
Generation 18 | Revalues: 2331 | GridSize: 12
Generation 19 | Revalues: 2457 | GridSize: 12
Generation 20 | Revalues: 2588 | GridSize: 12
Generation 21 | Revalues: 2710 | GridSize: 12
Generation 22 | Revalues: 2837 | GridSize: 12
Generation 23 | Revalues: 2964 | GridSize: 12
Generation 24 | Revalues: 3088 | GridSize: 12
Generation 25 | Revalues: 3216 | GridSize: 12
Generation 26 | Revalues: 3344 | GridSize: 12
Generation 27 | Revalues: 3468 | GridSize: 12
Generation 28 | Revalues: 3595 | GridSize: 12
Generation 29 | Revalues: 3718 | GridSize: 12
Generation 30 | Revalues: 3849 | GridSize: 12
Generation 31 | Revalues: 3972 | GridSize: 12
Generation 32 | Revalues: 4097 | GridSize: 12
Generation 33 | Revalues: 4222 | GridSize: 13
Generation 34 | Revalues: 4341 | GridSize: 12
Generation 35 | Revalues: 4465 | GridSize: 12
Generation 36 | Revalues: 4591 | GridSize: 12
Generation 37 | Revalues: 4717 | GridSize: 12
Generation 38 | Revalues: 4842 | GridSize: 12
Generation 39 | Revalues: 4965 | GridSize: 12
Generation 40 | Revalues: 5088 | GridSize: 12
Generation 41 | Revalues: 5209 | GridSize: 12
Generation 42 | Revalues: 5326 | GridSize: 12
Generation 43 | Revalues: 5443 | GridSize: 12
Generation 44 | Revalues: 5566 | GridSize: 12
Generation 45 | Revalues: 5690 | GridSize: 12
Generation 46 | Revalues: 5811 | GridSize: 12
Generation 47 | Revalues: 5932 | GridSize: 13
Generation 48 | Revalues: 6053 | GridSize: 13
Generation 49 | Revalues: 6174 | GridSize: 13
Generation 50 | Revalues: 6295 | GridSize: 13
Generation 51 | Revalues: 6421 | GridSize: 13
Generation 52 | Revalues: 6546 | GridSize: 13
Generation 53 | Revalues: 6671 | GridSize: 13
Generation 54 | Revalues: 6801 | GridSize: 13
Generation 55 | Revalues: 6930 | GridSize: 13
Generation 56 | Revalues: 7059 | GridSize: 13
Generation 57 | Revalues: 7184 | GridSize: 14
Generation 58 | Revalues: 7310 | GridSize: 14
Generation 59 | Revalues: 7431 | GridSize: 14
Generation 60 | Revalues: 7560 | GridSize: 14
Generation 61 | Revalues: 7684 | GridSize: 14
Generation 62 | Revalues: 7813 | GridSize: 14
Generation 63 | Revalues: 7944 | GridSize: 14
Generation 64 | Revalues: 8075 | GridSize: 14
Generation 65 | Revalues: 8198 | GridSize: 14
Generation 66 | Revalues: 8320 | GridSize: 13
Generation 67 | Revalues: 8440 | GridSize: 13
Generation 68 | Revalues: 8570 | GridSize: 13
Generation 69 | Revalues: 8694 | GridSize: 13
Generation 70 | Revalues: 8818 | GridSize: 13
Generation 71 | Revalues: 8948 | GridSize: 13
Generation 72 | Revalues: 9067 | GridSize: 13
Generation 73 | Revalues: 9193 | GridSize: 13
Generation 74 | Revalues: 9317 | GridSize: 13
Generation 75 | Revalues: 9441 | GridSize: 13
Generation 76 | Revalues: 9566 | GridSize: 13
Generation 77 | Revalues: 9686 | GridSize: 13
Generation 78 | Revalues: 9814 | GridSize: 13
Generation 79 | Revalues: 9937 | GridSize: 13
Generation 80 | Revalues: 10069 | GridSize: 14
Generation 81 | Revalues: 10201 | GridSize: 14
Generation 82 | Revalues: 10329 | GridSize: 14
Generation 83 | Revalues: 10460 | GridSize: 15
Generation 84 | Revalues: 10585 | GridSize: 15
Generation 85 | Revalues: 10710 | GridSize: 15
Generation 86 | Revalues: 10835 | GridSize: 15
Generation 87 | Revalues: 10956 | GridSize: 15
Generation 88 | Revalues: 11083 | GridSize: 15
Generation 89 | Revalues: 11211 | GridSize: 15
Generation 90 | Revalues: 11332 | GridSize: 15
Generation 91 | Revalues: 11457 | GridSize: 15
Generation 92 | Revalues: 11582 | GridSize: 15
Generation 93 | Revalues: 11712 | GridSize: 15
Generation 94 | Revalues: 11841 | GridSize: 16
Generation 95 | Revalues: 11967 | GridSize: 16
Generation 96 | Revalues: 12093 | GridSize: 16
Generation 97 | Revalues: 12221 | GridSize: 16
Generation 98 | Revalues: 12349 | GridSize: 16
Generation 99 | Revalues: 12474 | GridSize: 16
Generation 100 | Revalues: 12596 | GridSize: 16
Generation 101 | Revalues: 12714 | GridSize: 16
Generation 102 | Revalues: 12834 | GridSize: 16
Generation 103 | Revalues: 12954 | GridSize: 16
Generation 104 | Revalues: 13078 | GridSize: 16
Generation 105 | Revalues: 13199 | GridSize: 16
Generation 106 | Revalues: 13325 | GridSize: 16
Generation 107 | Revalues: 13452 | GridSize: 17
Generation 108 | Revalues: 13575 | GridSize: 17
Generation 109 | Revalues: 13698 | GridSize: 17
Generation 110 | Revalues: 13822 | GridSize: 17
Generation 111 | Revalues: 13952 | GridSize: 17
Generation 112 | Revalues: 14072 | GridSize: 17
Generation 113 | Revalues: 14192 | GridSize: 17
Generation 114 | Revalues: 14312 | GridSize: 17
Generation 115 | Revalues: 14432 | GridSize: 17
Generation 116 | Revalues: 14559 | GridSize: 17
Generation 117 | Revalues: 14686 | GridSize: 17
Generation 118 | Revalues: 14815 | GridSize: 16
Generation 119 | Revalues: 14944 | GridSize: 16
Generation 120 | Revalues: 15075 | GridSize: 16
Generation 121 | Revalues: 15199 | GridSize: 16
Generation 122 | Revalues: 15327 | GridSize: 16
Generation 123 | Revalues: 15447 | GridSize: 16
Generation 124 | Revalues: 15567 | GridSize: 16
Generation 125 | Revalues: 15693 | GridSize: 16
Generation 126 | Revalues: 15816 | GridSize: 16
Generation 127 | Revalues: 15939 | GridSize: 16
Generation 128 | Revalues: 16072 | GridSize: 16
Generation 129 | Revalues: 16199 | GridSize: 16
Generation 130 | Revalues: 16321 | GridSize: 16
Generation 131 | Revalues: 16442 | GridSize: 16
Generation 132 | Revalues: 16579 | GridSize: 16
Generation 133 | Revalues: 16704 | GridSize: 16
Generation 134 | Revalues: 16836 | GridSize: 16
Generation 135 | Revalues: 16968 | GridSize: 16
Generation 136 | Revalues: 17089 | GridSize: 16
Generation 137 | Revalues: 17219 | GridSize: 16
Generation 138 | Revalues: 17344 | GridSize: 16
Generation 139 | Revalues: 17469 | GridSize: 17
Generation 140 | Revalues: 17598 | GridSize: 17
Generation 141 | Revalues: 17727 | GridSize: 17
Generation 142 | Revalues: 17846 | GridSize: 17
Generation 143 | Revalues: 17965 | GridSize: 17
Generation 144 | Revalues: 18084 | GridSize: 17
Generation 145 | Revalues: 18203 | GridSize: 17
Generation 146 | Revalues: 18329 | GridSize: 17
Generation 147 | Revalues: 18455 | GridSize: 17
Generation 148 | Revalues: 18581 | GridSize: 17
Generation 149 | Revalues: 18706 | GridSize: 17
Generation 150 | Revalues: 18831 | GridSize: 17
Generation 151 | Revalues: 18952 | GridSize: 17
Generation 152 | Revalues: 19073 | GridSize: 17
Generation 153 | Revalues: 19194 | GridSize: 17
Generation 154 | Revalues: 19322 | GridSize: 17
Generation 155 | Revalues: 19449 | GridSize: 17
Generation 156 | Revalues: 19574 | GridSize: 17
Generation 157 | Revalues: 19699 | GridSize: 17
Generation 158 | Revalues: 19830 | GridSize: 17
Generation 159 | Revalues: 19960 | GridSize: 17
Generation 160 | Revalues: 20090 | GridSize: 17
Generation 161 | Revalues: 20217 | GridSize: 17
Generation 162 | Revalues: 20346 | GridSize: 17
Generation 163 | Revalues: 20475 | GridSize: 17
Generation 164 | Revalues: 20604 | GridSize: 17
Generation 165 | Revalues: 20733 | GridSize: 17
Generation 166 | Revalues: 20855 | GridSize: 17
Generation 167 | Revalues: 20977 | GridSize: 17
Generation 168 | Revalues: 21099 | GridSize: 17
Generation 169 | Revalues: 21223 | GridSize: 17
Generation 170 | Revalues: 21349 | GridSize: 17
Generation 171 | Revalues: 21473 | GridSize: 17
Generation 172 | Revalues: 21597 | GridSize: 17
Generation 173 | Revalues: 21720 | GridSize: 17
Generation 174 | Revalues: 21841 | GridSize: 17
Generation 175 | Revalues: 21966 | GridSize: 17
Generation 176 | Revalues: 22091 | GridSize: 17
Generation 177 | Revalues: 22219 | GridSize: 17
Generation 178 | Revalues: 22346 | GridSize: 17
Generation 179 | Revalues: 22475 | GridSize: 17
Generation 180 | Revalues: 22596 | GridSize: 17
Generation 181 | Revalues: 22721 | GridSize: 17
Generation 182 | Revalues: 22846 | GridSize: 17
Generation 183 | Revalues: 22975 | GridSize: 17
Generation 184 | Revalues: 23100 | GridSize: 17
Generation 185 | Revalues: 23227 | GridSize: 17
Generation 186 | Revalues: 23354 | GridSize: 17
Generation 187 | Revalues: 23469 | GridSize: 17
Generation 188 | Revalues: 23584 | GridSize: 17
Generation 189 | Revalues: 23709 | GridSize: 17
Generation 190 | Revalues: 23834 | GridSize: 17
Generation 191 | Revalues: 23959 | GridSize: 17
Generation 192 | Revalues: 24091 | GridSize: 17
Generation 193 | Revalues: 24223 | GridSize: 17
Generation 194 | Revalues: 24339 | GridSize: 17
Generation 195 | Revalues: 24466 | GridSize: 17
Generation 196 | Revalues: 24593 | GridSize: 17
Generation 197 | Revalues: 24723 | GridSize: 17
