Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 223 | GridSize: 4
Generation 2 | Revalues: 347 | GridSize: 7
Generation 3 | Revalues: 469 | GridSize: 8
Generation 4 | Revalues: 588 | GridSize: 9
Generation 5 | Revalues: 715 | GridSize: 9
Generation 6 | Revalues: 835 | GridSize: 9
Generation 7 | Revalues: 955 | GridSize: 5
Generation 8 | Revalues: 1077 | GridSize: 5
Generation 9 | Revalues: 1206 | GridSize: 5
Generation 10 | Revalues: 1331 | GridSize: 5
Generation 11 | Revalues: 1459 | GridSize: 5
Generation 12 | Revalues: 1581 | GridSize: 5
Generation 13 | Revalues: 1703 | GridSize: 5
Generation 14 | Revalues: 1835 | GridSize: 5
Generation 15 | Revalues: 1955 | GridSize: 5
Generation 16 | Revalues: 2075 | GridSize: 4
Generation 17 | Revalues: 2201 | GridSize: 4
Generation 18 | Revalues: 2326 | GridSize: 4
Generation 19 | Revalues: 2452 | GridSize: 5
Generation 20 | Revalues: 2575 | GridSize: 5
Generation 21 | Revalues: 2702 | GridSize: 5
Generation 22 | Revalues: 2826 | GridSize: 5
Generation 23 | Revalues: 2946 | GridSize: 5
Generation 24 | Revalues: 3069 | GridSize: 5
Generation 25 | Revalues: 3186 | GridSize: 5
Generation 26 | Revalues: 3313 | GridSize: 5
Generation 27 | Revalues: 3438 | GridSize: 5
Generation 28 | Revalues: 3559 | GridSize: 5
Generation 29 | Revalues: 3687 | GridSize: 5
Generation 30 | Revalues: 3814 | GridSize: 5
Generation 31 | Revalues: 3939 | GridSize: 5
Generation 32 | Revalues: 4060 | GridSize: 5
Generation 33 | Revalues: 4192 | GridSize: 6
Generation 34 | Revalues: 4315 | GridSize: 6
Generation 35 | Revalues: 4446 | GridSize: 6
Generation 36 | Revalues: 4570 | GridSize: 6
Generation 37 | Revalues: 4698 | GridSize: 6
Generation 38 | Revalues: 4820 | GridSize: 6
Generation 39 | Revalues: 4943 | GridSize: 6
Generation 40 | Revalues: 5066 | GridSize: 6
Generation 41 | Revalues: 5194 | GridSize: 6
Generation 42 | Revalues: 5316 | GridSize: 6
Generation 43 | Revalues: 5444 | GridSize: 6
Generation 44 | Revalues: 5571 | GridSize: 6
Generation 45 | Revalues: 5701 | GridSize: 7
Generation 46 | Revalues: 5827 | GridSize: 8
Generation 47 | Revalues: 5954 | GridSize: 8
Generation 48 | Revalues: 6076 | GridSize: 8
Generation 49 | Revalues: 6203 | GridSize: 8
Generation 50 | Revalues: 6322 | GridSize: 8
Generation 51 | Revalues: 6452 | GridSize: 8
Generation 52 | Revalues: 6576 | GridSize: 8
Generation 53 | Revalues: 6701 | GridSize: 8
Generation 54 | Revalues: 6825 | GridSize: 8
Generation 55 | Revalues: 6952 | GridSize: 8
Generation 56 | Revalues: 7078 | GridSize: 8
Generation 57 | Revalues: 7202 | GridSize: 8
Generation 58 | Revalues: 7328 | GridSize: 8
Generation 59 | Revalues: 7457 | GridSize: 8
Generation 60 | Revalues: 7586 | GridSize: 8
Generation 61 | Revalues: 7707 | GridSize: 8
Generation 62 | Revalues: 7826 | GridSize: 8
Generation 63 | Revalues: 7952 | GridSize: 8
Generation 64 | Revalues: 8078 | GridSize: 8
Generation 65 | Revalues: 8198 | GridSize: 8
Generation 66 | Revalues: 8324 | GridSize: 8
Generation 67 | Revalues: 8450 | GridSize: 8
Generation 68 | Revalues: 8575 | GridSize: 8
Generation 69 | Revalues: 8698 | GridSize: 8
Generation 70 | Revalues: 8822 | GridSize: 8
Generation 71 | Revalues: 8943 | GridSize: 8
Generation 72 | Revalues: 9068 | GridSize: 8
Generation 73 | Revalues: 9192 | GridSize: 8
Generation 74 | Revalues: 9317 | GridSize: 8
Generation 75 | Revalues: 9441 | GridSize: 8
Generation 76 | Revalues: 9566 | GridSize: 8
Generation 77 | Revalues: 9697 | GridSize: 8
Generation 78 | Revalues: 9826 | GridSize: 8
Generation 79 | Revalues: 9946 | GridSize: 8
Generation 80 | Revalues: 10076 | GridSize: 9
Generation 81 | Revalues: 10202 | GridSize: 9
Generation 82 | Revalues: 10324 | GridSize: 9
Generation 83 | Revalues: 10453 | GridSize: 9
Generation 84 | Revalues: 10583 | GridSize: 9
Generation 85 | Revalues: 10706 | GridSize: 9
Generation 86 | Revalues: 10833 | GridSize: 9
Generation 87 | Revalues: 10961 | GridSize: 9
Generation 88 | Revalues: 11090 | GridSize: 9
Generation 89 | Revalues: 11216 | GridSize: 9
Generation 90 | Revalues: 11334 | GridSize: 9
Generation 91 | Revalues: 11461 | GridSize: 9
Generation 92 | Revalues: 11589 | GridSize: 9
Generation 93 | Revalues: 11717 | GridSize: 9
Generation 94 | Revalues: 11837 | GridSize: 9
Generation 95 | Revalues: 11962 | GridSize: 9
Generation 96 | Revalues: 12082 | GridSize: 9
Generation 97 | Revalues: 12207 | GridSize: 9
Generation 98 | Revalues: 12333 | GridSize: 9
Generation 99 | Revalues: 12461 | GridSize: 9
Generation 100 | Revalues: 12585 | GridSize: 9
Generation 101 | Revalues: 12713 | GridSize: 9
Generation 102 | Revalues: 12838 | GridSize: 9
Generation 103 | Revalues: 12965 | GridSize: 9
Generation 104 | Revalues: 13085 | GridSize: 9
Generation 105 | Revalues: 13215 | GridSize: 9
Generation 106 | Revalues: 13337 | GridSize: 9
Generation 107 | Revalues: 13462 | GridSize: 9
Generation 108 | Revalues: 13590 | GridSize: 9
Generation 109 | Revalues: 13721 | GridSize: 9
Generation 110 | Revalues: 13847 | GridSize: 9
Generation 111 | Revalues: 13976 | GridSize: 9
Generation 112 | Revalues: 14105 | GridSize: 9
Generation 113 | Revalues: 14228 | GridSize: 9
Generation 114 | Revalues: 14353 | GridSize: 10
Generation 115 | Revalues: 14478 | GridSize: 10
Generation 116 | Revalues: 14610 | GridSize: 10
Generation 117 | Revalues: 14742 | GridSize: 10
Generation 118 | Revalues: 14864 | GridSize: 10
Generation 119 | Revalues: 14987 | GridSize: 10
Generation 120 | Revalues: 15115 | GridSize: 10
Generation 121 | Revalues: 15235 | GridSize: 10
Generation 122 | Revalues: 15362 | GridSize: 10
Generation 123 | Revalues: 15489 | GridSize: 10
