Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 227 | GridSize: 5
Generation 2 | Revalues: 347 | GridSize: 6
Generation 3 | Revalues: 474 | GridSize: 7
Generation 4 | Revalues: 599 | GridSize: 9
Generation 5 | Revalues: 726 | GridSize: 9
Generation 6 | Revalues: 848 | GridSize: 9
Generation 7 | Revalues: 970 | GridSize: 9
Generation 8 | Revalues: 1099 | GridSize: 9
Generation 9 | Revalues: 1226 | GridSize: 11
Generation 10 | Revalues: 1354 | GridSize: 4
Generation 11 | Revalues: 1483 | GridSize: 3
Generation 12 | Revalues: 1605 | GridSize: 3
Generation 13 | Revalues: 1732 | GridSize: 3
Generation 14 | Revalues: 1858 | GridSize: 3
Generation 15 | Revalues: 1984 | GridSize: 3
Generation 16 | Revalues: 2105 | GridSize: 4
Generation 17 | Revalues: 2231 | GridSize: 4
Generation 18 | Revalues: 2364 | GridSize: 4
Generation 19 | Revalues: 2487 | GridSize: 4
Generation 20 | Revalues: 2619 | GridSize: 4
Generation 21 | Revalues: 2745 | GridSize: 4
Generation 22 | Revalues: 2867 | GridSize: 4
Generation 23 | Revalues: 2991 | GridSize: 3
Generation 24 | Revalues: 3118 | GridSize: 3
Generation 25 | Revalues: 3241 | GridSize: 3
Generation 26 | Revalues: 3370 | GridSize: 3
Generation 27 | Revalues: 3495 | GridSize: 3
Generation 28 | Revalues: 3622 | GridSize: 3
Generation 29 | Revalues: 3748 | GridSize: 3
Generation 30 | Revalues: 3876 | GridSize: 3
Generation 31 | Revalues: 4005 | GridSize: 3
Generation 32 | Revalues: 4128 | GridSize: 3
Generation 33 | Revalues: 4254 | GridSize: 3
Generation 34 | Revalues: 4382 | GridSize: 3
Generation 35 | Revalues: 4509 | GridSize: 3
Generation 36 | Revalues: 4637 | GridSize: 3
Generation 37 | Revalues: 4770 | GridSize: 3
Generation 38 | Revalues: 4897 | GridSize: 3
Generation 39 | Revalues: 5029 | GridSize: 3
Generation 40 | Revalues: 5153 | GridSize: 4
Generation 41 | Revalues: 5281 | GridSize: 4
Generation 42 | Revalues: 5403 | GridSize: 4
Generation 43 | Revalues: 5528 | GridSize: 4
Generation 44 | Revalues: 5658 | GridSize: 4
Generation 45 | Revalues: 5786 | GridSize: 4
Generation 46 | Revalues: 5914 | GridSize: 4
Generation 47 | Revalues: 6043 | GridSize: 4
Generation 48 | Revalues: 6170 | GridSize: 4
Generation 49 | Revalues: 6295 | GridSize: 4
Generation 50 | Revalues: 6422 | GridSize: 4
Generation 51 | Revalues: 6550 | GridSize: 4
Generation 52 | Revalues: 6681 | GridSize: 4
Generation 53 | Revalues: 6810 | GridSize: 4
Generation 54 | Revalues: 6930 | GridSize: 4
Generation 55 | Revalues: 7053 | GridSize: 4
Generation 56 | Revalues: 7187 | GridSize: 4
Generation 57 | Revalues: 7314 | GridSize: 4
Generation 58 | Revalues: 7436 | GridSize: 4
Generation 59 | Revalues: 7554 | GridSize: 4
Generation 60 | Revalues: 7678 | GridSize: 4
Generation 61 | Revalues: 7802 | GridSize: 4
Generation 62 | Revalues: 7929 | GridSize: 4
Generation 63 | Revalues: 8055 | GridSize: 4
Generation 64 | Revalues: 8182 | GridSize: 4
Generation 65 | Revalues: 8309 | GridSize: 4
Generation 66 | Revalues: 8432 | GridSize: 4
Generation 67 | Revalues: 8552 | GridSize: 4
Generation 68 | Revalues: 8676 | GridSize: 4
