Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 223 | GridSize: 3
Generation 2 | Revalues: 355 | GridSize: 5
Generation 3 | Revalues: 481 | GridSize: 5
Generation 4 | Revalues: 608 | GridSize: 6
Generation 5 | Revalues: 737 | GridSize: 6
Generation 6 | Revalues: 857 | GridSize: 7
Generation 7 | Revalues: 985 | GridSize: 7
Generation 8 | Revalues: 1112 | GridSize: 7
Generation 9 | Revalues: 1234 | GridSize: 7
Generation 10 | Revalues: 1364 | GridSize: 7
Generation 11 | Revalues: 1493 | GridSize: 7
Generation 12 | Revalues: 1616 | GridSize: 7
Generation 13 | Revalues: 1747 | GridSize: 7
Generation 14 | Revalues: 1873 | GridSize: 7
Generation 15 | Revalues: 2001 | GridSize: 7
Generation 16 | Revalues: 2126 | GridSize: 8
Generation 17 | Revalues: 2251 | GridSize: 8
Generation 18 | Revalues: 2380 | GridSize: 8
Generation 19 | Revalues: 2499 | GridSize: 8
Generation 20 | Revalues: 2626 | GridSize: 8
Generation 21 | Revalues: 2757 | GridSize: 8
Generation 22 | Revalues: 2877 | GridSize: 8
Generation 23 | Revalues: 3003 | GridSize: 8
Generation 24 | Revalues: 3128 | GridSize: 8
Generation 25 | Revalues: 3249 | GridSize: 8
Generation 26 | Revalues: 3376 | GridSize: 8
Generation 27 | Revalues: 3508 | GridSize: 8
Generation 28 | Revalues: 3632 | GridSize: 9
Generation 29 | Revalues: 3758 | GridSize: 9
Generation 30 | Revalues: 3879 | GridSize: 9
Generation 31 | Revalues: 4005 | GridSize: 9
Generation 32 | Revalues: 4127 | GridSize: 9
Generation 33 | Revalues: 4252 | GridSize: 9
Generation 34 | Revalues: 4379 | GridSize: 9
Generation 35 | Revalues: 4504 | GridSize: 9
Generation 36 | Revalues: 4629 | GridSize: 9
Generation 37 | Revalues: 4755 | GridSize: 9
Generation 38 | Revalues: 4884 | GridSize: 9
Generation 39 | Revalues: 5012 | GridSize: 9
Generation 40 | Revalues: 5135 | GridSize: 9
Generation 41 | Revalues: 5263 | GridSize: 9
Generation 42 | Revalues: 5385 | GridSize: 9
Generation 43 | Revalues: 5510 | GridSize: 9
Generation 44 | Revalues: 5633 | GridSize: 9
Generation 45 | Revalues: 5762 | GridSize: 9
Generation 46 | Revalues: 5887 | GridSize: 9
Generation 47 | Revalues: 6008 | GridSize: 9
Generation 48 | Revalues: 6130 | GridSize: 9
Generation 49 | Revalues: 6252 | GridSize: 9
Generation 50 | Revalues: 6382 | GridSize: 9
Generation 51 | Revalues: 6504 | GridSize: 9
Generation 52 | Revalues: 6623 | GridSize: 9
Generation 53 | Revalues: 6743 | GridSize: 9
Generation 54 | Revalues: 6865 | GridSize: 9
Generation 55 | Revalues: 6986 | GridSize: 9
Generation 56 | Revalues: 7110 | GridSize: 9
Generation 57 | Revalues: 7231 | GridSize: 9
Generation 58 | Revalues: 7355 | GridSize: 9
Generation 59 | Revalues: 7479 | GridSize: 9
Generation 60 | Revalues: 7604 | GridSize: 9
Generation 61 | Revalues: 7731 | GridSize: 9
Generation 62 | Revalues: 7854 | GridSize: 8
Generation 63 | Revalues: 7973 | GridSize: 8
Generation 64 | Revalues: 8099 | GridSize: 8
Generation 65 | Revalues: 8225 | GridSize: 8
Generation 66 | Revalues: 8352 | GridSize: 8
Generation 67 | Revalues: 8476 | GridSize: 8
Generation 68 | Revalues: 8596 | GridSize: 8
Generation 69 | Revalues: 8719 | GridSize: 8
Generation 70 | Revalues: 8847 | GridSize: 8
Generation 71 | Revalues: 8977 | GridSize: 9
Generation 72 | Revalues: 9098 | GridSize: 9
Generation 73 | Revalues: 9224 | GridSize: 9
Generation 74 | Revalues: 9351 | GridSize: 9
Generation 75 | Revalues: 9482 | GridSize: 9
Generation 76 | Revalues: 9606 | GridSize: 9
Generation 77 | Revalues: 9721 | GridSize: 10
Generation 78 | Revalues: 9845 | GridSize: 11
Generation 79 | Revalues: 9967 | GridSize: 11
Generation 80 | Revalues: 10097 | GridSize: 12
Generation 81 | Revalues: 10218 | GridSize: 12
Generation 82 | Revalues: 10339 | GridSize: 12
Generation 83 | Revalues: 10462 | GridSize: 12
Generation 84 | Revalues: 10590 | GridSize: 12
Generation 85 | Revalues: 10721 | GridSize: 12
Generation 86 | Revalues: 10846 | GridSize: 12
Generation 87 | Revalues: 10978 | GridSize: 12
Generation 88 | Revalues: 11103 | GridSize: 12
Generation 89 | Revalues: 11224 | GridSize: 12
Generation 90 | Revalues: 11346 | GridSize: 12
Generation 91 | Revalues: 11475 | GridSize: 12
Generation 92 | Revalues: 11597 | GridSize: 12
Generation 93 | Revalues: 11723 | GridSize: 12
Generation 94 | Revalues: 11846 | GridSize: 12
Generation 95 | Revalues: 11972 | GridSize: 12
Generation 96 | Revalues: 12096 | GridSize: 12
Generation 97 | Revalues: 12220 | GridSize: 12
Generation 98 | Revalues: 12350 | GridSize: 13
Generation 99 | Revalues: 12465 | GridSize: 13
Generation 100 | Revalues: 12588 | GridSize: 13
Generation 101 | Revalues: 12711 | GridSize: 13
Generation 102 | Revalues: 12831 | GridSize: 13
Generation 103 | Revalues: 12952 | GridSize: 14
Generation 104 | Revalues: 13077 | GridSize: 15
Generation 105 | Revalues: 13203 | GridSize: 15
Generation 106 | Revalues: 13330 | GridSize: 15
Generation 107 | Revalues: 13450 | GridSize: 15
Generation 108 | Revalues: 13576 | GridSize: 15
Generation 109 | Revalues: 13693 | GridSize: 15
Generation 110 | Revalues: 13823 | GridSize: 15
Generation 111 | Revalues: 13942 | GridSize: 11
Generation 112 | Revalues: 14067 | GridSize: 12
Generation 113 | Revalues: 14191 | GridSize: 12
Generation 114 | Revalues: 14315 | GridSize: 12
Generation 115 | Revalues: 14442 | GridSize: 12
Generation 116 | Revalues: 14568 | GridSize: 12
Generation 117 | Revalues: 14686 | GridSize: 12
Generation 118 | Revalues: 14805 | GridSize: 13
Generation 119 | Revalues: 14927 | GridSize: 13
Generation 120 | Revalues: 15046 | GridSize: 13
Generation 121 | Revalues: 15175 | GridSize: 13
Generation 122 | Revalues: 15301 | GridSize: 13
Generation 123 | Revalues: 15421 | GridSize: 13
Generation 124 | Revalues: 15542 | GridSize: 13
Generation 125 | Revalues: 15664 | GridSize: 13
Generation 126 | Revalues: 15788 | GridSize: 13
Generation 127 | Revalues: 15916 | GridSize: 13
Generation 128 | Revalues: 16043 | GridSize: 13
Generation 129 | Revalues: 16165 | GridSize: 13
Generation 130 | Revalues: 16292 | GridSize: 14
Generation 131 | Revalues: 16414 | GridSize: 14
Generation 132 | Revalues: 16539 | GridSize: 14
Generation 133 | Revalues: 16668 | GridSize: 14
Generation 134 | Revalues: 16793 | GridSize: 14
Generation 135 | Revalues: 16923 | GridSize: 15
Generation 136 | Revalues: 17051 | GridSize: 15
Generation 137 | Revalues: 17182 | GridSize: 15
Generation 138 | Revalues: 17310 | GridSize: 15
Generation 139 | Revalues: 17436 | GridSize: 15
Generation 140 | Revalues: 17561 | GridSize: 15
Generation 141 | Revalues: 17687 | GridSize: 15
Generation 142 | Revalues: 17817 | GridSize: 15
Generation 143 | Revalues: 17942 | GridSize: 15
Generation 144 | Revalues: 18062 | GridSize: 15
Generation 145 | Revalues: 18186 | GridSize: 15
Generation 146 | Revalues: 18311 | GridSize: 15
Generation 147 | Revalues: 18431 | GridSize: 15
Generation 148 | Revalues: 18552 | GridSize: 15
Generation 149 | Revalues: 18677 | GridSize: 15
Generation 150 | Revalues: 18800 | GridSize: 15
Generation 151 | Revalues: 18927 | GridSize: 15
Generation 152 | Revalues: 19052 | GridSize: 15
Generation 153 | Revalues: 19176 | GridSize: 15
Generation 154 | Revalues: 19298 | GridSize: 15
Generation 155 | Revalues: 19424 | GridSize: 15
Generation 156 | Revalues: 19546 | GridSize: 15
Generation 157 | Revalues: 19678 | GridSize: 15
Generation 158 | Revalues: 19804 | GridSize: 15
Generation 159 | Revalues: 19923 | GridSize: 15
Generation 160 | Revalues: 20051 | GridSize: 15
Generation 161 | Revalues: 20178 | GridSize: 15
Generation 162 | Revalues: 20306 | GridSize: 15
Generation 163 | Revalues: 20436 | GridSize: 15
Generation 164 | Revalues: 20561 | GridSize: 15
Generation 165 | Revalues: 20685 | GridSize: 15
Generation 166 | Revalues: 20808 | GridSize: 15
Generation 167 | Revalues: 20933 | GridSize: 15
Generation 168 | Revalues: 21057 | GridSize: 15
Generation 169 | Revalues: 21180 | GridSize: 15
Generation 170 | Revalues: 21311 | GridSize: 15
Generation 171 | Revalues: 21437 | GridSize: 15
Generation 172 | Revalues: 21563 | GridSize: 15
Generation 173 | Revalues: 21688 | GridSize: 15
Generation 174 | Revalues: 21818 | GridSize: 15
Generation 175 | Revalues: 21945 | GridSize: 15
Generation 176 | Revalues: 22071 | GridSize: 15
Generation 177 | Revalues: 22188 | GridSize: 15
Generation 178 | Revalues: 22313 | GridSize: 15
Generation 179 | Revalues: 22439 | GridSize: 15
Generation 180 | Revalues: 22560 | GridSize: 15
Generation 181 | Revalues: 22690 | GridSize: 15
Generation 182 | Revalues: 22816 | GridSize: 15
Generation 183 | Revalues: 22947 | GridSize: 15
Generation 184 | Revalues: 23068 | GridSize: 15
Generation 185 | Revalues: 23195 | GridSize: 15
Generation 186 | Revalues: 23322 | GridSize: 15
Generation 187 | Revalues: 23446 | GridSize: 15
Generation 188 | Revalues: 23574 | GridSize: 15
Generation 189 | Revalues: 23694 | GridSize: 15
Generation 190 | Revalues: 23819 | GridSize: 15
Generation 191 | Revalues: 23941 | GridSize: 15
Generation 192 | Revalues: 24063 | GridSize: 15
Generation 193 | Revalues: 24191 | GridSize: 15
Generation 194 | Revalues: 24318 | GridSize: 15
Generation 195 | Revalues: 24442 | GridSize: 15
Generation 196 | Revalues: 24567 | GridSize: 15
Generation 197 | Revalues: 24692 | GridSize: 15
Generation 198 | Revalues: 24816 | GridSize: 15
Generation 199 | Revalues: 24941 | GridSize: 15
Generation 200 | Revalues: 25069 | GridSize: 15
Generation 201 | Revalues: 25194 | GridSize: 15
Generation 202 | Revalues: 25321 | GridSize: 15
Generation 203 | Revalues: 25446 | GridSize: 15
Generation 204 | Revalues: 25566 | GridSize: 15
Generation 205 | Revalues: 25693 | GridSize: 15
Generation 206 | Revalues: 25815 | GridSize: 15
Generation 207 | Revalues: 25944 | GridSize: 15
Generation 208 | Revalues: 26068 | GridSize: 15
Generation 209 | Revalues: 26195 | GridSize: 15
Generation 210 | Revalues: 26323 | GridSize: 15
Generation 211 | Revalues: 26455 | GridSize: 15
Generation 212 | Revalues: 26573 | GridSize: 14
Generation 213 | Revalues: 26697 | GridSize: 14
Generation 214 | Revalues: 26825 | GridSize: 14
Generation 215 | Revalues: 26951 | GridSize: 14
Generation 216 | Revalues: 27070 | GridSize: 14
Generation 217 | Revalues: 27197 | GridSize: 14
Generation 218 | Revalues: 27323 | GridSize: 14
Generation 219 | Revalues: 27445 | GridSize: 14
Generation 220 | Revalues: 27572 | GridSize: 14
Generation 221 | Revalues: 27696 | GridSize: 14
Generation 222 | Revalues: 27823 | GridSize: 14
Generation 223 | Revalues: 27942 | GridSize: 14
Generation 224 | Revalues: 28069 | GridSize: 14
Generation 225 | Revalues: 28196 | GridSize: 14
Generation 226 | Revalues: 28323 | GridSize: 14
Generation 227 | Revalues: 28447 | GridSize: 14
Generation 228 | Revalues: 28575 | GridSize: 14
Generation 229 | Revalues: 28698 | GridSize: 14
Generation 230 | Revalues: 28819 | GridSize: 14
Generation 231 | Revalues: 28942 | GridSize: 14
Generation 232 | Revalues: 29070 | GridSize: 14
Generation 233 | Revalues: 29197 | GridSize: 14
Generation 234 | Revalues: 29320 | GridSize: 14
Generation 235 | Revalues: 29445 | GridSize: 14
Generation 236 | Revalues: 29573 | GridSize: 14
Generation 237 | Revalues: 29697 | GridSize: 14
Generation 238 | Revalues: 29818 | GridSize: 14
Generation 239 | Revalues: 29942 | GridSize: 14
Generation 240 | Revalues: 30067 | GridSize: 14
Generation 241 | Revalues: 30198 | GridSize: 14
Generation 242 | Revalues: 30330 | GridSize: 14
Generation 243 | Revalues: 30454 | GridSize: 14
Generation 244 | Revalues: 30575 | GridSize: 14
Generation 245 | Revalues: 30707 | GridSize: 14
Generation 246 | Revalues: 30831 | GridSize: 14
Generation 247 | Revalues: 30955 | GridSize: 14
Generation 248 | Revalues: 31083 | GridSize: 14
Generation 249 | Revalues: 31212 | GridSize: 14
Generation 250 | Revalues: 31342 | GridSize: 14
Generation 251 | Revalues: 31466 | GridSize: 14
Generation 252 | Revalues: 31593 | GridSize: 14
Generation 253 | Revalues: 31715 | GridSize: 14
Generation 254 | Revalues: 31842 | GridSize: 14
Generation 255 | Revalues: 31973 | GridSize: 14
Generation 256 | Revalues: 32096 | GridSize: 14
Generation 257 | Revalues: 32223 | GridSize: 14
Generation 258 | Revalues: 32348 | GridSize: 14
Generation 259 | Revalues: 32476 | GridSize: 14
