Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 215 | GridSize: 5
Generation 2 | Revalues: 333 | GridSize: 4
Generation 3 | Revalues: 451 | GridSize: 5
Generation 4 | Revalues: 574 | GridSize: 6
Generation 5 | Revalues: 697 | GridSize: 6
Generation 6 | Revalues: 820 | GridSize: 6
Generation 7 | Revalues: 945 | GridSize: 6
Generation 8 | Revalues: 1068 | GridSize: 6
Generation 9 | Revalues: 1190 | GridSize: 5
Generation 10 | Revalues: 1315 | GridSize: 5
Generation 11 | Revalues: 1438 | GridSize: 7
Generation 12 | Revalues: 1566 | GridSize: 7
Generation 13 | Revalues: 1684 | GridSize: 8
Generation 14 | Revalues: 1814 | GridSize: 8
Generation 15 | Revalues: 1940 | GridSize: 9
Generation 16 | Revalues: 2071 | GridSize: 9
Generation 17 | Revalues: 2198 | GridSize: 9
Generation 18 | Revalues: 2324 | GridSize: 9
Generation 19 | Revalues: 2455 | GridSize: 9
Generation 20 | Revalues: 2579 | GridSize: 9
Generation 21 | Revalues: 2701 | GridSize: 9
Generation 22 | Revalues: 2827 | GridSize: 9
Generation 23 | Revalues: 2958 | GridSize: 9
Generation 24 | Revalues: 3085 | GridSize: 7
Generation 25 | Revalues: 3205 | GridSize: 7
Generation 26 | Revalues: 3330 | GridSize: 7
Generation 27 | Revalues: 3459 | GridSize: 7
Generation 28 | Revalues: 3588 | GridSize: 7
Generation 29 | Revalues: 3714 | GridSize: 6
Generation 30 | Revalues: 3831 | GridSize: 6
Generation 31 | Revalues: 3959 | GridSize: 6
Generation 32 | Revalues: 4080 | GridSize: 6
Generation 33 | Revalues: 4205 | GridSize: 6
Generation 34 | Revalues: 4330 | GridSize: 6
Generation 35 | Revalues: 4455 | GridSize: 6
Generation 36 | Revalues: 4573 | GridSize: 6
Generation 37 | Revalues: 4691 | GridSize: 6
Generation 38 | Revalues: 4805 | GridSize: 6
Generation 39 | Revalues: 4925 | GridSize: 6
Generation 40 | Revalues: 5045 | GridSize: 6
Generation 41 | Revalues: 5171 | GridSize: 6
Generation 42 | Revalues: 5297 | GridSize: 6
Generation 43 | Revalues: 5429 | GridSize: 6
Generation 44 | Revalues: 5559 | GridSize: 7
Generation 45 | Revalues: 5689 | GridSize: 8
Generation 46 | Revalues: 5811 | GridSize: 8
Generation 47 | Revalues: 5930 | GridSize: 7
Generation 48 | Revalues: 6049 | GridSize: 7
Generation 49 | Revalues: 6177 | GridSize: 7
Generation 50 | Revalues: 6301 | GridSize: 7
Generation 51 | Revalues: 6425 | GridSize: 7
Generation 52 | Revalues: 6555 | GridSize: 7
Generation 53 | Revalues: 6675 | GridSize: 6
Generation 54 | Revalues: 6795 | GridSize: 6
Generation 55 | Revalues: 6920 | GridSize: 6
Generation 56 | Revalues: 7045 | GridSize: 6
