Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 228 | GridSize: 5
Generation 2 | Revalues: 355 | GridSize: 6
Generation 3 | Revalues: 480 | GridSize: 8
Generation 4 | Revalues: 600 | GridSize: 11
Generation 5 | Revalues: 723 | GridSize: 9
Generation 6 | Revalues: 851 | GridSize: 9
Generation 7 | Revalues: 979 | GridSize: 9
Generation 8 | Revalues: 1106 | GridSize: 9
Generation 9 | Revalues: 1231 | GridSize: 9
Generation 10 | Revalues: 1350 | GridSize: 9
Generation 11 | Revalues: 1477 | GridSize: 9
Generation 12 | Revalues: 1597 | GridSize: 10
Generation 13 | Revalues: 1722 | GridSize: 13
Generation 14 | Revalues: 1843 | GridSize: 11
Generation 15 | Revalues: 1967 | GridSize: 11
Generation 16 | Revalues: 2093 | GridSize: 11
Generation 17 | Revalues: 2213 | GridSize: 11
Generation 18 | Revalues: 2339 | GridSize: 7
Generation 19 | Revalues: 2471 | GridSize: 7
Generation 20 | Revalues: 2600 | GridSize: 7
Generation 21 | Revalues: 2719 | GridSize: 7
Generation 22 | Revalues: 2843 | GridSize: 7
Generation 23 | Revalues: 2971 | GridSize: 7
Generation 24 | Revalues: 3098 | GridSize: 8
Generation 25 | Revalues: 3221 | GridSize: 7
Generation 26 | Revalues: 3341 | GridSize: 7
Generation 27 | Revalues: 3467 | GridSize: 7
Generation 28 | Revalues: 3596 | GridSize: 7
Generation 29 | Revalues: 3725 | GridSize: 7
Generation 30 | Revalues: 3849 | GridSize: 7
Generation 31 | Revalues: 3974 | GridSize: 7
Generation 32 | Revalues: 4095 | GridSize: 8
Generation 33 | Revalues: 4219 | GridSize: 8
Generation 34 | Revalues: 4339 | GridSize: 8
Generation 35 | Revalues: 4462 | GridSize: 8
Generation 36 | Revalues: 4585 | GridSize: 8
Generation 37 | Revalues: 4711 | GridSize: 8
Generation 38 | Revalues: 4838 | GridSize: 9
Generation 39 | Revalues: 4966 | GridSize: 9
Generation 40 | Revalues: 5095 | GridSize: 9
Generation 41 | Revalues: 5222 | GridSize: 9
Generation 42 | Revalues: 5349 | GridSize: 9
Generation 43 | Revalues: 5470 | GridSize: 9
Generation 44 | Revalues: 5598 | GridSize: 9
Generation 45 | Revalues: 5724 | GridSize: 9
Generation 46 | Revalues: 5854 | GridSize: 10
Generation 47 | Revalues: 5980 | GridSize: 10
Generation 48 | Revalues: 6105 | GridSize: 10
Generation 49 | Revalues: 6226 | GridSize: 10
Generation 50 | Revalues: 6339 | GridSize: 10
Generation 51 | Revalues: 6469 | GridSize: 10
Generation 52 | Revalues: 6589 | GridSize: 10
Generation 53 | Revalues: 6713 | GridSize: 10
Generation 54 | Revalues: 6843 | GridSize: 10
Generation 55 | Revalues: 6969 | GridSize: 10
Generation 56 | Revalues: 7096 | GridSize: 11
Generation 57 | Revalues: 7220 | GridSize: 11
Generation 58 | Revalues: 7350 | GridSize: 11
Generation 59 | Revalues: 7475 | GridSize: 11
Generation 60 | Revalues: 7600 | GridSize: 11
Generation 61 | Revalues: 7723 | GridSize: 11
Generation 62 | Revalues: 7851 | GridSize: 11
Generation 63 | Revalues: 7978 | GridSize: 11
Generation 64 | Revalues: 8107 | GridSize: 11
Generation 65 | Revalues: 8230 | GridSize: 11
Generation 66 | Revalues: 8356 | GridSize: 11
Generation 67 | Revalues: 8483 | GridSize: 11
Generation 68 | Revalues: 8610 | GridSize: 11
Generation 69 | Revalues: 8733 | GridSize: 11
Generation 70 | Revalues: 8849 | GridSize: 11
Generation 71 | Revalues: 8971 | GridSize: 11
Generation 72 | Revalues: 9088 | GridSize: 11
Generation 73 | Revalues: 9213 | GridSize: 12
Generation 74 | Revalues: 9337 | GridSize: 12
Generation 75 | Revalues: 9461 | GridSize: 12
Generation 76 | Revalues: 9587 | GridSize: 12
Generation 77 | Revalues: 9714 | GridSize: 12
Generation 78 | Revalues: 9835 | GridSize: 12
Generation 79 | Revalues: 9960 | GridSize: 12
Generation 80 | Revalues: 10086 | GridSize: 12
Generation 81 | Revalues: 10206 | GridSize: 12
Generation 82 | Revalues: 10326 | GridSize: 12
Generation 83 | Revalues: 10453 | GridSize: 12
Generation 84 | Revalues: 10573 | GridSize: 12
Generation 85 | Revalues: 10705 | GridSize: 12
Generation 86 | Revalues: 10830 | GridSize: 12
Generation 87 | Revalues: 10951 | GridSize: 12
Generation 88 | Revalues: 11072 | GridSize: 12
Generation 89 | Revalues: 11194 | GridSize: 12
Generation 90 | Revalues: 11322 | GridSize: 12
Generation 91 | Revalues: 11446 | GridSize: 12
Generation 92 | Revalues: 11567 | GridSize: 12
Generation 93 | Revalues: 11696 | GridSize: 12
Generation 94 | Revalues: 11823 | GridSize: 14
Generation 95 | Revalues: 11948 | GridSize: 14
Generation 96 | Revalues: 12072 | GridSize: 14
Generation 97 | Revalues: 12199 | GridSize: 14
Generation 98 | Revalues: 12323 | GridSize: 14
Generation 99 | Revalues: 12450 | GridSize: 14
Generation 100 | Revalues: 12577 | GridSize: 15
Generation 101 | Revalues: 12707 | GridSize: 15
Generation 102 | Revalues: 12828 | GridSize: 15
Generation 103 | Revalues: 12951 | GridSize: 15
Generation 104 | Revalues: 13075 | GridSize: 15
Generation 105 | Revalues: 13200 | GridSize: 10
Generation 106 | Revalues: 13333 | GridSize: 10
Generation 107 | Revalues: 13457 | GridSize: 10
Generation 108 | Revalues: 13586 | GridSize: 10
Generation 109 | Revalues: 13713 | GridSize: 10
Generation 110 | Revalues: 13839 | GridSize: 10
Generation 111 | Revalues: 13962 | GridSize: 10
Generation 112 | Revalues: 14092 | GridSize: 10
Generation 113 | Revalues: 14215 | GridSize: 10
Generation 114 | Revalues: 14341 | GridSize: 10
Generation 115 | Revalues: 14466 | GridSize: 10
Generation 116 | Revalues: 14592 | GridSize: 10
Generation 117 | Revalues: 14717 | GridSize: 10
Generation 118 | Revalues: 14838 | GridSize: 11
Generation 119 | Revalues: 14962 | GridSize: 11
Generation 120 | Revalues: 15086 | GridSize: 11
Generation 121 | Revalues: 15212 | GridSize: 11
Generation 122 | Revalues: 15334 | GridSize: 11
Generation 123 | Revalues: 15453 | GridSize: 11
Generation 124 | Revalues: 15579 | GridSize: 11
Generation 125 | Revalues: 15708 | GridSize: 12
Generation 126 | Revalues: 15838 | GridSize: 12
Generation 127 | Revalues: 15971 | GridSize: 12
Generation 128 | Revalues: 16099 | GridSize: 12
Generation 129 | Revalues: 16220 | GridSize: 12
Generation 130 | Revalues: 16340 | GridSize: 12
Generation 131 | Revalues: 16468 | GridSize: 12
Generation 132 | Revalues: 16594 | GridSize: 12
Generation 133 | Revalues: 16717 | GridSize: 12
Generation 134 | Revalues: 16842 | GridSize: 12
Generation 135 | Revalues: 16969 | GridSize: 12
Generation 136 | Revalues: 17089 | GridSize: 12
Generation 137 | Revalues: 17217 | GridSize: 12
Generation 138 | Revalues: 17338 | GridSize: 12
Generation 139 | Revalues: 17462 | GridSize: 12
Generation 140 | Revalues: 17581 | GridSize: 12
Generation 141 | Revalues: 17714 | GridSize: 12
Generation 142 | Revalues: 17845 | GridSize: 12
Generation 143 | Revalues: 17972 | GridSize: 12
Generation 144 | Revalues: 18094 | GridSize: 9
Generation 145 | Revalues: 18211 | GridSize: 9
Generation 146 | Revalues: 18332 | GridSize: 9
Generation 147 | Revalues: 18457 | GridSize: 9
Generation 148 | Revalues: 18582 | GridSize: 9
Generation 149 | Revalues: 18700 | GridSize: 9
Generation 150 | Revalues: 18819 | GridSize: 9
Generation 151 | Revalues: 18942 | GridSize: 9
Generation 152 | Revalues: 19060 | GridSize: 9
Generation 153 | Revalues: 19181 | GridSize: 9
Generation 154 | Revalues: 19304 | GridSize: 9
Generation 155 | Revalues: 19435 | GridSize: 9
Generation 156 | Revalues: 19559 | GridSize: 9
Generation 157 | Revalues: 19689 | GridSize: 9
Generation 158 | Revalues: 19820 | GridSize: 10
Generation 159 | Revalues: 19942 | GridSize: 10
Generation 160 | Revalues: 20065 | GridSize: 10
Generation 161 | Revalues: 20191 | GridSize: 10
Generation 162 | Revalues: 20315 | GridSize: 10
Generation 163 | Revalues: 20441 | GridSize: 10
Generation 164 | Revalues: 20569 | GridSize: 10
Generation 165 | Revalues: 20692 | GridSize: 10
Generation 166 | Revalues: 20815 | GridSize: 10
Generation 167 | Revalues: 20944 | GridSize: 10
Generation 168 | Revalues: 21069 | GridSize: 10
Generation 169 | Revalues: 21193 | GridSize: 10
Generation 170 | Revalues: 21311 | GridSize: 10
Generation 171 | Revalues: 21436 | GridSize: 10
Generation 172 | Revalues: 21566 | GridSize: 10
Generation 173 | Revalues: 21689 | GridSize: 10
Generation 174 | Revalues: 21813 | GridSize: 10
Generation 175 | Revalues: 21944 | GridSize: 10
Generation 176 | Revalues: 22076 | GridSize: 10
Generation 177 | Revalues: 22201 | GridSize: 10
Generation 178 | Revalues: 22331 | GridSize: 10
Generation 179 | Revalues: 22460 | GridSize: 10
Generation 180 | Revalues: 22583 | GridSize: 10
Generation 181 | Revalues: 22709 | GridSize: 11
Generation 182 | Revalues: 22838 | GridSize: 11
Generation 183 | Revalues: 22959 | GridSize: 11
Generation 184 | Revalues: 23087 | GridSize: 11
Generation 185 | Revalues: 23217 | GridSize: 11
Generation 186 | Revalues: 23343 | GridSize: 11
Generation 187 | Revalues: 23467 | GridSize: 11
Generation 188 | Revalues: 23590 | GridSize: 11
Generation 189 | Revalues: 23713 | GridSize: 11
Generation 190 | Revalues: 23837 | GridSize: 11
Generation 191 | Revalues: 23963 | GridSize: 11
Generation 192 | Revalues: 24090 | GridSize: 11
Generation 193 | Revalues: 24218 | GridSize: 11
Generation 194 | Revalues: 24343 | GridSize: 11
Generation 195 | Revalues: 24470 | GridSize: 12
Generation 196 | Revalues: 24593 | GridSize: 12
Generation 197 | Revalues: 24719 | GridSize: 12
Generation 198 | Revalues: 24846 | GridSize: 12
Generation 199 | Revalues: 24964 | GridSize: 9
Generation 200 | Revalues: 25092 | GridSize: 9
Generation 201 | Revalues: 25217 | GridSize: 9
Generation 202 | Revalues: 25337 | GridSize: 9
Generation 203 | Revalues: 25463 | GridSize: 9
Generation 204 | Revalues: 25589 | GridSize: 9
Generation 205 | Revalues: 25709 | GridSize: 9
Generation 206 | Revalues: 25838 | GridSize: 9
Generation 207 | Revalues: 25966 | GridSize: 9
Generation 208 | Revalues: 26098 | GridSize: 9
Generation 209 | Revalues: 26228 | GridSize: 9
Generation 210 | Revalues: 26351 | GridSize: 9
Generation 211 | Revalues: 26475 | GridSize: 9
Generation 212 | Revalues: 26597 | GridSize: 9
Generation 213 | Revalues: 26717 | GridSize: 9
Generation 214 | Revalues: 26841 | GridSize: 9
Generation 215 | Revalues: 26970 | GridSize: 9
Generation 216 | Revalues: 27097 | GridSize: 9
Generation 217 | Revalues: 27223 | GridSize: 9
Generation 218 | Revalues: 27352 | GridSize: 9
Generation 219 | Revalues: 27477 | GridSize: 9
Generation 220 | Revalues: 27599 | GridSize: 9
Generation 221 | Revalues: 27725 | GridSize: 9
Generation 222 | Revalues: 27848 | GridSize: 9
Generation 223 | Revalues: 27971 | GridSize: 9
Generation 224 | Revalues: 28103 | GridSize: 9
Generation 225 | Revalues: 28231 | GridSize: 9
Generation 226 | Revalues: 28360 | GridSize: 9
Generation 227 | Revalues: 28486 | GridSize: 9
Generation 228 | Revalues: 28617 | GridSize: 9
Generation 229 | Revalues: 28747 | GridSize: 9
Generation 230 | Revalues: 28873 | GridSize: 9
Generation 231 | Revalues: 29002 | GridSize: 9
Generation 232 | Revalues: 29127 | GridSize: 9
Generation 233 | Revalues: 29249 | GridSize: 9
Generation 234 | Revalues: 29378 | GridSize: 9
Generation 235 | Revalues: 29504 | GridSize: 9
Generation 236 | Revalues: 29632 | GridSize: 9
Generation 237 | Revalues: 29762 | GridSize: 9
Generation 238 | Revalues: 29889 | GridSize: 9
Generation 239 | Revalues: 30017 | GridSize: 9
Generation 240 | Revalues: 30131 | GridSize: 9
Generation 241 | Revalues: 30258 | GridSize: 8
Generation 242 | Revalues: 30386 | GridSize: 8
Generation 243 | Revalues: 30512 | GridSize: 8
Generation 244 | Revalues: 30633 | GridSize: 8
Generation 245 | Revalues: 30758 | GridSize: 8
