Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 232 | GridSize: 6
Generation 2 | Revalues: 361 | GridSize: 9
Generation 3 | Revalues: 491 | GridSize: 9
Generation 4 | Revalues: 619 | GridSize: 11
Generation 5 | Revalues: 739 | GridSize: 13
Generation 6 | Revalues: 865 | GridSize: 13
Generation 7 | Revalues: 985 | GridSize: 13
Generation 8 | Revalues: 1114 | GridSize: 9
Generation 9 | Revalues: 1243 | GridSize: 9
Generation 10 | Revalues: 1370 | GridSize: 10
Generation 11 | Revalues: 1499 | GridSize: 11
Generation 12 | Revalues: 1625 | GridSize: 11
Generation 13 | Revalues: 1746 | GridSize: 11
Generation 14 | Revalues: 1867 | GridSize: 12
Generation 15 | Revalues: 1993 | GridSize: 12
Generation 16 | Revalues: 2114 | GridSize: 13
Generation 17 | Revalues: 2236 | GridSize: 13
Generation 18 | Revalues: 2366 | GridSize: 13
Generation 19 | Revalues: 2487 | GridSize: 12
Generation 20 | Revalues: 2606 | GridSize: 12
Generation 21 | Revalues: 2735 | GridSize: 12
Generation 22 | Revalues: 2862 | GridSize: 12
Generation 23 | Revalues: 2984 | GridSize: 8
Generation 24 | Revalues: 3112 | GridSize: 8
Generation 25 | Revalues: 3239 | GridSize: 9
Generation 26 | Revalues: 3363 | GridSize: 9
Generation 27 | Revalues: 3493 | GridSize: 8
Generation 28 | Revalues: 3619 | GridSize: 8
Generation 29 | Revalues: 3751 | GridSize: 8
Generation 30 | Revalues: 3882 | GridSize: 8
Generation 31 | Revalues: 4006 | GridSize: 8
Generation 32 | Revalues: 4131 | GridSize: 8
Generation 33 | Revalues: 4259 | GridSize: 8
Generation 34 | Revalues: 4384 | GridSize: 8
Generation 35 | Revalues: 4510 | GridSize: 8
Generation 36 | Revalues: 4638 | GridSize: 6
Generation 37 | Revalues: 4767 | GridSize: 6
Generation 38 | Revalues: 4894 | GridSize: 6
Generation 39 | Revalues: 5019 | GridSize: 8
Generation 40 | Revalues: 5145 | GridSize: 8
Generation 41 | Revalues: 5266 | GridSize: 8
Generation 42 | Revalues: 5389 | GridSize: 8
Generation 43 | Revalues: 5513 | GridSize: 8
Generation 44 | Revalues: 5637 | GridSize: 8
Generation 45 | Revalues: 5763 | GridSize: 8
Generation 46 | Revalues: 5890 | GridSize: 8
Generation 47 | Revalues: 6020 | GridSize: 8
Generation 48 | Revalues: 6146 | GridSize: 8
Generation 49 | Revalues: 6278 | GridSize: 8
Generation 50 | Revalues: 6404 | GridSize: 8
Generation 51 | Revalues: 6527 | GridSize: 9
Generation 52 | Revalues: 6646 | GridSize: 9
Generation 53 | Revalues: 6770 | GridSize: 9
Generation 54 | Revalues: 6896 | GridSize: 9
Generation 55 | Revalues: 7013 | GridSize: 9
Generation 56 | Revalues: 7135 | GridSize: 9
Generation 57 | Revalues: 7262 | GridSize: 9
Generation 58 | Revalues: 7385 | GridSize: 9
Generation 59 | Revalues: 7511 | GridSize: 9
Generation 60 | Revalues: 7635 | GridSize: 9
Generation 61 | Revalues: 7763 | GridSize: 9
Generation 62 | Revalues: 7892 | GridSize: 9
Generation 63 | Revalues: 8014 | GridSize: 9
Generation 64 | Revalues: 8142 | GridSize: 9
Generation 65 | Revalues: 8265 | GridSize: 9
Generation 66 | Revalues: 8391 | GridSize: 9
Generation 67 | Revalues: 8519 | GridSize: 10
Generation 68 | Revalues: 8637 | GridSize: 10
Generation 69 | Revalues: 8764 | GridSize: 10
Generation 70 | Revalues: 8894 | GridSize: 10
Generation 71 | Revalues: 9022 | GridSize: 10
Generation 72 | Revalues: 9147 | GridSize: 10
Generation 73 | Revalues: 9278 | GridSize: 10
Generation 74 | Revalues: 9404 | GridSize: 10
Generation 75 | Revalues: 9534 | GridSize: 10
Generation 76 | Revalues: 9653 | GridSize: 10
Generation 77 | Revalues: 9789 | GridSize: 10
Generation 78 | Revalues: 9918 | GridSize: 10
Generation 79 | Revalues: 10050 | GridSize: 10
Generation 80 | Revalues: 10180 | GridSize: 10
Generation 81 | Revalues: 10304 | GridSize: 11
Generation 82 | Revalues: 10432 | GridSize: 10
Generation 83 | Revalues: 10561 | GridSize: 10
Generation 84 | Revalues: 10687 | GridSize: 10
Generation 85 | Revalues: 10814 | GridSize: 10
Generation 86 | Revalues: 10945 | GridSize: 10
Generation 87 | Revalues: 11073 | GridSize: 10
Generation 88 | Revalues: 11197 | GridSize: 10
Generation 89 | Revalues: 11331 | GridSize: 10
Generation 90 | Revalues: 11462 | GridSize: 10
Generation 91 | Revalues: 11586 | GridSize: 10
Generation 92 | Revalues: 11712 | GridSize: 10
Generation 93 | Revalues: 11838 | GridSize: 10
Generation 94 | Revalues: 11962 | GridSize: 10
Generation 95 | Revalues: 12087 | GridSize: 10
Generation 96 | Revalues: 12211 | GridSize: 10
Generation 97 | Revalues: 12340 | GridSize: 10
Generation 98 | Revalues: 12469 | GridSize: 10
Generation 99 | Revalues: 12596 | GridSize: 10
Generation 100 | Revalues: 12717 | GridSize: 10
Generation 101 | Revalues: 12837 | GridSize: 10
Generation 102 | Revalues: 12964 | GridSize: 10
Generation 103 | Revalues: 13094 | GridSize: 10
Generation 104 | Revalues: 13221 | GridSize: 10
Generation 105 | Revalues: 13349 | GridSize: 10
Generation 106 | Revalues: 13470 | GridSize: 10
Generation 107 | Revalues: 13591 | GridSize: 10
Generation 108 | Revalues: 13716 | GridSize: 10
Generation 109 | Revalues: 13841 | GridSize: 10
Generation 110 | Revalues: 13964 | GridSize: 10
Generation 111 | Revalues: 14090 | GridSize: 10
Generation 112 | Revalues: 14217 | GridSize: 10
Generation 113 | Revalues: 14352 | GridSize: 10
Generation 114 | Revalues: 14481 | GridSize: 10
Generation 115 | Revalues: 14610 | GridSize: 10
Generation 116 | Revalues: 14738 | GridSize: 10
Generation 117 | Revalues: 14861 | GridSize: 10
Generation 118 | Revalues: 14979 | GridSize: 10
Generation 119 | Revalues: 15102 | GridSize: 10
Generation 120 | Revalues: 15223 | GridSize: 10
Generation 121 | Revalues: 15350 | GridSize: 10
Generation 122 | Revalues: 15481 | GridSize: 10
Generation 123 | Revalues: 15603 | GridSize: 11
Generation 124 | Revalues: 15729 | GridSize: 11
Generation 125 | Revalues: 15856 | GridSize: 11
Generation 126 | Revalues: 15980 | GridSize: 11
Generation 127 | Revalues: 16111 | GridSize: 11
Generation 128 | Revalues: 16236 | GridSize: 12
Generation 129 | Revalues: 16369 | GridSize: 12
Generation 130 | Revalues: 16499 | GridSize: 12
Generation 131 | Revalues: 16627 | GridSize: 12
Generation 132 | Revalues: 16753 | GridSize: 13
Generation 133 | Revalues: 16873 | GridSize: 13
Generation 134 | Revalues: 16998 | GridSize: 13
Generation 135 | Revalues: 17116 | GridSize: 13
Generation 136 | Revalues: 17237 | GridSize: 13
Generation 137 | Revalues: 17365 | GridSize: 13
Generation 138 | Revalues: 17489 | GridSize: 13
Generation 139 | Revalues: 17613 | GridSize: 13
Generation 140 | Revalues: 17740 | GridSize: 13
Generation 141 | Revalues: 17867 | GridSize: 13
Generation 142 | Revalues: 17994 | GridSize: 13
Generation 143 | Revalues: 18119 | GridSize: 13
Generation 144 | Revalues: 18243 | GridSize: 13
Generation 145 | Revalues: 18361 | GridSize: 13
Generation 146 | Revalues: 18486 | GridSize: 13
Generation 147 | Revalues: 18619 | GridSize: 13
Generation 148 | Revalues: 18746 | GridSize: 13
Generation 149 | Revalues: 18875 | GridSize: 13
Generation 150 | Revalues: 18995 | GridSize: 13
Generation 151 | Revalues: 19125 | GridSize: 13
Generation 152 | Revalues: 19252 | GridSize: 13
Generation 153 | Revalues: 19378 | GridSize: 13
Generation 154 | Revalues: 19509 | GridSize: 13
Generation 155 | Revalues: 19627 | GridSize: 13
Generation 156 | Revalues: 19756 | GridSize: 13
Generation 157 | Revalues: 19879 | GridSize: 13
Generation 158 | Revalues: 20003 | GridSize: 13
Generation 159 | Revalues: 20131 | GridSize: 13
Generation 160 | Revalues: 20253 | GridSize: 13
Generation 161 | Revalues: 20374 | GridSize: 13
Generation 162 | Revalues: 20500 | GridSize: 13
Generation 163 | Revalues: 20618 | GridSize: 13
Generation 164 | Revalues: 20742 | GridSize: 13
Generation 165 | Revalues: 20866 | GridSize: 13
Generation 166 | Revalues: 20996 | GridSize: 13
Generation 167 | Revalues: 21118 | GridSize: 13
Generation 168 | Revalues: 21251 | GridSize: 13
Generation 169 | Revalues: 21376 | GridSize: 13
Generation 170 | Revalues: 21499 | GridSize: 13
Generation 171 | Revalues: 21625 | GridSize: 13
Generation 172 | Revalues: 21746 | GridSize: 13
Generation 173 | Revalues: 21870 | GridSize: 13
Generation 174 | Revalues: 21992 | GridSize: 13
Generation 175 | Revalues: 22110 | GridSize: 13
Generation 176 | Revalues: 22230 | GridSize: 13
Generation 177 | Revalues: 22353 | GridSize: 13
Generation 178 | Revalues: 22483 | GridSize: 13
Generation 179 | Revalues: 22610 | GridSize: 13
Generation 180 | Revalues: 22730 | GridSize: 13
Generation 181 | Revalues: 22854 | GridSize: 13
Generation 182 | Revalues: 22981 | GridSize: 13
Generation 183 | Revalues: 23103 | GridSize: 13
Generation 184 | Revalues: 23228 | GridSize: 13
Generation 185 | Revalues: 23354 | GridSize: 13
Generation 186 | Revalues: 23476 | GridSize: 13
Generation 187 | Revalues: 23602 | GridSize: 13
Generation 188 | Revalues: 23730 | GridSize: 13
Generation 189 | Revalues: 23853 | GridSize: 14
Generation 190 | Revalues: 23971 | GridSize: 14
Generation 191 | Revalues: 24102 | GridSize: 14
Generation 192 | Revalues: 24222 | GridSize: 14
Generation 193 | Revalues: 24347 | GridSize: 14
Generation 194 | Revalues: 24474 | GridSize: 14
Generation 195 | Revalues: 24598 | GridSize: 14
Generation 196 | Revalues: 24724 | GridSize: 14
Generation 197 | Revalues: 24849 | GridSize: 14
Generation 198 | Revalues: 24965 | GridSize: 14
Generation 199 | Revalues: 25089 | GridSize: 14
Generation 200 | Revalues: 25212 | GridSize: 14
Generation 201 | Revalues: 25335 | GridSize: 14
Generation 202 | Revalues: 25464 | GridSize: 14
Generation 203 | Revalues: 25594 | GridSize: 14
Generation 204 | Revalues: 25722 | GridSize: 14
Generation 205 | Revalues: 25854 | GridSize: 14
Generation 206 | Revalues: 25980 | GridSize: 14
Generation 207 | Revalues: 26106 | GridSize: 14
Generation 208 | Revalues: 26233 | GridSize: 14
Generation 209 | Revalues: 26359 | GridSize: 14
Generation 210 | Revalues: 26482 | GridSize: 14
Generation 211 | Revalues: 26611 | GridSize: 14
Generation 212 | Revalues: 26736 | GridSize: 14
Generation 213 | Revalues: 26853 | GridSize: 14
Generation 214 | Revalues: 26982 | GridSize: 14
Generation 215 | Revalues: 27104 | GridSize: 14
Generation 216 | Revalues: 27233 | GridSize: 14
Generation 217 | Revalues: 27357 | GridSize: 14
Generation 218 | Revalues: 27483 | GridSize: 14
Generation 219 | Revalues: 27603 | GridSize: 14
Generation 220 | Revalues: 27717 | GridSize: 14
Generation 221 | Revalues: 27841 | GridSize: 15
Generation 222 | Revalues: 27971 | GridSize: 15
Generation 223 | Revalues: 28094 | GridSize: 15
Generation 224 | Revalues: 28218 | GridSize: 15
Generation 225 | Revalues: 28345 | GridSize: 15
Generation 226 | Revalues: 28467 | GridSize: 15
Generation 227 | Revalues: 28591 | GridSize: 15
Generation 228 | Revalues: 28720 | GridSize: 15
Generation 229 | Revalues: 28849 | GridSize: 15
Generation 230 | Revalues: 28973 | GridSize: 15
Generation 231 | Revalues: 29101 | GridSize: 15
Generation 232 | Revalues: 29228 | GridSize: 15
Generation 233 | Revalues: 29352 | GridSize: 15
Generation 234 | Revalues: 29480 | GridSize: 15
Generation 235 | Revalues: 29603 | GridSize: 15
Generation 236 | Revalues: 29734 | GridSize: 15
Generation 237 | Revalues: 29858 | GridSize: 15
Generation 238 | Revalues: 29991 | GridSize: 15
Generation 239 | Revalues: 30117 | GridSize: 15
Generation 240 | Revalues: 30248 | GridSize: 15
Generation 241 | Revalues: 30370 | GridSize: 15
Generation 242 | Revalues: 30500 | GridSize: 15
Generation 243 | Revalues: 30624 | GridSize: 15
Generation 244 | Revalues: 30753 | GridSize: 15
Generation 245 | Revalues: 30878 | GridSize: 15
Generation 246 | Revalues: 31006 | GridSize: 15
Generation 247 | Revalues: 31132 | GridSize: 15
Generation 248 | Revalues: 31254 | GridSize: 15
Generation 249 | Revalues: 31378 | GridSize: 15
Generation 250 | Revalues: 31495 | GridSize: 15
Generation 251 | Revalues: 31621 | GridSize: 15
Generation 252 | Revalues: 31752 | GridSize: 15
Generation 253 | Revalues: 31875 | GridSize: 15
Generation 254 | Revalues: 32006 | GridSize: 15
Generation 255 | Revalues: 32136 | GridSize: 15
Generation 256 | Revalues: 32262 | GridSize: 15
Generation 257 | Revalues: 32388 | GridSize: 15
Generation 258 | Revalues: 32509 | GridSize: 15
Generation 259 | Revalues: 32629 | GridSize: 15
Generation 260 | Revalues: 32752 | GridSize: 15
Generation 261 | Revalues: 32879 | GridSize: 15
Generation 262 | Revalues: 33003 | GridSize: 16
Generation 263 | Revalues: 33129 | GridSize: 16
Generation 264 | Revalues: 33261 | GridSize: 16
Generation 265 | Revalues: 33387 | GridSize: 16
Generation 266 | Revalues: 33514 | GridSize: 16
Generation 267 | Revalues: 33646 | GridSize: 16
Generation 268 | Revalues: 33771 | GridSize: 16
Generation 269 | Revalues: 33889 | GridSize: 16
Generation 270 | Revalues: 34015 | GridSize: 16
Generation 271 | Revalues: 34145 | GridSize: 16
Generation 272 | Revalues: 34269 | GridSize: 16
Generation 273 | Revalues: 34395 | GridSize: 16
Generation 274 | Revalues: 34520 | GridSize: 16
Generation 275 | Revalues: 34654 | GridSize: 16
Generation 276 | Revalues: 34775 | GridSize: 16
Generation 277 | Revalues: 34901 | GridSize: 16
Generation 278 | Revalues: 35025 | GridSize: 16
Generation 279 | Revalues: 35153 | GridSize: 16
Generation 280 | Revalues: 35282 | GridSize: 16
Generation 281 | Revalues: 35405 | GridSize: 16
Generation 282 | Revalues: 35535 | GridSize: 16
Generation 283 | Revalues: 35665 | GridSize: 16
Generation 284 | Revalues: 35793 | GridSize: 16
Generation 285 | Revalues: 35917 | GridSize: 16
Generation 286 | Revalues: 36040 | GridSize: 16
Generation 287 | Revalues: 36166 | GridSize: 16
Generation 288 | Revalues: 36285 | GridSize: 16
Generation 289 | Revalues: 36410 | GridSize: 16
Generation 290 | Revalues: 36541 | GridSize: 16
Generation 291 | Revalues: 36669 | GridSize: 16
Generation 292 | Revalues: 36794 | GridSize: 16
Generation 293 | Revalues: 36925 | GridSize: 16
Generation 294 | Revalues: 37049 | GridSize: 16
Generation 295 | Revalues: 37176 | GridSize: 16
Generation 296 | Revalues: 37303 | GridSize: 16
Generation 297 | Revalues: 37428 | GridSize: 17
Generation 298 | Revalues: 37557 | GridSize: 17
Generation 299 | Revalues: 37678 | GridSize: 17
Generation 300 | Revalues: 37804 | GridSize: 17
Generation 301 | Revalues: 37930 | GridSize: 17
Generation 302 | Revalues: 38053 | GridSize: 17
Generation 303 | Revalues: 38182 | GridSize: 17
Generation 304 | Revalues: 38310 | GridSize: 17
Generation 305 | Revalues: 38430 | GridSize: 17
Generation 306 | Revalues: 38558 | GridSize: 17
Generation 307 | Revalues: 38681 | GridSize: 17
Generation 308 | Revalues: 38813 | GridSize: 17
Generation 309 | Revalues: 38934 | GridSize: 17
Generation 310 | Revalues: 39059 | GridSize: 17
Generation 311 | Revalues: 39180 | GridSize: 17
Generation 312 | Revalues: 39308 | GridSize: 17
Generation 313 | Revalues: 39435 | GridSize: 17
Generation 314 | Revalues: 39555 | GridSize: 17
Generation 315 | Revalues: 39684 | GridSize: 17
Generation 316 | Revalues: 39815 | GridSize: 17
Generation 317 | Revalues: 39938 | GridSize: 17
Generation 318 | Revalues: 40068 | GridSize: 17
Generation 319 | Revalues: 40188 | GridSize: 17
Generation 320 | Revalues: 40324 | GridSize: 17
Generation 321 | Revalues: 40448 | GridSize: 17
Generation 322 | Revalues: 40578 | GridSize: 17
Generation 323 | Revalues: 40704 | GridSize: 17
Generation 324 | Revalues: 40825 | GridSize: 17
Generation 325 | Revalues: 40952 | GridSize: 17
Generation 326 | Revalues: 41076 | GridSize: 17
Generation 327 | Revalues: 41199 | GridSize: 17
Generation 328 | Revalues: 41322 | GridSize: 17
Generation 329 | Revalues: 41445 | GridSize: 17
Generation 330 | Revalues: 41574 | GridSize: 17
Generation 331 | Revalues: 41699 | GridSize: 17
Generation 332 | Revalues: 41826 | GridSize: 17
Generation 333 | Revalues: 41953 | GridSize: 17
Generation 334 | Revalues: 42077 | GridSize: 17
Generation 335 | Revalues: 42197 | GridSize: 17
Generation 336 | Revalues: 42330 | GridSize: 17
Generation 337 | Revalues: 42458 | GridSize: 17
Generation 338 | Revalues: 42586 | GridSize: 18
Generation 339 | Revalues: 42713 | GridSize: 18
Generation 340 | Revalues: 42838 | GridSize: 18
Generation 341 | Revalues: 42964 | GridSize: 18
Generation 342 | Revalues: 43093 | GridSize: 18
Generation 343 | Revalues: 43221 | GridSize: 18
Generation 344 | Revalues: 43340 | GridSize: 18
Generation 345 | Revalues: 43466 | GridSize: 18
Generation 346 | Revalues: 43588 | GridSize: 18
Generation 347 | Revalues: 43712 | GridSize: 18
Generation 348 | Revalues: 43838 | GridSize: 18
Generation 349 | Revalues: 43958 | GridSize: 18
Generation 350 | Revalues: 44086 | GridSize: 18
Generation 351 | Revalues: 44204 | GridSize: 18
Generation 352 | Revalues: 44327 | GridSize: 18
Generation 353 | Revalues: 44454 | GridSize: 18
Generation 354 | Revalues: 44581 | GridSize: 18
Generation 355 | Revalues: 44708 | GridSize: 18
Generation 356 | Revalues: 44841 | GridSize: 18
Generation 357 | Revalues: 44971 | GridSize: 18
Generation 358 | Revalues: 45095 | GridSize: 18
Generation 359 | Revalues: 45216 | GridSize: 18
Generation 360 | Revalues: 45333 | GridSize: 18
Generation 361 | Revalues: 45458 | GridSize: 18
Generation 362 | Revalues: 45583 | GridSize: 18
Generation 363 | Revalues: 45707 | GridSize: 18
Generation 364 | Revalues: 45838 | GridSize: 18
Generation 365 | Revalues: 45950 | GridSize: 18
Generation 366 | Revalues: 46075 | GridSize: 18
Generation 367 | Revalues: 46205 | GridSize: 18
Generation 368 | Revalues: 46336 | GridSize: 18
Generation 369 | Revalues: 46462 | GridSize: 18
Generation 370 | Revalues: 46583 | GridSize: 18
Generation 371 | Revalues: 46705 | GridSize: 18
Generation 372 | Revalues: 46828 | GridSize: 18
Generation 373 | Revalues: 46959 | GridSize: 18
Generation 374 | Revalues: 47090 | GridSize: 18
Generation 375 | Revalues: 47217 | GridSize: 18
Generation 376 | Revalues: 47349 | GridSize: 18
Generation 377 | Revalues: 47476 | GridSize: 18
Generation 378 | Revalues: 47602 | GridSize: 18
Generation 379 | Revalues: 47729 | GridSize: 18
Generation 380 | Revalues: 47862 | GridSize: 18
Generation 381 | Revalues: 47996 | GridSize: 18
Generation 382 | Revalues: 48122 | GridSize: 18
Generation 383 | Revalues: 48249 | GridSize: 18
Generation 384 | Revalues: 48378 | GridSize: 18
Generation 385 | Revalues: 48506 | GridSize: 18
Generation 386 | Revalues: 48632 | GridSize: 18
Generation 387 | Revalues: 48758 | GridSize: 18
Generation 388 | Revalues: 48884 | GridSize: 18
Generation 389 | Revalues: 49007 | GridSize: 18
Generation 390 | Revalues: 49133 | GridSize: 18
Generation 391 | Revalues: 49260 | GridSize: 18
Generation 392 | Revalues: 49389 | GridSize: 18
Generation 393 | Revalues: 49513 | GridSize: 18
Generation 394 | Revalues: 49635 | GridSize: 18
Generation 395 | Revalues: 49756 | GridSize: 18
Generation 396 | Revalues: 49884 | GridSize: 18
Generation 397 | Revalues: 50009 | GridSize: 18
Generation 398 | Revalues: 50134 | GridSize: 18
Generation 399 | Revalues: 50253 | GridSize: 18
Generation 400 | Revalues: 50378 | GridSize: 18
Generation 401 | Revalues: 50498 | GridSize: 18
Generation 402 | Revalues: 50618 | GridSize: 18
Generation 403 | Revalues: 50750 | GridSize: 18
Generation 404 | Revalues: 50881 | GridSize: 18
Generation 405 | Revalues: 51007 | GridSize: 18
Generation 406 | Revalues: 51133 | GridSize: 18
Generation 407 | Revalues: 51258 | GridSize: 18
Generation 408 | Revalues: 51384 | GridSize: 18
Generation 409 | Revalues: 51509 | GridSize: 18
Generation 410 | Revalues: 51631 | GridSize: 19
Generation 411 | Revalues: 51757 | GridSize: 19
Generation 412 | Revalues: 51884 | GridSize: 19
Generation 413 | Revalues: 52007 | GridSize: 18
Generation 414 | Revalues: 52130 | GridSize: 18
Generation 415 | Revalues: 52261 | GridSize: 18
Generation 416 | Revalues: 52382 | GridSize: 19
Generation 417 | Revalues: 52508 | GridSize: 19
Generation 418 | Revalues: 52635 | GridSize: 19
Generation 419 | Revalues: 52753 | GridSize: 19
Generation 420 | Revalues: 52876 | GridSize: 19
Generation 421 | Revalues: 52996 | GridSize: 19
Generation 422 | Revalues: 53122 | GridSize: 19
Generation 423 | Revalues: 53243 | GridSize: 19
Generation 424 | Revalues: 53370 | GridSize: 19
Generation 425 | Revalues: 53498 | GridSize: 19
Generation 426 | Revalues: 53622 | GridSize: 19
Generation 427 | Revalues: 53747 | GridSize: 19
Generation 428 | Revalues: 53874 | GridSize: 19
Generation 429 | Revalues: 54005 | GridSize: 19
Generation 430 | Revalues: 54127 | GridSize: 19
Generation 431 | Revalues: 54247 | GridSize: 19
Generation 432 | Revalues: 54369 | GridSize: 19
