Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 230 | GridSize: 10
Generation 2 | Revalues: 351 | GridSize: 10
Generation 3 | Revalues: 476 | GridSize: 7
Generation 4 | Revalues: 608 | GridSize: 7
Generation 5 | Revalues: 730 | GridSize: 8
Generation 6 | Revalues: 852 | GridSize: 9
Generation 7 | Revalues: 976 | GridSize: 9
Generation 8 | Revalues: 1095 | GridSize: 9
Generation 9 | Revalues: 1222 | GridSize: 9
Generation 10 | Revalues: 1343 | GridSize: 9
Generation 11 | Revalues: 1470 | GridSize: 9
Generation 12 | Revalues: 1598 | GridSize: 4
Generation 13 | Revalues: 1724 | GridSize: 4
Generation 14 | Revalues: 1842 | GridSize: 4
Generation 15 | Revalues: 1969 | GridSize: 4
Generation 16 | Revalues: 2095 | GridSize: 4
Generation 17 | Revalues: 2225 | GridSize: 4
Generation 18 | Revalues: 2348 | GridSize: 5
Generation 19 | Revalues: 2477 | GridSize: 5
Generation 20 | Revalues: 2597 | GridSize: 5
Generation 21 | Revalues: 2719 | GridSize: 6
Generation 22 | Revalues: 2840 | GridSize: 6
Generation 23 | Revalues: 2969 | GridSize: 6
Generation 24 | Revalues: 3095 | GridSize: 6
Generation 25 | Revalues: 3214 | GridSize: 6
Generation 26 | Revalues: 3332 | GridSize: 7
Generation 27 | Revalues: 3457 | GridSize: 7
Generation 28 | Revalues: 3581 | GridSize: 7
Generation 29 | Revalues: 3705 | GridSize: 7
Generation 30 | Revalues: 3826 | GridSize: 7
Generation 31 | Revalues: 3945 | GridSize: 7
Generation 32 | Revalues: 4067 | GridSize: 8
Generation 33 | Revalues: 4187 | GridSize: 7
Generation 34 | Revalues: 4319 | GridSize: 7
Generation 35 | Revalues: 4442 | GridSize: 8
Generation 36 | Revalues: 4576 | GridSize: 8
Generation 37 | Revalues: 4704 | GridSize: 8
Generation 38 | Revalues: 4827 | GridSize: 8
Generation 39 | Revalues: 4949 | GridSize: 9
Generation 40 | Revalues: 5071 | GridSize: 9
Generation 41 | Revalues: 5195 | GridSize: 9
Generation 42 | Revalues: 5318 | GridSize: 9
Generation 43 | Revalues: 5441 | GridSize: 9
Generation 44 | Revalues: 5566 | GridSize: 9
Generation 45 | Revalues: 5697 | GridSize: 9
Generation 46 | Revalues: 5824 | GridSize: 9
Generation 47 | Revalues: 5950 | GridSize: 9
Generation 48 | Revalues: 6083 | GridSize: 9
Generation 49 | Revalues: 6200 | GridSize: 9
Generation 50 | Revalues: 6319 | GridSize: 9
Generation 51 | Revalues: 6439 | GridSize: 10
Generation 52 | Revalues: 6563 | GridSize: 10
Generation 53 | Revalues: 6692 | GridSize: 10
Generation 54 | Revalues: 6817 | GridSize: 9
Generation 55 | Revalues: 6940 | GridSize: 8
Generation 56 | Revalues: 7059 | GridSize: 8
Generation 57 | Revalues: 7181 | GridSize: 8
Generation 58 | Revalues: 7304 | GridSize: 8
Generation 59 | Revalues: 7433 | GridSize: 8
Generation 60 | Revalues: 7562 | GridSize: 8
Generation 61 | Revalues: 7691 | GridSize: 8
Generation 62 | Revalues: 7821 | GridSize: 7
Generation 63 | Revalues: 7951 | GridSize: 7
Generation 64 | Revalues: 8077 | GridSize: 7
Generation 65 | Revalues: 8204 | GridSize: 7
Generation 66 | Revalues: 8329 | GridSize: 7
Generation 67 | Revalues: 8459 | GridSize: 7
Generation 68 | Revalues: 8586 | GridSize: 7
Generation 69 | Revalues: 8715 | GridSize: 7
Generation 70 | Revalues: 8839 | GridSize: 7
Generation 71 | Revalues: 8967 | GridSize: 9
Generation 72 | Revalues: 9098 | GridSize: 9
Generation 73 | Revalues: 9216 | GridSize: 9
Generation 74 | Revalues: 9338 | GridSize: 10
Generation 75 | Revalues: 9460 | GridSize: 10
Generation 76 | Revalues: 9580 | GridSize: 10
Generation 77 | Revalues: 9704 | GridSize: 10
Generation 78 | Revalues: 9828 | GridSize: 10
Generation 79 | Revalues: 9952 | GridSize: 10
Generation 80 | Revalues: 10066 | GridSize: 10
Generation 81 | Revalues: 10198 | GridSize: 10
Generation 82 | Revalues: 10330 | GridSize: 11
Generation 83 | Revalues: 10449 | GridSize: 11
Generation 84 | Revalues: 10569 | GridSize: 11
Generation 85 | Revalues: 10689 | GridSize: 11
Generation 86 | Revalues: 10813 | GridSize: 12
Generation 87 | Revalues: 10938 | GridSize: 12
Generation 88 | Revalues: 11064 | GridSize: 12
Generation 89 | Revalues: 11190 | GridSize: 12
Generation 90 | Revalues: 11311 | GridSize: 12
Generation 91 | Revalues: 11430 | GridSize: 12
Generation 92 | Revalues: 11549 | GridSize: 12
Generation 93 | Revalues: 11669 | GridSize: 12
Generation 94 | Revalues: 11794 | GridSize: 12
Generation 95 | Revalues: 11918 | GridSize: 12
Generation 96 | Revalues: 12042 | GridSize: 12
Generation 97 | Revalues: 12169 | GridSize: 12
Generation 98 | Revalues: 12295 | GridSize: 12
Generation 99 | Revalues: 12421 | GridSize: 12
Generation 100 | Revalues: 12547 | GridSize: 12
Generation 101 | Revalues: 12672 | GridSize: 12
Generation 102 | Revalues: 12795 | GridSize: 12
Generation 103 | Revalues: 12916 | GridSize: 12
Generation 104 | Revalues: 13037 | GridSize: 12
Generation 105 | Revalues: 13165 | GridSize: 12
Generation 106 | Revalues: 13289 | GridSize: 12
Generation 107 | Revalues: 13410 | GridSize: 12
Generation 108 | Revalues: 13531 | GridSize: 12
Generation 109 | Revalues: 13655 | GridSize: 12
Generation 110 | Revalues: 13784 | GridSize: 12
Generation 111 | Revalues: 13915 | GridSize: 12
Generation 112 | Revalues: 14035 | GridSize: 12
Generation 113 | Revalues: 14161 | GridSize: 12
Generation 114 | Revalues: 14286 | GridSize: 12
Generation 115 | Revalues: 14414 | GridSize: 12
Generation 116 | Revalues: 14535 | GridSize: 12
Generation 117 | Revalues: 14661 | GridSize: 13
Generation 118 | Revalues: 14781 | GridSize: 13
Generation 119 | Revalues: 14905 | GridSize: 13
Generation 120 | Revalues: 15034 | GridSize: 13
Generation 121 | Revalues: 15163 | GridSize: 13
Generation 122 | Revalues: 15291 | GridSize: 13
Generation 123 | Revalues: 15419 | GridSize: 13
Generation 124 | Revalues: 15545 | GridSize: 13
Generation 125 | Revalues: 15670 | GridSize: 13
Generation 126 | Revalues: 15797 | GridSize: 13
Generation 127 | Revalues: 15922 | GridSize: 13
Generation 128 | Revalues: 16038 | GridSize: 13
Generation 129 | Revalues: 16168 | GridSize: 13
Generation 130 | Revalues: 16291 | GridSize: 13
Generation 131 | Revalues: 16417 | GridSize: 13
Generation 132 | Revalues: 16544 | GridSize: 13
Generation 133 | Revalues: 16669 | GridSize: 13
Generation 134 | Revalues: 16803 | GridSize: 13
Generation 135 | Revalues: 16926 | GridSize: 13
Generation 136 | Revalues: 17045 | GridSize: 13
Generation 137 | Revalues: 17172 | GridSize: 13
Generation 138 | Revalues: 17289 | GridSize: 13
Generation 139 | Revalues: 17419 | GridSize: 13
Generation 140 | Revalues: 17538 | GridSize: 13
Generation 141 | Revalues: 17663 | GridSize: 13
Generation 142 | Revalues: 17791 | GridSize: 13
Generation 143 | Revalues: 17916 | GridSize: 13
Generation 144 | Revalues: 18040 | GridSize: 13
Generation 145 | Revalues: 18168 | GridSize: 13
Generation 146 | Revalues: 18290 | GridSize: 13
Generation 147 | Revalues: 18413 | GridSize: 13
Generation 148 | Revalues: 18541 | GridSize: 13
Generation 149 | Revalues: 18666 | GridSize: 13
Generation 150 | Revalues: 18794 | GridSize: 13
Generation 151 | Revalues: 18922 | GridSize: 13
Generation 152 | Revalues: 19047 | GridSize: 13
Generation 153 | Revalues: 19168 | GridSize: 13
Generation 154 | Revalues: 19290 | GridSize: 13
Generation 155 | Revalues: 19420 | GridSize: 14
Generation 156 | Revalues: 19552 | GridSize: 14
Generation 157 | Revalues: 19674 | GridSize: 14
Generation 158 | Revalues: 19798 | GridSize: 14
Generation 159 | Revalues: 19919 | GridSize: 14
Generation 160 | Revalues: 20049 | GridSize: 14
Generation 161 | Revalues: 20181 | GridSize: 13
Generation 162 | Revalues: 20303 | GridSize: 12
Generation 163 | Revalues: 20424 | GridSize: 12
Generation 164 | Revalues: 20551 | GridSize: 12
Generation 165 | Revalues: 20668 | GridSize: 12
Generation 166 | Revalues: 20792 | GridSize: 12
Generation 167 | Revalues: 20907 | GridSize: 12
Generation 168 | Revalues: 21031 | GridSize: 12
Generation 169 | Revalues: 21155 | GridSize: 12
Generation 170 | Revalues: 21279 | GridSize: 12
Generation 171 | Revalues: 21403 | GridSize: 12
Generation 172 | Revalues: 21532 | GridSize: 12
Generation 173 | Revalues: 21660 | GridSize: 12
Generation 174 | Revalues: 21788 | GridSize: 12
Generation 175 | Revalues: 21915 | GridSize: 12
Generation 176 | Revalues: 22034 | GridSize: 12
Generation 177 | Revalues: 22159 | GridSize: 12
Generation 178 | Revalues: 22282 | GridSize: 12
Generation 179 | Revalues: 22403 | GridSize: 12
Generation 180 | Revalues: 22531 | GridSize: 12
Generation 181 | Revalues: 22655 | GridSize: 12
Generation 182 | Revalues: 22779 | GridSize: 12
Generation 183 | Revalues: 22899 | GridSize: 12
Generation 184 | Revalues: 23024 | GridSize: 12
Generation 185 | Revalues: 23145 | GridSize: 12
Generation 186 | Revalues: 23272 | GridSize: 12
Generation 187 | Revalues: 23397 | GridSize: 12
Generation 188 | Revalues: 23519 | GridSize: 12
Generation 189 | Revalues: 23642 | GridSize: 12
Generation 190 | Revalues: 23768 | GridSize: 12
Generation 191 | Revalues: 23896 | GridSize: 12
Generation 192 | Revalues: 24013 | GridSize: 12
Generation 193 | Revalues: 24141 | GridSize: 12
Generation 194 | Revalues: 24266 | GridSize: 12
Generation 195 | Revalues: 24392 | GridSize: 12
Generation 196 | Revalues: 24514 | GridSize: 12
Generation 197 | Revalues: 24640 | GridSize: 12
Generation 198 | Revalues: 24761 | GridSize: 12
Generation 199 | Revalues: 24887 | GridSize: 12
Generation 200 | Revalues: 25010 | GridSize: 12
Generation 201 | Revalues: 25139 | GridSize: 12
Generation 202 | Revalues: 25266 | GridSize: 12
Generation 203 | Revalues: 25395 | GridSize: 13
Generation 204 | Revalues: 25527 | GridSize: 13
Generation 205 | Revalues: 25650 | GridSize: 13
Generation 206 | Revalues: 25786 | GridSize: 13
Generation 207 | Revalues: 25908 | GridSize: 13
Generation 208 | Revalues: 26033 | GridSize: 13
Generation 209 | Revalues: 26159 | GridSize: 13
Generation 210 | Revalues: 26283 | GridSize: 13
Generation 211 | Revalues: 26405 | GridSize: 13
Generation 212 | Revalues: 26535 | GridSize: 13
Generation 213 | Revalues: 26659 | GridSize: 13
Generation 214 | Revalues: 26786 | GridSize: 13
Generation 215 | Revalues: 26916 | GridSize: 13
Generation 216 | Revalues: 27044 | GridSize: 13
Generation 217 | Revalues: 27175 | GridSize: 13
Generation 218 | Revalues: 27302 | GridSize: 13
Generation 219 | Revalues: 27434 | GridSize: 13
Generation 220 | Revalues: 27558 | GridSize: 13
Generation 221 | Revalues: 27687 | GridSize: 13
Generation 222 | Revalues: 27810 | GridSize: 13
Generation 223 | Revalues: 27941 | GridSize: 13
Generation 224 | Revalues: 28065 | GridSize: 13
Generation 225 | Revalues: 28193 | GridSize: 13
Generation 226 | Revalues: 28319 | GridSize: 13
Generation 227 | Revalues: 28447 | GridSize: 13
Generation 228 | Revalues: 28577 | GridSize: 13
Generation 229 | Revalues: 28699 | GridSize: 13
Generation 230 | Revalues: 28829 | GridSize: 13
Generation 231 | Revalues: 28952 | GridSize: 13
Generation 232 | Revalues: 29081 | GridSize: 13
Generation 233 | Revalues: 29209 | GridSize: 13
Generation 234 | Revalues: 29329 | GridSize: 13
Generation 235 | Revalues: 29455 | GridSize: 13
Generation 236 | Revalues: 29578 | GridSize: 13
Generation 237 | Revalues: 29704 | GridSize: 13
Generation 238 | Revalues: 29824 | GridSize: 13
Generation 239 | Revalues: 29944 | GridSize: 13
Generation 240 | Revalues: 30069 | GridSize: 13
Generation 241 | Revalues: 30191 | GridSize: 13
Generation 242 | Revalues: 30324 | GridSize: 13
Generation 243 | Revalues: 30444 | GridSize: 13
Generation 244 | Revalues: 30572 | GridSize: 13
Generation 245 | Revalues: 30699 | GridSize: 13
Generation 246 | Revalues: 30828 | GridSize: 13
Generation 247 | Revalues: 30955 | GridSize: 13
Generation 248 | Revalues: 31088 | GridSize: 13
Generation 249 | Revalues: 31218 | GridSize: 13
Generation 250 | Revalues: 31346 | GridSize: 13
Generation 251 | Revalues: 31471 | GridSize: 13
Generation 252 | Revalues: 31594 | GridSize: 13
Generation 253 | Revalues: 31717 | GridSize: 13
Generation 254 | Revalues: 31845 | GridSize: 13
Generation 255 | Revalues: 31975 | GridSize: 13
Generation 256 | Revalues: 32092 | GridSize: 13
Generation 257 | Revalues: 32220 | GridSize: 13
Generation 258 | Revalues: 32347 | GridSize: 13
Generation 259 | Revalues: 32471 | GridSize: 13
Generation 260 | Revalues: 32589 | GridSize: 13
Generation 261 | Revalues: 32713 | GridSize: 13
Generation 262 | Revalues: 32836 | GridSize: 13
Generation 263 | Revalues: 32964 | GridSize: 13
Generation 264 | Revalues: 33084 | GridSize: 13
Generation 265 | Revalues: 33209 | GridSize: 13
Generation 266 | Revalues: 33331 | GridSize: 13
Generation 267 | Revalues: 33455 | GridSize: 13
Generation 268 | Revalues: 33582 | GridSize: 13
Generation 269 | Revalues: 33711 | GridSize: 13
Generation 270 | Revalues: 33836 | GridSize: 13
Generation 271 | Revalues: 33965 | GridSize: 13
Generation 272 | Revalues: 34088 | GridSize: 13
Generation 273 | Revalues: 34213 | GridSize: 14
Generation 274 | Revalues: 34336 | GridSize: 14
Generation 275 | Revalues: 34469 | GridSize: 14
Generation 276 | Revalues: 34595 | GridSize: 14
Generation 277 | Revalues: 34720 | GridSize: 14
Generation 278 | Revalues: 34846 | GridSize: 14
Generation 279 | Revalues: 34970 | GridSize: 14
Generation 280 | Revalues: 35100 | GridSize: 14
Generation 281 | Revalues: 35230 | GridSize: 14
Generation 282 | Revalues: 35354 | GridSize: 14
Generation 283 | Revalues: 35476 | GridSize: 14
Generation 284 | Revalues: 35603 | GridSize: 15
Generation 285 | Revalues: 35728 | GridSize: 15
Generation 286 | Revalues: 35853 | GridSize: 15
Generation 287 | Revalues: 35980 | GridSize: 15
Generation 288 | Revalues: 36108 | GridSize: 15
Generation 289 | Revalues: 36232 | GridSize: 15
Generation 290 | Revalues: 36354 | GridSize: 15
Generation 291 | Revalues: 36474 | GridSize: 15
Generation 292 | Revalues: 36600 | GridSize: 15
Generation 293 | Revalues: 36726 | GridSize: 15
Generation 294 | Revalues: 36845 | GridSize: 15
Generation 295 | Revalues: 36970 | GridSize: 15
Generation 296 | Revalues: 37101 | GridSize: 15
Generation 297 | Revalues: 37227 | GridSize: 15
Generation 298 | Revalues: 37357 | GridSize: 15
Generation 299 | Revalues: 37485 | GridSize: 15
Generation 300 | Revalues: 37616 | GridSize: 15
Generation 301 | Revalues: 37739 | GridSize: 15
Generation 302 | Revalues: 37859 | GridSize: 15
Generation 303 | Revalues: 37987 | GridSize: 15
Generation 304 | Revalues: 38121 | GridSize: 15
Generation 305 | Revalues: 38249 | GridSize: 15
Generation 306 | Revalues: 38371 | GridSize: 15
Generation 307 | Revalues: 38492 | GridSize: 15
Generation 308 | Revalues: 38619 | GridSize: 15
