Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 229 | GridSize: 6
Generation 2 | Revalues: 351 | GridSize: 7
Generation 3 | Revalues: 476 | GridSize: 8
Generation 4 | Revalues: 610 | GridSize: 8
Generation 5 | Revalues: 739 | GridSize: 8
Generation 6 | Revalues: 869 | GridSize: 9
Generation 7 | Revalues: 1000 | GridSize: 10
Generation 8 | Revalues: 1125 | GridSize: 10
Generation 9 | Revalues: 1247 | GridSize: 10
Generation 10 | Revalues: 1371 | GridSize: 10
Generation 11 | Revalues: 1498 | GridSize: 10
Generation 12 | Revalues: 1622 | GridSize: 10
Generation 13 | Revalues: 1747 | GridSize: 10
Generation 14 | Revalues: 1870 | GridSize: 11
Generation 15 | Revalues: 1998 | GridSize: 11
Generation 16 | Revalues: 2123 | GridSize: 11
Generation 17 | Revalues: 2252 | GridSize: 11
Generation 18 | Revalues: 2376 | GridSize: 11
Generation 19 | Revalues: 2499 | GridSize: 11
Generation 20 | Revalues: 2626 | GridSize: 10
Generation 21 | Revalues: 2754 | GridSize: 10
Generation 22 | Revalues: 2879 | GridSize: 10
Generation 23 | Revalues: 3003 | GridSize: 10
Generation 24 | Revalues: 3130 | GridSize: 10
Generation 25 | Revalues: 3255 | GridSize: 10
Generation 26 | Revalues: 3380 | GridSize: 11
Generation 27 | Revalues: 3503 | GridSize: 11
Generation 28 | Revalues: 3626 | GridSize: 12
Generation 29 | Revalues: 3754 | GridSize: 12
Generation 30 | Revalues: 3876 | GridSize: 11
Generation 31 | Revalues: 3996 | GridSize: 11
Generation 32 | Revalues: 4125 | GridSize: 11
Generation 33 | Revalues: 4254 | GridSize: 11
Generation 34 | Revalues: 4381 | GridSize: 11
Generation 35 | Revalues: 4508 | GridSize: 11
Generation 36 | Revalues: 4633 | GridSize: 11
Generation 37 | Revalues: 4769 | GridSize: 11
Generation 38 | Revalues: 4897 | GridSize: 12
Generation 39 | Revalues: 5025 | GridSize: 13
Generation 40 | Revalues: 5145 | GridSize: 14
Generation 41 | Revalues: 5268 | GridSize: 14
Generation 42 | Revalues: 5391 | GridSize: 13
Generation 43 | Revalues: 5512 | GridSize: 13
Generation 44 | Revalues: 5636 | GridSize: 13
Generation 45 | Revalues: 5758 | GridSize: 13
Generation 46 | Revalues: 5887 | GridSize: 13
Generation 47 | Revalues: 6010 | GridSize: 13
Generation 48 | Revalues: 6133 | GridSize: 13
Generation 49 | Revalues: 6257 | GridSize: 13
Generation 50 | Revalues: 6379 | GridSize: 13
Generation 51 | Revalues: 6499 | GridSize: 13
Generation 52 | Revalues: 6630 | GridSize: 13
Generation 53 | Revalues: 6756 | GridSize: 13
Generation 54 | Revalues: 6884 | GridSize: 15
Generation 55 | Revalues: 7012 | GridSize: 15
Generation 56 | Revalues: 7134 | GridSize: 15
Generation 57 | Revalues: 7259 | GridSize: 16
Generation 58 | Revalues: 7384 | GridSize: 16
Generation 59 | Revalues: 7503 | GridSize: 16
Generation 60 | Revalues: 7622 | GridSize: 16
Generation 61 | Revalues: 7750 | GridSize: 16
Generation 62 | Revalues: 7879 | GridSize: 16
Generation 63 | Revalues: 8006 | GridSize: 16
Generation 64 | Revalues: 8135 | GridSize: 17
Generation 65 | Revalues: 8261 | GridSize: 17
Generation 66 | Revalues: 8387 | GridSize: 17
Generation 67 | Revalues: 8513 | GridSize: 17
Generation 68 | Revalues: 8639 | GridSize: 17
Generation 69 | Revalues: 8767 | GridSize: 17
Generation 70 | Revalues: 8896 | GridSize: 17
Generation 71 | Revalues: 9023 | GridSize: 17
Generation 72 | Revalues: 9154 | GridSize: 17
Generation 73 | Revalues: 9286 | GridSize: 17
Generation 74 | Revalues: 9413 | GridSize: 17
Generation 75 | Revalues: 9536 | GridSize: 17
Generation 76 | Revalues: 9654 | GridSize: 17
Generation 77 | Revalues: 9770 | GridSize: 17
Generation 78 | Revalues: 9899 | GridSize: 17
Generation 79 | Revalues: 10025 | GridSize: 17
Generation 80 | Revalues: 10149 | GridSize: 17
Generation 81 | Revalues: 10275 | GridSize: 17
Generation 82 | Revalues: 10405 | GridSize: 17
Generation 83 | Revalues: 10536 | GridSize: 17
Generation 84 | Revalues: 10670 | GridSize: 17
Generation 85 | Revalues: 10793 | GridSize: 14
Generation 86 | Revalues: 10923 | GridSize: 14
Generation 87 | Revalues: 11048 | GridSize: 14
Generation 88 | Revalues: 11171 | GridSize: 14
Generation 89 | Revalues: 11298 | GridSize: 14
Generation 90 | Revalues: 11427 | GridSize: 14
Generation 91 | Revalues: 11557 | GridSize: 14
Generation 92 | Revalues: 11688 | GridSize: 14
Generation 93 | Revalues: 11813 | GridSize: 14
Generation 94 | Revalues: 11932 | GridSize: 14
Generation 95 | Revalues: 12059 | GridSize: 14
Generation 96 | Revalues: 12181 | GridSize: 14
Generation 97 | Revalues: 12303 | GridSize: 14
Generation 98 | Revalues: 12432 | GridSize: 14
Generation 99 | Revalues: 12559 | GridSize: 14
Generation 100 | Revalues: 12687 | GridSize: 14
Generation 101 | Revalues: 12807 | GridSize: 15
Generation 102 | Revalues: 12929 | GridSize: 15
Generation 103 | Revalues: 13055 | GridSize: 15
Generation 104 | Revalues: 13187 | GridSize: 15
Generation 105 | Revalues: 13310 | GridSize: 14
Generation 106 | Revalues: 13433 | GridSize: 14
Generation 107 | Revalues: 13558 | GridSize: 14
Generation 108 | Revalues: 13679 | GridSize: 14
Generation 109 | Revalues: 13807 | GridSize: 14
Generation 110 | Revalues: 13934 | GridSize: 14
Generation 111 | Revalues: 14058 | GridSize: 14
Generation 112 | Revalues: 14191 | GridSize: 14
Generation 113 | Revalues: 14318 | GridSize: 13
Generation 114 | Revalues: 14446 | GridSize: 13
Generation 115 | Revalues: 14576 | GridSize: 13
Generation 116 | Revalues: 14700 | GridSize: 13
Generation 117 | Revalues: 14824 | GridSize: 13
Generation 118 | Revalues: 14948 | GridSize: 13
Generation 119 | Revalues: 15080 | GridSize: 13
Generation 120 | Revalues: 15206 | GridSize: 13
Generation 121 | Revalues: 15333 | GridSize: 13
Generation 122 | Revalues: 15457 | GridSize: 13
Generation 123 | Revalues: 15573 | GridSize: 13
Generation 124 | Revalues: 15689 | GridSize: 13
Generation 125 | Revalues: 15817 | GridSize: 13
Generation 126 | Revalues: 15946 | GridSize: 12
Generation 127 | Revalues: 16067 | GridSize: 12
Generation 128 | Revalues: 16189 | GridSize: 12
Generation 129 | Revalues: 16318 | GridSize: 12
Generation 130 | Revalues: 16448 | GridSize: 12
Generation 131 | Revalues: 16575 | GridSize: 12
Generation 132 | Revalues: 16698 | GridSize: 12
Generation 133 | Revalues: 16828 | GridSize: 12
Generation 134 | Revalues: 16951 | GridSize: 12
Generation 135 | Revalues: 17074 | GridSize: 12
Generation 136 | Revalues: 17200 | GridSize: 12
Generation 137 | Revalues: 17325 | GridSize: 12
Generation 138 | Revalues: 17450 | GridSize: 12
Generation 139 | Revalues: 17577 | GridSize: 12
Generation 140 | Revalues: 17695 | GridSize: 12
Generation 141 | Revalues: 17820 | GridSize: 12
Generation 142 | Revalues: 17943 | GridSize: 12
Generation 143 | Revalues: 18070 | GridSize: 12
Generation 144 | Revalues: 18198 | GridSize: 12
Generation 145 | Revalues: 18327 | GridSize: 12
Generation 146 | Revalues: 18454 | GridSize: 12
Generation 147 | Revalues: 18577 | GridSize: 12
Generation 148 | Revalues: 18703 | GridSize: 12
Generation 149 | Revalues: 18835 | GridSize: 12
Generation 150 | Revalues: 18959 | GridSize: 12
Generation 151 | Revalues: 19088 | GridSize: 12
Generation 152 | Revalues: 19213 | GridSize: 12
Generation 153 | Revalues: 19333 | GridSize: 12
Generation 154 | Revalues: 19463 | GridSize: 12
Generation 155 | Revalues: 19579 | GridSize: 12
Generation 156 | Revalues: 19695 | GridSize: 12
Generation 157 | Revalues: 19816 | GridSize: 12
Generation 158 | Revalues: 19946 | GridSize: 12
Generation 159 | Revalues: 20074 | GridSize: 12
Generation 160 | Revalues: 20205 | GridSize: 12
Generation 161 | Revalues: 20334 | GridSize: 12
Generation 162 | Revalues: 20462 | GridSize: 12
Generation 163 | Revalues: 20582 | GridSize: 12
Generation 164 | Revalues: 20707 | GridSize: 12
Generation 165 | Revalues: 20831 | GridSize: 12
Generation 166 | Revalues: 20958 | GridSize: 12
Generation 167 | Revalues: 21078 | GridSize: 12
Generation 168 | Revalues: 21207 | GridSize: 13
Generation 169 | Revalues: 21337 | GridSize: 13
Generation 170 | Revalues: 21471 | GridSize: 14
Generation 171 | Revalues: 21600 | GridSize: 14
Generation 172 | Revalues: 21726 | GridSize: 14
Generation 173 | Revalues: 21859 | GridSize: 14
Generation 174 | Revalues: 21982 | GridSize: 14
Generation 175 | Revalues: 22109 | GridSize: 14
Generation 176 | Revalues: 22236 | GridSize: 14
Generation 177 | Revalues: 22363 | GridSize: 14
Generation 178 | Revalues: 22487 | GridSize: 14
Generation 179 | Revalues: 22611 | GridSize: 15
Generation 180 | Revalues: 22737 | GridSize: 15
Generation 181 | Revalues: 22863 | GridSize: 14
Generation 182 | Revalues: 22989 | GridSize: 14
Generation 183 | Revalues: 23119 | GridSize: 14
Generation 184 | Revalues: 23249 | GridSize: 14
Generation 185 | Revalues: 23379 | GridSize: 14
Generation 186 | Revalues: 23505 | GridSize: 14
Generation 187 | Revalues: 23631 | GridSize: 14
Generation 188 | Revalues: 23757 | GridSize: 14
Generation 189 | Revalues: 23877 | GridSize: 14
