Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 227 | GridSize: 7
Generation 2 | Revalues: 354 | GridSize: 7
Generation 3 | Revalues: 481 | GridSize: 7
Generation 4 | Revalues: 608 | GridSize: 7
Generation 5 | Revalues: 733 | GridSize: 7
Generation 6 | Revalues: 858 | GridSize: 9
Generation 7 | Revalues: 983 | GridSize: 9
Generation 8 | Revalues: 1108 | GridSize: 9
Generation 9 | Revalues: 1233 | GridSize: 9
Generation 10 | Revalues: 1358 | GridSize: 9
Generation 11 | Revalues: 1477 | GridSize: 9
Generation 12 | Revalues: 1596 | GridSize: 9
Generation 13 | Revalues: 1715 | GridSize: 9
Generation 14 | Revalues: 1834 | GridSize: 9
Generation 15 | Revalues: 1953 | GridSize: 10
Generation 16 | Revalues: 2072 | GridSize: 7
Generation 17 | Revalues: 2205 | GridSize: 7
Generation 18 | Revalues: 2338 | GridSize: 8
Generation 19 | Revalues: 2471 | GridSize: 9
Generation 20 | Revalues: 2594 | GridSize: 9
Generation 21 | Revalues: 2717 | GridSize: 9
Generation 22 | Revalues: 2840 | GridSize: 9
Generation 23 | Revalues: 2969 | GridSize: 9
Generation 24 | Revalues: 3098 | GridSize: 7
Generation 25 | Revalues: 3219 | GridSize: 7
Generation 26 | Revalues: 3340 | GridSize: 7
Generation 27 | Revalues: 3461 | GridSize: 8
Generation 28 | Revalues: 3591 | GridSize: 9
Generation 29 | Revalues: 3721 | GridSize: 9
Generation 30 | Revalues: 3851 | GridSize: 9
Generation 31 | Revalues: 3979 | GridSize: 9
Generation 32 | Revalues: 4107 | GridSize: 9
Generation 33 | Revalues: 4235 | GridSize: 9
Generation 34 | Revalues: 4363 | GridSize: 9
Generation 35 | Revalues: 4483 | GridSize: 9
Generation 36 | Revalues: 4603 | GridSize: 10
Generation 37 | Revalues: 4723 | GridSize: 10
Generation 38 | Revalues: 4843 | GridSize: 10
Generation 39 | Revalues: 4963 | GridSize: 10
Generation 40 | Revalues: 5083 | GridSize: 10
Generation 41 | Revalues: 5205 | GridSize: 10
Generation 42 | Revalues: 5327 | GridSize: 10
