Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 222 | GridSize: 7
Generation 2 | Revalues: 347 | GridSize: 6
Generation 3 | Revalues: 472 | GridSize: 8
Generation 4 | Revalues: 593 | GridSize: 8
Generation 5 | Revalues: 718 | GridSize: 6
Generation 6 | Revalues: 844 | GridSize: 7
Generation 7 | Revalues: 969 | GridSize: 8
Generation 8 | Revalues: 1100 | GridSize: 8
Generation 9 | Revalues: 1226 | GridSize: 9
Generation 10 | Revalues: 1346 | GridSize: 9
Generation 11 | Revalues: 1469 | GridSize: 10
Generation 12 | Revalues: 1590 | GridSize: 10
Generation 13 | Revalues: 1714 | GridSize: 11
Generation 14 | Revalues: 1844 | GridSize: 12
Generation 15 | Revalues: 1975 | GridSize: 12
Generation 16 | Revalues: 2103 | GridSize: 12
Generation 17 | Revalues: 2227 | GridSize: 12
Generation 18 | Revalues: 2351 | GridSize: 12
Generation 19 | Revalues: 2479 | GridSize: 12
Generation 20 | Revalues: 2602 | GridSize: 12
Generation 21 | Revalues: 2727 | GridSize: 12
Generation 22 | Revalues: 2854 | GridSize: 14
Generation 23 | Revalues: 2981 | GridSize: 14
Generation 24 | Revalues: 3109 | GridSize: 14
Generation 25 | Revalues: 3230 | GridSize: 14
Generation 26 | Revalues: 3357 | GridSize: 15
Generation 27 | Revalues: 3482 | GridSize: 15
Generation 28 | Revalues: 3603 | GridSize: 15
Generation 29 | Revalues: 3726 | GridSize: 15
Generation 30 | Revalues: 3854 | GridSize: 15
Generation 31 | Revalues: 3984 | GridSize: 15
Generation 32 | Revalues: 4113 | GridSize: 16
Generation 33 | Revalues: 4240 | GridSize: 16
Generation 34 | Revalues: 4362 | GridSize: 16
Generation 35 | Revalues: 4494 | GridSize: 16
Generation 36 | Revalues: 4618 | GridSize: 16
Generation 37 | Revalues: 4747 | GridSize: 16
Generation 38 | Revalues: 4878 | GridSize: 16
Generation 39 | Revalues: 4998 | GridSize: 16
Generation 40 | Revalues: 5125 | GridSize: 16
Generation 41 | Revalues: 5244 | GridSize: 16
Generation 42 | Revalues: 5370 | GridSize: 16
Generation 43 | Revalues: 5492 | GridSize: 16
Generation 44 | Revalues: 5618 | GridSize: 16
Generation 45 | Revalues: 5736 | GridSize: 16
Generation 46 | Revalues: 5862 | GridSize: 16
Generation 47 | Revalues: 5984 | GridSize: 16
Generation 48 | Revalues: 6115 | GridSize: 16
Generation 49 | Revalues: 6240 | GridSize: 16
Generation 50 | Revalues: 6368 | GridSize: 16
Generation 51 | Revalues: 6494 | GridSize: 16
Generation 52 | Revalues: 6620 | GridSize: 16
Generation 53 | Revalues: 6747 | GridSize: 16
Generation 54 | Revalues: 6874 | GridSize: 16
Generation 55 | Revalues: 6999 | GridSize: 16
Generation 56 | Revalues: 7125 | GridSize: 17
Generation 57 | Revalues: 7253 | GridSize: 17
Generation 58 | Revalues: 7376 | GridSize: 17
Generation 59 | Revalues: 7499 | GridSize: 17
Generation 60 | Revalues: 7619 | GridSize: 17
Generation 61 | Revalues: 7742 | GridSize: 17
Generation 62 | Revalues: 7867 | GridSize: 17
Generation 63 | Revalues: 7993 | GridSize: 17
Generation 64 | Revalues: 8122 | GridSize: 17
Generation 65 | Revalues: 8246 | GridSize: 17
Generation 66 | Revalues: 8371 | GridSize: 16
Generation 67 | Revalues: 8499 | GridSize: 16
Generation 68 | Revalues: 8620 | GridSize: 16
