Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 227 | GridSize: 6
Generation 2 | Revalues: 347 | GridSize: 5
Generation 3 | Revalues: 463 | GridSize: 6
Generation 4 | Revalues: 586 | GridSize: 2
Generation 5 | Revalues: 714 | GridSize: 2
Generation 6 | Revalues: 833 | GridSize: 2
Generation 7 | Revalues: 960 | GridSize: 2
Generation 8 | Revalues: 1087 | GridSize: 2
Generation 9 | Revalues: 1219 | GridSize: 3
Generation 10 | Revalues: 1341 | GridSize: 3
Generation 11 | Revalues: 1461 | GridSize: 3
Generation 12 | Revalues: 1588 | GridSize: 3
Generation 13 | Revalues: 1715 | GridSize: 3
Generation 14 | Revalues: 1838 | GridSize: 3
Generation 15 | Revalues: 1968 | GridSize: 3
Generation 16 | Revalues: 2093 | GridSize: 3
Generation 17 | Revalues: 2225 | GridSize: 3
Generation 18 | Revalues: 2348 | GridSize: 3
Generation 19 | Revalues: 2470 | GridSize: 3
Generation 20 | Revalues: 2596 | GridSize: 3
Generation 21 | Revalues: 2719 | GridSize: 3
Generation 22 | Revalues: 2839 | GridSize: 3
Generation 23 | Revalues: 2970 | GridSize: 3
Generation 24 | Revalues: 3092 | GridSize: 3
Generation 25 | Revalues: 3210 | GridSize: 3
Generation 26 | Revalues: 3337 | GridSize: 3
Generation 27 | Revalues: 3461 | GridSize: 3
Generation 28 | Revalues: 3586 | GridSize: 3
Generation 29 | Revalues: 3714 | GridSize: 3
Generation 30 | Revalues: 3840 | GridSize: 3
Generation 31 | Revalues: 3963 | GridSize: 3
Generation 32 | Revalues: 4081 | GridSize: 3
Generation 33 | Revalues: 4204 | GridSize: 3
Generation 34 | Revalues: 4334 | GridSize: 3
Generation 35 | Revalues: 4460 | GridSize: 3
Generation 36 | Revalues: 4580 | GridSize: 3
Generation 37 | Revalues: 4708 | GridSize: 3
Generation 38 | Revalues: 4830 | GridSize: 3
Generation 39 | Revalues: 4954 | GridSize: 3
Generation 40 | Revalues: 5074 | GridSize: 3
Generation 41 | Revalues: 5201 | GridSize: 3
Generation 42 | Revalues: 5328 | GridSize: 3
Generation 43 | Revalues: 5449 | GridSize: 3
Generation 44 | Revalues: 5577 | GridSize: 3
Generation 45 | Revalues: 5702 | GridSize: 3
Generation 46 | Revalues: 5824 | GridSize: 3
Generation 47 | Revalues: 5953 | GridSize: 3
Generation 48 | Revalues: 6083 | GridSize: 3
Generation 49 | Revalues: 6207 | GridSize: 3
Generation 50 | Revalues: 6329 | GridSize: 3
Generation 51 | Revalues: 6452 | GridSize: 3
Generation 52 | Revalues: 6572 | GridSize: 4
Generation 53 | Revalues: 6701 | GridSize: 4
Generation 54 | Revalues: 6825 | GridSize: 4
Generation 55 | Revalues: 6947 | GridSize: 4
Generation 56 | Revalues: 7070 | GridSize: 4
Generation 57 | Revalues: 7195 | GridSize: 4
Generation 58 | Revalues: 7323 | GridSize: 4
Generation 59 | Revalues: 7450 | GridSize: 4
Generation 60 | Revalues: 7574 | GridSize: 4
Generation 61 | Revalues: 7699 | GridSize: 5
