Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 230 | GridSize: 6
Generation 2 | Revalues: 360 | GridSize: 7
Generation 3 | Revalues: 490 | GridSize: 7
Generation 4 | Revalues: 622 | GridSize: 6
Generation 5 | Revalues: 754 | GridSize: 8
Generation 6 | Revalues: 882 | GridSize: 7
Generation 7 | Revalues: 1010 | GridSize: 7
Generation 8 | Revalues: 1138 | GridSize: 8
Generation 9 | Revalues: 1266 | GridSize: 9
Generation 10 | Revalues: 1395 | GridSize: 9
Generation 11 | Revalues: 1524 | GridSize: 9
Generation 12 | Revalues: 1653 | GridSize: 9
Generation 13 | Revalues: 1782 | GridSize: 9
Generation 14 | Revalues: 1911 | GridSize: 9
Generation 15 | Revalues: 2042 | GridSize: 9
Generation 16 | Revalues: 2173 | GridSize: 9
Generation 17 | Revalues: 2304 | GridSize: 9
Generation 18 | Revalues: 2435 | GridSize: 7
Generation 19 | Revalues: 2566 | GridSize: 7
Generation 20 | Revalues: 2695 | GridSize: 7
Generation 21 | Revalues: 2824 | GridSize: 8
Generation 22 | Revalues: 2953 | GridSize: 9
Generation 23 | Revalues: 3082 | GridSize: 9
Generation 24 | Revalues: 3211 | GridSize: 9
Generation 25 | Revalues: 3343 | GridSize: 9
Generation 26 | Revalues: 3475 | GridSize: 9
Generation 27 | Revalues: 3600 | GridSize: 9
Generation 28 | Revalues: 3725 | GridSize: 9
Generation 29 | Revalues: 3850 | GridSize: 9
Generation 30 | Revalues: 3976 | GridSize: 9
Generation 31 | Revalues: 4102 | GridSize: 9
Generation 32 | Revalues: 4228 | GridSize: 9
Generation 33 | Revalues: 4350 | GridSize: 9
Generation 34 | Revalues: 4472 | GridSize: 9
Generation 35 | Revalues: 4595 | GridSize: 9
Generation 36 | Revalues: 4718 | GridSize: 9
Generation 37 | Revalues: 4841 | GridSize: 10
Generation 38 | Revalues: 4966 | GridSize: 10
Generation 39 | Revalues: 5091 | GridSize: 10
Generation 40 | Revalues: 5216 | GridSize: 11
Generation 41 | Revalues: 5341 | GridSize: 11
Generation 42 | Revalues: 5466 | GridSize: 12
Generation 43 | Revalues: 5595 | GridSize: 12
Generation 44 | Revalues: 5724 | GridSize: 12
Generation 45 | Revalues: 5854 | GridSize: 11
Generation 46 | Revalues: 5980 | GridSize: 11
Generation 47 | Revalues: 6106 | GridSize: 11
Generation 48 | Revalues: 6229 | GridSize: 11
Generation 49 | Revalues: 6352 | GridSize: 12
Generation 50 | Revalues: 6479 | GridSize: 13
Generation 51 | Revalues: 6610 | GridSize: 13
Generation 52 | Revalues: 6741 | GridSize: 13
Generation 53 | Revalues: 6867 | GridSize: 13
Generation 54 | Revalues: 6993 | GridSize: 13
Generation 55 | Revalues: 7123 | GridSize: 11
Generation 56 | Revalues: 7253 | GridSize: 11
Generation 57 | Revalues: 7382 | GridSize: 11
Generation 58 | Revalues: 7511 | GridSize: 11
Generation 59 | Revalues: 7640 | GridSize: 11
Generation 60 | Revalues: 7770 | GridSize: 11
Generation 61 | Revalues: 7900 | GridSize: 11
Generation 62 | Revalues: 8029 | GridSize: 12
Generation 63 | Revalues: 8158 | GridSize: 12
Generation 64 | Revalues: 8287 | GridSize: 12
Generation 65 | Revalues: 8414 | GridSize: 12
Generation 66 | Revalues: 8545 | GridSize: 9
Generation 67 | Revalues: 8676 | GridSize: 9
Generation 68 | Revalues: 8804 | GridSize: 9
Generation 69 | Revalues: 8932 | GridSize: 9
Generation 70 | Revalues: 9051 | GridSize: 9
Generation 71 | Revalues: 9170 | GridSize: 9
Generation 72 | Revalues: 9295 | GridSize: 9
Generation 73 | Revalues: 9420 | GridSize: 9
Generation 74 | Revalues: 9545 | GridSize: 9
Generation 75 | Revalues: 9666 | GridSize: 9
Generation 76 | Revalues: 9787 | GridSize: 9
Generation 77 | Revalues: 9915 | GridSize: 9
Generation 78 | Revalues: 10043 | GridSize: 9
Generation 79 | Revalues: 10171 | GridSize: 9
Generation 80 | Revalues: 10299 | GridSize: 9
Generation 81 | Revalues: 10419 | GridSize: 9
Generation 82 | Revalues: 10539 | GridSize: 9
Generation 83 | Revalues: 10657 | GridSize: 9
Generation 84 | Revalues: 10788 | GridSize: 9
Generation 85 | Revalues: 10919 | GridSize: 9
Generation 86 | Revalues: 11043 | GridSize: 9
Generation 87 | Revalues: 11167 | GridSize: 9
Generation 88 | Revalues: 11295 | GridSize: 9
Generation 89 | Revalues: 11423 | GridSize: 9
Generation 90 | Revalues: 11551 | GridSize: 9
Generation 91 | Revalues: 11679 | GridSize: 9
Generation 92 | Revalues: 11806 | GridSize: 9
Generation 93 | Revalues: 11933 | GridSize: 9
Generation 94 | Revalues: 12060 | GridSize: 9
Generation 95 | Revalues: 12183 | GridSize: 9
Generation 96 | Revalues: 12306 | GridSize: 9
Generation 97 | Revalues: 12430 | GridSize: 10
Generation 98 | Revalues: 12554 | GridSize: 10
Generation 99 | Revalues: 12677 | GridSize: 10
Generation 100 | Revalues: 12800 | GridSize: 10
Generation 101 | Revalues: 12918 | GridSize: 10
Generation 102 | Revalues: 13036 | GridSize: 10
Generation 103 | Revalues: 13159 | GridSize: 10
Generation 104 | Revalues: 13282 | GridSize: 10
Generation 105 | Revalues: 13410 | GridSize: 10
Generation 106 | Revalues: 13538 | GridSize: 10
Generation 107 | Revalues: 13666 | GridSize: 10
Generation 108 | Revalues: 13786 | GridSize: 10
Generation 109 | Revalues: 13906 | GridSize: 10
Generation 110 | Revalues: 14027 | GridSize: 10
Generation 111 | Revalues: 14148 | GridSize: 10
Generation 112 | Revalues: 14269 | GridSize: 10
Generation 113 | Revalues: 14397 | GridSize: 10
Generation 114 | Revalues: 14525 | GridSize: 11
Generation 115 | Revalues: 14656 | GridSize: 11
Generation 116 | Revalues: 14787 | GridSize: 11
Generation 117 | Revalues: 14913 | GridSize: 11
Generation 118 | Revalues: 15039 | GridSize: 11
Generation 119 | Revalues: 15166 | GridSize: 11
Generation 120 | Revalues: 15293 | GridSize: 11
Generation 121 | Revalues: 15420 | GridSize: 11
Generation 122 | Revalues: 15546 | GridSize: 11
Generation 123 | Revalues: 15672 | GridSize: 12
Generation 124 | Revalues: 15795 | GridSize: 12
