Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 222 | GridSize: 8
Generation 2 | Revalues: 353 | GridSize: 8
Generation 3 | Revalues: 481 | GridSize: 7
Generation 4 | Revalues: 597 | GridSize: 7
Generation 5 | Revalues: 713 | GridSize: 8
Generation 6 | Revalues: 842 | GridSize: 5
Generation 7 | Revalues: 964 | GridSize: 5
Generation 8 | Revalues: 1090 | GridSize: 6
Generation 9 | Revalues: 1216 | GridSize: 6
Generation 10 | Revalues: 1337 | GridSize: 4
Generation 11 | Revalues: 1458 | GridSize: 4
Generation 12 | Revalues: 1589 | GridSize: 4
Generation 13 | Revalues: 1720 | GridSize: 5
Generation 14 | Revalues: 1844 | GridSize: 7
Generation 15 | Revalues: 1968 | GridSize: 7
Generation 16 | Revalues: 2087 | GridSize: 7
Generation 17 | Revalues: 2212 | GridSize: 7
Generation 18 | Revalues: 2336 | GridSize: 7
Generation 19 | Revalues: 2459 | GridSize: 7
Generation 20 | Revalues: 2586 | GridSize: 7
Generation 21 | Revalues: 2711 | GridSize: 7
Generation 22 | Revalues: 2833 | GridSize: 7
Generation 23 | Revalues: 2960 | GridSize: 7
Generation 24 | Revalues: 3083 | GridSize: 7
Generation 25 | Revalues: 3209 | GridSize: 8
Generation 26 | Revalues: 3330 | GridSize: 8
Generation 27 | Revalues: 3456 | GridSize: 8
Generation 28 | Revalues: 3577 | GridSize: 8
Generation 29 | Revalues: 3697 | GridSize: 8
Generation 30 | Revalues: 3820 | GridSize: 8
Generation 31 | Revalues: 3944 | GridSize: 8
Generation 32 | Revalues: 4067 | GridSize: 9
Generation 33 | Revalues: 4186 | GridSize: 9
Generation 34 | Revalues: 4310 | GridSize: 11
Generation 35 | Revalues: 4428 | GridSize: 11
Generation 36 | Revalues: 4549 | GridSize: 12
Generation 37 | Revalues: 4680 | GridSize: 12
Generation 38 | Revalues: 4804 | GridSize: 12
Generation 39 | Revalues: 4934 | GridSize: 12
Generation 40 | Revalues: 5060 | GridSize: 12
Generation 41 | Revalues: 5190 | GridSize: 12
Generation 42 | Revalues: 5310 | GridSize: 11
Generation 43 | Revalues: 5437 | GridSize: 11
Generation 44 | Revalues: 5565 | GridSize: 11
Generation 45 | Revalues: 5692 | GridSize: 11
Generation 46 | Revalues: 5810 | GridSize: 11
Generation 47 | Revalues: 5936 | GridSize: 11
Generation 48 | Revalues: 6057 | GridSize: 11
Generation 49 | Revalues: 6178 | GridSize: 11
Generation 50 | Revalues: 6307 | GridSize: 11
Generation 51 | Revalues: 6428 | GridSize: 11
Generation 52 | Revalues: 6554 | GridSize: 11
Generation 53 | Revalues: 6680 | GridSize: 11
Generation 54 | Revalues: 6803 | GridSize: 11
Generation 55 | Revalues: 6927 | GridSize: 11
Generation 56 | Revalues: 7048 | GridSize: 11
Generation 57 | Revalues: 7173 | GridSize: 11
Generation 58 | Revalues: 7296 | GridSize: 11
Generation 59 | Revalues: 7425 | GridSize: 11
Generation 60 | Revalues: 7553 | GridSize: 11
Generation 61 | Revalues: 7685 | GridSize: 11
Generation 62 | Revalues: 7806 | GridSize: 11
Generation 63 | Revalues: 7927 | GridSize: 11
Generation 64 | Revalues: 8048 | GridSize: 8
Generation 65 | Revalues: 8178 | GridSize: 8
Generation 66 | Revalues: 8307 | GridSize: 8
Generation 67 | Revalues: 8437 | GridSize: 9
Generation 68 | Revalues: 8567 | GridSize: 9
Generation 69 | Revalues: 8688 | GridSize: 9
Generation 70 | Revalues: 8812 | GridSize: 9
Generation 71 | Revalues: 8936 | GridSize: 9
Generation 72 | Revalues: 9060 | GridSize: 9
Generation 73 | Revalues: 9191 | GridSize: 9
Generation 74 | Revalues: 9310 | GridSize: 9
Generation 75 | Revalues: 9434 | GridSize: 9
Generation 76 | Revalues: 9544 | GridSize: 9
Generation 77 | Revalues: 9654 | GridSize: 9
Generation 78 | Revalues: 9775 | GridSize: 9
Generation 79 | Revalues: 9900 | GridSize: 10
Generation 80 | Revalues: 10028 | GridSize: 10
Generation 81 | Revalues: 10156 | GridSize: 10
Generation 82 | Revalues: 10281 | GridSize: 10
Generation 83 | Revalues: 10408 | GridSize: 8
Generation 84 | Revalues: 10538 | GridSize: 9
Generation 85 | Revalues: 10669 | GridSize: 9
Generation 86 | Revalues: 10791 | GridSize: 9
Generation 87 | Revalues: 10920 | GridSize: 9
Generation 88 | Revalues: 11052 | GridSize: 9
Generation 89 | Revalues: 11179 | GridSize: 9
Generation 90 | Revalues: 11303 | GridSize: 9
Generation 91 | Revalues: 11432 | GridSize: 9
Generation 92 | Revalues: 11556 | GridSize: 9
Generation 93 | Revalues: 11683 | GridSize: 9
Generation 94 | Revalues: 11808 | GridSize: 9
Generation 95 | Revalues: 11935 | GridSize: 9
Generation 96 | Revalues: 12062 | GridSize: 9
Generation 97 | Revalues: 12185 | GridSize: 9
Generation 98 | Revalues: 12315 | GridSize: 9
Generation 99 | Revalues: 12445 | GridSize: 9
Generation 100 | Revalues: 12572 | GridSize: 9
Generation 101 | Revalues: 12695 | GridSize: 9
Generation 102 | Revalues: 12821 | GridSize: 9
Generation 103 | Revalues: 12948 | GridSize: 9
Generation 104 | Revalues: 13074 | GridSize: 9
Generation 105 | Revalues: 13198 | GridSize: 9
Generation 106 | Revalues: 13332 | GridSize: 9
Generation 107 | Revalues: 13455 | GridSize: 9
Generation 108 | Revalues: 13584 | GridSize: 9
Generation 109 | Revalues: 13701 | GridSize: 9
Generation 110 | Revalues: 13828 | GridSize: 9
Generation 111 | Revalues: 13953 | GridSize: 9
Generation 112 | Revalues: 14081 | GridSize: 9
Generation 113 | Revalues: 14210 | GridSize: 9
Generation 114 | Revalues: 14333 | GridSize: 9
Generation 115 | Revalues: 14456 | GridSize: 9
Generation 116 | Revalues: 14585 | GridSize: 9
Generation 117 | Revalues: 14714 | GridSize: 9
Generation 118 | Revalues: 14837 | GridSize: 9
Generation 119 | Revalues: 14961 | GridSize: 9
Generation 120 | Revalues: 15084 | GridSize: 9
Generation 121 | Revalues: 15210 | GridSize: 9
Generation 122 | Revalues: 15331 | GridSize: 9
Generation 123 | Revalues: 15457 | GridSize: 9
Generation 124 | Revalues: 15575 | GridSize: 9
Generation 125 | Revalues: 15700 | GridSize: 9
Generation 126 | Revalues: 15823 | GridSize: 9
Generation 127 | Revalues: 15945 | GridSize: 9
Generation 128 | Revalues: 16070 | GridSize: 9
Generation 129 | Revalues: 16199 | GridSize: 9
Generation 130 | Revalues: 16321 | GridSize: 9
Generation 131 | Revalues: 16452 | GridSize: 9
Generation 132 | Revalues: 16578 | GridSize: 9
Generation 133 | Revalues: 16700 | GridSize: 9
Generation 134 | Revalues: 16822 | GridSize: 9
Generation 135 | Revalues: 16948 | GridSize: 9
Generation 136 | Revalues: 17069 | GridSize: 9
Generation 137 | Revalues: 17199 | GridSize: 9
Generation 138 | Revalues: 17328 | GridSize: 9
Generation 139 | Revalues: 17453 | GridSize: 9
Generation 140 | Revalues: 17573 | GridSize: 9
Generation 141 | Revalues: 17705 | GridSize: 9
Generation 142 | Revalues: 17838 | GridSize: 9
Generation 143 | Revalues: 17959 | GridSize: 9
Generation 144 | Revalues: 18086 | GridSize: 9
Generation 145 | Revalues: 18204 | GridSize: 9
Generation 146 | Revalues: 18331 | GridSize: 9
Generation 147 | Revalues: 18458 | GridSize: 9
Generation 148 | Revalues: 18586 | GridSize: 9
Generation 149 | Revalues: 18712 | GridSize: 9
Generation 150 | Revalues: 18839 | GridSize: 9
Generation 151 | Revalues: 18966 | GridSize: 9
Generation 152 | Revalues: 19086 | GridSize: 9
Generation 153 | Revalues: 19218 | GridSize: 9
Generation 154 | Revalues: 19345 | GridSize: 9
Generation 155 | Revalues: 19469 | GridSize: 9
Generation 156 | Revalues: 19594 | GridSize: 9
Generation 157 | Revalues: 19715 | GridSize: 10
Generation 158 | Revalues: 19843 | GridSize: 11
Generation 159 | Revalues: 19972 | GridSize: 11
Generation 160 | Revalues: 20099 | GridSize: 11
Generation 161 | Revalues: 20224 | GridSize: 11
Generation 162 | Revalues: 20347 | GridSize: 11
Generation 163 | Revalues: 20469 | GridSize: 11
Generation 164 | Revalues: 20600 | GridSize: 11
Generation 165 | Revalues: 20731 | GridSize: 11
Generation 166 | Revalues: 20861 | GridSize: 11
Generation 167 | Revalues: 20991 | GridSize: 11
Generation 168 | Revalues: 21121 | GridSize: 11
Generation 169 | Revalues: 21248 | GridSize: 11
Generation 170 | Revalues: 21377 | GridSize: 11
Generation 171 | Revalues: 21506 | GridSize: 11
Generation 172 | Revalues: 21630 | GridSize: 11
Generation 173 | Revalues: 21752 | GridSize: 11
Generation 174 | Revalues: 21879 | GridSize: 11
Generation 175 | Revalues: 22003 | GridSize: 11
Generation 176 | Revalues: 22119 | GridSize: 11
Generation 177 | Revalues: 22237 | GridSize: 11
Generation 178 | Revalues: 22366 | GridSize: 11
Generation 179 | Revalues: 22498 | GridSize: 11
