Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 226 | GridSize: 7
Generation 2 | Revalues: 350 | GridSize: 5
Generation 3 | Revalues: 477 | GridSize: 5
Generation 4 | Revalues: 605 | GridSize: 3
Generation 5 | Revalues: 730 | GridSize: 4
Generation 6 | Revalues: 852 | GridSize: 4
Generation 7 | Revalues: 979 | GridSize: 4
Generation 8 | Revalues: 1099 | GridSize: 4
Generation 9 | Revalues: 1227 | GridSize: 4
Generation 10 | Revalues: 1350 | GridSize: 4
Generation 11 | Revalues: 1477 | GridSize: 5
Generation 12 | Revalues: 1605 | GridSize: 6
Generation 13 | Revalues: 1725 | GridSize: 6
Generation 14 | Revalues: 1851 | GridSize: 7
Generation 15 | Revalues: 1978 | GridSize: 7
Generation 16 | Revalues: 2100 | GridSize: 7
Generation 17 | Revalues: 2223 | GridSize: 7
Generation 18 | Revalues: 2343 | GridSize: 7
Generation 19 | Revalues: 2468 | GridSize: 7
Generation 20 | Revalues: 2592 | GridSize: 7
Generation 21 | Revalues: 2717 | GridSize: 7
Generation 22 | Revalues: 2838 | GridSize: 7
Generation 23 | Revalues: 2959 | GridSize: 7
Generation 24 | Revalues: 3087 | GridSize: 7
Generation 25 | Revalues: 3212 | GridSize: 7
Generation 26 | Revalues: 3344 | GridSize: 7
Generation 27 | Revalues: 3471 | GridSize: 7
Generation 28 | Revalues: 3599 | GridSize: 7
Generation 29 | Revalues: 3718 | GridSize: 7
Generation 30 | Revalues: 3842 | GridSize: 7
Generation 31 | Revalues: 3973 | GridSize: 7
Generation 32 | Revalues: 4104 | GridSize: 8
Generation 33 | Revalues: 4224 | GridSize: 8
Generation 34 | Revalues: 4348 | GridSize: 8
Generation 35 | Revalues: 4477 | GridSize: 8
Generation 36 | Revalues: 4604 | GridSize: 8
Generation 37 | Revalues: 4728 | GridSize: 8
Generation 38 | Revalues: 4851 | GridSize: 8
Generation 39 | Revalues: 4979 | GridSize: 8
Generation 40 | Revalues: 5106 | GridSize: 8
Generation 41 | Revalues: 5235 | GridSize: 8
Generation 42 | Revalues: 5360 | GridSize: 8
Generation 43 | Revalues: 5480 | GridSize: 8
Generation 44 | Revalues: 5608 | GridSize: 3
Generation 45 | Revalues: 5722 | GridSize: 3
Generation 46 | Revalues: 5844 | GridSize: 3
Generation 47 | Revalues: 5963 | GridSize: 3
Generation 48 | Revalues: 6085 | GridSize: 3
Generation 49 | Revalues: 6211 | GridSize: 3
Generation 50 | Revalues: 6338 | GridSize: 3
Generation 51 | Revalues: 6465 | GridSize: 3
Generation 52 | Revalues: 6583 | GridSize: 3
Generation 53 | Revalues: 6712 | GridSize: 3
Generation 54 | Revalues: 6836 | GridSize: 3
Generation 55 | Revalues: 6969 | GridSize: 3
Generation 56 | Revalues: 7095 | GridSize: 3
Generation 57 | Revalues: 7216 | GridSize: 3
Generation 58 | Revalues: 7347 | GridSize: 3
Generation 59 | Revalues: 7477 | GridSize: 3
Generation 60 | Revalues: 7603 | GridSize: 3
Generation 61 | Revalues: 7729 | GridSize: 3
Generation 62 | Revalues: 7852 | GridSize: 3
Generation 63 | Revalues: 7981 | GridSize: 3
Generation 64 | Revalues: 8107 | GridSize: 3
Generation 65 | Revalues: 8230 | GridSize: 3
Generation 66 | Revalues: 8353 | GridSize: 3
Generation 67 | Revalues: 8479 | GridSize: 3
Generation 68 | Revalues: 8601 | GridSize: 3
Generation 69 | Revalues: 8726 | GridSize: 3
Generation 70 | Revalues: 8850 | GridSize: 4
Generation 71 | Revalues: 8977 | GridSize: 4
Generation 72 | Revalues: 9109 | GridSize: 4
Generation 73 | Revalues: 9233 | GridSize: 4
Generation 74 | Revalues: 9364 | GridSize: 4
Generation 75 | Revalues: 9484 | GridSize: 4
Generation 76 | Revalues: 9615 | GridSize: 4
Generation 77 | Revalues: 9738 | GridSize: 4
Generation 78 | Revalues: 9868 | GridSize: 4
Generation 79 | Revalues: 9993 | GridSize: 4
Generation 80 | Revalues: 10116 | GridSize: 4
Generation 81 | Revalues: 10242 | GridSize: 4
Generation 82 | Revalues: 10363 | GridSize: 4
Generation 83 | Revalues: 10488 | GridSize: 4
Generation 84 | Revalues: 10614 | GridSize: 4
Generation 85 | Revalues: 10732 | GridSize: 4
Generation 86 | Revalues: 10859 | GridSize: 4
Generation 87 | Revalues: 10985 | GridSize: 4
Generation 88 | Revalues: 11113 | GridSize: 5
Generation 89 | Revalues: 11236 | GridSize: 5
Generation 90 | Revalues: 11367 | GridSize: 5
Generation 91 | Revalues: 11493 | GridSize: 5
Generation 92 | Revalues: 11621 | GridSize: 5
Generation 93 | Revalues: 11752 | GridSize: 5
Generation 94 | Revalues: 11879 | GridSize: 5
Generation 95 | Revalues: 12001 | GridSize: 5
Generation 96 | Revalues: 12128 | GridSize: 5
Generation 97 | Revalues: 12253 | GridSize: 5
Generation 98 | Revalues: 12382 | GridSize: 5
Generation 99 | Revalues: 12509 | GridSize: 5
Generation 100 | Revalues: 12635 | GridSize: 5
Generation 101 | Revalues: 12764 | GridSize: 5
Generation 102 | Revalues: 12886 | GridSize: 5
Generation 103 | Revalues: 13011 | GridSize: 5
Generation 104 | Revalues: 13140 | GridSize: 5
Generation 105 | Revalues: 13265 | GridSize: 5
Generation 106 | Revalues: 13393 | GridSize: 5
Generation 107 | Revalues: 13517 | GridSize: 5
Generation 108 | Revalues: 13640 | GridSize: 5
Generation 109 | Revalues: 13769 | GridSize: 5
Generation 110 | Revalues: 13890 | GridSize: 5
Generation 111 | Revalues: 14018 | GridSize: 5
Generation 112 | Revalues: 14145 | GridSize: 5
Generation 113 | Revalues: 14267 | GridSize: 5
Generation 114 | Revalues: 14392 | GridSize: 5
Generation 115 | Revalues: 14520 | GridSize: 5
Generation 116 | Revalues: 14647 | GridSize: 5
Generation 117 | Revalues: 14772 | GridSize: 5
Generation 118 | Revalues: 14901 | GridSize: 5
Generation 119 | Revalues: 15032 | GridSize: 5
Generation 120 | Revalues: 15156 | GridSize: 5
Generation 121 | Revalues: 15289 | GridSize: 5
Generation 122 | Revalues: 15412 | GridSize: 5
Generation 123 | Revalues: 15541 | GridSize: 5
Generation 124 | Revalues: 15669 | GridSize: 5
Generation 125 | Revalues: 15790 | GridSize: 5
Generation 126 | Revalues: 15917 | GridSize: 5
Generation 127 | Revalues: 16046 | GridSize: 5
