Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 224 | GridSize: 6
Generation 2 | Revalues: 348 | GridSize: 6
Generation 3 | Revalues: 472 | GridSize: 6
Generation 4 | Revalues: 595 | GridSize: 7
Generation 5 | Revalues: 719 | GridSize: 7
Generation 6 | Revalues: 847 | GridSize: 7
Generation 7 | Revalues: 969 | GridSize: 8
Generation 8 | Revalues: 1099 | GridSize: 8
Generation 9 | Revalues: 1225 | GridSize: 8
Generation 10 | Revalues: 1343 | GridSize: 8
Generation 11 | Revalues: 1467 | GridSize: 8
Generation 12 | Revalues: 1597 | GridSize: 8
Generation 13 | Revalues: 1719 | GridSize: 8
Generation 14 | Revalues: 1849 | GridSize: 8
Generation 15 | Revalues: 1973 | GridSize: 8
Generation 16 | Revalues: 2102 | GridSize: 8
Generation 17 | Revalues: 2228 | GridSize: 8
Generation 18 | Revalues: 2358 | GridSize: 8
Generation 19 | Revalues: 2488 | GridSize: 9
Generation 20 | Revalues: 2616 | GridSize: 9
Generation 21 | Revalues: 2740 | GridSize: 9
Generation 22 | Revalues: 2870 | GridSize: 9
Generation 23 | Revalues: 2996 | GridSize: 9
Generation 24 | Revalues: 3113 | GridSize: 9
Generation 25 | Revalues: 3240 | GridSize: 6
Generation 26 | Revalues: 3370 | GridSize: 8
Generation 27 | Revalues: 3486 | GridSize: 8
Generation 28 | Revalues: 3615 | GridSize: 8
Generation 29 | Revalues: 3737 | GridSize: 8
Generation 30 | Revalues: 3861 | GridSize: 8
Generation 31 | Revalues: 3990 | GridSize: 8
Generation 32 | Revalues: 4117 | GridSize: 9
Generation 33 | Revalues: 4245 | GridSize: 9
Generation 34 | Revalues: 4370 | GridSize: 9
Generation 35 | Revalues: 4495 | GridSize: 9
Generation 36 | Revalues: 4610 | GridSize: 9
Generation 37 | Revalues: 4730 | GridSize: 9
Generation 38 | Revalues: 4862 | GridSize: 9
Generation 39 | Revalues: 4994 | GridSize: 9
Generation 40 | Revalues: 5122 | GridSize: 9
Generation 41 | Revalues: 5249 | GridSize: 9
Generation 42 | Revalues: 5375 | GridSize: 9
Generation 43 | Revalues: 5503 | GridSize: 9
Generation 44 | Revalues: 5622 | GridSize: 9
Generation 45 | Revalues: 5751 | GridSize: 9
Generation 46 | Revalues: 5873 | GridSize: 9
Generation 47 | Revalues: 5989 | GridSize: 10
Generation 48 | Revalues: 6120 | GridSize: 10
Generation 49 | Revalues: 6237 | GridSize: 10
Generation 50 | Revalues: 6358 | GridSize: 10
Generation 51 | Revalues: 6489 | GridSize: 10
Generation 52 | Revalues: 6625 | GridSize: 10
Generation 53 | Revalues: 6748 | GridSize: 10
Generation 54 | Revalues: 6876 | GridSize: 10
Generation 55 | Revalues: 6994 | GridSize: 10
Generation 56 | Revalues: 7116 | GridSize: 10
Generation 57 | Revalues: 7241 | GridSize: 10
Generation 58 | Revalues: 7370 | GridSize: 10
Generation 59 | Revalues: 7502 | GridSize: 10
Generation 60 | Revalues: 7630 | GridSize: 10
Generation 61 | Revalues: 7753 | GridSize: 11
Generation 62 | Revalues: 7880 | GridSize: 12
Generation 63 | Revalues: 8001 | GridSize: 12
Generation 64 | Revalues: 8133 | GridSize: 12
Generation 65 | Revalues: 8262 | GridSize: 12
Generation 66 | Revalues: 8384 | GridSize: 12
Generation 67 | Revalues: 8503 | GridSize: 12
Generation 68 | Revalues: 8632 | GridSize: 13
Generation 69 | Revalues: 8760 | GridSize: 13
Generation 70 | Revalues: 8886 | GridSize: 14
Generation 71 | Revalues: 9013 | GridSize: 14
Generation 72 | Revalues: 9132 | GridSize: 14
Generation 73 | Revalues: 9257 | GridSize: 14
Generation 74 | Revalues: 9387 | GridSize: 15
Generation 75 | Revalues: 9504 | GridSize: 15
Generation 76 | Revalues: 9633 | GridSize: 15
Generation 77 | Revalues: 9762 | GridSize: 15
Generation 78 | Revalues: 9891 | GridSize: 15
Generation 79 | Revalues: 10017 | GridSize: 15
Generation 80 | Revalues: 10136 | GridSize: 15
Generation 81 | Revalues: 10257 | GridSize: 15
Generation 82 | Revalues: 10379 | GridSize: 15
Generation 83 | Revalues: 10500 | GridSize: 15
Generation 84 | Revalues: 10625 | GridSize: 15
Generation 85 | Revalues: 10752 | GridSize: 15
Generation 86 | Revalues: 10878 | GridSize: 15
Generation 87 | Revalues: 11004 | GridSize: 15
Generation 88 | Revalues: 11133 | GridSize: 15
Generation 89 | Revalues: 11257 | GridSize: 15
Generation 90 | Revalues: 11373 | GridSize: 15
Generation 91 | Revalues: 11498 | GridSize: 15
Generation 92 | Revalues: 11627 | GridSize: 15
Generation 93 | Revalues: 11750 | GridSize: 15
Generation 94 | Revalues: 11873 | GridSize: 15
Generation 95 | Revalues: 12002 | GridSize: 15
Generation 96 | Revalues: 12123 | GridSize: 15
Generation 97 | Revalues: 12241 | GridSize: 15
Generation 98 | Revalues: 12363 | GridSize: 15
Generation 99 | Revalues: 12493 | GridSize: 15
Generation 100 | Revalues: 12621 | GridSize: 15
Generation 101 | Revalues: 12747 | GridSize: 15
Generation 102 | Revalues: 12862 | GridSize: 15
Generation 103 | Revalues: 12986 | GridSize: 15
Generation 104 | Revalues: 13112 | GridSize: 15
Generation 105 | Revalues: 13238 | GridSize: 15
Generation 106 | Revalues: 13358 | GridSize: 16
Generation 107 | Revalues: 13480 | GridSize: 16
Generation 108 | Revalues: 13606 | GridSize: 16
Generation 109 | Revalues: 13731 | GridSize: 16
Generation 110 | Revalues: 13863 | GridSize: 16
Generation 111 | Revalues: 13989 | GridSize: 16
Generation 112 | Revalues: 14121 | GridSize: 16
Generation 113 | Revalues: 14245 | GridSize: 17
Generation 114 | Revalues: 14365 | GridSize: 17
Generation 115 | Revalues: 14484 | GridSize: 17
Generation 116 | Revalues: 14606 | GridSize: 17
Generation 117 | Revalues: 14732 | GridSize: 17
Generation 118 | Revalues: 14856 | GridSize: 17
Generation 119 | Revalues: 14978 | GridSize: 17
Generation 120 | Revalues: 15096 | GridSize: 17
Generation 121 | Revalues: 15225 | GridSize: 17
Generation 122 | Revalues: 15349 | GridSize: 17
Generation 123 | Revalues: 15477 | GridSize: 17
Generation 124 | Revalues: 15604 | GridSize: 17
Generation 125 | Revalues: 15725 | GridSize: 17
Generation 126 | Revalues: 15853 | GridSize: 17
Generation 127 | Revalues: 15975 | GridSize: 17
Generation 128 | Revalues: 16103 | GridSize: 17
Generation 129 | Revalues: 16226 | GridSize: 17
Generation 130 | Revalues: 16354 | GridSize: 17
Generation 131 | Revalues: 16482 | GridSize: 17
Generation 132 | Revalues: 16604 | GridSize: 17
Generation 133 | Revalues: 16730 | GridSize: 17
Generation 134 | Revalues: 16854 | GridSize: 17
Generation 135 | Revalues: 16979 | GridSize: 17
Generation 136 | Revalues: 17107 | GridSize: 17
Generation 137 | Revalues: 17227 | GridSize: 17
Generation 138 | Revalues: 17352 | GridSize: 17
Generation 139 | Revalues: 17475 | GridSize: 18
Generation 140 | Revalues: 17602 | GridSize: 19
Generation 141 | Revalues: 17724 | GridSize: 19
Generation 142 | Revalues: 17856 | GridSize: 19
Generation 143 | Revalues: 17983 | GridSize: 19
Generation 144 | Revalues: 18113 | GridSize: 19
Generation 145 | Revalues: 18238 | GridSize: 19
Generation 146 | Revalues: 18362 | GridSize: 19
Generation 147 | Revalues: 18486 | GridSize: 19
Generation 148 | Revalues: 18615 | GridSize: 19
Generation 149 | Revalues: 18738 | GridSize: 19
Generation 150 | Revalues: 18869 | GridSize: 19
Generation 151 | Revalues: 18990 | GridSize: 19
Generation 152 | Revalues: 19114 | GridSize: 19
Generation 153 | Revalues: 19236 | GridSize: 19
Generation 154 | Revalues: 19368 | GridSize: 20
Generation 155 | Revalues: 19493 | GridSize: 20
Generation 156 | Revalues: 19620 | GridSize: 20
Generation 157 | Revalues: 19743 | GridSize: 20
Generation 158 | Revalues: 19866 | GridSize: 20
Generation 159 | Revalues: 19990 | GridSize: 20
Generation 160 | Revalues: 20111 | GridSize: 21
Generation 161 | Revalues: 20238 | GridSize: 21
Generation 162 | Revalues: 20362 | GridSize: 21
Generation 163 | Revalues: 20485 | GridSize: 21
Generation 164 | Revalues: 20611 | GridSize: 21
Generation 165 | Revalues: 20731 | GridSize: 21
Generation 166 | Revalues: 20854 | GridSize: 21
Generation 167 | Revalues: 20982 | GridSize: 21
Generation 168 | Revalues: 21107 | GridSize: 19
Generation 169 | Revalues: 21227 | GridSize: 19
Generation 170 | Revalues: 21352 | GridSize: 19
