Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 223 | GridSize: 7
Generation 2 | Revalues: 351 | GridSize: 10
Generation 3 | Revalues: 472 | GridSize: 11
Generation 4 | Revalues: 598 | GridSize: 11
Generation 5 | Revalues: 723 | GridSize: 11
Generation 6 | Revalues: 843 | GridSize: 11
Generation 7 | Revalues: 966 | GridSize: 11
Generation 8 | Revalues: 1093 | GridSize: 12
Generation 9 | Revalues: 1215 | GridSize: 13
Generation 10 | Revalues: 1333 | GridSize: 13
Generation 11 | Revalues: 1453 | GridSize: 13
Generation 12 | Revalues: 1571 | GridSize: 14
Generation 13 | Revalues: 1696 | GridSize: 15
Generation 14 | Revalues: 1826 | GridSize: 15
Generation 15 | Revalues: 1946 | GridSize: 15
Generation 16 | Revalues: 2070 | GridSize: 15
Generation 17 | Revalues: 2199 | GridSize: 15
Generation 18 | Revalues: 2324 | GridSize: 13
Generation 19 | Revalues: 2448 | GridSize: 14
Generation 20 | Revalues: 2575 | GridSize: 14
Generation 21 | Revalues: 2701 | GridSize: 14
Generation 22 | Revalues: 2823 | GridSize: 14
Generation 23 | Revalues: 2940 | GridSize: 14
Generation 24 | Revalues: 3061 | GridSize: 14
Generation 25 | Revalues: 3190 | GridSize: 14
Generation 26 | Revalues: 3314 | GridSize: 14
Generation 27 | Revalues: 3442 | GridSize: 14
Generation 28 | Revalues: 3567 | GridSize: 14
Generation 29 | Revalues: 3689 | GridSize: 14
Generation 30 | Revalues: 3813 | GridSize: 14
Generation 31 | Revalues: 3939 | GridSize: 14
Generation 32 | Revalues: 4063 | GridSize: 15
Generation 33 | Revalues: 4192 | GridSize: 15
Generation 34 | Revalues: 4312 | GridSize: 16
Generation 35 | Revalues: 4438 | GridSize: 16
Generation 36 | Revalues: 4564 | GridSize: 16
Generation 37 | Revalues: 4687 | GridSize: 9
Generation 38 | Revalues: 4811 | GridSize: 9
Generation 39 | Revalues: 4930 | GridSize: 9
Generation 40 | Revalues: 5053 | GridSize: 9
Generation 41 | Revalues: 5179 | GridSize: 9
Generation 42 | Revalues: 5305 | GridSize: 9
Generation 43 | Revalues: 5434 | GridSize: 9
Generation 44 | Revalues: 5566 | GridSize: 9
Generation 45 | Revalues: 5689 | GridSize: 9
Generation 46 | Revalues: 5818 | GridSize: 9
Generation 47 | Revalues: 5943 | GridSize: 9
Generation 48 | Revalues: 6064 | GridSize: 10
Generation 49 | Revalues: 6194 | GridSize: 10
Generation 50 | Revalues: 6324 | GridSize: 10
Generation 51 | Revalues: 6451 | GridSize: 10
Generation 52 | Revalues: 6574 | GridSize: 10
Generation 53 | Revalues: 6696 | GridSize: 10
Generation 54 | Revalues: 6816 | GridSize: 11
Generation 55 | Revalues: 6940 | GridSize: 11
Generation 56 | Revalues: 7066 | GridSize: 9
Generation 57 | Revalues: 7189 | GridSize: 9
Generation 58 | Revalues: 7317 | GridSize: 9
Generation 59 | Revalues: 7444 | GridSize: 10
Generation 60 | Revalues: 7578 | GridSize: 10
Generation 61 | Revalues: 7692 | GridSize: 10
Generation 62 | Revalues: 7818 | GridSize: 10
Generation 63 | Revalues: 7945 | GridSize: 10
Generation 64 | Revalues: 8069 | GridSize: 10
Generation 65 | Revalues: 8194 | GridSize: 10
Generation 66 | Revalues: 8312 | GridSize: 10
Generation 67 | Revalues: 8435 | GridSize: 10
Generation 68 | Revalues: 8560 | GridSize: 10
Generation 69 | Revalues: 8681 | GridSize: 10
Generation 70 | Revalues: 8804 | GridSize: 10
Generation 71 | Revalues: 8925 | GridSize: 10
Generation 72 | Revalues: 9053 | GridSize: 10
Generation 73 | Revalues: 9174 | GridSize: 10
Generation 74 | Revalues: 9297 | GridSize: 10
Generation 75 | Revalues: 9418 | GridSize: 10
Generation 76 | Revalues: 9544 | GridSize: 10
Generation 77 | Revalues: 9672 | GridSize: 10
Generation 78 | Revalues: 9799 | GridSize: 10
Generation 79 | Revalues: 9922 | GridSize: 11
Generation 80 | Revalues: 10048 | GridSize: 11
Generation 81 | Revalues: 10173 | GridSize: 12
Generation 82 | Revalues: 10299 | GridSize: 12
Generation 83 | Revalues: 10426 | GridSize: 13
Generation 84 | Revalues: 10549 | GridSize: 13
Generation 85 | Revalues: 10675 | GridSize: 13
Generation 86 | Revalues: 10802 | GridSize: 14
Generation 87 | Revalues: 10929 | GridSize: 15
Generation 88 | Revalues: 11055 | GridSize: 15
Generation 89 | Revalues: 11182 | GridSize: 15
Generation 90 | Revalues: 11313 | GridSize: 15
Generation 91 | Revalues: 11446 | GridSize: 15
Generation 92 | Revalues: 11573 | GridSize: 15
Generation 93 | Revalues: 11694 | GridSize: 15
Generation 94 | Revalues: 11819 | GridSize: 15
Generation 95 | Revalues: 11944 | GridSize: 16
Generation 96 | Revalues: 12074 | GridSize: 15
Generation 97 | Revalues: 12200 | GridSize: 15
Generation 98 | Revalues: 12326 | GridSize: 15
Generation 99 | Revalues: 12446 | GridSize: 15
Generation 100 | Revalues: 12569 | GridSize: 15
Generation 101 | Revalues: 12696 | GridSize: 15
Generation 102 | Revalues: 12828 | GridSize: 15
Generation 103 | Revalues: 12954 | GridSize: 15
Generation 104 | Revalues: 13078 | GridSize: 15
Generation 105 | Revalues: 13202 | GridSize: 15
Generation 106 | Revalues: 13332 | GridSize: 15
Generation 107 | Revalues: 13455 | GridSize: 15
Generation 108 | Revalues: 13578 | GridSize: 14
Generation 109 | Revalues: 13701 | GridSize: 14
Generation 110 | Revalues: 13827 | GridSize: 11
Generation 111 | Revalues: 13955 | GridSize: 11
Generation 112 | Revalues: 14083 | GridSize: 11
Generation 113 | Revalues: 14207 | GridSize: 12
Generation 114 | Revalues: 14336 | GridSize: 12
Generation 115 | Revalues: 14459 | GridSize: 12
Generation 116 | Revalues: 14585 | GridSize: 12
Generation 117 | Revalues: 14708 | GridSize: 12
Generation 118 | Revalues: 14840 | GridSize: 12
Generation 119 | Revalues: 14964 | GridSize: 12
Generation 120 | Revalues: 15094 | GridSize: 12
Generation 121 | Revalues: 15222 | GridSize: 12
Generation 122 | Revalues: 15345 | GridSize: 12
Generation 123 | Revalues: 15470 | GridSize: 12
Generation 124 | Revalues: 15599 | GridSize: 12
Generation 125 | Revalues: 15723 | GridSize: 12
Generation 126 | Revalues: 15850 | GridSize: 12
Generation 127 | Revalues: 15976 | GridSize: 12
Generation 128 | Revalues: 16101 | GridSize: 13
Generation 129 | Revalues: 16225 | GridSize: 13
Generation 130 | Revalues: 16355 | GridSize: 13
Generation 131 | Revalues: 16482 | GridSize: 13
Generation 132 | Revalues: 16612 | GridSize: 13
Generation 133 | Revalues: 16741 | GridSize: 13
Generation 134 | Revalues: 16871 | GridSize: 13
Generation 135 | Revalues: 16993 | GridSize: 13
Generation 136 | Revalues: 17116 | GridSize: 13
Generation 137 | Revalues: 17246 | GridSize: 13
Generation 138 | Revalues: 17377 | GridSize: 13
Generation 139 | Revalues: 17497 | GridSize: 13
Generation 140 | Revalues: 17627 | GridSize: 10
Generation 141 | Revalues: 17750 | GridSize: 10
Generation 142 | Revalues: 17870 | GridSize: 10
Generation 143 | Revalues: 18000 | GridSize: 10
Generation 144 | Revalues: 18129 | GridSize: 10
Generation 145 | Revalues: 18251 | GridSize: 10
Generation 146 | Revalues: 18376 | GridSize: 10
Generation 147 | Revalues: 18503 | GridSize: 10
Generation 148 | Revalues: 18631 | GridSize: 10
Generation 149 | Revalues: 18747 | GridSize: 10
Generation 150 | Revalues: 18879 | GridSize: 10
Generation 151 | Revalues: 19010 | GridSize: 10
Generation 152 | Revalues: 19132 | GridSize: 10
Generation 153 | Revalues: 19258 | GridSize: 10
Generation 154 | Revalues: 19382 | GridSize: 10
Generation 155 | Revalues: 19513 | GridSize: 10
Generation 156 | Revalues: 19639 | GridSize: 10
Generation 157 | Revalues: 19768 | GridSize: 10
Generation 158 | Revalues: 19893 | GridSize: 10
Generation 159 | Revalues: 20021 | GridSize: 10
Generation 160 | Revalues: 20153 | GridSize: 10
Generation 161 | Revalues: 20281 | GridSize: 10
Generation 162 | Revalues: 20409 | GridSize: 10
Generation 163 | Revalues: 20536 | GridSize: 10
Generation 164 | Revalues: 20662 | GridSize: 10
Generation 165 | Revalues: 20786 | GridSize: 10
Generation 166 | Revalues: 20908 | GridSize: 10
Generation 167 | Revalues: 21034 | GridSize: 10
Generation 168 | Revalues: 21163 | GridSize: 10
Generation 169 | Revalues: 21293 | GridSize: 10
Generation 170 | Revalues: 21422 | GridSize: 10
Generation 171 | Revalues: 21553 | GridSize: 11
Generation 172 | Revalues: 21683 | GridSize: 11
Generation 173 | Revalues: 21810 | GridSize: 11
Generation 174 | Revalues: 21934 | GridSize: 11
Generation 175 | Revalues: 22060 | GridSize: 11
Generation 176 | Revalues: 22182 | GridSize: 11
Generation 177 | Revalues: 22308 | GridSize: 11
Generation 178 | Revalues: 22437 | GridSize: 11
Generation 179 | Revalues: 22564 | GridSize: 11
Generation 180 | Revalues: 22693 | GridSize: 11
Generation 181 | Revalues: 22813 | GridSize: 11
Generation 182 | Revalues: 22934 | GridSize: 11
Generation 183 | Revalues: 23060 | GridSize: 11
Generation 184 | Revalues: 23187 | GridSize: 11
Generation 185 | Revalues: 23313 | GridSize: 11
Generation 186 | Revalues: 23431 | GridSize: 11
Generation 187 | Revalues: 23559 | GridSize: 11
Generation 188 | Revalues: 23680 | GridSize: 11
Generation 189 | Revalues: 23812 | GridSize: 11
Generation 190 | Revalues: 23938 | GridSize: 11
Generation 191 | Revalues: 24065 | GridSize: 12
Generation 192 | Revalues: 24186 | GridSize: 12
Generation 193 | Revalues: 24312 | GridSize: 12
Generation 194 | Revalues: 24437 | GridSize: 12
Generation 195 | Revalues: 24561 | GridSize: 12
Generation 196 | Revalues: 24685 | GridSize: 12
Generation 197 | Revalues: 24810 | GridSize: 12
Generation 198 | Revalues: 24933 | GridSize: 12
Generation 199 | Revalues: 25062 | GridSize: 12
Generation 200 | Revalues: 25188 | GridSize: 12
Generation 201 | Revalues: 25317 | GridSize: 12
Generation 202 | Revalues: 25443 | GridSize: 12
Generation 203 | Revalues: 25567 | GridSize: 12
Generation 204 | Revalues: 25695 | GridSize: 12
Generation 205 | Revalues: 25819 | GridSize: 12
Generation 206 | Revalues: 25945 | GridSize: 12
Generation 207 | Revalues: 26067 | GridSize: 12
Generation 208 | Revalues: 26194 | GridSize: 12
Generation 209 | Revalues: 26323 | GridSize: 12
Generation 210 | Revalues: 26448 | GridSize: 12
Generation 211 | Revalues: 26578 | GridSize: 12
Generation 212 | Revalues: 26704 | GridSize: 12
Generation 213 | Revalues: 26830 | GridSize: 12
Generation 214 | Revalues: 26954 | GridSize: 12
Generation 215 | Revalues: 27080 | GridSize: 12
Generation 216 | Revalues: 27202 | GridSize: 13
Generation 217 | Revalues: 27331 | GridSize: 13
Generation 218 | Revalues: 27456 | GridSize: 13
Generation 219 | Revalues: 27582 | GridSize: 13
Generation 220 | Revalues: 27713 | GridSize: 13
Generation 221 | Revalues: 27832 | GridSize: 13
Generation 222 | Revalues: 27954 | GridSize: 13
Generation 223 | Revalues: 28083 | GridSize: 13
Generation 224 | Revalues: 28209 | GridSize: 13
Generation 225 | Revalues: 28339 | GridSize: 13
Generation 226 | Revalues: 28460 | GridSize: 13
Generation 227 | Revalues: 28587 | GridSize: 13
Generation 228 | Revalues: 28712 | GridSize: 13
Generation 229 | Revalues: 28833 | GridSize: 13
Generation 230 | Revalues: 28957 | GridSize: 13
Generation 231 | Revalues: 29086 | GridSize: 13
Generation 232 | Revalues: 29212 | GridSize: 13
Generation 233 | Revalues: 29335 | GridSize: 13
Generation 234 | Revalues: 29456 | GridSize: 13
Generation 235 | Revalues: 29581 | GridSize: 13
Generation 236 | Revalues: 29708 | GridSize: 13
Generation 237 | Revalues: 29836 | GridSize: 13
Generation 238 | Revalues: 29958 | GridSize: 13
Generation 239 | Revalues: 30086 | GridSize: 13
Generation 240 | Revalues: 30209 | GridSize: 13
Generation 241 | Revalues: 30329 | GridSize: 13
Generation 242 | Revalues: 30458 | GridSize: 13
