Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 228 | GridSize: 8
Generation 2 | Revalues: 358 | GridSize: 6
Generation 3 | Revalues: 487 | GridSize: 5
Generation 4 | Revalues: 612 | GridSize: 6
Generation 5 | Revalues: 739 | GridSize: 6
Generation 6 | Revalues: 867 | GridSize: 7
Generation 7 | Revalues: 999 | GridSize: 8
Generation 8 | Revalues: 1123 | GridSize: 10
Generation 9 | Revalues: 1249 | GridSize: 11
Generation 10 | Revalues: 1381 | GridSize: 12
Generation 11 | Revalues: 1511 | GridSize: 12
Generation 12 | Revalues: 1639 | GridSize: 12
Generation 13 | Revalues: 1761 | GridSize: 12
Generation 14 | Revalues: 1887 | GridSize: 13
Generation 15 | Revalues: 2010 | GridSize: 13
Generation 16 | Revalues: 2140 | GridSize: 13
Generation 17 | Revalues: 2275 | GridSize: 14
Generation 18 | Revalues: 2399 | GridSize: 15
Generation 19 | Revalues: 2524 | GridSize: 15
Generation 20 | Revalues: 2646 | GridSize: 16
Generation 21 | Revalues: 2775 | GridSize: 15
Generation 22 | Revalues: 2904 | GridSize: 11
Generation 23 | Revalues: 3028 | GridSize: 9
Generation 24 | Revalues: 3154 | GridSize: 9
Generation 25 | Revalues: 3280 | GridSize: 9
Generation 26 | Revalues: 3402 | GridSize: 9
Generation 27 | Revalues: 3528 | GridSize: 9
Generation 28 | Revalues: 3650 | GridSize: 9
Generation 29 | Revalues: 3780 | GridSize: 9
Generation 30 | Revalues: 3908 | GridSize: 9
Generation 31 | Revalues: 4035 | GridSize: 9
Generation 32 | Revalues: 4159 | GridSize: 9
Generation 33 | Revalues: 4282 | GridSize: 9
Generation 34 | Revalues: 4406 | GridSize: 10
Generation 35 | Revalues: 4530 | GridSize: 10
Generation 36 | Revalues: 4654 | GridSize: 10
Generation 37 | Revalues: 4778 | GridSize: 10
Generation 38 | Revalues: 4904 | GridSize: 10
Generation 39 | Revalues: 5027 | GridSize: 10
Generation 40 | Revalues: 5148 | GridSize: 10
Generation 41 | Revalues: 5273 | GridSize: 10
Generation 42 | Revalues: 5396 | GridSize: 10
Generation 43 | Revalues: 5517 | GridSize: 10
Generation 44 | Revalues: 5650 | GridSize: 10
Generation 45 | Revalues: 5778 | GridSize: 8
Generation 46 | Revalues: 5902 | GridSize: 8
Generation 47 | Revalues: 6031 | GridSize: 8
Generation 48 | Revalues: 6156 | GridSize: 8
Generation 49 | Revalues: 6282 | GridSize: 8
Generation 50 | Revalues: 6410 | GridSize: 8
Generation 51 | Revalues: 6538 | GridSize: 8
Generation 52 | Revalues: 6666 | GridSize: 8
Generation 53 | Revalues: 6787 | GridSize: 8
Generation 54 | Revalues: 6909 | GridSize: 8
Generation 55 | Revalues: 7033 | GridSize: 8
Generation 56 | Revalues: 7163 | GridSize: 8
Generation 57 | Revalues: 7282 | GridSize: 8
Generation 58 | Revalues: 7405 | GridSize: 8
Generation 59 | Revalues: 7528 | GridSize: 7
Generation 60 | Revalues: 7652 | GridSize: 7
Generation 61 | Revalues: 7771 | GridSize: 7
Generation 62 | Revalues: 7898 | GridSize: 7
Generation 63 | Revalues: 8023 | GridSize: 7
Generation 64 | Revalues: 8149 | GridSize: 7
Generation 65 | Revalues: 8272 | GridSize: 7
Generation 66 | Revalues: 8400 | GridSize: 7
Generation 67 | Revalues: 8526 | GridSize: 7
Generation 68 | Revalues: 8644 | GridSize: 7
Generation 69 | Revalues: 8771 | GridSize: 7
Generation 70 | Revalues: 8904 | GridSize: 7
Generation 71 | Revalues: 9028 | GridSize: 7
Generation 72 | Revalues: 9154 | GridSize: 7
Generation 73 | Revalues: 9276 | GridSize: 7
Generation 74 | Revalues: 9401 | GridSize: 7
Generation 75 | Revalues: 9524 | GridSize: 7
Generation 76 | Revalues: 9646 | GridSize: 7
Generation 77 | Revalues: 9776 | GridSize: 8
Generation 78 | Revalues: 9895 | GridSize: 8
Generation 79 | Revalues: 10021 | GridSize: 8
Generation 80 | Revalues: 10151 | GridSize: 8
Generation 81 | Revalues: 10276 | GridSize: 8
Generation 82 | Revalues: 10398 | GridSize: 8
Generation 83 | Revalues: 10520 | GridSize: 8
Generation 84 | Revalues: 10638 | GridSize: 8
Generation 85 | Revalues: 10758 | GridSize: 8
Generation 86 | Revalues: 10886 | GridSize: 8
Generation 87 | Revalues: 11012 | GridSize: 8
Generation 88 | Revalues: 11135 | GridSize: 8
Generation 89 | Revalues: 11264 | GridSize: 8
Generation 90 | Revalues: 11385 | GridSize: 8
Generation 91 | Revalues: 11512 | GridSize: 8
Generation 92 | Revalues: 11640 | GridSize: 8
Generation 93 | Revalues: 11765 | GridSize: 8
Generation 94 | Revalues: 11882 | GridSize: 8
Generation 95 | Revalues: 12006 | GridSize: 8
Generation 96 | Revalues: 12131 | GridSize: 8
Generation 97 | Revalues: 12252 | GridSize: 8
Generation 98 | Revalues: 12376 | GridSize: 8
Generation 99 | Revalues: 12499 | GridSize: 8
Generation 100 | Revalues: 12618 | GridSize: 8
Generation 101 | Revalues: 12740 | GridSize: 9
Generation 102 | Revalues: 12870 | GridSize: 9
Generation 103 | Revalues: 12992 | GridSize: 9
Generation 104 | Revalues: 13124 | GridSize: 9
Generation 105 | Revalues: 13250 | GridSize: 9
Generation 106 | Revalues: 13370 | GridSize: 9
Generation 107 | Revalues: 13504 | GridSize: 9
Generation 108 | Revalues: 13627 | GridSize: 9
Generation 109 | Revalues: 13753 | GridSize: 9
Generation 110 | Revalues: 13880 | GridSize: 9
Generation 111 | Revalues: 14007 | GridSize: 9
Generation 112 | Revalues: 14136 | GridSize: 9
Generation 113 | Revalues: 14266 | GridSize: 9
Generation 114 | Revalues: 14393 | GridSize: 9
Generation 115 | Revalues: 14517 | GridSize: 10
Generation 116 | Revalues: 14649 | GridSize: 10
Generation 117 | Revalues: 14771 | GridSize: 10
Generation 118 | Revalues: 14895 | GridSize: 10
Generation 119 | Revalues: 15019 | GridSize: 11
Generation 120 | Revalues: 15138 | GridSize: 11
Generation 121 | Revalues: 15267 | GridSize: 11
Generation 122 | Revalues: 15394 | GridSize: 11
Generation 123 | Revalues: 15520 | GridSize: 11
Generation 124 | Revalues: 15643 | GridSize: 11
Generation 125 | Revalues: 15764 | GridSize: 11
Generation 126 | Revalues: 15892 | GridSize: 11
Generation 127 | Revalues: 16015 | GridSize: 11
Generation 128 | Revalues: 16143 | GridSize: 11
Generation 129 | Revalues: 16264 | GridSize: 11
Generation 130 | Revalues: 16388 | GridSize: 11
Generation 131 | Revalues: 16509 | GridSize: 11
Generation 132 | Revalues: 16624 | GridSize: 11
Generation 133 | Revalues: 16751 | GridSize: 11
Generation 134 | Revalues: 16882 | GridSize: 11
Generation 135 | Revalues: 17012 | GridSize: 11
Generation 136 | Revalues: 17133 | GridSize: 11
Generation 137 | Revalues: 17258 | GridSize: 11
Generation 138 | Revalues: 17386 | GridSize: 11
Generation 139 | Revalues: 17510 | GridSize: 11
Generation 140 | Revalues: 17640 | GridSize: 11
Generation 141 | Revalues: 17766 | GridSize: 11
