Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 228 | GridSize: 4
Generation 2 | Revalues: 356 | GridSize: 6
Generation 3 | Revalues: 484 | GridSize: 6
Generation 4 | Revalues: 612 | GridSize: 7
Generation 5 | Revalues: 737 | GridSize: 8
Generation 6 | Revalues: 861 | GridSize: 10
Generation 7 | Revalues: 985 | GridSize: 12
Generation 8 | Revalues: 1119 | GridSize: 13
Generation 9 | Revalues: 1243 | GridSize: 13
Generation 10 | Revalues: 1367 | GridSize: 14
Generation 11 | Revalues: 1493 | GridSize: 14
Generation 12 | Revalues: 1619 | GridSize: 14
Generation 13 | Revalues: 1747 | GridSize: 14
Generation 14 | Revalues: 1873 | GridSize: 14
Generation 15 | Revalues: 1999 | GridSize: 14
Generation 16 | Revalues: 2122 | GridSize: 14
Generation 17 | Revalues: 2245 | GridSize: 14
Generation 18 | Revalues: 2376 | GridSize: 14
Generation 19 | Revalues: 2496 | GridSize: 14
Generation 20 | Revalues: 2616 | GridSize: 14
Generation 21 | Revalues: 2744 | GridSize: 14
Generation 22 | Revalues: 2872 | GridSize: 14
Generation 23 | Revalues: 2998 | GridSize: 15
Generation 24 | Revalues: 3126 | GridSize: 15
Generation 25 | Revalues: 3254 | GridSize: 13
Generation 26 | Revalues: 3380 | GridSize: 13
Generation 27 | Revalues: 3506 | GridSize: 13
Generation 28 | Revalues: 3636 | GridSize: 13
Generation 29 | Revalues: 3752 | GridSize: 13
Generation 30 | Revalues: 3868 | GridSize: 13
Generation 31 | Revalues: 3994 | GridSize: 13
Generation 32 | Revalues: 4120 | GridSize: 14
Generation 33 | Revalues: 4248 | GridSize: 14
Generation 34 | Revalues: 4371 | GridSize: 17
Generation 35 | Revalues: 4494 | GridSize: 17
Generation 36 | Revalues: 4620 | GridSize: 17
Generation 37 | Revalues: 4746 | GridSize: 17
Generation 38 | Revalues: 4873 | GridSize: 17
Generation 39 | Revalues: 5003 | GridSize: 17
Generation 40 | Revalues: 5133 | GridSize: 17
Generation 41 | Revalues: 5259 | GridSize: 17
Generation 42 | Revalues: 5383 | GridSize: 17
Generation 43 | Revalues: 5507 | GridSize: 17
Generation 44 | Revalues: 5637 | GridSize: 17
Generation 45 | Revalues: 5767 | GridSize: 17
Generation 46 | Revalues: 5889 | GridSize: 17
Generation 47 | Revalues: 6010 | GridSize: 17
Generation 48 | Revalues: 6131 | GridSize: 17
Generation 49 | Revalues: 6253 | GridSize: 17
Generation 50 | Revalues: 6375 | GridSize: 17
Generation 51 | Revalues: 6499 | GridSize: 17
Generation 52 | Revalues: 6624 | GridSize: 17
Generation 53 | Revalues: 6749 | GridSize: 16
Generation 54 | Revalues: 6872 | GridSize: 16
Generation 55 | Revalues: 6995 | GridSize: 16
Generation 56 | Revalues: 7120 | GridSize: 16
Generation 57 | Revalues: 7244 | GridSize: 16
Generation 58 | Revalues: 7368 | GridSize: 16
Generation 59 | Revalues: 7487 | GridSize: 16
Generation 60 | Revalues: 7606 | GridSize: 16
Generation 61 | Revalues: 7728 | GridSize: 17
Generation 62 | Revalues: 7855 | GridSize: 17
Generation 63 | Revalues: 7982 | GridSize: 17
Generation 64 | Revalues: 8110 | GridSize: 17
Generation 65 | Revalues: 8238 | GridSize: 18
Generation 66 | Revalues: 8367 | GridSize: 18
Generation 67 | Revalues: 8496 | GridSize: 18
Generation 68 | Revalues: 8625 | GridSize: 18
Generation 69 | Revalues: 8748 | GridSize: 18
Generation 70 | Revalues: 8863 | GridSize: 18
Generation 71 | Revalues: 8978 | GridSize: 18
Generation 72 | Revalues: 9101 | GridSize: 18
Generation 73 | Revalues: 9224 | GridSize: 18
Generation 74 | Revalues: 9350 | GridSize: 18
Generation 75 | Revalues: 9476 | GridSize: 18
Generation 76 | Revalues: 9605 | GridSize: 18
Generation 77 | Revalues: 9729 | GridSize: 18
Generation 78 | Revalues: 9853 | GridSize: 18
Generation 79 | Revalues: 9976 | GridSize: 18
Generation 80 | Revalues: 10101 | GridSize: 18
Generation 81 | Revalues: 10226 | GridSize: 18
Generation 82 | Revalues: 10356 | GridSize: 18
Generation 83 | Revalues: 10486 | GridSize: 13
Generation 84 | Revalues: 10616 | GridSize: 13
Generation 85 | Revalues: 10748 | GridSize: 13
Generation 86 | Revalues: 10880 | GridSize: 11
Generation 87 | Revalues: 11006 | GridSize: 11
Generation 88 | Revalues: 11130 | GridSize: 11
Generation 89 | Revalues: 11254 | GridSize: 11
Generation 90 | Revalues: 11377 | GridSize: 11
Generation 91 | Revalues: 11500 | GridSize: 12
Generation 92 | Revalues: 11623 | GridSize: 12
Generation 93 | Revalues: 11752 | GridSize: 12
Generation 94 | Revalues: 11881 | GridSize: 12
Generation 95 | Revalues: 12008 | GridSize: 12
Generation 96 | Revalues: 12135 | GridSize: 12
Generation 97 | Revalues: 12263 | GridSize: 13
Generation 98 | Revalues: 12389 | GridSize: 13
Generation 99 | Revalues: 12515 | GridSize: 13
Generation 100 | Revalues: 12645 | GridSize: 13
Generation 101 | Revalues: 12775 | GridSize: 13
Generation 102 | Revalues: 12900 | GridSize: 13
Generation 103 | Revalues: 13029 | GridSize: 13
Generation 104 | Revalues: 13158 | GridSize: 13
Generation 105 | Revalues: 13283 | GridSize: 13
Generation 106 | Revalues: 13407 | GridSize: 13
Generation 107 | Revalues: 13531 | GridSize: 13
Generation 108 | Revalues: 13655 | GridSize: 13
Generation 109 | Revalues: 13779 | GridSize: 13
Generation 110 | Revalues: 13907 | GridSize: 13
Generation 111 | Revalues: 14032 | GridSize: 13
Generation 112 | Revalues: 14157 | GridSize: 13
Generation 113 | Revalues: 14284 | GridSize: 13
Generation 114 | Revalues: 14411 | GridSize: 13
Generation 115 | Revalues: 14536 | GridSize: 13
Generation 116 | Revalues: 14659 | GridSize: 13
Generation 117 | Revalues: 14782 | GridSize: 13
Generation 118 | Revalues: 14906 | GridSize: 13
Generation 119 | Revalues: 15030 | GridSize: 13
Generation 120 | Revalues: 15150 | GridSize: 13
Generation 121 | Revalues: 15282 | GridSize: 13
Generation 122 | Revalues: 15414 | GridSize: 13
Generation 123 | Revalues: 15546 | GridSize: 13
Generation 124 | Revalues: 15674 | GridSize: 13
Generation 125 | Revalues: 15802 | GridSize: 13
Generation 126 | Revalues: 15926 | GridSize: 13
Generation 127 | Revalues: 16050 | GridSize: 13
Generation 128 | Revalues: 16168 | GridSize: 13
Generation 129 | Revalues: 16295 | GridSize: 13
Generation 130 | Revalues: 16422 | GridSize: 13
Generation 131 | Revalues: 16551 | GridSize: 13
Generation 132 | Revalues: 16680 | GridSize: 13
Generation 133 | Revalues: 16807 | GridSize: 13
Generation 134 | Revalues: 16929 | GridSize: 13
Generation 135 | Revalues: 17051 | GridSize: 13
Generation 136 | Revalues: 17175 | GridSize: 13
Generation 137 | Revalues: 17299 | GridSize: 13
Generation 138 | Revalues: 17424 | GridSize: 13
Generation 139 | Revalues: 17552 | GridSize: 13
Generation 140 | Revalues: 17680 | GridSize: 13
Generation 141 | Revalues: 17807 | GridSize: 13
Generation 142 | Revalues: 17934 | GridSize: 13
Generation 143 | Revalues: 18061 | GridSize: 13
Generation 144 | Revalues: 18185 | GridSize: 13
Generation 145 | Revalues: 18309 | GridSize: 13
Generation 146 | Revalues: 18436 | GridSize: 13
Generation 147 | Revalues: 18562 | GridSize: 13
Generation 148 | Revalues: 18688 | GridSize: 13
Generation 149 | Revalues: 18814 | GridSize: 13
Generation 150 | Revalues: 18940 | GridSize: 14
Generation 151 | Revalues: 19069 | GridSize: 14
Generation 152 | Revalues: 19197 | GridSize: 14
Generation 153 | Revalues: 19325 | GridSize: 14
Generation 154 | Revalues: 19454 | GridSize: 14
Generation 155 | Revalues: 19578 | GridSize: 14
Generation 156 | Revalues: 19702 | GridSize: 14
Generation 157 | Revalues: 19829 | GridSize: 14
Generation 158 | Revalues: 19956 | GridSize: 14
Generation 159 | Revalues: 20081 | GridSize: 14
Generation 160 | Revalues: 20206 | GridSize: 14
Generation 161 | Revalues: 20331 | GridSize: 14
Generation 162 | Revalues: 20456 | GridSize: 14
Generation 163 | Revalues: 20581 | GridSize: 14
Generation 164 | Revalues: 20710 | GridSize: 14
Generation 165 | Revalues: 20834 | GridSize: 14
Generation 166 | Revalues: 20958 | GridSize: 14
Generation 167 | Revalues: 21080 | GridSize: 14
Generation 168 | Revalues: 21202 | GridSize: 14
Generation 169 | Revalues: 21328 | GridSize: 14
Generation 170 | Revalues: 21451 | GridSize: 14
Generation 171 | Revalues: 21574 | GridSize: 14
Generation 172 | Revalues: 21701 | GridSize: 14
Generation 173 | Revalues: 21828 | GridSize: 14
Generation 174 | Revalues: 21956 | GridSize: 14
Generation 175 | Revalues: 22082 | GridSize: 14
Generation 176 | Revalues: 22208 | GridSize: 15
Generation 177 | Revalues: 22332 | GridSize: 15
Generation 178 | Revalues: 22450 | GridSize: 16
Generation 179 | Revalues: 22568 | GridSize: 16
Generation 180 | Revalues: 22691 | GridSize: 16
Generation 181 | Revalues: 22814 | GridSize: 16
Generation 182 | Revalues: 22947 | GridSize: 16
Generation 183 | Revalues: 23073 | GridSize: 16
Generation 184 | Revalues: 23199 | GridSize: 16
Generation 185 | Revalues: 23328 | GridSize: 16
Generation 186 | Revalues: 23457 | GridSize: 16
Generation 187 | Revalues: 23578 | GridSize: 16
Generation 188 | Revalues: 23703 | GridSize: 16
Generation 189 | Revalues: 23828 | GridSize: 16
Generation 190 | Revalues: 23956 | GridSize: 16
Generation 191 | Revalues: 24084 | GridSize: 16
Generation 192 | Revalues: 24206 | GridSize: 16
Generation 193 | Revalues: 24335 | GridSize: 16
Generation 194 | Revalues: 24464 | GridSize: 16
Generation 195 | Revalues: 24593 | GridSize: 16
Generation 196 | Revalues: 24724 | GridSize: 16
Generation 197 | Revalues: 24855 | GridSize: 16
Generation 198 | Revalues: 24978 | GridSize: 16
Generation 199 | Revalues: 25101 | GridSize: 16
Generation 200 | Revalues: 25224 | GridSize: 16
Generation 201 | Revalues: 25351 | GridSize: 16
Generation 202 | Revalues: 25478 | GridSize: 16
Generation 203 | Revalues: 25606 | GridSize: 16
Generation 204 | Revalues: 25734 | GridSize: 16
Generation 205 | Revalues: 25861 | GridSize: 16
Generation 206 | Revalues: 25990 | GridSize: 16
Generation 207 | Revalues: 26119 | GridSize: 16
Generation 208 | Revalues: 26243 | GridSize: 16
Generation 209 | Revalues: 26367 | GridSize: 16
Generation 210 | Revalues: 26495 | GridSize: 16
Generation 211 | Revalues: 26619 | GridSize: 16
Generation 212 | Revalues: 26743 | GridSize: 16
Generation 213 | Revalues: 26862 | GridSize: 16
Generation 214 | Revalues: 26981 | GridSize: 16
Generation 215 | Revalues: 27107 | GridSize: 16
Generation 216 | Revalues: 27234 | GridSize: 16
Generation 217 | Revalues: 27361 | GridSize: 16
Generation 218 | Revalues: 27482 | GridSize: 16
Generation 219 | Revalues: 27603 | GridSize: 16
Generation 220 | Revalues: 27722 | GridSize: 16
Generation 221 | Revalues: 27843 | GridSize: 16
Generation 222 | Revalues: 27964 | GridSize: 16
Generation 223 | Revalues: 28088 | GridSize: 16
Generation 224 | Revalues: 28212 | GridSize: 16
Generation 225 | Revalues: 28340 | GridSize: 16
Generation 226 | Revalues: 28464 | GridSize: 16
Generation 227 | Revalues: 28588 | GridSize: 16
Generation 228 | Revalues: 28718 | GridSize: 12
Generation 229 | Revalues: 28848 | GridSize: 12
Generation 230 | Revalues: 28979 | GridSize: 12
Generation 231 | Revalues: 29102 | GridSize: 12
Generation 232 | Revalues: 29225 | GridSize: 12
Generation 233 | Revalues: 29350 | GridSize: 12
Generation 234 | Revalues: 29475 | GridSize: 12
Generation 235 | Revalues: 29601 | GridSize: 12
Generation 236 | Revalues: 29728 | GridSize: 12
Generation 237 | Revalues: 29855 | GridSize: 12
Generation 238 | Revalues: 29987 | GridSize: 12
Generation 239 | Revalues: 30110 | GridSize: 12
Generation 240 | Revalues: 30233 | GridSize: 13
Generation 241 | Revalues: 30350 | GridSize: 13
Generation 242 | Revalues: 30467 | GridSize: 14
Generation 243 | Revalues: 30592 | GridSize: 15
Generation 244 | Revalues: 30717 | GridSize: 15
Generation 245 | Revalues: 30840 | GridSize: 15
Generation 246 | Revalues: 30959 | GridSize: 15
Generation 247 | Revalues: 31078 | GridSize: 16
Generation 248 | Revalues: 31204 | GridSize: 16
Generation 249 | Revalues: 31330 | GridSize: 16
Generation 250 | Revalues: 31458 | GridSize: 16
Generation 251 | Revalues: 31589 | GridSize: 16
Generation 252 | Revalues: 31720 | GridSize: 16
Generation 253 | Revalues: 31849 | GridSize: 16
Generation 254 | Revalues: 31978 | GridSize: 16
Generation 255 | Revalues: 32104 | GridSize: 16
Generation 256 | Revalues: 32231 | GridSize: 16
Generation 257 | Revalues: 32358 | GridSize: 15
Generation 258 | Revalues: 32487 | GridSize: 15
Generation 259 | Revalues: 32612 | GridSize: 15
Generation 260 | Revalues: 32737 | GridSize: 15
Generation 261 | Revalues: 32866 | GridSize: 15
Generation 262 | Revalues: 32995 | GridSize: 15
Generation 263 | Revalues: 33119 | GridSize: 15
Generation 264 | Revalues: 33247 | GridSize: 15
Generation 265 | Revalues: 33375 | GridSize: 15
Generation 266 | Revalues: 33507 | GridSize: 15
Generation 267 | Revalues: 33639 | GridSize: 16
Generation 268 | Revalues: 33760 | GridSize: 16
Generation 269 | Revalues: 33883 | GridSize: 16
Generation 270 | Revalues: 34006 | GridSize: 16
Generation 271 | Revalues: 34129 | GridSize: 16
Generation 272 | Revalues: 34252 | GridSize: 16
Generation 273 | Revalues: 34374 | GridSize: 17
Generation 274 | Revalues: 34499 | GridSize: 17
Generation 275 | Revalues: 34624 | GridSize: 17
Generation 276 | Revalues: 34757 | GridSize: 17
Generation 277 | Revalues: 34890 | GridSize: 17
Generation 278 | Revalues: 35016 | GridSize: 17
Generation 279 | Revalues: 35143 | GridSize: 17
Generation 280 | Revalues: 35270 | GridSize: 17
Generation 281 | Revalues: 35397 | GridSize: 17
Generation 282 | Revalues: 35524 | GridSize: 17
Generation 283 | Revalues: 35655 | GridSize: 17
Generation 284 | Revalues: 35784 | GridSize: 17
Generation 285 | Revalues: 35913 | GridSize: 17
Generation 286 | Revalues: 36035 | GridSize: 17
Generation 287 | Revalues: 36157 | GridSize: 17
Generation 288 | Revalues: 36287 | GridSize: 17
Generation 289 | Revalues: 36412 | GridSize: 17
Generation 290 | Revalues: 36537 | GridSize: 17
Generation 291 | Revalues: 36660 | GridSize: 17
Generation 292 | Revalues: 36783 | GridSize: 17
Generation 293 | Revalues: 36910 | GridSize: 17
Generation 294 | Revalues: 37038 | GridSize: 17
Generation 295 | Revalues: 37166 | GridSize: 17
Generation 296 | Revalues: 37289 | GridSize: 17
Generation 297 | Revalues: 37412 | GridSize: 17
Generation 298 | Revalues: 37543 | GridSize: 17
Generation 299 | Revalues: 37667 | GridSize: 17
Generation 300 | Revalues: 37791 | GridSize: 15
Generation 301 | Revalues: 37920 | GridSize: 15
Generation 302 | Revalues: 38049 | GridSize: 15
Generation 303 | Revalues: 38184 | GridSize: 15
Generation 304 | Revalues: 38312 | GridSize: 15
Generation 305 | Revalues: 38440 | GridSize: 15
Generation 306 | Revalues: 38561 | GridSize: 15
Generation 307 | Revalues: 38690 | GridSize: 15
Generation 308 | Revalues: 38819 | GridSize: 15
Generation 309 | Revalues: 38950 | GridSize: 15
Generation 310 | Revalues: 39081 | GridSize: 15
Generation 311 | Revalues: 39211 | GridSize: 15
Generation 312 | Revalues: 39337 | GridSize: 15
Generation 313 | Revalues: 39463 | GridSize: 15
Generation 314 | Revalues: 39587 | GridSize: 15
Generation 315 | Revalues: 39711 | GridSize: 15
Generation 316 | Revalues: 39837 | GridSize: 15
Generation 317 | Revalues: 39958 | GridSize: 15
Generation 318 | Revalues: 40079 | GridSize: 15
Generation 319 | Revalues: 40211 | GridSize: 15
Generation 320 | Revalues: 40343 | GridSize: 15
Generation 321 | Revalues: 40465 | GridSize: 15
Generation 322 | Revalues: 40591 | GridSize: 15
Generation 323 | Revalues: 40717 | GridSize: 16
Generation 324 | Revalues: 40843 | GridSize: 16
Generation 325 | Revalues: 40969 | GridSize: 16
Generation 326 | Revalues: 41093 | GridSize: 16
Generation 327 | Revalues: 41213 | GridSize: 16
Generation 328 | Revalues: 41333 | GridSize: 17
Generation 329 | Revalues: 41457 | GridSize: 17
Generation 330 | Revalues: 41581 | GridSize: 17
Generation 331 | Revalues: 41705 | GridSize: 17
Generation 332 | Revalues: 41827 | GridSize: 17
Generation 333 | Revalues: 41949 | GridSize: 17
Generation 334 | Revalues: 42079 | GridSize: 17
Generation 335 | Revalues: 42209 | GridSize: 17
Generation 336 | Revalues: 42335 | GridSize: 17
Generation 337 | Revalues: 42460 | GridSize: 17
Generation 338 | Revalues: 42585 | GridSize: 17
Generation 339 | Revalues: 42711 | GridSize: 17
Generation 340 | Revalues: 42837 | GridSize: 17
Generation 341 | Revalues: 42961 | GridSize: 17
Generation 342 | Revalues: 43087 | GridSize: 17
Generation 343 | Revalues: 43213 | GridSize: 17
