Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 227 | GridSize: 10
Generation 2 | Revalues: 355 | GridSize: 6
Generation 3 | Revalues: 483 | GridSize: 6
Generation 4 | Revalues: 611 | GridSize: 7
Generation 5 | Revalues: 739 | GridSize: 8
Generation 6 | Revalues: 865 | GridSize: 9
Generation 7 | Revalues: 991 | GridSize: 9
Generation 8 | Revalues: 1117 | GridSize: 10
Generation 9 | Revalues: 1246 | GridSize: 11
Generation 10 | Revalues: 1375 | GridSize: 9
Generation 11 | Revalues: 1503 | GridSize: 9
Generation 12 | Revalues: 1631 | GridSize: 9
Generation 13 | Revalues: 1754 | GridSize: 8
Generation 14 | Revalues: 1882 | GridSize: 8
Generation 15 | Revalues: 2009 | GridSize: 8
Generation 16 | Revalues: 2131 | GridSize: 8
Generation 17 | Revalues: 2248 | GridSize: 8
Generation 18 | Revalues: 2372 | GridSize: 8
Generation 19 | Revalues: 2504 | GridSize: 8
Generation 20 | Revalues: 2634 | GridSize: 8
Generation 21 | Revalues: 2757 | GridSize: 8
Generation 22 | Revalues: 2880 | GridSize: 8
Generation 23 | Revalues: 3002 | GridSize: 9
Generation 24 | Revalues: 3130 | GridSize: 9
Generation 25 | Revalues: 3262 | GridSize: 10
Generation 26 | Revalues: 3389 | GridSize: 10
Generation 27 | Revalues: 3516 | GridSize: 11
Generation 28 | Revalues: 3641 | GridSize: 12
Generation 29 | Revalues: 3767 | GridSize: 12
Generation 30 | Revalues: 3892 | GridSize: 12
Generation 31 | Revalues: 4017 | GridSize: 12
Generation 32 | Revalues: 4141 | GridSize: 12
Generation 33 | Revalues: 4263 | GridSize: 13
Generation 34 | Revalues: 4387 | GridSize: 13
Generation 35 | Revalues: 4512 | GridSize: 13
Generation 36 | Revalues: 4639 | GridSize: 14
Generation 37 | Revalues: 4758 | GridSize: 14
Generation 38 | Revalues: 4881 | GridSize: 16
Generation 39 | Revalues: 5009 | GridSize: 16
Generation 40 | Revalues: 5125 | GridSize: 16
Generation 41 | Revalues: 5250 | GridSize: 16
Generation 42 | Revalues: 5377 | GridSize: 16
Generation 43 | Revalues: 5505 | GridSize: 16
Generation 44 | Revalues: 5629 | GridSize: 16
Generation 45 | Revalues: 5754 | GridSize: 16
Generation 46 | Revalues: 5884 | GridSize: 17
Generation 47 | Revalues: 6008 | GridSize: 17
Generation 48 | Revalues: 6132 | GridSize: 18
Generation 49 | Revalues: 6261 | GridSize: 18
Generation 50 | Revalues: 6390 | GridSize: 18
Generation 51 | Revalues: 6514 | GridSize: 18
Generation 52 | Revalues: 6641 | GridSize: 18
Generation 53 | Revalues: 6766 | GridSize: 18
Generation 54 | Revalues: 6890 | GridSize: 18
Generation 55 | Revalues: 7014 | GridSize: 17
Generation 56 | Revalues: 7138 | GridSize: 17
Generation 57 | Revalues: 7266 | GridSize: 17
Generation 58 | Revalues: 7386 | GridSize: 17
Generation 59 | Revalues: 7510 | GridSize: 17
Generation 60 | Revalues: 7634 | GridSize: 17
Generation 61 | Revalues: 7762 | GridSize: 17
Generation 62 | Revalues: 7885 | GridSize: 17
Generation 63 | Revalues: 8014 | GridSize: 17
Generation 64 | Revalues: 8145 | GridSize: 17
Generation 65 | Revalues: 8276 | GridSize: 18
Generation 66 | Revalues: 8399 | GridSize: 19
Generation 67 | Revalues: 8528 | GridSize: 19
Generation 68 | Revalues: 8656 | GridSize: 19
Generation 69 | Revalues: 8786 | GridSize: 19
Generation 70 | Revalues: 8916 | GridSize: 20
Generation 71 | Revalues: 9036 | GridSize: 20
Generation 72 | Revalues: 9162 | GridSize: 20
Generation 73 | Revalues: 9294 | GridSize: 20
Generation 74 | Revalues: 9423 | GridSize: 20
Generation 75 | Revalues: 9552 | GridSize: 20
Generation 76 | Revalues: 9681 | GridSize: 20
Generation 77 | Revalues: 9809 | GridSize: 20
Generation 78 | Revalues: 9933 | GridSize: 20
Generation 79 | Revalues: 10062 | GridSize: 20
Generation 80 | Revalues: 10187 | GridSize: 20
Generation 81 | Revalues: 10311 | GridSize: 19
Generation 82 | Revalues: 10440 | GridSize: 18
Generation 83 | Revalues: 10566 | GridSize: 18
Generation 84 | Revalues: 10691 | GridSize: 18
Generation 85 | Revalues: 10812 | GridSize: 18
Generation 86 | Revalues: 10935 | GridSize: 18
Generation 87 | Revalues: 11058 | GridSize: 17
Generation 88 | Revalues: 11183 | GridSize: 17
Generation 89 | Revalues: 11307 | GridSize: 17
Generation 90 | Revalues: 11434 | GridSize: 17
Generation 91 | Revalues: 11562 | GridSize: 17
Generation 92 | Revalues: 11688 | GridSize: 17
Generation 93 | Revalues: 11815 | GridSize: 17
Generation 94 | Revalues: 11946 | GridSize: 17
Generation 95 | Revalues: 12071 | GridSize: 18
Generation 96 | Revalues: 12194 | GridSize: 18
Generation 97 | Revalues: 12322 | GridSize: 18
Generation 98 | Revalues: 12449 | GridSize: 18
Generation 99 | Revalues: 12570 | GridSize: 18
Generation 100 | Revalues: 12697 | GridSize: 18
Generation 101 | Revalues: 12824 | GridSize: 17
Generation 102 | Revalues: 12949 | GridSize: 17
Generation 103 | Revalues: 13071 | GridSize: 17
Generation 104 | Revalues: 13204 | GridSize: 17
Generation 105 | Revalues: 13335 | GridSize: 17
Generation 106 | Revalues: 13461 | GridSize: 17
Generation 107 | Revalues: 13586 | GridSize: 17
Generation 108 | Revalues: 13714 | GridSize: 18
Generation 109 | Revalues: 13843 | GridSize: 18
