Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 230 | GridSize: 7
Generation 2 | Revalues: 363 | GridSize: 8
Generation 3 | Revalues: 484 | GridSize: 8
Generation 4 | Revalues: 610 | GridSize: 6
Generation 5 | Revalues: 735 | GridSize: 9
Generation 6 | Revalues: 853 | GridSize: 7
Generation 7 | Revalues: 981 | GridSize: 8
Generation 8 | Revalues: 1105 | GridSize: 9
Generation 9 | Revalues: 1227 | GridSize: 7
Generation 10 | Revalues: 1353 | GridSize: 7
Generation 11 | Revalues: 1475 | GridSize: 7
Generation 12 | Revalues: 1602 | GridSize: 8
Generation 13 | Revalues: 1724 | GridSize: 8
Generation 14 | Revalues: 1853 | GridSize: 8
Generation 15 | Revalues: 1980 | GridSize: 9
Generation 16 | Revalues: 2106 | GridSize: 9
Generation 17 | Revalues: 2230 | GridSize: 9
Generation 18 | Revalues: 2352 | GridSize: 9
Generation 19 | Revalues: 2475 | GridSize: 9
Generation 20 | Revalues: 2597 | GridSize: 9
Generation 21 | Revalues: 2723 | GridSize: 9
Generation 22 | Revalues: 2852 | GridSize: 9
Generation 23 | Revalues: 2981 | GridSize: 9
Generation 24 | Revalues: 3111 | GridSize: 10
Generation 25 | Revalues: 3233 | GridSize: 11
Generation 26 | Revalues: 3355 | GridSize: 12
Generation 27 | Revalues: 3486 | GridSize: 12
Generation 28 | Revalues: 3611 | GridSize: 12
Generation 29 | Revalues: 3736 | GridSize: 12
Generation 30 | Revalues: 3865 | GridSize: 12
Generation 31 | Revalues: 3993 | GridSize: 12
Generation 32 | Revalues: 4122 | GridSize: 12
Generation 33 | Revalues: 4249 | GridSize: 13
Generation 34 | Revalues: 4380 | GridSize: 13
Generation 35 | Revalues: 4510 | GridSize: 13
Generation 36 | Revalues: 4631 | GridSize: 13
Generation 37 | Revalues: 4757 | GridSize: 13
Generation 38 | Revalues: 4882 | GridSize: 13
Generation 39 | Revalues: 5006 | GridSize: 14
Generation 40 | Revalues: 5132 | GridSize: 14
Generation 41 | Revalues: 5257 | GridSize: 14
Generation 42 | Revalues: 5386 | GridSize: 14
Generation 43 | Revalues: 5512 | GridSize: 14
Generation 44 | Revalues: 5638 | GridSize: 14
Generation 45 | Revalues: 5758 | GridSize: 14
Generation 46 | Revalues: 5884 | GridSize: 14
Generation 47 | Revalues: 6010 | GridSize: 14
Generation 48 | Revalues: 6134 | GridSize: 13
Generation 49 | Revalues: 6259 | GridSize: 13
Generation 50 | Revalues: 6390 | GridSize: 9
Generation 51 | Revalues: 6519 | GridSize: 9
Generation 52 | Revalues: 6648 | GridSize: 9
Generation 53 | Revalues: 6774 | GridSize: 9
Generation 54 | Revalues: 6894 | GridSize: 8
Generation 55 | Revalues: 7022 | GridSize: 9
Generation 56 | Revalues: 7143 | GridSize: 9
Generation 57 | Revalues: 7271 | GridSize: 9
Generation 58 | Revalues: 7391 | GridSize: 9
Generation 59 | Revalues: 7518 | GridSize: 9
Generation 60 | Revalues: 7647 | GridSize: 9
Generation 61 | Revalues: 7776 | GridSize: 10
Generation 62 | Revalues: 7899 | GridSize: 10
Generation 63 | Revalues: 8032 | GridSize: 10
Generation 64 | Revalues: 8158 | GridSize: 10
Generation 65 | Revalues: 8286 | GridSize: 10
Generation 66 | Revalues: 8411 | GridSize: 10
Generation 67 | Revalues: 8535 | GridSize: 10
Generation 68 | Revalues: 8662 | GridSize: 10
Generation 69 | Revalues: 8787 | GridSize: 10
Generation 70 | Revalues: 8914 | GridSize: 10
Generation 71 | Revalues: 9038 | GridSize: 10
Generation 72 | Revalues: 9158 | GridSize: 10
Generation 73 | Revalues: 9282 | GridSize: 11
Generation 74 | Revalues: 9418 | GridSize: 11
Generation 75 | Revalues: 9547 | GridSize: 11
Generation 76 | Revalues: 9680 | GridSize: 11
Generation 77 | Revalues: 9800 | GridSize: 11
Generation 78 | Revalues: 9922 | GridSize: 11
Generation 79 | Revalues: 10044 | GridSize: 11
Generation 80 | Revalues: 10173 | GridSize: 11
Generation 81 | Revalues: 10305 | GridSize: 11
Generation 82 | Revalues: 10438 | GridSize: 11
Generation 83 | Revalues: 10559 | GridSize: 11
Generation 84 | Revalues: 10684 | GridSize: 11
Generation 85 | Revalues: 10808 | GridSize: 11
Generation 86 | Revalues: 10935 | GridSize: 11
Generation 87 | Revalues: 11063 | GridSize: 11
Generation 88 | Revalues: 11188 | GridSize: 11
Generation 89 | Revalues: 11315 | GridSize: 11
Generation 90 | Revalues: 11436 | GridSize: 11
Generation 91 | Revalues: 11561 | GridSize: 11
Generation 92 | Revalues: 11692 | GridSize: 10
Generation 93 | Revalues: 11820 | GridSize: 10
Generation 94 | Revalues: 11946 | GridSize: 11
Generation 95 | Revalues: 12068 | GridSize: 11
Generation 96 | Revalues: 12196 | GridSize: 11
Generation 97 | Revalues: 12325 | GridSize: 11
Generation 98 | Revalues: 12451 | GridSize: 11
Generation 99 | Revalues: 12575 | GridSize: 11
Generation 100 | Revalues: 12702 | GridSize: 11
Generation 101 | Revalues: 12827 | GridSize: 11
Generation 102 | Revalues: 12956 | GridSize: 11
Generation 103 | Revalues: 13085 | GridSize: 11
Generation 104 | Revalues: 13208 | GridSize: 11
Generation 105 | Revalues: 13338 | GridSize: 11
Generation 106 | Revalues: 13468 | GridSize: 10
Generation 107 | Revalues: 13593 | GridSize: 10
Generation 108 | Revalues: 13722 | GridSize: 10
Generation 109 | Revalues: 13854 | GridSize: 10
Generation 110 | Revalues: 13984 | GridSize: 10
Generation 111 | Revalues: 14107 | GridSize: 10
Generation 112 | Revalues: 14232 | GridSize: 10
Generation 113 | Revalues: 14358 | GridSize: 11
Generation 114 | Revalues: 14484 | GridSize: 11
Generation 115 | Revalues: 14615 | GridSize: 11
Generation 116 | Revalues: 14745 | GridSize: 11
Generation 117 | Revalues: 14869 | GridSize: 11
Generation 118 | Revalues: 14993 | GridSize: 11
Generation 119 | Revalues: 15124 | GridSize: 11
Generation 120 | Revalues: 15246 | GridSize: 12
Generation 121 | Revalues: 15372 | GridSize: 12
Generation 122 | Revalues: 15499 | GridSize: 12
Generation 123 | Revalues: 15625 | GridSize: 12
Generation 124 | Revalues: 15756 | GridSize: 12
Generation 125 | Revalues: 15876 | GridSize: 12
Generation 126 | Revalues: 16006 | GridSize: 12
Generation 127 | Revalues: 16131 | GridSize: 12
Generation 128 | Revalues: 16252 | GridSize: 13
Generation 129 | Revalues: 16375 | GridSize: 13
Generation 130 | Revalues: 16503 | GridSize: 13
Generation 131 | Revalues: 16628 | GridSize: 14
Generation 132 | Revalues: 16752 | GridSize: 14
Generation 133 | Revalues: 16878 | GridSize: 14
Generation 134 | Revalues: 17003 | GridSize: 14
Generation 135 | Revalues: 17131 | GridSize: 14
Generation 136 | Revalues: 17255 | GridSize: 14
Generation 137 | Revalues: 17382 | GridSize: 14
Generation 138 | Revalues: 17503 | GridSize: 14
Generation 139 | Revalues: 17632 | GridSize: 14
Generation 140 | Revalues: 17759 | GridSize: 14
Generation 141 | Revalues: 17882 | GridSize: 14
Generation 142 | Revalues: 18007 | GridSize: 14
Generation 143 | Revalues: 18138 | GridSize: 14
Generation 144 | Revalues: 18267 | GridSize: 14
Generation 145 | Revalues: 18391 | GridSize: 14
Generation 146 | Revalues: 18509 | GridSize: 14
Generation 147 | Revalues: 18639 | GridSize: 14
Generation 148 | Revalues: 18764 | GridSize: 14
Generation 149 | Revalues: 18886 | GridSize: 14
Generation 150 | Revalues: 19014 | GridSize: 14
Generation 151 | Revalues: 19138 | GridSize: 14
Generation 152 | Revalues: 19255 | GridSize: 14
Generation 153 | Revalues: 19382 | GridSize: 14
Generation 154 | Revalues: 19509 | GridSize: 14
Generation 155 | Revalues: 19623 | GridSize: 14
Generation 156 | Revalues: 19746 | GridSize: 14
Generation 157 | Revalues: 19869 | GridSize: 14
Generation 158 | Revalues: 19992 | GridSize: 15
Generation 159 | Revalues: 20114 | GridSize: 15
Generation 160 | Revalues: 20237 | GridSize: 15
Generation 161 | Revalues: 20364 | GridSize: 15
Generation 162 | Revalues: 20493 | GridSize: 15
Generation 163 | Revalues: 20616 | GridSize: 15
Generation 164 | Revalues: 20742 | GridSize: 15
Generation 165 | Revalues: 20863 | GridSize: 15
Generation 166 | Revalues: 20990 | GridSize: 15
Generation 167 | Revalues: 21119 | GridSize: 15
Generation 168 | Revalues: 21252 | GridSize: 15
Generation 169 | Revalues: 21376 | GridSize: 15
Generation 170 | Revalues: 21496 | GridSize: 15
Generation 171 | Revalues: 21619 | GridSize: 15
Generation 172 | Revalues: 21746 | GridSize: 16
Generation 173 | Revalues: 21868 | GridSize: 16
Generation 174 | Revalues: 21997 | GridSize: 16
Generation 175 | Revalues: 22117 | GridSize: 16
Generation 176 | Revalues: 22238 | GridSize: 16
Generation 177 | Revalues: 22363 | GridSize: 16
Generation 178 | Revalues: 22492 | GridSize: 16
Generation 179 | Revalues: 22618 | GridSize: 16
Generation 180 | Revalues: 22743 | GridSize: 16
Generation 181 | Revalues: 22860 | GridSize: 16
Generation 182 | Revalues: 22985 | GridSize: 16
Generation 183 | Revalues: 23112 | GridSize: 16
Generation 184 | Revalues: 23245 | GridSize: 16
Generation 185 | Revalues: 23364 | GridSize: 16
Generation 186 | Revalues: 23482 | GridSize: 16
Generation 187 | Revalues: 23607 | GridSize: 16
Generation 188 | Revalues: 23732 | GridSize: 16
Generation 189 | Revalues: 23857 | GridSize: 16
Generation 190 | Revalues: 23985 | GridSize: 16
Generation 191 | Revalues: 24110 | GridSize: 16
Generation 192 | Revalues: 24240 | GridSize: 16
Generation 193 | Revalues: 24363 | GridSize: 16
Generation 194 | Revalues: 24490 | GridSize: 16
Generation 195 | Revalues: 24616 | GridSize: 16
Generation 196 | Revalues: 24738 | GridSize: 16
Generation 197 | Revalues: 24863 | GridSize: 16
Generation 198 | Revalues: 24986 | GridSize: 17
Generation 199 | Revalues: 25111 | GridSize: 17
Generation 200 | Revalues: 25236 | GridSize: 17
Generation 201 | Revalues: 25363 | GridSize: 17
Generation 202 | Revalues: 25493 | GridSize: 17
Generation 203 | Revalues: 25615 | GridSize: 17
Generation 204 | Revalues: 25736 | GridSize: 17
Generation 205 | Revalues: 25856 | GridSize: 17
Generation 206 | Revalues: 25972 | GridSize: 17
Generation 207 | Revalues: 26095 | GridSize: 17
Generation 208 | Revalues: 26221 | GridSize: 17
Generation 209 | Revalues: 26351 | GridSize: 17
Generation 210 | Revalues: 26477 | GridSize: 17
Generation 211 | Revalues: 26599 | GridSize: 17
Generation 212 | Revalues: 26725 | GridSize: 17
Generation 213 | Revalues: 26840 | GridSize: 17
Generation 214 | Revalues: 26959 | GridSize: 18
Generation 215 | Revalues: 27082 | GridSize: 18
Generation 216 | Revalues: 27208 | GridSize: 18
Generation 217 | Revalues: 27335 | GridSize: 19
Generation 218 | Revalues: 27461 | GridSize: 19
Generation 219 | Revalues: 27590 | GridSize: 19
Generation 220 | Revalues: 27718 | GridSize: 19
Generation 221 | Revalues: 27843 | GridSize: 19
Generation 222 | Revalues: 27968 | GridSize: 19
Generation 223 | Revalues: 28098 | GridSize: 19
Generation 224 | Revalues: 28219 | GridSize: 19
Generation 225 | Revalues: 28347 | GridSize: 19
Generation 226 | Revalues: 28477 | GridSize: 19
Generation 227 | Revalues: 28596 | GridSize: 19
Generation 228 | Revalues: 28730 | GridSize: 19
Generation 229 | Revalues: 28856 | GridSize: 19
Generation 230 | Revalues: 28980 | GridSize: 20
Generation 231 | Revalues: 29106 | GridSize: 20
Generation 232 | Revalues: 29231 | GridSize: 20
Generation 233 | Revalues: 29353 | GridSize: 20
Generation 234 | Revalues: 29474 | GridSize: 19
Generation 235 | Revalues: 29600 | GridSize: 19
Generation 236 | Revalues: 29726 | GridSize: 19
Generation 237 | Revalues: 29852 | GridSize: 19
Generation 238 | Revalues: 29979 | GridSize: 19
Generation 239 | Revalues: 30096 | GridSize: 19
Generation 240 | Revalues: 30219 | GridSize: 19
Generation 241 | Revalues: 30344 | GridSize: 19
Generation 242 | Revalues: 30478 | GridSize: 19
Generation 243 | Revalues: 30605 | GridSize: 19
Generation 244 | Revalues: 30734 | GridSize: 19
Generation 245 | Revalues: 30858 | GridSize: 19
Generation 246 | Revalues: 30983 | GridSize: 19
Generation 247 | Revalues: 31114 | GridSize: 19
Generation 248 | Revalues: 31240 | GridSize: 19
Generation 249 | Revalues: 31364 | GridSize: 19
Generation 250 | Revalues: 31490 | GridSize: 19
Generation 251 | Revalues: 31624 | GridSize: 19
Generation 252 | Revalues: 31750 | GridSize: 19
Generation 253 | Revalues: 31868 | GridSize: 19
Generation 254 | Revalues: 31998 | GridSize: 19
Generation 255 | Revalues: 32124 | GridSize: 19
Generation 256 | Revalues: 32253 | GridSize: 19
Generation 257 | Revalues: 32378 | GridSize: 19
Generation 258 | Revalues: 32504 | GridSize: 19
Generation 259 | Revalues: 32634 | GridSize: 17
Generation 260 | Revalues: 32758 | GridSize: 19
Generation 261 | Revalues: 32887 | GridSize: 19
Generation 262 | Revalues: 33007 | GridSize: 19
Generation 263 | Revalues: 33137 | GridSize: 19
Generation 264 | Revalues: 33259 | GridSize: 19
Generation 265 | Revalues: 33385 | GridSize: 19
Generation 266 | Revalues: 33510 | GridSize: 19
Generation 267 | Revalues: 33638 | GridSize: 19
Generation 268 | Revalues: 33761 | GridSize: 19
Generation 269 | Revalues: 33890 | GridSize: 19
