Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 231 | GridSize: 5
Generation 2 | Revalues: 360 | GridSize: 5
Generation 3 | Revalues: 490 | GridSize: 6
Generation 4 | Revalues: 623 | GridSize: 6
Generation 5 | Revalues: 749 | GridSize: 6
Generation 6 | Revalues: 871 | GridSize: 7
Generation 7 | Revalues: 999 | GridSize: 7
Generation 8 | Revalues: 1128 | GridSize: 6
Generation 9 | Revalues: 1251 | GridSize: 6
Generation 10 | Revalues: 1373 | GridSize: 7
Generation 11 | Revalues: 1496 | GridSize: 7
Generation 12 | Revalues: 1621 | GridSize: 6
Generation 13 | Revalues: 1757 | GridSize: 6
Generation 14 | Revalues: 1881 | GridSize: 6
Generation 15 | Revalues: 2007 | GridSize: 6
Generation 16 | Revalues: 2133 | GridSize: 5
Generation 17 | Revalues: 2253 | GridSize: 5
Generation 18 | Revalues: 2383 | GridSize: 5
Generation 19 | Revalues: 2510 | GridSize: 5
Generation 20 | Revalues: 2635 | GridSize: 5
Generation 21 | Revalues: 2764 | GridSize: 5
Generation 22 | Revalues: 2888 | GridSize: 5
Generation 23 | Revalues: 3012 | GridSize: 5
Generation 24 | Revalues: 3142 | GridSize: 5
Generation 25 | Revalues: 3270 | GridSize: 5
Generation 26 | Revalues: 3397 | GridSize: 6
Generation 27 | Revalues: 3523 | GridSize: 6
Generation 28 | Revalues: 3650 | GridSize: 6
Generation 29 | Revalues: 3776 | GridSize: 6
Generation 30 | Revalues: 3905 | GridSize: 6
Generation 31 | Revalues: 4026 | GridSize: 6
Generation 32 | Revalues: 4153 | GridSize: 6
Generation 33 | Revalues: 4282 | GridSize: 6
Generation 34 | Revalues: 4406 | GridSize: 6
Generation 35 | Revalues: 4529 | GridSize: 6
Generation 36 | Revalues: 4657 | GridSize: 6
Generation 37 | Revalues: 4780 | GridSize: 6
Generation 38 | Revalues: 4902 | GridSize: 6
Generation 39 | Revalues: 5022 | GridSize: 6
Generation 40 | Revalues: 5143 | GridSize: 6
Generation 41 | Revalues: 5267 | GridSize: 6
Generation 42 | Revalues: 5392 | GridSize: 6
