Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 229 | GridSize: 5
Generation 2 | Revalues: 348 | GridSize: 6
Generation 3 | Revalues: 478 | GridSize: 7
Generation 4 | Revalues: 606 | GridSize: 7
Generation 5 | Revalues: 735 | GridSize: 4
Generation 6 | Revalues: 861 | GridSize: 4
Generation 7 | Revalues: 987 | GridSize: 4
Generation 8 | Revalues: 1115 | GridSize: 5
Generation 9 | Revalues: 1238 | GridSize: 7
Generation 10 | Revalues: 1367 | GridSize: 7
Generation 11 | Revalues: 1495 | GridSize: 9
Generation 12 | Revalues: 1619 | GridSize: 9
Generation 13 | Revalues: 1746 | GridSize: 9
Generation 14 | Revalues: 1870 | GridSize: 10
Generation 15 | Revalues: 1999 | GridSize: 10
Generation 16 | Revalues: 2129 | GridSize: 10
Generation 17 | Revalues: 2260 | GridSize: 11
Generation 18 | Revalues: 2387 | GridSize: 11
Generation 19 | Revalues: 2511 | GridSize: 11
Generation 20 | Revalues: 2630 | GridSize: 11
Generation 21 | Revalues: 2751 | GridSize: 11
Generation 22 | Revalues: 2874 | GridSize: 11
Generation 23 | Revalues: 3002 | GridSize: 11
Generation 24 | Revalues: 3126 | GridSize: 11
Generation 25 | Revalues: 3253 | GridSize: 11
Generation 26 | Revalues: 3382 | GridSize: 11
Generation 27 | Revalues: 3504 | GridSize: 11
Generation 28 | Revalues: 3634 | GridSize: 12
Generation 29 | Revalues: 3766 | GridSize: 13
Generation 30 | Revalues: 3894 | GridSize: 13
Generation 31 | Revalues: 4017 | GridSize: 13
Generation 32 | Revalues: 4147 | GridSize: 14
Generation 33 | Revalues: 4273 | GridSize: 14
Generation 34 | Revalues: 4397 | GridSize: 15
Generation 35 | Revalues: 4527 | GridSize: 15
Generation 36 | Revalues: 4653 | GridSize: 13
Generation 37 | Revalues: 4778 | GridSize: 13
Generation 38 | Revalues: 4908 | GridSize: 13
Generation 39 | Revalues: 5034 | GridSize: 13
Generation 40 | Revalues: 5153 | GridSize: 13
Generation 41 | Revalues: 5278 | GridSize: 13
Generation 42 | Revalues: 5398 | GridSize: 13
Generation 43 | Revalues: 5524 | GridSize: 13
Generation 44 | Revalues: 5651 | GridSize: 13
Generation 45 | Revalues: 5776 | GridSize: 13
Generation 46 | Revalues: 5904 | GridSize: 13
Generation 47 | Revalues: 6033 | GridSize: 13
Generation 48 | Revalues: 6160 | GridSize: 13
Generation 49 | Revalues: 6289 | GridSize: 13
Generation 50 | Revalues: 6414 | GridSize: 14
Generation 51 | Revalues: 6541 | GridSize: 14
Generation 52 | Revalues: 6668 | GridSize: 13
Generation 53 | Revalues: 6796 | GridSize: 13
Generation 54 | Revalues: 6919 | GridSize: 13
Generation 55 | Revalues: 7048 | GridSize: 13
Generation 56 | Revalues: 7172 | GridSize: 13
Generation 57 | Revalues: 7299 | GridSize: 13
Generation 58 | Revalues: 7420 | GridSize: 14
Generation 59 | Revalues: 7541 | GridSize: 14
Generation 60 | Revalues: 7669 | GridSize: 14
Generation 61 | Revalues: 7796 | GridSize: 14
Generation 62 | Revalues: 7917 | GridSize: 14
Generation 63 | Revalues: 8039 | GridSize: 14
Generation 64 | Revalues: 8164 | GridSize: 14
Generation 65 | Revalues: 8288 | GridSize: 14
Generation 66 | Revalues: 8416 | GridSize: 14
Generation 67 | Revalues: 8541 | GridSize: 14
Generation 68 | Revalues: 8666 | GridSize: 14
Generation 69 | Revalues: 8791 | GridSize: 14
Generation 70 | Revalues: 8916 | GridSize: 14
Generation 71 | Revalues: 9034 | GridSize: 14
Generation 72 | Revalues: 9159 | GridSize: 14
Generation 73 | Revalues: 9281 | GridSize: 14
Generation 74 | Revalues: 9403 | GridSize: 14
Generation 75 | Revalues: 9529 | GridSize: 14
Generation 76 | Revalues: 9653 | GridSize: 14
Generation 77 | Revalues: 9778 | GridSize: 14
Generation 78 | Revalues: 9907 | GridSize: 14
Generation 79 | Revalues: 10030 | GridSize: 14
Generation 80 | Revalues: 10155 | GridSize: 14
Generation 81 | Revalues: 10284 | GridSize: 14
Generation 82 | Revalues: 10409 | GridSize: 14
Generation 83 | Revalues: 10528 | GridSize: 14
Generation 84 | Revalues: 10645 | GridSize: 14
Generation 85 | Revalues: 10771 | GridSize: 14
Generation 86 | Revalues: 10893 | GridSize: 14
Generation 87 | Revalues: 11017 | GridSize: 14
Generation 88 | Revalues: 11142 | GridSize: 14
Generation 89 | Revalues: 11274 | GridSize: 14
Generation 90 | Revalues: 11390 | GridSize: 14
Generation 91 | Revalues: 11515 | GridSize: 14
Generation 92 | Revalues: 11640 | GridSize: 14
Generation 93 | Revalues: 11764 | GridSize: 14
Generation 94 | Revalues: 11885 | GridSize: 14
Generation 95 | Revalues: 12014 | GridSize: 14
Generation 96 | Revalues: 12139 | GridSize: 14
Generation 97 | Revalues: 12264 | GridSize: 14
Generation 98 | Revalues: 12393 | GridSize: 14
Generation 99 | Revalues: 12526 | GridSize: 14
Generation 100 | Revalues: 12650 | GridSize: 14
Generation 101 | Revalues: 12769 | GridSize: 14
Generation 102 | Revalues: 12891 | GridSize: 14
Generation 103 | Revalues: 13013 | GridSize: 14
Generation 104 | Revalues: 13135 | GridSize: 14
Generation 105 | Revalues: 13258 | GridSize: 14
Generation 106 | Revalues: 13388 | GridSize: 14
Generation 107 | Revalues: 13512 | GridSize: 14
Generation 108 | Revalues: 13636 | GridSize: 14
Generation 109 | Revalues: 13760 | GridSize: 14
Generation 110 | Revalues: 13882 | GridSize: 14
Generation 111 | Revalues: 14006 | GridSize: 14
Generation 112 | Revalues: 14127 | GridSize: 14
Generation 113 | Revalues: 14253 | GridSize: 15
Generation 114 | Revalues: 14379 | GridSize: 15
Generation 115 | Revalues: 14505 | GridSize: 15
Generation 116 | Revalues: 14630 | GridSize: 15
Generation 117 | Revalues: 14755 | GridSize: 15
Generation 118 | Revalues: 14879 | GridSize: 15
Generation 119 | Revalues: 15005 | GridSize: 15
Generation 120 | Revalues: 15130 | GridSize: 15
Generation 121 | Revalues: 15256 | GridSize: 15
Generation 122 | Revalues: 15381 | GridSize: 15
Generation 123 | Revalues: 15502 | GridSize: 15
Generation 124 | Revalues: 15625 | GridSize: 15
Generation 125 | Revalues: 15750 | GridSize: 15
Generation 126 | Revalues: 15874 | GridSize: 15
Generation 127 | Revalues: 16004 | GridSize: 15
Generation 128 | Revalues: 16131 | GridSize: 15
Generation 129 | Revalues: 16261 | GridSize: 15
Generation 130 | Revalues: 16388 | GridSize: 15
Generation 131 | Revalues: 16513 | GridSize: 15
Generation 132 | Revalues: 16637 | GridSize: 15
Generation 133 | Revalues: 16760 | GridSize: 15
Generation 134 | Revalues: 16883 | GridSize: 15
Generation 135 | Revalues: 17006 | GridSize: 15
Generation 136 | Revalues: 17141 | GridSize: 15
Generation 137 | Revalues: 17263 | GridSize: 15
Generation 138 | Revalues: 17379 | GridSize: 15
Generation 139 | Revalues: 17501 | GridSize: 15
Generation 140 | Revalues: 17622 | GridSize: 15
Generation 141 | Revalues: 17747 | GridSize: 15
Generation 142 | Revalues: 17875 | GridSize: 15
Generation 143 | Revalues: 17997 | GridSize: 15
Generation 144 | Revalues: 18127 | GridSize: 15
Generation 145 | Revalues: 18251 | GridSize: 15
Generation 146 | Revalues: 18380 | GridSize: 16
Generation 147 | Revalues: 18512 | GridSize: 16
Generation 148 | Revalues: 18641 | GridSize: 16
Generation 149 | Revalues: 18763 | GridSize: 16
Generation 150 | Revalues: 18886 | GridSize: 16
Generation 151 | Revalues: 19012 | GridSize: 16
Generation 152 | Revalues: 19134 | GridSize: 16
Generation 153 | Revalues: 19261 | GridSize: 16
Generation 154 | Revalues: 19383 | GridSize: 16
Generation 155 | Revalues: 19502 | GridSize: 16
Generation 156 | Revalues: 19629 | GridSize: 16
Generation 157 | Revalues: 19746 | GridSize: 16
Generation 158 | Revalues: 19868 | GridSize: 16
Generation 159 | Revalues: 20002 | GridSize: 16
Generation 160 | Revalues: 20126 | GridSize: 16
Generation 161 | Revalues: 20248 | GridSize: 16
Generation 162 | Revalues: 20383 | GridSize: 16
Generation 163 | Revalues: 20511 | GridSize: 16
Generation 164 | Revalues: 20633 | GridSize: 16
Generation 165 | Revalues: 20758 | GridSize: 16
Generation 166 | Revalues: 20884 | GridSize: 16
Generation 167 | Revalues: 21012 | GridSize: 16
Generation 168 | Revalues: 21138 | GridSize: 16
Generation 169 | Revalues: 21260 | GridSize: 16
Generation 170 | Revalues: 21387 | GridSize: 16
Generation 171 | Revalues: 21511 | GridSize: 16
Generation 172 | Revalues: 21640 | GridSize: 16
Generation 173 | Revalues: 21757 | GridSize: 16
Generation 174 | Revalues: 21881 | GridSize: 16
Generation 175 | Revalues: 22013 | GridSize: 16
Generation 176 | Revalues: 22143 | GridSize: 16
Generation 177 | Revalues: 22269 | GridSize: 16
Generation 178 | Revalues: 22397 | GridSize: 16
Generation 179 | Revalues: 22526 | GridSize: 16
Generation 180 | Revalues: 22648 | GridSize: 16
Generation 181 | Revalues: 22770 | GridSize: 16
Generation 182 | Revalues: 22890 | GridSize: 16
Generation 183 | Revalues: 23021 | GridSize: 16
Generation 184 | Revalues: 23149 | GridSize: 16
Generation 185 | Revalues: 23278 | GridSize: 16
Generation 186 | Revalues: 23404 | GridSize: 16
Generation 187 | Revalues: 23526 | GridSize: 16
Generation 188 | Revalues: 23650 | GridSize: 16
Generation 189 | Revalues: 23771 | GridSize: 17
Generation 190 | Revalues: 23892 | GridSize: 17
Generation 191 | Revalues: 24017 | GridSize: 17
Generation 192 | Revalues: 24145 | GridSize: 17
Generation 193 | Revalues: 24269 | GridSize: 17
Generation 194 | Revalues: 24390 | GridSize: 17
Generation 195 | Revalues: 24513 | GridSize: 18
Generation 196 | Revalues: 24635 | GridSize: 18
Generation 197 | Revalues: 24761 | GridSize: 18
Generation 198 | Revalues: 24882 | GridSize: 18
Generation 199 | Revalues: 25011 | GridSize: 18
Generation 200 | Revalues: 25138 | GridSize: 18
Generation 201 | Revalues: 25265 | GridSize: 18
Generation 202 | Revalues: 25394 | GridSize: 18
Generation 203 | Revalues: 25517 | GridSize: 19
Generation 204 | Revalues: 25641 | GridSize: 19
Generation 205 | Revalues: 25762 | GridSize: 19
Generation 206 | Revalues: 25890 | GridSize: 19
Generation 207 | Revalues: 26013 | GridSize: 19
Generation 208 | Revalues: 26144 | GridSize: 19
Generation 209 | Revalues: 26271 | GridSize: 19
Generation 210 | Revalues: 26405 | GridSize: 19
Generation 211 | Revalues: 26536 | GridSize: 19
Generation 212 | Revalues: 26658 | GridSize: 19
Generation 213 | Revalues: 26787 | GridSize: 19
Generation 214 | Revalues: 26914 | GridSize: 19
Generation 215 | Revalues: 27039 | GridSize: 19
Generation 216 | Revalues: 27164 | GridSize: 19
Generation 217 | Revalues: 27294 | GridSize: 19
Generation 218 | Revalues: 27416 | GridSize: 19
Generation 219 | Revalues: 27543 | GridSize: 19
Generation 220 | Revalues: 27668 | GridSize: 19
Generation 221 | Revalues: 27788 | GridSize: 19
Generation 222 | Revalues: 27914 | GridSize: 19
Generation 223 | Revalues: 28043 | GridSize: 19
Generation 224 | Revalues: 28174 | GridSize: 19
Generation 225 | Revalues: 28299 | GridSize: 19
Generation 226 | Revalues: 28418 | GridSize: 19
Generation 227 | Revalues: 28539 | GridSize: 19
Generation 228 | Revalues: 28660 | GridSize: 19
