Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 224 | GridSize: 7
Generation 2 | Revalues: 347 | GridSize: 7
Generation 3 | Revalues: 479 | GridSize: 6
Generation 4 | Revalues: 604 | GridSize: 6
Generation 5 | Revalues: 731 | GridSize: 5
Generation 6 | Revalues: 855 | GridSize: 5
Generation 7 | Revalues: 982 | GridSize: 5
Generation 8 | Revalues: 1105 | GridSize: 5
Generation 9 | Revalues: 1230 | GridSize: 5
Generation 10 | Revalues: 1356 | GridSize: 5
Generation 11 | Revalues: 1479 | GridSize: 5
Generation 12 | Revalues: 1608 | GridSize: 5
Generation 13 | Revalues: 1740 | GridSize: 5
Generation 14 | Revalues: 1861 | GridSize: 7
Generation 15 | Revalues: 1978 | GridSize: 7
Generation 16 | Revalues: 2102 | GridSize: 8
Generation 17 | Revalues: 2232 | GridSize: 9
Generation 18 | Revalues: 2355 | GridSize: 9
Generation 19 | Revalues: 2478 | GridSize: 9
Generation 20 | Revalues: 2601 | GridSize: 10
Generation 21 | Revalues: 2721 | GridSize: 10
Generation 22 | Revalues: 2843 | GridSize: 10
Generation 23 | Revalues: 2965 | GridSize: 10
Generation 24 | Revalues: 3090 | GridSize: 10
Generation 25 | Revalues: 3215 | GridSize: 10
Generation 26 | Revalues: 3342 | GridSize: 10
Generation 27 | Revalues: 3474 | GridSize: 10
Generation 28 | Revalues: 3596 | GridSize: 11
Generation 29 | Revalues: 3724 | GridSize: 12
Generation 30 | Revalues: 3851 | GridSize: 12
Generation 31 | Revalues: 3977 | GridSize: 12
Generation 32 | Revalues: 4102 | GridSize: 12
Generation 33 | Revalues: 4220 | GridSize: 12
Generation 34 | Revalues: 4347 | GridSize: 12
Generation 35 | Revalues: 4473 | GridSize: 12
Generation 36 | Revalues: 4601 | GridSize: 12
Generation 37 | Revalues: 4717 | GridSize: 12
Generation 38 | Revalues: 4833 | GridSize: 12
Generation 39 | Revalues: 4953 | GridSize: 12
Generation 40 | Revalues: 5077 | GridSize: 12
Generation 41 | Revalues: 5203 | GridSize: 12
Generation 42 | Revalues: 5331 | GridSize: 12
Generation 43 | Revalues: 5450 | GridSize: 12
Generation 44 | Revalues: 5573 | GridSize: 12
Generation 45 | Revalues: 5705 | GridSize: 12
Generation 46 | Revalues: 5831 | GridSize: 12
Generation 47 | Revalues: 5957 | GridSize: 12
Generation 48 | Revalues: 6085 | GridSize: 12
Generation 49 | Revalues: 6209 | GridSize: 12
Generation 50 | Revalues: 6335 | GridSize: 12
Generation 51 | Revalues: 6464 | GridSize: 12
Generation 52 | Revalues: 6591 | GridSize: 12
Generation 53 | Revalues: 6718 | GridSize: 12
Generation 54 | Revalues: 6843 | GridSize: 12
Generation 55 | Revalues: 6971 | GridSize: 12
Generation 56 | Revalues: 7096 | GridSize: 12
Generation 57 | Revalues: 7218 | GridSize: 12
Generation 58 | Revalues: 7350 | GridSize: 12
Generation 59 | Revalues: 7473 | GridSize: 12
Generation 60 | Revalues: 7603 | GridSize: 12
Generation 61 | Revalues: 7729 | GridSize: 12
Generation 62 | Revalues: 7852 | GridSize: 12
Generation 63 | Revalues: 7973 | GridSize: 12
Generation 64 | Revalues: 8098 | GridSize: 12
Generation 65 | Revalues: 8227 | GridSize: 12
Generation 66 | Revalues: 8358 | GridSize: 12
Generation 67 | Revalues: 8481 | GridSize: 12
Generation 68 | Revalues: 8605 | GridSize: 12
Generation 69 | Revalues: 8733 | GridSize: 12
Generation 70 | Revalues: 8859 | GridSize: 13
Generation 71 | Revalues: 8987 | GridSize: 13
Generation 72 | Revalues: 9109 | GridSize: 13
Generation 73 | Revalues: 9235 | GridSize: 13
Generation 74 | Revalues: 9360 | GridSize: 13
Generation 75 | Revalues: 9484 | GridSize: 13
Generation 76 | Revalues: 9613 | GridSize: 13
Generation 77 | Revalues: 9743 | GridSize: 13
Generation 78 | Revalues: 9866 | GridSize: 13
Generation 79 | Revalues: 9992 | GridSize: 13
Generation 80 | Revalues: 10118 | GridSize: 13
Generation 81 | Revalues: 10248 | GridSize: 14
Generation 82 | Revalues: 10377 | GridSize: 14
Generation 83 | Revalues: 10507 | GridSize: 14
Generation 84 | Revalues: 10631 | GridSize: 14
Generation 85 | Revalues: 10757 | GridSize: 14
Generation 86 | Revalues: 10888 | GridSize: 13
Generation 87 | Revalues: 11002 | GridSize: 13
Generation 88 | Revalues: 11125 | GridSize: 13
Generation 89 | Revalues: 11255 | GridSize: 13
Generation 90 | Revalues: 11381 | GridSize: 13
Generation 91 | Revalues: 11505 | GridSize: 13
Generation 92 | Revalues: 11624 | GridSize: 13
Generation 93 | Revalues: 11750 | GridSize: 13
Generation 94 | Revalues: 11878 | GridSize: 13
Generation 95 | Revalues: 12009 | GridSize: 13
Generation 96 | Revalues: 12141 | GridSize: 14
Generation 97 | Revalues: 12266 | GridSize: 14
Generation 98 | Revalues: 12397 | GridSize: 14
Generation 99 | Revalues: 12530 | GridSize: 15
Generation 100 | Revalues: 12657 | GridSize: 15
Generation 101 | Revalues: 12780 | GridSize: 15
Generation 102 | Revalues: 12902 | GridSize: 15
Generation 103 | Revalues: 13026 | GridSize: 15
Generation 104 | Revalues: 13152 | GridSize: 15
Generation 105 | Revalues: 13282 | GridSize: 15
Generation 106 | Revalues: 13404 | GridSize: 15
Generation 107 | Revalues: 13531 | GridSize: 15
Generation 108 | Revalues: 13657 | GridSize: 15
Generation 109 | Revalues: 13789 | GridSize: 15
Generation 110 | Revalues: 13917 | GridSize: 15
Generation 111 | Revalues: 14033 | GridSize: 15
Generation 112 | Revalues: 14153 | GridSize: 15
Generation 113 | Revalues: 14280 | GridSize: 15
Generation 114 | Revalues: 14405 | GridSize: 15
Generation 115 | Revalues: 14533 | GridSize: 15
Generation 116 | Revalues: 14660 | GridSize: 16
Generation 117 | Revalues: 14783 | GridSize: 16
Generation 118 | Revalues: 14909 | GridSize: 16
Generation 119 | Revalues: 15034 | GridSize: 16
Generation 120 | Revalues: 15163 | GridSize: 16
Generation 121 | Revalues: 15291 | GridSize: 16
Generation 122 | Revalues: 15421 | GridSize: 16
Generation 123 | Revalues: 15546 | GridSize: 16
Generation 124 | Revalues: 15673 | GridSize: 17
Generation 125 | Revalues: 15803 | GridSize: 17
Generation 126 | Revalues: 15930 | GridSize: 17
Generation 127 | Revalues: 16053 | GridSize: 17
Generation 128 | Revalues: 16172 | GridSize: 17
Generation 129 | Revalues: 16293 | GridSize: 17
Generation 130 | Revalues: 16407 | GridSize: 17
Generation 131 | Revalues: 16527 | GridSize: 17
Generation 132 | Revalues: 16651 | GridSize: 17
Generation 133 | Revalues: 16780 | GridSize: 17
Generation 134 | Revalues: 16908 | GridSize: 17
Generation 135 | Revalues: 17040 | GridSize: 17
Generation 136 | Revalues: 17174 | GridSize: 17
Generation 137 | Revalues: 17291 | GridSize: 17
Generation 138 | Revalues: 17411 | GridSize: 17
Generation 139 | Revalues: 17537 | GridSize: 17
Generation 140 | Revalues: 17663 | GridSize: 17
Generation 141 | Revalues: 17787 | GridSize: 17
Generation 142 | Revalues: 17910 | GridSize: 17
Generation 143 | Revalues: 18035 | GridSize: 17
Generation 144 | Revalues: 18158 | GridSize: 17
Generation 145 | Revalues: 18286 | GridSize: 17
Generation 146 | Revalues: 18414 | GridSize: 17
Generation 147 | Revalues: 18538 | GridSize: 17
Generation 148 | Revalues: 18661 | GridSize: 17
Generation 149 | Revalues: 18789 | GridSize: 17
Generation 150 | Revalues: 18914 | GridSize: 17
Generation 151 | Revalues: 19033 | GridSize: 17
Generation 152 | Revalues: 19160 | GridSize: 17
Generation 153 | Revalues: 19278 | GridSize: 17
Generation 154 | Revalues: 19399 | GridSize: 17
Generation 155 | Revalues: 19527 | GridSize: 17
Generation 156 | Revalues: 19655 | GridSize: 17
Generation 157 | Revalues: 19777 | GridSize: 17
Generation 158 | Revalues: 19899 | GridSize: 17
Generation 159 | Revalues: 20020 | GridSize: 17
Generation 160 | Revalues: 20147 | GridSize: 17
Generation 161 | Revalues: 20269 | GridSize: 17
Generation 162 | Revalues: 20391 | GridSize: 17
Generation 163 | Revalues: 20512 | GridSize: 17
Generation 164 | Revalues: 20638 | GridSize: 17
Generation 165 | Revalues: 20757 | GridSize: 17
Generation 166 | Revalues: 20884 | GridSize: 18
Generation 167 | Revalues: 21013 | GridSize: 18
Generation 168 | Revalues: 21138 | GridSize: 18
Generation 169 | Revalues: 21259 | GridSize: 18
Generation 170 | Revalues: 21378 | GridSize: 18
Generation 171 | Revalues: 21505 | GridSize: 18
Generation 172 | Revalues: 21636 | GridSize: 18
Generation 173 | Revalues: 21767 | GridSize: 18
Generation 174 | Revalues: 21889 | GridSize: 18
Generation 175 | Revalues: 22015 | GridSize: 18
Generation 176 | Revalues: 22137 | GridSize: 18
Generation 177 | Revalues: 22261 | GridSize: 18
Generation 178 | Revalues: 22387 | GridSize: 18
Generation 179 | Revalues: 22512 | GridSize: 18
Generation 180 | Revalues: 22639 | GridSize: 18
Generation 181 | Revalues: 22763 | GridSize: 18
Generation 182 | Revalues: 22891 | GridSize: 18
Generation 183 | Revalues: 23014 | GridSize: 18
Generation 184 | Revalues: 23143 | GridSize: 19
Generation 185 | Revalues: 23270 | GridSize: 19
Generation 186 | Revalues: 23387 | GridSize: 19
Generation 187 | Revalues: 23513 | GridSize: 19
Generation 188 | Revalues: 23633 | GridSize: 19
Generation 189 | Revalues: 23759 | GridSize: 19
Generation 190 | Revalues: 23882 | GridSize: 19
Generation 191 | Revalues: 24006 | GridSize: 19
Generation 192 | Revalues: 24130 | GridSize: 19
Generation 193 | Revalues: 24259 | GridSize: 19
Generation 194 | Revalues: 24381 | GridSize: 19
Generation 195 | Revalues: 24505 | GridSize: 18
Generation 196 | Revalues: 24631 | GridSize: 18
Generation 197 | Revalues: 24757 | GridSize: 18
Generation 198 | Revalues: 24879 | GridSize: 18
Generation 199 | Revalues: 25009 | GridSize: 18
Generation 200 | Revalues: 25130 | GridSize: 18
Generation 201 | Revalues: 25244 | GridSize: 18
Generation 202 | Revalues: 25364 | GridSize: 18
Generation 203 | Revalues: 25487 | GridSize: 18
Generation 204 | Revalues: 25611 | GridSize: 18
Generation 205 | Revalues: 25732 | GridSize: 18
Generation 206 | Revalues: 25857 | GridSize: 18
Generation 207 | Revalues: 25986 | GridSize: 18
Generation 208 | Revalues: 26118 | GridSize: 18
Generation 209 | Revalues: 26235 | GridSize: 18
Generation 210 | Revalues: 26359 | GridSize: 18
Generation 211 | Revalues: 26481 | GridSize: 18
Generation 212 | Revalues: 26606 | GridSize: 18
Generation 213 | Revalues: 26733 | GridSize: 18
Generation 214 | Revalues: 26861 | GridSize: 18
Generation 215 | Revalues: 26990 | GridSize: 18
Generation 216 | Revalues: 27112 | GridSize: 18
Generation 217 | Revalues: 27234 | GridSize: 18
Generation 218 | Revalues: 27358 | GridSize: 17
Generation 219 | Revalues: 27488 | GridSize: 17
Generation 220 | Revalues: 27610 | GridSize: 17
Generation 221 | Revalues: 27740 | GridSize: 17
Generation 222 | Revalues: 27866 | GridSize: 11
Generation 223 | Revalues: 28000 | GridSize: 11
Generation 224 | Revalues: 28125 | GridSize: 11
Generation 225 | Revalues: 28247 | GridSize: 10
Generation 226 | Revalues: 28367 | GridSize: 9
Generation 227 | Revalues: 28490 | GridSize: 9
Generation 228 | Revalues: 28619 | GridSize: 9
Generation 229 | Revalues: 28741 | GridSize: 9
Generation 230 | Revalues: 28868 | GridSize: 9
Generation 231 | Revalues: 28993 | GridSize: 9
Generation 232 | Revalues: 29117 | GridSize: 9
Generation 233 | Revalues: 29247 | GridSize: 9
Generation 234 | Revalues: 29371 | GridSize: 9
Generation 235 | Revalues: 29497 | GridSize: 9
Generation 236 | Revalues: 29626 | GridSize: 9
Generation 237 | Revalues: 29750 | GridSize: 9
Generation 238 | Revalues: 29877 | GridSize: 9
Generation 239 | Revalues: 30002 | GridSize: 9
Generation 240 | Revalues: 30126 | GridSize: 9
Generation 241 | Revalues: 30248 | GridSize: 9
Generation 242 | Revalues: 30373 | GridSize: 9
Generation 243 | Revalues: 30502 | GridSize: 9
Generation 244 | Revalues: 30624 | GridSize: 9
Generation 245 | Revalues: 30744 | GridSize: 9
Generation 246 | Revalues: 30872 | GridSize: 9
Generation 247 | Revalues: 30998 | GridSize: 9
Generation 248 | Revalues: 31123 | GridSize: 9
Generation 249 | Revalues: 31252 | GridSize: 9
Generation 250 | Revalues: 31375 | GridSize: 9
Generation 251 | Revalues: 31496 | GridSize: 9
Generation 252 | Revalues: 31624 | GridSize: 9
Generation 253 | Revalues: 31746 | GridSize: 9
Generation 254 | Revalues: 31877 | GridSize: 9
Generation 255 | Revalues: 32002 | GridSize: 9
Generation 256 | Revalues: 32129 | GridSize: 9
Generation 257 | Revalues: 32259 | GridSize: 9
Generation 258 | Revalues: 32383 | GridSize: 9
Generation 259 | Revalues: 32513 | GridSize: 9
Generation 260 | Revalues: 32641 | GridSize: 9
Generation 261 | Revalues: 32771 | GridSize: 9
Generation 262 | Revalues: 32898 | GridSize: 9
Generation 263 | Revalues: 33023 | GridSize: 9
Generation 264 | Revalues: 33149 | GridSize: 9
Generation 265 | Revalues: 33271 | GridSize: 9
Generation 266 | Revalues: 33396 | GridSize: 9
Generation 267 | Revalues: 33520 | GridSize: 9
Generation 268 | Revalues: 33650 | GridSize: 9
Generation 269 | Revalues: 33774 | GridSize: 9
Generation 270 | Revalues: 33905 | GridSize: 10
Generation 271 | Revalues: 34029 | GridSize: 10
Generation 272 | Revalues: 34153 | GridSize: 10
Generation 273 | Revalues: 34269 | GridSize: 10
Generation 274 | Revalues: 34392 | GridSize: 10
Generation 275 | Revalues: 34522 | GridSize: 10
Generation 276 | Revalues: 34648 | GridSize: 10
Generation 277 | Revalues: 34776 | GridSize: 10
Generation 278 | Revalues: 34896 | GridSize: 10
Generation 279 | Revalues: 35016 | GridSize: 10
Generation 280 | Revalues: 35138 | GridSize: 10
Generation 281 | Revalues: 35264 | GridSize: 10
Generation 282 | Revalues: 35389 | GridSize: 10
Generation 283 | Revalues: 35522 | GridSize: 10
Generation 284 | Revalues: 35652 | GridSize: 10
Generation 285 | Revalues: 35776 | GridSize: 10
Generation 286 | Revalues: 35901 | GridSize: 10
Generation 287 | Revalues: 36024 | GridSize: 10
Generation 288 | Revalues: 36145 | GridSize: 10
Generation 289 | Revalues: 36274 | GridSize: 10
Generation 290 | Revalues: 36402 | GridSize: 10
Generation 291 | Revalues: 36531 | GridSize: 10
Generation 292 | Revalues: 36654 | GridSize: 10
Generation 293 | Revalues: 36779 | GridSize: 10
Generation 294 | Revalues: 36901 | GridSize: 10
Generation 295 | Revalues: 37032 | GridSize: 10
Generation 296 | Revalues: 37159 | GridSize: 10
Generation 297 | Revalues: 37279 | GridSize: 10
Generation 298 | Revalues: 37408 | GridSize: 10
Generation 299 | Revalues: 37536 | GridSize: 10
Generation 300 | Revalues: 37661 | GridSize: 10
Generation 301 | Revalues: 37787 | GridSize: 10
Generation 302 | Revalues: 37911 | GridSize: 10
Generation 303 | Revalues: 38042 | GridSize: 10
Generation 304 | Revalues: 38171 | GridSize: 10
Generation 305 | Revalues: 38293 | GridSize: 10
Generation 306 | Revalues: 38421 | GridSize: 10
Generation 307 | Revalues: 38551 | GridSize: 10
Generation 308 | Revalues: 38674 | GridSize: 10
Generation 309 | Revalues: 38798 | GridSize: 10
Generation 310 | Revalues: 38923 | GridSize: 10
Generation 311 | Revalues: 39046 | GridSize: 10
Generation 312 | Revalues: 39168 | GridSize: 10
Generation 313 | Revalues: 39287 | GridSize: 10
Generation 314 | Revalues: 39410 | GridSize: 10
Generation 315 | Revalues: 39534 | GridSize: 10
Generation 316 | Revalues: 39664 | GridSize: 10
Generation 317 | Revalues: 39793 | GridSize: 10
Generation 318 | Revalues: 39911 | GridSize: 10
Generation 319 | Revalues: 40037 | GridSize: 10
Generation 320 | Revalues: 40160 | GridSize: 10
Generation 321 | Revalues: 40283 | GridSize: 10
Generation 322 | Revalues: 40409 | GridSize: 10
Generation 323 | Revalues: 40537 | GridSize: 10
Generation 324 | Revalues: 40668 | GridSize: 10
Generation 325 | Revalues: 40793 | GridSize: 10
Generation 326 | Revalues: 40921 | GridSize: 10
Generation 327 | Revalues: 41047 | GridSize: 10
Generation 328 | Revalues: 41172 | GridSize: 10
Generation 329 | Revalues: 41294 | GridSize: 10
Generation 330 | Revalues: 41425 | GridSize: 10
Generation 331 | Revalues: 41552 | GridSize: 10
Generation 332 | Revalues: 41673 | GridSize: 10
Generation 333 | Revalues: 41794 | GridSize: 10
Generation 334 | Revalues: 41919 | GridSize: 10
Generation 335 | Revalues: 42042 | GridSize: 10
Generation 336 | Revalues: 42160 | GridSize: 10
