Generation 0 | Revalues: 100 | GridSize: 6
Generation 45 | Revalues: 5759 | GridSize: 7
Generation 46 | Revalues: 5883 | GridSize: 7
Generation 47 | Revalues: 6011 | GridSize: 7
Generation 48 | Revalues: 6143 | GridSize: 7
Generation 49 | Revalues: 6275 | GridSize: 7
Generation 50 | Revalues: 6404 | GridSize: 7
Generation 51 | Revalues: 6526 | GridSize: 7
Generation 52 | Revalues: 6644 | GridSize: 7
Generation 53 | Revalues: 6762 | GridSize: 7
Generation 54 | Revalues: 6887 | GridSize: 7
Generation 55 | Revalues: 7012 | GridSize: 7
Generation 56 | Revalues: 7137 | GridSize: 7
Generation 57 | Revalues: 7259 | GridSize: 7
Generation 58 | Revalues: 7383 | GridSize: 7
Generation 59 | Revalues: 7507 | GridSize: 7
Generation 60 | Revalues: 7635 | GridSize: 7
Generation 61 | Revalues: 7757 | GridSize: 7
Generation 62 | Revalues: 7879 | GridSize: 7
Generation 63 | Revalues: 8010 | GridSize: 7
Generation 64 | Revalues: 8135 | GridSize: 7
Generation 65 | Revalues: 8260 | GridSize: 7
Generation 66 | Revalues: 8385 | GridSize: 7
Generation 67 | Revalues: 8508 | GridSize: 7
Generation 68 | Revalues: 8636 | GridSize: 7
Generation 69 | Revalues: 8764 | GridSize: 8
Generation 70 | Revalues: 8884 | GridSize: 8
Generation 71 | Revalues: 9007 | GridSize: 8
Generation 72 | Revalues: 9130 | GridSize: 8
Generation 73 | Revalues: 9253 | GridSize: 8
Generation 74 | Revalues: 9384 | GridSize: 8
Generation 75 | Revalues: 9503 | GridSize: 9
Generation 76 | Revalues: 9622 | GridSize: 9
Generation 77 | Revalues: 9748 | GridSize: 9
Generation 78 | Revalues: 9876 | GridSize: 9
Generation 79 | Revalues: 10004 | GridSize: 9
Generation 80 | Revalues: 10137 | GridSize: 9
Generation 81 | Revalues: 10260 | GridSize: 9
Generation 82 | Revalues: 10394 | GridSize: 9
Generation 83 | Revalues: 10528 | GridSize: 9
Generation 84 | Revalues: 10654 | GridSize: 10
Generation 85 | Revalues: 10786 | GridSize: 10
Generation 86 | Revalues: 10918 | GridSize: 10
Generation 87 | Revalues: 11040 | GridSize: 10
Generation 88 | Revalues: 11162 | GridSize: 10
Generation 89 | Revalues: 11291 | GridSize: 10
Generation 90 | Revalues: 11420 | GridSize: 10
Generation 91 | Revalues: 11545 | GridSize: 10
Generation 92 | Revalues: 11677 | GridSize: 10
Generation 93 | Revalues: 11809 | GridSize: 10
Generation 94 | Revalues: 11929 | GridSize: 10
Generation 95 | Revalues: 12053 | GridSize: 10
Generation 96 | Revalues: 12178 | GridSize: 10
Generation 97 | Revalues: 12303 | GridSize: 10
Generation 98 | Revalues: 12432 | GridSize: 10
Generation 99 | Revalues: 12552 | GridSize: 10
Generation 100 | Revalues: 12672 | GridSize: 10
Generation 101 | Revalues: 12806 | GridSize: 10
Generation 102 | Revalues: 12931 | GridSize: 10
Generation 103 | Revalues: 13059 | GridSize: 10
Generation 104 | Revalues: 13187 | GridSize: 10
Generation 105 | Revalues: 13312 | GridSize: 10
Generation 106 | Revalues: 13440 | GridSize: 10
Generation 107 | Revalues: 13565 | GridSize: 10
Generation 108 | Revalues: 13690 | GridSize: 10
Generation 109 | Revalues: 13815 | GridSize: 10
Generation 110 | Revalues: 13938 | GridSize: 10
Generation 111 | Revalues: 14061 | GridSize: 10
Generation 112 | Revalues: 14190 | GridSize: 10
Generation 113 | Revalues: 14314 | GridSize: 11
Generation 114 | Revalues: 14438 | GridSize: 11
Generation 115 | Revalues: 14561 | GridSize: 11
Generation 116 | Revalues: 14685 | GridSize: 12
Generation 117 | Revalues: 14809 | GridSize: 12
Generation 118 | Revalues: 14935 | GridSize: 12
Generation 119 | Revalues: 15061 | GridSize: 13
Generation 120 | Revalues: 15186 | GridSize: 13
Generation 121 | Revalues: 15311 | GridSize: 13
Generation 122 | Revalues: 15437 | GridSize: 13
Generation 123 | Revalues: 15574 | GridSize: 13
Generation 124 | Revalues: 15711 | GridSize: 13
Generation 125 | Revalues: 15844 | GridSize: 13
Generation 126 | Revalues: 15967 | GridSize: 13
Generation 127 | Revalues: 16101 | GridSize: 13
Generation 128 | Revalues: 16235 | GridSize: 13
Generation 129 | Revalues: 16361 | GridSize: 14
Generation 130 | Revalues: 16483 | GridSize: 14
Generation 131 | Revalues: 16607 | GridSize: 14
Generation 132 | Revalues: 16731 | GridSize: 14
Generation 133 | Revalues: 16854 | GridSize: 16
Generation 134 | Revalues: 16974 | GridSize: 16
Generation 135 | Revalues: 17094 | GridSize: 16
Generation 136 | Revalues: 17217 | GridSize: 16
Generation 137 | Revalues: 17341 | GridSize: 16
Generation 138 | Revalues: 17465 | GridSize: 17
Generation 139 | Revalues: 17591 | GridSize: 17
Generation 140 | Revalues: 17717 | GridSize: 17
Generation 141 | Revalues: 17843 | GridSize: 17
Generation 142 | Revalues: 17974 | GridSize: 17
Generation 143 | Revalues: 18100 | GridSize: 17
Generation 144 | Revalues: 18228 | GridSize: 17
Generation 145 | Revalues: 18356 | GridSize: 17
Generation 146 | Revalues: 18479 | GridSize: 17
Generation 147 | Revalues: 18608 | GridSize: 17
Generation 148 | Revalues: 18737 | GridSize: 17
Generation 149 | Revalues: 18859 | GridSize: 17
Generation 150 | Revalues: 18985 | GridSize: 18
Generation 151 | Revalues: 19109 | GridSize: 18
Generation 152 | Revalues: 19233 | GridSize: 18
Generation 153 | Revalues: 19355 | GridSize: 18
Generation 154 | Revalues: 19480 | GridSize: 18
Generation 155 | Revalues: 19605 | GridSize: 17
Generation 156 | Revalues: 19733 | GridSize: 17
Generation 157 | Revalues: 19852 | GridSize: 12
Generation 158 | Revalues: 19971 | GridSize: 12
Generation 159 | Revalues: 20097 | GridSize: 12
Generation 160 | Revalues: 20231 | GridSize: 12
Generation 161 | Revalues: 20357 | GridSize: 12
Generation 162 | Revalues: 20483 | GridSize: 12
Generation 163 | Revalues: 20615 | GridSize: 12
Generation 164 | Revalues: 20739 | GridSize: 12
Generation 165 | Revalues: 20863 | GridSize: 12
Generation 166 | Revalues: 20985 | GridSize: 12
Generation 167 | Revalues: 21113 | GridSize: 12
Generation 168 | Revalues: 21239 | GridSize: 12
Generation 169 | Revalues: 21365 | GridSize: 12
Generation 170 | Revalues: 21487 | GridSize: 12
Generation 171 | Revalues: 21616 | GridSize: 12
Generation 172 | Revalues: 21745 | GridSize: 12
Generation 173 | Revalues: 21872 | GridSize: 12
Generation 174 | Revalues: 22001 | GridSize: 12
Generation 175 | Revalues: 22130 | GridSize: 13
Generation 176 | Revalues: 22248 | GridSize: 13
Generation 177 | Revalues: 22375 | GridSize: 13
Generation 178 | Revalues: 22505 | GridSize: 13
Generation 179 | Revalues: 22635 | GridSize: 13
Generation 180 | Revalues: 22759 | GridSize: 13
Generation 181 | Revalues: 22881 | GridSize: 13
Generation 182 | Revalues: 23003 | GridSize: 14
Generation 183 | Revalues: 23126 | GridSize: 14
Generation 184 | Revalues: 23248 | GridSize: 14
Generation 185 | Revalues: 23379 | GridSize: 14
Generation 186 | Revalues: 23510 | GridSize: 14
Generation 187 | Revalues: 23641 | GridSize: 14
Generation 188 | Revalues: 23771 | GridSize: 14
Generation 189 | Revalues: 23901 | GridSize: 14
Generation 190 | Revalues: 24032 | GridSize: 14
Generation 191 | Revalues: 24158 | GridSize: 14
Generation 192 | Revalues: 24282 | GridSize: 14
Generation 193 | Revalues: 24406 | GridSize: 14
Generation 194 | Revalues: 24534 | GridSize: 14
Generation 195 | Revalues: 24658 | GridSize: 14
Generation 196 | Revalues: 24782 | GridSize: 14
Generation 197 | Revalues: 24911 | GridSize: 14
Generation 198 | Revalues: 25035 | GridSize: 14
Generation 199 | Revalues: 25153 | GridSize: 14
Generation 200 | Revalues: 25271 | GridSize: 14
Generation 201 | Revalues: 25391 | GridSize: 14
Generation 202 | Revalues: 25516 | GridSize: 14
Generation 203 | Revalues: 25641 | GridSize: 14
Generation 204 | Revalues: 25766 | GridSize: 14
Generation 205 | Revalues: 25890 | GridSize: 14
Generation 206 | Revalues: 26014 | GridSize: 14
Generation 207 | Revalues: 26127 | GridSize: 14
Generation 208 | Revalues: 26259 | GridSize: 14
Generation 209 | Revalues: 26391 | GridSize: 14
Generation 210 | Revalues: 26516 | GridSize: 14
Generation 211 | Revalues: 26642 | GridSize: 14
Generation 212 | Revalues: 26769 | GridSize: 14
Generation 213 | Revalues: 26896 | GridSize: 14
Generation 214 | Revalues: 27019 | GridSize: 14
Generation 215 | Revalues: 27137 | GridSize: 14
Generation 216 | Revalues: 27255 | GridSize: 14
Generation 217 | Revalues: 27382 | GridSize: 14
Generation 218 | Revalues: 27513 | GridSize: 14
Generation 219 | Revalues: 27644 | GridSize: 14
Generation 220 | Revalues: 27770 | GridSize: 14
Generation 221 | Revalues: 27904 | GridSize: 14
Generation 222 | Revalues: 28036 | GridSize: 14
Generation 223 | Revalues: 28168 | GridSize: 14
Generation 224 | Revalues: 28291 | GridSize: 14
Generation 225 | Revalues: 28415 | GridSize: 14
Generation 226 | Revalues: 28539 | GridSize: 14
Generation 227 | Revalues: 28664 | GridSize: 14
Generation 228 | Revalues: 28785 | GridSize: 14
Generation 229 | Revalues: 28906 | GridSize: 14
Generation 230 | Revalues: 29035 | GridSize: 14
Generation 231 | Revalues: 29162 | GridSize: 14
Generation 232 | Revalues: 29289 | GridSize: 14
Generation 233 | Revalues: 29421 | GridSize: 14
Generation 234 | Revalues: 29549 | GridSize: 14
Generation 235 | Revalues: 29675 | GridSize: 14
Generation 236 | Revalues: 29801 | GridSize: 14
Generation 237 | Revalues: 29926 | GridSize: 14
Generation 238 | Revalues: 30052 | GridSize: 14
Generation 239 | Revalues: 30178 | GridSize: 14
Generation 240 | Revalues: 30304 | GridSize: 14
Generation 241 | Revalues: 30429 | GridSize: 14
Generation 242 | Revalues: 30554 | GridSize: 14
Generation 243 | Revalues: 30676 | GridSize: 14
Generation 244 | Revalues: 30797 | GridSize: 14
Generation 245 | Revalues: 30923 | GridSize: 14
Generation 246 | Revalues: 31049 | GridSize: 14
Generation 247 | Revalues: 31169 | GridSize: 14
Generation 248 | Revalues: 31297 | GridSize: 14
Generation 249 | Revalues: 31425 | GridSize: 14
Generation 250 | Revalues: 31549 | GridSize: 14
Generation 251 | Revalues: 31674 | GridSize: 13
Generation 252 | Revalues: 31799 | GridSize: 13
Generation 253 | Revalues: 31926 | GridSize: 13
Generation 254 | Revalues: 32055 | GridSize: 13
Generation 255 | Revalues: 32181 | GridSize: 13
Generation 256 | Revalues: 32307 | GridSize: 13
Generation 257 | Revalues: 32431 | GridSize: 13
Generation 258 | Revalues: 32560 | GridSize: 14
Generation 259 | Revalues: 32689 | GridSize: 14
Generation 260 | Revalues: 32819 | GridSize: 14
Generation 261 | Revalues: 32950 | GridSize: 14
Generation 262 | Revalues: 33081 | GridSize: 14
Generation 263 | Revalues: 33208 | GridSize: 14
Generation 264 | Revalues: 33340 | GridSize: 14
Generation 265 | Revalues: 33462 | GridSize: 14
Generation 266 | Revalues: 33584 | GridSize: 14
Generation 267 | Revalues: 33720 | GridSize: 14
Generation 268 | Revalues: 33847 | GridSize: 14
Generation 269 | Revalues: 33974 | GridSize: 14
Generation 270 | Revalues: 34104 | GridSize: 14
Generation 271 | Revalues: 34232 | GridSize: 14
Generation 272 | Revalues: 34357 | GridSize: 14
Generation 273 | Revalues: 34482 | GridSize: 14
Generation 274 | Revalues: 34600 | GridSize: 14
Generation 275 | Revalues: 34726 | GridSize: 14
Generation 276 | Revalues: 34852 | GridSize: 14
Generation 277 | Revalues: 34973 | GridSize: 14
Generation 278 | Revalues: 35101 | GridSize: 14
Generation 279 | Revalues: 35229 | GridSize: 14
Generation 280 | Revalues: 35355 | GridSize: 14
Generation 281 | Revalues: 35485 | GridSize: 15
Generation 282 | Revalues: 35615 | GridSize: 15
Generation 283 | Revalues: 35744 | GridSize: 15
Generation 284 | Revalues: 35868 | GridSize: 15
Generation 285 | Revalues: 35995 | GridSize: 15
Generation 286 | Revalues: 36122 | GridSize: 15
Generation 287 | Revalues: 36250 | GridSize: 15
Generation 288 | Revalues: 36380 | GridSize: 15
Generation 289 | Revalues: 36510 | GridSize: 15
Generation 290 | Revalues: 36628 | GridSize: 15
Generation 291 | Revalues: 36752 | GridSize: 15
Generation 292 | Revalues: 36876 | GridSize: 15
Generation 293 | Revalues: 37002 | GridSize: 15
Generation 294 | Revalues: 37127 | GridSize: 15
Generation 295 | Revalues: 37245 | GridSize: 15
Generation 296 | Revalues: 37363 | GridSize: 12
Generation 297 | Revalues: 37494 | GridSize: 12
Generation 298 | Revalues: 37622 | GridSize: 12
Generation 299 | Revalues: 37750 | GridSize: 12
Generation 300 | Revalues: 37880 | GridSize: 12
Generation 301 | Revalues: 38012 | GridSize: 12
Generation 302 | Revalues: 38130 | GridSize: 12
Generation 303 | Revalues: 38259 | GridSize: 12
Generation 304 | Revalues: 38388 | GridSize: 12
Generation 305 | Revalues: 38517 | GridSize: 12
Generation 306 | Revalues: 38641 | GridSize: 12
Generation 307 | Revalues: 38765 | GridSize: 12
Generation 308 | Revalues: 38894 | GridSize: 12
Generation 309 | Revalues: 39017 | GridSize: 12
Generation 310 | Revalues: 39140 | GridSize: 12
Generation 311 | Revalues: 39266 | GridSize: 12
Generation 312 | Revalues: 39394 | GridSize: 12
Generation 313 | Revalues: 39519 | GridSize: 12
Generation 314 | Revalues: 39644 | GridSize: 12
Generation 315 | Revalues: 39763 | GridSize: 12
Generation 316 | Revalues: 39895 | GridSize: 12
Generation 317 | Revalues: 40027 | GridSize: 12
Generation 318 | Revalues: 40147 | GridSize: 12
Generation 319 | Revalues: 40273 | GridSize: 12
Generation 320 | Revalues: 40399 | GridSize: 12
Generation 321 | Revalues: 40527 | GridSize: 12
Generation 322 | Revalues: 40657 | GridSize: 12
Generation 323 | Revalues: 40780 | GridSize: 12
Generation 324 | Revalues: 40903 | GridSize: 12
Generation 325 | Revalues: 41028 | GridSize: 12
Generation 326 | Revalues: 41157 | GridSize: 12
Generation 327 | Revalues: 41286 | GridSize: 12
Generation 328 | Revalues: 41409 | GridSize: 12
Generation 329 | Revalues: 41535 | GridSize: 12
Generation 330 | Revalues: 41661 | GridSize: 12
Generation 331 | Revalues: 41794 | GridSize: 12
Generation 332 | Revalues: 41918 | GridSize: 12
Generation 333 | Revalues: 42040 | GridSize: 12
Generation 334 | Revalues: 42162 | GridSize: 12
Generation 335 | Revalues: 42286 | GridSize: 12
Generation 336 | Revalues: 42403 | GridSize: 12
Generation 337 | Revalues: 42520 | GridSize: 12
Generation 338 | Revalues: 42644 | GridSize: 12
Generation 339 | Revalues: 42771 | GridSize: 12
Generation 340 | Revalues: 42898 | GridSize: 12
Generation 341 | Revalues: 43030 | GridSize: 12
Generation 342 | Revalues: 43154 | GridSize: 12
Generation 343 | Revalues: 43278 | GridSize: 12
Generation 344 | Revalues: 43405 | GridSize: 12
Generation 345 | Revalues: 43535 | GridSize: 12
Generation 346 | Revalues: 43663 | GridSize: 12
Generation 347 | Revalues: 43791 | GridSize: 12
Generation 348 | Revalues: 43919 | GridSize: 12
Generation 349 | Revalues: 44040 | GridSize: 12
Generation 350 | Revalues: 44161 | GridSize: 12
Generation 351 | Revalues: 44282 | GridSize: 12
Generation 352 | Revalues: 44405 | GridSize: 12
Generation 353 | Revalues: 44528 | GridSize: 12
Generation 354 | Revalues: 44655 | GridSize: 12
Generation 355 | Revalues: 44781 | GridSize: 12
Generation 356 | Revalues: 44907 | GridSize: 12
Generation 357 | Revalues: 45035 | GridSize: 12
Generation 358 | Revalues: 45157 | GridSize: 12
Generation 359 | Revalues: 45289 | GridSize: 12
Generation 360 | Revalues: 45421 | GridSize: 12
Generation 361 | Revalues: 45546 | GridSize: 12
Generation 362 | Revalues: 45671 | GridSize: 12
Generation 363 | Revalues: 45796 | GridSize: 12
Generation 364 | Revalues: 45924 | GridSize: 12
Generation 365 | Revalues: 46040 | GridSize: 12
Generation 366 | Revalues: 46156 | GridSize: 12
Generation 367 | Revalues: 46282 | GridSize: 12
Generation 368 | Revalues: 46410 | GridSize: 12
Generation 369 | Revalues: 46538 | GridSize: 12
Generation 370 | Revalues: 46662 | GridSize: 12
Generation 371 | Revalues: 46791 | GridSize: 12
Generation 372 | Revalues: 46916 | GridSize: 12
Generation 373 | Revalues: 47041 | GridSize: 12
Generation 374 | Revalues: 47165 | GridSize: 12
Generation 375 | Revalues: 47291 | GridSize: 12
Generation 376 | Revalues: 47417 | GridSize: 12
Generation 377 | Revalues: 47541 | GridSize: 12
Generation 378 | Revalues: 47665 | GridSize: 12
Generation 379 | Revalues: 47789 | GridSize: 12
Generation 380 | Revalues: 47920 | GridSize: 12
Generation 381 | Revalues: 48042 | GridSize: 12
Generation 382 | Revalues: 48172 | GridSize: 12
Generation 383 | Revalues: 48302 | GridSize: 12
Generation 384 | Revalues: 48424 | GridSize: 12
Generation 385 | Revalues: 48549 | GridSize: 12
Generation 386 | Revalues: 48674 | GridSize: 12
Generation 387 | Revalues: 48796 | GridSize: 12
Generation 388 | Revalues: 48921 | GridSize: 12
Generation 389 | Revalues: 49046 | GridSize: 12
Generation 390 | Revalues: 49164 | GridSize: 12
Generation 391 | Revalues: 49293 | GridSize: 12
Generation 392 | Revalues: 49422 | GridSize: 12
Generation 393 | Revalues: 49544 | GridSize: 12
Generation 394 | Revalues: 49674 | GridSize: 12
Generation 395 | Revalues: 49800 | GridSize: 12
Generation 396 | Revalues: 49926 | GridSize: 12
Generation 397 | Revalues: 50052 | GridSize: 12
Generation 398 | Revalues: 50170 | GridSize: 12
Generation 399 | Revalues: 50288 | GridSize: 12
Generation 400 | Revalues: 50412 | GridSize: 12
Generation 401 | Revalues: 50535 | GridSize: 12
Generation 402 | Revalues: 50658 | GridSize: 12
Generation 403 | Revalues: 50785 | GridSize: 12
Generation 404 | Revalues: 50915 | GridSize: 12
Generation 405 | Revalues: 51047 | GridSize: 12
Generation 406 | Revalues: 51179 | GridSize: 12
Generation 407 | Revalues: 51305 | GridSize: 12
Generation 408 | Revalues: 51430 | GridSize: 12
Generation 409 | Revalues: 51555 | GridSize: 12
Generation 410 | Revalues: 51683 | GridSize: 12
Generation 411 | Revalues: 51809 | GridSize: 12
Generation 412 | Revalues: 51936 | GridSize: 12
Generation 413 | Revalues: 52063 | GridSize: 12
Generation 414 | Revalues: 52184 | GridSize: 13
Generation 415 | Revalues: 52302 | GridSize: 13
Generation 416 | Revalues: 52420 | GridSize: 13
Generation 417 | Revalues: 52546 | GridSize: 13
Generation 418 | Revalues: 52672 | GridSize: 13
Generation 419 | Revalues: 52798 | GridSize: 13
Generation 420 | Revalues: 52927 | GridSize: 13
Generation 421 | Revalues: 53057 | GridSize: 13
Generation 422 | Revalues: 53187 | GridSize: 13
Generation 423 | Revalues: 53307 | GridSize: 13
Generation 424 | Revalues: 53428 | GridSize: 13
Generation 425 | Revalues: 53549 | GridSize: 13
Generation 426 | Revalues: 53677 | GridSize: 13
Generation 427 | Revalues: 53808 | GridSize: 13
Generation 428 | Revalues: 53931 | GridSize: 13
Generation 429 | Revalues: 54054 | GridSize: 13
Generation 430 | Revalues: 54184 | GridSize: 13
Generation 431 | Revalues: 54303 | GridSize: 13
Generation 432 | Revalues: 54422 | GridSize: 13
Generation 433 | Revalues: 54542 | GridSize: 13
Generation 434 | Revalues: 54666 | GridSize: 13
Generation 435 | Revalues: 54790 | GridSize: 13
Generation 436 | Revalues: 54912 | GridSize: 13
Generation 437 | Revalues: 55037 | GridSize: 13
Generation 438 | Revalues: 55162 | GridSize: 13
Generation 439 | Revalues: 55290 | GridSize: 13
Generation 440 | Revalues: 55411 | GridSize: 13
Generation 441 | Revalues: 55532 | GridSize: 14
Generation 442 | Revalues: 55659 | GridSize: 14
Generation 443 | Revalues: 55781 | GridSize: 14
Generation 444 | Revalues: 55904 | GridSize: 14
Generation 445 | Revalues: 56027 | GridSize: 14
Generation 446 | Revalues: 56148 | GridSize: 14
Generation 447 | Revalues: 56271 | GridSize: 14
Generation 448 | Revalues: 56394 | GridSize: 14
Generation 449 | Revalues: 56520 | GridSize: 14
Generation 450 | Revalues: 56646 | GridSize: 14
Generation 451 | Revalues: 56772 | GridSize: 14
Generation 452 | Revalues: 56897 | GridSize: 14
Generation 453 | Revalues: 57026 | GridSize: 11
Generation 454 | Revalues: 57155 | GridSize: 11
Generation 455 | Revalues: 57274 | GridSize: 11
Generation 456 | Revalues: 57397 | GridSize: 11
Generation 457 | Revalues: 57520 | GridSize: 11
Generation 458 | Revalues: 57641 | GridSize: 11
Generation 459 | Revalues: 57764 | GridSize: 11
Generation 460 | Revalues: 57886 | GridSize: 11
Generation 461 | Revalues: 58008 | GridSize: 11
Generation 462 | Revalues: 58131 | GridSize: 11
Generation 463 | Revalues: 58251 | GridSize: 11
Generation 464 | Revalues: 58371 | GridSize: 11
Generation 465 | Revalues: 58491 | GridSize: 11
Generation 466 | Revalues: 58615 | GridSize: 11
Generation 467 | Revalues: 58739 | GridSize: 11
Generation 468 | Revalues: 58866 | GridSize: 11
Generation 469 | Revalues: 58990 | GridSize: 11
Generation 470 | Revalues: 59114 | GridSize: 11
Generation 471 | Revalues: 59244 | GridSize: 11
Generation 472 | Revalues: 59377 | GridSize: 11
Generation 473 | Revalues: 59510 | GridSize: 11
Generation 474 | Revalues: 59640 | GridSize: 11
Generation 475 | Revalues: 59760 | GridSize: 11
Generation 476 | Revalues: 59894 | GridSize: 11
Generation 477 | Revalues: 60028 | GridSize: 11
Generation 478 | Revalues: 60148 | GridSize: 11
Generation 479 | Revalues: 60274 | GridSize: 11
Generation 480 | Revalues: 60400 | GridSize: 11
Generation 481 | Revalues: 60521 | GridSize: 11
Generation 482 | Revalues: 60647 | GridSize: 11
Generation 483 | Revalues: 60777 | GridSize: 11
Generation 484 | Revalues: 60907 | GridSize: 11
Generation 485 | Revalues: 61031 | GridSize: 11
Generation 486 | Revalues: 61157 | GridSize: 11
Generation 487 | Revalues: 61283 | GridSize: 11
Generation 488 | Revalues: 61405 | GridSize: 11
Generation 489 | Revalues: 61531 | GridSize: 11
Generation 490 | Revalues: 61657 | GridSize: 11
Generation 491 | Revalues: 61784 | GridSize: 11
Generation 492 | Revalues: 61911 | GridSize: 11
Generation 493 | Revalues: 62033 | GridSize: 11
Generation 494 | Revalues: 62155 | GridSize: 11
Generation 495 | Revalues: 62278 | GridSize: 11
Generation 496 | Revalues: 62402 | GridSize: 11
Generation 497 | Revalues: 62526 | GridSize: 11
Generation 498 | Revalues: 62652 | GridSize: 11
Generation 499 | Revalues: 62778 | GridSize: 11
Generation 500 | Revalues: 62904 | GridSize: 11
Generation 501 | Revalues: 63028 | GridSize: 11
Generation 502 | Revalues: 63151 | GridSize: 11
Generation 503 | Revalues: 63274 | GridSize: 11
Generation 504 | Revalues: 63402 | GridSize: 11
Generation 505 | Revalues: 63528 | GridSize: 12
Generation 506 | Revalues: 63644 | GridSize: 12
Generation 507 | Revalues: 63773 | GridSize: 13
Generation 508 | Revalues: 63902 | GridSize: 13
Generation 509 | Revalues: 64026 | GridSize: 13
Generation 510 | Revalues: 64148 | GridSize: 13
Generation 511 | Revalues: 64270 | GridSize: 13
Generation 512 | Revalues: 64391 | GridSize: 13
Generation 513 | Revalues: 64520 | GridSize: 13
Generation 514 | Revalues: 64649 | GridSize: 13
Generation 515 | Revalues: 64770 | GridSize: 13
Generation 516 | Revalues: 64901 | GridSize: 13
Generation 517 | Revalues: 65031 | GridSize: 13
Generation 518 | Revalues: 65161 | GridSize: 13
Generation 519 | Revalues: 65291 | GridSize: 13
Generation 520 | Revalues: 65416 | GridSize: 13
Generation 521 | Revalues: 65541 | GridSize: 13
Generation 522 | Revalues: 65666 | GridSize: 13
Generation 523 | Revalues: 65794 | GridSize: 13
Generation 524 | Revalues: 65916 | GridSize: 13
Generation 525 | Revalues: 66038 | GridSize: 13
Generation 526 | Revalues: 66160 | GridSize: 13
Generation 527 | Revalues: 66287 | GridSize: 13
Generation 528 | Revalues: 66414 | GridSize: 13
Generation 529 | Revalues: 66537 | GridSize: 13
Generation 530 | Revalues: 66663 | GridSize: 13
Generation 531 | Revalues: 66789 | GridSize: 13
Generation 532 | Revalues: 66915 | GridSize: 13
Generation 533 | Revalues: 67040 | GridSize: 13
Generation 534 | Revalues: 67166 | GridSize: 13
Generation 535 | Revalues: 67292 | GridSize: 13
Generation 536 | Revalues: 67421 | GridSize: 13
Generation 537 | Revalues: 67550 | GridSize: 13
Generation 538 | Revalues: 67679 | GridSize: 13
Generation 539 | Revalues: 67806 | GridSize: 13
Generation 540 | Revalues: 67933 | GridSize: 13
Generation 541 | Revalues: 68056 | GridSize: 13
Generation 542 | Revalues: 68179 | GridSize: 13
Generation 543 | Revalues: 68299 | GridSize: 13
Generation 544 | Revalues: 68428 | GridSize: 13
Generation 545 | Revalues: 68557 | GridSize: 13
Generation 546 | Revalues: 68677 | GridSize: 13
Generation 547 | Revalues: 68802 | GridSize: 13
Generation 548 | Revalues: 68927 | GridSize: 13
Generation 549 | Revalues: 69051 | GridSize: 13
Generation 550 | Revalues: 69176 | GridSize: 13
Generation 551 | Revalues: 69303 | GridSize: 13
Generation 552 | Revalues: 69430 | GridSize: 13
Generation 553 | Revalues: 69553 | GridSize: 13
Generation 554 | Revalues: 69678 | GridSize: 13
Generation 555 | Revalues: 69803 | GridSize: 13
Generation 556 | Revalues: 69931 | GridSize: 13
Generation 557 | Revalues: 70061 | GridSize: 13
Generation 558 | Revalues: 70187 | GridSize: 13
