Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 224 | GridSize: 6
Generation 2 | Revalues: 348 | GridSize: 6
Generation 3 | Revalues: 472 | GridSize: 6
Generation 4 | Revalues: 594 | GridSize: 6
Generation 5 | Revalues: 716 | GridSize: 5
Generation 6 | Revalues: 838 | GridSize: 5
Generation 7 | Revalues: 957 | GridSize: 5
Generation 8 | Revalues: 1084 | GridSize: 5
Generation 9 | Revalues: 1211 | GridSize: 5
Generation 10 | Revalues: 1341 | GridSize: 5
Generation 11 | Revalues: 1470 | GridSize: 5
Generation 12 | Revalues: 1599 | GridSize: 6
Generation 13 | Revalues: 1718 | GridSize: 6
Generation 14 | Revalues: 1837 | GridSize: 6
Generation 15 | Revalues: 1955 | GridSize: 7
Generation 16 | Revalues: 2073 | GridSize: 7
Generation 17 | Revalues: 2194 | GridSize: 7
Generation 18 | Revalues: 2315 | GridSize: 7
Generation 19 | Revalues: 2436 | GridSize: 7
Generation 20 | Revalues: 2557 | GridSize: 7
Generation 21 | Revalues: 2677 | GridSize: 7
Generation 22 | Revalues: 2797 | GridSize: 7
Generation 23 | Revalues: 2926 | GridSize: 7
Generation 24 | Revalues: 3055 | GridSize: 7
Generation 25 | Revalues: 3184 | GridSize: 7
Generation 26 | Revalues: 3314 | GridSize: 7
Generation 27 | Revalues: 3444 | GridSize: 7
Generation 28 | Revalues: 3574 | GridSize: 7
Generation 29 | Revalues: 3701 | GridSize: 7
Generation 30 | Revalues: 3831 | GridSize: 7
Generation 31 | Revalues: 3958 | GridSize: 7
Generation 32 | Revalues: 4084 | GridSize: 7
Generation 33 | Revalues: 4211 | GridSize: 7
Generation 34 | Revalues: 4328 | GridSize: 7
Generation 35 | Revalues: 4445 | GridSize: 7
Generation 36 | Revalues: 4573 | GridSize: 7
Generation 37 | Revalues: 4697 | GridSize: 7
Generation 38 | Revalues: 4821 | GridSize: 7
Generation 39 | Revalues: 4941 | GridSize: 4
Generation 40 | Revalues: 5066 | GridSize: 5
Generation 41 | Revalues: 5191 | GridSize: 6
Generation 42 | Revalues: 5319 | GridSize: 6
Generation 43 | Revalues: 5445 | GridSize: 7
Generation 44 | Revalues: 5568 | GridSize: 7
Generation 45 | Revalues: 5697 | GridSize: 7
Generation 46 | Revalues: 5826 | GridSize: 7
Generation 47 | Revalues: 5951 | GridSize: 7
Generation 48 | Revalues: 6076 | GridSize: 7
Generation 49 | Revalues: 6196 | GridSize: 7
Generation 50 | Revalues: 6322 | GridSize: 7
Generation 51 | Revalues: 6448 | GridSize: 7
Generation 52 | Revalues: 6574 | GridSize: 7
Generation 53 | Revalues: 6700 | GridSize: 7
Generation 54 | Revalues: 6826 | GridSize: 7
Generation 55 | Revalues: 6944 | GridSize: 7
Generation 56 | Revalues: 7062 | GridSize: 7
Generation 57 | Revalues: 7186 | GridSize: 7
Generation 58 | Revalues: 7311 | GridSize: 6
Generation 59 | Revalues: 7436 | GridSize: 6
Generation 60 | Revalues: 7559 | GridSize: 6
Generation 61 | Revalues: 7689 | GridSize: 6
Generation 62 | Revalues: 7815 | GridSize: 6
Generation 63 | Revalues: 7940 | GridSize: 6
Generation 64 | Revalues: 8063 | GridSize: 6
Generation 65 | Revalues: 8188 | GridSize: 6
Generation 66 | Revalues: 8313 | GridSize: 6
Generation 67 | Revalues: 8444 | GridSize: 6
Generation 68 | Revalues: 8571 | GridSize: 6
Generation 69 | Revalues: 8699 | GridSize: 6
Generation 70 | Revalues: 8821 | GridSize: 6
Generation 71 | Revalues: 8945 | GridSize: 6
Generation 72 | Revalues: 9067 | GridSize: 6
Generation 73 | Revalues: 9184 | GridSize: 6
Generation 74 | Revalues: 9299 | GridSize: 6
Generation 75 | Revalues: 9426 | GridSize: 8
Generation 76 | Revalues: 9550 | GridSize: 8
Generation 77 | Revalues: 9674 | GridSize: 8
Generation 78 | Revalues: 9796 | GridSize: 8
Generation 79 | Revalues: 9920 | GridSize: 8
Generation 80 | Revalues: 10045 | GridSize: 8
Generation 81 | Revalues: 10169 | GridSize: 8
Generation 82 | Revalues: 10293 | GridSize: 8
Generation 83 | Revalues: 10420 | GridSize: 8
Generation 84 | Revalues: 10547 | GridSize: 8
Generation 85 | Revalues: 10672 | GridSize: 9
Generation 86 | Revalues: 10798 | GridSize: 9
Generation 87 | Revalues: 10924 | GridSize: 9
Generation 88 | Revalues: 11044 | GridSize: 9
Generation 89 | Revalues: 11166 | GridSize: 9
Generation 90 | Revalues: 11288 | GridSize: 9
Generation 91 | Revalues: 11409 | GridSize: 9
Generation 92 | Revalues: 11530 | GridSize: 9
Generation 93 | Revalues: 11653 | GridSize: 9
Generation 94 | Revalues: 11782 | GridSize: 9
Generation 95 | Revalues: 11908 | GridSize: 9
Generation 96 | Revalues: 12030 | GridSize: 9
Generation 97 | Revalues: 12155 | GridSize: 9
Generation 98 | Revalues: 12286 | GridSize: 9
Generation 99 | Revalues: 12410 | GridSize: 9
Generation 100 | Revalues: 12539 | GridSize: 9
Generation 101 | Revalues: 12666 | GridSize: 9
Generation 102 | Revalues: 12790 | GridSize: 9
Generation 103 | Revalues: 12913 | GridSize: 9
Generation 104 | Revalues: 13042 | GridSize: 9
Generation 105 | Revalues: 13166 | GridSize: 9
Generation 106 | Revalues: 13290 | GridSize: 9
Generation 107 | Revalues: 13411 | GridSize: 9
Generation 108 | Revalues: 13538 | GridSize: 9
Generation 109 | Revalues: 13665 | GridSize: 9
Generation 110 | Revalues: 13784 | GridSize: 9
Generation 111 | Revalues: 13910 | GridSize: 9
Generation 112 | Revalues: 14036 | GridSize: 9
Generation 113 | Revalues: 14163 | GridSize: 9
Generation 114 | Revalues: 14290 | GridSize: 9
Generation 115 | Revalues: 14417 | GridSize: 9
Generation 116 | Revalues: 14543 | GridSize: 9
Generation 117 | Revalues: 14669 | GridSize: 9
Generation 118 | Revalues: 14794 | GridSize: 9
Generation 119 | Revalues: 14919 | GridSize: 9
Generation 120 | Revalues: 15045 | GridSize: 9
Generation 121 | Revalues: 15171 | GridSize: 9
Generation 122 | Revalues: 15301 | GridSize: 9
Generation 123 | Revalues: 15427 | GridSize: 9
Generation 124 | Revalues: 15557 | GridSize: 9
Generation 125 | Revalues: 15689 | GridSize: 9
Generation 126 | Revalues: 15813 | GridSize: 10
Generation 127 | Revalues: 15934 | GridSize: 10
Generation 128 | Revalues: 16055 | GridSize: 10
Generation 129 | Revalues: 16179 | GridSize: 10
Generation 130 | Revalues: 16297 | GridSize: 10
Generation 131 | Revalues: 16419 | GridSize: 10
Generation 132 | Revalues: 16552 | GridSize: 10
Generation 133 | Revalues: 16676 | GridSize: 10
Generation 134 | Revalues: 16804 | GridSize: 10
Generation 135 | Revalues: 16932 | GridSize: 10
Generation 136 | Revalues: 17052 | GridSize: 10
Generation 137 | Revalues: 17179 | GridSize: 10
Generation 138 | Revalues: 17299 | GridSize: 10
Generation 139 | Revalues: 17419 | GridSize: 10
Generation 140 | Revalues: 17545 | GridSize: 10
Generation 141 | Revalues: 17673 | GridSize: 11
Generation 142 | Revalues: 17801 | GridSize: 11
Generation 143 | Revalues: 17927 | GridSize: 11
Generation 144 | Revalues: 18048 | GridSize: 11
Generation 145 | Revalues: 18171 | GridSize: 11
Generation 146 | Revalues: 18294 | GridSize: 11
Generation 147 | Revalues: 18422 | GridSize: 11
Generation 148 | Revalues: 18543 | GridSize: 11
Generation 149 | Revalues: 18664 | GridSize: 11
Generation 150 | Revalues: 18791 | GridSize: 11
Generation 151 | Revalues: 18917 | GridSize: 11
Generation 152 | Revalues: 19043 | GridSize: 11
Generation 153 | Revalues: 19170 | GridSize: 11
Generation 154 | Revalues: 19293 | GridSize: 11
Generation 155 | Revalues: 19416 | GridSize: 11
Generation 156 | Revalues: 19540 | GridSize: 11
Generation 157 | Revalues: 19666 | GridSize: 11
Generation 158 | Revalues: 19798 | GridSize: 11
Generation 159 | Revalues: 19930 | GridSize: 11
Generation 160 | Revalues: 20058 | GridSize: 12
Generation 161 | Revalues: 20187 | GridSize: 13
Generation 162 | Revalues: 20316 | GridSize: 13
Generation 163 | Revalues: 20443 | GridSize: 13
Generation 164 | Revalues: 20569 | GridSize: 13
Generation 165 | Revalues: 20695 | GridSize: 13
Generation 166 | Revalues: 20823 | GridSize: 13
Generation 167 | Revalues: 20951 | GridSize: 13
Generation 168 | Revalues: 21069 | GridSize: 13
Generation 169 | Revalues: 21199 | GridSize: 13
Generation 170 | Revalues: 21324 | GridSize: 13
