Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 226 | GridSize: 7
Generation 2 | Revalues: 357 | GridSize: 9
Generation 3 | Revalues: 483 | GridSize: 10
Generation 4 | Revalues: 609 | GridSize: 12
Generation 5 | Revalues: 733 | GridSize: 12
Generation 6 | Revalues: 857 | GridSize: 12
Generation 7 | Revalues: 984 | GridSize: 13
Generation 8 | Revalues: 1111 | GridSize: 14
Generation 9 | Revalues: 1238 | GridSize: 14
Generation 10 | Revalues: 1365 | GridSize: 15
Generation 11 | Revalues: 1488 | GridSize: 15
Generation 12 | Revalues: 1611 | GridSize: 15
Generation 13 | Revalues: 1732 | GridSize: 16
Generation 14 | Revalues: 1853 | GridSize: 18
Generation 15 | Revalues: 1971 | GridSize: 18
Generation 16 | Revalues: 2089 | GridSize: 19
Generation 17 | Revalues: 2213 | GridSize: 17
Generation 18 | Revalues: 2337 | GridSize: 18
Generation 19 | Revalues: 2461 | GridSize: 18
Generation 20 | Revalues: 2585 | GridSize: 18
Generation 21 | Revalues: 2714 | GridSize: 18
Generation 22 | Revalues: 2843 | GridSize: 18
Generation 23 | Revalues: 2968 | GridSize: 19
Generation 24 | Revalues: 3093 | GridSize: 19
Generation 25 | Revalues: 3220 | GridSize: 19
Generation 26 | Revalues: 3347 | GridSize: 19
Generation 27 | Revalues: 3469 | GridSize: 19
Generation 28 | Revalues: 3591 | GridSize: 19
Generation 29 | Revalues: 3717 | GridSize: 19
Generation 30 | Revalues: 3843 | GridSize: 19
Generation 31 | Revalues: 3970 | GridSize: 20
Generation 32 | Revalues: 4097 | GridSize: 20
Generation 33 | Revalues: 4229 | GridSize: 19
Generation 34 | Revalues: 4361 | GridSize: 19
Generation 35 | Revalues: 4486 | GridSize: 19
Generation 36 | Revalues: 4611 | GridSize: 19
Generation 37 | Revalues: 4739 | GridSize: 20
Generation 38 | Revalues: 4867 | GridSize: 20
Generation 39 | Revalues: 4985 | GridSize: 21
Generation 40 | Revalues: 5103 | GridSize: 21
Generation 41 | Revalues: 5223 | GridSize: 21
Generation 42 | Revalues: 5343 | GridSize: 21
Generation 43 | Revalues: 5470 | GridSize: 21
Generation 44 | Revalues: 5597 | GridSize: 21
Generation 45 | Revalues: 5728 | GridSize: 21
Generation 46 | Revalues: 5859 | GridSize: 21
Generation 47 | Revalues: 5982 | GridSize: 21
Generation 48 | Revalues: 6105 | GridSize: 21
Generation 49 | Revalues: 6224 | GridSize: 21
Generation 50 | Revalues: 6343 | GridSize: 21
Generation 51 | Revalues: 6462 | GridSize: 20
Generation 52 | Revalues: 6584 | GridSize: 20
Generation 53 | Revalues: 6711 | GridSize: 21
Generation 54 | Revalues: 6838 | GridSize: 21
Generation 55 | Revalues: 6965 | GridSize: 21
Generation 56 | Revalues: 7088 | GridSize: 21
Generation 57 | Revalues: 7211 | GridSize: 21
Generation 58 | Revalues: 7343 | GridSize: 21
Generation 59 | Revalues: 7466 | GridSize: 20
Generation 60 | Revalues: 7586 | GridSize: 19
Generation 61 | Revalues: 7706 | GridSize: 19
Generation 62 | Revalues: 7826 | GridSize: 19
Generation 63 | Revalues: 7952 | GridSize: 19
Generation 64 | Revalues: 8078 | GridSize: 20
Generation 65 | Revalues: 8203 | GridSize: 20
Generation 66 | Revalues: 8328 | GridSize: 20
Generation 67 | Revalues: 8453 | GridSize: 20
Generation 68 | Revalues: 8587 | GridSize: 21
Generation 69 | Revalues: 8721 | GridSize: 21
Generation 70 | Revalues: 8843 | GridSize: 21
Generation 71 | Revalues: 8965 | GridSize: 21
Generation 72 | Revalues: 9090 | GridSize: 21
Generation 73 | Revalues: 9215 | GridSize: 21
Generation 74 | Revalues: 9344 | GridSize: 21
Generation 75 | Revalues: 9473 | GridSize: 21
Generation 76 | Revalues: 9595 | GridSize: 21
Generation 77 | Revalues: 9717 | GridSize: 20
Generation 78 | Revalues: 9847 | GridSize: 20
Generation 79 | Revalues: 9977 | GridSize: 20
Generation 80 | Revalues: 10098 | GridSize: 16
Generation 81 | Revalues: 10219 | GridSize: 18
Generation 82 | Revalues: 10338 | GridSize: 19
Generation 83 | Revalues: 10455 | GridSize: 17
Generation 84 | Revalues: 10575 | GridSize: 17
Generation 85 | Revalues: 10701 | GridSize: 17
Generation 86 | Revalues: 10827 | GridSize: 17
Generation 87 | Revalues: 10952 | GridSize: 18
Generation 88 | Revalues: 11077 | GridSize: 16
Generation 89 | Revalues: 11204 | GridSize: 16
Generation 90 | Revalues: 11331 | GridSize: 16
Generation 91 | Revalues: 11459 | GridSize: 16
Generation 92 | Revalues: 11587 | GridSize: 16
Generation 93 | Revalues: 11710 | GridSize: 16
Generation 94 | Revalues: 11833 | GridSize: 17
Generation 95 | Revalues: 11955 | GridSize: 17
Generation 96 | Revalues: 12077 | GridSize: 17
Generation 97 | Revalues: 12198 | GridSize: 17
Generation 98 | Revalues: 12319 | GridSize: 16
Generation 99 | Revalues: 12447 | GridSize: 16
Generation 100 | Revalues: 12575 | GridSize: 16
Generation 101 | Revalues: 12696 | GridSize: 16
Generation 102 | Revalues: 12817 | GridSize: 16
Generation 103 | Revalues: 12940 | GridSize: 16
Generation 104 | Revalues: 13063 | GridSize: 16
Generation 105 | Revalues: 13186 | GridSize: 16
Generation 106 | Revalues: 13309 | GridSize: 16
Generation 107 | Revalues: 13430 | GridSize: 16
Generation 108 | Revalues: 13551 | GridSize: 16
Generation 109 | Revalues: 13675 | GridSize: 17
Generation 110 | Revalues: 13799 | GridSize: 17
Generation 111 | Revalues: 13920 | GridSize: 17
Generation 112 | Revalues: 14041 | GridSize: 17
Generation 113 | Revalues: 14162 | GridSize: 17
Generation 114 | Revalues: 14288 | GridSize: 17
Generation 115 | Revalues: 14414 | GridSize: 17
Generation 116 | Revalues: 14539 | GridSize: 17
Generation 117 | Revalues: 14664 | GridSize: 17
Generation 118 | Revalues: 14792 | GridSize: 14
Generation 119 | Revalues: 14920 | GridSize: 14
Generation 120 | Revalues: 15045 | GridSize: 14
Generation 121 | Revalues: 15174 | GridSize: 15
Generation 122 | Revalues: 15300 | GridSize: 15
Generation 123 | Revalues: 15422 | GridSize: 15
Generation 124 | Revalues: 15544 | GridSize: 15
Generation 125 | Revalues: 15675 | GridSize: 15
Generation 126 | Revalues: 15806 | GridSize: 15
Generation 127 | Revalues: 15933 | GridSize: 15
Generation 128 | Revalues: 16060 | GridSize: 15
Generation 129 | Revalues: 16184 | GridSize: 15
Generation 130 | Revalues: 16308 | GridSize: 15
Generation 131 | Revalues: 16433 | GridSize: 16
Generation 132 | Revalues: 16558 | GridSize: 16
Generation 133 | Revalues: 16681 | GridSize: 16
Generation 134 | Revalues: 16804 | GridSize: 16
Generation 135 | Revalues: 16929 | GridSize: 16
Generation 136 | Revalues: 17054 | GridSize: 13
Generation 137 | Revalues: 17184 | GridSize: 13
Generation 138 | Revalues: 17314 | GridSize: 13
Generation 139 | Revalues: 17439 | GridSize: 13
Generation 140 | Revalues: 17564 | GridSize: 13
Generation 141 | Revalues: 17689 | GridSize: 13
Generation 142 | Revalues: 17814 | GridSize: 13
Generation 143 | Revalues: 17934 | GridSize: 13
Generation 144 | Revalues: 18054 | GridSize: 13
Generation 145 | Revalues: 18176 | GridSize: 14
Generation 146 | Revalues: 18298 | GridSize: 14
Generation 147 | Revalues: 18420 | GridSize: 14
Generation 148 | Revalues: 18542 | GridSize: 14
Generation 149 | Revalues: 18670 | GridSize: 14
Generation 150 | Revalues: 18798 | GridSize: 14
Generation 151 | Revalues: 18928 | GridSize: 14
Generation 152 | Revalues: 19058 | GridSize: 14
Generation 153 | Revalues: 19182 | GridSize: 14
Generation 154 | Revalues: 19306 | GridSize: 14
Generation 155 | Revalues: 19430 | GridSize: 11
Generation 156 | Revalues: 19554 | GridSize: 11
Generation 157 | Revalues: 19682 | GridSize: 11
Generation 158 | Revalues: 19810 | GridSize: 11
Generation 159 | Revalues: 19935 | GridSize: 11
Generation 160 | Revalues: 20060 | GridSize: 11
Generation 161 | Revalues: 20186 | GridSize: 11
Generation 162 | Revalues: 20312 | GridSize: 11
Generation 163 | Revalues: 20434 | GridSize: 11
Generation 164 | Revalues: 20556 | GridSize: 11
Generation 165 | Revalues: 20678 | GridSize: 11
Generation 166 | Revalues: 20800 | GridSize: 11
Generation 167 | Revalues: 20919 | GridSize: 11
Generation 168 | Revalues: 21041 | GridSize: 11
Generation 169 | Revalues: 21163 | GridSize: 11
Generation 170 | Revalues: 21286 | GridSize: 11
Generation 171 | Revalues: 21409 | GridSize: 11
Generation 172 | Revalues: 21535 | GridSize: 11
Generation 173 | Revalues: 21661 | GridSize: 11
Generation 174 | Revalues: 21789 | GridSize: 11
Generation 175 | Revalues: 21917 | GridSize: 11
Generation 176 | Revalues: 22046 | GridSize: 12
Generation 177 | Revalues: 22175 | GridSize: 12
Generation 178 | Revalues: 22304 | GridSize: 12
Generation 179 | Revalues: 22433 | GridSize: 12
Generation 180 | Revalues: 22562 | GridSize: 12
Generation 181 | Revalues: 22691 | GridSize: 12
Generation 182 | Revalues: 22822 | GridSize: 12
Generation 183 | Revalues: 22953 | GridSize: 12
Generation 184 | Revalues: 23079 | GridSize: 12
Generation 185 | Revalues: 23205 | GridSize: 12
Generation 186 | Revalues: 23329 | GridSize: 12
Generation 187 | Revalues: 23453 | GridSize: 12
Generation 188 | Revalues: 23577 | GridSize: 12
Generation 189 | Revalues: 23707 | GridSize: 12
Generation 190 | Revalues: 23837 | GridSize: 12
Generation 191 | Revalues: 23958 | GridSize: 12
Generation 192 | Revalues: 24079 | GridSize: 12
