Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 225 | GridSize: 9
Generation 2 | Revalues: 350 | GridSize: 11
Generation 3 | Revalues: 475 | GridSize: 11
Generation 4 | Revalues: 605 | GridSize: 12
Generation 5 | Revalues: 726 | GridSize: 13
Generation 6 | Revalues: 847 | GridSize: 14
Generation 7 | Revalues: 984 | GridSize: 15
Generation 8 | Revalues: 1110 | GridSize: 16
Generation 9 | Revalues: 1236 | GridSize: 14
Generation 10 | Revalues: 1356 | GridSize: 13
Generation 11 | Revalues: 1476 | GridSize: 15
Generation 12 | Revalues: 1596 | GridSize: 15
Generation 13 | Revalues: 1716 | GridSize: 15
Generation 14 | Revalues: 1836 | GridSize: 15
Generation 15 | Revalues: 1956 | GridSize: 15
Generation 16 | Revalues: 2081 | GridSize: 15
Generation 17 | Revalues: 2206 | GridSize: 15
Generation 18 | Revalues: 2331 | GridSize: 15
Generation 19 | Revalues: 2456 | GridSize: 15
Generation 20 | Revalues: 2581 | GridSize: 16
Generation 21 | Revalues: 2703 | GridSize: 16
Generation 22 | Revalues: 2825 | GridSize: 17
Generation 23 | Revalues: 2957 | GridSize: 14
Generation 24 | Revalues: 3073 | GridSize: 16
Generation 25 | Revalues: 3189 | GridSize: 16
Generation 26 | Revalues: 3313 | GridSize: 13
Generation 27 | Revalues: 3437 | GridSize: 13
Generation 28 | Revalues: 3562 | GridSize: 13
Generation 29 | Revalues: 3687 | GridSize: 13
Generation 30 | Revalues: 3813 | GridSize: 13
Generation 31 | Revalues: 3939 | GridSize: 13
Generation 32 | Revalues: 4061 | GridSize: 13
Generation 33 | Revalues: 4187 | GridSize: 13
Generation 34 | Revalues: 4313 | GridSize: 13
Generation 35 | Revalues: 4434 | GridSize: 13
Generation 36 | Revalues: 4555 | GridSize: 13
Generation 37 | Revalues: 4681 | GridSize: 13
Generation 38 | Revalues: 4807 | GridSize: 13
Generation 39 | Revalues: 4932 | GridSize: 13
Generation 40 | Revalues: 5057 | GridSize: 13
Generation 41 | Revalues: 5188 | GridSize: 14
Generation 42 | Revalues: 5311 | GridSize: 14
Generation 43 | Revalues: 5434 | GridSize: 14
Generation 44 | Revalues: 5560 | GridSize: 14
Generation 45 | Revalues: 5686 | GridSize: 14
Generation 46 | Revalues: 5809 | GridSize: 13
Generation 47 | Revalues: 5932 | GridSize: 13
Generation 48 | Revalues: 6058 | GridSize: 13
Generation 49 | Revalues: 6184 | GridSize: 13
Generation 50 | Revalues: 6310 | GridSize: 13
Generation 51 | Revalues: 6440 | GridSize: 13
Generation 52 | Revalues: 6570 | GridSize: 13
Generation 53 | Revalues: 6695 | GridSize: 13
Generation 54 | Revalues: 6820 | GridSize: 13
Generation 55 | Revalues: 6945 | GridSize: 13
Generation 56 | Revalues: 7070 | GridSize: 13
Generation 57 | Revalues: 7203 | GridSize: 13
Generation 58 | Revalues: 7329 | GridSize: 14
Generation 59 | Revalues: 7455 | GridSize: 14
Generation 60 | Revalues: 7577 | GridSize: 14
Generation 61 | Revalues: 7699 | GridSize: 14
Generation 62 | Revalues: 7822 | GridSize: 14
Generation 63 | Revalues: 7945 | GridSize: 14
Generation 64 | Revalues: 8068 | GridSize: 15
Generation 65 | Revalues: 8191 | GridSize: 15
Generation 66 | Revalues: 8320 | GridSize: 15
Generation 67 | Revalues: 8449 | GridSize: 16
Generation 68 | Revalues: 8578 | GridSize: 16
Generation 69 | Revalues: 8707 | GridSize: 16
Generation 70 | Revalues: 8836 | GridSize: 16
Generation 71 | Revalues: 8958 | GridSize: 16
Generation 72 | Revalues: 9080 | GridSize: 16
Generation 73 | Revalues: 9204 | GridSize: 16
Generation 74 | Revalues: 9328 | GridSize: 16
Generation 75 | Revalues: 9454 | GridSize: 16
Generation 76 | Revalues: 9573 | GridSize: 16
Generation 77 | Revalues: 9692 | GridSize: 16
Generation 78 | Revalues: 9816 | GridSize: 16
Generation 79 | Revalues: 9940 | GridSize: 16
Generation 80 | Revalues: 10065 | GridSize: 16
Generation 81 | Revalues: 10190 | GridSize: 16
Generation 82 | Revalues: 10318 | GridSize: 16
Generation 83 | Revalues: 10446 | GridSize: 16
Generation 84 | Revalues: 10574 | GridSize: 16
Generation 85 | Revalues: 10702 | GridSize: 16
Generation 86 | Revalues: 10830 | GridSize: 16
Generation 87 | Revalues: 10963 | GridSize: 16
Generation 88 | Revalues: 11096 | GridSize: 16
Generation 89 | Revalues: 11225 | GridSize: 16
Generation 90 | Revalues: 11354 | GridSize: 16
Generation 91 | Revalues: 11477 | GridSize: 16
Generation 92 | Revalues: 11607 | GridSize: 16
Generation 93 | Revalues: 11737 | GridSize: 16
Generation 94 | Revalues: 11865 | GridSize: 16
Generation 95 | Revalues: 11993 | GridSize: 16
Generation 96 | Revalues: 12114 | GridSize: 17
Generation 97 | Revalues: 12235 | GridSize: 17
Generation 98 | Revalues: 12361 | GridSize: 17
Generation 99 | Revalues: 12493 | GridSize: 17
Generation 100 | Revalues: 12625 | GridSize: 17
Generation 101 | Revalues: 12750 | GridSize: 17
Generation 102 | Revalues: 12875 | GridSize: 16
Generation 103 | Revalues: 12999 | GridSize: 16
Generation 104 | Revalues: 13123 | GridSize: 16
Generation 105 | Revalues: 13246 | GridSize: 16
Generation 106 | Revalues: 13369 | GridSize: 16
Generation 107 | Revalues: 13490 | GridSize: 16
Generation 108 | Revalues: 13619 | GridSize: 16
Generation 109 | Revalues: 13748 | GridSize: 16
Generation 110 | Revalues: 13874 | GridSize: 16
Generation 111 | Revalues: 14000 | GridSize: 16
Generation 112 | Revalues: 14127 | GridSize: 16
Generation 113 | Revalues: 14253 | GridSize: 16
Generation 114 | Revalues: 14379 | GridSize: 16
Generation 115 | Revalues: 14499 | GridSize: 16
Generation 116 | Revalues: 14619 | GridSize: 16
Generation 117 | Revalues: 14745 | GridSize: 16
Generation 118 | Revalues: 14871 | GridSize: 16
Generation 119 | Revalues: 14997 | GridSize: 16
Generation 120 | Revalues: 15125 | GridSize: 16
Generation 121 | Revalues: 15255 | GridSize: 16
Generation 122 | Revalues: 15385 | GridSize: 16
