Generation 0 | Revalues: 100 | GridSize: 7
Generation 114 | Revalues: 14463 | GridSize: 15
Generation 115 | Revalues: 14584 | GridSize: 15
Generation 116 | Revalues: 14708 | GridSize: 15
Generation 117 | Revalues: 14832 | GridSize: 15
Generation 118 | Revalues: 14957 | GridSize: 16
Generation 119 | Revalues: 15081 | GridSize: 16
Generation 120 | Revalues: 15206 | GridSize: 16
Generation 121 | Revalues: 15336 | GridSize: 16
Generation 122 | Revalues: 15470 | GridSize: 16
Generation 123 | Revalues: 15599 | GridSize: 16
Generation 124 | Revalues: 15725 | GridSize: 16
Generation 125 | Revalues: 15847 | GridSize: 16
Generation 126 | Revalues: 15973 | GridSize: 16
Generation 127 | Revalues: 16098 | GridSize: 17
Generation 128 | Revalues: 16221 | GridSize: 17
Generation 129 | Revalues: 16348 | GridSize: 17
Generation 130 | Revalues: 16474 | GridSize: 17
Generation 131 | Revalues: 16603 | GridSize: 17
Generation 132 | Revalues: 16733 | GridSize: 17
Generation 133 | Revalues: 16860 | GridSize: 17
Generation 134 | Revalues: 16991 | GridSize: 17
Generation 135 | Revalues: 17120 | GridSize: 17
Generation 136 | Revalues: 17250 | GridSize: 17
Generation 137 | Revalues: 17369 | GridSize: 18
Generation 138 | Revalues: 17490 | GridSize: 18
Generation 139 | Revalues: 17613 | GridSize: 18
Generation 140 | Revalues: 17734 | GridSize: 18
Generation 141 | Revalues: 17854 | GridSize: 18
Generation 142 | Revalues: 17978 | GridSize: 18
Generation 143 | Revalues: 18106 | GridSize: 18
Generation 144 | Revalues: 18231 | GridSize: 18
Generation 145 | Revalues: 18356 | GridSize: 18
Generation 146 | Revalues: 18473 | GridSize: 18
Generation 147 | Revalues: 18599 | GridSize: 18
Generation 148 | Revalues: 18721 | GridSize: 18
Generation 149 | Revalues: 18854 | GridSize: 18
Generation 150 | Revalues: 18976 | GridSize: 18
Generation 151 | Revalues: 19099 | GridSize: 18
Generation 152 | Revalues: 19221 | GridSize: 18
Generation 153 | Revalues: 19352 | GridSize: 18
Generation 154 | Revalues: 19476 | GridSize: 18
Generation 155 | Revalues: 19600 | GridSize: 18
Generation 156 | Revalues: 19720 | GridSize: 18
Generation 157 | Revalues: 19846 | GridSize: 18
Generation 158 | Revalues: 19971 | GridSize: 18
Generation 159 | Revalues: 20091 | GridSize: 18
Generation 160 | Revalues: 20216 | GridSize: 16
Generation 161 | Revalues: 20349 | GridSize: 16
Generation 162 | Revalues: 20480 | GridSize: 16
Generation 163 | Revalues: 20607 | GridSize: 16
Generation 164 | Revalues: 20740 | GridSize: 16
Generation 165 | Revalues: 20872 | GridSize: 16
Generation 166 | Revalues: 20997 | GridSize: 17
Generation 167 | Revalues: 21121 | GridSize: 17
Generation 168 | Revalues: 21244 | GridSize: 17
Generation 169 | Revalues: 21373 | GridSize: 18
Generation 170 | Revalues: 21490 | GridSize: 18
Generation 171 | Revalues: 21618 | GridSize: 18
Generation 172 | Revalues: 21740 | GridSize: 18
Generation 173 | Revalues: 21862 | GridSize: 18
Generation 174 | Revalues: 21986 | GridSize: 18
Generation 175 | Revalues: 22114 | GridSize: 18
Generation 176 | Revalues: 22242 | GridSize: 18
Generation 177 | Revalues: 22373 | GridSize: 18
Generation 178 | Revalues: 22497 | GridSize: 13
Generation 179 | Revalues: 22617 | GridSize: 13
Generation 180 | Revalues: 22739 | GridSize: 13
Generation 181 | Revalues: 22858 | GridSize: 13
Generation 182 | Revalues: 22987 | GridSize: 13
Generation 183 | Revalues: 23109 | GridSize: 13
Generation 184 | Revalues: 23236 | GridSize: 13
Generation 185 | Revalues: 23362 | GridSize: 13
Generation 186 | Revalues: 23484 | GridSize: 14
Generation 187 | Revalues: 23605 | GridSize: 14
Generation 188 | Revalues: 23728 | GridSize: 14
Generation 189 | Revalues: 23851 | GridSize: 14
Generation 190 | Revalues: 23974 | GridSize: 14
Generation 191 | Revalues: 24095 | GridSize: 14
Generation 192 | Revalues: 24222 | GridSize: 14
Generation 193 | Revalues: 24349 | GridSize: 15
Generation 194 | Revalues: 24473 | GridSize: 15
Generation 195 | Revalues: 24592 | GridSize: 15
Generation 196 | Revalues: 24713 | GridSize: 15
Generation 197 | Revalues: 24839 | GridSize: 15
Generation 198 | Revalues: 24966 | GridSize: 15
Generation 199 | Revalues: 25091 | GridSize: 15
Generation 200 | Revalues: 25213 | GridSize: 15
Generation 201 | Revalues: 25333 | GridSize: 15
Generation 202 | Revalues: 25460 | GridSize: 15
Generation 203 | Revalues: 25590 | GridSize: 15
Generation 204 | Revalues: 25716 | GridSize: 15
Generation 205 | Revalues: 25840 | GridSize: 15
Generation 206 | Revalues: 25964 | GridSize: 15
Generation 207 | Revalues: 26088 | GridSize: 15
Generation 208 | Revalues: 26209 | GridSize: 15
Generation 209 | Revalues: 26332 | GridSize: 15
Generation 210 | Revalues: 26452 | GridSize: 15
Generation 211 | Revalues: 26583 | GridSize: 15
Generation 212 | Revalues: 26707 | GridSize: 15
Generation 213 | Revalues: 26828 | GridSize: 15
Generation 214 | Revalues: 26949 | GridSize: 15
Generation 215 | Revalues: 27073 | GridSize: 15
Generation 216 | Revalues: 27200 | GridSize: 15
Generation 217 | Revalues: 27323 | GridSize: 15
Generation 218 | Revalues: 27448 | GridSize: 15
Generation 219 | Revalues: 27572 | GridSize: 15
Generation 220 | Revalues: 27697 | GridSize: 15
Generation 221 | Revalues: 27822 | GridSize: 15
Generation 222 | Revalues: 27946 | GridSize: 15
Generation 223 | Revalues: 28074 | GridSize: 15
Generation 224 | Revalues: 28204 | GridSize: 13
Generation 225 | Revalues: 28329 | GridSize: 13
Generation 226 | Revalues: 28451 | GridSize: 13
Generation 227 | Revalues: 28576 | GridSize: 13
Generation 228 | Revalues: 28697 | GridSize: 13
Generation 229 | Revalues: 28821 | GridSize: 13
Generation 230 | Revalues: 28947 | GridSize: 14
Generation 231 | Revalues: 29074 | GridSize: 14
Generation 232 | Revalues: 29200 | GridSize: 14
Generation 233 | Revalues: 29329 | GridSize: 14
Generation 234 | Revalues: 29456 | GridSize: 14
Generation 235 | Revalues: 29581 | GridSize: 14
Generation 236 | Revalues: 29704 | GridSize: 15
Generation 237 | Revalues: 29835 | GridSize: 15
Generation 238 | Revalues: 29952 | GridSize: 15
Generation 239 | Revalues: 30080 | GridSize: 15
Generation 240 | Revalues: 30209 | GridSize: 15
Generation 241 | Revalues: 30337 | GridSize: 15
Generation 242 | Revalues: 30466 | GridSize: 15
Generation 243 | Revalues: 30592 | GridSize: 15
Generation 244 | Revalues: 30723 | GridSize: 15
Generation 245 | Revalues: 30851 | GridSize: 15
Generation 246 | Revalues: 30973 | GridSize: 15
Generation 247 | Revalues: 31100 | GridSize: 15
Generation 248 | Revalues: 31233 | GridSize: 15
Generation 249 | Revalues: 31361 | GridSize: 15
Generation 250 | Revalues: 31487 | GridSize: 15
Generation 251 | Revalues: 31614 | GridSize: 15
Generation 252 | Revalues: 31744 | GridSize: 15
Generation 253 | Revalues: 31868 | GridSize: 15
Generation 254 | Revalues: 32000 | GridSize: 15
Generation 255 | Revalues: 32126 | GridSize: 15
Generation 256 | Revalues: 32250 | GridSize: 15
Generation 257 | Revalues: 32377 | GridSize: 15
Generation 258 | Revalues: 32500 | GridSize: 15
Generation 259 | Revalues: 32629 | GridSize: 15
Generation 260 | Revalues: 32759 | GridSize: 15
Generation 261 | Revalues: 32881 | GridSize: 15
Generation 262 | Revalues: 33005 | GridSize: 15
Generation 263 | Revalues: 33130 | GridSize: 15
Generation 264 | Revalues: 33251 | GridSize: 15
Generation 265 | Revalues: 33373 | GridSize: 15
Generation 266 | Revalues: 33504 | GridSize: 15
Generation 267 | Revalues: 33629 | GridSize: 15
Generation 268 | Revalues: 33755 | GridSize: 15
Generation 269 | Revalues: 33880 | GridSize: 15
Generation 270 | Revalues: 34011 | GridSize: 15
Generation 271 | Revalues: 34134 | GridSize: 15
Generation 272 | Revalues: 34263 | GridSize: 15
Generation 273 | Revalues: 34395 | GridSize: 15
Generation 274 | Revalues: 34522 | GridSize: 15
Generation 275 | Revalues: 34647 | GridSize: 15
Generation 276 | Revalues: 34776 | GridSize: 15
Generation 277 | Revalues: 34902 | GridSize: 15
Generation 278 | Revalues: 35029 | GridSize: 15
Generation 279 | Revalues: 35156 | GridSize: 15
Generation 280 | Revalues: 35284 | GridSize: 15
Generation 281 | Revalues: 35409 | GridSize: 15
Generation 282 | Revalues: 35528 | GridSize: 15
Generation 283 | Revalues: 35651 | GridSize: 15
Generation 284 | Revalues: 35781 | GridSize: 15
Generation 285 | Revalues: 35907 | GridSize: 15
Generation 286 | Revalues: 36030 | GridSize: 15
Generation 287 | Revalues: 36151 | GridSize: 15
Generation 288 | Revalues: 36277 | GridSize: 15
Generation 289 | Revalues: 36404 | GridSize: 15
Generation 290 | Revalues: 36529 | GridSize: 15
Generation 291 | Revalues: 36658 | GridSize: 15
Generation 292 | Revalues: 36779 | GridSize: 15
Generation 293 | Revalues: 36907 | GridSize: 15
Generation 294 | Revalues: 37030 | GridSize: 15
Generation 295 | Revalues: 37164 | GridSize: 15
Generation 296 | Revalues: 37291 | GridSize: 15
Generation 297 | Revalues: 37415 | GridSize: 15
Generation 298 | Revalues: 37541 | GridSize: 15
Generation 299 | Revalues: 37672 | GridSize: 15
Generation 300 | Revalues: 37799 | GridSize: 15
Generation 301 | Revalues: 37923 | GridSize: 15
Generation 302 | Revalues: 38048 | GridSize: 15
Generation 303 | Revalues: 38175 | GridSize: 15
Generation 304 | Revalues: 38301 | GridSize: 15
Generation 305 | Revalues: 38429 | GridSize: 15
Generation 306 | Revalues: 38553 | GridSize: 15
Generation 307 | Revalues: 38680 | GridSize: 15
Generation 308 | Revalues: 38791 | GridSize: 15
Generation 309 | Revalues: 38913 | GridSize: 15
Generation 310 | Revalues: 39036 | GridSize: 15
Generation 311 | Revalues: 39165 | GridSize: 15
Generation 312 | Revalues: 39286 | GridSize: 15
Generation 313 | Revalues: 39413 | GridSize: 15
Generation 314 | Revalues: 39541 | GridSize: 16
Generation 315 | Revalues: 39670 | GridSize: 16
Generation 316 | Revalues: 39795 | GridSize: 16
Generation 317 | Revalues: 39922 | GridSize: 16
Generation 318 | Revalues: 40047 | GridSize: 16
Generation 319 | Revalues: 40171 | GridSize: 16
Generation 320 | Revalues: 40300 | GridSize: 16
Generation 321 | Revalues: 40429 | GridSize: 16
Generation 322 | Revalues: 40551 | GridSize: 16
Generation 323 | Revalues: 40675 | GridSize: 16
Generation 324 | Revalues: 40797 | GridSize: 16
Generation 325 | Revalues: 40923 | GridSize: 16
Generation 326 | Revalues: 41051 | GridSize: 13
Generation 327 | Revalues: 41180 | GridSize: 13
Generation 328 | Revalues: 41299 | GridSize: 13
Generation 329 | Revalues: 41427 | GridSize: 13
Generation 330 | Revalues: 41556 | GridSize: 13
Generation 331 | Revalues: 41686 | GridSize: 13
Generation 332 | Revalues: 41809 | GridSize: 14
Generation 333 | Revalues: 41935 | GridSize: 14
Generation 334 | Revalues: 42060 | GridSize: 14
Generation 335 | Revalues: 42189 | GridSize: 14
Generation 336 | Revalues: 42321 | GridSize: 14
Generation 337 | Revalues: 42447 | GridSize: 14
Generation 338 | Revalues: 42570 | GridSize: 14
Generation 339 | Revalues: 42691 | GridSize: 14
Generation 340 | Revalues: 42814 | GridSize: 14
Generation 341 | Revalues: 42934 | GridSize: 14
Generation 342 | Revalues: 43059 | GridSize: 14
Generation 343 | Revalues: 43191 | GridSize: 14
Generation 344 | Revalues: 43313 | GridSize: 14
Generation 345 | Revalues: 43441 | GridSize: 14
Generation 346 | Revalues: 43567 | GridSize: 14
Generation 347 | Revalues: 43693 | GridSize: 14
Generation 348 | Revalues: 43816 | GridSize: 14
Generation 349 | Revalues: 43937 | GridSize: 14
Generation 350 | Revalues: 44066 | GridSize: 14
Generation 351 | Revalues: 44189 | GridSize: 14
Generation 352 | Revalues: 44316 | GridSize: 14
Generation 353 | Revalues: 44439 | GridSize: 14
Generation 354 | Revalues: 44559 | GridSize: 14
Generation 355 | Revalues: 44688 | GridSize: 14
Generation 356 | Revalues: 44814 | GridSize: 14
Generation 357 | Revalues: 44939 | GridSize: 14
Generation 358 | Revalues: 45062 | GridSize: 14
Generation 359 | Revalues: 45186 | GridSize: 14
Generation 360 | Revalues: 45308 | GridSize: 14
Generation 361 | Revalues: 45432 | GridSize: 14
Generation 362 | Revalues: 45557 | GridSize: 14
Generation 363 | Revalues: 45690 | GridSize: 14
Generation 364 | Revalues: 45811 | GridSize: 14
Generation 365 | Revalues: 45938 | GridSize: 14
Generation 366 | Revalues: 46064 | GridSize: 14
Generation 367 | Revalues: 46196 | GridSize: 14
Generation 368 | Revalues: 46319 | GridSize: 14
Generation 369 | Revalues: 46451 | GridSize: 14
Generation 370 | Revalues: 46573 | GridSize: 14
Generation 371 | Revalues: 46695 | GridSize: 14
Generation 372 | Revalues: 46818 | GridSize: 14
Generation 373 | Revalues: 46939 | GridSize: 14
Generation 374 | Revalues: 47063 | GridSize: 14
Generation 375 | Revalues: 47189 | GridSize: 14
Generation 376 | Revalues: 47316 | GridSize: 14
Generation 377 | Revalues: 47443 | GridSize: 14
Generation 378 | Revalues: 47567 | GridSize: 14
Generation 379 | Revalues: 47691 | GridSize: 14
Generation 380 | Revalues: 47819 | GridSize: 14
Generation 381 | Revalues: 47943 | GridSize: 15
Generation 382 | Revalues: 48066 | GridSize: 15
Generation 383 | Revalues: 48189 | GridSize: 15
Generation 384 | Revalues: 48314 | GridSize: 15
Generation 385 | Revalues: 48430 | GridSize: 15
Generation 386 | Revalues: 48552 | GridSize: 15
Generation 387 | Revalues: 48683 | GridSize: 15
Generation 388 | Revalues: 48815 | GridSize: 15
Generation 389 | Revalues: 48941 | GridSize: 15
Generation 390 | Revalues: 49061 | GridSize: 15
Generation 391 | Revalues: 49186 | GridSize: 15
Generation 392 | Revalues: 49311 | GridSize: 15
Generation 393 | Revalues: 49432 | GridSize: 15
Generation 394 | Revalues: 49556 | GridSize: 15
Generation 395 | Revalues: 49676 | GridSize: 15
Generation 396 | Revalues: 49800 | GridSize: 15
Generation 397 | Revalues: 49932 | GridSize: 15
Generation 398 | Revalues: 50059 | GridSize: 15
Generation 399 | Revalues: 50182 | GridSize: 15
Generation 400 | Revalues: 50310 | GridSize: 15
Generation 401 | Revalues: 50431 | GridSize: 15
Generation 402 | Revalues: 50548 | GridSize: 15
Generation 403 | Revalues: 50671 | GridSize: 15
Generation 404 | Revalues: 50798 | GridSize: 15
Generation 405 | Revalues: 50921 | GridSize: 15
Generation 406 | Revalues: 51051 | GridSize: 15
Generation 407 | Revalues: 51172 | GridSize: 15
Generation 408 | Revalues: 51298 | GridSize: 15
Generation 409 | Revalues: 51424 | GridSize: 15
Generation 410 | Revalues: 51545 | GridSize: 15
Generation 411 | Revalues: 51673 | GridSize: 15
Generation 412 | Revalues: 51792 | GridSize: 15
Generation 413 | Revalues: 51916 | GridSize: 15
Generation 414 | Revalues: 52048 | GridSize: 15
Generation 415 | Revalues: 52172 | GridSize: 15
Generation 416 | Revalues: 52302 | GridSize: 15
Generation 417 | Revalues: 52424 | GridSize: 15
Generation 418 | Revalues: 52547 | GridSize: 15
Generation 419 | Revalues: 52673 | GridSize: 15
Generation 420 | Revalues: 52804 | GridSize: 15
Generation 421 | Revalues: 52924 | GridSize: 15
Generation 422 | Revalues: 53054 | GridSize: 15
Generation 423 | Revalues: 53178 | GridSize: 15
Generation 424 | Revalues: 53303 | GridSize: 15
Generation 425 | Revalues: 53427 | GridSize: 15
Generation 426 | Revalues: 53555 | GridSize: 15
Generation 427 | Revalues: 53683 | GridSize: 15
Generation 428 | Revalues: 53801 | GridSize: 16
Generation 429 | Revalues: 53928 | GridSize: 16
Generation 430 | Revalues: 54048 | GridSize: 16
Generation 431 | Revalues: 54175 | GridSize: 16
Generation 432 | Revalues: 54305 | GridSize: 16
Generation 433 | Revalues: 54429 | GridSize: 16
Generation 434 | Revalues: 54555 | GridSize: 16
Generation 435 | Revalues: 54681 | GridSize: 16
Generation 436 | Revalues: 54808 | GridSize: 16
Generation 437 | Revalues: 54938 | GridSize: 16
Generation 438 | Revalues: 55070 | GridSize: 16
Generation 439 | Revalues: 55197 | GridSize: 16
Generation 440 | Revalues: 55326 | GridSize: 16
Generation 441 | Revalues: 55454 | GridSize: 16
Generation 442 | Revalues: 55585 | GridSize: 16
Generation 443 | Revalues: 55717 | GridSize: 17
Generation 444 | Revalues: 55847 | GridSize: 17
Generation 445 | Revalues: 55969 | GridSize: 17
Generation 446 | Revalues: 56094 | GridSize: 17
Generation 447 | Revalues: 56215 | GridSize: 17
Generation 448 | Revalues: 56338 | GridSize: 17
Generation 449 | Revalues: 56468 | GridSize: 17
Generation 450 | Revalues: 56595 | GridSize: 17
Generation 451 | Revalues: 56716 | GridSize: 17
Generation 452 | Revalues: 56844 | GridSize: 17
Generation 453 | Revalues: 56969 | GridSize: 17
Generation 454 | Revalues: 57101 | GridSize: 17
Generation 455 | Revalues: 57229 | GridSize: 17
Generation 456 | Revalues: 57359 | GridSize: 17
Generation 457 | Revalues: 57485 | GridSize: 17
Generation 458 | Revalues: 57612 | GridSize: 17
Generation 459 | Revalues: 57740 | GridSize: 17
Generation 460 | Revalues: 57866 | GridSize: 17
Generation 461 | Revalues: 57998 | GridSize: 17
Generation 462 | Revalues: 58123 | GridSize: 17
Generation 463 | Revalues: 58246 | GridSize: 17
Generation 464 | Revalues: 58369 | GridSize: 17
Generation 465 | Revalues: 58496 | GridSize: 17
Generation 466 | Revalues: 58621 | GridSize: 17
Generation 467 | Revalues: 58744 | GridSize: 17
Generation 468 | Revalues: 58867 | GridSize: 17
Generation 469 | Revalues: 58990 | GridSize: 17
Generation 470 | Revalues: 59120 | GridSize: 17
Generation 471 | Revalues: 59246 | GridSize: 17
Generation 472 | Revalues: 59378 | GridSize: 17
Generation 473 | Revalues: 59498 | GridSize: 17
Generation 474 | Revalues: 59622 | GridSize: 17
Generation 475 | Revalues: 59748 | GridSize: 18
Generation 476 | Revalues: 59874 | GridSize: 18
Generation 477 | Revalues: 60006 | GridSize: 18
Generation 478 | Revalues: 60137 | GridSize: 18
Generation 479 | Revalues: 60259 | GridSize: 19
Generation 480 | Revalues: 60386 | GridSize: 19
Generation 481 | Revalues: 60509 | GridSize: 19
Generation 482 | Revalues: 60635 | GridSize: 19
Generation 483 | Revalues: 60763 | GridSize: 19
Generation 484 | Revalues: 60895 | GridSize: 19
Generation 485 | Revalues: 61015 | GridSize: 19
Generation 486 | Revalues: 61140 | GridSize: 19
Generation 487 | Revalues: 61264 | GridSize: 19
Generation 488 | Revalues: 61387 | GridSize: 19
Generation 489 | Revalues: 61515 | GridSize: 19
Generation 490 | Revalues: 61640 | GridSize: 19
Generation 491 | Revalues: 61768 | GridSize: 19
Generation 492 | Revalues: 61896 | GridSize: 19
Generation 493 | Revalues: 62017 | GridSize: 19
Generation 494 | Revalues: 62141 | GridSize: 19
Generation 495 | Revalues: 62267 | GridSize: 19
Generation 496 | Revalues: 62393 | GridSize: 19
Generation 497 | Revalues: 62524 | GridSize: 19
Generation 498 | Revalues: 62650 | GridSize: 19
Generation 499 | Revalues: 62778 | GridSize: 19
Generation 500 | Revalues: 62899 | GridSize: 19
Generation 501 | Revalues: 63030 | GridSize: 19
Generation 502 | Revalues: 63160 | GridSize: 19
Generation 503 | Revalues: 63285 | GridSize: 19
Generation 504 | Revalues: 63406 | GridSize: 19
Generation 505 | Revalues: 63523 | GridSize: 19
Generation 506 | Revalues: 63652 | GridSize: 19
Generation 507 | Revalues: 63779 | GridSize: 19
Generation 508 | Revalues: 63898 | GridSize: 19
Generation 509 | Revalues: 64024 | GridSize: 19
Generation 510 | Revalues: 64155 | GridSize: 19
Generation 511 | Revalues: 64286 | GridSize: 19
Generation 512 | Revalues: 64410 | GridSize: 19
Generation 513 | Revalues: 64542 | GridSize: 19
Generation 514 | Revalues: 64667 | GridSize: 19
Generation 515 | Revalues: 64794 | GridSize: 19
Generation 516 | Revalues: 64925 | GridSize: 19
Generation 517 | Revalues: 65048 | GridSize: 19
Generation 518 | Revalues: 65161 | GridSize: 19
Generation 519 | Revalues: 65291 | GridSize: 19
Generation 520 | Revalues: 65415 | GridSize: 19
Generation 521 | Revalues: 65545 | GridSize: 19
Generation 522 | Revalues: 65665 | GridSize: 19
Generation 523 | Revalues: 65789 | GridSize: 19
Generation 524 | Revalues: 65913 | GridSize: 19
Generation 525 | Revalues: 66046 | GridSize: 19
Generation 526 | Revalues: 66171 | GridSize: 19
Generation 527 | Revalues: 66291 | GridSize: 19
Generation 528 | Revalues: 66413 | GridSize: 19
Generation 529 | Revalues: 66542 | GridSize: 19
Generation 530 | Revalues: 66674 | GridSize: 19
Generation 531 | Revalues: 66796 | GridSize: 19
Generation 532 | Revalues: 66919 | GridSize: 19
Generation 533 | Revalues: 67056 | GridSize: 19
Generation 534 | Revalues: 67188 | GridSize: 19
Generation 535 | Revalues: 67312 | GridSize: 19
Generation 536 | Revalues: 67433 | GridSize: 19
Generation 537 | Revalues: 67561 | GridSize: 19
Generation 538 | Revalues: 67680 | GridSize: 19
Generation 539 | Revalues: 67807 | GridSize: 19
Generation 540 | Revalues: 67932 | GridSize: 19
Generation 541 | Revalues: 68057 | GridSize: 19
Generation 542 | Revalues: 68175 | GridSize: 19
Generation 543 | Revalues: 68306 | GridSize: 19
Generation 544 | Revalues: 68428 | GridSize: 19
Generation 545 | Revalues: 68549 | GridSize: 19
Generation 546 | Revalues: 68675 | GridSize: 19
Generation 547 | Revalues: 68802 | GridSize: 19
Generation 548 | Revalues: 68927 | GridSize: 19
Generation 549 | Revalues: 69052 | GridSize: 19
Generation 550 | Revalues: 69175 | GridSize: 19
Generation 551 | Revalues: 69299 | GridSize: 19
Generation 552 | Revalues: 69427 | GridSize: 19
Generation 553 | Revalues: 69554 | GridSize: 19
Generation 554 | Revalues: 69677 | GridSize: 19
Generation 555 | Revalues: 69807 | GridSize: 19
Generation 556 | Revalues: 69939 | GridSize: 19
Generation 557 | Revalues: 70066 | GridSize: 19
Generation 558 | Revalues: 70188 | GridSize: 19
