Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 230 | GridSize: 6
Generation 2 | Revalues: 352 | GridSize: 7
Generation 3 | Revalues: 479 | GridSize: 7
Generation 4 | Revalues: 607 | GridSize: 4
Generation 5 | Revalues: 734 | GridSize: 5
Generation 6 | Revalues: 854 | GridSize: 5
Generation 7 | Revalues: 980 | GridSize: 6
Generation 8 | Revalues: 1106 | GridSize: 7
Generation 9 | Revalues: 1234 | GridSize: 7
Generation 10 | Revalues: 1362 | GridSize: 8
Generation 11 | Revalues: 1489 | GridSize: 8
Generation 12 | Revalues: 1615 | GridSize: 9
Generation 13 | Revalues: 1741 | GridSize: 9
Generation 14 | Revalues: 1866 | GridSize: 10
Generation 15 | Revalues: 1989 | GridSize: 10
Generation 16 | Revalues: 2107 | GridSize: 11
Generation 17 | Revalues: 2234 | GridSize: 11
Generation 18 | Revalues: 2358 | GridSize: 11
Generation 19 | Revalues: 2485 | GridSize: 12
Generation 20 | Revalues: 2618 | GridSize: 12
Generation 21 | Revalues: 2742 | GridSize: 11
Generation 22 | Revalues: 2871 | GridSize: 11
Generation 23 | Revalues: 3002 | GridSize: 11
Generation 24 | Revalues: 3130 | GridSize: 11
Generation 25 | Revalues: 3260 | GridSize: 11
Generation 26 | Revalues: 3390 | GridSize: 11
Generation 27 | Revalues: 3515 | GridSize: 11
Generation 28 | Revalues: 3642 | GridSize: 11
Generation 29 | Revalues: 3765 | GridSize: 11
Generation 30 | Revalues: 3887 | GridSize: 11
Generation 31 | Revalues: 4018 | GridSize: 10
Generation 32 | Revalues: 4142 | GridSize: 10
Generation 33 | Revalues: 4269 | GridSize: 10
Generation 34 | Revalues: 4397 | GridSize: 10
Generation 35 | Revalues: 4517 | GridSize: 10
Generation 36 | Revalues: 4645 | GridSize: 10
Generation 37 | Revalues: 4774 | GridSize: 10
Generation 38 | Revalues: 4896 | GridSize: 10
Generation 39 | Revalues: 5023 | GridSize: 10
Generation 40 | Revalues: 5148 | GridSize: 10
Generation 41 | Revalues: 5273 | GridSize: 10
Generation 42 | Revalues: 5398 | GridSize: 10
Generation 43 | Revalues: 5521 | GridSize: 11
Generation 44 | Revalues: 5645 | GridSize: 11
Generation 45 | Revalues: 5769 | GridSize: 11
Generation 46 | Revalues: 5897 | GridSize: 11
Generation 47 | Revalues: 6020 | GridSize: 11
Generation 48 | Revalues: 6151 | GridSize: 11
Generation 49 | Revalues: 6271 | GridSize: 11
Generation 50 | Revalues: 6398 | GridSize: 11
Generation 51 | Revalues: 6525 | GridSize: 11
Generation 52 | Revalues: 6652 | GridSize: 12
Generation 53 | Revalues: 6781 | GridSize: 9
Generation 54 | Revalues: 6906 | GridSize: 9
Generation 55 | Revalues: 7031 | GridSize: 9
Generation 56 | Revalues: 7159 | GridSize: 9
Generation 57 | Revalues: 7292 | GridSize: 9
Generation 58 | Revalues: 7412 | GridSize: 9
Generation 59 | Revalues: 7545 | GridSize: 9
Generation 60 | Revalues: 7673 | GridSize: 9
Generation 61 | Revalues: 7797 | GridSize: 9
Generation 62 | Revalues: 7921 | GridSize: 9
Generation 63 | Revalues: 8043 | GridSize: 9
Generation 64 | Revalues: 8171 | GridSize: 9
Generation 65 | Revalues: 8293 | GridSize: 9
Generation 66 | Revalues: 8414 | GridSize: 9
Generation 67 | Revalues: 8538 | GridSize: 9
Generation 68 | Revalues: 8672 | GridSize: 9
Generation 69 | Revalues: 8794 | GridSize: 9
Generation 70 | Revalues: 8916 | GridSize: 10
Generation 71 | Revalues: 9036 | GridSize: 10
Generation 72 | Revalues: 9160 | GridSize: 10
Generation 73 | Revalues: 9281 | GridSize: 10
Generation 74 | Revalues: 9413 | GridSize: 10
Generation 75 | Revalues: 9540 | GridSize: 10
Generation 76 | Revalues: 9657 | GridSize: 10
Generation 77 | Revalues: 9783 | GridSize: 10
Generation 78 | Revalues: 9914 | GridSize: 10
Generation 79 | Revalues: 10042 | GridSize: 10
Generation 80 | Revalues: 10164 | GridSize: 10
Generation 81 | Revalues: 10290 | GridSize: 10
Generation 82 | Revalues: 10423 | GridSize: 10
Generation 83 | Revalues: 10552 | GridSize: 10
Generation 84 | Revalues: 10685 | GridSize: 10
Generation 85 | Revalues: 10808 | GridSize: 10
Generation 86 | Revalues: 10929 | GridSize: 10
Generation 87 | Revalues: 11064 | GridSize: 10
Generation 88 | Revalues: 11197 | GridSize: 10
Generation 89 | Revalues: 11328 | GridSize: 10
Generation 90 | Revalues: 11457 | GridSize: 9
Generation 91 | Revalues: 11581 | GridSize: 9
Generation 92 | Revalues: 11707 | GridSize: 9
Generation 93 | Revalues: 11837 | GridSize: 9
Generation 94 | Revalues: 11963 | GridSize: 9
Generation 95 | Revalues: 12092 | GridSize: 9
Generation 96 | Revalues: 12215 | GridSize: 9
Generation 97 | Revalues: 12334 | GridSize: 9
Generation 98 | Revalues: 12459 | GridSize: 9
Generation 99 | Revalues: 12588 | GridSize: 9
Generation 100 | Revalues: 12715 | GridSize: 9
Generation 101 | Revalues: 12841 | GridSize: 9
Generation 102 | Revalues: 12961 | GridSize: 9
Generation 103 | Revalues: 13085 | GridSize: 9
Generation 104 | Revalues: 13214 | GridSize: 9
Generation 105 | Revalues: 13339 | GridSize: 9
Generation 106 | Revalues: 13463 | GridSize: 9
Generation 107 | Revalues: 13582 | GridSize: 9
Generation 108 | Revalues: 13704 | GridSize: 9
Generation 109 | Revalues: 13824 | GridSize: 9
Generation 110 | Revalues: 13951 | GridSize: 9
Generation 111 | Revalues: 14078 | GridSize: 9
Generation 112 | Revalues: 14198 | GridSize: 9
Generation 113 | Revalues: 14324 | GridSize: 7
Generation 114 | Revalues: 14448 | GridSize: 7
Generation 115 | Revalues: 14570 | GridSize: 7
Generation 116 | Revalues: 14693 | GridSize: 7
Generation 117 | Revalues: 14816 | GridSize: 7
Generation 118 | Revalues: 14938 | GridSize: 7
Generation 119 | Revalues: 15061 | GridSize: 7
Generation 120 | Revalues: 15186 | GridSize: 7
Generation 121 | Revalues: 15307 | GridSize: 8
Generation 122 | Revalues: 15435 | GridSize: 8
Generation 123 | Revalues: 15561 | GridSize: 8
Generation 124 | Revalues: 15691 | GridSize: 8
Generation 125 | Revalues: 15815 | GridSize: 8
Generation 126 | Revalues: 15945 | GridSize: 8
Generation 127 | Revalues: 16070 | GridSize: 8
Generation 128 | Revalues: 16195 | GridSize: 8
Generation 129 | Revalues: 16321 | GridSize: 8
Generation 130 | Revalues: 16455 | GridSize: 8
Generation 131 | Revalues: 16578 | GridSize: 8
Generation 132 | Revalues: 16706 | GridSize: 8
Generation 133 | Revalues: 16829 | GridSize: 8
Generation 134 | Revalues: 16956 | GridSize: 8
Generation 135 | Revalues: 17082 | GridSize: 8
Generation 136 | Revalues: 17202 | GridSize: 8
Generation 137 | Revalues: 17326 | GridSize: 8
Generation 138 | Revalues: 17449 | GridSize: 8
Generation 139 | Revalues: 17574 | GridSize: 8
Generation 140 | Revalues: 17704 | GridSize: 8
Generation 141 | Revalues: 17830 | GridSize: 8
Generation 142 | Revalues: 17955 | GridSize: 8
Generation 143 | Revalues: 18077 | GridSize: 8
Generation 144 | Revalues: 18200 | GridSize: 8
Generation 145 | Revalues: 18320 | GridSize: 8
Generation 146 | Revalues: 18442 | GridSize: 8
Generation 147 | Revalues: 18557 | GridSize: 8
Generation 148 | Revalues: 18679 | GridSize: 8
Generation 149 | Revalues: 18804 | GridSize: 8
Generation 150 | Revalues: 18934 | GridSize: 8
Generation 151 | Revalues: 19055 | GridSize: 8
Generation 152 | Revalues: 19185 | GridSize: 8
Generation 153 | Revalues: 19313 | GridSize: 8
Generation 154 | Revalues: 19442 | GridSize: 8
Generation 155 | Revalues: 19564 | GridSize: 8
Generation 156 | Revalues: 19682 | GridSize: 8
Generation 157 | Revalues: 19813 | GridSize: 8
Generation 158 | Revalues: 19940 | GridSize: 8
Generation 159 | Revalues: 20067 | GridSize: 8
Generation 160 | Revalues: 20189 | GridSize: 8
Generation 161 | Revalues: 20312 | GridSize: 8
Generation 162 | Revalues: 20437 | GridSize: 8
Generation 163 | Revalues: 20555 | GridSize: 8
Generation 164 | Revalues: 20679 | GridSize: 8
Generation 165 | Revalues: 20809 | GridSize: 8
Generation 166 | Revalues: 20935 | GridSize: 8
Generation 167 | Revalues: 21060 | GridSize: 8
Generation 168 | Revalues: 21186 | GridSize: 8
Generation 169 | Revalues: 21313 | GridSize: 8
Generation 170 | Revalues: 21433 | GridSize: 8
Generation 171 | Revalues: 21558 | GridSize: 8
Generation 172 | Revalues: 21686 | GridSize: 8
Generation 173 | Revalues: 21814 | GridSize: 8
Generation 174 | Revalues: 21936 | GridSize: 8
Generation 175 | Revalues: 22061 | GridSize: 8
Generation 176 | Revalues: 22185 | GridSize: 8
Generation 177 | Revalues: 22306 | GridSize: 8
Generation 178 | Revalues: 22429 | GridSize: 8
Generation 179 | Revalues: 22556 | GridSize: 8
Generation 180 | Revalues: 22682 | GridSize: 8
Generation 181 | Revalues: 22804 | GridSize: 8
Generation 182 | Revalues: 22928 | GridSize: 8
Generation 183 | Revalues: 23059 | GridSize: 8
Generation 184 | Revalues: 23183 | GridSize: 8
Generation 185 | Revalues: 23306 | GridSize: 8
Generation 186 | Revalues: 23434 | GridSize: 8
Generation 187 | Revalues: 23570 | GridSize: 8
Generation 188 | Revalues: 23689 | GridSize: 8
Generation 189 | Revalues: 23815 | GridSize: 8
Generation 190 | Revalues: 23942 | GridSize: 8
