Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 231 | GridSize: 5
Generation 2 | Revalues: 357 | GridSize: 6
Generation 3 | Revalues: 478 | GridSize: 7
Generation 4 | Revalues: 601 | GridSize: 7
Generation 5 | Revalues: 723 | GridSize: 5
Generation 6 | Revalues: 852 | GridSize: 5
Generation 7 | Revalues: 977 | GridSize: 6
Generation 8 | Revalues: 1102 | GridSize: 7
Generation 9 | Revalues: 1234 | GridSize: 6
Generation 10 | Revalues: 1358 | GridSize: 6
Generation 11 | Revalues: 1478 | GridSize: 6
Generation 12 | Revalues: 1598 | GridSize: 6
Generation 13 | Revalues: 1724 | GridSize: 6
Generation 14 | Revalues: 1853 | GridSize: 6
Generation 15 | Revalues: 1977 | GridSize: 6
Generation 16 | Revalues: 2100 | GridSize: 7
Generation 17 | Revalues: 2228 | GridSize: 7
Generation 18 | Revalues: 2351 | GridSize: 8
Generation 19 | Revalues: 2476 | GridSize: 8
Generation 20 | Revalues: 2604 | GridSize: 8
Generation 21 | Revalues: 2726 | GridSize: 8
Generation 22 | Revalues: 2852 | GridSize: 8
Generation 23 | Revalues: 2974 | GridSize: 8
Generation 24 | Revalues: 3098 | GridSize: 8
Generation 25 | Revalues: 3220 | GridSize: 8
Generation 26 | Revalues: 3345 | GridSize: 8
Generation 27 | Revalues: 3471 | GridSize: 8
Generation 28 | Revalues: 3595 | GridSize: 8
Generation 29 | Revalues: 3720 | GridSize: 8
Generation 30 | Revalues: 3841 | GridSize: 8
Generation 31 | Revalues: 3960 | GridSize: 8
Generation 32 | Revalues: 4088 | GridSize: 8
Generation 33 | Revalues: 4214 | GridSize: 8
Generation 34 | Revalues: 4333 | GridSize: 8
Generation 35 | Revalues: 4458 | GridSize: 8
Generation 36 | Revalues: 4576 | GridSize: 8
Generation 37 | Revalues: 4699 | GridSize: 8
Generation 38 | Revalues: 4823 | GridSize: 8
Generation 39 | Revalues: 4947 | GridSize: 8
Generation 40 | Revalues: 5072 | GridSize: 8
Generation 41 | Revalues: 5198 | GridSize: 8
Generation 42 | Revalues: 5326 | GridSize: 8
Generation 43 | Revalues: 5446 | GridSize: 8
Generation 44 | Revalues: 5571 | GridSize: 8
Generation 45 | Revalues: 5696 | GridSize: 8
Generation 46 | Revalues: 5820 | GridSize: 8
Generation 47 | Revalues: 5949 | GridSize: 8
Generation 48 | Revalues: 6070 | GridSize: 8
Generation 49 | Revalues: 6192 | GridSize: 8
Generation 50 | Revalues: 6313 | GridSize: 8
Generation 51 | Revalues: 6442 | GridSize: 8
Generation 52 | Revalues: 6570 | GridSize: 8
Generation 53 | Revalues: 6697 | GridSize: 9
Generation 54 | Revalues: 6817 | GridSize: 9
Generation 55 | Revalues: 6950 | GridSize: 9
Generation 56 | Revalues: 7072 | GridSize: 9
Generation 57 | Revalues: 7196 | GridSize: 9
Generation 58 | Revalues: 7322 | GridSize: 9
Generation 59 | Revalues: 7447 | GridSize: 9
Generation 60 | Revalues: 7577 | GridSize: 9
Generation 61 | Revalues: 7710 | GridSize: 9
Generation 62 | Revalues: 7838 | GridSize: 9
Generation 63 | Revalues: 7959 | GridSize: 9
Generation 64 | Revalues: 8090 | GridSize: 9
Generation 65 | Revalues: 8215 | GridSize: 9
Generation 66 | Revalues: 8334 | GridSize: 9
Generation 67 | Revalues: 8457 | GridSize: 9
Generation 68 | Revalues: 8579 | GridSize: 9
Generation 69 | Revalues: 8699 | GridSize: 9
Generation 70 | Revalues: 8825 | GridSize: 9
Generation 71 | Revalues: 8951 | GridSize: 9
Generation 72 | Revalues: 9071 | GridSize: 9
Generation 73 | Revalues: 9193 | GridSize: 9
Generation 74 | Revalues: 9321 | GridSize: 8
Generation 75 | Revalues: 9446 | GridSize: 8
Generation 76 | Revalues: 9574 | GridSize: 8
Generation 77 | Revalues: 9702 | GridSize: 8
Generation 78 | Revalues: 9832 | GridSize: 8
Generation 79 | Revalues: 9961 | GridSize: 8
Generation 80 | Revalues: 10091 | GridSize: 8
Generation 81 | Revalues: 10215 | GridSize: 8
Generation 82 | Revalues: 10339 | GridSize: 8
Generation 83 | Revalues: 10466 | GridSize: 8
Generation 84 | Revalues: 10597 | GridSize: 8
Generation 85 | Revalues: 10719 | GridSize: 8
Generation 86 | Revalues: 10849 | GridSize: 8
Generation 87 | Revalues: 10972 | GridSize: 9
Generation 88 | Revalues: 11096 | GridSize: 9
Generation 89 | Revalues: 11220 | GridSize: 9
Generation 90 | Revalues: 11345 | GridSize: 9
Generation 91 | Revalues: 11467 | GridSize: 9
Generation 92 | Revalues: 11590 | GridSize: 9
Generation 93 | Revalues: 11722 | GridSize: 9
Generation 94 | Revalues: 11849 | GridSize: 9
Generation 95 | Revalues: 11975 | GridSize: 9
Generation 96 | Revalues: 12095 | GridSize: 9
Generation 97 | Revalues: 12212 | GridSize: 9
Generation 98 | Revalues: 12339 | GridSize: 9
Generation 99 | Revalues: 12466 | GridSize: 9
Generation 100 | Revalues: 12593 | GridSize: 9
Generation 101 | Revalues: 12718 | GridSize: 9
Generation 102 | Revalues: 12847 | GridSize: 9
Generation 103 | Revalues: 12973 | GridSize: 9
Generation 104 | Revalues: 13102 | GridSize: 9
Generation 105 | Revalues: 13222 | GridSize: 9
Generation 106 | Revalues: 13343 | GridSize: 9
Generation 107 | Revalues: 13465 | GridSize: 9
Generation 108 | Revalues: 13592 | GridSize: 9
Generation 109 | Revalues: 13724 | GridSize: 9
Generation 110 | Revalues: 13853 | GridSize: 9
Generation 111 | Revalues: 13979 | GridSize: 9
Generation 112 | Revalues: 14106 | GridSize: 9
Generation 113 | Revalues: 14228 | GridSize: 9
Generation 114 | Revalues: 14359 | GridSize: 9
Generation 115 | Revalues: 14484 | GridSize: 10
Generation 116 | Revalues: 14602 | GridSize: 10
Generation 117 | Revalues: 14723 | GridSize: 10
Generation 118 | Revalues: 14841 | GridSize: 10
Generation 119 | Revalues: 14966 | GridSize: 10
Generation 120 | Revalues: 15090 | GridSize: 10
Generation 121 | Revalues: 15220 | GridSize: 10
Generation 122 | Revalues: 15346 | GridSize: 10
Generation 123 | Revalues: 15471 | GridSize: 10
Generation 124 | Revalues: 15591 | GridSize: 10
Generation 125 | Revalues: 15718 | GridSize: 10
Generation 126 | Revalues: 15838 | GridSize: 10
Generation 127 | Revalues: 15971 | GridSize: 10
Generation 128 | Revalues: 16100 | GridSize: 10
Generation 129 | Revalues: 16229 | GridSize: 10
Generation 130 | Revalues: 16356 | GridSize: 10
Generation 131 | Revalues: 16481 | GridSize: 10
Generation 132 | Revalues: 16598 | GridSize: 10
Generation 133 | Revalues: 16726 | GridSize: 10
Generation 134 | Revalues: 16853 | GridSize: 11
Generation 135 | Revalues: 16983 | GridSize: 11
Generation 136 | Revalues: 17106 | GridSize: 11
Generation 137 | Revalues: 17234 | GridSize: 11
Generation 138 | Revalues: 17368 | GridSize: 11
Generation 139 | Revalues: 17492 | GridSize: 11
Generation 140 | Revalues: 17620 | GridSize: 11
Generation 141 | Revalues: 17747 | GridSize: 11
Generation 142 | Revalues: 17877 | GridSize: 11
Generation 143 | Revalues: 18003 | GridSize: 11
Generation 144 | Revalues: 18126 | GridSize: 11
Generation 145 | Revalues: 18251 | GridSize: 11
Generation 146 | Revalues: 18377 | GridSize: 11
Generation 147 | Revalues: 18505 | GridSize: 11
Generation 148 | Revalues: 18628 | GridSize: 11
Generation 149 | Revalues: 18752 | GridSize: 11
Generation 150 | Revalues: 18876 | GridSize: 11
Generation 151 | Revalues: 19013 | GridSize: 11
Generation 152 | Revalues: 19140 | GridSize: 11
Generation 153 | Revalues: 19263 | GridSize: 11
Generation 154 | Revalues: 19387 | GridSize: 11
Generation 155 | Revalues: 19517 | GridSize: 11
Generation 156 | Revalues: 19635 | GridSize: 11
Generation 157 | Revalues: 19758 | GridSize: 11
Generation 158 | Revalues: 19884 | GridSize: 11
Generation 159 | Revalues: 20012 | GridSize: 11
Generation 160 | Revalues: 20139 | GridSize: 11
Generation 161 | Revalues: 20261 | GridSize: 11
Generation 162 | Revalues: 20390 | GridSize: 11
Generation 163 | Revalues: 20510 | GridSize: 11
Generation 164 | Revalues: 20636 | GridSize: 11
Generation 165 | Revalues: 20761 | GridSize: 11
Generation 166 | Revalues: 20890 | GridSize: 11
Generation 167 | Revalues: 21012 | GridSize: 11
Generation 168 | Revalues: 21143 | GridSize: 11
Generation 169 | Revalues: 21269 | GridSize: 11
Generation 170 | Revalues: 21396 | GridSize: 11
Generation 171 | Revalues: 21516 | GridSize: 11
Generation 172 | Revalues: 21635 | GridSize: 11
Generation 173 | Revalues: 21762 | GridSize: 11
Generation 174 | Revalues: 21892 | GridSize: 11
Generation 175 | Revalues: 22015 | GridSize: 11
Generation 176 | Revalues: 22145 | GridSize: 11
Generation 177 | Revalues: 22272 | GridSize: 11
Generation 178 | Revalues: 22391 | GridSize: 11
Generation 179 | Revalues: 22514 | GridSize: 12
Generation 180 | Revalues: 22645 | GridSize: 12
Generation 181 | Revalues: 22766 | GridSize: 12
Generation 182 | Revalues: 22889 | GridSize: 12
Generation 183 | Revalues: 23018 | GridSize: 12
Generation 184 | Revalues: 23149 | GridSize: 12
Generation 185 | Revalues: 23277 | GridSize: 12
Generation 186 | Revalues: 23407 | GridSize: 12
Generation 187 | Revalues: 23537 | GridSize: 12
Generation 188 | Revalues: 23661 | GridSize: 12
Generation 189 | Revalues: 23775 | GridSize: 12
Generation 190 | Revalues: 23898 | GridSize: 12
Generation 191 | Revalues: 24028 | GridSize: 12
Generation 192 | Revalues: 24149 | GridSize: 12
Generation 193 | Revalues: 24275 | GridSize: 12
Generation 194 | Revalues: 24401 | GridSize: 12
Generation 195 | Revalues: 24523 | GridSize: 12
Generation 196 | Revalues: 24645 | GridSize: 12
Generation 197 | Revalues: 24766 | GridSize: 11
Generation 198 | Revalues: 24888 | GridSize: 11
Generation 199 | Revalues: 25016 | GridSize: 12
Generation 200 | Revalues: 25139 | GridSize: 12
Generation 201 | Revalues: 25268 | GridSize: 12
Generation 202 | Revalues: 25391 | GridSize: 12
Generation 203 | Revalues: 25520 | GridSize: 12
Generation 204 | Revalues: 25646 | GridSize: 12
Generation 205 | Revalues: 25768 | GridSize: 12
Generation 206 | Revalues: 25883 | GridSize: 12
Generation 207 | Revalues: 26008 | GridSize: 12
Generation 208 | Revalues: 26128 | GridSize: 12
Generation 209 | Revalues: 26251 | GridSize: 12
Generation 210 | Revalues: 26377 | GridSize: 12
Generation 211 | Revalues: 26497 | GridSize: 12
Generation 212 | Revalues: 26620 | GridSize: 12
Generation 213 | Revalues: 26741 | GridSize: 12
Generation 214 | Revalues: 26866 | GridSize: 12
Generation 215 | Revalues: 26996 | GridSize: 12
Generation 216 | Revalues: 27117 | GridSize: 12
Generation 217 | Revalues: 27247 | GridSize: 12
Generation 218 | Revalues: 27374 | GridSize: 12
Generation 219 | Revalues: 27507 | GridSize: 12
Generation 220 | Revalues: 27631 | GridSize: 12
Generation 221 | Revalues: 27751 | GridSize: 12
Generation 222 | Revalues: 27875 | GridSize: 12
Generation 223 | Revalues: 27996 | GridSize: 12
Generation 224 | Revalues: 28123 | GridSize: 12
Generation 225 | Revalues: 28248 | GridSize: 12
Generation 226 | Revalues: 28367 | GridSize: 13
Generation 227 | Revalues: 28495 | GridSize: 13
Generation 228 | Revalues: 28624 | GridSize: 13
Generation 229 | Revalues: 28747 | GridSize: 13
Generation 230 | Revalues: 28869 | GridSize: 13
Generation 231 | Revalues: 28988 | GridSize: 13
Generation 232 | Revalues: 29116 | GridSize: 13
Generation 233 | Revalues: 29241 | GridSize: 13
Generation 234 | Revalues: 29368 | GridSize: 13
Generation 235 | Revalues: 29493 | GridSize: 13
Generation 236 | Revalues: 29614 | GridSize: 13
Generation 237 | Revalues: 29738 | GridSize: 13
Generation 238 | Revalues: 29865 | GridSize: 13
Generation 239 | Revalues: 29988 | GridSize: 13
Generation 240 | Revalues: 30111 | GridSize: 13
Generation 241 | Revalues: 30237 | GridSize: 13
