Generation 0 | Revalues: 100 | GridSize: 3
Generation 156 | Revalues: 19615 | GridSize: 17
Generation 157 | Revalues: 19744 | GridSize: 17
Generation 158 | Revalues: 19869 | GridSize: 17
Generation 159 | Revalues: 19998 | GridSize: 17
Generation 160 | Revalues: 20127 | GridSize: 17
Generation 161 | Revalues: 20253 | GridSize: 17
Generation 162 | Revalues: 20378 | GridSize: 17
Generation 163 | Revalues: 20504 | GridSize: 17
Generation 164 | Revalues: 20630 | GridSize: 17
Generation 165 | Revalues: 20756 | GridSize: 17
Generation 166 | Revalues: 20878 | GridSize: 17
Generation 167 | Revalues: 21001 | GridSize: 18
Generation 168 | Revalues: 21124 | GridSize: 18
Generation 169 | Revalues: 21245 | GridSize: 18
Generation 170 | Revalues: 21369 | GridSize: 18
Generation 171 | Revalues: 21489 | GridSize: 18
Generation 172 | Revalues: 21609 | GridSize: 18
Generation 173 | Revalues: 21734 | GridSize: 18
Generation 174 | Revalues: 21858 | GridSize: 18
Generation 175 | Revalues: 21982 | GridSize: 18
Generation 176 | Revalues: 22107 | GridSize: 18
Generation 177 | Revalues: 22234 | GridSize: 18
Generation 178 | Revalues: 22361 | GridSize: 18
Generation 179 | Revalues: 22480 | GridSize: 18
Generation 180 | Revalues: 22599 | GridSize: 18
Generation 181 | Revalues: 22728 | GridSize: 18
Generation 182 | Revalues: 22857 | GridSize: 18
Generation 183 | Revalues: 22981 | GridSize: 18
Generation 184 | Revalues: 23108 | GridSize: 18
Generation 185 | Revalues: 23235 | GridSize: 18
Generation 186 | Revalues: 23358 | GridSize: 18
Generation 187 | Revalues: 23481 | GridSize: 18
Generation 188 | Revalues: 23607 | GridSize: 18
Generation 189 | Revalues: 23733 | GridSize: 18
Generation 190 | Revalues: 23853 | GridSize: 18
Generation 191 | Revalues: 23977 | GridSize: 18
Generation 192 | Revalues: 24101 | GridSize: 18
Generation 193 | Revalues: 24230 | GridSize: 18
Generation 194 | Revalues: 24359 | GridSize: 18
Generation 195 | Revalues: 24487 | GridSize: 18
Generation 196 | Revalues: 24615 | GridSize: 18
Generation 197 | Revalues: 24742 | GridSize: 18
Generation 198 | Revalues: 24869 | GridSize: 18
Generation 199 | Revalues: 24996 | GridSize: 19
Generation 200 | Revalues: 25123 | GridSize: 19
Generation 201 | Revalues: 25250 | GridSize: 19
Generation 202 | Revalues: 25377 | GridSize: 19
Generation 203 | Revalues: 25504 | GridSize: 19
Generation 204 | Revalues: 25630 | GridSize: 19
Generation 205 | Revalues: 25758 | GridSize: 19
Generation 206 | Revalues: 25886 | GridSize: 19
Generation 207 | Revalues: 26011 | GridSize: 19
Generation 208 | Revalues: 26136 | GridSize: 19
Generation 209 | Revalues: 26258 | GridSize: 19
Generation 210 | Revalues: 26380 | GridSize: 19
Generation 211 | Revalues: 26510 | GridSize: 19
Generation 212 | Revalues: 26631 | GridSize: 19
Generation 213 | Revalues: 26752 | GridSize: 19
Generation 214 | Revalues: 26884 | GridSize: 19
Generation 215 | Revalues: 27016 | GridSize: 19
Generation 216 | Revalues: 27139 | GridSize: 19
Generation 217 | Revalues: 27260 | GridSize: 19
Generation 218 | Revalues: 27381 | GridSize: 19
Generation 219 | Revalues: 27505 | GridSize: 19
Generation 220 | Revalues: 27628 | GridSize: 19
Generation 221 | Revalues: 27753 | GridSize: 19
Generation 222 | Revalues: 27878 | GridSize: 19
Generation 223 | Revalues: 28003 | GridSize: 19
Generation 224 | Revalues: 28128 | GridSize: 19
Generation 225 | Revalues: 28260 | GridSize: 19
Generation 226 | Revalues: 28392 | GridSize: 19
Generation 227 | Revalues: 28524 | GridSize: 19
Generation 228 | Revalues: 28649 | GridSize: 19
Generation 229 | Revalues: 28774 | GridSize: 19
Generation 230 | Revalues: 28901 | GridSize: 19
Generation 231 | Revalues: 29031 | GridSize: 19
Generation 232 | Revalues: 29161 | GridSize: 19
Generation 233 | Revalues: 29287 | GridSize: 19
Generation 234 | Revalues: 29412 | GridSize: 20
Generation 235 | Revalues: 29541 | GridSize: 22
Generation 236 | Revalues: 29670 | GridSize: 22
Generation 237 | Revalues: 29792 | GridSize: 22
Generation 238 | Revalues: 29923 | GridSize: 22
Generation 239 | Revalues: 30048 | GridSize: 22
Generation 240 | Revalues: 30173 | GridSize: 22
Generation 241 | Revalues: 30299 | GridSize: 22
Generation 242 | Revalues: 30415 | GridSize: 22
Generation 243 | Revalues: 30542 | GridSize: 22
Generation 244 | Revalues: 30669 | GridSize: 22
Generation 245 | Revalues: 30794 | GridSize: 22
Generation 246 | Revalues: 30925 | GridSize: 22
Generation 247 | Revalues: 31047 | GridSize: 22
Generation 248 | Revalues: 31169 | GridSize: 22
Generation 249 | Revalues: 31292 | GridSize: 17
Generation 250 | Revalues: 31415 | GridSize: 17
Generation 251 | Revalues: 31543 | GridSize: 17
Generation 252 | Revalues: 31671 | GridSize: 17
Generation 253 | Revalues: 31803 | GridSize: 17
Generation 254 | Revalues: 31929 | GridSize: 17
Generation 255 | Revalues: 32055 | GridSize: 17
Generation 256 | Revalues: 32182 | GridSize: 17
Generation 257 | Revalues: 32305 | GridSize: 17
Generation 258 | Revalues: 32427 | GridSize: 17
Generation 259 | Revalues: 32548 | GridSize: 17
Generation 260 | Revalues: 32669 | GridSize: 17
Generation 261 | Revalues: 32794 | GridSize: 17
Generation 262 | Revalues: 32919 | GridSize: 17
Generation 263 | Revalues: 33044 | GridSize: 17
Generation 264 | Revalues: 33170 | GridSize: 17
Generation 265 | Revalues: 33295 | GridSize: 17
Generation 266 | Revalues: 33420 | GridSize: 17
Generation 267 | Revalues: 33540 | GridSize: 17
Generation 268 | Revalues: 33660 | GridSize: 17
Generation 269 | Revalues: 33787 | GridSize: 17
Generation 270 | Revalues: 33910 | GridSize: 17
Generation 271 | Revalues: 34033 | GridSize: 17
Generation 272 | Revalues: 34156 | GridSize: 17
Generation 273 | Revalues: 34279 | GridSize: 17
Generation 274 | Revalues: 34402 | GridSize: 17
Generation 275 | Revalues: 34528 | GridSize: 17
Generation 276 | Revalues: 34654 | GridSize: 17
Generation 277 | Revalues: 34779 | GridSize: 17
Generation 278 | Revalues: 34904 | GridSize: 17
Generation 279 | Revalues: 35029 | GridSize: 17
Generation 280 | Revalues: 35154 | GridSize: 17
Generation 281 | Revalues: 35280 | GridSize: 17
Generation 282 | Revalues: 35405 | GridSize: 17
Generation 283 | Revalues: 35528 | GridSize: 17
Generation 284 | Revalues: 35651 | GridSize: 17
Generation 285 | Revalues: 35774 | GridSize: 17
Generation 286 | Revalues: 35903 | GridSize: 17
Generation 287 | Revalues: 36032 | GridSize: 17
Generation 288 | Revalues: 36161 | GridSize: 17
Generation 289 | Revalues: 36286 | GridSize: 17
Generation 290 | Revalues: 36412 | GridSize: 17
Generation 291 | Revalues: 36538 | GridSize: 17
Generation 292 | Revalues: 36657 | GridSize: 17
Generation 293 | Revalues: 36781 | GridSize: 17
Generation 294 | Revalues: 36905 | GridSize: 15
Generation 295 | Revalues: 37034 | GridSize: 15
Generation 296 | Revalues: 37163 | GridSize: 15
Generation 297 | Revalues: 37286 | GridSize: 15
Generation 298 | Revalues: 37409 | GridSize: 15
Generation 299 | Revalues: 37531 | GridSize: 15
Generation 300 | Revalues: 37653 | GridSize: 15
Generation 301 | Revalues: 37782 | GridSize: 15
Generation 302 | Revalues: 37911 | GridSize: 15
Generation 303 | Revalues: 38039 | GridSize: 15
Generation 304 | Revalues: 38165 | GridSize: 15
Generation 305 | Revalues: 38291 | GridSize: 15
Generation 306 | Revalues: 38421 | GridSize: 15
Generation 307 | Revalues: 38551 | GridSize: 15
Generation 308 | Revalues: 38680 | GridSize: 15
Generation 309 | Revalues: 38803 | GridSize: 15
Generation 310 | Revalues: 38926 | GridSize: 15
Generation 311 | Revalues: 39047 | GridSize: 15
Generation 312 | Revalues: 39168 | GridSize: 15
Generation 313 | Revalues: 39297 | GridSize: 15
Generation 314 | Revalues: 39426 | GridSize: 15
Generation 315 | Revalues: 39560 | GridSize: 15
Generation 316 | Revalues: 39694 | GridSize: 15
Generation 317 | Revalues: 39817 | GridSize: 15
Generation 318 | Revalues: 39934 | GridSize: 15
Generation 319 | Revalues: 40051 | GridSize: 15
Generation 320 | Revalues: 40173 | GridSize: 15
Generation 321 | Revalues: 40295 | GridSize: 16
Generation 322 | Revalues: 40426 | GridSize: 16
Generation 323 | Revalues: 40557 | GridSize: 16
Generation 324 | Revalues: 40684 | GridSize: 16
Generation 325 | Revalues: 40811 | GridSize: 16
Generation 326 | Revalues: 40944 | GridSize: 16
Generation 327 | Revalues: 41067 | GridSize: 16
Generation 328 | Revalues: 41190 | GridSize: 16
Generation 329 | Revalues: 41315 | GridSize: 16
Generation 330 | Revalues: 41440 | GridSize: 16
Generation 331 | Revalues: 41568 | GridSize: 16
Generation 332 | Revalues: 41696 | GridSize: 16
Generation 333 | Revalues: 41823 | GridSize: 16
Generation 334 | Revalues: 41952 | GridSize: 16
Generation 335 | Revalues: 42081 | GridSize: 16
Generation 336 | Revalues: 42209 | GridSize: 16
Generation 337 | Revalues: 42337 | GridSize: 17
Generation 338 | Revalues: 42466 | GridSize: 17
Generation 339 | Revalues: 42595 | GridSize: 17
Generation 340 | Revalues: 42723 | GridSize: 17
Generation 341 | Revalues: 42851 | GridSize: 17
Generation 342 | Revalues: 42975 | GridSize: 17
Generation 343 | Revalues: 43107 | GridSize: 17
Generation 344 | Revalues: 43239 | GridSize: 17
Generation 345 | Revalues: 43363 | GridSize: 17
Generation 346 | Revalues: 43487 | GridSize: 17
Generation 347 | Revalues: 43613 | GridSize: 17
Generation 348 | Revalues: 43739 | GridSize: 17
Generation 349 | Revalues: 43865 | GridSize: 17
Generation 350 | Revalues: 43983 | GridSize: 17
Generation 351 | Revalues: 44101 | GridSize: 17
Generation 352 | Revalues: 44232 | GridSize: 17
Generation 353 | Revalues: 44363 | GridSize: 17
Generation 354 | Revalues: 44486 | GridSize: 17
Generation 355 | Revalues: 44609 | GridSize: 17
Generation 356 | Revalues: 44735 | GridSize: 17
Generation 357 | Revalues: 44859 | GridSize: 17
Generation 358 | Revalues: 44983 | GridSize: 17
Generation 359 | Revalues: 45109 | GridSize: 17
Generation 360 | Revalues: 45235 | GridSize: 17
Generation 361 | Revalues: 45360 | GridSize: 17
Generation 362 | Revalues: 45485 | GridSize: 17
Generation 363 | Revalues: 45607 | GridSize: 17
Generation 364 | Revalues: 45729 | GridSize: 17
Generation 365 | Revalues: 45853 | GridSize: 17
Generation 366 | Revalues: 45977 | GridSize: 17
Generation 367 | Revalues: 46109 | GridSize: 17
Generation 368 | Revalues: 46236 | GridSize: 17
Generation 369 | Revalues: 46363 | GridSize: 17
Generation 370 | Revalues: 46489 | GridSize: 17
Generation 371 | Revalues: 46615 | GridSize: 17
Generation 372 | Revalues: 46738 | GridSize: 17
Generation 373 | Revalues: 46861 | GridSize: 17
Generation 374 | Revalues: 46984 | GridSize: 17
Generation 375 | Revalues: 47106 | GridSize: 17
Generation 376 | Revalues: 47228 | GridSize: 17
Generation 377 | Revalues: 47360 | GridSize: 17
Generation 378 | Revalues: 47492 | GridSize: 17
Generation 379 | Revalues: 47616 | GridSize: 17
Generation 380 | Revalues: 47740 | GridSize: 17
Generation 381 | Revalues: 47867 | GridSize: 17
Generation 382 | Revalues: 47987 | GridSize: 17
Generation 383 | Revalues: 48107 | GridSize: 17
Generation 384 | Revalues: 48235 | GridSize: 17
Generation 385 | Revalues: 48363 | GridSize: 17
Generation 386 | Revalues: 48495 | GridSize: 17
Generation 387 | Revalues: 48627 | GridSize: 17
Generation 388 | Revalues: 48752 | GridSize: 17
Generation 389 | Revalues: 48880 | GridSize: 17
Generation 390 | Revalues: 49008 | GridSize: 17
Generation 391 | Revalues: 49139 | GridSize: 17
Generation 392 | Revalues: 49270 | GridSize: 17
Generation 393 | Revalues: 49397 | GridSize: 17
Generation 394 | Revalues: 49524 | GridSize: 17
Generation 395 | Revalues: 49647 | GridSize: 17
Generation 396 | Revalues: 49762 | GridSize: 17
Generation 397 | Revalues: 49877 | GridSize: 17
Generation 398 | Revalues: 50007 | GridSize: 17
Generation 399 | Revalues: 50137 | GridSize: 17
Generation 400 | Revalues: 50266 | GridSize: 17
Generation 401 | Revalues: 50395 | GridSize: 17
Generation 402 | Revalues: 50522 | GridSize: 17
Generation 403 | Revalues: 50651 | GridSize: 17
Generation 404 | Revalues: 50780 | GridSize: 17
Generation 405 | Revalues: 50907 | GridSize: 17
Generation 406 | Revalues: 51034 | GridSize: 17
Generation 407 | Revalues: 51157 | GridSize: 17
Generation 408 | Revalues: 51280 | GridSize: 17
Generation 409 | Revalues: 51405 | GridSize: 17
Generation 410 | Revalues: 51528 | GridSize: 17
Generation 411 | Revalues: 51662 | GridSize: 17
Generation 412 | Revalues: 51791 | GridSize: 17
Generation 413 | Revalues: 51920 | GridSize: 17
Generation 414 | Revalues: 52047 | GridSize: 17
Generation 415 | Revalues: 52171 | GridSize: 17
Generation 416 | Revalues: 52298 | GridSize: 17
Generation 417 | Revalues: 52425 | GridSize: 17
Generation 418 | Revalues: 52557 | GridSize: 17
Generation 419 | Revalues: 52684 | GridSize: 17
Generation 420 | Revalues: 52811 | GridSize: 14
Generation 421 | Revalues: 52939 | GridSize: 14
Generation 422 | Revalues: 53059 | GridSize: 14
Generation 423 | Revalues: 53176 | GridSize: 15
Generation 424 | Revalues: 53293 | GridSize: 15
Generation 425 | Revalues: 53418 | GridSize: 15
Generation 426 | Revalues: 53543 | GridSize: 15
Generation 427 | Revalues: 53671 | GridSize: 15
Generation 428 | Revalues: 53795 | GridSize: 15
Generation 429 | Revalues: 53919 | GridSize: 15
Generation 430 | Revalues: 54043 | GridSize: 15
Generation 431 | Revalues: 54167 | GridSize: 15
Generation 432 | Revalues: 54289 | GridSize: 15
Generation 433 | Revalues: 54411 | GridSize: 15
Generation 434 | Revalues: 54532 | GridSize: 15
Generation 435 | Revalues: 54650 | GridSize: 15
Generation 436 | Revalues: 54768 | GridSize: 15
Generation 437 | Revalues: 54892 | GridSize: 15
Generation 438 | Revalues: 55016 | GridSize: 15
Generation 439 | Revalues: 55143 | GridSize: 15
Generation 440 | Revalues: 55270 | GridSize: 15
Generation 441 | Revalues: 55398 | GridSize: 15
Generation 442 | Revalues: 55526 | GridSize: 15
Generation 443 | Revalues: 55649 | GridSize: 15
Generation 444 | Revalues: 55773 | GridSize: 15
Generation 445 | Revalues: 55897 | GridSize: 15
Generation 446 | Revalues: 56026 | GridSize: 15
Generation 447 | Revalues: 56155 | GridSize: 15
Generation 448 | Revalues: 56284 | GridSize: 15
Generation 449 | Revalues: 56408 | GridSize: 15
Generation 450 | Revalues: 56532 | GridSize: 15
Generation 451 | Revalues: 56656 | GridSize: 15
Generation 452 | Revalues: 56782 | GridSize: 15
Generation 453 | Revalues: 56906 | GridSize: 15
Generation 454 | Revalues: 57030 | GridSize: 15
Generation 455 | Revalues: 57159 | GridSize: 15
Generation 456 | Revalues: 57287 | GridSize: 15
Generation 457 | Revalues: 57411 | GridSize: 15
Generation 458 | Revalues: 57537 | GridSize: 15
Generation 459 | Revalues: 57663 | GridSize: 15
Generation 460 | Revalues: 57784 | GridSize: 15
Generation 461 | Revalues: 57917 | GridSize: 15
Generation 462 | Revalues: 58050 | GridSize: 15
Generation 463 | Revalues: 58171 | GridSize: 15
Generation 464 | Revalues: 58292 | GridSize: 15
Generation 465 | Revalues: 58413 | GridSize: 15
Generation 466 | Revalues: 58534 | GridSize: 15
Generation 467 | Revalues: 58657 | GridSize: 15
Generation 468 | Revalues: 58780 | GridSize: 15
Generation 469 | Revalues: 58911 | GridSize: 15
Generation 470 | Revalues: 59038 | GridSize: 15
Generation 471 | Revalues: 59165 | GridSize: 15
Generation 472 | Revalues: 59289 | GridSize: 15
Generation 473 | Revalues: 59417 | GridSize: 15
Generation 474 | Revalues: 59545 | GridSize: 15
Generation 475 | Revalues: 59667 | GridSize: 15
Generation 476 | Revalues: 59790 | GridSize: 15
Generation 477 | Revalues: 59914 | GridSize: 15
Generation 478 | Revalues: 60038 | GridSize: 15
Generation 479 | Revalues: 60157 | GridSize: 15
Generation 480 | Revalues: 60276 | GridSize: 15
Generation 481 | Revalues: 60395 | GridSize: 15
Generation 482 | Revalues: 60522 | GridSize: 15
Generation 483 | Revalues: 60653 | GridSize: 15
Generation 484 | Revalues: 60784 | GridSize: 15
Generation 485 | Revalues: 60912 | GridSize: 15
Generation 486 | Revalues: 61039 | GridSize: 15
Generation 487 | Revalues: 61172 | GridSize: 15
Generation 488 | Revalues: 61305 | GridSize: 15
Generation 489 | Revalues: 61432 | GridSize: 15
Generation 490 | Revalues: 61561 | GridSize: 15
Generation 491 | Revalues: 61690 | GridSize: 15
Generation 492 | Revalues: 61819 | GridSize: 15
Generation 493 | Revalues: 61948 | GridSize: 15
Generation 494 | Revalues: 62070 | GridSize: 15
Generation 495 | Revalues: 62192 | GridSize: 15
Generation 496 | Revalues: 62325 | GridSize: 15
Generation 497 | Revalues: 62456 | GridSize: 15
Generation 498 | Revalues: 62578 | GridSize: 15
Generation 499 | Revalues: 62703 | GridSize: 15
Generation 500 | Revalues: 62828 | GridSize: 15
Generation 501 | Revalues: 62955 | GridSize: 15
Generation 502 | Revalues: 63078 | GridSize: 15
Generation 503 | Revalues: 63202 | GridSize: 15
Generation 504 | Revalues: 63326 | GridSize: 15
Generation 505 | Revalues: 63451 | GridSize: 15
Generation 506 | Revalues: 63583 | GridSize: 16
Generation 507 | Revalues: 63715 | GridSize: 16
Generation 508 | Revalues: 63844 | GridSize: 16
Generation 509 | Revalues: 63972 | GridSize: 16
Generation 510 | Revalues: 64103 | GridSize: 16
Generation 511 | Revalues: 64234 | GridSize: 16
Generation 512 | Revalues: 64353 | GridSize: 16
Generation 513 | Revalues: 64484 | GridSize: 17
Generation 514 | Revalues: 64609 | GridSize: 17
Generation 515 | Revalues: 64734 | GridSize: 18
Generation 516 | Revalues: 64852 | GridSize: 18
Generation 517 | Revalues: 64974 | GridSize: 18
Generation 518 | Revalues: 65096 | GridSize: 18
Generation 519 | Revalues: 65224 | GridSize: 18
Generation 520 | Revalues: 65346 | GridSize: 18
Generation 521 | Revalues: 65468 | GridSize: 18
Generation 522 | Revalues: 65595 | GridSize: 18
Generation 523 | Revalues: 65721 | GridSize: 16
Generation 524 | Revalues: 65847 | GridSize: 16
Generation 525 | Revalues: 65970 | GridSize: 16
Generation 526 | Revalues: 66093 | GridSize: 16
Generation 527 | Revalues: 66219 | GridSize: 16
Generation 528 | Revalues: 66345 | GridSize: 16
Generation 529 | Revalues: 66471 | GridSize: 16
Generation 530 | Revalues: 66600 | GridSize: 16
Generation 531 | Revalues: 66729 | GridSize: 16
Generation 532 | Revalues: 66844 | GridSize: 16
Generation 533 | Revalues: 66959 | GridSize: 16
Generation 534 | Revalues: 67088 | GridSize: 16
Generation 535 | Revalues: 67217 | GridSize: 16
Generation 536 | Revalues: 67346 | GridSize: 16
Generation 537 | Revalues: 67476 | GridSize: 16
Generation 538 | Revalues: 67606 | GridSize: 16
Generation 539 | Revalues: 67731 | GridSize: 16
Generation 540 | Revalues: 67856 | GridSize: 16
Generation 541 | Revalues: 67980 | GridSize: 16
Generation 542 | Revalues: 68104 | GridSize: 16
Generation 543 | Revalues: 68228 | GridSize: 16
Generation 544 | Revalues: 68357 | GridSize: 16
Generation 545 | Revalues: 68486 | GridSize: 16
Generation 546 | Revalues: 68612 | GridSize: 16
Generation 547 | Revalues: 68738 | GridSize: 16
Generation 548 | Revalues: 68864 | GridSize: 16
Generation 549 | Revalues: 68990 | GridSize: 16
Generation 550 | Revalues: 69117 | GridSize: 16
Generation 551 | Revalues: 69244 | GridSize: 17
Generation 552 | Revalues: 69371 | GridSize: 17
Generation 553 | Revalues: 69499 | GridSize: 17
Generation 554 | Revalues: 69621 | GridSize: 17
Generation 555 | Revalues: 69743 | GridSize: 17
Generation 556 | Revalues: 69870 | GridSize: 17
Generation 557 | Revalues: 69997 | GridSize: 17
Generation 558 | Revalues: 70121 | GridSize: 17
