Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 227 | GridSize: 3
Generation 2 | Revalues: 358 | GridSize: 5
Generation 3 | Revalues: 482 | GridSize: 3
Generation 4 | Revalues: 612 | GridSize: 3
Generation 5 | Revalues: 742 | GridSize: 4
Generation 6 | Revalues: 870 | GridSize: 5
Generation 7 | Revalues: 998 | GridSize: 6
Generation 8 | Revalues: 1124 | GridSize: 4
Generation 9 | Revalues: 1252 | GridSize: 4
Generation 10 | Revalues: 1379 | GridSize: 5
Generation 11 | Revalues: 1508 | GridSize: 5
Generation 12 | Revalues: 1637 | GridSize: 5
Generation 13 | Revalues: 1763 | GridSize: 6
Generation 14 | Revalues: 1888 | GridSize: 6
Generation 15 | Revalues: 2015 | GridSize: 6
Generation 16 | Revalues: 2146 | GridSize: 6
Generation 17 | Revalues: 2271 | GridSize: 6
Generation 18 | Revalues: 2395 | GridSize: 6
Generation 19 | Revalues: 2521 | GridSize: 6
Generation 20 | Revalues: 2647 | GridSize: 6
Generation 21 | Revalues: 2774 | GridSize: 7
Generation 22 | Revalues: 2901 | GridSize: 7
Generation 23 | Revalues: 3027 | GridSize: 7
Generation 24 | Revalues: 3152 | GridSize: 7
Generation 25 | Revalues: 3277 | GridSize: 7
Generation 26 | Revalues: 3400 | GridSize: 7
Generation 27 | Revalues: 3530 | GridSize: 7
Generation 28 | Revalues: 3654 | GridSize: 7
Generation 29 | Revalues: 3778 | GridSize: 7
Generation 30 | Revalues: 3909 | GridSize: 7
Generation 31 | Revalues: 4040 | GridSize: 7
Generation 32 | Revalues: 4171 | GridSize: 7
Generation 33 | Revalues: 4294 | GridSize: 8
Generation 34 | Revalues: 4417 | GridSize: 8
Generation 35 | Revalues: 4544 | GridSize: 8
Generation 36 | Revalues: 4667 | GridSize: 8
Generation 37 | Revalues: 4795 | GridSize: 8
Generation 38 | Revalues: 4920 | GridSize: 8
Generation 39 | Revalues: 5052 | GridSize: 9
Generation 40 | Revalues: 5179 | GridSize: 9
Generation 41 | Revalues: 5305 | GridSize: 9
Generation 42 | Revalues: 5429 | GridSize: 9
Generation 43 | Revalues: 5558 | GridSize: 9
Generation 44 | Revalues: 5684 | GridSize: 9
Generation 45 | Revalues: 5810 | GridSize: 9
Generation 46 | Revalues: 5933 | GridSize: 9
Generation 47 | Revalues: 6054 | GridSize: 10
Generation 48 | Revalues: 6176 | GridSize: 10
Generation 49 | Revalues: 6300 | GridSize: 10
Generation 50 | Revalues: 6420 | GridSize: 10
Generation 51 | Revalues: 6549 | GridSize: 10
Generation 52 | Revalues: 6677 | GridSize: 10
Generation 53 | Revalues: 6805 | GridSize: 10
Generation 54 | Revalues: 6934 | GridSize: 10
Generation 55 | Revalues: 7057 | GridSize: 10
Generation 56 | Revalues: 7185 | GridSize: 10
Generation 57 | Revalues: 7311 | GridSize: 10
Generation 58 | Revalues: 7436 | GridSize: 10
Generation 59 | Revalues: 7559 | GridSize: 10
Generation 60 | Revalues: 7688 | GridSize: 10
Generation 61 | Revalues: 7815 | GridSize: 10
Generation 62 | Revalues: 7941 | GridSize: 10
Generation 63 | Revalues: 8070 | GridSize: 12
Generation 64 | Revalues: 8198 | GridSize: 12
Generation 65 | Revalues: 8321 | GridSize: 12
Generation 66 | Revalues: 8446 | GridSize: 12
Generation 67 | Revalues: 8575 | GridSize: 12
Generation 68 | Revalues: 8700 | GridSize: 14
Generation 69 | Revalues: 8818 | GridSize: 14
Generation 70 | Revalues: 8944 | GridSize: 14
Generation 71 | Revalues: 9068 | GridSize: 14
Generation 72 | Revalues: 9198 | GridSize: 14
Generation 73 | Revalues: 9318 | GridSize: 14
Generation 74 | Revalues: 9436 | GridSize: 14
Generation 75 | Revalues: 9564 | GridSize: 14
Generation 76 | Revalues: 9688 | GridSize: 14
Generation 77 | Revalues: 9816 | GridSize: 14
Generation 78 | Revalues: 9944 | GridSize: 14
Generation 79 | Revalues: 10065 | GridSize: 14
Generation 80 | Revalues: 10193 | GridSize: 14
Generation 81 | Revalues: 10322 | GridSize: 14
Generation 82 | Revalues: 10448 | GridSize: 14
Generation 83 | Revalues: 10574 | GridSize: 14
Generation 84 | Revalues: 10703 | GridSize: 14
Generation 85 | Revalues: 10825 | GridSize: 14
Generation 86 | Revalues: 10950 | GridSize: 14
Generation 87 | Revalues: 11075 | GridSize: 14
Generation 88 | Revalues: 11198 | GridSize: 14
Generation 89 | Revalues: 11319 | GridSize: 12
Generation 90 | Revalues: 11442 | GridSize: 12
Generation 91 | Revalues: 11566 | GridSize: 12
Generation 92 | Revalues: 11696 | GridSize: 12
Generation 93 | Revalues: 11824 | GridSize: 12
Generation 94 | Revalues: 11946 | GridSize: 13
Generation 95 | Revalues: 12066 | GridSize: 13
Generation 96 | Revalues: 12190 | GridSize: 13
Generation 97 | Revalues: 12311 | GridSize: 13
Generation 98 | Revalues: 12442 | GridSize: 13
Generation 99 | Revalues: 12569 | GridSize: 13
Generation 100 | Revalues: 12696 | GridSize: 13
Generation 101 | Revalues: 12814 | GridSize: 13
Generation 102 | Revalues: 12937 | GridSize: 13
Generation 103 | Revalues: 13057 | GridSize: 13
Generation 104 | Revalues: 13184 | GridSize: 13
Generation 105 | Revalues: 13315 | GridSize: 13
Generation 106 | Revalues: 13441 | GridSize: 13
Generation 107 | Revalues: 13566 | GridSize: 13
Generation 108 | Revalues: 13692 | GridSize: 13
Generation 109 | Revalues: 13817 | GridSize: 13
Generation 110 | Revalues: 13948 | GridSize: 13
Generation 111 | Revalues: 14075 | GridSize: 14
Generation 112 | Revalues: 14203 | GridSize: 14
Generation 113 | Revalues: 14332 | GridSize: 14
Generation 114 | Revalues: 14455 | GridSize: 14
Generation 115 | Revalues: 14583 | GridSize: 14
Generation 116 | Revalues: 14712 | GridSize: 14
Generation 117 | Revalues: 14841 | GridSize: 14
Generation 118 | Revalues: 14967 | GridSize: 14
Generation 119 | Revalues: 15089 | GridSize: 14
Generation 120 | Revalues: 15221 | GridSize: 14
Generation 121 | Revalues: 15346 | GridSize: 15
Generation 122 | Revalues: 15471 | GridSize: 15
Generation 123 | Revalues: 15599 | GridSize: 15
Generation 124 | Revalues: 15724 | GridSize: 15
Generation 125 | Revalues: 15847 | GridSize: 15
Generation 126 | Revalues: 15971 | GridSize: 15
Generation 127 | Revalues: 16100 | GridSize: 15
Generation 128 | Revalues: 16223 | GridSize: 15
Generation 129 | Revalues: 16352 | GridSize: 15
Generation 130 | Revalues: 16486 | GridSize: 15
Generation 131 | Revalues: 16619 | GridSize: 15
Generation 132 | Revalues: 16744 | GridSize: 15
Generation 133 | Revalues: 16870 | GridSize: 15
Generation 134 | Revalues: 16993 | GridSize: 15
Generation 135 | Revalues: 17116 | GridSize: 15
Generation 136 | Revalues: 17239 | GridSize: 15
Generation 137 | Revalues: 17365 | GridSize: 15
Generation 138 | Revalues: 17491 | GridSize: 15
Generation 139 | Revalues: 17617 | GridSize: 15
Generation 140 | Revalues: 17741 | GridSize: 15
Generation 141 | Revalues: 17865 | GridSize: 15
Generation 142 | Revalues: 17990 | GridSize: 15
Generation 143 | Revalues: 18115 | GridSize: 16
Generation 144 | Revalues: 18239 | GridSize: 16
Generation 145 | Revalues: 18363 | GridSize: 16
Generation 146 | Revalues: 18488 | GridSize: 16
Generation 147 | Revalues: 18614 | GridSize: 16
Generation 148 | Revalues: 18740 | GridSize: 16
Generation 149 | Revalues: 18863 | GridSize: 16
Generation 150 | Revalues: 18996 | GridSize: 16
Generation 151 | Revalues: 19119 | GridSize: 16
Generation 152 | Revalues: 19248 | GridSize: 16
Generation 153 | Revalues: 19373 | GridSize: 16
Generation 154 | Revalues: 19499 | GridSize: 16
Generation 155 | Revalues: 19621 | GridSize: 16
Generation 156 | Revalues: 19754 | GridSize: 16
Generation 157 | Revalues: 19883 | GridSize: 17
Generation 158 | Revalues: 20008 | GridSize: 17
Generation 159 | Revalues: 20140 | GridSize: 17
Generation 160 | Revalues: 20265 | GridSize: 17
Generation 161 | Revalues: 20387 | GridSize: 17
Generation 162 | Revalues: 20512 | GridSize: 17
Generation 163 | Revalues: 20634 | GridSize: 17
Generation 164 | Revalues: 20765 | GridSize: 17
Generation 165 | Revalues: 20896 | GridSize: 17
Generation 166 | Revalues: 21016 | GridSize: 17
Generation 167 | Revalues: 21140 | GridSize: 17
Generation 168 | Revalues: 21262 | GridSize: 17
Generation 169 | Revalues: 21380 | GridSize: 18
Generation 170 | Revalues: 21508 | GridSize: 18
Generation 171 | Revalues: 21630 | GridSize: 18
Generation 172 | Revalues: 21757 | GridSize: 18
Generation 173 | Revalues: 21889 | GridSize: 18
Generation 174 | Revalues: 22015 | GridSize: 18
Generation 175 | Revalues: 22142 | GridSize: 18
Generation 176 | Revalues: 22260 | GridSize: 18
Generation 177 | Revalues: 22389 | GridSize: 18
Generation 178 | Revalues: 22518 | GridSize: 18
Generation 179 | Revalues: 22644 | GridSize: 18
Generation 180 | Revalues: 22772 | GridSize: 18
Generation 181 | Revalues: 22902 | GridSize: 18
Generation 182 | Revalues: 23027 | GridSize: 18
Generation 183 | Revalues: 23155 | GridSize: 18
Generation 184 | Revalues: 23277 | GridSize: 18
Generation 185 | Revalues: 23406 | GridSize: 18
Generation 186 | Revalues: 23532 | GridSize: 18
Generation 187 | Revalues: 23655 | GridSize: 18
Generation 188 | Revalues: 23783 | GridSize: 18
Generation 189 | Revalues: 23904 | GridSize: 18
Generation 190 | Revalues: 24028 | GridSize: 18
Generation 191 | Revalues: 24153 | GridSize: 18
Generation 192 | Revalues: 24278 | GridSize: 18
Generation 193 | Revalues: 24402 | GridSize: 18
Generation 194 | Revalues: 24532 | GridSize: 18
Generation 195 | Revalues: 24655 | GridSize: 18
Generation 196 | Revalues: 24776 | GridSize: 18
Generation 197 | Revalues: 24897 | GridSize: 18
Generation 198 | Revalues: 25027 | GridSize: 18
Generation 199 | Revalues: 25149 | GridSize: 18
Generation 200 | Revalues: 25277 | GridSize: 18
Generation 201 | Revalues: 25402 | GridSize: 18
Generation 202 | Revalues: 25527 | GridSize: 18
Generation 203 | Revalues: 25655 | GridSize: 18
Generation 204 | Revalues: 25783 | GridSize: 18
Generation 205 | Revalues: 25913 | GridSize: 18
Generation 206 | Revalues: 26039 | GridSize: 18
Generation 207 | Revalues: 26171 | GridSize: 18
Generation 208 | Revalues: 26298 | GridSize: 18
Generation 209 | Revalues: 26422 | GridSize: 18
Generation 210 | Revalues: 26542 | GridSize: 18
Generation 211 | Revalues: 26669 | GridSize: 18
Generation 212 | Revalues: 26796 | GridSize: 18
Generation 213 | Revalues: 26930 | GridSize: 18
Generation 214 | Revalues: 27055 | GridSize: 18
Generation 215 | Revalues: 27182 | GridSize: 18
Generation 216 | Revalues: 27305 | GridSize: 18
Generation 217 | Revalues: 27431 | GridSize: 18
Generation 218 | Revalues: 27556 | GridSize: 18
Generation 219 | Revalues: 27686 | GridSize: 18
Generation 220 | Revalues: 27815 | GridSize: 18
Generation 221 | Revalues: 27942 | GridSize: 18
Generation 222 | Revalues: 28072 | GridSize: 18
Generation 223 | Revalues: 28197 | GridSize: 18
Generation 224 | Revalues: 28322 | GridSize: 18
Generation 225 | Revalues: 28448 | GridSize: 18
