Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 228 | GridSize: 8
Generation 2 | Revalues: 360 | GridSize: 8
Generation 3 | Revalues: 488 | GridSize: 6
Generation 4 | Revalues: 614 | GridSize: 4
Generation 5 | Revalues: 742 | GridSize: 6
Generation 6 | Revalues: 872 | GridSize: 7
Generation 7 | Revalues: 997 | GridSize: 4
Generation 8 | Revalues: 1124 | GridSize: 5
Generation 9 | Revalues: 1247 | GridSize: 5
Generation 10 | Revalues: 1381 | GridSize: 5
Generation 11 | Revalues: 1504 | GridSize: 8
Generation 12 | Revalues: 1633 | GridSize: 7
Generation 13 | Revalues: 1759 | GridSize: 7
Generation 14 | Revalues: 1889 | GridSize: 7
Generation 15 | Revalues: 2010 | GridSize: 8
Generation 16 | Revalues: 2139 | GridSize: 9
Generation 17 | Revalues: 2265 | GridSize: 10
Generation 18 | Revalues: 2389 | GridSize: 10
Generation 19 | Revalues: 2517 | GridSize: 10
Generation 20 | Revalues: 2645 | GridSize: 10
Generation 21 | Revalues: 2776 | GridSize: 10
Generation 22 | Revalues: 2909 | GridSize: 11
Generation 23 | Revalues: 3031 | GridSize: 12
Generation 24 | Revalues: 3161 | GridSize: 12
Generation 25 | Revalues: 3290 | GridSize: 12
Generation 26 | Revalues: 3419 | GridSize: 12
Generation 27 | Revalues: 3548 | GridSize: 12
Generation 28 | Revalues: 3674 | GridSize: 12
Generation 29 | Revalues: 3807 | GridSize: 12
Generation 30 | Revalues: 3928 | GridSize: 12
Generation 31 | Revalues: 4057 | GridSize: 12
Generation 32 | Revalues: 4179 | GridSize: 12
Generation 33 | Revalues: 4303 | GridSize: 12
Generation 34 | Revalues: 4427 | GridSize: 12
Generation 35 | Revalues: 4557 | GridSize: 12
Generation 36 | Revalues: 4681 | GridSize: 12
Generation 37 | Revalues: 4807 | GridSize: 12
Generation 38 | Revalues: 4934 | GridSize: 12
Generation 39 | Revalues: 5064 | GridSize: 12
Generation 40 | Revalues: 5185 | GridSize: 12
Generation 41 | Revalues: 5313 | GridSize: 12
Generation 42 | Revalues: 5438 | GridSize: 12
Generation 43 | Revalues: 5563 | GridSize: 12
Generation 44 | Revalues: 5690 | GridSize: 13
Generation 45 | Revalues: 5813 | GridSize: 13
Generation 46 | Revalues: 5941 | GridSize: 14
Generation 47 | Revalues: 6063 | GridSize: 13
Generation 48 | Revalues: 6189 | GridSize: 13
Generation 49 | Revalues: 6318 | GridSize: 13
Generation 50 | Revalues: 6447 | GridSize: 13
Generation 51 | Revalues: 6573 | GridSize: 13
Generation 52 | Revalues: 6699 | GridSize: 13
Generation 53 | Revalues: 6821 | GridSize: 13
Generation 54 | Revalues: 6946 | GridSize: 13
Generation 55 | Revalues: 7073 | GridSize: 13
Generation 56 | Revalues: 7196 | GridSize: 13
Generation 57 | Revalues: 7320 | GridSize: 13
Generation 58 | Revalues: 7442 | GridSize: 13
Generation 59 | Revalues: 7558 | GridSize: 13
Generation 60 | Revalues: 7684 | GridSize: 13
Generation 61 | Revalues: 7813 | GridSize: 13
Generation 62 | Revalues: 7938 | GridSize: 14
Generation 63 | Revalues: 8068 | GridSize: 14
Generation 64 | Revalues: 8195 | GridSize: 14
Generation 65 | Revalues: 8319 | GridSize: 14
Generation 66 | Revalues: 8442 | GridSize: 14
Generation 67 | Revalues: 8567 | GridSize: 14
Generation 68 | Revalues: 8687 | GridSize: 14
Generation 69 | Revalues: 8811 | GridSize: 14
Generation 70 | Revalues: 8937 | GridSize: 14
Generation 71 | Revalues: 9063 | GridSize: 14
Generation 72 | Revalues: 9187 | GridSize: 14
Generation 73 | Revalues: 9309 | GridSize: 15
Generation 74 | Revalues: 9438 | GridSize: 15
Generation 75 | Revalues: 9562 | GridSize: 15
Generation 76 | Revalues: 9690 | GridSize: 15
Generation 77 | Revalues: 9816 | GridSize: 15
Generation 78 | Revalues: 9946 | GridSize: 15
Generation 79 | Revalues: 10071 | GridSize: 15
Generation 80 | Revalues: 10189 | GridSize: 15
Generation 81 | Revalues: 10317 | GridSize: 15
Generation 82 | Revalues: 10440 | GridSize: 15
Generation 83 | Revalues: 10568 | GridSize: 15
Generation 84 | Revalues: 10691 | GridSize: 15
Generation 85 | Revalues: 10814 | GridSize: 15
Generation 86 | Revalues: 10940 | GridSize: 15
Generation 87 | Revalues: 11067 | GridSize: 15
Generation 88 | Revalues: 11195 | GridSize: 15
Generation 89 | Revalues: 11325 | GridSize: 15
Generation 90 | Revalues: 11453 | GridSize: 15
Generation 91 | Revalues: 11581 | GridSize: 15
Generation 92 | Revalues: 11705 | GridSize: 15
Generation 93 | Revalues: 11831 | GridSize: 15
Generation 94 | Revalues: 11956 | GridSize: 15
Generation 95 | Revalues: 12088 | GridSize: 15
Generation 96 | Revalues: 12210 | GridSize: 15
Generation 97 | Revalues: 12336 | GridSize: 15
Generation 98 | Revalues: 12461 | GridSize: 15
Generation 99 | Revalues: 12586 | GridSize: 15
Generation 100 | Revalues: 12712 | GridSize: 15
Generation 101 | Revalues: 12840 | GridSize: 15
Generation 102 | Revalues: 12965 | GridSize: 15
Generation 103 | Revalues: 13088 | GridSize: 15
Generation 104 | Revalues: 13215 | GridSize: 15
Generation 105 | Revalues: 13344 | GridSize: 15
Generation 106 | Revalues: 13462 | GridSize: 15
Generation 107 | Revalues: 13587 | GridSize: 15
Generation 108 | Revalues: 13710 | GridSize: 15
Generation 109 | Revalues: 13840 | GridSize: 15
Generation 110 | Revalues: 13968 | GridSize: 15
Generation 111 | Revalues: 14097 | GridSize: 15
Generation 112 | Revalues: 14226 | GridSize: 15
Generation 113 | Revalues: 14349 | GridSize: 15
Generation 114 | Revalues: 14474 | GridSize: 15
Generation 115 | Revalues: 14596 | GridSize: 15
Generation 116 | Revalues: 14724 | GridSize: 15
Generation 117 | Revalues: 14852 | GridSize: 15
Generation 118 | Revalues: 14980 | GridSize: 15
Generation 119 | Revalues: 15111 | GridSize: 15
Generation 120 | Revalues: 15243 | GridSize: 15
Generation 121 | Revalues: 15372 | GridSize: 15
Generation 122 | Revalues: 15494 | GridSize: 15
Generation 123 | Revalues: 15621 | GridSize: 15
Generation 124 | Revalues: 15744 | GridSize: 15
Generation 125 | Revalues: 15873 | GridSize: 15
Generation 126 | Revalues: 15995 | GridSize: 15
Generation 127 | Revalues: 16120 | GridSize: 15
Generation 128 | Revalues: 16242 | GridSize: 16
Generation 129 | Revalues: 16365 | GridSize: 16
Generation 130 | Revalues: 16493 | GridSize: 16
Generation 131 | Revalues: 16619 | GridSize: 16
Generation 132 | Revalues: 16742 | GridSize: 16
Generation 133 | Revalues: 16870 | GridSize: 16
Generation 134 | Revalues: 16995 | GridSize: 16
Generation 135 | Revalues: 17119 | GridSize: 16
Generation 136 | Revalues: 17246 | GridSize: 16
Generation 137 | Revalues: 17374 | GridSize: 16
Generation 138 | Revalues: 17495 | GridSize: 16
Generation 139 | Revalues: 17625 | GridSize: 16
Generation 140 | Revalues: 17751 | GridSize: 16
Generation 141 | Revalues: 17871 | GridSize: 16
Generation 142 | Revalues: 18000 | GridSize: 16
Generation 143 | Revalues: 18124 | GridSize: 16
Generation 144 | Revalues: 18244 | GridSize: 16
Generation 145 | Revalues: 18373 | GridSize: 16
Generation 146 | Revalues: 18497 | GridSize: 16
Generation 147 | Revalues: 18622 | GridSize: 16
Generation 148 | Revalues: 18747 | GridSize: 16
Generation 149 | Revalues: 18876 | GridSize: 16
Generation 150 | Revalues: 18999 | GridSize: 16
Generation 151 | Revalues: 19121 | GridSize: 16
Generation 152 | Revalues: 19249 | GridSize: 16
Generation 153 | Revalues: 19380 | GridSize: 16
Generation 154 | Revalues: 19505 | GridSize: 16
Generation 155 | Revalues: 19633 | GridSize: 16
Generation 156 | Revalues: 19762 | GridSize: 16
Generation 157 | Revalues: 19882 | GridSize: 16
Generation 158 | Revalues: 20006 | GridSize: 16
Generation 159 | Revalues: 20134 | GridSize: 16
Generation 160 | Revalues: 20262 | GridSize: 16
Generation 161 | Revalues: 20387 | GridSize: 16
Generation 162 | Revalues: 20511 | GridSize: 16
Generation 163 | Revalues: 20636 | GridSize: 16
Generation 164 | Revalues: 20763 | GridSize: 16
Generation 165 | Revalues: 20889 | GridSize: 16
Generation 166 | Revalues: 21018 | GridSize: 16
Generation 167 | Revalues: 21143 | GridSize: 16
Generation 168 | Revalues: 21261 | GridSize: 16
Generation 169 | Revalues: 21387 | GridSize: 16
Generation 170 | Revalues: 21520 | GridSize: 16
Generation 171 | Revalues: 21654 | GridSize: 16
Generation 172 | Revalues: 21783 | GridSize: 16
Generation 173 | Revalues: 21909 | GridSize: 16
Generation 174 | Revalues: 22035 | GridSize: 16
Generation 175 | Revalues: 22164 | GridSize: 16
Generation 176 | Revalues: 22289 | GridSize: 16
Generation 177 | Revalues: 22412 | GridSize: 16
Generation 178 | Revalues: 22539 | GridSize: 16
Generation 179 | Revalues: 22660 | GridSize: 16
Generation 180 | Revalues: 22789 | GridSize: 16
Generation 181 | Revalues: 22907 | GridSize: 16
Generation 182 | Revalues: 23028 | GridSize: 16
Generation 183 | Revalues: 23158 | GridSize: 16
Generation 184 | Revalues: 23282 | GridSize: 16
Generation 185 | Revalues: 23403 | GridSize: 16
Generation 186 | Revalues: 23526 | GridSize: 16
Generation 187 | Revalues: 23653 | GridSize: 16
Generation 188 | Revalues: 23774 | GridSize: 16
Generation 189 | Revalues: 23899 | GridSize: 16
Generation 190 | Revalues: 24024 | GridSize: 16
Generation 191 | Revalues: 24148 | GridSize: 16
Generation 192 | Revalues: 24276 | GridSize: 16
Generation 193 | Revalues: 24409 | GridSize: 16
Generation 194 | Revalues: 24535 | GridSize: 16
Generation 195 | Revalues: 24664 | GridSize: 16
Generation 196 | Revalues: 24788 | GridSize: 16
Generation 197 | Revalues: 24917 | GridSize: 16
Generation 198 | Revalues: 25039 | GridSize: 16
Generation 199 | Revalues: 25163 | GridSize: 16
Generation 200 | Revalues: 25292 | GridSize: 16
Generation 201 | Revalues: 25424 | GridSize: 16
Generation 202 | Revalues: 25551 | GridSize: 16
Generation 203 | Revalues: 25674 | GridSize: 16
Generation 204 | Revalues: 25798 | GridSize: 16
Generation 205 | Revalues: 25919 | GridSize: 16
Generation 206 | Revalues: 26046 | GridSize: 16
Generation 207 | Revalues: 26171 | GridSize: 16
Generation 208 | Revalues: 26287 | GridSize: 16
Generation 209 | Revalues: 26409 | GridSize: 16
Generation 210 | Revalues: 26530 | GridSize: 16
Generation 211 | Revalues: 26655 | GridSize: 16
Generation 212 | Revalues: 26779 | GridSize: 16
Generation 213 | Revalues: 26903 | GridSize: 16
Generation 214 | Revalues: 27030 | GridSize: 16
Generation 215 | Revalues: 27157 | GridSize: 16
Generation 216 | Revalues: 27281 | GridSize: 16
Generation 217 | Revalues: 27404 | GridSize: 16
Generation 218 | Revalues: 27526 | GridSize: 16
Generation 219 | Revalues: 27650 | GridSize: 16
Generation 220 | Revalues: 27778 | GridSize: 16
Generation 221 | Revalues: 27903 | GridSize: 16
Generation 222 | Revalues: 28025 | GridSize: 16
Generation 223 | Revalues: 28150 | GridSize: 17
Generation 224 | Revalues: 28275 | GridSize: 17
Generation 225 | Revalues: 28395 | GridSize: 17
Generation 226 | Revalues: 28512 | GridSize: 17
Generation 227 | Revalues: 28636 | GridSize: 17
Generation 228 | Revalues: 28756 | GridSize: 17
Generation 229 | Revalues: 28882 | GridSize: 17
Generation 230 | Revalues: 29008 | GridSize: 17
Generation 231 | Revalues: 29132 | GridSize: 17
Generation 232 | Revalues: 29256 | GridSize: 17
Generation 233 | Revalues: 29375 | GridSize: 17
Generation 234 | Revalues: 29497 | GridSize: 17
