Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 217 | GridSize: 6
Generation 2 | Revalues: 345 | GridSize: 7
Generation 3 | Revalues: 465 | GridSize: 8
Generation 4 | Revalues: 585 | GridSize: 8
Generation 5 | Revalues: 705 | GridSize: 11
Generation 6 | Revalues: 825 | GridSize: 11
Generation 7 | Revalues: 945 | GridSize: 8
Generation 8 | Revalues: 1065 | GridSize: 9
Generation 9 | Revalues: 1189 | GridSize: 9
Generation 10 | Revalues: 1313 | GridSize: 10
Generation 11 | Revalues: 1444 | GridSize: 10
Generation 12 | Revalues: 1574 | GridSize: 10
Generation 13 | Revalues: 1700 | GridSize: 10
Generation 14 | Revalues: 1823 | GridSize: 11
Generation 15 | Revalues: 1955 | GridSize: 11
Generation 16 | Revalues: 2081 | GridSize: 11
Generation 17 | Revalues: 2211 | GridSize: 11
Generation 18 | Revalues: 2332 | GridSize: 11
Generation 19 | Revalues: 2460 | GridSize: 11
Generation 20 | Revalues: 2584 | GridSize: 11
Generation 21 | Revalues: 2715 | GridSize: 11
Generation 22 | Revalues: 2844 | GridSize: 11
Generation 23 | Revalues: 2970 | GridSize: 11
Generation 24 | Revalues: 3097 | GridSize: 11
Generation 25 | Revalues: 3224 | GridSize: 11
Generation 26 | Revalues: 3354 | GridSize: 11
Generation 27 | Revalues: 3476 | GridSize: 11
Generation 28 | Revalues: 3598 | GridSize: 11
Generation 29 | Revalues: 3724 | GridSize: 11
Generation 30 | Revalues: 3852 | GridSize: 11
Generation 31 | Revalues: 3974 | GridSize: 11
Generation 32 | Revalues: 4100 | GridSize: 11
Generation 33 | Revalues: 4221 | GridSize: 11
Generation 34 | Revalues: 4353 | GridSize: 11
Generation 35 | Revalues: 4481 | GridSize: 11
Generation 36 | Revalues: 4605 | GridSize: 11
Generation 37 | Revalues: 4729 | GridSize: 11
Generation 38 | Revalues: 4846 | GridSize: 12
Generation 39 | Revalues: 4970 | GridSize: 12
Generation 40 | Revalues: 5090 | GridSize: 12
Generation 41 | Revalues: 5218 | GridSize: 13
Generation 42 | Revalues: 5348 | GridSize: 14
Generation 43 | Revalues: 5477 | GridSize: 14
Generation 44 | Revalues: 5607 | GridSize: 14
Generation 45 | Revalues: 5730 | GridSize: 14
Generation 46 | Revalues: 5853 | GridSize: 14
Generation 47 | Revalues: 5982 | GridSize: 14
Generation 48 | Revalues: 6115 | GridSize: 14
Generation 49 | Revalues: 6248 | GridSize: 14
Generation 50 | Revalues: 6375 | GridSize: 14
Generation 51 | Revalues: 6496 | GridSize: 14
Generation 52 | Revalues: 6620 | GridSize: 15
Generation 53 | Revalues: 6737 | GridSize: 15
Generation 54 | Revalues: 6859 | GridSize: 15
Generation 55 | Revalues: 6978 | GridSize: 15
Generation 56 | Revalues: 7097 | GridSize: 15
Generation 57 | Revalues: 7228 | GridSize: 15
Generation 58 | Revalues: 7356 | GridSize: 15
Generation 59 | Revalues: 7476 | GridSize: 15
Generation 60 | Revalues: 7603 | GridSize: 15
Generation 61 | Revalues: 7730 | GridSize: 15
Generation 62 | Revalues: 7852 | GridSize: 15
Generation 63 | Revalues: 7982 | GridSize: 15
Generation 64 | Revalues: 8110 | GridSize: 15
Generation 65 | Revalues: 8236 | GridSize: 15
Generation 66 | Revalues: 8362 | GridSize: 15
Generation 67 | Revalues: 8487 | GridSize: 15
Generation 68 | Revalues: 8611 | GridSize: 15
Generation 69 | Revalues: 8740 | GridSize: 15
Generation 70 | Revalues: 8865 | GridSize: 15
Generation 71 | Revalues: 8986 | GridSize: 15
Generation 72 | Revalues: 9111 | GridSize: 16
Generation 73 | Revalues: 9236 | GridSize: 16
Generation 74 | Revalues: 9359 | GridSize: 16
Generation 75 | Revalues: 9486 | GridSize: 16
Generation 76 | Revalues: 9620 | GridSize: 16
Generation 77 | Revalues: 9740 | GridSize: 17
Generation 78 | Revalues: 9868 | GridSize: 18
Generation 79 | Revalues: 9994 | GridSize: 18
Generation 80 | Revalues: 10119 | GridSize: 17
Generation 81 | Revalues: 10244 | GridSize: 17
Generation 82 | Revalues: 10369 | GridSize: 17
Generation 83 | Revalues: 10496 | GridSize: 17
Generation 84 | Revalues: 10623 | GridSize: 17
Generation 85 | Revalues: 10753 | GridSize: 17
Generation 86 | Revalues: 10877 | GridSize: 17
Generation 87 | Revalues: 10999 | GridSize: 17
Generation 88 | Revalues: 11126 | GridSize: 17
Generation 89 | Revalues: 11250 | GridSize: 17
Generation 90 | Revalues: 11374 | GridSize: 17
Generation 91 | Revalues: 11503 | GridSize: 17
Generation 92 | Revalues: 11638 | GridSize: 17
Generation 93 | Revalues: 11771 | GridSize: 17
Generation 94 | Revalues: 11898 | GridSize: 17
Generation 95 | Revalues: 12031 | GridSize: 17
Generation 96 | Revalues: 12157 | GridSize: 17
Generation 97 | Revalues: 12280 | GridSize: 17
Generation 98 | Revalues: 12405 | GridSize: 17
Generation 99 | Revalues: 12526 | GridSize: 17
Generation 100 | Revalues: 12647 | GridSize: 17
Generation 101 | Revalues: 12767 | GridSize: 17
Generation 102 | Revalues: 12896 | GridSize: 17
Generation 103 | Revalues: 13022 | GridSize: 17
Generation 104 | Revalues: 13148 | GridSize: 17
Generation 105 | Revalues: 13279 | GridSize: 17
Generation 106 | Revalues: 13403 | GridSize: 17
Generation 107 | Revalues: 13531 | GridSize: 17
Generation 108 | Revalues: 13651 | GridSize: 17
Generation 109 | Revalues: 13777 | GridSize: 17
Generation 110 | Revalues: 13902 | GridSize: 17
Generation 111 | Revalues: 14028 | GridSize: 17
Generation 112 | Revalues: 14155 | GridSize: 17
Generation 113 | Revalues: 14286 | GridSize: 17
Generation 114 | Revalues: 14411 | GridSize: 17
Generation 115 | Revalues: 14537 | GridSize: 17
Generation 116 | Revalues: 14664 | GridSize: 17
Generation 117 | Revalues: 14792 | GridSize: 18
Generation 118 | Revalues: 14925 | GridSize: 18
Generation 119 | Revalues: 15050 | GridSize: 18
Generation 120 | Revalues: 15176 | GridSize: 18
Generation 121 | Revalues: 15302 | GridSize: 18
Generation 122 | Revalues: 15425 | GridSize: 18
Generation 123 | Revalues: 15548 | GridSize: 18
Generation 124 | Revalues: 15683 | GridSize: 18
Generation 125 | Revalues: 15804 | GridSize: 18
Generation 126 | Revalues: 15929 | GridSize: 18
Generation 127 | Revalues: 16045 | GridSize: 18
Generation 128 | Revalues: 16170 | GridSize: 18
Generation 129 | Revalues: 16299 | GridSize: 18
Generation 130 | Revalues: 16425 | GridSize: 19
Generation 131 | Revalues: 16547 | GridSize: 19
Generation 132 | Revalues: 16670 | GridSize: 19
Generation 133 | Revalues: 16796 | GridSize: 19
Generation 134 | Revalues: 16917 | GridSize: 19
Generation 135 | Revalues: 17043 | GridSize: 19
Generation 136 | Revalues: 17172 | GridSize: 19
Generation 137 | Revalues: 17302 | GridSize: 19
Generation 138 | Revalues: 17433 | GridSize: 20
Generation 139 | Revalues: 17564 | GridSize: 20
Generation 140 | Revalues: 17688 | GridSize: 20
Generation 141 | Revalues: 17814 | GridSize: 20
Generation 142 | Revalues: 17935 | GridSize: 20
Generation 143 | Revalues: 18062 | GridSize: 20
Generation 144 | Revalues: 18185 | GridSize: 20
Generation 145 | Revalues: 18305 | GridSize: 20
Generation 146 | Revalues: 18431 | GridSize: 20
Generation 147 | Revalues: 18553 | GridSize: 20
Generation 148 | Revalues: 18674 | GridSize: 20
Generation 149 | Revalues: 18805 | GridSize: 20
Generation 150 | Revalues: 18931 | GridSize: 20
Generation 151 | Revalues: 19065 | GridSize: 20
Generation 152 | Revalues: 19189 | GridSize: 20
Generation 153 | Revalues: 19310 | GridSize: 20
Generation 154 | Revalues: 19439 | GridSize: 20
Generation 155 | Revalues: 19563 | GridSize: 20
Generation 156 | Revalues: 19687 | GridSize: 20
Generation 157 | Revalues: 19810 | GridSize: 20
Generation 158 | Revalues: 19936 | GridSize: 20
Generation 159 | Revalues: 20062 | GridSize: 21
Generation 160 | Revalues: 20190 | GridSize: 21
Generation 161 | Revalues: 20312 | GridSize: 21
Generation 162 | Revalues: 20436 | GridSize: 21
Generation 163 | Revalues: 20563 | GridSize: 21
Generation 164 | Revalues: 20686 | GridSize: 21
Generation 165 | Revalues: 20811 | GridSize: 21
Generation 166 | Revalues: 20939 | GridSize: 21
Generation 167 | Revalues: 21062 | GridSize: 21
Generation 168 | Revalues: 21189 | GridSize: 21
Generation 169 | Revalues: 21314 | GridSize: 21
Generation 170 | Revalues: 21446 | GridSize: 21
Generation 171 | Revalues: 21576 | GridSize: 21
