Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 227 | GridSize: 9
Generation 2 | Revalues: 355 | GridSize: 9
Generation 3 | Revalues: 485 | GridSize: 10
Generation 4 | Revalues: 614 | GridSize: 7
Generation 5 | Revalues: 736 | GridSize: 7
Generation 6 | Revalues: 863 | GridSize: 7
Generation 7 | Revalues: 977 | GridSize: 7
Generation 8 | Revalues: 1108 | GridSize: 7
Generation 9 | Revalues: 1235 | GridSize: 8
Generation 10 | Revalues: 1362 | GridSize: 8
Generation 11 | Revalues: 1492 | GridSize: 9
Generation 12 | Revalues: 1618 | GridSize: 9
Generation 13 | Revalues: 1743 | GridSize: 9
Generation 14 | Revalues: 1866 | GridSize: 3
Generation 15 | Revalues: 1991 | GridSize: 3
Generation 16 | Revalues: 2114 | GridSize: 3
Generation 17 | Revalues: 2237 | GridSize: 3
Generation 18 | Revalues: 2362 | GridSize: 3
Generation 19 | Revalues: 2490 | GridSize: 3
Generation 20 | Revalues: 2620 | GridSize: 2
Generation 21 | Revalues: 2739 | GridSize: 2
Generation 22 | Revalues: 2862 | GridSize: 2
Generation 23 | Revalues: 2983 | GridSize: 2
Generation 24 | Revalues: 3104 | GridSize: 2
Generation 25 | Revalues: 3224 | GridSize: 3
Generation 26 | Revalues: 3348 | GridSize: 3
Generation 27 | Revalues: 3473 | GridSize: 3
Generation 28 | Revalues: 3603 | GridSize: 3
Generation 29 | Revalues: 3731 | GridSize: 3
Generation 30 | Revalues: 3862 | GridSize: 3
Generation 31 | Revalues: 3984 | GridSize: 3
Generation 32 | Revalues: 4115 | GridSize: 3
Generation 33 | Revalues: 4240 | GridSize: 3
Generation 34 | Revalues: 4363 | GridSize: 4
Generation 35 | Revalues: 4490 | GridSize: 4
Generation 36 | Revalues: 4621 | GridSize: 4
Generation 37 | Revalues: 4746 | GridSize: 4
Generation 38 | Revalues: 4877 | GridSize: 4
Generation 39 | Revalues: 4997 | GridSize: 4
Generation 40 | Revalues: 5124 | GridSize: 4
Generation 41 | Revalues: 5247 | GridSize: 4
Generation 42 | Revalues: 5366 | GridSize: 4
Generation 43 | Revalues: 5497 | GridSize: 4
Generation 44 | Revalues: 5624 | GridSize: 4
Generation 45 | Revalues: 5742 | GridSize: 4
Generation 46 | Revalues: 5872 | GridSize: 4
Generation 47 | Revalues: 5997 | GridSize: 4
Generation 48 | Revalues: 6121 | GridSize: 4
Generation 49 | Revalues: 6244 | GridSize: 4
Generation 50 | Revalues: 6371 | GridSize: 4
Generation 51 | Revalues: 6497 | GridSize: 4
Generation 52 | Revalues: 6625 | GridSize: 4
Generation 53 | Revalues: 6745 | GridSize: 4
Generation 54 | Revalues: 6874 | GridSize: 4
Generation 55 | Revalues: 7002 | GridSize: 4
Generation 56 | Revalues: 7130 | GridSize: 4
Generation 57 | Revalues: 7256 | GridSize: 4
Generation 58 | Revalues: 7382 | GridSize: 4
Generation 59 | Revalues: 7512 | GridSize: 4
Generation 60 | Revalues: 7636 | GridSize: 4
Generation 61 | Revalues: 7759 | GridSize: 3
Generation 62 | Revalues: 7883 | GridSize: 3
Generation 63 | Revalues: 8018 | GridSize: 3
Generation 64 | Revalues: 8146 | GridSize: 3
Generation 65 | Revalues: 8274 | GridSize: 3
Generation 66 | Revalues: 8399 | GridSize: 3
Generation 67 | Revalues: 8524 | GridSize: 3
Generation 68 | Revalues: 8645 | GridSize: 3
Generation 69 | Revalues: 8770 | GridSize: 3
Generation 70 | Revalues: 8898 | GridSize: 3
Generation 71 | Revalues: 9020 | GridSize: 3
Generation 72 | Revalues: 9142 | GridSize: 3
Generation 73 | Revalues: 9260 | GridSize: 3
Generation 74 | Revalues: 9388 | GridSize: 3
Generation 75 | Revalues: 9518 | GridSize: 3
Generation 76 | Revalues: 9643 | GridSize: 3
Generation 77 | Revalues: 9763 | GridSize: 3
Generation 78 | Revalues: 9890 | GridSize: 4
Generation 79 | Revalues: 10012 | GridSize: 4
Generation 80 | Revalues: 10142 | GridSize: 4
Generation 81 | Revalues: 10264 | GridSize: 4
Generation 82 | Revalues: 10393 | GridSize: 4
Generation 83 | Revalues: 10519 | GridSize: 4
Generation 84 | Revalues: 10646 | GridSize: 4
Generation 85 | Revalues: 10769 | GridSize: 4
Generation 86 | Revalues: 10895 | GridSize: 4
Generation 87 | Revalues: 11024 | GridSize: 4
Generation 88 | Revalues: 11138 | GridSize: 4
Generation 89 | Revalues: 11269 | GridSize: 4
Generation 90 | Revalues: 11387 | GridSize: 4
Generation 91 | Revalues: 11517 | GridSize: 4
Generation 92 | Revalues: 11643 | GridSize: 4
Generation 93 | Revalues: 11765 | GridSize: 4
Generation 94 | Revalues: 11891 | GridSize: 4
Generation 95 | Revalues: 12021 | GridSize: 4
Generation 96 | Revalues: 12149 | GridSize: 4
Generation 97 | Revalues: 12274 | GridSize: 4
Generation 98 | Revalues: 12401 | GridSize: 4
Generation 99 | Revalues: 12525 | GridSize: 4
Generation 100 | Revalues: 12654 | GridSize: 4
Generation 101 | Revalues: 12787 | GridSize: 4
Generation 102 | Revalues: 12915 | GridSize: 4
Generation 103 | Revalues: 13041 | GridSize: 4
Generation 104 | Revalues: 13165 | GridSize: 4
Generation 105 | Revalues: 13285 | GridSize: 4
Generation 106 | Revalues: 13411 | GridSize: 4
Generation 107 | Revalues: 13537 | GridSize: 4
Generation 108 | Revalues: 13666 | GridSize: 4
Generation 109 | Revalues: 13787 | GridSize: 4
Generation 110 | Revalues: 13914 | GridSize: 4
Generation 111 | Revalues: 14046 | GridSize: 4
Generation 112 | Revalues: 14179 | GridSize: 5
Generation 113 | Revalues: 14308 | GridSize: 5
Generation 114 | Revalues: 14430 | GridSize: 5
Generation 115 | Revalues: 14557 | GridSize: 5
Generation 116 | Revalues: 14688 | GridSize: 5
Generation 117 | Revalues: 14815 | GridSize: 5
Generation 118 | Revalues: 14938 | GridSize: 5
Generation 119 | Revalues: 15063 | GridSize: 5
Generation 120 | Revalues: 15192 | GridSize: 5
Generation 121 | Revalues: 15316 | GridSize: 5
Generation 122 | Revalues: 15442 | GridSize: 5
Generation 123 | Revalues: 15570 | GridSize: 5
Generation 124 | Revalues: 15697 | GridSize: 5
Generation 125 | Revalues: 15822 | GridSize: 5
Generation 126 | Revalues: 15942 | GridSize: 5
Generation 127 | Revalues: 16067 | GridSize: 5
Generation 128 | Revalues: 16192 | GridSize: 5
Generation 129 | Revalues: 16313 | GridSize: 5
Generation 130 | Revalues: 16436 | GridSize: 5
Generation 131 | Revalues: 16559 | GridSize: 5
Generation 132 | Revalues: 16686 | GridSize: 5
Generation 133 | Revalues: 16806 | GridSize: 5
Generation 134 | Revalues: 16936 | GridSize: 5
Generation 135 | Revalues: 17067 | GridSize: 5
Generation 136 | Revalues: 17193 | GridSize: 5
Generation 137 | Revalues: 17326 | GridSize: 5
Generation 138 | Revalues: 17449 | GridSize: 5
Generation 139 | Revalues: 17577 | GridSize: 5
Generation 140 | Revalues: 17697 | GridSize: 5
Generation 141 | Revalues: 17821 | GridSize: 6
Generation 142 | Revalues: 17945 | GridSize: 6
Generation 143 | Revalues: 18071 | GridSize: 6
Generation 144 | Revalues: 18201 | GridSize: 6
Generation 145 | Revalues: 18336 | GridSize: 6
Generation 146 | Revalues: 18464 | GridSize: 6
Generation 147 | Revalues: 18591 | GridSize: 6
Generation 148 | Revalues: 18720 | GridSize: 6
Generation 149 | Revalues: 18847 | GridSize: 6
Generation 150 | Revalues: 18977 | GridSize: 6
Generation 151 | Revalues: 19105 | GridSize: 6
Generation 152 | Revalues: 19239 | GridSize: 6
Generation 153 | Revalues: 19363 | GridSize: 6
Generation 154 | Revalues: 19481 | GridSize: 6
Generation 155 | Revalues: 19604 | GridSize: 6
Generation 156 | Revalues: 19733 | GridSize: 6
Generation 157 | Revalues: 19856 | GridSize: 6
Generation 158 | Revalues: 19977 | GridSize: 6
Generation 159 | Revalues: 20098 | GridSize: 7
Generation 160 | Revalues: 20223 | GridSize: 7
Generation 161 | Revalues: 20348 | GridSize: 7
Generation 162 | Revalues: 20480 | GridSize: 7
Generation 163 | Revalues: 20609 | GridSize: 7
Generation 164 | Revalues: 20734 | GridSize: 7
Generation 165 | Revalues: 20866 | GridSize: 7
Generation 166 | Revalues: 20989 | GridSize: 7
Generation 167 | Revalues: 21120 | GridSize: 7
Generation 168 | Revalues: 21243 | GridSize: 5
Generation 169 | Revalues: 21376 | GridSize: 5
Generation 170 | Revalues: 21497 | GridSize: 5
Generation 171 | Revalues: 21626 | GridSize: 5
Generation 172 | Revalues: 21756 | GridSize: 5
Generation 173 | Revalues: 21884 | GridSize: 5
Generation 174 | Revalues: 22008 | GridSize: 5
Generation 175 | Revalues: 22135 | GridSize: 5
Generation 176 | Revalues: 22261 | GridSize: 5
Generation 177 | Revalues: 22382 | GridSize: 5
Generation 178 | Revalues: 22504 | GridSize: 5
Generation 179 | Revalues: 22630 | GridSize: 5
Generation 180 | Revalues: 22759 | GridSize: 5
Generation 181 | Revalues: 22891 | GridSize: 5
Generation 182 | Revalues: 23017 | GridSize: 5
Generation 183 | Revalues: 23138 | GridSize: 5
