Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 225 | GridSize: 7
Generation 2 | Revalues: 359 | GridSize: 9
Generation 3 | Revalues: 488 | GridSize: 9
Generation 4 | Revalues: 620 | GridSize: 9
Generation 5 | Revalues: 744 | GridSize: 9
Generation 6 | Revalues: 870 | GridSize: 8
Generation 7 | Revalues: 990 | GridSize: 7
Generation 8 | Revalues: 1117 | GridSize: 5
Generation 9 | Revalues: 1239 | GridSize: 5
Generation 10 | Revalues: 1366 | GridSize: 6
Generation 11 | Revalues: 1491 | GridSize: 6
Generation 12 | Revalues: 1622 | GridSize: 7
Generation 13 | Revalues: 1742 | GridSize: 7
Generation 14 | Revalues: 1865 | GridSize: 7
Generation 15 | Revalues: 1986 | GridSize: 8
Generation 16 | Revalues: 2110 | GridSize: 8
Generation 17 | Revalues: 2236 | GridSize: 8
Generation 18 | Revalues: 2359 | GridSize: 8
Generation 19 | Revalues: 2483 | GridSize: 8
Generation 20 | Revalues: 2607 | GridSize: 8
Generation 21 | Revalues: 2736 | GridSize: 8
Generation 22 | Revalues: 2861 | GridSize: 8
Generation 23 | Revalues: 2985 | GridSize: 8
Generation 24 | Revalues: 3115 | GridSize: 8
Generation 25 | Revalues: 3239 | GridSize: 8
Generation 26 | Revalues: 3364 | GridSize: 8
Generation 27 | Revalues: 3487 | GridSize: 8
Generation 28 | Revalues: 3610 | GridSize: 8
Generation 29 | Revalues: 3735 | GridSize: 8
Generation 30 | Revalues: 3858 | GridSize: 8
Generation 31 | Revalues: 3985 | GridSize: 8
Generation 32 | Revalues: 4111 | GridSize: 8
Generation 33 | Revalues: 4239 | GridSize: 8
Generation 34 | Revalues: 4366 | GridSize: 8
Generation 35 | Revalues: 4492 | GridSize: 8
Generation 36 | Revalues: 4613 | GridSize: 8
Generation 37 | Revalues: 4739 | GridSize: 8
Generation 38 | Revalues: 4868 | GridSize: 8
Generation 39 | Revalues: 4994 | GridSize: 8
Generation 40 | Revalues: 5122 | GridSize: 9
Generation 41 | Revalues: 5244 | GridSize: 9
Generation 42 | Revalues: 5362 | GridSize: 9
Generation 43 | Revalues: 5493 | GridSize: 9
Generation 44 | Revalues: 5614 | GridSize: 9
Generation 45 | Revalues: 5744 | GridSize: 10
Generation 46 | Revalues: 5874 | GridSize: 11
Generation 47 | Revalues: 6003 | GridSize: 11
Generation 48 | Revalues: 6122 | GridSize: 11
Generation 49 | Revalues: 6252 | GridSize: 11
Generation 50 | Revalues: 6376 | GridSize: 11
Generation 51 | Revalues: 6502 | GridSize: 11
Generation 52 | Revalues: 6631 | GridSize: 11
Generation 53 | Revalues: 6762 | GridSize: 11
Generation 54 | Revalues: 6891 | GridSize: 11
Generation 55 | Revalues: 7021 | GridSize: 11
Generation 56 | Revalues: 7146 | GridSize: 11
Generation 57 | Revalues: 7268 | GridSize: 11
Generation 58 | Revalues: 7392 | GridSize: 11
Generation 59 | Revalues: 7521 | GridSize: 12
Generation 60 | Revalues: 7650 | GridSize: 13
Generation 61 | Revalues: 7767 | GridSize: 13
Generation 62 | Revalues: 7900 | GridSize: 13
Generation 63 | Revalues: 8023 | GridSize: 14
Generation 64 | Revalues: 8144 | GridSize: 14
Generation 65 | Revalues: 8279 | GridSize: 15
Generation 66 | Revalues: 8403 | GridSize: 15
Generation 67 | Revalues: 8525 | GridSize: 15
Generation 68 | Revalues: 8647 | GridSize: 15
Generation 69 | Revalues: 8771 | GridSize: 16
Generation 70 | Revalues: 8896 | GridSize: 16
Generation 71 | Revalues: 9024 | GridSize: 16
Generation 72 | Revalues: 9154 | GridSize: 16
Generation 73 | Revalues: 9281 | GridSize: 16
Generation 74 | Revalues: 9406 | GridSize: 16
Generation 75 | Revalues: 9537 | GridSize: 16
Generation 76 | Revalues: 9670 | GridSize: 16
Generation 77 | Revalues: 9798 | GridSize: 16
Generation 78 | Revalues: 9922 | GridSize: 16
Generation 79 | Revalues: 10048 | GridSize: 16
Generation 80 | Revalues: 10176 | GridSize: 16
Generation 81 | Revalues: 10305 | GridSize: 16
Generation 82 | Revalues: 10429 | GridSize: 16
Generation 83 | Revalues: 10554 | GridSize: 16
Generation 84 | Revalues: 10677 | GridSize: 16
Generation 85 | Revalues: 10803 | GridSize: 16
Generation 86 | Revalues: 10932 | GridSize: 16
Generation 87 | Revalues: 11050 | GridSize: 16
Generation 88 | Revalues: 11167 | GridSize: 17
Generation 89 | Revalues: 11291 | GridSize: 17
Generation 90 | Revalues: 11412 | GridSize: 17
Generation 91 | Revalues: 11539 | GridSize: 17
Generation 92 | Revalues: 11664 | GridSize: 17
Generation 93 | Revalues: 11788 | GridSize: 17
Generation 94 | Revalues: 11914 | GridSize: 17
Generation 95 | Revalues: 12038 | GridSize: 17
Generation 96 | Revalues: 12163 | GridSize: 17
Generation 97 | Revalues: 12282 | GridSize: 17
Generation 98 | Revalues: 12403 | GridSize: 17
Generation 99 | Revalues: 12525 | GridSize: 17
Generation 100 | Revalues: 12656 | GridSize: 17
Generation 101 | Revalues: 12780 | GridSize: 17
Generation 102 | Revalues: 12901 | GridSize: 17
Generation 103 | Revalues: 13026 | GridSize: 17
Generation 104 | Revalues: 13150 | GridSize: 17
Generation 105 | Revalues: 13272 | GridSize: 17
Generation 106 | Revalues: 13399 | GridSize: 17
Generation 107 | Revalues: 13524 | GridSize: 17
Generation 108 | Revalues: 13642 | GridSize: 17
Generation 109 | Revalues: 13770 | GridSize: 18
Generation 110 | Revalues: 13894 | GridSize: 18
Generation 111 | Revalues: 14017 | GridSize: 18
Generation 112 | Revalues: 14150 | GridSize: 18
Generation 113 | Revalues: 14276 | GridSize: 18
Generation 114 | Revalues: 14401 | GridSize: 18
Generation 115 | Revalues: 14528 | GridSize: 18
Generation 116 | Revalues: 14656 | GridSize: 19
Generation 117 | Revalues: 14783 | GridSize: 19
Generation 118 | Revalues: 14912 | GridSize: 19
Generation 119 | Revalues: 15033 | GridSize: 19
Generation 120 | Revalues: 15154 | GridSize: 18
Generation 121 | Revalues: 15274 | GridSize: 19
Generation 122 | Revalues: 15403 | GridSize: 19
Generation 123 | Revalues: 15525 | GridSize: 19
Generation 124 | Revalues: 15648 | GridSize: 19
Generation 125 | Revalues: 15777 | GridSize: 19
Generation 126 | Revalues: 15904 | GridSize: 19
Generation 127 | Revalues: 16028 | GridSize: 19
Generation 128 | Revalues: 16157 | GridSize: 19
Generation 129 | Revalues: 16280 | GridSize: 19
Generation 130 | Revalues: 16403 | GridSize: 20
Generation 131 | Revalues: 16535 | GridSize: 20
Generation 132 | Revalues: 16666 | GridSize: 20
Generation 133 | Revalues: 16787 | GridSize: 20
Generation 134 | Revalues: 16916 | GridSize: 20
Generation 135 | Revalues: 17042 | GridSize: 20
Generation 136 | Revalues: 17161 | GridSize: 20
Generation 137 | Revalues: 17293 | GridSize: 20
Generation 138 | Revalues: 17424 | GridSize: 20
Generation 139 | Revalues: 17550 | GridSize: 20
Generation 140 | Revalues: 17669 | GridSize: 20
Generation 141 | Revalues: 17789 | GridSize: 20
Generation 142 | Revalues: 17911 | GridSize: 20
Generation 143 | Revalues: 18035 | GridSize: 20
Generation 144 | Revalues: 18159 | GridSize: 20
Generation 145 | Revalues: 18283 | GridSize: 20
Generation 146 | Revalues: 18411 | GridSize: 20
Generation 147 | Revalues: 18539 | GridSize: 20
Generation 148 | Revalues: 18656 | GridSize: 20
Generation 149 | Revalues: 18778 | GridSize: 20
Generation 150 | Revalues: 18905 | GridSize: 20
Generation 151 | Revalues: 19034 | GridSize: 20
Generation 152 | Revalues: 19157 | GridSize: 20
Generation 153 | Revalues: 19277 | GridSize: 20
Generation 154 | Revalues: 19399 | GridSize: 20
Generation 155 | Revalues: 19518 | GridSize: 20
Generation 156 | Revalues: 19640 | GridSize: 20
Generation 157 | Revalues: 19766 | GridSize: 20
Generation 158 | Revalues: 19897 | GridSize: 20
Generation 159 | Revalues: 20023 | GridSize: 20
Generation 160 | Revalues: 20150 | GridSize: 20
Generation 161 | Revalues: 20274 | GridSize: 20
Generation 162 | Revalues: 20398 | GridSize: 20
Generation 163 | Revalues: 20529 | GridSize: 20
Generation 164 | Revalues: 20653 | GridSize: 20
Generation 165 | Revalues: 20773 | GridSize: 20
Generation 166 | Revalues: 20898 | GridSize: 20
Generation 167 | Revalues: 21026 | GridSize: 20
Generation 168 | Revalues: 21150 | GridSize: 20
Generation 169 | Revalues: 21273 | GridSize: 20
Generation 170 | Revalues: 21400 | GridSize: 20
Generation 171 | Revalues: 21525 | GridSize: 20
Generation 172 | Revalues: 21651 | GridSize: 20
Generation 173 | Revalues: 21777 | GridSize: 20
Generation 174 | Revalues: 21905 | GridSize: 20
Generation 175 | Revalues: 22027 | GridSize: 20
Generation 176 | Revalues: 22153 | GridSize: 20
Generation 177 | Revalues: 22283 | GridSize: 20
Generation 178 | Revalues: 22411 | GridSize: 20
Generation 179 | Revalues: 22540 | GridSize: 20
Generation 180 | Revalues: 22670 | GridSize: 20
Generation 181 | Revalues: 22803 | GridSize: 20
Generation 182 | Revalues: 22928 | GridSize: 20
Generation 183 | Revalues: 23056 | GridSize: 20
Generation 184 | Revalues: 23181 | GridSize: 20
Generation 185 | Revalues: 23303 | GridSize: 20
Generation 186 | Revalues: 23419 | GridSize: 20
Generation 187 | Revalues: 23545 | GridSize: 20
Generation 188 | Revalues: 23672 | GridSize: 20
Generation 189 | Revalues: 23804 | GridSize: 20
Generation 190 | Revalues: 23930 | GridSize: 20
Generation 191 | Revalues: 24057 | GridSize: 21
Generation 192 | Revalues: 24182 | GridSize: 21
Generation 193 | Revalues: 24300 | GridSize: 21
Generation 194 | Revalues: 24425 | GridSize: 21
Generation 195 | Revalues: 24554 | GridSize: 21
Generation 196 | Revalues: 24682 | GridSize: 21
Generation 197 | Revalues: 24812 | GridSize: 21
Generation 198 | Revalues: 24944 | GridSize: 21
Generation 199 | Revalues: 25069 | GridSize: 21
Generation 200 | Revalues: 25197 | GridSize: 17
Generation 201 | Revalues: 25323 | GridSize: 17
Generation 202 | Revalues: 25444 | GridSize: 17
Generation 203 | Revalues: 25568 | GridSize: 17
Generation 204 | Revalues: 25700 | GridSize: 17
Generation 205 | Revalues: 25823 | GridSize: 17
Generation 206 | Revalues: 25951 | GridSize: 17
Generation 207 | Revalues: 26080 | GridSize: 17
Generation 208 | Revalues: 26198 | GridSize: 17
Generation 209 | Revalues: 26327 | GridSize: 17
Generation 210 | Revalues: 26459 | GridSize: 17
Generation 211 | Revalues: 26581 | GridSize: 17
Generation 212 | Revalues: 26711 | GridSize: 17
Generation 213 | Revalues: 26838 | GridSize: 17
Generation 214 | Revalues: 26961 | GridSize: 17
Generation 215 | Revalues: 27089 | GridSize: 17
Generation 216 | Revalues: 27222 | GridSize: 17
Generation 217 | Revalues: 27351 | GridSize: 17
Generation 218 | Revalues: 27483 | GridSize: 17
Generation 219 | Revalues: 27607 | GridSize: 17
Generation 220 | Revalues: 27728 | GridSize: 17
Generation 221 | Revalues: 27851 | GridSize: 17
Generation 222 | Revalues: 27971 | GridSize: 17
Generation 223 | Revalues: 28097 | GridSize: 17
Generation 224 | Revalues: 28232 | GridSize: 17
Generation 225 | Revalues: 28362 | GridSize: 17
Generation 226 | Revalues: 28483 | GridSize: 17
Generation 227 | Revalues: 28612 | GridSize: 17
Generation 228 | Revalues: 28735 | GridSize: 17
Generation 229 | Revalues: 28866 | GridSize: 17
Generation 230 | Revalues: 28992 | GridSize: 17
Generation 231 | Revalues: 29117 | GridSize: 17
Generation 232 | Revalues: 29243 | GridSize: 17
Generation 233 | Revalues: 29370 | GridSize: 17
Generation 234 | Revalues: 29503 | GridSize: 17
Generation 235 | Revalues: 29625 | GridSize: 17
Generation 236 | Revalues: 29749 | GridSize: 17
Generation 237 | Revalues: 29878 | GridSize: 17
Generation 238 | Revalues: 30003 | GridSize: 17
Generation 239 | Revalues: 30123 | GridSize: 17
Generation 240 | Revalues: 30248 | GridSize: 17
Generation 241 | Revalues: 30374 | GridSize: 17
Generation 242 | Revalues: 30499 | GridSize: 17
Generation 243 | Revalues: 30622 | GridSize: 17
Generation 244 | Revalues: 30750 | GridSize: 17
Generation 245 | Revalues: 30875 | GridSize: 17
Generation 246 | Revalues: 30999 | GridSize: 17
Generation 247 | Revalues: 31123 | GridSize: 17
Generation 248 | Revalues: 31252 | GridSize: 17
Generation 249 | Revalues: 31379 | GridSize: 17
Generation 250 | Revalues: 31505 | GridSize: 17
Generation 251 | Revalues: 31632 | GridSize: 17
Generation 252 | Revalues: 31757 | GridSize: 17
Generation 253 | Revalues: 31883 | GridSize: 17
Generation 254 | Revalues: 32004 | GridSize: 17
Generation 255 | Revalues: 32131 | GridSize: 17
Generation 256 | Revalues: 32257 | GridSize: 17
Generation 257 | Revalues: 32382 | GridSize: 17
Generation 258 | Revalues: 32503 | GridSize: 17
Generation 259 | Revalues: 32634 | GridSize: 17
Generation 260 | Revalues: 32754 | GridSize: 17
Generation 261 | Revalues: 32880 | GridSize: 17
Generation 262 | Revalues: 33006 | GridSize: 17
Generation 263 | Revalues: 33134 | GridSize: 17
Generation 264 | Revalues: 33263 | GridSize: 17
Generation 265 | Revalues: 33392 | GridSize: 17
Generation 266 | Revalues: 33516 | GridSize: 17
Generation 267 | Revalues: 33640 | GridSize: 17
Generation 268 | Revalues: 33759 | GridSize: 17
Generation 269 | Revalues: 33879 | GridSize: 17
Generation 270 | Revalues: 34006 | GridSize: 17
Generation 271 | Revalues: 34129 | GridSize: 17
Generation 272 | Revalues: 34260 | GridSize: 18
Generation 273 | Revalues: 34388 | GridSize: 19
Generation 274 | Revalues: 34516 | GridSize: 20
Generation 275 | Revalues: 34640 | GridSize: 20
Generation 276 | Revalues: 34767 | GridSize: 20
Generation 277 | Revalues: 34896 | GridSize: 20
Generation 278 | Revalues: 35020 | GridSize: 20
Generation 279 | Revalues: 35133 | GridSize: 20
Generation 280 | Revalues: 35259 | GridSize: 20
Generation 281 | Revalues: 35383 | GridSize: 20
Generation 282 | Revalues: 35510 | GridSize: 20
Generation 283 | Revalues: 35632 | GridSize: 20
Generation 284 | Revalues: 35760 | GridSize: 20
Generation 285 | Revalues: 35888 | GridSize: 20
Generation 286 | Revalues: 36005 | GridSize: 20
Generation 287 | Revalues: 36134 | GridSize: 20
Generation 288 | Revalues: 36263 | GridSize: 20
Generation 289 | Revalues: 36387 | GridSize: 20
Generation 290 | Revalues: 36515 | GridSize: 20
Generation 291 | Revalues: 36645 | GridSize: 20
Generation 292 | Revalues: 36765 | GridSize: 20
Generation 293 | Revalues: 36887 | GridSize: 20
Generation 294 | Revalues: 37019 | GridSize: 21
Generation 295 | Revalues: 37142 | GridSize: 21
Generation 296 | Revalues: 37274 | GridSize: 21
Generation 297 | Revalues: 37400 | GridSize: 21
Generation 298 | Revalues: 37527 | GridSize: 21
Generation 299 | Revalues: 37660 | GridSize: 21
Generation 300 | Revalues: 37781 | GridSize: 21
Generation 301 | Revalues: 37908 | GridSize: 21
Generation 302 | Revalues: 38037 | GridSize: 21
Generation 303 | Revalues: 38163 | GridSize: 21
Generation 304 | Revalues: 38284 | GridSize: 21
Generation 305 | Revalues: 38412 | GridSize: 21
Generation 306 | Revalues: 38533 | GridSize: 21
Generation 307 | Revalues: 38659 | GridSize: 22
Generation 308 | Revalues: 38787 | GridSize: 22
Generation 309 | Revalues: 38912 | GridSize: 22
Generation 310 | Revalues: 39039 | GridSize: 22
Generation 311 | Revalues: 39170 | GridSize: 22
Generation 312 | Revalues: 39296 | GridSize: 22
Generation 313 | Revalues: 39422 | GridSize: 22
Generation 314 | Revalues: 39549 | GridSize: 22
Generation 315 | Revalues: 39678 | GridSize: 22
Generation 316 | Revalues: 39798 | GridSize: 22
Generation 317 | Revalues: 39927 | GridSize: 22
Generation 318 | Revalues: 40052 | GridSize: 22
Generation 319 | Revalues: 40176 | GridSize: 23
Generation 320 | Revalues: 40305 | GridSize: 23
Generation 321 | Revalues: 40436 | GridSize: 23
Generation 322 | Revalues: 40559 | GridSize: 23
Generation 323 | Revalues: 40691 | GridSize: 23
Generation 324 | Revalues: 40818 | GridSize: 23
Generation 325 | Revalues: 40948 | GridSize: 23
Generation 326 | Revalues: 41070 | GridSize: 23
Generation 327 | Revalues: 41191 | GridSize: 23
Generation 328 | Revalues: 41318 | GridSize: 23
Generation 329 | Revalues: 41444 | GridSize: 23
Generation 330 | Revalues: 41566 | GridSize: 23
Generation 331 | Revalues: 41691 | GridSize: 23
Generation 332 | Revalues: 41818 | GridSize: 23
Generation 333 | Revalues: 41948 | GridSize: 23
Generation 334 | Revalues: 42071 | GridSize: 23
Generation 335 | Revalues: 42199 | GridSize: 23
Generation 336 | Revalues: 42323 | GridSize: 23
Generation 337 | Revalues: 42451 | GridSize: 23
Generation 338 | Revalues: 42575 | GridSize: 23
Generation 339 | Revalues: 42698 | GridSize: 23
Generation 340 | Revalues: 42820 | GridSize: 23
Generation 341 | Revalues: 42945 | GridSize: 23
Generation 342 | Revalues: 43074 | GridSize: 23
Generation 343 | Revalues: 43200 | GridSize: 24
Generation 344 | Revalues: 43327 | GridSize: 24
Generation 345 | Revalues: 43460 | GridSize: 24
Generation 346 | Revalues: 43586 | GridSize: 24
