Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 230 | GridSize: 6
Generation 2 | Revalues: 361 | GridSize: 7
Generation 3 | Revalues: 487 | GridSize: 6
Generation 4 | Revalues: 617 | GridSize: 7
Generation 5 | Revalues: 745 | GridSize: 7
Generation 6 | Revalues: 873 | GridSize: 9
Generation 7 | Revalues: 1006 | GridSize: 11
Generation 8 | Revalues: 1138 | GridSize: 11
Generation 9 | Revalues: 1267 | GridSize: 11
Generation 10 | Revalues: 1389 | GridSize: 10
Generation 11 | Revalues: 1518 | GridSize: 10
Generation 12 | Revalues: 1644 | GridSize: 10
Generation 13 | Revalues: 1767 | GridSize: 9
Generation 14 | Revalues: 1892 | GridSize: 9
Generation 15 | Revalues: 2015 | GridSize: 9
Generation 16 | Revalues: 2142 | GridSize: 9
Generation 17 | Revalues: 2266 | GridSize: 9
Generation 18 | Revalues: 2390 | GridSize: 8
Generation 19 | Revalues: 2521 | GridSize: 8
Generation 20 | Revalues: 2651 | GridSize: 8
Generation 21 | Revalues: 2776 | GridSize: 8
Generation 22 | Revalues: 2903 | GridSize: 8
Generation 23 | Revalues: 3031 | GridSize: 8
Generation 24 | Revalues: 3159 | GridSize: 8
Generation 25 | Revalues: 3290 | GridSize: 8
Generation 26 | Revalues: 3419 | GridSize: 8
Generation 27 | Revalues: 3546 | GridSize: 8
Generation 28 | Revalues: 3675 | GridSize: 8
Generation 29 | Revalues: 3802 | GridSize: 8
Generation 30 | Revalues: 3931 | GridSize: 8
Generation 31 | Revalues: 4061 | GridSize: 8
Generation 32 | Revalues: 4187 | GridSize: 8
Generation 33 | Revalues: 4313 | GridSize: 8
Generation 34 | Revalues: 4436 | GridSize: 8
Generation 35 | Revalues: 4560 | GridSize: 9
Generation 36 | Revalues: 4684 | GridSize: 9
Generation 37 | Revalues: 4808 | GridSize: 9
Generation 38 | Revalues: 4929 | GridSize: 9
Generation 39 | Revalues: 5053 | GridSize: 9
Generation 40 | Revalues: 5180 | GridSize: 9
Generation 41 | Revalues: 5310 | GridSize: 8
Generation 42 | Revalues: 5434 | GridSize: 8
Generation 43 | Revalues: 5560 | GridSize: 8
Generation 44 | Revalues: 5681 | GridSize: 8
Generation 45 | Revalues: 5808 | GridSize: 8
Generation 46 | Revalues: 5931 | GridSize: 8
Generation 47 | Revalues: 6057 | GridSize: 8
Generation 48 | Revalues: 6191 | GridSize: 8
Generation 49 | Revalues: 6318 | GridSize: 8
Generation 50 | Revalues: 6442 | GridSize: 8
Generation 51 | Revalues: 6565 | GridSize: 8
Generation 52 | Revalues: 6687 | GridSize: 8
Generation 53 | Revalues: 6810 | GridSize: 8
Generation 54 | Revalues: 6930 | GridSize: 8
Generation 55 | Revalues: 7056 | GridSize: 8
Generation 56 | Revalues: 7183 | GridSize: 8
Generation 57 | Revalues: 7305 | GridSize: 8
Generation 58 | Revalues: 7428 | GridSize: 8
Generation 59 | Revalues: 7558 | GridSize: 8
Generation 60 | Revalues: 7675 | GridSize: 8
Generation 61 | Revalues: 7798 | GridSize: 8
Generation 62 | Revalues: 7922 | GridSize: 8
Generation 63 | Revalues: 8051 | GridSize: 8
Generation 64 | Revalues: 8170 | GridSize: 8
Generation 65 | Revalues: 8293 | GridSize: 8
Generation 66 | Revalues: 8419 | GridSize: 8
Generation 67 | Revalues: 8541 | GridSize: 8
Generation 68 | Revalues: 8669 | GridSize: 8
Generation 69 | Revalues: 8793 | GridSize: 8
Generation 70 | Revalues: 8924 | GridSize: 8
Generation 71 | Revalues: 9054 | GridSize: 8
Generation 72 | Revalues: 9188 | GridSize: 9
Generation 73 | Revalues: 9324 | GridSize: 9
Generation 74 | Revalues: 9452 | GridSize: 9
Generation 75 | Revalues: 9573 | GridSize: 9
Generation 76 | Revalues: 9695 | GridSize: 9
Generation 77 | Revalues: 9822 | GridSize: 9
Generation 78 | Revalues: 9952 | GridSize: 9
Generation 79 | Revalues: 10075 | GridSize: 9
Generation 80 | Revalues: 10197 | GridSize: 9
Generation 81 | Revalues: 10321 | GridSize: 9
Generation 82 | Revalues: 10445 | GridSize: 9
Generation 83 | Revalues: 10570 | GridSize: 9
Generation 84 | Revalues: 10698 | GridSize: 9
Generation 85 | Revalues: 10819 | GridSize: 9
Generation 86 | Revalues: 10943 | GridSize: 9
Generation 87 | Revalues: 11073 | GridSize: 9
Generation 88 | Revalues: 11202 | GridSize: 9
Generation 89 | Revalues: 11326 | GridSize: 9
Generation 90 | Revalues: 11448 | GridSize: 9
Generation 91 | Revalues: 11575 | GridSize: 9
Generation 92 | Revalues: 11695 | GridSize: 10
Generation 93 | Revalues: 11826 | GridSize: 10
Generation 94 | Revalues: 11951 | GridSize: 7
Generation 95 | Revalues: 12073 | GridSize: 7
Generation 96 | Revalues: 12194 | GridSize: 7
Generation 97 | Revalues: 12320 | GridSize: 7
Generation 98 | Revalues: 12445 | GridSize: 7
Generation 99 | Revalues: 12570 | GridSize: 7
Generation 100 | Revalues: 12694 | GridSize: 7
Generation 101 | Revalues: 12814 | GridSize: 7
Generation 102 | Revalues: 12941 | GridSize: 7
Generation 103 | Revalues: 13066 | GridSize: 7
Generation 104 | Revalues: 13190 | GridSize: 7
Generation 105 | Revalues: 13317 | GridSize: 7
Generation 106 | Revalues: 13445 | GridSize: 8
Generation 107 | Revalues: 13571 | GridSize: 8
Generation 108 | Revalues: 13695 | GridSize: 8
Generation 109 | Revalues: 13819 | GridSize: 8
Generation 110 | Revalues: 13949 | GridSize: 8
Generation 111 | Revalues: 14084 | GridSize: 8
Generation 112 | Revalues: 14214 | GridSize: 8
Generation 113 | Revalues: 14343 | GridSize: 8
Generation 114 | Revalues: 14471 | GridSize: 8
Generation 115 | Revalues: 14594 | GridSize: 9
Generation 116 | Revalues: 14721 | GridSize: 9
Generation 117 | Revalues: 14845 | GridSize: 9
Generation 118 | Revalues: 14972 | GridSize: 9
Generation 119 | Revalues: 15096 | GridSize: 9
Generation 120 | Revalues: 15226 | GridSize: 9
Generation 121 | Revalues: 15351 | GridSize: 9
Generation 122 | Revalues: 15481 | GridSize: 9
Generation 123 | Revalues: 15613 | GridSize: 9
Generation 124 | Revalues: 15739 | GridSize: 9
Generation 125 | Revalues: 15861 | GridSize: 9
Generation 126 | Revalues: 15984 | GridSize: 9
Generation 127 | Revalues: 16113 | GridSize: 9
Generation 128 | Revalues: 16237 | GridSize: 9
Generation 129 | Revalues: 16365 | GridSize: 9
