Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 225 | GridSize: 8
Generation 2 | Revalues: 344 | GridSize: 8
Generation 3 | Revalues: 463 | GridSize: 8
Generation 4 | Revalues: 585 | GridSize: 9
Generation 5 | Revalues: 710 | GridSize: 10
Generation 6 | Revalues: 832 | GridSize: 11
Generation 7 | Revalues: 951 | GridSize: 11
Generation 8 | Revalues: 1078 | GridSize: 11
Generation 9 | Revalues: 1208 | GridSize: 11
Generation 10 | Revalues: 1334 | GridSize: 12
Generation 11 | Revalues: 1459 | GridSize: 10
Generation 12 | Revalues: 1582 | GridSize: 10
Generation 13 | Revalues: 1708 | GridSize: 10
Generation 14 | Revalues: 1829 | GridSize: 10
Generation 15 | Revalues: 1955 | GridSize: 10
Generation 16 | Revalues: 2084 | GridSize: 10
Generation 17 | Revalues: 2201 | GridSize: 12
Generation 18 | Revalues: 2319 | GridSize: 12
Generation 19 | Revalues: 2449 | GridSize: 13
Generation 20 | Revalues: 2575 | GridSize: 13
Generation 21 | Revalues: 2699 | GridSize: 14
Generation 22 | Revalues: 2823 | GridSize: 14
Generation 23 | Revalues: 2951 | GridSize: 14
Generation 24 | Revalues: 3080 | GridSize: 14
Generation 25 | Revalues: 3201 | GridSize: 14
Generation 26 | Revalues: 3327 | GridSize: 14
Generation 27 | Revalues: 3451 | GridSize: 14
Generation 28 | Revalues: 3573 | GridSize: 14
Generation 29 | Revalues: 3698 | GridSize: 14
Generation 30 | Revalues: 3832 | GridSize: 14
Generation 31 | Revalues: 3956 | GridSize: 14
Generation 32 | Revalues: 4076 | GridSize: 14
Generation 33 | Revalues: 4195 | GridSize: 14
Generation 34 | Revalues: 4327 | GridSize: 14
Generation 35 | Revalues: 4445 | GridSize: 14
Generation 36 | Revalues: 4567 | GridSize: 14
Generation 37 | Revalues: 4695 | GridSize: 14
Generation 38 | Revalues: 4821 | GridSize: 14
Generation 39 | Revalues: 4948 | GridSize: 14
Generation 40 | Revalues: 5072 | GridSize: 15
Generation 41 | Revalues: 5196 | GridSize: 15
Generation 42 | Revalues: 5318 | GridSize: 15
Generation 43 | Revalues: 5444 | GridSize: 16
Generation 44 | Revalues: 5567 | GridSize: 17
Generation 45 | Revalues: 5691 | GridSize: 17
Generation 46 | Revalues: 5805 | GridSize: 17
Generation 47 | Revalues: 5934 | GridSize: 17
Generation 48 | Revalues: 6053 | GridSize: 17
Generation 49 | Revalues: 6179 | GridSize: 18
Generation 50 | Revalues: 6294 | GridSize: 19
Generation 51 | Revalues: 6421 | GridSize: 20
Generation 52 | Revalues: 6543 | GridSize: 20
Generation 53 | Revalues: 6671 | GridSize: 17
Generation 54 | Revalues: 6796 | GridSize: 17
Generation 55 | Revalues: 6922 | GridSize: 17
Generation 56 | Revalues: 7048 | GridSize: 17
Generation 57 | Revalues: 7175 | GridSize: 17
Generation 58 | Revalues: 7306 | GridSize: 18
Generation 59 | Revalues: 7425 | GridSize: 18
Generation 60 | Revalues: 7546 | GridSize: 18
Generation 61 | Revalues: 7669 | GridSize: 18
Generation 62 | Revalues: 7798 | GridSize: 18
Generation 63 | Revalues: 7924 | GridSize: 19
Generation 64 | Revalues: 8050 | GridSize: 19
Generation 65 | Revalues: 8177 | GridSize: 19
Generation 66 | Revalues: 8299 | GridSize: 19
Generation 67 | Revalues: 8421 | GridSize: 19
Generation 68 | Revalues: 8545 | GridSize: 19
Generation 69 | Revalues: 8668 | GridSize: 19
Generation 70 | Revalues: 8792 | GridSize: 20
Generation 71 | Revalues: 8921 | GridSize: 20
Generation 72 | Revalues: 9041 | GridSize: 20
Generation 73 | Revalues: 9166 | GridSize: 20
Generation 74 | Revalues: 9281 | GridSize: 20
Generation 75 | Revalues: 9406 | GridSize: 20
Generation 76 | Revalues: 9532 | GridSize: 20
Generation 77 | Revalues: 9647 | GridSize: 20
Generation 78 | Revalues: 9775 | GridSize: 20
Generation 79 | Revalues: 9898 | GridSize: 20
Generation 80 | Revalues: 10022 | GridSize: 20
Generation 81 | Revalues: 10149 | GridSize: 20
Generation 82 | Revalues: 10268 | GridSize: 20
Generation 83 | Revalues: 10397 | GridSize: 20
Generation 84 | Revalues: 10520 | GridSize: 20
Generation 85 | Revalues: 10648 | GridSize: 20
Generation 86 | Revalues: 10774 | GridSize: 20
Generation 87 | Revalues: 10905 | GridSize: 20
Generation 88 | Revalues: 11033 | GridSize: 20
Generation 89 | Revalues: 11161 | GridSize: 20
Generation 90 | Revalues: 11290 | GridSize: 20
Generation 91 | Revalues: 11421 | GridSize: 21
