Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 222 | GridSize: 12
Generation 2 | Revalues: 345 | GridSize: 10
Generation 3 | Revalues: 472 | GridSize: 11
Generation 4 | Revalues: 601 | GridSize: 11
Generation 5 | Revalues: 728 | GridSize: 10
Generation 6 | Revalues: 853 | GridSize: 9
Generation 7 | Revalues: 982 | GridSize: 9
Generation 8 | Revalues: 1102 | GridSize: 11
Generation 9 | Revalues: 1223 | GridSize: 11
Generation 10 | Revalues: 1346 | GridSize: 4
Generation 11 | Revalues: 1471 | GridSize: 4
Generation 12 | Revalues: 1598 | GridSize: 4
Generation 13 | Revalues: 1713 | GridSize: 4
Generation 14 | Revalues: 1839 | GridSize: 4
Generation 15 | Revalues: 1959 | GridSize: 4
Generation 16 | Revalues: 2083 | GridSize: 4
Generation 17 | Revalues: 2207 | GridSize: 5
Generation 18 | Revalues: 2334 | GridSize: 6
Generation 19 | Revalues: 2456 | GridSize: 6
Generation 20 | Revalues: 2584 | GridSize: 6
Generation 21 | Revalues: 2709 | GridSize: 6
Generation 22 | Revalues: 2838 | GridSize: 6
Generation 23 | Revalues: 2956 | GridSize: 6
Generation 24 | Revalues: 3079 | GridSize: 6
Generation 25 | Revalues: 3205 | GridSize: 6
Generation 26 | Revalues: 3329 | GridSize: 6
Generation 27 | Revalues: 3455 | GridSize: 6
Generation 28 | Revalues: 3577 | GridSize: 6
Generation 29 | Revalues: 3703 | GridSize: 6
Generation 30 | Revalues: 3832 | GridSize: 6
Generation 31 | Revalues: 3965 | GridSize: 6
Generation 32 | Revalues: 4093 | GridSize: 6
Generation 33 | Revalues: 4223 | GridSize: 5
Generation 34 | Revalues: 4346 | GridSize: 5
Generation 35 | Revalues: 4474 | GridSize: 6
Generation 36 | Revalues: 4596 | GridSize: 6
Generation 37 | Revalues: 4726 | GridSize: 6
Generation 38 | Revalues: 4848 | GridSize: 6
Generation 39 | Revalues: 4975 | GridSize: 6
Generation 40 | Revalues: 5103 | GridSize: 7
Generation 41 | Revalues: 5227 | GridSize: 5
Generation 42 | Revalues: 5349 | GridSize: 5
Generation 43 | Revalues: 5475 | GridSize: 5
Generation 44 | Revalues: 5598 | GridSize: 5
Generation 45 | Revalues: 5714 | GridSize: 5
Generation 46 | Revalues: 5831 | GridSize: 5
Generation 47 | Revalues: 5960 | GridSize: 5
Generation 48 | Revalues: 6082 | GridSize: 5
Generation 49 | Revalues: 6211 | GridSize: 6
Generation 50 | Revalues: 6338 | GridSize: 6
Generation 51 | Revalues: 6464 | GridSize: 6
Generation 52 | Revalues: 6596 | GridSize: 7
Generation 53 | Revalues: 6726 | GridSize: 7
Generation 54 | Revalues: 6849 | GridSize: 7
Generation 55 | Revalues: 6969 | GridSize: 7
Generation 56 | Revalues: 7091 | GridSize: 7
Generation 57 | Revalues: 7221 | GridSize: 7
Generation 58 | Revalues: 7350 | GridSize: 7
Generation 59 | Revalues: 7473 | GridSize: 6
Generation 60 | Revalues: 7600 | GridSize: 6
Generation 61 | Revalues: 7730 | GridSize: 6
Generation 62 | Revalues: 7852 | GridSize: 6
Generation 63 | Revalues: 7978 | GridSize: 6
Generation 64 | Revalues: 8099 | GridSize: 6
Generation 65 | Revalues: 8222 | GridSize: 6
Generation 66 | Revalues: 8344 | GridSize: 6
Generation 67 | Revalues: 8472 | GridSize: 6
Generation 68 | Revalues: 8595 | GridSize: 6
Generation 69 | Revalues: 8710 | GridSize: 6
Generation 70 | Revalues: 8839 | GridSize: 6
Generation 71 | Revalues: 8969 | GridSize: 6
Generation 72 | Revalues: 9096 | GridSize: 6
Generation 73 | Revalues: 9224 | GridSize: 6
Generation 74 | Revalues: 9341 | GridSize: 6
Generation 75 | Revalues: 9465 | GridSize: 6
Generation 76 | Revalues: 9590 | GridSize: 6
Generation 77 | Revalues: 9714 | GridSize: 6
Generation 78 | Revalues: 9836 | GridSize: 6
Generation 79 | Revalues: 9954 | GridSize: 6
Generation 80 | Revalues: 10075 | GridSize: 6
Generation 81 | Revalues: 10193 | GridSize: 6
Generation 82 | Revalues: 10311 | GridSize: 6
Generation 83 | Revalues: 10443 | GridSize: 6
Generation 84 | Revalues: 10574 | GridSize: 7
Generation 85 | Revalues: 10697 | GridSize: 7
Generation 86 | Revalues: 10823 | GridSize: 7
Generation 87 | Revalues: 10945 | GridSize: 7
Generation 88 | Revalues: 11068 | GridSize: 7
Generation 89 | Revalues: 11188 | GridSize: 7
Generation 90 | Revalues: 11315 | GridSize: 7
Generation 91 | Revalues: 11441 | GridSize: 7
Generation 92 | Revalues: 11566 | GridSize: 7
Generation 93 | Revalues: 11687 | GridSize: 7
Generation 94 | Revalues: 11816 | GridSize: 7
Generation 95 | Revalues: 11946 | GridSize: 7
Generation 96 | Revalues: 12071 | GridSize: 7
Generation 97 | Revalues: 12191 | GridSize: 8
Generation 98 | Revalues: 12319 | GridSize: 8
Generation 99 | Revalues: 12445 | GridSize: 8
Generation 100 | Revalues: 12566 | GridSize: 8
Generation 101 | Revalues: 12694 | GridSize: 8
Generation 102 | Revalues: 12817 | GridSize: 8
Generation 103 | Revalues: 12941 | GridSize: 8
Generation 104 | Revalues: 13061 | GridSize: 8
Generation 105 | Revalues: 13179 | GridSize: 8
Generation 106 | Revalues: 13311 | GridSize: 8
Generation 107 | Revalues: 13441 | GridSize: 8
Generation 108 | Revalues: 13575 | GridSize: 8
Generation 109 | Revalues: 13695 | GridSize: 8
Generation 110 | Revalues: 13824 | GridSize: 8
Generation 111 | Revalues: 13952 | GridSize: 8
Generation 112 | Revalues: 14075 | GridSize: 8
Generation 113 | Revalues: 14200 | GridSize: 8
Generation 114 | Revalues: 14330 | GridSize: 8
Generation 115 | Revalues: 14456 | GridSize: 8
Generation 116 | Revalues: 14580 | GridSize: 8
Generation 117 | Revalues: 14700 | GridSize: 8
Generation 118 | Revalues: 14821 | GridSize: 8
Generation 119 | Revalues: 14948 | GridSize: 8
Generation 120 | Revalues: 15077 | GridSize: 8
Generation 121 | Revalues: 15202 | GridSize: 8
Generation 122 | Revalues: 15326 | GridSize: 8
Generation 123 | Revalues: 15446 | GridSize: 8
Generation 124 | Revalues: 15568 | GridSize: 8
Generation 125 | Revalues: 15693 | GridSize: 8
Generation 126 | Revalues: 15820 | GridSize: 8
Generation 127 | Revalues: 15949 | GridSize: 8
Generation 128 | Revalues: 16074 | GridSize: 8
Generation 129 | Revalues: 16199 | GridSize: 8
Generation 130 | Revalues: 16323 | GridSize: 8
Generation 131 | Revalues: 16440 | GridSize: 8
Generation 132 | Revalues: 16562 | GridSize: 8
Generation 133 | Revalues: 16689 | GridSize: 8
Generation 134 | Revalues: 16818 | GridSize: 8
Generation 135 | Revalues: 16949 | GridSize: 8
Generation 136 | Revalues: 17076 | GridSize: 8
Generation 137 | Revalues: 17196 | GridSize: 8
Generation 138 | Revalues: 17324 | GridSize: 8
Generation 139 | Revalues: 17451 | GridSize: 8
Generation 140 | Revalues: 17579 | GridSize: 8
Generation 141 | Revalues: 17709 | GridSize: 8
Generation 142 | Revalues: 17832 | GridSize: 8
Generation 143 | Revalues: 17964 | GridSize: 8
Generation 144 | Revalues: 18088 | GridSize: 8
Generation 145 | Revalues: 18214 | GridSize: 8
Generation 146 | Revalues: 18338 | GridSize: 8
Generation 147 | Revalues: 18464 | GridSize: 8
Generation 148 | Revalues: 18586 | GridSize: 8
Generation 149 | Revalues: 18714 | GridSize: 8
Generation 150 | Revalues: 18842 | GridSize: 8
Generation 151 | Revalues: 18961 | GridSize: 8
Generation 152 | Revalues: 19088 | GridSize: 8
