Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 226 | GridSize: 12
Generation 2 | Revalues: 351 | GridSize: 14
Generation 3 | Revalues: 479 | GridSize: 9
Generation 4 | Revalues: 605 | GridSize: 6
Generation 5 | Revalues: 728 | GridSize: 6
Generation 6 | Revalues: 848 | GridSize: 6
Generation 7 | Revalues: 977 | GridSize: 8
Generation 8 | Revalues: 1104 | GridSize: 9
Generation 9 | Revalues: 1230 | GridSize: 9
Generation 10 | Revalues: 1356 | GridSize: 9
Generation 11 | Revalues: 1487 | GridSize: 9
Generation 12 | Revalues: 1607 | GridSize: 9
Generation 13 | Revalues: 1727 | GridSize: 11
Generation 14 | Revalues: 1844 | GridSize: 11
Generation 15 | Revalues: 1969 | GridSize: 11
Generation 16 | Revalues: 2095 | GridSize: 11
Generation 17 | Revalues: 2217 | GridSize: 11
Generation 18 | Revalues: 2342 | GridSize: 11
Generation 19 | Revalues: 2465 | GridSize: 12
Generation 20 | Revalues: 2586 | GridSize: 13
Generation 21 | Revalues: 2715 | GridSize: 11
Generation 22 | Revalues: 2841 | GridSize: 11
Generation 23 | Revalues: 2970 | GridSize: 11
Generation 24 | Revalues: 3097 | GridSize: 11
Generation 25 | Revalues: 3222 | GridSize: 12
Generation 26 | Revalues: 3352 | GridSize: 12
Generation 27 | Revalues: 3474 | GridSize: 9
Generation 28 | Revalues: 3594 | GridSize: 9
Generation 29 | Revalues: 3717 | GridSize: 9
Generation 30 | Revalues: 3852 | GridSize: 9
Generation 31 | Revalues: 3974 | GridSize: 10
Generation 32 | Revalues: 4098 | GridSize: 10
Generation 33 | Revalues: 4221 | GridSize: 10
Generation 34 | Revalues: 4343 | GridSize: 11
Generation 35 | Revalues: 4467 | GridSize: 11
Generation 36 | Revalues: 4594 | GridSize: 11
Generation 37 | Revalues: 4716 | GridSize: 11
Generation 38 | Revalues: 4838 | GridSize: 11
Generation 39 | Revalues: 4963 | GridSize: 11
Generation 40 | Revalues: 5085 | GridSize: 11
Generation 41 | Revalues: 5210 | GridSize: 13
Generation 42 | Revalues: 5337 | GridSize: 13
Generation 43 | Revalues: 5464 | GridSize: 13
Generation 44 | Revalues: 5589 | GridSize: 13
Generation 45 | Revalues: 5717 | GridSize: 13
Generation 46 | Revalues: 5841 | GridSize: 13
Generation 47 | Revalues: 5968 | GridSize: 13
Generation 48 | Revalues: 6089 | GridSize: 13
Generation 49 | Revalues: 6217 | GridSize: 13
Generation 50 | Revalues: 6337 | GridSize: 14
Generation 51 | Revalues: 6463 | GridSize: 14
Generation 52 | Revalues: 6588 | GridSize: 14
Generation 53 | Revalues: 6712 | GridSize: 14
Generation 54 | Revalues: 6840 | GridSize: 11
Generation 55 | Revalues: 6960 | GridSize: 11
Generation 56 | Revalues: 7087 | GridSize: 11
Generation 57 | Revalues: 7211 | GridSize: 11
Generation 58 | Revalues: 7341 | GridSize: 11
Generation 59 | Revalues: 7472 | GridSize: 11
Generation 60 | Revalues: 7594 | GridSize: 11
Generation 61 | Revalues: 7719 | GridSize: 11
Generation 62 | Revalues: 7841 | GridSize: 11
Generation 63 | Revalues: 7965 | GridSize: 11
Generation 64 | Revalues: 8095 | GridSize: 10
Generation 65 | Revalues: 8227 | GridSize: 10
Generation 66 | Revalues: 8354 | GridSize: 10
Generation 67 | Revalues: 8482 | GridSize: 10
Generation 68 | Revalues: 8607 | GridSize: 10
Generation 69 | Revalues: 8726 | GridSize: 10
Generation 70 | Revalues: 8851 | GridSize: 10
Generation 71 | Revalues: 8977 | GridSize: 10
Generation 72 | Revalues: 9105 | GridSize: 10
Generation 73 | Revalues: 9229 | GridSize: 10
Generation 74 | Revalues: 9352 | GridSize: 11
Generation 75 | Revalues: 9480 | GridSize: 11
Generation 76 | Revalues: 9599 | GridSize: 11
Generation 77 | Revalues: 9726 | GridSize: 11
Generation 78 | Revalues: 9852 | GridSize: 11
Generation 79 | Revalues: 9976 | GridSize: 11
Generation 80 | Revalues: 10101 | GridSize: 11
Generation 81 | Revalues: 10229 | GridSize: 12
Generation 82 | Revalues: 10356 | GridSize: 12
Generation 83 | Revalues: 10473 | GridSize: 12
Generation 84 | Revalues: 10601 | GridSize: 12
Generation 85 | Revalues: 10729 | GridSize: 12
Generation 86 | Revalues: 10851 | GridSize: 13
Generation 87 | Revalues: 10976 | GridSize: 13
Generation 88 | Revalues: 11103 | GridSize: 13
Generation 89 | Revalues: 11223 | GridSize: 13
Generation 90 | Revalues: 11345 | GridSize: 13
Generation 91 | Revalues: 11472 | GridSize: 13
Generation 92 | Revalues: 11605 | GridSize: 13
Generation 93 | Revalues: 11722 | GridSize: 14
Generation 94 | Revalues: 11853 | GridSize: 14
Generation 95 | Revalues: 11982 | GridSize: 14
Generation 96 | Revalues: 12105 | GridSize: 15
Generation 97 | Revalues: 12232 | GridSize: 15
Generation 98 | Revalues: 12365 | GridSize: 15
Generation 99 | Revalues: 12491 | GridSize: 15
Generation 100 | Revalues: 12614 | GridSize: 15
Generation 101 | Revalues: 12741 | GridSize: 15
Generation 102 | Revalues: 12865 | GridSize: 15
Generation 103 | Revalues: 12988 | GridSize: 15
Generation 104 | Revalues: 13110 | GridSize: 15
Generation 105 | Revalues: 13232 | GridSize: 15
Generation 106 | Revalues: 13356 | GridSize: 15
Generation 107 | Revalues: 13481 | GridSize: 15
Generation 108 | Revalues: 13608 | GridSize: 15
Generation 109 | Revalues: 13729 | GridSize: 16
Generation 110 | Revalues: 13859 | GridSize: 16
Generation 111 | Revalues: 13975 | GridSize: 16
Generation 112 | Revalues: 14104 | GridSize: 16
Generation 113 | Revalues: 14233 | GridSize: 16
Generation 114 | Revalues: 14356 | GridSize: 16
Generation 115 | Revalues: 14484 | GridSize: 16
Generation 116 | Revalues: 14607 | GridSize: 16
Generation 117 | Revalues: 14737 | GridSize: 16
Generation 118 | Revalues: 14864 | GridSize: 16
Generation 119 | Revalues: 14987 | GridSize: 16
Generation 120 | Revalues: 15116 | GridSize: 16
Generation 121 | Revalues: 15244 | GridSize: 16
Generation 122 | Revalues: 15365 | GridSize: 16
Generation 123 | Revalues: 15489 | GridSize: 16
Generation 124 | Revalues: 15615 | GridSize: 16
Generation 125 | Revalues: 15739 | GridSize: 16
Generation 126 | Revalues: 15867 | GridSize: 16
Generation 127 | Revalues: 15998 | GridSize: 16
Generation 128 | Revalues: 16125 | GridSize: 16
Generation 129 | Revalues: 16252 | GridSize: 16
Generation 130 | Revalues: 16377 | GridSize: 16
Generation 131 | Revalues: 16510 | GridSize: 16
Generation 132 | Revalues: 16627 | GridSize: 16
Generation 133 | Revalues: 16751 | GridSize: 16
Generation 134 | Revalues: 16872 | GridSize: 16
Generation 135 | Revalues: 17000 | GridSize: 16
Generation 136 | Revalues: 17127 | GridSize: 16
Generation 137 | Revalues: 17251 | GridSize: 16
Generation 138 | Revalues: 17372 | GridSize: 16
Generation 139 | Revalues: 17495 | GridSize: 16
Generation 140 | Revalues: 17628 | GridSize: 16
Generation 141 | Revalues: 17753 | GridSize: 16
Generation 142 | Revalues: 17882 | GridSize: 16
Generation 143 | Revalues: 18008 | GridSize: 16
Generation 144 | Revalues: 18130 | GridSize: 16
Generation 145 | Revalues: 18260 | GridSize: 16
Generation 146 | Revalues: 18386 | GridSize: 16
Generation 147 | Revalues: 18511 | GridSize: 16
Generation 148 | Revalues: 18637 | GridSize: 16
Generation 149 | Revalues: 18767 | GridSize: 16
Generation 150 | Revalues: 18893 | GridSize: 16
Generation 151 | Revalues: 19012 | GridSize: 16
Generation 152 | Revalues: 19135 | GridSize: 16
Generation 153 | Revalues: 19261 | GridSize: 16
Generation 154 | Revalues: 19391 | GridSize: 16
Generation 155 | Revalues: 19522 | GridSize: 17
Generation 156 | Revalues: 19646 | GridSize: 17
Generation 157 | Revalues: 19769 | GridSize: 18
Generation 158 | Revalues: 19896 | GridSize: 19
Generation 159 | Revalues: 20020 | GridSize: 19
Generation 160 | Revalues: 20149 | GridSize: 19
Generation 161 | Revalues: 20277 | GridSize: 19
Generation 162 | Revalues: 20406 | GridSize: 19
Generation 163 | Revalues: 20539 | GridSize: 19
Generation 164 | Revalues: 20666 | GridSize: 19
Generation 165 | Revalues: 20790 | GridSize: 19
Generation 166 | Revalues: 20914 | GridSize: 19
Generation 167 | Revalues: 21040 | GridSize: 19
Generation 168 | Revalues: 21168 | GridSize: 20
Generation 169 | Revalues: 21296 | GridSize: 20
Generation 170 | Revalues: 21422 | GridSize: 20
Generation 171 | Revalues: 21542 | GridSize: 21
Generation 172 | Revalues: 21665 | GridSize: 21
Generation 173 | Revalues: 21792 | GridSize: 21
Generation 174 | Revalues: 21922 | GridSize: 21
Generation 175 | Revalues: 22040 | GridSize: 21
Generation 176 | Revalues: 22162 | GridSize: 21
Generation 177 | Revalues: 22282 | GridSize: 21
Generation 178 | Revalues: 22407 | GridSize: 21
Generation 179 | Revalues: 22536 | GridSize: 21
Generation 180 | Revalues: 22663 | GridSize: 21
Generation 181 | Revalues: 22790 | GridSize: 22
Generation 182 | Revalues: 22912 | GridSize: 22
Generation 183 | Revalues: 23045 | GridSize: 22
Generation 184 | Revalues: 23174 | GridSize: 22
Generation 185 | Revalues: 23298 | GridSize: 22
Generation 186 | Revalues: 23425 | GridSize: 22
Generation 187 | Revalues: 23553 | GridSize: 22
Generation 188 | Revalues: 23680 | GridSize: 21
Generation 189 | Revalues: 23810 | GridSize: 21
Generation 190 | Revalues: 23938 | GridSize: 21
Generation 191 | Revalues: 24066 | GridSize: 21
Generation 192 | Revalues: 24187 | GridSize: 21
Generation 193 | Revalues: 24308 | GridSize: 21
Generation 194 | Revalues: 24438 | GridSize: 21
Generation 195 | Revalues: 24565 | GridSize: 21
Generation 196 | Revalues: 24690 | GridSize: 21
Generation 197 | Revalues: 24812 | GridSize: 21
Generation 198 | Revalues: 24936 | GridSize: 21
Generation 199 | Revalues: 25063 | GridSize: 20
Generation 200 | Revalues: 25186 | GridSize: 20
Generation 201 | Revalues: 25317 | GridSize: 20
Generation 202 | Revalues: 25440 | GridSize: 20
Generation 203 | Revalues: 25559 | GridSize: 20
Generation 204 | Revalues: 25682 | GridSize: 20
Generation 205 | Revalues: 25807 | GridSize: 20
Generation 206 | Revalues: 25936 | GridSize: 20
Generation 207 | Revalues: 26058 | GridSize: 20
Generation 208 | Revalues: 26181 | GridSize: 20
Generation 209 | Revalues: 26301 | GridSize: 20
Generation 210 | Revalues: 26422 | GridSize: 20
Generation 211 | Revalues: 26551 | GridSize: 20
Generation 212 | Revalues: 26677 | GridSize: 20
Generation 213 | Revalues: 26800 | GridSize: 20
Generation 214 | Revalues: 26920 | GridSize: 20
Generation 215 | Revalues: 27045 | GridSize: 20
Generation 216 | Revalues: 27174 | GridSize: 20
Generation 217 | Revalues: 27303 | GridSize: 20
Generation 218 | Revalues: 27428 | GridSize: 20
Generation 219 | Revalues: 27552 | GridSize: 20
Generation 220 | Revalues: 27680 | GridSize: 20
Generation 221 | Revalues: 27809 | GridSize: 19
Generation 222 | Revalues: 27935 | GridSize: 19
Generation 223 | Revalues: 28056 | GridSize: 19
Generation 224 | Revalues: 28179 | GridSize: 19
Generation 225 | Revalues: 28300 | GridSize: 19
Generation 226 | Revalues: 28423 | GridSize: 19
Generation 227 | Revalues: 28549 | GridSize: 19
Generation 228 | Revalues: 28672 | GridSize: 19
Generation 229 | Revalues: 28796 | GridSize: 19
Generation 230 | Revalues: 28920 | GridSize: 19
Generation 231 | Revalues: 29042 | GridSize: 19
Generation 232 | Revalues: 29167 | GridSize: 19
Generation 233 | Revalues: 29290 | GridSize: 19
Generation 234 | Revalues: 29410 | GridSize: 19
Generation 235 | Revalues: 29534 | GridSize: 19
Generation 236 | Revalues: 29658 | GridSize: 19
Generation 237 | Revalues: 29791 | GridSize: 19
Generation 238 | Revalues: 29921 | GridSize: 19
Generation 239 | Revalues: 30048 | GridSize: 20
Generation 240 | Revalues: 30178 | GridSize: 20
Generation 241 | Revalues: 30305 | GridSize: 20
Generation 242 | Revalues: 30429 | GridSize: 20
Generation 243 | Revalues: 30554 | GridSize: 20
Generation 244 | Revalues: 30677 | GridSize: 20
Generation 245 | Revalues: 30797 | GridSize: 20
Generation 246 | Revalues: 30923 | GridSize: 20
Generation 247 | Revalues: 31043 | GridSize: 20
Generation 248 | Revalues: 31164 | GridSize: 20
Generation 249 | Revalues: 31291 | GridSize: 20
Generation 250 | Revalues: 31421 | GridSize: 20
Generation 251 | Revalues: 31548 | GridSize: 20
Generation 252 | Revalues: 31674 | GridSize: 20
Generation 253 | Revalues: 31794 | GridSize: 20
Generation 254 | Revalues: 31924 | GridSize: 20
Generation 255 | Revalues: 32046 | GridSize: 20
Generation 256 | Revalues: 32168 | GridSize: 20
Generation 257 | Revalues: 32290 | GridSize: 20
Generation 258 | Revalues: 32411 | GridSize: 20
Generation 259 | Revalues: 32538 | GridSize: 20
Generation 260 | Revalues: 32665 | GridSize: 20
Generation 261 | Revalues: 32787 | GridSize: 20
Generation 262 | Revalues: 32921 | GridSize: 20
Generation 263 | Revalues: 33046 | GridSize: 20
Generation 264 | Revalues: 33164 | GridSize: 20
Generation 265 | Revalues: 33294 | GridSize: 20
Generation 266 | Revalues: 33421 | GridSize: 20
Generation 267 | Revalues: 33542 | GridSize: 20
Generation 268 | Revalues: 33666 | GridSize: 20
Generation 269 | Revalues: 33793 | GridSize: 20
Generation 270 | Revalues: 33918 | GridSize: 20
Generation 271 | Revalues: 34040 | GridSize: 20
Generation 272 | Revalues: 34164 | GridSize: 20
Generation 273 | Revalues: 34294 | GridSize: 20
Generation 274 | Revalues: 34423 | GridSize: 20
Generation 275 | Revalues: 34548 | GridSize: 20
Generation 276 | Revalues: 34669 | GridSize: 20
Generation 277 | Revalues: 34791 | GridSize: 20
Generation 278 | Revalues: 34926 | GridSize: 20
Generation 279 | Revalues: 35053 | GridSize: 20
Generation 280 | Revalues: 35178 | GridSize: 20
Generation 281 | Revalues: 35303 | GridSize: 20
Generation 282 | Revalues: 35426 | GridSize: 20
Generation 283 | Revalues: 35551 | GridSize: 20
Generation 284 | Revalues: 35683 | GridSize: 20
Generation 285 | Revalues: 35806 | GridSize: 20
Generation 286 | Revalues: 35925 | GridSize: 20
Generation 287 | Revalues: 36047 | GridSize: 20
Generation 288 | Revalues: 36171 | GridSize: 20
Generation 289 | Revalues: 36299 | GridSize: 20
Generation 290 | Revalues: 36425 | GridSize: 20
Generation 291 | Revalues: 36543 | GridSize: 20
Generation 292 | Revalues: 36664 | GridSize: 20
Generation 293 | Revalues: 36784 | GridSize: 20
Generation 294 | Revalues: 36917 | GridSize: 20
Generation 295 | Revalues: 37037 | GridSize: 20
Generation 296 | Revalues: 37169 | GridSize: 20
Generation 297 | Revalues: 37296 | GridSize: 20
Generation 298 | Revalues: 37421 | GridSize: 20
Generation 299 | Revalues: 37552 | GridSize: 20
Generation 300 | Revalues: 37680 | GridSize: 20
Generation 301 | Revalues: 37800 | GridSize: 20
Generation 302 | Revalues: 37924 | GridSize: 20
Generation 303 | Revalues: 38050 | GridSize: 20
Generation 304 | Revalues: 38172 | GridSize: 21
Generation 305 | Revalues: 38291 | GridSize: 21
Generation 306 | Revalues: 38413 | GridSize: 22
Generation 307 | Revalues: 38534 | GridSize: 22
Generation 308 | Revalues: 38654 | GridSize: 22
Generation 309 | Revalues: 38779 | GridSize: 22
Generation 310 | Revalues: 38905 | GridSize: 22
Generation 311 | Revalues: 39031 | GridSize: 22
Generation 312 | Revalues: 39156 | GridSize: 22
Generation 313 | Revalues: 39279 | GridSize: 22
Generation 314 | Revalues: 39403 | GridSize: 22
Generation 315 | Revalues: 39521 | GridSize: 22
Generation 316 | Revalues: 39651 | GridSize: 18
Generation 317 | Revalues: 39777 | GridSize: 18
Generation 318 | Revalues: 39906 | GridSize: 18
Generation 319 | Revalues: 40029 | GridSize: 18
Generation 320 | Revalues: 40150 | GridSize: 18
Generation 321 | Revalues: 40277 | GridSize: 18
Generation 322 | Revalues: 40400 | GridSize: 18
Generation 323 | Revalues: 40528 | GridSize: 18
Generation 324 | Revalues: 40647 | GridSize: 18
Generation 325 | Revalues: 40776 | GridSize: 18
Generation 326 | Revalues: 40897 | GridSize: 18
Generation 327 | Revalues: 41022 | GridSize: 18
Generation 328 | Revalues: 41143 | GridSize: 18
Generation 329 | Revalues: 41271 | GridSize: 18
Generation 330 | Revalues: 41397 | GridSize: 18
Generation 331 | Revalues: 41525 | GridSize: 18
Generation 332 | Revalues: 41647 | GridSize: 18
Generation 333 | Revalues: 41771 | GridSize: 18
Generation 334 | Revalues: 41892 | GridSize: 18
Generation 335 | Revalues: 42014 | GridSize: 18
Generation 336 | Revalues: 42141 | GridSize: 18
Generation 337 | Revalues: 42269 | GridSize: 18
Generation 338 | Revalues: 42399 | GridSize: 18
Generation 339 | Revalues: 42522 | GridSize: 18
Generation 340 | Revalues: 42646 | GridSize: 18
Generation 341 | Revalues: 42776 | GridSize: 18
Generation 342 | Revalues: 42901 | GridSize: 18
Generation 343 | Revalues: 43025 | GridSize: 18
Generation 344 | Revalues: 43145 | GridSize: 18
Generation 345 | Revalues: 43273 | GridSize: 18
Generation 346 | Revalues: 43400 | GridSize: 18
Generation 347 | Revalues: 43521 | GridSize: 18
Generation 348 | Revalues: 43649 | GridSize: 18
Generation 349 | Revalues: 43772 | GridSize: 18
Generation 350 | Revalues: 43894 | GridSize: 18
Generation 351 | Revalues: 44017 | GridSize: 18
Generation 352 | Revalues: 44137 | GridSize: 18
Generation 353 | Revalues: 44265 | GridSize: 18
Generation 354 | Revalues: 44391 | GridSize: 18
Generation 355 | Revalues: 44522 | GridSize: 18
Generation 356 | Revalues: 44645 | GridSize: 18
Generation 357 | Revalues: 44773 | GridSize: 18
