Generation 128 | Revalues: 16197 | GridSize: 15
Generation 129 | Revalues: 16321 | GridSize: 15
Generation 130 | Revalues: 16446 | GridSize: 15
Generation 131 | Revalues: 16581 | GridSize: 15
Generation 132 | Revalues: 16708 | GridSize: 15
Generation 133 | Revalues: 16827 | GridSize: 15
Generation 134 | Revalues: 16951 | GridSize: 15
Generation 135 | Revalues: 17080 | GridSize: 13
Generation 136 | Revalues: 17210 | GridSize: 13
Generation 137 | Revalues: 17333 | GridSize: 13
Generation 138 | Revalues: 17455 | GridSize: 13
Generation 139 | Revalues: 17579 | GridSize: 13
Generation 140 | Revalues: 17707 | GridSize: 13
Generation 141 | Revalues: 17838 | GridSize: 13
Generation 142 | Revalues: 17962 | GridSize: 14
Generation 143 | Revalues: 18087 | GridSize: 14
Generation 144 | Revalues: 18213 | GridSize: 14
Generation 145 | Revalues: 18336 | GridSize: 14
Generation 146 | Revalues: 18457 | GridSize: 14
Generation 147 | Revalues: 18581 | GridSize: 14
Generation 148 | Revalues: 18710 | GridSize: 14
Generation 149 | Revalues: 18838 | GridSize: 14
Generation 150 | Revalues: 18966 | GridSize: 14
Generation 151 | Revalues: 19086 | GridSize: 14
Generation 152 | Revalues: 19211 | GridSize: 14
Generation 153 | Revalues: 19338 | GridSize: 14
Generation 154 | Revalues: 19464 | GridSize: 14
Generation 155 | Revalues: 19589 | GridSize: 14
Generation 156 | Revalues: 19716 | GridSize: 14
Generation 157 | Revalues: 19845 | GridSize: 14
Generation 158 | Revalues: 19968 | GridSize: 14
Generation 159 | Revalues: 20094 | GridSize: 14
Generation 160 | Revalues: 20222 | GridSize: 14
Generation 161 | Revalues: 20352 | GridSize: 14
Generation 162 | Revalues: 20476 | GridSize: 14
Generation 163 | Revalues: 20597 | GridSize: 14
Generation 164 | Revalues: 20727 | GridSize: 14
Generation 165 | Revalues: 20858 | GridSize: 14
Generation 166 | Revalues: 20988 | GridSize: 14
Generation 167 | Revalues: 21118 | GridSize: 14
Generation 168 | Revalues: 21242 | GridSize: 14
Generation 169 | Revalues: 21363 | GridSize: 14
Generation 170 | Revalues: 21488 | GridSize: 14
Generation 171 | Revalues: 21608 | GridSize: 14
Generation 172 | Revalues: 21736 | GridSize: 14
Generation 173 | Revalues: 21865 | GridSize: 14
Generation 174 | Revalues: 21991 | GridSize: 14
Generation 175 | Revalues: 22111 | GridSize: 14
Generation 176 | Revalues: 22232 | GridSize: 14
Generation 177 | Revalues: 22357 | GridSize: 14
Generation 178 | Revalues: 22484 | GridSize: 14
Generation 179 | Revalues: 22613 | GridSize: 14
Generation 180 | Revalues: 22738 | GridSize: 14
Generation 181 | Revalues: 22860 | GridSize: 14
Generation 182 | Revalues: 22985 | GridSize: 14
Generation 183 | Revalues: 23118 | GridSize: 14
Generation 184 | Revalues: 23242 | GridSize: 14
Generation 185 | Revalues: 23372 | GridSize: 14
Generation 186 | Revalues: 23494 | GridSize: 14
Generation 187 | Revalues: 23615 | GridSize: 14
Generation 188 | Revalues: 23735 | GridSize: 14
Generation 189 | Revalues: 23867 | GridSize: 14
Generation 190 | Revalues: 23998 | GridSize: 14
Generation 191 | Revalues: 24125 | GridSize: 14
Generation 192 | Revalues: 24248 | GridSize: 14
Generation 193 | Revalues: 24370 | GridSize: 14
Generation 194 | Revalues: 24486 | GridSize: 14
Generation 195 | Revalues: 24610 | GridSize: 14
Generation 196 | Revalues: 24741 | GridSize: 14
Generation 197 | Revalues: 24869 | GridSize: 14
Generation 198 | Revalues: 24994 | GridSize: 14
Generation 199 | Revalues: 25119 | GridSize: 15
Generation 200 | Revalues: 25238 | GridSize: 15
Generation 201 | Revalues: 25365 | GridSize: 15
Generation 202 | Revalues: 25494 | GridSize: 15
Generation 203 | Revalues: 25613 | GridSize: 15
Generation 204 | Revalues: 25734 | GridSize: 15
Generation 205 | Revalues: 25858 | GridSize: 15
Generation 206 | Revalues: 25985 | GridSize: 15
Generation 207 | Revalues: 26110 | GridSize: 15
Generation 208 | Revalues: 26236 | GridSize: 15
Generation 209 | Revalues: 26357 | GridSize: 15
Generation 210 | Revalues: 26491 | GridSize: 15
Generation 211 | Revalues: 26611 | GridSize: 15
Generation 212 | Revalues: 26740 | GridSize: 15
Generation 213 | Revalues: 26869 | GridSize: 15
Generation 214 | Revalues: 26991 | GridSize: 15
Generation 215 | Revalues: 27119 | GridSize: 15
Generation 216 | Revalues: 27248 | GridSize: 15
Generation 217 | Revalues: 27370 | GridSize: 15
Generation 218 | Revalues: 27489 | GridSize: 14
Generation 219 | Revalues: 27612 | GridSize: 14
Generation 220 | Revalues: 27745 | GridSize: 14
Generation 221 | Revalues: 27872 | GridSize: 14
Generation 222 | Revalues: 27994 | GridSize: 14
Generation 223 | Revalues: 28116 | GridSize: 14
Generation 224 | Revalues: 28243 | GridSize: 14
Generation 225 | Revalues: 28365 | GridSize: 14
Generation 226 | Revalues: 28495 | GridSize: 14
Generation 227 | Revalues: 28623 | GridSize: 14
Generation 228 | Revalues: 28748 | GridSize: 14
Generation 229 | Revalues: 28876 | GridSize: 14
Generation 230 | Revalues: 28997 | GridSize: 14
Generation 231 | Revalues: 29116 | GridSize: 14
Generation 232 | Revalues: 29238 | GridSize: 14
Generation 233 | Revalues: 29362 | GridSize: 14
Generation 234 | Revalues: 29488 | GridSize: 14
Generation 235 | Revalues: 29616 | GridSize: 14
Generation 236 | Revalues: 29736 | GridSize: 14
Generation 237 | Revalues: 29865 | GridSize: 14
Generation 238 | Revalues: 29991 | GridSize: 14
Generation 239 | Revalues: 30120 | GridSize: 14
Generation 240 | Revalues: 30249 | GridSize: 14
Generation 241 | Revalues: 30372 | GridSize: 14
Generation 242 | Revalues: 30494 | GridSize: 14
Generation 243 | Revalues: 30618 | GridSize: 15
Generation 244 | Revalues: 30752 | GridSize: 15
Generation 245 | Revalues: 30884 | GridSize: 15
Generation 246 | Revalues: 31012 | GridSize: 15
Generation 247 | Revalues: 31135 | GridSize: 15
Generation 248 | Revalues: 31262 | GridSize: 15
Generation 249 | Revalues: 31387 | GridSize: 15
Generation 250 | Revalues: 31514 | GridSize: 15
Generation 251 | Revalues: 31639 | GridSize: 15
Generation 252 | Revalues: 31766 | GridSize: 15
Generation 253 | Revalues: 31888 | GridSize: 15
Generation 254 | Revalues: 32022 | GridSize: 15
Generation 255 | Revalues: 32145 | GridSize: 15
Generation 256 | Revalues: 32275 | GridSize: 15
Generation 257 | Revalues: 32396 | GridSize: 15
Generation 258 | Revalues: 32525 | GridSize: 15
Generation 259 | Revalues: 32655 | GridSize: 15
Generation 260 | Revalues: 32781 | GridSize: 15
Generation 261 | Revalues: 32901 | GridSize: 15
Generation 262 | Revalues: 33026 | GridSize: 15
Generation 263 | Revalues: 33150 | GridSize: 15
Generation 264 | Revalues: 33274 | GridSize: 15
Generation 265 | Revalues: 33404 | GridSize: 15
Generation 266 | Revalues: 33525 | GridSize: 15
Generation 267 | Revalues: 33648 | GridSize: 15
Generation 268 | Revalues: 33773 | GridSize: 15
Generation 269 | Revalues: 33900 | GridSize: 15
Generation 270 | Revalues: 34034 | GridSize: 15
Generation 271 | Revalues: 34155 | GridSize: 15
Generation 272 | Revalues: 34284 | GridSize: 15
Generation 273 | Revalues: 34414 | GridSize: 15
Generation 274 | Revalues: 34546 | GridSize: 15
Generation 275 | Revalues: 34669 | GridSize: 15
Generation 276 | Revalues: 34790 | GridSize: 15
Generation 277 | Revalues: 34916 | GridSize: 15
Generation 278 | Revalues: 35045 | GridSize: 15
Generation 279 | Revalues: 35174 | GridSize: 15
Generation 280 | Revalues: 35299 | GridSize: 15
Generation 281 | Revalues: 35430 | GridSize: 15
Generation 282 | Revalues: 35561 | GridSize: 15
Generation 283 | Revalues: 35696 | GridSize: 15
Generation 284 | Revalues: 35818 | GridSize: 15
Generation 285 | Revalues: 35946 | GridSize: 15
Generation 286 | Revalues: 36077 | GridSize: 15
Generation 287 | Revalues: 36205 | GridSize: 15
Generation 288 | Revalues: 36331 | GridSize: 15
Generation 289 | Revalues: 36451 | GridSize: 15
Generation 290 | Revalues: 36584 | GridSize: 15
Generation 291 | Revalues: 36709 | GridSize: 15
Generation 292 | Revalues: 36836 | GridSize: 16
Generation 293 | Revalues: 36965 | GridSize: 16
Generation 294 | Revalues: 37091 | GridSize: 17
Generation 295 | Revalues: 37217 | GridSize: 17
Generation 296 | Revalues: 37347 | GridSize: 17
Generation 297 | Revalues: 37472 | GridSize: 17
Generation 298 | Revalues: 37603 | GridSize: 17
Generation 299 | Revalues: 37728 | GridSize: 17
Generation 300 | Revalues: 37856 | GridSize: 17
Generation 301 | Revalues: 37979 | GridSize: 17
Generation 302 | Revalues: 38102 | GridSize: 17
Generation 303 | Revalues: 38224 | GridSize: 17
Generation 304 | Revalues: 38349 | GridSize: 17
Generation 305 | Revalues: 38471 | GridSize: 17
Generation 306 | Revalues: 38597 | GridSize: 17
Generation 307 | Revalues: 38722 | GridSize: 17
Generation 308 | Revalues: 38850 | GridSize: 17
Generation 309 | Revalues: 38975 | GridSize: 17
Generation 310 | Revalues: 39101 | GridSize: 17
Generation 311 | Revalues: 39230 | GridSize: 17
Generation 312 | Revalues: 39356 | GridSize: 17
Generation 313 | Revalues: 39478 | GridSize: 17
Generation 314 | Revalues: 39596 | GridSize: 17
Generation 315 | Revalues: 39724 | GridSize: 17
Generation 316 | Revalues: 39852 | GridSize: 17
Generation 317 | Revalues: 39980 | GridSize: 17
Generation 318 | Revalues: 40105 | GridSize: 17
Generation 319 | Revalues: 40229 | GridSize: 17
Generation 320 | Revalues: 40353 | GridSize: 17
Generation 321 | Revalues: 40477 | GridSize: 17
Generation 322 | Revalues: 40602 | GridSize: 17
Generation 323 | Revalues: 40731 | GridSize: 17
Generation 324 | Revalues: 40856 | GridSize: 17
Generation 325 | Revalues: 40982 | GridSize: 17
Generation 326 | Revalues: 41114 | GridSize: 17
Generation 327 | Revalues: 41243 | GridSize: 17
Generation 328 | Revalues: 41364 | GridSize: 17
Generation 329 | Revalues: 41499 | GridSize: 17
Generation 330 | Revalues: 41626 | GridSize: 17
Generation 331 | Revalues: 41750 | GridSize: 17
Generation 332 | Revalues: 41877 | GridSize: 17
Generation 333 | Revalues: 42006 | GridSize: 17
Generation 334 | Revalues: 42134 | GridSize: 17
Generation 335 | Revalues: 42262 | GridSize: 17
Generation 336 | Revalues: 42392 | GridSize: 17
Generation 337 | Revalues: 42508 | GridSize: 17
Generation 338 | Revalues: 42634 | GridSize: 17
Generation 339 | Revalues: 42766 | GridSize: 17
Generation 340 | Revalues: 42893 | GridSize: 17
Generation 341 | Revalues: 43015 | GridSize: 17
Generation 342 | Revalues: 43145 | GridSize: 17
Generation 343 | Revalues: 43264 | GridSize: 17
Generation 344 | Revalues: 43387 | GridSize: 17
Generation 345 | Revalues: 43513 | GridSize: 17
Generation 346 | Revalues: 43639 | GridSize: 17
Generation 347 | Revalues: 43760 | GridSize: 17
Generation 348 | Revalues: 43890 | GridSize: 17
Generation 349 | Revalues: 44014 | GridSize: 17
Generation 350 | Revalues: 44130 | GridSize: 17
Generation 351 | Revalues: 44259 | GridSize: 17
Generation 352 | Revalues: 44386 | GridSize: 17
Generation 353 | Revalues: 44511 | GridSize: 17
Generation 354 | Revalues: 44640 | GridSize: 17
Generation 355 | Revalues: 44764 | GridSize: 17
Generation 356 | Revalues: 44888 | GridSize: 17
Generation 357 | Revalues: 45008 | GridSize: 17
Generation 358 | Revalues: 45132 | GridSize: 17
Generation 359 | Revalues: 45253 | GridSize: 17
Generation 360 | Revalues: 45377 | GridSize: 17
Generation 361 | Revalues: 45503 | GridSize: 17
Generation 362 | Revalues: 45632 | GridSize: 17
Generation 363 | Revalues: 45763 | GridSize: 17
