Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 224 | GridSize: 8
Generation 2 | Revalues: 346 | GridSize: 10
Generation 3 | Revalues: 468 | GridSize: 11
Generation 4 | Revalues: 601 | GridSize: 12
Generation 5 | Revalues: 728 | GridSize: 10
Generation 6 | Revalues: 855 | GridSize: 10
Generation 7 | Revalues: 979 | GridSize: 11
Generation 8 | Revalues: 1109 | GridSize: 11
Generation 9 | Revalues: 1239 | GridSize: 12
Generation 10 | Revalues: 1364 | GridSize: 12
Generation 11 | Revalues: 1492 | GridSize: 12
Generation 12 | Revalues: 1615 | GridSize: 11
Generation 13 | Revalues: 1741 | GridSize: 11
Generation 14 | Revalues: 1865 | GridSize: 11
Generation 15 | Revalues: 1989 | GridSize: 13
Generation 16 | Revalues: 2112 | GridSize: 13
Generation 17 | Revalues: 2238 | GridSize: 12
Generation 18 | Revalues: 2359 | GridSize: 12
Generation 19 | Revalues: 2480 | GridSize: 14
Generation 20 | Revalues: 2608 | GridSize: 15
Generation 21 | Revalues: 2733 | GridSize: 15
Generation 22 | Revalues: 2858 | GridSize: 15
Generation 23 | Revalues: 2984 | GridSize: 15
Generation 24 | Revalues: 3110 | GridSize: 16
Generation 25 | Revalues: 3234 | GridSize: 16
Generation 26 | Revalues: 3358 | GridSize: 16
Generation 27 | Revalues: 3482 | GridSize: 17
Generation 28 | Revalues: 3606 | GridSize: 17
Generation 29 | Revalues: 3732 | GridSize: 17
Generation 30 | Revalues: 3856 | GridSize: 17
Generation 31 | Revalues: 3980 | GridSize: 17
Generation 32 | Revalues: 4105 | GridSize: 17
Generation 33 | Revalues: 4230 | GridSize: 16
Generation 34 | Revalues: 4354 | GridSize: 16
Generation 35 | Revalues: 4478 | GridSize: 16
Generation 36 | Revalues: 4602 | GridSize: 16
Generation 37 | Revalues: 4731 | GridSize: 16
Generation 38 | Revalues: 4860 | GridSize: 16
Generation 39 | Revalues: 4983 | GridSize: 16
Generation 40 | Revalues: 5106 | GridSize: 16
Generation 41 | Revalues: 5234 | GridSize: 15
Generation 42 | Revalues: 5362 | GridSize: 15
Generation 43 | Revalues: 5490 | GridSize: 15
Generation 44 | Revalues: 5615 | GridSize: 15
Generation 45 | Revalues: 5740 | GridSize: 15
Generation 46 | Revalues: 5865 | GridSize: 15
Generation 47 | Revalues: 5990 | GridSize: 15
Generation 48 | Revalues: 6126 | GridSize: 14
Generation 49 | Revalues: 6262 | GridSize: 14
Generation 50 | Revalues: 6391 | GridSize: 13
Generation 51 | Revalues: 6520 | GridSize: 13
Generation 52 | Revalues: 6648 | GridSize: 13
Generation 53 | Revalues: 6776 | GridSize: 13
Generation 54 | Revalues: 6901 | GridSize: 8
Generation 55 | Revalues: 7026 | GridSize: 8
Generation 56 | Revalues: 7153 | GridSize: 8
Generation 57 | Revalues: 7276 | GridSize: 8
Generation 58 | Revalues: 7402 | GridSize: 8
Generation 59 | Revalues: 7528 | GridSize: 8
Generation 60 | Revalues: 7654 | GridSize: 8
Generation 61 | Revalues: 7783 | GridSize: 8
Generation 62 | Revalues: 7912 | GridSize: 8
Generation 63 | Revalues: 8041 | GridSize: 8
Generation 64 | Revalues: 8167 | GridSize: 8
Generation 65 | Revalues: 8293 | GridSize: 8
Generation 66 | Revalues: 8419 | GridSize: 8
Generation 67 | Revalues: 8545 | GridSize: 8
Generation 68 | Revalues: 8667 | GridSize: 8
Generation 69 | Revalues: 8793 | GridSize: 8
Generation 70 | Revalues: 8919 | GridSize: 8
Generation 71 | Revalues: 9050 | GridSize: 8
Generation 72 | Revalues: 9177 | GridSize: 8
Generation 73 | Revalues: 9304 | GridSize: 8
Generation 74 | Revalues: 9427 | GridSize: 8
Generation 75 | Revalues: 9543 | GridSize: 8
Generation 76 | Revalues: 9675 | GridSize: 8
Generation 77 | Revalues: 9807 | GridSize: 8
Generation 78 | Revalues: 9932 | GridSize: 8
Generation 79 | Revalues: 10057 | GridSize: 8
Generation 80 | Revalues: 10190 | GridSize: 8
Generation 81 | Revalues: 10313 | GridSize: 8
Generation 82 | Revalues: 10436 | GridSize: 8
Generation 83 | Revalues: 10557 | GridSize: 8
Generation 84 | Revalues: 10678 | GridSize: 8
Generation 85 | Revalues: 10800 | GridSize: 8
Generation 86 | Revalues: 10922 | GridSize: 8
Generation 87 | Revalues: 11052 | GridSize: 8
Generation 88 | Revalues: 11180 | GridSize: 8
Generation 89 | Revalues: 11308 | GridSize: 8
Generation 90 | Revalues: 11435 | GridSize: 8
Generation 91 | Revalues: 11562 | GridSize: 8
Generation 92 | Revalues: 11693 | GridSize: 8
Generation 93 | Revalues: 11822 | GridSize: 8
Generation 94 | Revalues: 11951 | GridSize: 8
Generation 95 | Revalues: 12076 | GridSize: 8
Generation 96 | Revalues: 12201 | GridSize: 8
Generation 97 | Revalues: 12324 | GridSize: 9
Generation 98 | Revalues: 12447 | GridSize: 9
Generation 99 | Revalues: 12567 | GridSize: 9
Generation 100 | Revalues: 12691 | GridSize: 9
Generation 101 | Revalues: 12815 | GridSize: 9
Generation 102 | Revalues: 12943 | GridSize: 9
Generation 103 | Revalues: 13071 | GridSize: 9
Generation 104 | Revalues: 13194 | GridSize: 10
Generation 105 | Revalues: 13317 | GridSize: 11
Generation 106 | Revalues: 13446 | GridSize: 11
Generation 107 | Revalues: 13569 | GridSize: 11
Generation 108 | Revalues: 13692 | GridSize: 11
Generation 109 | Revalues: 13812 | GridSize: 11
