Generation 0 | Revalues: 100 | GridSize: 6
Generation 112 | Revalues: 14200 | GridSize: 10
Generation 113 | Revalues: 14323 | GridSize: 10
Generation 114 | Revalues: 14442 | GridSize: 10
Generation 115 | Revalues: 14561 | GridSize: 10
Generation 116 | Revalues: 14687 | GridSize: 10
Generation 117 | Revalues: 14813 | GridSize: 10
Generation 118 | Revalues: 14942 | GridSize: 10
Generation 119 | Revalues: 15072 | GridSize: 10
Generation 120 | Revalues: 15202 | GridSize: 10
Generation 121 | Revalues: 15331 | GridSize: 11
Generation 122 | Revalues: 15452 | GridSize: 11
Generation 123 | Revalues: 15579 | GridSize: 11
Generation 124 | Revalues: 15701 | GridSize: 11
Generation 125 | Revalues: 15826 | GridSize: 11
Generation 126 | Revalues: 15951 | GridSize: 11
Generation 127 | Revalues: 16075 | GridSize: 11
Generation 128 | Revalues: 16199 | GridSize: 11
Generation 129 | Revalues: 16324 | GridSize: 11
Generation 130 | Revalues: 16450 | GridSize: 11
Generation 131 | Revalues: 16576 | GridSize: 11
Generation 132 | Revalues: 16698 | GridSize: 11
Generation 133 | Revalues: 16822 | GridSize: 11
Generation 134 | Revalues: 16946 | GridSize: 11
Generation 135 | Revalues: 17076 | GridSize: 11
Generation 136 | Revalues: 17199 | GridSize: 11
Generation 137 | Revalues: 17322 | GridSize: 11
Generation 138 | Revalues: 17449 | GridSize: 12
Generation 139 | Revalues: 17576 | GridSize: 12
Generation 140 | Revalues: 17703 | GridSize: 12
Generation 141 | Revalues: 17827 | GridSize: 12
Generation 142 | Revalues: 17951 | GridSize: 12
Generation 143 | Revalues: 18067 | GridSize: 12
Generation 144 | Revalues: 18193 | GridSize: 12
Generation 145 | Revalues: 18319 | GridSize: 13
Generation 146 | Revalues: 18441 | GridSize: 13
Generation 147 | Revalues: 18563 | GridSize: 13
Generation 148 | Revalues: 18689 | GridSize: 13
Generation 149 | Revalues: 18814 | GridSize: 13
Generation 150 | Revalues: 18939 | GridSize: 13
Generation 151 | Revalues: 19056 | GridSize: 14
Generation 152 | Revalues: 19174 | GridSize: 14
Generation 153 | Revalues: 19292 | GridSize: 14
Generation 154 | Revalues: 19419 | GridSize: 14
Generation 155 | Revalues: 19546 | GridSize: 14
Generation 156 | Revalues: 19673 | GridSize: 14
Generation 157 | Revalues: 19794 | GridSize: 14
Generation 158 | Revalues: 19921 | GridSize: 14
Generation 159 | Revalues: 20041 | GridSize: 14
Generation 160 | Revalues: 20161 | GridSize: 14
Generation 161 | Revalues: 20286 | GridSize: 14
Generation 162 | Revalues: 20411 | GridSize: 15
Generation 163 | Revalues: 20536 | GridSize: 15
Generation 164 | Revalues: 20666 | GridSize: 15
Generation 165 | Revalues: 20785 | GridSize: 15
Generation 166 | Revalues: 20910 | GridSize: 15
Generation 167 | Revalues: 21036 | GridSize: 15
Generation 168 | Revalues: 21156 | GridSize: 15
Generation 169 | Revalues: 21284 | GridSize: 15
Generation 170 | Revalues: 21411 | GridSize: 15
Generation 171 | Revalues: 21538 | GridSize: 15
Generation 172 | Revalues: 21660 | GridSize: 15
Generation 173 | Revalues: 21789 | GridSize: 15
Generation 174 | Revalues: 21916 | GridSize: 15
Generation 175 | Revalues: 22045 | GridSize: 15
Generation 176 | Revalues: 22170 | GridSize: 15
Generation 177 | Revalues: 22298 | GridSize: 15
Generation 178 | Revalues: 22416 | GridSize: 15
Generation 179 | Revalues: 22541 | GridSize: 15
Generation 180 | Revalues: 22666 | GridSize: 15
Generation 181 | Revalues: 22793 | GridSize: 15
Generation 182 | Revalues: 22914 | GridSize: 15
Generation 183 | Revalues: 23035 | GridSize: 15
Generation 184 | Revalues: 23163 | GridSize: 15
Generation 185 | Revalues: 23291 | GridSize: 15
Generation 186 | Revalues: 23417 | GridSize: 15
Generation 187 | Revalues: 23541 | GridSize: 15
Generation 188 | Revalues: 23663 | GridSize: 15
Generation 189 | Revalues: 23786 | GridSize: 15
Generation 190 | Revalues: 23913 | GridSize: 15
Generation 191 | Revalues: 24042 | GridSize: 15
Generation 192 | Revalues: 24171 | GridSize: 15
Generation 193 | Revalues: 24293 | GridSize: 15
Generation 194 | Revalues: 24413 | GridSize: 13
Generation 195 | Revalues: 24533 | GridSize: 13
Generation 196 | Revalues: 24652 | GridSize: 13
Generation 197 | Revalues: 24784 | GridSize: 13
Generation 198 | Revalues: 24920 | GridSize: 14
Generation 199 | Revalues: 25045 | GridSize: 14
Generation 200 | Revalues: 25166 | GridSize: 14
Generation 201 | Revalues: 25287 | GridSize: 14
Generation 202 | Revalues: 25411 | GridSize: 14
Generation 203 | Revalues: 25536 | GridSize: 13
Generation 204 | Revalues: 25668 | GridSize: 13
Generation 205 | Revalues: 25790 | GridSize: 13
Generation 206 | Revalues: 25917 | GridSize: 13
Generation 207 | Revalues: 26042 | GridSize: 13
Generation 208 | Revalues: 26162 | GridSize: 13
Generation 209 | Revalues: 26294 | GridSize: 13
Generation 210 | Revalues: 26417 | GridSize: 13
Generation 211 | Revalues: 26540 | GridSize: 13
Generation 212 | Revalues: 26661 | GridSize: 13
Generation 213 | Revalues: 26782 | GridSize: 13
Generation 214 | Revalues: 26908 | GridSize: 13
Generation 215 | Revalues: 27031 | GridSize: 13
Generation 216 | Revalues: 27160 | GridSize: 13
Generation 217 | Revalues: 27283 | GridSize: 13
Generation 218 | Revalues: 27409 | GridSize: 13
Generation 219 | Revalues: 27528 | GridSize: 13
Generation 220 | Revalues: 27654 | GridSize: 13
Generation 221 | Revalues: 27781 | GridSize: 13
Generation 222 | Revalues: 27913 | GridSize: 13
Generation 223 | Revalues: 28040 | GridSize: 13
Generation 224 | Revalues: 28167 | GridSize: 13
Generation 225 | Revalues: 28286 | GridSize: 13
Generation 226 | Revalues: 28413 | GridSize: 13
Generation 227 | Revalues: 28537 | GridSize: 13
Generation 228 | Revalues: 28664 | GridSize: 13
Generation 229 | Revalues: 28786 | GridSize: 13
Generation 230 | Revalues: 28908 | GridSize: 13
Generation 231 | Revalues: 29042 | GridSize: 13
Generation 232 | Revalues: 29161 | GridSize: 13
Generation 233 | Revalues: 29283 | GridSize: 13
Generation 234 | Revalues: 29410 | GridSize: 13
Generation 235 | Revalues: 29536 | GridSize: 13
Generation 236 | Revalues: 29665 | GridSize: 13
Generation 237 | Revalues: 29790 | GridSize: 13
Generation 238 | Revalues: 29909 | GridSize: 13
Generation 239 | Revalues: 30032 | GridSize: 13
Generation 240 | Revalues: 30152 | GridSize: 13
Generation 241 | Revalues: 30281 | GridSize: 13
Generation 242 | Revalues: 30401 | GridSize: 13
Generation 243 | Revalues: 30521 | GridSize: 13
Generation 244 | Revalues: 30644 | GridSize: 13
Generation 245 | Revalues: 30768 | GridSize: 13
Generation 246 | Revalues: 30891 | GridSize: 13
Generation 247 | Revalues: 31017 | GridSize: 13
Generation 248 | Revalues: 31141 | GridSize: 12
Generation 249 | Revalues: 31263 | GridSize: 12
Generation 250 | Revalues: 31384 | GridSize: 12
Generation 251 | Revalues: 31507 | GridSize: 12
Generation 252 | Revalues: 31643 | GridSize: 12
Generation 253 | Revalues: 31768 | GridSize: 12
Generation 254 | Revalues: 31889 | GridSize: 12
Generation 255 | Revalues: 32016 | GridSize: 12
Generation 256 | Revalues: 32138 | GridSize: 12
Generation 257 | Revalues: 32266 | GridSize: 12
Generation 258 | Revalues: 32392 | GridSize: 12
Generation 259 | Revalues: 32516 | GridSize: 12
Generation 260 | Revalues: 32645 | GridSize: 12
Generation 261 | Revalues: 32767 | GridSize: 12
Generation 262 | Revalues: 32893 | GridSize: 12
Generation 263 | Revalues: 33019 | GridSize: 12
Generation 264 | Revalues: 33139 | GridSize: 12
Generation 265 | Revalues: 33269 | GridSize: 12
Generation 266 | Revalues: 33397 | GridSize: 12
Generation 267 | Revalues: 33529 | GridSize: 12
Generation 268 | Revalues: 33648 | GridSize: 12
Generation 269 | Revalues: 33772 | GridSize: 12
Generation 270 | Revalues: 33897 | GridSize: 12
Generation 271 | Revalues: 34020 | GridSize: 12
Generation 272 | Revalues: 34144 | GridSize: 12
Generation 273 | Revalues: 34270 | GridSize: 12
Generation 274 | Revalues: 34395 | GridSize: 12
Generation 275 | Revalues: 34527 | GridSize: 12
Generation 276 | Revalues: 34651 | GridSize: 12
Generation 277 | Revalues: 34781 | GridSize: 12
Generation 278 | Revalues: 34907 | GridSize: 12
Generation 279 | Revalues: 35033 | GridSize: 12
Generation 280 | Revalues: 35147 | GridSize: 12
Generation 281 | Revalues: 35261 | GridSize: 12
Generation 282 | Revalues: 35388 | GridSize: 12
Generation 283 | Revalues: 35512 | GridSize: 12
Generation 284 | Revalues: 35634 | GridSize: 12
Generation 285 | Revalues: 35761 | GridSize: 12
Generation 286 | Revalues: 35886 | GridSize: 12
Generation 287 | Revalues: 36011 | GridSize: 12
Generation 288 | Revalues: 36131 | GridSize: 13
Generation 289 | Revalues: 36255 | GridSize: 13
Generation 290 | Revalues: 36384 | GridSize: 13
Generation 291 | Revalues: 36509 | GridSize: 13
Generation 292 | Revalues: 36634 | GridSize: 13
Generation 293 | Revalues: 36759 | GridSize: 13
Generation 294 | Revalues: 36883 | GridSize: 13
Generation 295 | Revalues: 37006 | GridSize: 13
Generation 296 | Revalues: 37135 | GridSize: 13
Generation 297 | Revalues: 37252 | GridSize: 13
Generation 298 | Revalues: 37379 | GridSize: 13
Generation 299 | Revalues: 37502 | GridSize: 13
Generation 300 | Revalues: 37624 | GridSize: 13
Generation 301 | Revalues: 37746 | GridSize: 13
Generation 302 | Revalues: 37872 | GridSize: 13
Generation 303 | Revalues: 38000 | GridSize: 13
Generation 304 | Revalues: 38128 | GridSize: 13
Generation 305 | Revalues: 38252 | GridSize: 13
Generation 306 | Revalues: 38381 | GridSize: 13
Generation 307 | Revalues: 38510 | GridSize: 13
Generation 308 | Revalues: 38632 | GridSize: 13
Generation 309 | Revalues: 38759 | GridSize: 13
Generation 310 | Revalues: 38886 | GridSize: 13
Generation 311 | Revalues: 39011 | GridSize: 13
Generation 312 | Revalues: 39146 | GridSize: 13
Generation 313 | Revalues: 39281 | GridSize: 13
Generation 314 | Revalues: 39407 | GridSize: 13
Generation 315 | Revalues: 39531 | GridSize: 13
Generation 316 | Revalues: 39655 | GridSize: 13
Generation 317 | Revalues: 39779 | GridSize: 13
Generation 318 | Revalues: 39903 | GridSize: 13
Generation 319 | Revalues: 40031 | GridSize: 13
Generation 320 | Revalues: 40154 | GridSize: 13
Generation 321 | Revalues: 40281 | GridSize: 13
Generation 322 | Revalues: 40397 | GridSize: 13
Generation 323 | Revalues: 40519 | GridSize: 13
Generation 324 | Revalues: 40645 | GridSize: 13
Generation 325 | Revalues: 40765 | GridSize: 13
Generation 326 | Revalues: 40897 | GridSize: 13
Generation 327 | Revalues: 41023 | GridSize: 13
Generation 328 | Revalues: 41146 | GridSize: 13
Generation 329 | Revalues: 41274 | GridSize: 13
Generation 330 | Revalues: 41402 | GridSize: 13
Generation 331 | Revalues: 41525 | GridSize: 13
Generation 332 | Revalues: 41648 | GridSize: 13
Generation 333 | Revalues: 41768 | GridSize: 13
Generation 334 | Revalues: 41893 | GridSize: 13
Generation 335 | Revalues: 42016 | GridSize: 13
Generation 336 | Revalues: 42134 | GridSize: 13
Generation 337 | Revalues: 42261 | GridSize: 13
Generation 338 | Revalues: 42388 | GridSize: 13
Generation 339 | Revalues: 42516 | GridSize: 13
Generation 340 | Revalues: 42640 | GridSize: 13
Generation 341 | Revalues: 42764 | GridSize: 13
Generation 342 | Revalues: 42888 | GridSize: 13
Generation 343 | Revalues: 43014 | GridSize: 13
Generation 344 | Revalues: 43140 | GridSize: 13
Generation 345 | Revalues: 43271 | GridSize: 13
Generation 346 | Revalues: 43399 | GridSize: 13
Generation 347 | Revalues: 43524 | GridSize: 13
Generation 348 | Revalues: 43645 | GridSize: 13
Generation 349 | Revalues: 43766 | GridSize: 13
Generation 350 | Revalues: 43883 | GridSize: 13
Generation 351 | Revalues: 44000 | GridSize: 13
Generation 352 | Revalues: 44120 | GridSize: 13
Generation 353 | Revalues: 44246 | GridSize: 13
Generation 354 | Revalues: 44373 | GridSize: 13
Generation 355 | Revalues: 44496 | GridSize: 13
Generation 356 | Revalues: 44620 | GridSize: 13
Generation 357 | Revalues: 44743 | GridSize: 13
Generation 358 | Revalues: 44873 | GridSize: 13
Generation 359 | Revalues: 44998 | GridSize: 13
Generation 360 | Revalues: 45127 | GridSize: 13
Generation 361 | Revalues: 45249 | GridSize: 13
Generation 362 | Revalues: 45372 | GridSize: 13
Generation 363 | Revalues: 45500 | GridSize: 13
Generation 364 | Revalues: 45624 | GridSize: 13
Generation 365 | Revalues: 45755 | GridSize: 13
Generation 366 | Revalues: 45888 | GridSize: 13
Generation 367 | Revalues: 46014 | GridSize: 13
Generation 368 | Revalues: 46138 | GridSize: 12
Generation 369 | Revalues: 46263 | GridSize: 12
Generation 370 | Revalues: 46394 | GridSize: 12
Generation 371 | Revalues: 46509 | GridSize: 12
Generation 372 | Revalues: 46634 | GridSize: 12
Generation 373 | Revalues: 46759 | GridSize: 12
Generation 374 | Revalues: 46887 | GridSize: 12
Generation 375 | Revalues: 47013 | GridSize: 12
Generation 376 | Revalues: 47139 | GridSize: 12
Generation 377 | Revalues: 47266 | GridSize: 12
Generation 378 | Revalues: 47386 | GridSize: 12
Generation 379 | Revalues: 47512 | GridSize: 12
Generation 380 | Revalues: 47631 | GridSize: 12
Generation 381 | Revalues: 47759 | GridSize: 12
Generation 382 | Revalues: 47882 | GridSize: 12
Generation 383 | Revalues: 48008 | GridSize: 12
Generation 384 | Revalues: 48127 | GridSize: 12
Generation 385 | Revalues: 48253 | GridSize: 13
Generation 386 | Revalues: 48380 | GridSize: 13
Generation 387 | Revalues: 48508 | GridSize: 13
Generation 388 | Revalues: 48631 | GridSize: 13
Generation 389 | Revalues: 48754 | GridSize: 13
Generation 390 | Revalues: 48879 | GridSize: 13
Generation 391 | Revalues: 48999 | GridSize: 13
Generation 392 | Revalues: 49131 | GridSize: 13
Generation 393 | Revalues: 49254 | GridSize: 13
Generation 394 | Revalues: 49381 | GridSize: 13
Generation 395 | Revalues: 49506 | GridSize: 13
Generation 396 | Revalues: 49631 | GridSize: 13
Generation 397 | Revalues: 49758 | GridSize: 13
Generation 398 | Revalues: 49885 | GridSize: 13
Generation 399 | Revalues: 50011 | GridSize: 13
Generation 400 | Revalues: 50135 | GridSize: 13
Generation 401 | Revalues: 50259 | GridSize: 13
Generation 402 | Revalues: 50385 | GridSize: 13
Generation 403 | Revalues: 50513 | GridSize: 13
Generation 404 | Revalues: 50641 | GridSize: 13
Generation 405 | Revalues: 50767 | GridSize: 13
Generation 406 | Revalues: 50892 | GridSize: 13
Generation 407 | Revalues: 51017 | GridSize: 13
Generation 408 | Revalues: 51146 | GridSize: 13
Generation 409 | Revalues: 51271 | GridSize: 13
Generation 410 | Revalues: 51387 | GridSize: 13
Generation 411 | Revalues: 51515 | GridSize: 13
Generation 412 | Revalues: 51645 | GridSize: 13
Generation 413 | Revalues: 51778 | GridSize: 13
Generation 414 | Revalues: 51911 | GridSize: 13
Generation 415 | Revalues: 52040 | GridSize: 13
Generation 416 | Revalues: 52167 | GridSize: 13
Generation 417 | Revalues: 52294 | GridSize: 13
Generation 418 | Revalues: 52422 | GridSize: 13
Generation 419 | Revalues: 52549 | GridSize: 13
Generation 420 | Revalues: 52666 | GridSize: 13
Generation 421 | Revalues: 52786 | GridSize: 13
Generation 422 | Revalues: 52912 | GridSize: 13
Generation 423 | Revalues: 53033 | GridSize: 13
Generation 424 | Revalues: 53157 | GridSize: 13
Generation 425 | Revalues: 53281 | GridSize: 13
Generation 426 | Revalues: 53403 | GridSize: 13
Generation 427 | Revalues: 53531 | GridSize: 13
Generation 428 | Revalues: 53657 | GridSize: 13
Generation 429 | Revalues: 53785 | GridSize: 13
Generation 430 | Revalues: 53912 | GridSize: 13
Generation 431 | Revalues: 54034 | GridSize: 13
Generation 432 | Revalues: 54159 | GridSize: 13
Generation 433 | Revalues: 54284 | GridSize: 13
Generation 434 | Revalues: 54409 | GridSize: 13
Generation 435 | Revalues: 54529 | GridSize: 13
Generation 436 | Revalues: 54650 | GridSize: 13
Generation 437 | Revalues: 54774 | GridSize: 13
Generation 438 | Revalues: 54901 | GridSize: 13
Generation 439 | Revalues: 55026 | GridSize: 13
Generation 440 | Revalues: 55151 | GridSize: 13
Generation 441 | Revalues: 55276 | GridSize: 14
Generation 442 | Revalues: 55404 | GridSize: 14
Generation 443 | Revalues: 55532 | GridSize: 14
Generation 444 | Revalues: 55658 | GridSize: 14
Generation 445 | Revalues: 55784 | GridSize: 14
Generation 446 | Revalues: 55906 | GridSize: 14
Generation 447 | Revalues: 56031 | GridSize: 14
Generation 448 | Revalues: 56157 | GridSize: 14
Generation 449 | Revalues: 56275 | GridSize: 14
Generation 450 | Revalues: 56400 | GridSize: 14
Generation 451 | Revalues: 56529 | GridSize: 14
Generation 452 | Revalues: 56648 | GridSize: 14
Generation 453 | Revalues: 56774 | GridSize: 14
Generation 454 | Revalues: 56901 | GridSize: 14
Generation 455 | Revalues: 57030 | GridSize: 14
Generation 456 | Revalues: 57159 | GridSize: 14
Generation 457 | Revalues: 57286 | GridSize: 14
Generation 458 | Revalues: 57412 | GridSize: 14
Generation 459 | Revalues: 57537 | GridSize: 14
Generation 460 | Revalues: 57660 | GridSize: 14
Generation 461 | Revalues: 57792 | GridSize: 14
Generation 462 | Revalues: 57917 | GridSize: 14
Generation 463 | Revalues: 58042 | GridSize: 14
Generation 464 | Revalues: 58164 | GridSize: 15
Generation 465 | Revalues: 58288 | GridSize: 15
Generation 466 | Revalues: 58410 | GridSize: 15
Generation 467 | Revalues: 58538 | GridSize: 15
Generation 468 | Revalues: 58661 | GridSize: 15
Generation 469 | Revalues: 58796 | GridSize: 15
Generation 470 | Revalues: 58923 | GridSize: 15
Generation 471 | Revalues: 59052 | GridSize: 15
Generation 472 | Revalues: 59181 | GridSize: 15
Generation 473 | Revalues: 59310 | GridSize: 15
Generation 474 | Revalues: 59437 | GridSize: 15
Generation 475 | Revalues: 59562 | GridSize: 15
Generation 476 | Revalues: 59689 | GridSize: 15
Generation 477 | Revalues: 59816 | GridSize: 15
Generation 478 | Revalues: 59944 | GridSize: 15
Generation 479 | Revalues: 60072 | GridSize: 15
Generation 480 | Revalues: 60194 | GridSize: 15
Generation 481 | Revalues: 60316 | GridSize: 15
Generation 482 | Revalues: 60441 | GridSize: 15
Generation 483 | Revalues: 60566 | GridSize: 15
Generation 484 | Revalues: 60688 | GridSize: 15
Generation 485 | Revalues: 60814 | GridSize: 15
Generation 486 | Revalues: 60939 | GridSize: 15
Generation 487 | Revalues: 61070 | GridSize: 15
Generation 488 | Revalues: 61198 | GridSize: 15
Generation 489 | Revalues: 61320 | GridSize: 15
Generation 490 | Revalues: 61446 | GridSize: 15
Generation 491 | Revalues: 61572 | GridSize: 15
Generation 492 | Revalues: 61699 | GridSize: 15
Generation 493 | Revalues: 61825 | GridSize: 15
Generation 494 | Revalues: 61951 | GridSize: 15
Generation 495 | Revalues: 62082 | GridSize: 15
Generation 496 | Revalues: 62211 | GridSize: 15
Generation 497 | Revalues: 62338 | GridSize: 15
Generation 498 | Revalues: 62464 | GridSize: 15
Generation 499 | Revalues: 62590 | GridSize: 15
Generation 500 | Revalues: 62713 | GridSize: 15
Generation 501 | Revalues: 62836 | GridSize: 15
Generation 502 | Revalues: 62953 | GridSize: 15
Generation 503 | Revalues: 63076 | GridSize: 15
Generation 504 | Revalues: 63201 | GridSize: 15
Generation 505 | Revalues: 63321 | GridSize: 15
Generation 506 | Revalues: 63448 | GridSize: 15
Generation 507 | Revalues: 63574 | GridSize: 15
Generation 508 | Revalues: 63698 | GridSize: 15
Generation 509 | Revalues: 63821 | GridSize: 15
Generation 510 | Revalues: 63944 | GridSize: 15
Generation 511 | Revalues: 64066 | GridSize: 15
Generation 512 | Revalues: 64198 | GridSize: 15
Generation 513 | Revalues: 64330 | GridSize: 15
Generation 514 | Revalues: 64462 | GridSize: 15
Generation 515 | Revalues: 64585 | GridSize: 15
Generation 516 | Revalues: 64708 | GridSize: 15
Generation 517 | Revalues: 64831 | GridSize: 15
Generation 518 | Revalues: 64956 | GridSize: 15
Generation 519 | Revalues: 65079 | GridSize: 15
Generation 520 | Revalues: 65202 | GridSize: 15
Generation 521 | Revalues: 65334 | GridSize: 15
Generation 522 | Revalues: 65463 | GridSize: 15
Generation 523 | Revalues: 65592 | GridSize: 15
Generation 524 | Revalues: 65722 | GridSize: 15
Generation 525 | Revalues: 65852 | GridSize: 15
Generation 526 | Revalues: 65975 | GridSize: 15
Generation 527 | Revalues: 66102 | GridSize: 15
Generation 528 | Revalues: 66221 | GridSize: 15
Generation 529 | Revalues: 66356 | GridSize: 15
Generation 530 | Revalues: 66478 | GridSize: 15
Generation 531 | Revalues: 66604 | GridSize: 15
Generation 532 | Revalues: 66732 | GridSize: 15
Generation 533 | Revalues: 66855 | GridSize: 15
Generation 534 | Revalues: 66975 | GridSize: 15
Generation 535 | Revalues: 67095 | GridSize: 15
Generation 536 | Revalues: 67221 | GridSize: 15
Generation 537 | Revalues: 67348 | GridSize: 15
Generation 538 | Revalues: 67475 | GridSize: 15
Generation 539 | Revalues: 67597 | GridSize: 15
Generation 540 | Revalues: 67722 | GridSize: 15
Generation 541 | Revalues: 67842 | GridSize: 15
Generation 542 | Revalues: 67972 | GridSize: 15
Generation 543 | Revalues: 68097 | GridSize: 15
Generation 544 | Revalues: 68220 | GridSize: 15
Generation 545 | Revalues: 68343 | GridSize: 15
Generation 546 | Revalues: 68472 | GridSize: 15
Generation 547 | Revalues: 68610 | GridSize: 15
Generation 548 | Revalues: 68733 | GridSize: 15
Generation 549 | Revalues: 68861 | GridSize: 15
Generation 550 | Revalues: 68993 | GridSize: 15
Generation 551 | Revalues: 69113 | GridSize: 15
Generation 552 | Revalues: 69242 | GridSize: 15
Generation 553 | Revalues: 69371 | GridSize: 15
Generation 554 | Revalues: 69495 | GridSize: 15
Generation 555 | Revalues: 69617 | GridSize: 15
Generation 556 | Revalues: 69744 | GridSize: 15
Generation 557 | Revalues: 69868 | GridSize: 15
Generation 558 | Revalues: 69993 | GridSize: 15
