Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 227 | GridSize: 6
Generation 2 | Revalues: 354 | GridSize: 6
Generation 3 | Revalues: 475 | GridSize: 7
Generation 4 | Revalues: 596 | GridSize: 7
Generation 5 | Revalues: 717 | GridSize: 7
Generation 6 | Revalues: 842 | GridSize: 6
Generation 7 | Revalues: 967 | GridSize: 6
Generation 8 | Revalues: 1092 | GridSize: 7
Generation 9 | Revalues: 1213 | GridSize: 7
Generation 10 | Revalues: 1334 | GridSize: 7
Generation 11 | Revalues: 1455 | GridSize: 8
Generation 12 | Revalues: 1576 | GridSize: 8
Generation 13 | Revalues: 1697 | GridSize: 9
Generation 14 | Revalues: 1818 | GridSize: 9
Generation 15 | Revalues: 1939 | GridSize: 10
Generation 16 | Revalues: 2061 | GridSize: 10
Generation 17 | Revalues: 2183 | GridSize: 10
Generation 18 | Revalues: 2305 | GridSize: 10
Generation 19 | Revalues: 2427 | GridSize: 10
Generation 20 | Revalues: 2549 | GridSize: 10
Generation 21 | Revalues: 2671 | GridSize: 10
Generation 22 | Revalues: 2795 | GridSize: 10
Generation 23 | Revalues: 2919 | GridSize: 10
Generation 24 | Revalues: 3043 | GridSize: 10
Generation 25 | Revalues: 3167 | GridSize: 10
Generation 26 | Revalues: 3291 | GridSize: 10
Generation 27 | Revalues: 3415 | GridSize: 10
Generation 28 | Revalues: 3539 | GridSize: 10
Generation 29 | Revalues: 3668 | GridSize: 10
Generation 30 | Revalues: 3797 | GridSize: 10
Generation 31 | Revalues: 3926 | GridSize: 10
Generation 32 | Revalues: 4055 | GridSize: 10
Generation 33 | Revalues: 4184 | GridSize: 10
Generation 34 | Revalues: 4311 | GridSize: 10
Generation 35 | Revalues: 4438 | GridSize: 9
Generation 36 | Revalues: 4568 | GridSize: 9
Generation 37 | Revalues: 4698 | GridSize: 9
Generation 38 | Revalues: 4822 | GridSize: 9
Generation 39 | Revalues: 4946 | GridSize: 9
Generation 40 | Revalues: 5070 | GridSize: 9
Generation 41 | Revalues: 5189 | GridSize: 9
Generation 42 | Revalues: 5308 | GridSize: 9
Generation 43 | Revalues: 5433 | GridSize: 9
Generation 44 | Revalues: 5561 | GridSize: 9
Generation 45 | Revalues: 5689 | GridSize: 9
Generation 46 | Revalues: 5814 | GridSize: 9
Generation 47 | Revalues: 5939 | GridSize: 9
Generation 48 | Revalues: 6074 | GridSize: 9
Generation 49 | Revalues: 6196 | GridSize: 9
Generation 50 | Revalues: 6318 | GridSize: 9
Generation 51 | Revalues: 6440 | GridSize: 9
Generation 52 | Revalues: 6562 | GridSize: 9
Generation 53 | Revalues: 6682 | GridSize: 9
Generation 54 | Revalues: 6802 | GridSize: 9
Generation 55 | Revalues: 6927 | GridSize: 9
Generation 56 | Revalues: 7052 | GridSize: 9
Generation 57 | Revalues: 7177 | GridSize: 9
Generation 58 | Revalues: 7302 | GridSize: 9
Generation 59 | Revalues: 7430 | GridSize: 9
Generation 60 | Revalues: 7558 | GridSize: 8
Generation 61 | Revalues: 7683 | GridSize: 8
Generation 62 | Revalues: 7808 | GridSize: 8
Generation 63 | Revalues: 7938 | GridSize: 8
Generation 64 | Revalues: 8068 | GridSize: 8
Generation 65 | Revalues: 8191 | GridSize: 8
Generation 66 | Revalues: 8314 | GridSize: 8
Generation 67 | Revalues: 8440 | GridSize: 8
Generation 68 | Revalues: 8566 | GridSize: 9
Generation 69 | Revalues: 8691 | GridSize: 9
Generation 70 | Revalues: 8816 | GridSize: 9
Generation 71 | Revalues: 8940 | GridSize: 9
Generation 72 | Revalues: 9064 | GridSize: 9
Generation 73 | Revalues: 9187 | GridSize: 9
Generation 74 | Revalues: 9310 | GridSize: 9
Generation 75 | Revalues: 9439 | GridSize: 9
Generation 76 | Revalues: 9568 | GridSize: 9
Generation 77 | Revalues: 9694 | GridSize: 9
Generation 78 | Revalues: 9820 | GridSize: 9
Generation 79 | Revalues: 9945 | GridSize: 9
Generation 80 | Revalues: 10070 | GridSize: 9
Generation 81 | Revalues: 10195 | GridSize: 9
Generation 82 | Revalues: 10323 | GridSize: 9
Generation 83 | Revalues: 10451 | GridSize: 9
Generation 84 | Revalues: 10581 | GridSize: 9
Generation 85 | Revalues: 10711 | GridSize: 9
Generation 86 | Revalues: 10834 | GridSize: 9
Generation 87 | Revalues: 10957 | GridSize: 9
Generation 88 | Revalues: 11080 | GridSize: 9
Generation 89 | Revalues: 11203 | GridSize: 9
Generation 90 | Revalues: 11321 | GridSize: 9
Generation 91 | Revalues: 11439 | GridSize: 9
Generation 92 | Revalues: 11563 | GridSize: 9
Generation 93 | Revalues: 11687 | GridSize: 9
Generation 94 | Revalues: 11813 | GridSize: 9
Generation 95 | Revalues: 11939 | GridSize: 9
Generation 96 | Revalues: 12067 | GridSize: 9
Generation 97 | Revalues: 12195 | GridSize: 9
Generation 98 | Revalues: 12319 | GridSize: 9
Generation 99 | Revalues: 12443 | GridSize: 9
Generation 100 | Revalues: 12573 | GridSize: 9
Generation 101 | Revalues: 12703 | GridSize: 9
Generation 102 | Revalues: 12827 | GridSize: 9
Generation 103 | Revalues: 12951 | GridSize: 9
Generation 104 | Revalues: 13074 | GridSize: 9
Generation 105 | Revalues: 13199 | GridSize: 9
Generation 106 | Revalues: 13324 | GridSize: 9
