Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 229 | GridSize: 5
Generation 2 | Revalues: 353 | GridSize: 9
Generation 3 | Revalues: 478 | GridSize: 8
Generation 4 | Revalues: 605 | GridSize: 8
Generation 5 | Revalues: 732 | GridSize: 8
Generation 6 | Revalues: 850 | GridSize: 9
Generation 7 | Revalues: 974 | GridSize: 10
Generation 8 | Revalues: 1101 | GridSize: 9
Generation 9 | Revalues: 1223 | GridSize: 9
Generation 10 | Revalues: 1338 | GridSize: 10
Generation 11 | Revalues: 1463 | GridSize: 10
Generation 12 | Revalues: 1592 | GridSize: 10
Generation 13 | Revalues: 1717 | GridSize: 10
Generation 14 | Revalues: 1845 | GridSize: 11
Generation 15 | Revalues: 1968 | GridSize: 11
Generation 16 | Revalues: 2090 | GridSize: 12
Generation 17 | Revalues: 2213 | GridSize: 12
Generation 18 | Revalues: 2336 | GridSize: 12
Generation 19 | Revalues: 2459 | GridSize: 12
Generation 20 | Revalues: 2583 | GridSize: 12
Generation 21 | Revalues: 2708 | GridSize: 12
Generation 22 | Revalues: 2836 | GridSize: 10
Generation 23 | Revalues: 2956 | GridSize: 10
Generation 24 | Revalues: 3078 | GridSize: 10
Generation 25 | Revalues: 3210 | GridSize: 12
Generation 26 | Revalues: 3331 | GridSize: 12
Generation 27 | Revalues: 3460 | GridSize: 12
Generation 28 | Revalues: 3587 | GridSize: 12
Generation 29 | Revalues: 3714 | GridSize: 12
Generation 30 | Revalues: 3840 | GridSize: 13
Generation 31 | Revalues: 3963 | GridSize: 13
Generation 32 | Revalues: 4080 | GridSize: 13
Generation 33 | Revalues: 4201 | GridSize: 13
Generation 34 | Revalues: 4324 | GridSize: 14
Generation 35 | Revalues: 4450 | GridSize: 15
Generation 36 | Revalues: 4570 | GridSize: 15
Generation 37 | Revalues: 4697 | GridSize: 15
Generation 38 | Revalues: 4823 | GridSize: 12
Generation 39 | Revalues: 4949 | GridSize: 13
Generation 40 | Revalues: 5073 | GridSize: 11
Generation 41 | Revalues: 5199 | GridSize: 11
Generation 42 | Revalues: 5326 | GridSize: 11
Generation 43 | Revalues: 5444 | GridSize: 11
Generation 44 | Revalues: 5573 | GridSize: 11
Generation 45 | Revalues: 5702 | GridSize: 11
Generation 46 | Revalues: 5831 | GridSize: 11
Generation 47 | Revalues: 5960 | GridSize: 11
Generation 48 | Revalues: 6088 | GridSize: 11
Generation 49 | Revalues: 6212 | GridSize: 11
Generation 50 | Revalues: 6330 | GridSize: 11
Generation 51 | Revalues: 6453 | GridSize: 11
Generation 52 | Revalues: 6578 | GridSize: 11
Generation 53 | Revalues: 6707 | GridSize: 12
Generation 54 | Revalues: 6836 | GridSize: 12
Generation 55 | Revalues: 6963 | GridSize: 12
Generation 56 | Revalues: 7085 | GridSize: 12
Generation 57 | Revalues: 7211 | GridSize: 12
Generation 58 | Revalues: 7336 | GridSize: 12
Generation 59 | Revalues: 7462 | GridSize: 13
Generation 60 | Revalues: 7579 | GridSize: 13
Generation 61 | Revalues: 7712 | GridSize: 13
Generation 62 | Revalues: 7842 | GridSize: 13
Generation 63 | Revalues: 7966 | GridSize: 13
Generation 64 | Revalues: 8092 | GridSize: 13
Generation 65 | Revalues: 8218 | GridSize: 13
Generation 66 | Revalues: 8344 | GridSize: 13
Generation 67 | Revalues: 8470 | GridSize: 13
Generation 68 | Revalues: 8594 | GridSize: 13
Generation 69 | Revalues: 8717 | GridSize: 13
Generation 70 | Revalues: 8843 | GridSize: 13
Generation 71 | Revalues: 8978 | GridSize: 13
Generation 72 | Revalues: 9105 | GridSize: 13
Generation 73 | Revalues: 9236 | GridSize: 13
Generation 74 | Revalues: 9367 | GridSize: 13
Generation 75 | Revalues: 9493 | GridSize: 13
Generation 76 | Revalues: 9619 | GridSize: 13
Generation 77 | Revalues: 9745 | GridSize: 13
Generation 78 | Revalues: 9864 | GridSize: 13
Generation 79 | Revalues: 9986 | GridSize: 13
Generation 80 | Revalues: 10111 | GridSize: 13
Generation 81 | Revalues: 10239 | GridSize: 13
Generation 82 | Revalues: 10368 | GridSize: 13
Generation 83 | Revalues: 10494 | GridSize: 13
Generation 84 | Revalues: 10616 | GridSize: 13
Generation 85 | Revalues: 10737 | GridSize: 13
Generation 86 | Revalues: 10858 | GridSize: 13
Generation 87 | Revalues: 10992 | GridSize: 13
Generation 88 | Revalues: 11120 | GridSize: 13
Generation 89 | Revalues: 11254 | GridSize: 13
Generation 90 | Revalues: 11377 | GridSize: 13
Generation 91 | Revalues: 11499 | GridSize: 13
Generation 92 | Revalues: 11623 | GridSize: 13
Generation 93 | Revalues: 11756 | GridSize: 13
Generation 94 | Revalues: 11890 | GridSize: 14
Generation 95 | Revalues: 12013 | GridSize: 14
Generation 96 | Revalues: 12144 | GridSize: 14
Generation 97 | Revalues: 12267 | GridSize: 14
Generation 98 | Revalues: 12392 | GridSize: 14
Generation 99 | Revalues: 12516 | GridSize: 14
Generation 100 | Revalues: 12643 | GridSize: 14
Generation 101 | Revalues: 12770 | GridSize: 14
Generation 102 | Revalues: 12896 | GridSize: 14
Generation 103 | Revalues: 13020 | GridSize: 14
Generation 104 | Revalues: 13143 | GridSize: 14
Generation 105 | Revalues: 13267 | GridSize: 14
Generation 106 | Revalues: 13394 | GridSize: 14
Generation 107 | Revalues: 13516 | GridSize: 14
Generation 108 | Revalues: 13633 | GridSize: 14
Generation 109 | Revalues: 13762 | GridSize: 14
Generation 110 | Revalues: 13886 | GridSize: 15
Generation 111 | Revalues: 14020 | GridSize: 15
Generation 112 | Revalues: 14150 | GridSize: 15
Generation 113 | Revalues: 14272 | GridSize: 15
Generation 114 | Revalues: 14401 | GridSize: 15
Generation 115 | Revalues: 14531 | GridSize: 15
Generation 116 | Revalues: 14655 | GridSize: 15
Generation 117 | Revalues: 14781 | GridSize: 15
Generation 118 | Revalues: 14905 | GridSize: 15
Generation 119 | Revalues: 15035 | GridSize: 15
Generation 120 | Revalues: 15162 | GridSize: 15
Generation 121 | Revalues: 15290 | GridSize: 15
Generation 122 | Revalues: 15410 | GridSize: 15
Generation 123 | Revalues: 15530 | GridSize: 15
Generation 124 | Revalues: 15659 | GridSize: 15
Generation 125 | Revalues: 15786 | GridSize: 15
Generation 126 | Revalues: 15909 | GridSize: 15
Generation 127 | Revalues: 16034 | GridSize: 15
Generation 128 | Revalues: 16159 | GridSize: 15
Generation 129 | Revalues: 16289 | GridSize: 15
Generation 130 | Revalues: 16408 | GridSize: 15
Generation 131 | Revalues: 16529 | GridSize: 15
Generation 132 | Revalues: 16657 | GridSize: 15
Generation 133 | Revalues: 16778 | GridSize: 15
Generation 134 | Revalues: 16910 | GridSize: 15
Generation 135 | Revalues: 17033 | GridSize: 15
Generation 136 | Revalues: 17159 | GridSize: 15
Generation 137 | Revalues: 17285 | GridSize: 15
Generation 138 | Revalues: 17406 | GridSize: 15
Generation 139 | Revalues: 17526 | GridSize: 15
Generation 140 | Revalues: 17650 | GridSize: 15
Generation 141 | Revalues: 17772 | GridSize: 15
Generation 142 | Revalues: 17897 | GridSize: 15
Generation 143 | Revalues: 18021 | GridSize: 15
Generation 144 | Revalues: 18151 | GridSize: 15
Generation 145 | Revalues: 18274 | GridSize: 15
Generation 146 | Revalues: 18400 | GridSize: 15
Generation 147 | Revalues: 18525 | GridSize: 15
Generation 148 | Revalues: 18647 | GridSize: 15
Generation 149 | Revalues: 18776 | GridSize: 15
Generation 150 | Revalues: 18904 | GridSize: 15
Generation 151 | Revalues: 19029 | GridSize: 15
Generation 152 | Revalues: 19160 | GridSize: 15
Generation 153 | Revalues: 19287 | GridSize: 15
Generation 154 | Revalues: 19418 | GridSize: 15
Generation 155 | Revalues: 19550 | GridSize: 15
Generation 156 | Revalues: 19674 | GridSize: 15
Generation 157 | Revalues: 19801 | GridSize: 15
Generation 158 | Revalues: 19928 | GridSize: 15
Generation 159 | Revalues: 20052 | GridSize: 15
Generation 160 | Revalues: 20171 | GridSize: 15
Generation 161 | Revalues: 20298 | GridSize: 15
Generation 162 | Revalues: 20420 | GridSize: 15
Generation 163 | Revalues: 20550 | GridSize: 15
Generation 164 | Revalues: 20675 | GridSize: 15
Generation 165 | Revalues: 20802 | GridSize: 15
Generation 166 | Revalues: 20927 | GridSize: 15
Generation 167 | Revalues: 21054 | GridSize: 15
Generation 168 | Revalues: 21176 | GridSize: 15
Generation 169 | Revalues: 21306 | GridSize: 15
Generation 170 | Revalues: 21431 | GridSize: 15
Generation 171 | Revalues: 21553 | GridSize: 15
Generation 172 | Revalues: 21680 | GridSize: 15
Generation 173 | Revalues: 21803 | GridSize: 15
Generation 174 | Revalues: 21925 | GridSize: 15
Generation 175 | Revalues: 22052 | GridSize: 15
Generation 176 | Revalues: 22180 | GridSize: 15
Generation 177 | Revalues: 22308 | GridSize: 15
Generation 178 | Revalues: 22436 | GridSize: 15
Generation 179 | Revalues: 22558 | GridSize: 15
Generation 180 | Revalues: 22683 | GridSize: 15
Generation 181 | Revalues: 22806 | GridSize: 15
Generation 182 | Revalues: 22931 | GridSize: 15
Generation 183 | Revalues: 23053 | GridSize: 15
Generation 184 | Revalues: 23179 | GridSize: 15
Generation 185 | Revalues: 23302 | GridSize: 15
Generation 186 | Revalues: 23430 | GridSize: 15
Generation 187 | Revalues: 23552 | GridSize: 15
Generation 188 | Revalues: 23679 | GridSize: 15
Generation 189 | Revalues: 23804 | GridSize: 15
Generation 190 | Revalues: 23930 | GridSize: 15
Generation 191 | Revalues: 24055 | GridSize: 15
Generation 192 | Revalues: 24174 | GridSize: 15
Generation 193 | Revalues: 24304 | GridSize: 15
Generation 194 | Revalues: 24425 | GridSize: 15
Generation 195 | Revalues: 24551 | GridSize: 15
Generation 196 | Revalues: 24679 | GridSize: 15
Generation 197 | Revalues: 24800 | GridSize: 15
Generation 198 | Revalues: 24923 | GridSize: 15
Generation 199 | Revalues: 25048 | GridSize: 15
Generation 200 | Revalues: 25174 | GridSize: 15
Generation 201 | Revalues: 25300 | GridSize: 15
Generation 202 | Revalues: 25429 | GridSize: 15
Generation 203 | Revalues: 25551 | GridSize: 15
Generation 204 | Revalues: 25677 | GridSize: 15
Generation 205 | Revalues: 25809 | GridSize: 15
Generation 206 | Revalues: 25935 | GridSize: 15
Generation 207 | Revalues: 26054 | GridSize: 15
Generation 208 | Revalues: 26179 | GridSize: 15
Generation 209 | Revalues: 26303 | GridSize: 15
Generation 210 | Revalues: 26430 | GridSize: 15
Generation 211 | Revalues: 26558 | GridSize: 15
Generation 212 | Revalues: 26682 | GridSize: 15
Generation 213 | Revalues: 26808 | GridSize: 15
Generation 214 | Revalues: 26924 | GridSize: 15
Generation 215 | Revalues: 27052 | GridSize: 15
Generation 216 | Revalues: 27175 | GridSize: 15
Generation 217 | Revalues: 27300 | GridSize: 15
Generation 218 | Revalues: 27427 | GridSize: 15
Generation 219 | Revalues: 27553 | GridSize: 15
Generation 220 | Revalues: 27676 | GridSize: 15
Generation 221 | Revalues: 27805 | GridSize: 15
Generation 222 | Revalues: 27930 | GridSize: 15
Generation 223 | Revalues: 28061 | GridSize: 15
Generation 224 | Revalues: 28193 | GridSize: 15
Generation 225 | Revalues: 28321 | GridSize: 15
Generation 226 | Revalues: 28445 | GridSize: 15
Generation 227 | Revalues: 28575 | GridSize: 15
Generation 228 | Revalues: 28700 | GridSize: 15
Generation 229 | Revalues: 28819 | GridSize: 15
Generation 230 | Revalues: 28947 | GridSize: 15
Generation 231 | Revalues: 29076 | GridSize: 15
Generation 232 | Revalues: 29201 | GridSize: 15
Generation 233 | Revalues: 29332 | GridSize: 15
Generation 234 | Revalues: 29456 | GridSize: 15
Generation 235 | Revalues: 29587 | GridSize: 15
Generation 236 | Revalues: 29713 | GridSize: 15
Generation 237 | Revalues: 29838 | GridSize: 15
Generation 238 | Revalues: 29964 | GridSize: 15
Generation 239 | Revalues: 30093 | GridSize: 15
Generation 240 | Revalues: 30221 | GridSize: 15
Generation 241 | Revalues: 30353 | GridSize: 15
Generation 242 | Revalues: 30476 | GridSize: 15
Generation 243 | Revalues: 30598 | GridSize: 15
Generation 244 | Revalues: 30722 | GridSize: 15
Generation 245 | Revalues: 30843 | GridSize: 15
Generation 246 | Revalues: 30970 | GridSize: 15
Generation 247 | Revalues: 31091 | GridSize: 15
Generation 248 | Revalues: 31217 | GridSize: 15
Generation 249 | Revalues: 31342 | GridSize: 15
Generation 250 | Revalues: 31472 | GridSize: 15
Generation 251 | Revalues: 31593 | GridSize: 15
Generation 252 | Revalues: 31720 | GridSize: 15
Generation 253 | Revalues: 31843 | GridSize: 15
Generation 254 | Revalues: 31970 | GridSize: 15
Generation 255 | Revalues: 32096 | GridSize: 16
Generation 256 | Revalues: 32222 | GridSize: 16
Generation 257 | Revalues: 32350 | GridSize: 16
Generation 258 | Revalues: 32470 | GridSize: 16
Generation 259 | Revalues: 32593 | GridSize: 16
Generation 260 | Revalues: 32716 | GridSize: 16
Generation 261 | Revalues: 32845 | GridSize: 16
Generation 262 | Revalues: 32969 | GridSize: 13
Generation 263 | Revalues: 33090 | GridSize: 13
Generation 264 | Revalues: 33212 | GridSize: 13
Generation 265 | Revalues: 33340 | GridSize: 13
Generation 266 | Revalues: 33467 | GridSize: 13
Generation 267 | Revalues: 33596 | GridSize: 13
Generation 268 | Revalues: 33718 | GridSize: 13
Generation 269 | Revalues: 33842 | GridSize: 13
Generation 270 | Revalues: 33968 | GridSize: 13
Generation 271 | Revalues: 34083 | GridSize: 13
Generation 272 | Revalues: 34206 | GridSize: 13
Generation 273 | Revalues: 34329 | GridSize: 13
Generation 274 | Revalues: 34452 | GridSize: 13
Generation 275 | Revalues: 34574 | GridSize: 13
Generation 276 | Revalues: 34700 | GridSize: 13
Generation 277 | Revalues: 34829 | GridSize: 13
Generation 278 | Revalues: 34953 | GridSize: 13
Generation 279 | Revalues: 35080 | GridSize: 13
Generation 280 | Revalues: 35204 | GridSize: 13
Generation 281 | Revalues: 35330 | GridSize: 13
Generation 282 | Revalues: 35448 | GridSize: 13
Generation 283 | Revalues: 35572 | GridSize: 13
Generation 284 | Revalues: 35692 | GridSize: 13
Generation 285 | Revalues: 35817 | GridSize: 13
Generation 286 | Revalues: 35936 | GridSize: 13
Generation 287 | Revalues: 36065 | GridSize: 13
Generation 288 | Revalues: 36190 | GridSize: 14
Generation 289 | Revalues: 36321 | GridSize: 14
Generation 290 | Revalues: 36447 | GridSize: 14
Generation 291 | Revalues: 36568 | GridSize: 14
Generation 292 | Revalues: 36692 | GridSize: 14
Generation 293 | Revalues: 36816 | GridSize: 14
Generation 294 | Revalues: 36945 | GridSize: 14
Generation 295 | Revalues: 37071 | GridSize: 14
Generation 296 | Revalues: 37201 | GridSize: 14
Generation 297 | Revalues: 37325 | GridSize: 14
Generation 298 | Revalues: 37456 | GridSize: 14
Generation 299 | Revalues: 37588 | GridSize: 14
Generation 300 | Revalues: 37710 | GridSize: 14
Generation 301 | Revalues: 37835 | GridSize: 14
Generation 302 | Revalues: 37956 | GridSize: 14
Generation 303 | Revalues: 38084 | GridSize: 14
Generation 304 | Revalues: 38214 | GridSize: 14
Generation 305 | Revalues: 38345 | GridSize: 14
Generation 306 | Revalues: 38474 | GridSize: 14
Generation 307 | Revalues: 38605 | GridSize: 14
Generation 308 | Revalues: 38729 | GridSize: 14
Generation 309 | Revalues: 38854 | GridSize: 14
Generation 310 | Revalues: 38986 | GridSize: 14
Generation 311 | Revalues: 39109 | GridSize: 14
Generation 312 | Revalues: 39232 | GridSize: 14
Generation 313 | Revalues: 39355 | GridSize: 14
Generation 314 | Revalues: 39485 | GridSize: 14
Generation 315 | Revalues: 39607 | GridSize: 14
Generation 316 | Revalues: 39730 | GridSize: 14
Generation 317 | Revalues: 39860 | GridSize: 14
Generation 318 | Revalues: 39984 | GridSize: 14
Generation 319 | Revalues: 40106 | GridSize: 14
Generation 320 | Revalues: 40226 | GridSize: 14
Generation 321 | Revalues: 40352 | GridSize: 14
Generation 322 | Revalues: 40475 | GridSize: 14
Generation 323 | Revalues: 40602 | GridSize: 14
Generation 324 | Revalues: 40728 | GridSize: 14
Generation 325 | Revalues: 40855 | GridSize: 14
Generation 326 | Revalues: 40974 | GridSize: 14
Generation 327 | Revalues: 41102 | GridSize: 14
Generation 328 | Revalues: 41227 | GridSize: 14
Generation 329 | Revalues: 41350 | GridSize: 14
Generation 330 | Revalues: 41475 | GridSize: 14
Generation 331 | Revalues: 41598 | GridSize: 14
Generation 332 | Revalues: 41725 | GridSize: 14
Generation 333 | Revalues: 41847 | GridSize: 14
Generation 334 | Revalues: 41973 | GridSize: 16
Generation 335 | Revalues: 42099 | GridSize: 16
Generation 336 | Revalues: 42223 | GridSize: 16
Generation 337 | Revalues: 42355 | GridSize: 16
Generation 338 | Revalues: 42482 | GridSize: 16
Generation 339 | Revalues: 42602 | GridSize: 16
Generation 340 | Revalues: 42723 | GridSize: 16
Generation 341 | Revalues: 42852 | GridSize: 16
Generation 342 | Revalues: 42979 | GridSize: 16
Generation 343 | Revalues: 43104 | GridSize: 16
Generation 344 | Revalues: 43228 | GridSize: 16
Generation 345 | Revalues: 43355 | GridSize: 16
Generation 346 | Revalues: 43477 | GridSize: 16
Generation 347 | Revalues: 43600 | GridSize: 16
Generation 348 | Revalues: 43723 | GridSize: 16
Generation 349 | Revalues: 43849 | GridSize: 16
Generation 350 | Revalues: 43974 | GridSize: 16
Generation 351 | Revalues: 44095 | GridSize: 16
Generation 352 | Revalues: 44223 | GridSize: 16
Generation 353 | Revalues: 44344 | GridSize: 16
Generation 354 | Revalues: 44470 | GridSize: 17
Generation 355 | Revalues: 44592 | GridSize: 17
Generation 356 | Revalues: 44715 | GridSize: 17
Generation 357 | Revalues: 44842 | GridSize: 17
Generation 358 | Revalues: 44974 | GridSize: 17
Generation 359 | Revalues: 45096 | GridSize: 17
Generation 360 | Revalues: 45222 | GridSize: 17
Generation 361 | Revalues: 45356 | GridSize: 17
Generation 362 | Revalues: 45485 | GridSize: 17
Generation 363 | Revalues: 45607 | GridSize: 17
Generation 364 | Revalues: 45730 | GridSize: 18
Generation 365 | Revalues: 45853 | GridSize: 18
Generation 366 | Revalues: 45977 | GridSize: 18
Generation 367 | Revalues: 46109 | GridSize: 18
Generation 368 | Revalues: 46238 | GridSize: 18
Generation 369 | Revalues: 46359 | GridSize: 18
Generation 370 | Revalues: 46482 | GridSize: 18
Generation 371 | Revalues: 46610 | GridSize: 18
Generation 372 | Revalues: 46737 | GridSize: 18
Generation 373 | Revalues: 46860 | GridSize: 18
Generation 374 | Revalues: 46990 | GridSize: 18
Generation 375 | Revalues: 47119 | GridSize: 18
Generation 376 | Revalues: 47244 | GridSize: 18
Generation 377 | Revalues: 47370 | GridSize: 18
Generation 378 | Revalues: 47493 | GridSize: 18
Generation 379 | Revalues: 47619 | GridSize: 18
Generation 380 | Revalues: 47744 | GridSize: 18
Generation 381 | Revalues: 47869 | GridSize: 18
Generation 382 | Revalues: 47998 | GridSize: 18
Generation 383 | Revalues: 48127 | GridSize: 18
Generation 384 | Revalues: 48250 | GridSize: 18
Generation 385 | Revalues: 48378 | GridSize: 18
Generation 386 | Revalues: 48500 | GridSize: 18
Generation 387 | Revalues: 48628 | GridSize: 18
Generation 388 | Revalues: 48751 | GridSize: 18
Generation 389 | Revalues: 48877 | GridSize: 18
Generation 390 | Revalues: 49005 | GridSize: 18
Generation 391 | Revalues: 49131 | GridSize: 18
Generation 392 | Revalues: 49260 | GridSize: 18
Generation 393 | Revalues: 49385 | GridSize: 18
Generation 394 | Revalues: 49518 | GridSize: 18
Generation 395 | Revalues: 49641 | GridSize: 18
Generation 396 | Revalues: 49773 | GridSize: 18
Generation 397 | Revalues: 49896 | GridSize: 18
Generation 398 | Revalues: 50015 | GridSize: 18
Generation 399 | Revalues: 50141 | GridSize: 18
Generation 400 | Revalues: 50267 | GridSize: 18
Generation 401 | Revalues: 50393 | GridSize: 18
Generation 402 | Revalues: 50516 | GridSize: 19
Generation 403 | Revalues: 50640 | GridSize: 19
Generation 404 | Revalues: 50757 | GridSize: 19
Generation 405 | Revalues: 50879 | GridSize: 19
Generation 406 | Revalues: 50997 | GridSize: 19
Generation 407 | Revalues: 51118 | GridSize: 19
Generation 408 | Revalues: 51244 | GridSize: 19
Generation 409 | Revalues: 51369 | GridSize: 19
Generation 410 | Revalues: 51493 | GridSize: 20
Generation 411 | Revalues: 51617 | GridSize: 20
Generation 412 | Revalues: 51742 | GridSize: 20
Generation 413 | Revalues: 51864 | GridSize: 20
Generation 414 | Revalues: 51988 | GridSize: 20
Generation 415 | Revalues: 52115 | GridSize: 20
Generation 416 | Revalues: 52231 | GridSize: 20
Generation 417 | Revalues: 52356 | GridSize: 20
Generation 418 | Revalues: 52484 | GridSize: 20
Generation 419 | Revalues: 52604 | GridSize: 20
Generation 420 | Revalues: 52734 | GridSize: 20
Generation 421 | Revalues: 52861 | GridSize: 20
Generation 422 | Revalues: 52985 | GridSize: 20
Generation 423 | Revalues: 53112 | GridSize: 20
Generation 424 | Revalues: 53240 | GridSize: 20
Generation 425 | Revalues: 53370 | GridSize: 20
Generation 426 | Revalues: 53498 | GridSize: 20
Generation 427 | Revalues: 53630 | GridSize: 18
Generation 428 | Revalues: 53755 | GridSize: 18
