Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 225 | GridSize: 5
Generation 2 | Revalues: 354 | GridSize: 3
Generation 3 | Revalues: 479 | GridSize: 3
Generation 4 | Revalues: 600 | GridSize: 4
Generation 5 | Revalues: 723 | GridSize: 6
Generation 6 | Revalues: 848 | GridSize: 5
Generation 7 | Revalues: 972 | GridSize: 6
Generation 8 | Revalues: 1096 | GridSize: 6
Generation 9 | Revalues: 1225 | GridSize: 6
Generation 10 | Revalues: 1351 | GridSize: 7
Generation 11 | Revalues: 1475 | GridSize: 8
Generation 12 | Revalues: 1594 | GridSize: 8
Generation 13 | Revalues: 1718 | GridSize: 8
Generation 14 | Revalues: 1843 | GridSize: 8
Generation 15 | Revalues: 1969 | GridSize: 8
Generation 16 | Revalues: 2095 | GridSize: 8
Generation 17 | Revalues: 2223 | GridSize: 8
Generation 18 | Revalues: 2349 | GridSize: 8
Generation 19 | Revalues: 2474 | GridSize: 7
Generation 20 | Revalues: 2595 | GridSize: 7
Generation 21 | Revalues: 2718 | GridSize: 7
Generation 22 | Revalues: 2844 | GridSize: 7
Generation 23 | Revalues: 2973 | GridSize: 7
Generation 24 | Revalues: 3100 | GridSize: 7
Generation 25 | Revalues: 3230 | GridSize: 7
Generation 26 | Revalues: 3358 | GridSize: 7
Generation 27 | Revalues: 3485 | GridSize: 7
Generation 28 | Revalues: 3612 | GridSize: 7
Generation 29 | Revalues: 3736 | GridSize: 7
Generation 30 | Revalues: 3862 | GridSize: 7
Generation 31 | Revalues: 3986 | GridSize: 7
Generation 32 | Revalues: 4116 | GridSize: 7
Generation 33 | Revalues: 4236 | GridSize: 7
Generation 34 | Revalues: 4350 | GridSize: 7
Generation 35 | Revalues: 4470 | GridSize: 8
Generation 36 | Revalues: 4600 | GridSize: 9
Generation 37 | Revalues: 4729 | GridSize: 9
Generation 38 | Revalues: 4854 | GridSize: 9
Generation 39 | Revalues: 4974 | GridSize: 9
Generation 40 | Revalues: 5093 | GridSize: 9
Generation 41 | Revalues: 5219 | GridSize: 9
Generation 42 | Revalues: 5343 | GridSize: 9
Generation 43 | Revalues: 5467 | GridSize: 9
Generation 44 | Revalues: 5595 | GridSize: 9
Generation 45 | Revalues: 5715 | GridSize: 9
Generation 46 | Revalues: 5847 | GridSize: 9
Generation 47 | Revalues: 5972 | GridSize: 10
Generation 48 | Revalues: 6102 | GridSize: 11
Generation 49 | Revalues: 6226 | GridSize: 11
Generation 50 | Revalues: 6347 | GridSize: 11
Generation 51 | Revalues: 6477 | GridSize: 11
Generation 52 | Revalues: 6598 | GridSize: 11
Generation 53 | Revalues: 6722 | GridSize: 11
Generation 54 | Revalues: 6846 | GridSize: 11
Generation 55 | Revalues: 6964 | GridSize: 11
Generation 56 | Revalues: 7087 | GridSize: 12
Generation 57 | Revalues: 7207 | GridSize: 13
Generation 58 | Revalues: 7333 | GridSize: 13
Generation 59 | Revalues: 7455 | GridSize: 13
Generation 60 | Revalues: 7578 | GridSize: 13
Generation 61 | Revalues: 7706 | GridSize: 13
Generation 62 | Revalues: 7831 | GridSize: 13
Generation 63 | Revalues: 7956 | GridSize: 13
Generation 64 | Revalues: 8078 | GridSize: 13
Generation 65 | Revalues: 8202 | GridSize: 13
Generation 66 | Revalues: 8325 | GridSize: 13
Generation 67 | Revalues: 8448 | GridSize: 14
Generation 68 | Revalues: 8571 | GridSize: 14
Generation 69 | Revalues: 8697 | GridSize: 14
Generation 70 | Revalues: 8824 | GridSize: 14
Generation 71 | Revalues: 8950 | GridSize: 14
Generation 72 | Revalues: 9077 | GridSize: 14
Generation 73 | Revalues: 9201 | GridSize: 14
Generation 74 | Revalues: 9321 | GridSize: 14
Generation 75 | Revalues: 9443 | GridSize: 14
Generation 76 | Revalues: 9575 | GridSize: 14
Generation 77 | Revalues: 9701 | GridSize: 14
Generation 78 | Revalues: 9836 | GridSize: 14
Generation 79 | Revalues: 9959 | GridSize: 14
Generation 80 | Revalues: 10087 | GridSize: 14
Generation 81 | Revalues: 10213 | GridSize: 14
Generation 82 | Revalues: 10337 | GridSize: 14
Generation 83 | Revalues: 10457 | GridSize: 14
Generation 84 | Revalues: 10585 | GridSize: 14
Generation 85 | Revalues: 10706 | GridSize: 14
Generation 86 | Revalues: 10833 | GridSize: 14
Generation 87 | Revalues: 10953 | GridSize: 14
Generation 88 | Revalues: 11075 | GridSize: 14
Generation 89 | Revalues: 11196 | GridSize: 14
Generation 90 | Revalues: 11321 | GridSize: 14
Generation 91 | Revalues: 11445 | GridSize: 14
Generation 92 | Revalues: 11570 | GridSize: 14
Generation 93 | Revalues: 11693 | GridSize: 14
Generation 94 | Revalues: 11819 | GridSize: 14
Generation 95 | Revalues: 11948 | GridSize: 14
Generation 96 | Revalues: 12070 | GridSize: 14
Generation 97 | Revalues: 12201 | GridSize: 14
Generation 98 | Revalues: 12328 | GridSize: 14
Generation 99 | Revalues: 12453 | GridSize: 14
Generation 100 | Revalues: 12581 | GridSize: 14
Generation 101 | Revalues: 12703 | GridSize: 14
Generation 102 | Revalues: 12834 | GridSize: 14
Generation 103 | Revalues: 12954 | GridSize: 14
Generation 104 | Revalues: 13075 | GridSize: 14
Generation 105 | Revalues: 13204 | GridSize: 14
Generation 106 | Revalues: 13331 | GridSize: 14
Generation 107 | Revalues: 13457 | GridSize: 14
Generation 108 | Revalues: 13578 | GridSize: 14
Generation 109 | Revalues: 13705 | GridSize: 14
Generation 110 | Revalues: 13829 | GridSize: 14
Generation 111 | Revalues: 13959 | GridSize: 14
Generation 112 | Revalues: 14083 | GridSize: 14
Generation 113 | Revalues: 14206 | GridSize: 14
Generation 114 | Revalues: 14335 | GridSize: 14
Generation 115 | Revalues: 14452 | GridSize: 14
Generation 116 | Revalues: 14575 | GridSize: 14
Generation 117 | Revalues: 14704 | GridSize: 14
Generation 118 | Revalues: 14831 | GridSize: 14
Generation 119 | Revalues: 14961 | GridSize: 14
Generation 120 | Revalues: 15080 | GridSize: 14
Generation 121 | Revalues: 15208 | GridSize: 15
Generation 122 | Revalues: 15336 | GridSize: 15
Generation 123 | Revalues: 15459 | GridSize: 15
Generation 124 | Revalues: 15577 | GridSize: 15
Generation 125 | Revalues: 15706 | GridSize: 15
Generation 126 | Revalues: 15831 | GridSize: 15
Generation 127 | Revalues: 15957 | GridSize: 15
Generation 128 | Revalues: 16088 | GridSize: 15
Generation 129 | Revalues: 16212 | GridSize: 16
Generation 130 | Revalues: 16336 | GridSize: 16
Generation 131 | Revalues: 16463 | GridSize: 16
Generation 132 | Revalues: 16591 | GridSize: 16
Generation 133 | Revalues: 16720 | GridSize: 16
Generation 134 | Revalues: 16849 | GridSize: 16
Generation 135 | Revalues: 16970 | GridSize: 16
Generation 136 | Revalues: 17089 | GridSize: 16
Generation 137 | Revalues: 17221 | GridSize: 16
Generation 138 | Revalues: 17350 | GridSize: 16
Generation 139 | Revalues: 17480 | GridSize: 16
Generation 140 | Revalues: 17607 | GridSize: 16
Generation 141 | Revalues: 17734 | GridSize: 16
Generation 142 | Revalues: 17860 | GridSize: 16
Generation 143 | Revalues: 17983 | GridSize: 16
Generation 144 | Revalues: 18116 | GridSize: 16
Generation 145 | Revalues: 18236 | GridSize: 16
Generation 146 | Revalues: 18368 | GridSize: 16
Generation 147 | Revalues: 18487 | GridSize: 16
Generation 148 | Revalues: 18613 | GridSize: 16
Generation 149 | Revalues: 18737 | GridSize: 16
Generation 150 | Revalues: 18861 | GridSize: 16
Generation 151 | Revalues: 18983 | GridSize: 16
Generation 152 | Revalues: 19110 | GridSize: 16
Generation 153 | Revalues: 19233 | GridSize: 16
Generation 154 | Revalues: 19359 | GridSize: 16
Generation 155 | Revalues: 19489 | GridSize: 16
Generation 156 | Revalues: 19610 | GridSize: 16
Generation 157 | Revalues: 19733 | GridSize: 16
Generation 158 | Revalues: 19858 | GridSize: 16
Generation 159 | Revalues: 19981 | GridSize: 16
Generation 160 | Revalues: 20113 | GridSize: 16
Generation 161 | Revalues: 20236 | GridSize: 16
Generation 162 | Revalues: 20367 | GridSize: 16
Generation 163 | Revalues: 20496 | GridSize: 16
Generation 164 | Revalues: 20627 | GridSize: 16
Generation 165 | Revalues: 20753 | GridSize: 16
Generation 166 | Revalues: 20880 | GridSize: 16
Generation 167 | Revalues: 21003 | GridSize: 16
Generation 168 | Revalues: 21126 | GridSize: 16
Generation 169 | Revalues: 21256 | GridSize: 16
Generation 170 | Revalues: 21378 | GridSize: 16
Generation 171 | Revalues: 21503 | GridSize: 16
Generation 172 | Revalues: 21633 | GridSize: 16
Generation 173 | Revalues: 21759 | GridSize: 16
Generation 174 | Revalues: 21881 | GridSize: 16
Generation 175 | Revalues: 22008 | GridSize: 16
Generation 176 | Revalues: 22133 | GridSize: 16
Generation 177 | Revalues: 22254 | GridSize: 16
Generation 178 | Revalues: 22383 | GridSize: 16
Generation 179 | Revalues: 22512 | GridSize: 16
Generation 180 | Revalues: 22637 | GridSize: 16
Generation 181 | Revalues: 22763 | GridSize: 16
Generation 182 | Revalues: 22886 | GridSize: 16
