Generation 128 | Revalues: 16232 | GridSize: 13
Generation 129 | Revalues: 16358 | GridSize: 13
Generation 130 | Revalues: 16485 | GridSize: 13
Generation 131 | Revalues: 16608 | GridSize: 13
Generation 132 | Revalues: 16736 | GridSize: 13
Generation 133 | Revalues: 16861 | GridSize: 13
Generation 134 | Revalues: 16982 | GridSize: 13
Generation 135 | Revalues: 17109 | GridSize: 13
Generation 136 | Revalues: 17238 | GridSize: 13
Generation 137 | Revalues: 17356 | GridSize: 13
Generation 138 | Revalues: 17483 | GridSize: 13
Generation 139 | Revalues: 17609 | GridSize: 13
Generation 140 | Revalues: 17733 | GridSize: 13
Generation 141 | Revalues: 17862 | GridSize: 13
Generation 142 | Revalues: 17993 | GridSize: 13
Generation 143 | Revalues: 18117 | GridSize: 13
Generation 144 | Revalues: 18243 | GridSize: 13
Generation 145 | Revalues: 18368 | GridSize: 13
Generation 146 | Revalues: 18486 | GridSize: 13
Generation 147 | Revalues: 18608 | GridSize: 13
Generation 148 | Revalues: 18738 | GridSize: 12
Generation 149 | Revalues: 18865 | GridSize: 12
Generation 150 | Revalues: 18988 | GridSize: 12
Generation 151 | Revalues: 19111 | GridSize: 12
Generation 152 | Revalues: 19233 | GridSize: 12
Generation 153 | Revalues: 19359 | GridSize: 12
Generation 154 | Revalues: 19487 | GridSize: 12
Generation 155 | Revalues: 19611 | GridSize: 13
Generation 156 | Revalues: 19744 | GridSize: 13
Generation 157 | Revalues: 19873 | GridSize: 14
Generation 158 | Revalues: 20002 | GridSize: 14
Generation 159 | Revalues: 20122 | GridSize: 14
Generation 160 | Revalues: 20251 | GridSize: 14
Generation 161 | Revalues: 20381 | GridSize: 14
Generation 162 | Revalues: 20507 | GridSize: 14
Generation 163 | Revalues: 20636 | GridSize: 14
Generation 164 | Revalues: 20768 | GridSize: 14
Generation 165 | Revalues: 20887 | GridSize: 14
Generation 166 | Revalues: 21017 | GridSize: 14
Generation 167 | Revalues: 21144 | GridSize: 14
Generation 168 | Revalues: 21269 | GridSize: 14
Generation 169 | Revalues: 21395 | GridSize: 14
Generation 170 | Revalues: 21520 | GridSize: 14
Generation 171 | Revalues: 21647 | GridSize: 14
Generation 172 | Revalues: 21770 | GridSize: 14
Generation 173 | Revalues: 21893 | GridSize: 13
Generation 174 | Revalues: 22021 | GridSize: 13
Generation 175 | Revalues: 22148 | GridSize: 13
Generation 176 | Revalues: 22273 | GridSize: 13
Generation 177 | Revalues: 22398 | GridSize: 13
Generation 178 | Revalues: 22522 | GridSize: 13
Generation 179 | Revalues: 22651 | GridSize: 13
Generation 180 | Revalues: 22775 | GridSize: 13
Generation 181 | Revalues: 22902 | GridSize: 13
Generation 182 | Revalues: 23025 | GridSize: 13
Generation 183 | Revalues: 23157 | GridSize: 13
Generation 184 | Revalues: 23277 | GridSize: 13
Generation 185 | Revalues: 23398 | GridSize: 13
Generation 186 | Revalues: 23524 | GridSize: 13
Generation 187 | Revalues: 23652 | GridSize: 13
Generation 188 | Revalues: 23776 | GridSize: 13
Generation 189 | Revalues: 23904 | GridSize: 13
Generation 190 | Revalues: 24025 | GridSize: 13
Generation 191 | Revalues: 24155 | GridSize: 13
Generation 192 | Revalues: 24284 | GridSize: 13
Generation 193 | Revalues: 24411 | GridSize: 13
Generation 194 | Revalues: 24534 | GridSize: 12
Generation 195 | Revalues: 24662 | GridSize: 12
Generation 196 | Revalues: 24788 | GridSize: 12
Generation 197 | Revalues: 24914 | GridSize: 12
Generation 198 | Revalues: 25039 | GridSize: 12
Generation 199 | Revalues: 25169 | GridSize: 12
Generation 200 | Revalues: 25293 | GridSize: 12
Generation 201 | Revalues: 25416 | GridSize: 12
Generation 202 | Revalues: 25544 | GridSize: 12
Generation 203 | Revalues: 25671 | GridSize: 12
Generation 204 | Revalues: 25798 | GridSize: 12
Generation 205 | Revalues: 25929 | GridSize: 12
Generation 206 | Revalues: 26059 | GridSize: 12
Generation 207 | Revalues: 26188 | GridSize: 12
Generation 208 | Revalues: 26315 | GridSize: 12
Generation 209 | Revalues: 26440 | GridSize: 12
Generation 210 | Revalues: 26565 | GridSize: 12
Generation 211 | Revalues: 26694 | GridSize: 12
Generation 212 | Revalues: 26823 | GridSize: 12
Generation 213 | Revalues: 26947 | GridSize: 12
Generation 214 | Revalues: 27075 | GridSize: 12
Generation 215 | Revalues: 27200 | GridSize: 12
Generation 216 | Revalues: 27324 | GridSize: 12
Generation 217 | Revalues: 27450 | GridSize: 12
Generation 218 | Revalues: 27579 | GridSize: 12
Generation 219 | Revalues: 27706 | GridSize: 12
Generation 220 | Revalues: 27832 | GridSize: 12
Generation 221 | Revalues: 27954 | GridSize: 12
Generation 222 | Revalues: 28080 | GridSize: 12
Generation 223 | Revalues: 28202 | GridSize: 12
Generation 224 | Revalues: 28329 | GridSize: 12
Generation 225 | Revalues: 28447 | GridSize: 12
Generation 226 | Revalues: 28572 | GridSize: 12
Generation 227 | Revalues: 28698 | GridSize: 12
Generation 228 | Revalues: 28826 | GridSize: 12
Generation 229 | Revalues: 28948 | GridSize: 12
Generation 230 | Revalues: 29071 | GridSize: 12
Generation 231 | Revalues: 29194 | GridSize: 12
Generation 232 | Revalues: 29316 | GridSize: 12
Generation 233 | Revalues: 29443 | GridSize: 12
Generation 234 | Revalues: 29570 | GridSize: 12
Generation 235 | Revalues: 29694 | GridSize: 12
Generation 236 | Revalues: 29818 | GridSize: 12
Generation 237 | Revalues: 29943 | GridSize: 12
Generation 238 | Revalues: 30067 | GridSize: 12
Generation 239 | Revalues: 30186 | GridSize: 12
Generation 240 | Revalues: 30309 | GridSize: 12
Generation 241 | Revalues: 30438 | GridSize: 12
Generation 242 | Revalues: 30569 | GridSize: 12
Generation 243 | Revalues: 30697 | GridSize: 12
Generation 244 | Revalues: 30825 | GridSize: 12
Generation 245 | Revalues: 30947 | GridSize: 12
Generation 246 | Revalues: 31071 | GridSize: 12
Generation 247 | Revalues: 31199 | GridSize: 12
Generation 248 | Revalues: 31325 | GridSize: 12
Generation 249 | Revalues: 31451 | GridSize: 12
Generation 250 | Revalues: 31577 | GridSize: 12
Generation 251 | Revalues: 31709 | GridSize: 12
Generation 252 | Revalues: 31836 | GridSize: 12
Generation 253 | Revalues: 31961 | GridSize: 12
Generation 254 | Revalues: 32090 | GridSize: 12
Generation 255 | Revalues: 32216 | GridSize: 12
Generation 256 | Revalues: 32340 | GridSize: 12
Generation 257 | Revalues: 32461 | GridSize: 12
Generation 258 | Revalues: 32580 | GridSize: 12
Generation 259 | Revalues: 32703 | GridSize: 12
Generation 260 | Revalues: 32839 | GridSize: 12
Generation 261 | Revalues: 32956 | GridSize: 12
Generation 262 | Revalues: 33085 | GridSize: 12
Generation 263 | Revalues: 33209 | GridSize: 12
Generation 264 | Revalues: 33328 | GridSize: 12
Generation 265 | Revalues: 33448 | GridSize: 12
Generation 266 | Revalues: 33574 | GridSize: 12
Generation 267 | Revalues: 33702 | GridSize: 12
Generation 268 | Revalues: 33829 | GridSize: 12
Generation 269 | Revalues: 33949 | GridSize: 12
Generation 270 | Revalues: 34083 | GridSize: 12
Generation 271 | Revalues: 34212 | GridSize: 12
