Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 227 | GridSize: 9
Generation 2 | Revalues: 353 | GridSize: 4
Generation 3 | Revalues: 476 | GridSize: 5
Generation 4 | Revalues: 599 | GridSize: 6
Generation 5 | Revalues: 726 | GridSize: 7
Generation 6 | Revalues: 859 | GridSize: 7
Generation 7 | Revalues: 989 | GridSize: 8
Generation 8 | Revalues: 1118 | GridSize: 10
Generation 9 | Revalues: 1233 | GridSize: 13
Generation 10 | Revalues: 1359 | GridSize: 13
Generation 11 | Revalues: 1481 | GridSize: 15
Generation 12 | Revalues: 1602 | GridSize: 15
Generation 13 | Revalues: 1728 | GridSize: 15
Generation 14 | Revalues: 1853 | GridSize: 15
Generation 15 | Revalues: 1983 | GridSize: 15
Generation 16 | Revalues: 2104 | GridSize: 15
Generation 17 | Revalues: 2235 | GridSize: 16
Generation 18 | Revalues: 2360 | GridSize: 16
Generation 19 | Revalues: 2488 | GridSize: 16
Generation 20 | Revalues: 2617 | GridSize: 17
Generation 21 | Revalues: 2745 | GridSize: 17
Generation 22 | Revalues: 2875 | GridSize: 18
Generation 23 | Revalues: 3000 | GridSize: 18
Generation 24 | Revalues: 3126 | GridSize: 19
Generation 25 | Revalues: 3253 | GridSize: 20
Generation 26 | Revalues: 3375 | GridSize: 20
Generation 27 | Revalues: 3496 | GridSize: 19
Generation 28 | Revalues: 3626 | GridSize: 20
Generation 29 | Revalues: 3752 | GridSize: 20
Generation 30 | Revalues: 3881 | GridSize: 20
Generation 31 | Revalues: 4016 | GridSize: 20
Generation 32 | Revalues: 4144 | GridSize: 20
Generation 33 | Revalues: 4266 | GridSize: 20
Generation 34 | Revalues: 4391 | GridSize: 20
Generation 35 | Revalues: 4519 | GridSize: 20
Generation 36 | Revalues: 4639 | GridSize: 17
Generation 37 | Revalues: 4764 | GridSize: 17
Generation 38 | Revalues: 4891 | GridSize: 17
Generation 39 | Revalues: 5018 | GridSize: 17
Generation 40 | Revalues: 5145 | GridSize: 17
Generation 41 | Revalues: 5270 | GridSize: 17
Generation 42 | Revalues: 5388 | GridSize: 17
Generation 43 | Revalues: 5511 | GridSize: 17
Generation 44 | Revalues: 5634 | GridSize: 17
Generation 45 | Revalues: 5759 | GridSize: 19
Generation 46 | Revalues: 5882 | GridSize: 19
Generation 47 | Revalues: 6013 | GridSize: 19
Generation 48 | Revalues: 6143 | GridSize: 19
Generation 49 | Revalues: 6273 | GridSize: 20
Generation 50 | Revalues: 6393 | GridSize: 21
Generation 51 | Revalues: 6519 | GridSize: 21
Generation 52 | Revalues: 6646 | GridSize: 21
Generation 53 | Revalues: 6772 | GridSize: 21
Generation 54 | Revalues: 6899 | GridSize: 21
Generation 55 | Revalues: 7027 | GridSize: 21
Generation 56 | Revalues: 7152 | GridSize: 21
Generation 57 | Revalues: 7282 | GridSize: 20
Generation 58 | Revalues: 7411 | GridSize: 20
Generation 59 | Revalues: 7541 | GridSize: 20
Generation 60 | Revalues: 7664 | GridSize: 20
Generation 61 | Revalues: 7788 | GridSize: 20
Generation 62 | Revalues: 7917 | GridSize: 21
Generation 63 | Revalues: 8042 | GridSize: 21
Generation 64 | Revalues: 8168 | GridSize: 21
Generation 65 | Revalues: 8289 | GridSize: 20
Generation 66 | Revalues: 8415 | GridSize: 20
Generation 67 | Revalues: 8542 | GridSize: 20
Generation 68 | Revalues: 8667 | GridSize: 20
Generation 69 | Revalues: 8785 | GridSize: 20
Generation 70 | Revalues: 8911 | GridSize: 20
Generation 71 | Revalues: 9040 | GridSize: 20
Generation 72 | Revalues: 9162 | GridSize: 20
Generation 73 | Revalues: 9290 | GridSize: 20
Generation 74 | Revalues: 9417 | GridSize: 20
Generation 75 | Revalues: 9546 | GridSize: 20
Generation 76 | Revalues: 9673 | GridSize: 20
Generation 77 | Revalues: 9798 | GridSize: 20
