Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 223 | GridSize: 8
Generation 2 | Revalues: 346 | GridSize: 12
Generation 3 | Revalues: 470 | GridSize: 12
Generation 4 | Revalues: 594 | GridSize: 12
Generation 5 | Revalues: 721 | GridSize: 11
Generation 6 | Revalues: 848 | GridSize: 7
Generation 7 | Revalues: 978 | GridSize: 7
Generation 8 | Revalues: 1108 | GridSize: 7
Generation 9 | Revalues: 1238 | GridSize: 7
Generation 10 | Revalues: 1362 | GridSize: 10
Generation 11 | Revalues: 1486 | GridSize: 10
Generation 12 | Revalues: 1611 | GridSize: 10
Generation 13 | Revalues: 1733 | GridSize: 10
Generation 14 | Revalues: 1850 | GridSize: 10
Generation 15 | Revalues: 1974 | GridSize: 10
Generation 16 | Revalues: 2106 | GridSize: 11
Generation 17 | Revalues: 2238 | GridSize: 11
Generation 18 | Revalues: 2362 | GridSize: 11
Generation 19 | Revalues: 2487 | GridSize: 11
Generation 20 | Revalues: 2612 | GridSize: 12
Generation 21 | Revalues: 2736 | GridSize: 13
Generation 22 | Revalues: 2861 | GridSize: 14
Generation 23 | Revalues: 2983 | GridSize: 14
Generation 24 | Revalues: 3109 | GridSize: 14
Generation 25 | Revalues: 3227 | GridSize: 14
Generation 26 | Revalues: 3353 | GridSize: 14
Generation 27 | Revalues: 3481 | GridSize: 14
Generation 28 | Revalues: 3600 | GridSize: 14
Generation 29 | Revalues: 3719 | GridSize: 15
Generation 30 | Revalues: 3840 | GridSize: 14
Generation 31 | Revalues: 3970 | GridSize: 14
Generation 32 | Revalues: 4091 | GridSize: 15
Generation 33 | Revalues: 4212 | GridSize: 15
Generation 34 | Revalues: 4333 | GridSize: 16
Generation 35 | Revalues: 4455 | GridSize: 16
Generation 36 | Revalues: 4581 | GridSize: 16
Generation 37 | Revalues: 4709 | GridSize: 16
Generation 38 | Revalues: 4837 | GridSize: 16
Generation 39 | Revalues: 4964 | GridSize: 16
Generation 40 | Revalues: 5092 | GridSize: 16
Generation 41 | Revalues: 5218 | GridSize: 14
Generation 42 | Revalues: 5345 | GridSize: 15
Generation 43 | Revalues: 5474 | GridSize: 15
Generation 44 | Revalues: 5603 | GridSize: 15
Generation 45 | Revalues: 5725 | GridSize: 15
Generation 46 | Revalues: 5848 | GridSize: 15
Generation 47 | Revalues: 5976 | GridSize: 15
Generation 48 | Revalues: 6103 | GridSize: 16
Generation 49 | Revalues: 6230 | GridSize: 16
Generation 50 | Revalues: 6347 | GridSize: 16
Generation 51 | Revalues: 6469 | GridSize: 16
Generation 52 | Revalues: 6588 | GridSize: 16
Generation 53 | Revalues: 6706 | GridSize: 16
Generation 54 | Revalues: 6824 | GridSize: 16
Generation 55 | Revalues: 6949 | GridSize: 16
Generation 56 | Revalues: 7074 | GridSize: 17
Generation 57 | Revalues: 7198 | GridSize: 17
Generation 58 | Revalues: 7322 | GridSize: 17
Generation 59 | Revalues: 7451 | GridSize: 17
Generation 60 | Revalues: 7584 | GridSize: 17
Generation 61 | Revalues: 7701 | GridSize: 17
Generation 62 | Revalues: 7818 | GridSize: 17
Generation 63 | Revalues: 7948 | GridSize: 18
Generation 64 | Revalues: 8069 | GridSize: 18
Generation 65 | Revalues: 8190 | GridSize: 18
Generation 66 | Revalues: 8317 | GridSize: 18
Generation 67 | Revalues: 8444 | GridSize: 18
Generation 68 | Revalues: 8570 | GridSize: 18
Generation 69 | Revalues: 8690 | GridSize: 18
Generation 70 | Revalues: 8810 | GridSize: 18
Generation 71 | Revalues: 8929 | GridSize: 18
Generation 72 | Revalues: 9048 | GridSize: 18
Generation 73 | Revalues: 9173 | GridSize: 18
Generation 74 | Revalues: 9293 | GridSize: 18
Generation 75 | Revalues: 9413 | GridSize: 18
Generation 76 | Revalues: 9546 | GridSize: 18
Generation 77 | Revalues: 9670 | GridSize: 18
Generation 78 | Revalues: 9800 | GridSize: 18
Generation 79 | Revalues: 9925 | GridSize: 18
Generation 80 | Revalues: 10051 | GridSize: 18
Generation 81 | Revalues: 10178 | GridSize: 18
Generation 82 | Revalues: 10306 | GridSize: 18
Generation 83 | Revalues: 10435 | GridSize: 18
Generation 84 | Revalues: 10563 | GridSize: 18
Generation 85 | Revalues: 10689 | GridSize: 18
Generation 86 | Revalues: 10812 | GridSize: 19
Generation 87 | Revalues: 10932 | GridSize: 19
Generation 88 | Revalues: 11052 | GridSize: 19
Generation 89 | Revalues: 11174 | GridSize: 19
Generation 90 | Revalues: 11297 | GridSize: 19
Generation 91 | Revalues: 11418 | GridSize: 19
Generation 92 | Revalues: 11539 | GridSize: 19
Generation 93 | Revalues: 11667 | GridSize: 19
Generation 94 | Revalues: 11793 | GridSize: 19
Generation 95 | Revalues: 11912 | GridSize: 19
Generation 96 | Revalues: 12039 | GridSize: 19
Generation 97 | Revalues: 12166 | GridSize: 19
Generation 98 | Revalues: 12290 | GridSize: 19
Generation 99 | Revalues: 12419 | GridSize: 19
Generation 100 | Revalues: 12550 | GridSize: 19
Generation 101 | Revalues: 12676 | GridSize: 19
Generation 102 | Revalues: 12796 | GridSize: 19
Generation 103 | Revalues: 12916 | GridSize: 19
Generation 104 | Revalues: 13046 | GridSize: 19
Generation 105 | Revalues: 13169 | GridSize: 19
Generation 106 | Revalues: 13296 | GridSize: 19
Generation 107 | Revalues: 13420 | GridSize: 19
Generation 108 | Revalues: 13544 | GridSize: 19
Generation 109 | Revalues: 13664 | GridSize: 19
Generation 110 | Revalues: 13783 | GridSize: 19
Generation 111 | Revalues: 13901 | GridSize: 19
Generation 112 | Revalues: 14019 | GridSize: 19
Generation 113 | Revalues: 14139 | GridSize: 19
Generation 114 | Revalues: 14264 | GridSize: 19
Generation 115 | Revalues: 14396 | GridSize: 19
Generation 116 | Revalues: 14525 | GridSize: 19
Generation 117 | Revalues: 14654 | GridSize: 19
Generation 118 | Revalues: 14779 | GridSize: 19
Generation 119 | Revalues: 14910 | GridSize: 18
Generation 120 | Revalues: 15031 | GridSize: 18
Generation 121 | Revalues: 15157 | GridSize: 18
Generation 122 | Revalues: 15288 | GridSize: 18
Generation 123 | Revalues: 15419 | GridSize: 18
Generation 124 | Revalues: 15545 | GridSize: 18
Generation 125 | Revalues: 15672 | GridSize: 18
Generation 126 | Revalues: 15791 | GridSize: 18
Generation 127 | Revalues: 15910 | GridSize: 18
Generation 128 | Revalues: 16034 | GridSize: 18
Generation 129 | Revalues: 16157 | GridSize: 18
Generation 130 | Revalues: 16280 | GridSize: 18
Generation 131 | Revalues: 16404 | GridSize: 18
Generation 132 | Revalues: 16532 | GridSize: 18
Generation 133 | Revalues: 16651 | GridSize: 18
Generation 134 | Revalues: 16777 | GridSize: 17
Generation 135 | Revalues: 16903 | GridSize: 18
Generation 136 | Revalues: 17025 | GridSize: 18
Generation 137 | Revalues: 17153 | GridSize: 18
Generation 138 | Revalues: 17283 | GridSize: 18
Generation 139 | Revalues: 17410 | GridSize: 20
Generation 140 | Revalues: 17537 | GridSize: 20
Generation 141 | Revalues: 17661 | GridSize: 20
Generation 142 | Revalues: 17784 | GridSize: 20
Generation 143 | Revalues: 17910 | GridSize: 20
Generation 144 | Revalues: 18034 | GridSize: 20
Generation 145 | Revalues: 18158 | GridSize: 20
Generation 146 | Revalues: 18283 | GridSize: 21
Generation 147 | Revalues: 18409 | GridSize: 21
Generation 148 | Revalues: 18529 | GridSize: 21
Generation 149 | Revalues: 18652 | GridSize: 21
Generation 150 | Revalues: 18775 | GridSize: 21
Generation 151 | Revalues: 18900 | GridSize: 20
Generation 152 | Revalues: 19033 | GridSize: 20
Generation 153 | Revalues: 19155 | GridSize: 20
Generation 154 | Revalues: 19277 | GridSize: 20
Generation 155 | Revalues: 19405 | GridSize: 21
Generation 156 | Revalues: 19533 | GridSize: 22
Generation 157 | Revalues: 19661 | GridSize: 22
