Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 223 | GridSize: 5
Generation 2 | Revalues: 348 | GridSize: 6
Generation 3 | Revalues: 475 | GridSize: 6
Generation 4 | Revalues: 602 | GridSize: 6
Generation 5 | Revalues: 725 | GridSize: 6
Generation 6 | Revalues: 853 | GridSize: 5
Generation 7 | Revalues: 974 | GridSize: 6
Generation 8 | Revalues: 1096 | GridSize: 7
Generation 9 | Revalues: 1224 | GridSize: 7
Generation 10 | Revalues: 1356 | GridSize: 8
Generation 11 | Revalues: 1484 | GridSize: 9
Generation 12 | Revalues: 1604 | GridSize: 8
Generation 13 | Revalues: 1727 | GridSize: 8
Generation 14 | Revalues: 1852 | GridSize: 8
Generation 15 | Revalues: 1981 | GridSize: 9
Generation 16 | Revalues: 2105 | GridSize: 9
Generation 17 | Revalues: 2233 | GridSize: 10
Generation 18 | Revalues: 2363 | GridSize: 10
Generation 19 | Revalues: 2485 | GridSize: 10
Generation 20 | Revalues: 2613 | GridSize: 10
Generation 21 | Revalues: 2735 | GridSize: 10
Generation 22 | Revalues: 2863 | GridSize: 10
Generation 23 | Revalues: 2996 | GridSize: 10
Generation 24 | Revalues: 3129 | GridSize: 11
Generation 25 | Revalues: 3249 | GridSize: 11
Generation 26 | Revalues: 3372 | GridSize: 11
Generation 27 | Revalues: 3497 | GridSize: 11
Generation 28 | Revalues: 3628 | GridSize: 12
Generation 29 | Revalues: 3758 | GridSize: 12
Generation 30 | Revalues: 3886 | GridSize: 12
Generation 31 | Revalues: 4008 | GridSize: 12
Generation 32 | Revalues: 4135 | GridSize: 12
Generation 33 | Revalues: 4257 | GridSize: 12
Generation 34 | Revalues: 4386 | GridSize: 12
Generation 35 | Revalues: 4504 | GridSize: 12
Generation 36 | Revalues: 4631 | GridSize: 12
Generation 37 | Revalues: 4754 | GridSize: 12
Generation 38 | Revalues: 4879 | GridSize: 12
Generation 39 | Revalues: 5004 | GridSize: 12
Generation 40 | Revalues: 5128 | GridSize: 13
Generation 41 | Revalues: 5251 | GridSize: 13
Generation 42 | Revalues: 5381 | GridSize: 13
Generation 43 | Revalues: 5509 | GridSize: 13
Generation 44 | Revalues: 5642 | GridSize: 13
Generation 45 | Revalues: 5770 | GridSize: 13
Generation 46 | Revalues: 5895 | GridSize: 16
Generation 47 | Revalues: 6017 | GridSize: 16
Generation 48 | Revalues: 6139 | GridSize: 16
Generation 49 | Revalues: 6260 | GridSize: 16
Generation 50 | Revalues: 6391 | GridSize: 16
Generation 51 | Revalues: 6516 | GridSize: 16
Generation 52 | Revalues: 6641 | GridSize: 16
Generation 53 | Revalues: 6765 | GridSize: 16
Generation 54 | Revalues: 6888 | GridSize: 16
Generation 55 | Revalues: 7011 | GridSize: 16
Generation 56 | Revalues: 7140 | GridSize: 16
Generation 57 | Revalues: 7262 | GridSize: 16
Generation 58 | Revalues: 7391 | GridSize: 16
Generation 59 | Revalues: 7518 | GridSize: 16
Generation 60 | Revalues: 7651 | GridSize: 16
Generation 61 | Revalues: 7776 | GridSize: 16
Generation 62 | Revalues: 7902 | GridSize: 16
Generation 63 | Revalues: 8032 | GridSize: 16
Generation 64 | Revalues: 8157 | GridSize: 16
Generation 65 | Revalues: 8282 | GridSize: 16
Generation 66 | Revalues: 8414 | GridSize: 16
Generation 67 | Revalues: 8538 | GridSize: 17
Generation 68 | Revalues: 8662 | GridSize: 17
Generation 69 | Revalues: 8792 | GridSize: 17
Generation 70 | Revalues: 8922 | GridSize: 17
Generation 71 | Revalues: 9049 | GridSize: 17
Generation 72 | Revalues: 9174 | GridSize: 17
Generation 73 | Revalues: 9298 | GridSize: 17
Generation 74 | Revalues: 9425 | GridSize: 18
Generation 75 | Revalues: 9558 | GridSize: 18
Generation 76 | Revalues: 9679 | GridSize: 19
Generation 77 | Revalues: 9808 | GridSize: 19
Generation 78 | Revalues: 9938 | GridSize: 18
Generation 79 | Revalues: 10061 | GridSize: 18
Generation 80 | Revalues: 10192 | GridSize: 17
Generation 81 | Revalues: 10320 | GridSize: 17
Generation 82 | Revalues: 10442 | GridSize: 17
Generation 83 | Revalues: 10567 | GridSize: 17
Generation 84 | Revalues: 10693 | GridSize: 17
Generation 85 | Revalues: 10822 | GridSize: 17
Generation 86 | Revalues: 10948 | GridSize: 17
Generation 87 | Revalues: 11067 | GridSize: 17
Generation 88 | Revalues: 11192 | GridSize: 17
Generation 89 | Revalues: 11323 | GridSize: 17
Generation 90 | Revalues: 11447 | GridSize: 17
Generation 91 | Revalues: 11574 | GridSize: 17
Generation 92 | Revalues: 11703 | GridSize: 17
Generation 93 | Revalues: 11827 | GridSize: 17
Generation 94 | Revalues: 11949 | GridSize: 17
Generation 95 | Revalues: 12080 | GridSize: 18
Generation 96 | Revalues: 12207 | GridSize: 18
Generation 97 | Revalues: 12336 | GridSize: 18
Generation 98 | Revalues: 12462 | GridSize: 18
Generation 99 | Revalues: 12588 | GridSize: 18
Generation 100 | Revalues: 12709 | GridSize: 18
Generation 101 | Revalues: 12842 | GridSize: 18
Generation 102 | Revalues: 12963 | GridSize: 18
Generation 103 | Revalues: 13088 | GridSize: 18
Generation 104 | Revalues: 13218 | GridSize: 19
Generation 105 | Revalues: 13339 | GridSize: 19
Generation 106 | Revalues: 13465 | GridSize: 19
Generation 107 | Revalues: 13595 | GridSize: 19
Generation 108 | Revalues: 13720 | GridSize: 19
Generation 109 | Revalues: 13844 | GridSize: 19
Generation 110 | Revalues: 13967 | GridSize: 19
Generation 111 | Revalues: 14093 | GridSize: 19
Generation 112 | Revalues: 14219 | GridSize: 19
Generation 113 | Revalues: 14348 | GridSize: 19
Generation 114 | Revalues: 14478 | GridSize: 19
Generation 115 | Revalues: 14601 | GridSize: 19
Generation 116 | Revalues: 14727 | GridSize: 19
Generation 117 | Revalues: 14854 | GridSize: 19
Generation 118 | Revalues: 14977 | GridSize: 19
Generation 119 | Revalues: 15110 | GridSize: 19
Generation 120 | Revalues: 15226 | GridSize: 19
Generation 121 | Revalues: 15354 | GridSize: 19
Generation 122 | Revalues: 15477 | GridSize: 19
Generation 123 | Revalues: 15605 | GridSize: 19
Generation 124 | Revalues: 15722 | GridSize: 19
Generation 125 | Revalues: 15849 | GridSize: 19
Generation 126 | Revalues: 15970 | GridSize: 19
Generation 127 | Revalues: 16098 | GridSize: 19
Generation 128 | Revalues: 16223 | GridSize: 19
Generation 129 | Revalues: 16344 | GridSize: 19
Generation 130 | Revalues: 16467 | GridSize: 18
Generation 131 | Revalues: 16594 | GridSize: 18
Generation 132 | Revalues: 16716 | GridSize: 13
Generation 133 | Revalues: 16843 | GridSize: 13
Generation 134 | Revalues: 16973 | GridSize: 14
Generation 135 | Revalues: 17099 | GridSize: 14
Generation 136 | Revalues: 17222 | GridSize: 14
