Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 226 | GridSize: 6
Generation 2 | Revalues: 346 | GridSize: 9
Generation 3 | Revalues: 475 | GridSize: 9
Generation 4 | Revalues: 601 | GridSize: 8
Generation 5 | Revalues: 726 | GridSize: 8
Generation 6 | Revalues: 844 | GridSize: 8
Generation 7 | Revalues: 968 | GridSize: 8
Generation 8 | Revalues: 1094 | GridSize: 8
Generation 9 | Revalues: 1215 | GridSize: 8
Generation 10 | Revalues: 1346 | GridSize: 9
Generation 11 | Revalues: 1473 | GridSize: 10
Generation 12 | Revalues: 1602 | GridSize: 10
Generation 13 | Revalues: 1716 | GridSize: 9
Generation 14 | Revalues: 1842 | GridSize: 9
Generation 15 | Revalues: 1966 | GridSize: 9
Generation 16 | Revalues: 2092 | GridSize: 9
Generation 17 | Revalues: 2211 | GridSize: 8
Generation 18 | Revalues: 2328 | GridSize: 8
Generation 19 | Revalues: 2454 | GridSize: 8
Generation 20 | Revalues: 2577 | GridSize: 9
Generation 21 | Revalues: 2704 | GridSize: 9
Generation 22 | Revalues: 2831 | GridSize: 8
Generation 23 | Revalues: 2958 | GridSize: 9
Generation 24 | Revalues: 3085 | GridSize: 10
Generation 25 | Revalues: 3211 | GridSize: 10
Generation 26 | Revalues: 3333 | GridSize: 10
Generation 27 | Revalues: 3462 | GridSize: 11
Generation 28 | Revalues: 3594 | GridSize: 11
Generation 29 | Revalues: 3715 | GridSize: 11
Generation 30 | Revalues: 3839 | GridSize: 11
Generation 31 | Revalues: 3961 | GridSize: 11
Generation 32 | Revalues: 4089 | GridSize: 11
Generation 33 | Revalues: 4215 | GridSize: 11
Generation 34 | Revalues: 4338 | GridSize: 11
Generation 35 | Revalues: 4464 | GridSize: 11
Generation 36 | Revalues: 4590 | GridSize: 11
Generation 37 | Revalues: 4715 | GridSize: 11
Generation 38 | Revalues: 4839 | GridSize: 11
Generation 39 | Revalues: 4967 | GridSize: 10
Generation 40 | Revalues: 5100 | GridSize: 10
Generation 41 | Revalues: 5226 | GridSize: 10
Generation 42 | Revalues: 5353 | GridSize: 10
Generation 43 | Revalues: 5474 | GridSize: 10
Generation 44 | Revalues: 5597 | GridSize: 10
Generation 45 | Revalues: 5724 | GridSize: 10
Generation 46 | Revalues: 5848 | GridSize: 10
Generation 47 | Revalues: 5975 | GridSize: 10
Generation 48 | Revalues: 6101 | GridSize: 10
Generation 49 | Revalues: 6222 | GridSize: 10
Generation 50 | Revalues: 6347 | GridSize: 10
Generation 51 | Revalues: 6468 | GridSize: 10
Generation 52 | Revalues: 6591 | GridSize: 10
Generation 53 | Revalues: 6717 | GridSize: 10
Generation 54 | Revalues: 6843 | GridSize: 11
Generation 55 | Revalues: 6971 | GridSize: 11
Generation 56 | Revalues: 7098 | GridSize: 11
Generation 57 | Revalues: 7228 | GridSize: 11
Generation 58 | Revalues: 7350 | GridSize: 11
Generation 59 | Revalues: 7472 | GridSize: 11
Generation 60 | Revalues: 7600 | GridSize: 11
Generation 61 | Revalues: 7718 | GridSize: 11
Generation 62 | Revalues: 7836 | GridSize: 11
Generation 63 | Revalues: 7967 | GridSize: 11
Generation 64 | Revalues: 8093 | GridSize: 12
Generation 65 | Revalues: 8213 | GridSize: 12
Generation 66 | Revalues: 8337 | GridSize: 12
Generation 67 | Revalues: 8460 | GridSize: 12
Generation 68 | Revalues: 8583 | GridSize: 12
Generation 69 | Revalues: 8706 | GridSize: 12
Generation 70 | Revalues: 8826 | GridSize: 13
Generation 71 | Revalues: 8947 | GridSize: 13
Generation 72 | Revalues: 9077 | GridSize: 13
Generation 73 | Revalues: 9205 | GridSize: 13
Generation 74 | Revalues: 9330 | GridSize: 13
Generation 75 | Revalues: 9455 | GridSize: 13
Generation 76 | Revalues: 9580 | GridSize: 13
Generation 77 | Revalues: 9706 | GridSize: 13
Generation 78 | Revalues: 9829 | GridSize: 13
Generation 79 | Revalues: 9959 | GridSize: 13
Generation 80 | Revalues: 10081 | GridSize: 13
Generation 81 | Revalues: 10203 | GridSize: 13
Generation 82 | Revalues: 10330 | GridSize: 13
Generation 83 | Revalues: 10452 | GridSize: 13
Generation 84 | Revalues: 10577 | GridSize: 13
Generation 85 | Revalues: 10702 | GridSize: 13
Generation 86 | Revalues: 10819 | GridSize: 13
Generation 87 | Revalues: 10949 | GridSize: 12
Generation 88 | Revalues: 11079 | GridSize: 12
Generation 89 | Revalues: 11203 | GridSize: 12
Generation 90 | Revalues: 11330 | GridSize: 12
Generation 91 | Revalues: 11454 | GridSize: 12
Generation 92 | Revalues: 11571 | GridSize: 12
Generation 93 | Revalues: 11700 | GridSize: 12
Generation 94 | Revalues: 11822 | GridSize: 12
Generation 95 | Revalues: 11954 | GridSize: 12
Generation 96 | Revalues: 12086 | GridSize: 12
Generation 97 | Revalues: 12214 | GridSize: 12
Generation 98 | Revalues: 12338 | GridSize: 13
Generation 99 | Revalues: 12459 | GridSize: 13
Generation 100 | Revalues: 12586 | GridSize: 13
Generation 101 | Revalues: 12712 | GridSize: 13
Generation 102 | Revalues: 12833 | GridSize: 13
Generation 103 | Revalues: 12954 | GridSize: 13
Generation 104 | Revalues: 13077 | GridSize: 13
Generation 105 | Revalues: 13209 | GridSize: 13
Generation 106 | Revalues: 13342 | GridSize: 13
Generation 107 | Revalues: 13463 | GridSize: 13
Generation 108 | Revalues: 13591 | GridSize: 13
Generation 109 | Revalues: 13720 | GridSize: 13
Generation 110 | Revalues: 13843 | GridSize: 13
Generation 111 | Revalues: 13966 | GridSize: 13
Generation 112 | Revalues: 14087 | GridSize: 13
Generation 113 | Revalues: 14212 | GridSize: 13
Generation 114 | Revalues: 14337 | GridSize: 13
Generation 115 | Revalues: 14458 | GridSize: 13
Generation 116 | Revalues: 14578 | GridSize: 13
Generation 117 | Revalues: 14699 | GridSize: 13
Generation 118 | Revalues: 14823 | GridSize: 13
Generation 119 | Revalues: 14948 | GridSize: 13
Generation 120 | Revalues: 15071 | GridSize: 13
Generation 121 | Revalues: 15191 | GridSize: 13
Generation 122 | Revalues: 15316 | GridSize: 14
Generation 123 | Revalues: 15443 | GridSize: 14
Generation 124 | Revalues: 15569 | GridSize: 14
Generation 125 | Revalues: 15700 | GridSize: 14
Generation 126 | Revalues: 15823 | GridSize: 14
Generation 127 | Revalues: 15952 | GridSize: 14
Generation 128 | Revalues: 16081 | GridSize: 14
Generation 129 | Revalues: 16206 | GridSize: 14
Generation 130 | Revalues: 16331 | GridSize: 14
Generation 131 | Revalues: 16456 | GridSize: 14
Generation 132 | Revalues: 16591 | GridSize: 14
Generation 133 | Revalues: 16716 | GridSize: 14
Generation 134 | Revalues: 16848 | GridSize: 14
Generation 135 | Revalues: 16968 | GridSize: 14
Generation 136 | Revalues: 17091 | GridSize: 14
Generation 137 | Revalues: 17218 | GridSize: 14
Generation 138 | Revalues: 17341 | GridSize: 14
Generation 139 | Revalues: 17468 | GridSize: 14
Generation 140 | Revalues: 17586 | GridSize: 14
Generation 141 | Revalues: 17714 | GridSize: 14
Generation 142 | Revalues: 17835 | GridSize: 17
Generation 143 | Revalues: 17965 | GridSize: 17
Generation 144 | Revalues: 18090 | GridSize: 17
Generation 145 | Revalues: 18215 | GridSize: 17
Generation 146 | Revalues: 18337 | GridSize: 17
Generation 147 | Revalues: 18459 | GridSize: 17
Generation 148 | Revalues: 18587 | GridSize: 17
Generation 149 | Revalues: 18711 | GridSize: 17
Generation 150 | Revalues: 18835 | GridSize: 17
Generation 151 | Revalues: 18968 | GridSize: 17
Generation 152 | Revalues: 19096 | GridSize: 17
Generation 153 | Revalues: 19224 | GridSize: 17
Generation 154 | Revalues: 19352 | GridSize: 17
Generation 155 | Revalues: 19476 | GridSize: 17
Generation 156 | Revalues: 19600 | GridSize: 17
Generation 157 | Revalues: 19728 | GridSize: 17
Generation 158 | Revalues: 19853 | GridSize: 17
Generation 159 | Revalues: 19978 | GridSize: 17
Generation 160 | Revalues: 20109 | GridSize: 17
Generation 161 | Revalues: 20236 | GridSize: 17
Generation 162 | Revalues: 20363 | GridSize: 17
Generation 163 | Revalues: 20486 | GridSize: 17
Generation 164 | Revalues: 20609 | GridSize: 17
Generation 165 | Revalues: 20739 | GridSize: 17
Generation 166 | Revalues: 20863 | GridSize: 17
Generation 167 | Revalues: 20987 | GridSize: 17
Generation 168 | Revalues: 21112 | GridSize: 17
Generation 169 | Revalues: 21239 | GridSize: 17
Generation 170 | Revalues: 21366 | GridSize: 17
Generation 171 | Revalues: 21492 | GridSize: 17
Generation 172 | Revalues: 21617 | GridSize: 17
Generation 173 | Revalues: 21742 | GridSize: 17
Generation 174 | Revalues: 21866 | GridSize: 17
Generation 175 | Revalues: 21989 | GridSize: 17
Generation 176 | Revalues: 22112 | GridSize: 17
Generation 177 | Revalues: 22240 | GridSize: 17
Generation 178 | Revalues: 22368 | GridSize: 17
Generation 179 | Revalues: 22494 | GridSize: 18
Generation 180 | Revalues: 22617 | GridSize: 18
Generation 181 | Revalues: 22740 | GridSize: 18
Generation 182 | Revalues: 22863 | GridSize: 18
Generation 183 | Revalues: 22991 | GridSize: 18
Generation 184 | Revalues: 23119 | GridSize: 18
Generation 185 | Revalues: 23242 | GridSize: 18
Generation 186 | Revalues: 23365 | GridSize: 18
Generation 187 | Revalues: 23488 | GridSize: 18
Generation 188 | Revalues: 23617 | GridSize: 18
Generation 189 | Revalues: 23742 | GridSize: 18
Generation 190 | Revalues: 23867 | GridSize: 18
Generation 191 | Revalues: 23993 | GridSize: 18
Generation 192 | Revalues: 24119 | GridSize: 18
Generation 193 | Revalues: 24240 | GridSize: 18
Generation 194 | Revalues: 24364 | GridSize: 18
Generation 195 | Revalues: 24488 | GridSize: 18
Generation 196 | Revalues: 24614 | GridSize: 18
Generation 197 | Revalues: 24743 | GridSize: 18
Generation 198 | Revalues: 24872 | GridSize: 18
Generation 199 | Revalues: 25003 | GridSize: 18
Generation 200 | Revalues: 25128 | GridSize: 18
Generation 201 | Revalues: 25253 | GridSize: 18
Generation 202 | Revalues: 25379 | GridSize: 18
Generation 203 | Revalues: 25502 | GridSize: 18
Generation 204 | Revalues: 25625 | GridSize: 18
Generation 205 | Revalues: 25756 | GridSize: 18
Generation 206 | Revalues: 25880 | GridSize: 18
Generation 207 | Revalues: 26004 | GridSize: 18
Generation 208 | Revalues: 26133 | GridSize: 18
Generation 209 | Revalues: 26253 | GridSize: 18
Generation 210 | Revalues: 26375 | GridSize: 18
Generation 211 | Revalues: 26498 | GridSize: 18
Generation 212 | Revalues: 26621 | GridSize: 18
Generation 213 | Revalues: 26750 | GridSize: 18
Generation 214 | Revalues: 26883 | GridSize: 18
Generation 215 | Revalues: 27012 | GridSize: 18
Generation 216 | Revalues: 27135 | GridSize: 18
Generation 217 | Revalues: 27263 | GridSize: 18
Generation 218 | Revalues: 27391 | GridSize: 18
Generation 219 | Revalues: 27519 | GridSize: 18
Generation 220 | Revalues: 27639 | GridSize: 18
Generation 221 | Revalues: 27760 | GridSize: 18
Generation 222 | Revalues: 27887 | GridSize: 18
Generation 223 | Revalues: 28011 | GridSize: 18
Generation 224 | Revalues: 28140 | GridSize: 18
Generation 225 | Revalues: 28262 | GridSize: 18
Generation 226 | Revalues: 28388 | GridSize: 18
Generation 227 | Revalues: 28514 | GridSize: 18
Generation 228 | Revalues: 28646 | GridSize: 18
Generation 229 | Revalues: 28769 | GridSize: 18
Generation 230 | Revalues: 28896 | GridSize: 18
Generation 231 | Revalues: 29025 | GridSize: 18
Generation 232 | Revalues: 29153 | GridSize: 18
Generation 233 | Revalues: 29278 | GridSize: 18
Generation 234 | Revalues: 29406 | GridSize: 18
Generation 235 | Revalues: 29536 | GridSize: 18
Generation 236 | Revalues: 29655 | GridSize: 19
Generation 237 | Revalues: 29780 | GridSize: 19
Generation 238 | Revalues: 29905 | GridSize: 19
Generation 239 | Revalues: 30034 | GridSize: 19
Generation 240 | Revalues: 30158 | GridSize: 19
Generation 241 | Revalues: 30286 | GridSize: 18
Generation 242 | Revalues: 30415 | GridSize: 18
Generation 243 | Revalues: 30536 | GridSize: 18
Generation 244 | Revalues: 30662 | GridSize: 18
Generation 245 | Revalues: 30788 | GridSize: 18
