Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 226 | GridSize: 8
Generation 2 | Revalues: 359 | GridSize: 7
Generation 3 | Revalues: 485 | GridSize: 7
Generation 4 | Revalues: 608 | GridSize: 8
Generation 5 | Revalues: 733 | GridSize: 8
Generation 6 | Revalues: 856 | GridSize: 6
Generation 7 | Revalues: 985 | GridSize: 6
Generation 8 | Revalues: 1108 | GridSize: 7
Generation 9 | Revalues: 1237 | GridSize: 5
Generation 10 | Revalues: 1362 | GridSize: 5
Generation 11 | Revalues: 1491 | GridSize: 5
Generation 12 | Revalues: 1616 | GridSize: 5
Generation 13 | Revalues: 1739 | GridSize: 5
Generation 14 | Revalues: 1870 | GridSize: 5
Generation 15 | Revalues: 1997 | GridSize: 5
Generation 16 | Revalues: 2127 | GridSize: 5
Generation 17 | Revalues: 2257 | GridSize: 7
Generation 18 | Revalues: 2381 | GridSize: 3
Generation 19 | Revalues: 2509 | GridSize: 3
Generation 20 | Revalues: 2637 | GridSize: 3
Generation 21 | Revalues: 2761 | GridSize: 3
Generation 22 | Revalues: 2886 | GridSize: 3
Generation 23 | Revalues: 3014 | GridSize: 3
Generation 24 | Revalues: 3140 | GridSize: 3
Generation 25 | Revalues: 3261 | GridSize: 3
Generation 26 | Revalues: 3388 | GridSize: 3
Generation 27 | Revalues: 3508 | GridSize: 3
Generation 28 | Revalues: 3636 | GridSize: 3
Generation 29 | Revalues: 3763 | GridSize: 3
Generation 30 | Revalues: 3890 | GridSize: 3
Generation 31 | Revalues: 4018 | GridSize: 3
Generation 32 | Revalues: 4146 | GridSize: 3
Generation 33 | Revalues: 4268 | GridSize: 3
Generation 34 | Revalues: 4392 | GridSize: 3
Generation 35 | Revalues: 4519 | GridSize: 3
Generation 36 | Revalues: 4648 | GridSize: 3
Generation 37 | Revalues: 4776 | GridSize: 3
Generation 38 | Revalues: 4902 | GridSize: 3
Generation 39 | Revalues: 5026 | GridSize: 3
Generation 40 | Revalues: 5160 | GridSize: 3
Generation 41 | Revalues: 5282 | GridSize: 3
Generation 42 | Revalues: 5413 | GridSize: 3
Generation 43 | Revalues: 5539 | GridSize: 3
Generation 44 | Revalues: 5665 | GridSize: 3
Generation 45 | Revalues: 5797 | GridSize: 3
Generation 46 | Revalues: 5922 | GridSize: 3
Generation 47 | Revalues: 6054 | GridSize: 4
Generation 48 | Revalues: 6179 | GridSize: 4
Generation 49 | Revalues: 6303 | GridSize: 4
Generation 50 | Revalues: 6426 | GridSize: 4
Generation 51 | Revalues: 6547 | GridSize: 4
Generation 52 | Revalues: 6674 | GridSize: 4
Generation 53 | Revalues: 6803 | GridSize: 4
Generation 54 | Revalues: 6928 | GridSize: 4
Generation 55 | Revalues: 7048 | GridSize: 4
Generation 56 | Revalues: 7173 | GridSize: 4
Generation 57 | Revalues: 7294 | GridSize: 4
Generation 58 | Revalues: 7420 | GridSize: 4
Generation 59 | Revalues: 7542 | GridSize: 4
Generation 60 | Revalues: 7664 | GridSize: 4
Generation 61 | Revalues: 7794 | GridSize: 4
Generation 62 | Revalues: 7920 | GridSize: 4
Generation 63 | Revalues: 8043 | GridSize: 4
Generation 64 | Revalues: 8172 | GridSize: 4
Generation 65 | Revalues: 8296 | GridSize: 5
Generation 66 | Revalues: 8423 | GridSize: 5
Generation 67 | Revalues: 8553 | GridSize: 6
Generation 68 | Revalues: 8674 | GridSize: 6
Generation 69 | Revalues: 8803 | GridSize: 6
Generation 70 | Revalues: 8927 | GridSize: 6
Generation 71 | Revalues: 9052 | GridSize: 6
Generation 72 | Revalues: 9181 | GridSize: 7
Generation 73 | Revalues: 9310 | GridSize: 7
Generation 74 | Revalues: 9431 | GridSize: 7
Generation 75 | Revalues: 9553 | GridSize: 7
Generation 76 | Revalues: 9678 | GridSize: 7
Generation 77 | Revalues: 9800 | GridSize: 7
Generation 78 | Revalues: 9927 | GridSize: 7
Generation 79 | Revalues: 10055 | GridSize: 7
Generation 80 | Revalues: 10183 | GridSize: 8
Generation 81 | Revalues: 10308 | GridSize: 8
Generation 82 | Revalues: 10432 | GridSize: 9
Generation 83 | Revalues: 10554 | GridSize: 9
Generation 84 | Revalues: 10681 | GridSize: 9
Generation 85 | Revalues: 10810 | GridSize: 9
Generation 86 | Revalues: 10937 | GridSize: 9
Generation 87 | Revalues: 11066 | GridSize: 9
Generation 88 | Revalues: 11192 | GridSize: 9
Generation 89 | Revalues: 11312 | GridSize: 9
Generation 90 | Revalues: 11439 | GridSize: 9
Generation 91 | Revalues: 11568 | GridSize: 9
Generation 92 | Revalues: 11692 | GridSize: 9
Generation 93 | Revalues: 11816 | GridSize: 9
Generation 94 | Revalues: 11946 | GridSize: 9
Generation 95 | Revalues: 12073 | GridSize: 9
Generation 96 | Revalues: 12196 | GridSize: 9
Generation 97 | Revalues: 12321 | GridSize: 9
Generation 98 | Revalues: 12444 | GridSize: 9
Generation 99 | Revalues: 12573 | GridSize: 9
Generation 100 | Revalues: 12694 | GridSize: 9
Generation 101 | Revalues: 12823 | GridSize: 9
Generation 102 | Revalues: 12947 | GridSize: 9
Generation 103 | Revalues: 13071 | GridSize: 9
Generation 104 | Revalues: 13198 | GridSize: 9
Generation 105 | Revalues: 13325 | GridSize: 9
Generation 106 | Revalues: 13453 | GridSize: 9
Generation 107 | Revalues: 13577 | GridSize: 9
Generation 108 | Revalues: 13700 | GridSize: 9
Generation 109 | Revalues: 13821 | GridSize: 9
Generation 110 | Revalues: 13950 | GridSize: 9
Generation 111 | Revalues: 14074 | GridSize: 9
Generation 112 | Revalues: 14199 | GridSize: 9
Generation 113 | Revalues: 14327 | GridSize: 9
Generation 114 | Revalues: 14456 | GridSize: 9
Generation 115 | Revalues: 14579 | GridSize: 9
Generation 116 | Revalues: 14700 | GridSize: 9
Generation 117 | Revalues: 14821 | GridSize: 9
Generation 118 | Revalues: 14948 | GridSize: 9
Generation 119 | Revalues: 15071 | GridSize: 9
Generation 120 | Revalues: 15201 | GridSize: 9
