Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 226 | GridSize: 12
Generation 2 | Revalues: 356 | GridSize: 7
Generation 3 | Revalues: 484 | GridSize: 9
Generation 4 | Revalues: 615 | GridSize: 9
Generation 5 | Revalues: 744 | GridSize: 8
Generation 6 | Revalues: 875 | GridSize: 5
Generation 7 | Revalues: 999 | GridSize: 5
Generation 8 | Revalues: 1121 | GridSize: 5
Generation 9 | Revalues: 1248 | GridSize: 5
Generation 10 | Revalues: 1371 | GridSize: 5
Generation 11 | Revalues: 1497 | GridSize: 3
Generation 12 | Revalues: 1619 | GridSize: 3
Generation 13 | Revalues: 1745 | GridSize: 3
Generation 14 | Revalues: 1871 | GridSize: 3
Generation 15 | Revalues: 2005 | GridSize: 3
Generation 16 | Revalues: 2132 | GridSize: 3
Generation 17 | Revalues: 2253 | GridSize: 3
Generation 18 | Revalues: 2384 | GridSize: 3
Generation 19 | Revalues: 2511 | GridSize: 3
Generation 20 | Revalues: 2637 | GridSize: 3
Generation 21 | Revalues: 2760 | GridSize: 3
Generation 22 | Revalues: 2884 | GridSize: 3
Generation 23 | Revalues: 3017 | GridSize: 3
Generation 24 | Revalues: 3141 | GridSize: 5
Generation 25 | Revalues: 3264 | GridSize: 5
Generation 26 | Revalues: 3387 | GridSize: 5
Generation 27 | Revalues: 3514 | GridSize: 5
Generation 28 | Revalues: 3645 | GridSize: 5
Generation 29 | Revalues: 3771 | GridSize: 5
Generation 30 | Revalues: 3896 | GridSize: 5
Generation 31 | Revalues: 4026 | GridSize: 5
Generation 32 | Revalues: 4155 | GridSize: 5
Generation 33 | Revalues: 4281 | GridSize: 5
Generation 34 | Revalues: 4408 | GridSize: 5
Generation 35 | Revalues: 4532 | GridSize: 5
Generation 36 | Revalues: 4658 | GridSize: 5
Generation 37 | Revalues: 4785 | GridSize: 6
Generation 38 | Revalues: 4912 | GridSize: 6
Generation 39 | Revalues: 5039 | GridSize: 6
Generation 40 | Revalues: 5163 | GridSize: 6
Generation 41 | Revalues: 5287 | GridSize: 6
Generation 42 | Revalues: 5413 | GridSize: 6
Generation 43 | Revalues: 5544 | GridSize: 6
Generation 44 | Revalues: 5668 | GridSize: 6
Generation 45 | Revalues: 5796 | GridSize: 6
Generation 46 | Revalues: 5923 | GridSize: 6
Generation 47 | Revalues: 6048 | GridSize: 6
Generation 48 | Revalues: 6172 | GridSize: 6
Generation 49 | Revalues: 6298 | GridSize: 6
Generation 50 | Revalues: 6421 | GridSize: 6
Generation 51 | Revalues: 6541 | GridSize: 6
Generation 52 | Revalues: 6673 | GridSize: 6
Generation 53 | Revalues: 6793 | GridSize: 6
Generation 54 | Revalues: 6922 | GridSize: 6
Generation 55 | Revalues: 7045 | GridSize: 6
Generation 56 | Revalues: 7169 | GridSize: 6
Generation 57 | Revalues: 7293 | GridSize: 6
Generation 58 | Revalues: 7420 | GridSize: 6
Generation 59 | Revalues: 7547 | GridSize: 6
Generation 60 | Revalues: 7669 | GridSize: 6
Generation 61 | Revalues: 7792 | GridSize: 6
Generation 62 | Revalues: 7926 | GridSize: 6
Generation 63 | Revalues: 8052 | GridSize: 7
Generation 64 | Revalues: 8177 | GridSize: 7
Generation 65 | Revalues: 8297 | GridSize: 7
Generation 66 | Revalues: 8417 | GridSize: 7
Generation 67 | Revalues: 8540 | GridSize: 7
Generation 68 | Revalues: 8664 | GridSize: 7
Generation 69 | Revalues: 8786 | GridSize: 7
Generation 70 | Revalues: 8920 | GridSize: 7
Generation 71 | Revalues: 9046 | GridSize: 7
Generation 72 | Revalues: 9168 | GridSize: 7
Generation 73 | Revalues: 9290 | GridSize: 7
Generation 74 | Revalues: 9414 | GridSize: 7
Generation 75 | Revalues: 9535 | GridSize: 7
Generation 76 | Revalues: 9661 | GridSize: 7
Generation 77 | Revalues: 9783 | GridSize: 7
Generation 78 | Revalues: 9908 | GridSize: 7
Generation 79 | Revalues: 10030 | GridSize: 7
Generation 80 | Revalues: 10150 | GridSize: 7
Generation 81 | Revalues: 10278 | GridSize: 7
Generation 82 | Revalues: 10405 | GridSize: 7
Generation 83 | Revalues: 10528 | GridSize: 7
Generation 84 | Revalues: 10651 | GridSize: 7
Generation 85 | Revalues: 10777 | GridSize: 7
Generation 86 | Revalues: 10903 | GridSize: 7
Generation 87 | Revalues: 11027 | GridSize: 7
Generation 88 | Revalues: 11153 | GridSize: 7
Generation 89 | Revalues: 11277 | GridSize: 7
Generation 90 | Revalues: 11402 | GridSize: 7
Generation 91 | Revalues: 11530 | GridSize: 7
Generation 92 | Revalues: 11649 | GridSize: 7
Generation 93 | Revalues: 11775 | GridSize: 7
Generation 94 | Revalues: 11905 | GridSize: 7
Generation 95 | Revalues: 12034 | GridSize: 7
Generation 96 | Revalues: 12163 | GridSize: 7
Generation 97 | Revalues: 12286 | GridSize: 7
Generation 98 | Revalues: 12411 | GridSize: 7
Generation 99 | Revalues: 12540 | GridSize: 7
Generation 100 | Revalues: 12665 | GridSize: 7
Generation 101 | Revalues: 12794 | GridSize: 7
Generation 102 | Revalues: 12922 | GridSize: 7
Generation 103 | Revalues: 13045 | GridSize: 7
Generation 104 | Revalues: 13168 | GridSize: 7
Generation 105 | Revalues: 13290 | GridSize: 7
Generation 106 | Revalues: 13409 | GridSize: 7
Generation 107 | Revalues: 13527 | GridSize: 7
Generation 108 | Revalues: 13647 | GridSize: 7
Generation 109 | Revalues: 13772 | GridSize: 7
Generation 110 | Revalues: 13895 | GridSize: 7
Generation 111 | Revalues: 14021 | GridSize: 7
Generation 112 | Revalues: 14151 | GridSize: 8
Generation 113 | Revalues: 14270 | GridSize: 8
Generation 114 | Revalues: 14390 | GridSize: 8
Generation 115 | Revalues: 14518 | GridSize: 8
Generation 116 | Revalues: 14646 | GridSize: 8
Generation 117 | Revalues: 14778 | GridSize: 8
Generation 118 | Revalues: 14902 | GridSize: 9
Generation 119 | Revalues: 15024 | GridSize: 9
Generation 120 | Revalues: 15150 | GridSize: 9
Generation 121 | Revalues: 15271 | GridSize: 9
Generation 122 | Revalues: 15395 | GridSize: 9
Generation 123 | Revalues: 15520 | GridSize: 9
Generation 124 | Revalues: 15643 | GridSize: 9
Generation 125 | Revalues: 15767 | GridSize: 9
Generation 126 | Revalues: 15887 | GridSize: 9
Generation 127 | Revalues: 16013 | GridSize: 9
Generation 128 | Revalues: 16138 | GridSize: 9
Generation 129 | Revalues: 16262 | GridSize: 9
Generation 130 | Revalues: 16381 | GridSize: 9
Generation 131 | Revalues: 16505 | GridSize: 10
Generation 132 | Revalues: 16628 | GridSize: 10
Generation 133 | Revalues: 16750 | GridSize: 10
Generation 134 | Revalues: 16872 | GridSize: 10
Generation 135 | Revalues: 16990 | GridSize: 10
Generation 136 | Revalues: 17112 | GridSize: 10
Generation 137 | Revalues: 17241 | GridSize: 10
Generation 138 | Revalues: 17371 | GridSize: 10
Generation 139 | Revalues: 17500 | GridSize: 10
Generation 140 | Revalues: 17620 | GridSize: 10
Generation 141 | Revalues: 17745 | GridSize: 10
Generation 142 | Revalues: 17872 | GridSize: 10
Generation 143 | Revalues: 18001 | GridSize: 10
Generation 144 | Revalues: 18127 | GridSize: 10
Generation 145 | Revalues: 18253 | GridSize: 10
Generation 146 | Revalues: 18385 | GridSize: 10
Generation 147 | Revalues: 18511 | GridSize: 11
Generation 148 | Revalues: 18635 | GridSize: 11
Generation 149 | Revalues: 18756 | GridSize: 11
Generation 150 | Revalues: 18881 | GridSize: 11
Generation 151 | Revalues: 19004 | GridSize: 11
Generation 152 | Revalues: 19125 | GridSize: 11
Generation 153 | Revalues: 19250 | GridSize: 11
Generation 154 | Revalues: 19374 | GridSize: 11
Generation 155 | Revalues: 19502 | GridSize: 11
Generation 156 | Revalues: 19623 | GridSize: 11
Generation 157 | Revalues: 19746 | GridSize: 11
Generation 158 | Revalues: 19870 | GridSize: 11
Generation 159 | Revalues: 19996 | GridSize: 11
Generation 160 | Revalues: 20121 | GridSize: 11
Generation 161 | Revalues: 20248 | GridSize: 11
Generation 162 | Revalues: 20372 | GridSize: 11
Generation 163 | Revalues: 20500 | GridSize: 11
Generation 164 | Revalues: 20621 | GridSize: 11
Generation 165 | Revalues: 20752 | GridSize: 11
Generation 166 | Revalues: 20879 | GridSize: 11
Generation 167 | Revalues: 21000 | GridSize: 11
Generation 168 | Revalues: 21126 | GridSize: 11
Generation 169 | Revalues: 21251 | GridSize: 11
Generation 170 | Revalues: 21381 | GridSize: 11
Generation 171 | Revalues: 21504 | GridSize: 11
Generation 172 | Revalues: 21629 | GridSize: 11
Generation 173 | Revalues: 21750 | GridSize: 11
Generation 174 | Revalues: 21875 | GridSize: 11
Generation 175 | Revalues: 22009 | GridSize: 11
Generation 176 | Revalues: 22141 | GridSize: 11
Generation 177 | Revalues: 22267 | GridSize: 11
Generation 178 | Revalues: 22401 | GridSize: 11
Generation 179 | Revalues: 22530 | GridSize: 11
Generation 180 | Revalues: 22651 | GridSize: 11
Generation 181 | Revalues: 22774 | GridSize: 11
Generation 182 | Revalues: 22900 | GridSize: 11
Generation 183 | Revalues: 23033 | GridSize: 11
Generation 184 | Revalues: 23158 | GridSize: 11
Generation 185 | Revalues: 23280 | GridSize: 11
Generation 186 | Revalues: 23397 | GridSize: 11
Generation 187 | Revalues: 23528 | GridSize: 12
Generation 188 | Revalues: 23653 | GridSize: 12
Generation 189 | Revalues: 23778 | GridSize: 12
Generation 190 | Revalues: 23903 | GridSize: 12
Generation 191 | Revalues: 24035 | GridSize: 12
Generation 192 | Revalues: 24160 | GridSize: 12
Generation 193 | Revalues: 24288 | GridSize: 12
Generation 194 | Revalues: 24407 | GridSize: 12
Generation 195 | Revalues: 24531 | GridSize: 12
Generation 196 | Revalues: 24651 | GridSize: 12
Generation 197 | Revalues: 24775 | GridSize: 12
Generation 198 | Revalues: 24907 | GridSize: 13
Generation 199 | Revalues: 25041 | GridSize: 13
Generation 200 | Revalues: 25153 | GridSize: 13
Generation 201 | Revalues: 25279 | GridSize: 13
Generation 202 | Revalues: 25403 | GridSize: 13
Generation 203 | Revalues: 25525 | GridSize: 13
Generation 204 | Revalues: 25652 | GridSize: 13
Generation 205 | Revalues: 25776 | GridSize: 13
Generation 206 | Revalues: 25904 | GridSize: 13
Generation 207 | Revalues: 26030 | GridSize: 13
Generation 208 | Revalues: 26152 | GridSize: 13
Generation 209 | Revalues: 26272 | GridSize: 13
Generation 210 | Revalues: 26396 | GridSize: 13
Generation 211 | Revalues: 26521 | GridSize: 13
Generation 212 | Revalues: 26648 | GridSize: 13
Generation 213 | Revalues: 26770 | GridSize: 13
Generation 214 | Revalues: 26894 | GridSize: 13
Generation 215 | Revalues: 27015 | GridSize: 13
Generation 216 | Revalues: 27142 | GridSize: 13
Generation 217 | Revalues: 27265 | GridSize: 13
Generation 218 | Revalues: 27389 | GridSize: 13
Generation 219 | Revalues: 27517 | GridSize: 13
Generation 220 | Revalues: 27643 | GridSize: 13
Generation 221 | Revalues: 27770 | GridSize: 13
Generation 222 | Revalues: 27897 | GridSize: 13
Generation 223 | Revalues: 28019 | GridSize: 13
Generation 224 | Revalues: 28141 | GridSize: 13
Generation 225 | Revalues: 28265 | GridSize: 13
Generation 226 | Revalues: 28394 | GridSize: 13
Generation 227 | Revalues: 28527 | GridSize: 13
Generation 228 | Revalues: 28654 | GridSize: 13
Generation 229 | Revalues: 28777 | GridSize: 13
Generation 230 | Revalues: 28905 | GridSize: 13
Generation 231 | Revalues: 29024 | GridSize: 13
Generation 232 | Revalues: 29147 | GridSize: 13
Generation 233 | Revalues: 29274 | GridSize: 13
Generation 234 | Revalues: 29403 | GridSize: 13
Generation 235 | Revalues: 29528 | GridSize: 13
Generation 236 | Revalues: 29650 | GridSize: 13
Generation 237 | Revalues: 29782 | GridSize: 13
Generation 238 | Revalues: 29909 | GridSize: 13
Generation 239 | Revalues: 30038 | GridSize: 13
Generation 240 | Revalues: 30165 | GridSize: 13
Generation 241 | Revalues: 30286 | GridSize: 12
Generation 242 | Revalues: 30409 | GridSize: 12
Generation 243 | Revalues: 30537 | GridSize: 12
Generation 244 | Revalues: 30666 | GridSize: 12
Generation 245 | Revalues: 30794 | GridSize: 12
Generation 246 | Revalues: 30920 | GridSize: 12
Generation 247 | Revalues: 31048 | GridSize: 12
Generation 248 | Revalues: 31176 | GridSize: 12
Generation 249 | Revalues: 31301 | GridSize: 12
Generation 250 | Revalues: 31432 | GridSize: 12
Generation 251 | Revalues: 31553 | GridSize: 12
Generation 252 | Revalues: 31678 | GridSize: 12
Generation 253 | Revalues: 31800 | GridSize: 12
Generation 254 | Revalues: 31932 | GridSize: 12
Generation 255 | Revalues: 32056 | GridSize: 12
Generation 256 | Revalues: 32191 | GridSize: 12
Generation 257 | Revalues: 32315 | GridSize: 12
Generation 258 | Revalues: 32437 | GridSize: 12
Generation 259 | Revalues: 32564 | GridSize: 12
Generation 260 | Revalues: 32697 | GridSize: 12
Generation 261 | Revalues: 32820 | GridSize: 12
Generation 262 | Revalues: 32947 | GridSize: 12
Generation 263 | Revalues: 33067 | GridSize: 12
Generation 264 | Revalues: 33190 | GridSize: 12
Generation 265 | Revalues: 33310 | GridSize: 12
Generation 266 | Revalues: 33434 | GridSize: 12
Generation 267 | Revalues: 33565 | GridSize: 12
Generation 268 | Revalues: 33692 | GridSize: 12
Generation 269 | Revalues: 33810 | GridSize: 12
Generation 270 | Revalues: 33931 | GridSize: 12
Generation 271 | Revalues: 34058 | GridSize: 12
Generation 272 | Revalues: 34182 | GridSize: 12
Generation 273 | Revalues: 34305 | GridSize: 12
Generation 274 | Revalues: 34428 | GridSize: 12
Generation 275 | Revalues: 34558 | GridSize: 12
Generation 276 | Revalues: 34683 | GridSize: 12
Generation 277 | Revalues: 34810 | GridSize: 12
Generation 278 | Revalues: 34931 | GridSize: 12
Generation 279 | Revalues: 35062 | GridSize: 12
Generation 280 | Revalues: 35190 | GridSize: 12
Generation 281 | Revalues: 35314 | GridSize: 12
Generation 282 | Revalues: 35443 | GridSize: 12
Generation 283 | Revalues: 35565 | GridSize: 12
Generation 284 | Revalues: 35686 | GridSize: 12
Generation 285 | Revalues: 35814 | GridSize: 12
Generation 286 | Revalues: 35939 | GridSize: 12
Generation 287 | Revalues: 36067 | GridSize: 12
Generation 288 | Revalues: 36190 | GridSize: 12
Generation 289 | Revalues: 36310 | GridSize: 12
Generation 290 | Revalues: 36433 | GridSize: 12
Generation 291 | Revalues: 36561 | GridSize: 12
Generation 292 | Revalues: 36685 | GridSize: 12
Generation 293 | Revalues: 36815 | GridSize: 12
Generation 294 | Revalues: 36935 | GridSize: 12
Generation 295 | Revalues: 37053 | GridSize: 12
Generation 296 | Revalues: 37178 | GridSize: 12
Generation 297 | Revalues: 37302 | GridSize: 12
Generation 298 | Revalues: 37429 | GridSize: 12
Generation 299 | Revalues: 37554 | GridSize: 12
Generation 300 | Revalues: 37683 | GridSize: 12
Generation 301 | Revalues: 37806 | GridSize: 13
Generation 302 | Revalues: 37933 | GridSize: 13
Generation 303 | Revalues: 38054 | GridSize: 13
Generation 304 | Revalues: 38183 | GridSize: 13
Generation 305 | Revalues: 38308 | GridSize: 13
Generation 306 | Revalues: 38438 | GridSize: 13
Generation 307 | Revalues: 38560 | GridSize: 13
Generation 308 | Revalues: 38691 | GridSize: 14
Generation 309 | Revalues: 38816 | GridSize: 14
Generation 310 | Revalues: 38940 | GridSize: 14
Generation 311 | Revalues: 39068 | GridSize: 14
Generation 312 | Revalues: 39192 | GridSize: 14
Generation 313 | Revalues: 39318 | GridSize: 14
Generation 314 | Revalues: 39443 | GridSize: 14
Generation 315 | Revalues: 39570 | GridSize: 14
Generation 316 | Revalues: 39695 | GridSize: 14
Generation 317 | Revalues: 39823 | GridSize: 14
Generation 318 | Revalues: 39955 | GridSize: 14
Generation 319 | Revalues: 40080 | GridSize: 14
Generation 320 | Revalues: 40205 | GridSize: 14
Generation 321 | Revalues: 40337 | GridSize: 14
Generation 322 | Revalues: 40466 | GridSize: 14
Generation 323 | Revalues: 40594 | GridSize: 14
Generation 324 | Revalues: 40720 | GridSize: 14
Generation 325 | Revalues: 40851 | GridSize: 14
Generation 326 | Revalues: 40982 | GridSize: 14
Generation 327 | Revalues: 41104 | GridSize: 14
Generation 328 | Revalues: 41231 | GridSize: 14
Generation 329 | Revalues: 41360 | GridSize: 14
Generation 330 | Revalues: 41490 | GridSize: 14
Generation 331 | Revalues: 41614 | GridSize: 14
Generation 332 | Revalues: 41744 | GridSize: 14
Generation 333 | Revalues: 41873 | GridSize: 14
Generation 334 | Revalues: 41999 | GridSize: 14
Generation 335 | Revalues: 42124 | GridSize: 14
Generation 336 | Revalues: 42252 | GridSize: 14
Generation 337 | Revalues: 42374 | GridSize: 14
Generation 338 | Revalues: 42497 | GridSize: 14
Generation 339 | Revalues: 42620 | GridSize: 14
Generation 340 | Revalues: 42749 | GridSize: 14
Generation 341 | Revalues: 42878 | GridSize: 14
Generation 342 | Revalues: 43000 | GridSize: 14
Generation 343 | Revalues: 43129 | GridSize: 14
Generation 344 | Revalues: 43262 | GridSize: 14
Generation 345 | Revalues: 43383 | GridSize: 14
Generation 346 | Revalues: 43504 | GridSize: 14
Generation 347 | Revalues: 43632 | GridSize: 14
Generation 348 | Revalues: 43756 | GridSize: 14
Generation 349 | Revalues: 43883 | GridSize: 14
Generation 350 | Revalues: 44008 | GridSize: 14
Generation 351 | Revalues: 44135 | GridSize: 14
Generation 352 | Revalues: 44257 | GridSize: 14
Generation 353 | Revalues: 44383 | GridSize: 14
Generation 354 | Revalues: 44510 | GridSize: 14
Generation 355 | Revalues: 44638 | GridSize: 14
Generation 356 | Revalues: 44766 | GridSize: 14
Generation 357 | Revalues: 44897 | GridSize: 14
Generation 358 | Revalues: 45027 | GridSize: 14
Generation 359 | Revalues: 45153 | GridSize: 14
Generation 360 | Revalues: 45282 | GridSize: 14
Generation 361 | Revalues: 45407 | GridSize: 14
Generation 362 | Revalues: 45535 | GridSize: 14
Generation 363 | Revalues: 45662 | GridSize: 14
Generation 364 | Revalues: 45791 | GridSize: 14
Generation 365 | Revalues: 45918 | GridSize: 14
Generation 366 | Revalues: 46039 | GridSize: 14
Generation 367 | Revalues: 46165 | GridSize: 14
