Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 229 | GridSize: 3
Generation 2 | Revalues: 357 | GridSize: 3
Generation 3 | Revalues: 483 | GridSize: 3
Generation 4 | Revalues: 613 | GridSize: 3
Generation 5 | Revalues: 738 | GridSize: 3
Generation 6 | Revalues: 863 | GridSize: 3
Generation 7 | Revalues: 991 | GridSize: 3
Generation 8 | Revalues: 1118 | GridSize: 4
Generation 9 | Revalues: 1245 | GridSize: 4
Generation 10 | Revalues: 1370 | GridSize: 4
Generation 11 | Revalues: 1496 | GridSize: 5
Generation 12 | Revalues: 1622 | GridSize: 5
Generation 13 | Revalues: 1749 | GridSize: 5
Generation 14 | Revalues: 1877 | GridSize: 5
Generation 15 | Revalues: 2005 | GridSize: 6
Generation 16 | Revalues: 2141 | GridSize: 6
Generation 17 | Revalues: 2263 | GridSize: 6
Generation 18 | Revalues: 2385 | GridSize: 6
Generation 19 | Revalues: 2512 | GridSize: 6
Generation 20 | Revalues: 2639 | GridSize: 6
Generation 21 | Revalues: 2763 | GridSize: 6
Generation 22 | Revalues: 2887 | GridSize: 6
Generation 23 | Revalues: 3011 | GridSize: 6
Generation 24 | Revalues: 3139 | GridSize: 7
Generation 25 | Revalues: 3267 | GridSize: 7
Generation 26 | Revalues: 3395 | GridSize: 7
Generation 27 | Revalues: 3518 | GridSize: 7
Generation 28 | Revalues: 3641 | GridSize: 7
Generation 29 | Revalues: 3768 | GridSize: 7
Generation 30 | Revalues: 3895 | GridSize: 7
Generation 31 | Revalues: 4026 | GridSize: 7
Generation 32 | Revalues: 4148 | GridSize: 7
Generation 33 | Revalues: 4274 | GridSize: 7
Generation 34 | Revalues: 4401 | GridSize: 7
Generation 35 | Revalues: 4525 | GridSize: 7
Generation 36 | Revalues: 4652 | GridSize: 7
Generation 37 | Revalues: 4774 | GridSize: 7
Generation 38 | Revalues: 4905 | GridSize: 7
Generation 39 | Revalues: 5039 | GridSize: 7
Generation 40 | Revalues: 5168 | GridSize: 5
Generation 41 | Revalues: 5297 | GridSize: 5
Generation 42 | Revalues: 5415 | GridSize: 5
Generation 43 | Revalues: 5543 | GridSize: 5
Generation 44 | Revalues: 5668 | GridSize: 5
Generation 45 | Revalues: 5793 | GridSize: 5
Generation 46 | Revalues: 5921 | GridSize: 5
Generation 47 | Revalues: 6045 | GridSize: 5
Generation 48 | Revalues: 6171 | GridSize: 6
Generation 49 | Revalues: 6294 | GridSize: 6
Generation 50 | Revalues: 6423 | GridSize: 6
Generation 51 | Revalues: 6548 | GridSize: 6
Generation 52 | Revalues: 6672 | GridSize: 6
Generation 53 | Revalues: 6799 | GridSize: 6
Generation 54 | Revalues: 6922 | GridSize: 6
Generation 55 | Revalues: 7048 | GridSize: 6
Generation 56 | Revalues: 7180 | GridSize: 6
Generation 57 | Revalues: 7312 | GridSize: 6
Generation 58 | Revalues: 7444 | GridSize: 6
Generation 59 | Revalues: 7566 | GridSize: 6
Generation 60 | Revalues: 7693 | GridSize: 6
Generation 61 | Revalues: 7813 | GridSize: 6
Generation 62 | Revalues: 7939 | GridSize: 6
Generation 63 | Revalues: 8061 | GridSize: 6
Generation 64 | Revalues: 8183 | GridSize: 6
Generation 65 | Revalues: 8306 | GridSize: 6
Generation 66 | Revalues: 8430 | GridSize: 6
Generation 67 | Revalues: 8560 | GridSize: 6
Generation 68 | Revalues: 8689 | GridSize: 6
Generation 69 | Revalues: 8814 | GridSize: 6
Generation 70 | Revalues: 8946 | GridSize: 6
Generation 71 | Revalues: 9081 | GridSize: 6
Generation 72 | Revalues: 9207 | GridSize: 6
Generation 73 | Revalues: 9334 | GridSize: 6
Generation 74 | Revalues: 9453 | GridSize: 6
Generation 75 | Revalues: 9581 | GridSize: 6
Generation 76 | Revalues: 9708 | GridSize: 6
Generation 77 | Revalues: 9837 | GridSize: 6
Generation 78 | Revalues: 9960 | GridSize: 6
Generation 79 | Revalues: 10081 | GridSize: 6
Generation 80 | Revalues: 10203 | GridSize: 6
Generation 81 | Revalues: 10330 | GridSize: 6
Generation 82 | Revalues: 10456 | GridSize: 6
Generation 83 | Revalues: 10579 | GridSize: 6
Generation 84 | Revalues: 10712 | GridSize: 6
Generation 85 | Revalues: 10836 | GridSize: 6
Generation 86 | Revalues: 10962 | GridSize: 7
Generation 87 | Revalues: 11083 | GridSize: 7
Generation 88 | Revalues: 11213 | GridSize: 7
Generation 89 | Revalues: 11337 | GridSize: 7
Generation 90 | Revalues: 11457 | GridSize: 7
Generation 91 | Revalues: 11582 | GridSize: 7
Generation 92 | Revalues: 11699 | GridSize: 7
Generation 93 | Revalues: 11822 | GridSize: 7
Generation 94 | Revalues: 11945 | GridSize: 7
Generation 95 | Revalues: 12070 | GridSize: 7
Generation 96 | Revalues: 12196 | GridSize: 7
Generation 97 | Revalues: 12321 | GridSize: 7
Generation 98 | Revalues: 12446 | GridSize: 7
Generation 99 | Revalues: 12577 | GridSize: 7
Generation 100 | Revalues: 12706 | GridSize: 7
Generation 101 | Revalues: 12835 | GridSize: 7
Generation 102 | Revalues: 12961 | GridSize: 7
Generation 103 | Revalues: 13089 | GridSize: 7
Generation 104 | Revalues: 13216 | GridSize: 7
Generation 105 | Revalues: 13341 | GridSize: 7
Generation 106 | Revalues: 13465 | GridSize: 7
Generation 107 | Revalues: 13589 | GridSize: 8
Generation 108 | Revalues: 13711 | GridSize: 8
Generation 109 | Revalues: 13835 | GridSize: 9
Generation 110 | Revalues: 13960 | GridSize: 9
Generation 111 | Revalues: 14085 | GridSize: 9
Generation 112 | Revalues: 14216 | GridSize: 9
Generation 113 | Revalues: 14339 | GridSize: 9
Generation 114 | Revalues: 14462 | GridSize: 9
Generation 115 | Revalues: 14592 | GridSize: 9
Generation 116 | Revalues: 14718 | GridSize: 9
Generation 117 | Revalues: 14844 | GridSize: 9
Generation 118 | Revalues: 14971 | GridSize: 9
Generation 119 | Revalues: 15106 | GridSize: 9
Generation 120 | Revalues: 15241 | GridSize: 9
Generation 121 | Revalues: 15368 | GridSize: 9
Generation 122 | Revalues: 15495 | GridSize: 9
Generation 123 | Revalues: 15622 | GridSize: 9
Generation 124 | Revalues: 15745 | GridSize: 9
Generation 125 | Revalues: 15872 | GridSize: 9
Generation 126 | Revalues: 15999 | GridSize: 9
Generation 127 | Revalues: 16122 | GridSize: 9
Generation 128 | Revalues: 16254 | GridSize: 9
Generation 129 | Revalues: 16386 | GridSize: 9
Generation 130 | Revalues: 16512 | GridSize: 9
Generation 131 | Revalues: 16629 | GridSize: 9
Generation 132 | Revalues: 16746 | GridSize: 9
Generation 133 | Revalues: 16871 | GridSize: 10
Generation 134 | Revalues: 16996 | GridSize: 10
Generation 135 | Revalues: 17117 | GridSize: 10
Generation 136 | Revalues: 17247 | GridSize: 10
Generation 137 | Revalues: 17377 | GridSize: 10
Generation 138 | Revalues: 17502 | GridSize: 10
Generation 139 | Revalues: 17634 | GridSize: 10
Generation 140 | Revalues: 17766 | GridSize: 10
Generation 141 | Revalues: 17896 | GridSize: 10
Generation 142 | Revalues: 18017 | GridSize: 10
Generation 143 | Revalues: 18138 | GridSize: 10
Generation 144 | Revalues: 18268 | GridSize: 10
Generation 145 | Revalues: 18398 | GridSize: 10
Generation 146 | Revalues: 18528 | GridSize: 10
Generation 147 | Revalues: 18651 | GridSize: 10
Generation 148 | Revalues: 18786 | GridSize: 10
Generation 149 | Revalues: 18921 | GridSize: 10
Generation 150 | Revalues: 19044 | GridSize: 10
Generation 151 | Revalues: 19172 | GridSize: 10
Generation 152 | Revalues: 19300 | GridSize: 10
Generation 153 | Revalues: 19426 | GridSize: 10
Generation 154 | Revalues: 19548 | GridSize: 10
Generation 155 | Revalues: 19670 | GridSize: 10
Generation 156 | Revalues: 19796 | GridSize: 10
Generation 157 | Revalues: 19921 | GridSize: 10
Generation 158 | Revalues: 20046 | GridSize: 10
Generation 159 | Revalues: 20168 | GridSize: 11
Generation 160 | Revalues: 20294 | GridSize: 11
Generation 161 | Revalues: 20420 | GridSize: 11
Generation 162 | Revalues: 20544 | GridSize: 11
Generation 163 | Revalues: 20671 | GridSize: 11
Generation 164 | Revalues: 20794 | GridSize: 11
Generation 165 | Revalues: 20924 | GridSize: 11
Generation 166 | Revalues: 21047 | GridSize: 11
Generation 167 | Revalues: 21175 | GridSize: 11
Generation 168 | Revalues: 21297 | GridSize: 11
Generation 169 | Revalues: 21421 | GridSize: 11
Generation 170 | Revalues: 21546 | GridSize: 11
Generation 171 | Revalues: 21677 | GridSize: 11
Generation 172 | Revalues: 21804 | GridSize: 12
Generation 173 | Revalues: 21930 | GridSize: 12
Generation 174 | Revalues: 22050 | GridSize: 12
Generation 175 | Revalues: 22176 | GridSize: 12
Generation 176 | Revalues: 22301 | GridSize: 12
Generation 177 | Revalues: 22432 | GridSize: 12
Generation 178 | Revalues: 22556 | GridSize: 12
Generation 179 | Revalues: 22682 | GridSize: 12
Generation 180 | Revalues: 22808 | GridSize: 12
Generation 181 | Revalues: 22937 | GridSize: 12
Generation 182 | Revalues: 23056 | GridSize: 12
Generation 183 | Revalues: 23175 | GridSize: 12
Generation 184 | Revalues: 23304 | GridSize: 12
Generation 185 | Revalues: 23426 | GridSize: 12
Generation 186 | Revalues: 23554 | GridSize: 12
Generation 187 | Revalues: 23683 | GridSize: 12
Generation 188 | Revalues: 23812 | GridSize: 12
Generation 189 | Revalues: 23941 | GridSize: 12
Generation 190 | Revalues: 24068 | GridSize: 12
Generation 191 | Revalues: 24192 | GridSize: 12
Generation 192 | Revalues: 24318 | GridSize: 12
Generation 193 | Revalues: 24437 | GridSize: 12
Generation 194 | Revalues: 24569 | GridSize: 12
Generation 195 | Revalues: 24695 | GridSize: 12
Generation 196 | Revalues: 24823 | GridSize: 13
Generation 197 | Revalues: 24946 | GridSize: 13
Generation 198 | Revalues: 25072 | GridSize: 13
Generation 199 | Revalues: 25198 | GridSize: 13
Generation 200 | Revalues: 25324 | GridSize: 14
Generation 201 | Revalues: 25449 | GridSize: 14
Generation 202 | Revalues: 25574 | GridSize: 14
Generation 203 | Revalues: 25698 | GridSize: 14
Generation 204 | Revalues: 25822 | GridSize: 14
Generation 205 | Revalues: 25942 | GridSize: 14
Generation 206 | Revalues: 26069 | GridSize: 14
Generation 207 | Revalues: 26195 | GridSize: 14
Generation 208 | Revalues: 26324 | GridSize: 14
Generation 209 | Revalues: 26446 | GridSize: 14
Generation 210 | Revalues: 26570 | GridSize: 14
Generation 211 | Revalues: 26694 | GridSize: 14
Generation 212 | Revalues: 26815 | GridSize: 14
Generation 213 | Revalues: 26936 | GridSize: 15
Generation 214 | Revalues: 27063 | GridSize: 15
Generation 215 | Revalues: 27190 | GridSize: 15
Generation 216 | Revalues: 27317 | GridSize: 15
Generation 217 | Revalues: 27453 | GridSize: 16
Generation 218 | Revalues: 27581 | GridSize: 16
Generation 219 | Revalues: 27708 | GridSize: 16
Generation 220 | Revalues: 27823 | GridSize: 16
Generation 221 | Revalues: 27950 | GridSize: 16
Generation 222 | Revalues: 28079 | GridSize: 16
Generation 223 | Revalues: 28205 | GridSize: 16
Generation 224 | Revalues: 28330 | GridSize: 16
Generation 225 | Revalues: 28454 | GridSize: 16
Generation 226 | Revalues: 28579 | GridSize: 16
Generation 227 | Revalues: 28701 | GridSize: 16
Generation 228 | Revalues: 28825 | GridSize: 16
Generation 229 | Revalues: 28955 | GridSize: 16
