Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 230 | GridSize: 6
Generation 2 | Revalues: 346 | GridSize: 8
Generation 3 | Revalues: 469 | GridSize: 9
Generation 4 | Revalues: 596 | GridSize: 10
Generation 5 | Revalues: 709 | GridSize: 10
Generation 6 | Revalues: 831 | GridSize: 10
Generation 7 | Revalues: 953 | GridSize: 10
Generation 8 | Revalues: 1080 | GridSize: 10
Generation 9 | Revalues: 1202 | GridSize: 8
Generation 10 | Revalues: 1329 | GridSize: 8
Generation 11 | Revalues: 1456 | GridSize: 8
Generation 12 | Revalues: 1578 | GridSize: 9
Generation 13 | Revalues: 1700 | GridSize: 8
Generation 14 | Revalues: 1826 | GridSize: 9
Generation 15 | Revalues: 1954 | GridSize: 10
Generation 16 | Revalues: 2076 | GridSize: 8
Generation 17 | Revalues: 2199 | GridSize: 8
Generation 18 | Revalues: 2322 | GridSize: 8
Generation 19 | Revalues: 2445 | GridSize: 8
Generation 20 | Revalues: 2573 | GridSize: 8
Generation 21 | Revalues: 2692 | GridSize: 10
Generation 22 | Revalues: 2817 | GridSize: 10
Generation 23 | Revalues: 2942 | GridSize: 11
Generation 24 | Revalues: 3067 | GridSize: 11
Generation 25 | Revalues: 3195 | GridSize: 11
Generation 26 | Revalues: 3318 | GridSize: 11
Generation 27 | Revalues: 3445 | GridSize: 11
Generation 28 | Revalues: 3570 | GridSize: 11
Generation 29 | Revalues: 3689 | GridSize: 11
Generation 30 | Revalues: 3808 | GridSize: 11
Generation 31 | Revalues: 3934 | GridSize: 11
Generation 32 | Revalues: 4060 | GridSize: 11
Generation 33 | Revalues: 4187 | GridSize: 11
Generation 34 | Revalues: 4311 | GridSize: 11
Generation 35 | Revalues: 4435 | GridSize: 11
Generation 36 | Revalues: 4565 | GridSize: 11
Generation 37 | Revalues: 4687 | GridSize: 11
Generation 38 | Revalues: 4813 | GridSize: 11
Generation 39 | Revalues: 4933 | GridSize: 11
Generation 40 | Revalues: 5050 | GridSize: 11
Generation 41 | Revalues: 5167 | GridSize: 11
Generation 42 | Revalues: 5295 | GridSize: 10
Generation 43 | Revalues: 5424 | GridSize: 10
Generation 44 | Revalues: 5541 | GridSize: 10
Generation 45 | Revalues: 5667 | GridSize: 10
Generation 46 | Revalues: 5793 | GridSize: 10
Generation 47 | Revalues: 5919 | GridSize: 10
Generation 48 | Revalues: 6043 | GridSize: 11
Generation 49 | Revalues: 6161 | GridSize: 11
Generation 50 | Revalues: 6288 | GridSize: 11
Generation 51 | Revalues: 6415 | GridSize: 11
Generation 52 | Revalues: 6545 | GridSize: 11
Generation 53 | Revalues: 6676 | GridSize: 11
Generation 54 | Revalues: 6802 | GridSize: 11
Generation 55 | Revalues: 6929 | GridSize: 11
Generation 56 | Revalues: 7053 | GridSize: 11
Generation 57 | Revalues: 7181 | GridSize: 11
Generation 58 | Revalues: 7309 | GridSize: 11
Generation 59 | Revalues: 7433 | GridSize: 11
Generation 60 | Revalues: 7556 | GridSize: 11
Generation 61 | Revalues: 7677 | GridSize: 11
Generation 62 | Revalues: 7803 | GridSize: 11
Generation 63 | Revalues: 7930 | GridSize: 12
Generation 64 | Revalues: 8057 | GridSize: 12
Generation 65 | Revalues: 8180 | GridSize: 12
Generation 66 | Revalues: 8306 | GridSize: 12
Generation 67 | Revalues: 8432 | GridSize: 12
Generation 68 | Revalues: 8553 | GridSize: 12
Generation 69 | Revalues: 8677 | GridSize: 12
Generation 70 | Revalues: 8801 | GridSize: 12
Generation 71 | Revalues: 8926 | GridSize: 12
Generation 72 | Revalues: 9046 | GridSize: 12
Generation 73 | Revalues: 9171 | GridSize: 12
Generation 74 | Revalues: 9294 | GridSize: 12
Generation 75 | Revalues: 9416 | GridSize: 12
Generation 76 | Revalues: 9538 | GridSize: 12
Generation 77 | Revalues: 9660 | GridSize: 12
Generation 78 | Revalues: 9789 | GridSize: 12
Generation 79 | Revalues: 9914 | GridSize: 12
Generation 80 | Revalues: 10036 | GridSize: 12
Generation 81 | Revalues: 10158 | GridSize: 12
Generation 82 | Revalues: 10278 | GridSize: 12
Generation 83 | Revalues: 10405 | GridSize: 12
Generation 84 | Revalues: 10524 | GridSize: 12
Generation 85 | Revalues: 10650 | GridSize: 12
Generation 86 | Revalues: 10774 | GridSize: 12
Generation 87 | Revalues: 10898 | GridSize: 12
Generation 88 | Revalues: 11022 | GridSize: 12
Generation 89 | Revalues: 11149 | GridSize: 12
Generation 90 | Revalues: 11275 | GridSize: 12
Generation 91 | Revalues: 11397 | GridSize: 12
Generation 92 | Revalues: 11519 | GridSize: 12
Generation 93 | Revalues: 11643 | GridSize: 12
Generation 94 | Revalues: 11770 | GridSize: 13
Generation 95 | Revalues: 11896 | GridSize: 13
Generation 96 | Revalues: 12017 | GridSize: 13
Generation 97 | Revalues: 12144 | GridSize: 13
Generation 98 | Revalues: 12271 | GridSize: 13
Generation 99 | Revalues: 12399 | GridSize: 13
Generation 100 | Revalues: 12525 | GridSize: 13
Generation 101 | Revalues: 12655 | GridSize: 13
Generation 102 | Revalues: 12781 | GridSize: 13
Generation 103 | Revalues: 12896 | GridSize: 13
Generation 104 | Revalues: 13011 | GridSize: 13
Generation 105 | Revalues: 13140 | GridSize: 13
Generation 106 | Revalues: 13268 | GridSize: 13
Generation 107 | Revalues: 13392 | GridSize: 13
Generation 108 | Revalues: 13514 | GridSize: 13
Generation 109 | Revalues: 13636 | GridSize: 13
Generation 110 | Revalues: 13764 | GridSize: 13
Generation 111 | Revalues: 13885 | GridSize: 13
Generation 112 | Revalues: 14009 | GridSize: 13
Generation 113 | Revalues: 14132 | GridSize: 13
Generation 114 | Revalues: 14261 | GridSize: 13
Generation 115 | Revalues: 14390 | GridSize: 13
Generation 116 | Revalues: 14516 | GridSize: 13
Generation 117 | Revalues: 14639 | GridSize: 13
Generation 118 | Revalues: 14765 | GridSize: 13
Generation 119 | Revalues: 14893 | GridSize: 13
Generation 120 | Revalues: 15024 | GridSize: 13
Generation 121 | Revalues: 15155 | GridSize: 13
Generation 122 | Revalues: 15281 | GridSize: 13
Generation 123 | Revalues: 15407 | GridSize: 13
Generation 124 | Revalues: 15525 | GridSize: 14
Generation 125 | Revalues: 15649 | GridSize: 14
Generation 126 | Revalues: 15774 | GridSize: 14
Generation 127 | Revalues: 15899 | GridSize: 14
Generation 128 | Revalues: 16024 | GridSize: 14
Generation 129 | Revalues: 16147 | GridSize: 14
Generation 130 | Revalues: 16276 | GridSize: 14
Generation 131 | Revalues: 16398 | GridSize: 14
Generation 132 | Revalues: 16522 | GridSize: 15
Generation 133 | Revalues: 16646 | GridSize: 15
Generation 134 | Revalues: 16765 | GridSize: 15
Generation 135 | Revalues: 16891 | GridSize: 15
Generation 136 | Revalues: 17023 | GridSize: 15
Generation 137 | Revalues: 17145 | GridSize: 15
Generation 138 | Revalues: 17269 | GridSize: 15
