Generation 0 | Revalues: 100 | GridSize: 5
Generation 111 | Revalues: 13971 | GridSize: 11
Generation 112 | Revalues: 14096 | GridSize: 11
Generation 113 | Revalues: 14221 | GridSize: 11
Generation 114 | Revalues: 14349 | GridSize: 11
Generation 115 | Revalues: 14477 | GridSize: 11
Generation 116 | Revalues: 14601 | GridSize: 11
Generation 117 | Revalues: 14728 | GridSize: 11
Generation 118 | Revalues: 14855 | GridSize: 12
Generation 119 | Revalues: 14983 | GridSize: 12
Generation 120 | Revalues: 15107 | GridSize: 13
Generation 121 | Revalues: 15231 | GridSize: 13
Generation 122 | Revalues: 15358 | GridSize: 13
Generation 123 | Revalues: 15485 | GridSize: 13
Generation 124 | Revalues: 15615 | GridSize: 13
Generation 125 | Revalues: 15743 | GridSize: 13
Generation 126 | Revalues: 15871 | GridSize: 13
Generation 127 | Revalues: 16000 | GridSize: 13
Generation 128 | Revalues: 16127 | GridSize: 13
Generation 129 | Revalues: 16250 | GridSize: 13
Generation 130 | Revalues: 16376 | GridSize: 13
Generation 131 | Revalues: 16499 | GridSize: 14
Generation 132 | Revalues: 16622 | GridSize: 14
Generation 133 | Revalues: 16741 | GridSize: 14
Generation 134 | Revalues: 16865 | GridSize: 14
Generation 135 | Revalues: 16986 | GridSize: 14
Generation 136 | Revalues: 17105 | GridSize: 14
Generation 137 | Revalues: 17231 | GridSize: 14
Generation 138 | Revalues: 17353 | GridSize: 14
Generation 139 | Revalues: 17476 | GridSize: 14
Generation 140 | Revalues: 17610 | GridSize: 14
Generation 141 | Revalues: 17738 | GridSize: 14
Generation 142 | Revalues: 17868 | GridSize: 14
Generation 143 | Revalues: 17990 | GridSize: 14
Generation 144 | Revalues: 18112 | GridSize: 14
Generation 145 | Revalues: 18241 | GridSize: 14
Generation 146 | Revalues: 18369 | GridSize: 14
Generation 147 | Revalues: 18496 | GridSize: 14
Generation 148 | Revalues: 18624 | GridSize: 14
Generation 149 | Revalues: 18755 | GridSize: 14
Generation 150 | Revalues: 18881 | GridSize: 14
Generation 151 | Revalues: 19007 | GridSize: 14
Generation 152 | Revalues: 19133 | GridSize: 12
Generation 153 | Revalues: 19259 | GridSize: 12
Generation 154 | Revalues: 19385 | GridSize: 12
Generation 155 | Revalues: 19519 | GridSize: 12
Generation 156 | Revalues: 19645 | GridSize: 12
Generation 157 | Revalues: 19776 | GridSize: 12
Generation 158 | Revalues: 19907 | GridSize: 12
Generation 159 | Revalues: 20030 | GridSize: 12
Generation 160 | Revalues: 20151 | GridSize: 12
Generation 161 | Revalues: 20279 | GridSize: 12
Generation 162 | Revalues: 20406 | GridSize: 12
Generation 163 | Revalues: 20533 | GridSize: 12
Generation 164 | Revalues: 20658 | GridSize: 12
Generation 165 | Revalues: 20783 | GridSize: 12
Generation 166 | Revalues: 20906 | GridSize: 11
Generation 167 | Revalues: 21027 | GridSize: 12
Generation 168 | Revalues: 21151 | GridSize: 12
Generation 169 | Revalues: 21282 | GridSize: 12
Generation 170 | Revalues: 21404 | GridSize: 12
Generation 171 | Revalues: 21526 | GridSize: 12
Generation 172 | Revalues: 21654 | GridSize: 12
Generation 173 | Revalues: 21786 | GridSize: 12
Generation 174 | Revalues: 21910 | GridSize: 12
Generation 175 | Revalues: 22044 | GridSize: 12
Generation 176 | Revalues: 22172 | GridSize: 12
Generation 177 | Revalues: 22300 | GridSize: 12
Generation 178 | Revalues: 22428 | GridSize: 13
Generation 179 | Revalues: 22553 | GridSize: 13
Generation 180 | Revalues: 22681 | GridSize: 14
Generation 181 | Revalues: 22807 | GridSize: 14
Generation 182 | Revalues: 22931 | GridSize: 14
Generation 183 | Revalues: 23059 | GridSize: 14
Generation 184 | Revalues: 23184 | GridSize: 14
Generation 185 | Revalues: 23309 | GridSize: 14
Generation 186 | Revalues: 23432 | GridSize: 14
Generation 187 | Revalues: 23557 | GridSize: 14
Generation 188 | Revalues: 23686 | GridSize: 14
Generation 189 | Revalues: 23809 | GridSize: 14
Generation 190 | Revalues: 23936 | GridSize: 14
Generation 191 | Revalues: 24063 | GridSize: 14
Generation 192 | Revalues: 24191 | GridSize: 14
Generation 193 | Revalues: 24314 | GridSize: 15
Generation 194 | Revalues: 24440 | GridSize: 15
Generation 195 | Revalues: 24564 | GridSize: 15
Generation 196 | Revalues: 24688 | GridSize: 15
Generation 197 | Revalues: 24812 | GridSize: 15
Generation 198 | Revalues: 24936 | GridSize: 15
Generation 199 | Revalues: 25066 | GridSize: 15
Generation 200 | Revalues: 25186 | GridSize: 15
Generation 201 | Revalues: 25314 | GridSize: 15
Generation 202 | Revalues: 25442 | GridSize: 15
Generation 203 | Revalues: 25563 | GridSize: 15
Generation 204 | Revalues: 25684 | GridSize: 15
Generation 205 | Revalues: 25799 | GridSize: 16
Generation 206 | Revalues: 25926 | GridSize: 16
Generation 207 | Revalues: 26048 | GridSize: 16
Generation 208 | Revalues: 26171 | GridSize: 16
Generation 209 | Revalues: 26300 | GridSize: 16
Generation 210 | Revalues: 26429 | GridSize: 16
Generation 211 | Revalues: 26556 | GridSize: 16
Generation 212 | Revalues: 26685 | GridSize: 16
Generation 213 | Revalues: 26815 | GridSize: 16
Generation 214 | Revalues: 26943 | GridSize: 17
Generation 215 | Revalues: 27069 | GridSize: 17
Generation 216 | Revalues: 27193 | GridSize: 17
Generation 217 | Revalues: 27318 | GridSize: 17
Generation 218 | Revalues: 27445 | GridSize: 17
Generation 219 | Revalues: 27571 | GridSize: 17
Generation 220 | Revalues: 27697 | GridSize: 17
Generation 221 | Revalues: 27822 | GridSize: 17
Generation 222 | Revalues: 27947 | GridSize: 17
Generation 223 | Revalues: 28073 | GridSize: 17
Generation 224 | Revalues: 28207 | GridSize: 17
Generation 225 | Revalues: 28337 | GridSize: 17
Generation 226 | Revalues: 28463 | GridSize: 17
Generation 227 | Revalues: 28588 | GridSize: 17
Generation 228 | Revalues: 28708 | GridSize: 17
Generation 229 | Revalues: 28832 | GridSize: 17
Generation 230 | Revalues: 28951 | GridSize: 17
Generation 231 | Revalues: 29080 | GridSize: 17
Generation 232 | Revalues: 29206 | GridSize: 17
Generation 233 | Revalues: 29333 | GridSize: 17
Generation 234 | Revalues: 29456 | GridSize: 17
Generation 235 | Revalues: 29579 | GridSize: 17
Generation 236 | Revalues: 29710 | GridSize: 17
Generation 237 | Revalues: 29833 | GridSize: 17
Generation 238 | Revalues: 29967 | GridSize: 17
Generation 239 | Revalues: 30096 | GridSize: 17
Generation 240 | Revalues: 30223 | GridSize: 17
Generation 241 | Revalues: 30349 | GridSize: 17
Generation 242 | Revalues: 30471 | GridSize: 17
Generation 243 | Revalues: 30602 | GridSize: 17
Generation 244 | Revalues: 30727 | GridSize: 17
Generation 245 | Revalues: 30853 | GridSize: 17
Generation 246 | Revalues: 30975 | GridSize: 17
Generation 247 | Revalues: 31101 | GridSize: 17
Generation 248 | Revalues: 31222 | GridSize: 17
Generation 249 | Revalues: 31349 | GridSize: 17
Generation 250 | Revalues: 31472 | GridSize: 17
Generation 251 | Revalues: 31600 | GridSize: 17
Generation 252 | Revalues: 31725 | GridSize: 17
Generation 253 | Revalues: 31852 | GridSize: 17
Generation 254 | Revalues: 31984 | GridSize: 17
Generation 255 | Revalues: 32113 | GridSize: 17
Generation 256 | Revalues: 32244 | GridSize: 17
Generation 257 | Revalues: 32367 | GridSize: 17
Generation 258 | Revalues: 32488 | GridSize: 17
Generation 259 | Revalues: 32609 | GridSize: 17
Generation 260 | Revalues: 32734 | GridSize: 17
Generation 261 | Revalues: 32859 | GridSize: 18
Generation 262 | Revalues: 32990 | GridSize: 18
Generation 263 | Revalues: 33113 | GridSize: 18
Generation 264 | Revalues: 33236 | GridSize: 18
Generation 265 | Revalues: 33362 | GridSize: 18
Generation 266 | Revalues: 33488 | GridSize: 18
Generation 267 | Revalues: 33616 | GridSize: 18
Generation 268 | Revalues: 33744 | GridSize: 18
Generation 269 | Revalues: 33873 | GridSize: 18
Generation 270 | Revalues: 33999 | GridSize: 18
Generation 271 | Revalues: 34125 | GridSize: 18
Generation 272 | Revalues: 34253 | GridSize: 18
Generation 273 | Revalues: 34382 | GridSize: 18
Generation 274 | Revalues: 34511 | GridSize: 18
Generation 275 | Revalues: 34636 | GridSize: 18
Generation 276 | Revalues: 34763 | GridSize: 18
Generation 277 | Revalues: 34890 | GridSize: 18
Generation 278 | Revalues: 35022 | GridSize: 18
Generation 279 | Revalues: 35143 | GridSize: 18
Generation 280 | Revalues: 35264 | GridSize: 18
Generation 281 | Revalues: 35385 | GridSize: 18
Generation 282 | Revalues: 35506 | GridSize: 18
Generation 283 | Revalues: 35630 | GridSize: 18
Generation 284 | Revalues: 35753 | GridSize: 18
Generation 285 | Revalues: 35876 | GridSize: 15
Generation 286 | Revalues: 35993 | GridSize: 15
Generation 287 | Revalues: 36110 | GridSize: 15
Generation 288 | Revalues: 36239 | GridSize: 15
Generation 289 | Revalues: 36365 | GridSize: 15
Generation 290 | Revalues: 36491 | GridSize: 15
Generation 291 | Revalues: 36623 | GridSize: 15
Generation 292 | Revalues: 36751 | GridSize: 15
Generation 293 | Revalues: 36879 | GridSize: 15
Generation 294 | Revalues: 37001 | GridSize: 15
Generation 295 | Revalues: 37123 | GridSize: 15
Generation 296 | Revalues: 37245 | GridSize: 15
Generation 297 | Revalues: 37366 | GridSize: 15
Generation 298 | Revalues: 37487 | GridSize: 15
Generation 299 | Revalues: 37621 | GridSize: 15
Generation 300 | Revalues: 37747 | GridSize: 15
Generation 301 | Revalues: 37867 | GridSize: 16
Generation 302 | Revalues: 37987 | GridSize: 16
Generation 303 | Revalues: 38113 | GridSize: 16
Generation 304 | Revalues: 38241 | GridSize: 16
Generation 305 | Revalues: 38369 | GridSize: 16
Generation 306 | Revalues: 38493 | GridSize: 16
Generation 307 | Revalues: 38617 | GridSize: 16
Generation 308 | Revalues: 38741 | GridSize: 16
Generation 309 | Revalues: 38869 | GridSize: 16
Generation 310 | Revalues: 38997 | GridSize: 16
Generation 311 | Revalues: 39124 | GridSize: 16
Generation 312 | Revalues: 39242 | GridSize: 16
Generation 313 | Revalues: 39360 | GridSize: 16
Generation 314 | Revalues: 39477 | GridSize: 16
Generation 315 | Revalues: 39594 | GridSize: 16
Generation 316 | Revalues: 39717 | GridSize: 16
Generation 317 | Revalues: 39834 | GridSize: 16
Generation 318 | Revalues: 39951 | GridSize: 16
Generation 319 | Revalues: 40082 | GridSize: 16
Generation 320 | Revalues: 40213 | GridSize: 16
Generation 321 | Revalues: 40333 | GridSize: 16
Generation 322 | Revalues: 40452 | GridSize: 16
Generation 323 | Revalues: 40577 | GridSize: 16
Generation 324 | Revalues: 40702 | GridSize: 16
Generation 325 | Revalues: 40827 | GridSize: 16
Generation 326 | Revalues: 40952 | GridSize: 16
Generation 327 | Revalues: 41084 | GridSize: 16
Generation 328 | Revalues: 41216 | GridSize: 16
Generation 329 | Revalues: 41341 | GridSize: 16
Generation 330 | Revalues: 41466 | GridSize: 16
Generation 331 | Revalues: 41591 | GridSize: 16
Generation 332 | Revalues: 41716 | GridSize: 16
Generation 333 | Revalues: 41840 | GridSize: 16
Generation 334 | Revalues: 41964 | GridSize: 16
Generation 335 | Revalues: 42086 | GridSize: 16
Generation 336 | Revalues: 42210 | GridSize: 16
Generation 337 | Revalues: 42334 | GridSize: 16
Generation 338 | Revalues: 42462 | GridSize: 16
Generation 339 | Revalues: 42588 | GridSize: 16
Generation 340 | Revalues: 42721 | GridSize: 16
Generation 341 | Revalues: 42842 | GridSize: 16
Generation 342 | Revalues: 42973 | GridSize: 16
Generation 343 | Revalues: 43104 | GridSize: 16
Generation 344 | Revalues: 43232 | GridSize: 16
Generation 345 | Revalues: 43360 | GridSize: 15
Generation 346 | Revalues: 43490 | GridSize: 15
Generation 347 | Revalues: 43614 | GridSize: 15
Generation 348 | Revalues: 43734 | GridSize: 15
Generation 349 | Revalues: 43857 | GridSize: 15
Generation 350 | Revalues: 43980 | GridSize: 15
Generation 351 | Revalues: 44109 | GridSize: 15
Generation 352 | Revalues: 44238 | GridSize: 15
Generation 353 | Revalues: 44362 | GridSize: 15
Generation 354 | Revalues: 44491 | GridSize: 16
Generation 355 | Revalues: 44616 | GridSize: 16
Generation 356 | Revalues: 44746 | GridSize: 16
Generation 357 | Revalues: 44871 | GridSize: 16
Generation 358 | Revalues: 45001 | GridSize: 16
Generation 359 | Revalues: 45125 | GridSize: 16
Generation 360 | Revalues: 45253 | GridSize: 16
Generation 361 | Revalues: 45381 | GridSize: 16
Generation 362 | Revalues: 45507 | GridSize: 16
Generation 363 | Revalues: 45637 | GridSize: 17
Generation 364 | Revalues: 45767 | GridSize: 17
Generation 365 | Revalues: 45896 | GridSize: 17
Generation 366 | Revalues: 46020 | GridSize: 17
Generation 367 | Revalues: 46144 | GridSize: 17
Generation 368 | Revalues: 46268 | GridSize: 17
Generation 369 | Revalues: 46392 | GridSize: 17
Generation 370 | Revalues: 46517 | GridSize: 17
Generation 371 | Revalues: 46642 | GridSize: 17
Generation 372 | Revalues: 46767 | GridSize: 17
Generation 373 | Revalues: 46892 | GridSize: 17
Generation 374 | Revalues: 47021 | GridSize: 17
Generation 375 | Revalues: 47150 | GridSize: 17
Generation 376 | Revalues: 47279 | GridSize: 17
Generation 377 | Revalues: 47408 | GridSize: 17
Generation 378 | Revalues: 47539 | GridSize: 17
Generation 379 | Revalues: 47670 | GridSize: 17
Generation 380 | Revalues: 47793 | GridSize: 17
Generation 381 | Revalues: 47916 | GridSize: 17
Generation 382 | Revalues: 48039 | GridSize: 17
Generation 383 | Revalues: 48167 | GridSize: 17
Generation 384 | Revalues: 48287 | GridSize: 17
Generation 385 | Revalues: 48412 | GridSize: 17
Generation 386 | Revalues: 48537 | GridSize: 17
Generation 387 | Revalues: 48665 | GridSize: 17
Generation 388 | Revalues: 48788 | GridSize: 17
Generation 389 | Revalues: 48903 | GridSize: 17
Generation 390 | Revalues: 49026 | GridSize: 17
Generation 391 | Revalues: 49146 | GridSize: 17
Generation 392 | Revalues: 49274 | GridSize: 17
Generation 393 | Revalues: 49403 | GridSize: 17
Generation 394 | Revalues: 49528 | GridSize: 17
Generation 395 | Revalues: 49657 | GridSize: 17
Generation 396 | Revalues: 49784 | GridSize: 17
Generation 397 | Revalues: 49909 | GridSize: 17
Generation 398 | Revalues: 50034 | GridSize: 17
Generation 399 | Revalues: 50162 | GridSize: 17
Generation 400 | Revalues: 50282 | GridSize: 17
Generation 401 | Revalues: 50407 | GridSize: 17
Generation 402 | Revalues: 50537 | GridSize: 17
Generation 403 | Revalues: 50662 | GridSize: 17
Generation 404 | Revalues: 50787 | GridSize: 17
Generation 405 | Revalues: 50913 | GridSize: 18
Generation 406 | Revalues: 51040 | GridSize: 18
Generation 407 | Revalues: 51167 | GridSize: 18
Generation 408 | Revalues: 51295 | GridSize: 18
Generation 409 | Revalues: 51423 | GridSize: 18
Generation 410 | Revalues: 51554 | GridSize: 18
Generation 411 | Revalues: 51685 | GridSize: 18
Generation 412 | Revalues: 51813 | GridSize: 18
Generation 413 | Revalues: 51937 | GridSize: 18
Generation 414 | Revalues: 52059 | GridSize: 18
Generation 415 | Revalues: 52186 | GridSize: 18
Generation 416 | Revalues: 52310 | GridSize: 18
Generation 417 | Revalues: 52441 | GridSize: 18
Generation 418 | Revalues: 52567 | GridSize: 18
Generation 419 | Revalues: 52690 | GridSize: 19
Generation 420 | Revalues: 52821 | GridSize: 19
Generation 421 | Revalues: 52947 | GridSize: 19
Generation 422 | Revalues: 53071 | GridSize: 19
Generation 423 | Revalues: 53192 | GridSize: 19
Generation 424 | Revalues: 53315 | GridSize: 19
Generation 425 | Revalues: 53435 | GridSize: 19
Generation 426 | Revalues: 53559 | GridSize: 18
Generation 427 | Revalues: 53684 | GridSize: 18
Generation 428 | Revalues: 53810 | GridSize: 18
Generation 429 | Revalues: 53937 | GridSize: 18
Generation 430 | Revalues: 54069 | GridSize: 18
Generation 431 | Revalues: 54185 | GridSize: 18
Generation 432 | Revalues: 54313 | GridSize: 18
Generation 433 | Revalues: 54443 | GridSize: 18
Generation 434 | Revalues: 54570 | GridSize: 18
Generation 435 | Revalues: 54693 | GridSize: 18
Generation 436 | Revalues: 54815 | GridSize: 18
Generation 437 | Revalues: 54942 | GridSize: 18
Generation 438 | Revalues: 55063 | GridSize: 18
Generation 439 | Revalues: 55183 | GridSize: 18
Generation 440 | Revalues: 55311 | GridSize: 18
Generation 441 | Revalues: 55439 | GridSize: 18
Generation 442 | Revalues: 55560 | GridSize: 18
Generation 443 | Revalues: 55690 | GridSize: 18
Generation 444 | Revalues: 55812 | GridSize: 18
Generation 445 | Revalues: 55938 | GridSize: 18
Generation 446 | Revalues: 56056 | GridSize: 18
Generation 447 | Revalues: 56174 | GridSize: 18
Generation 448 | Revalues: 56300 | GridSize: 18
Generation 449 | Revalues: 56431 | GridSize: 18
Generation 450 | Revalues: 56561 | GridSize: 18
Generation 451 | Revalues: 56683 | GridSize: 18
Generation 452 | Revalues: 56805 | GridSize: 18
Generation 453 | Revalues: 56931 | GridSize: 18
Generation 454 | Revalues: 57057 | GridSize: 18
Generation 455 | Revalues: 57186 | GridSize: 18
Generation 456 | Revalues: 57312 | GridSize: 18
Generation 457 | Revalues: 57435 | GridSize: 18
Generation 458 | Revalues: 57564 | GridSize: 18
Generation 459 | Revalues: 57688 | GridSize: 18
Generation 460 | Revalues: 57816 | GridSize: 18
Generation 461 | Revalues: 57944 | GridSize: 18
Generation 462 | Revalues: 58066 | GridSize: 18
Generation 463 | Revalues: 58190 | GridSize: 18
Generation 464 | Revalues: 58315 | GridSize: 18
Generation 465 | Revalues: 58443 | GridSize: 18
Generation 466 | Revalues: 58569 | GridSize: 18
Generation 467 | Revalues: 58697 | GridSize: 18
Generation 468 | Revalues: 58822 | GridSize: 18
Generation 469 | Revalues: 58946 | GridSize: 18
Generation 470 | Revalues: 59069 | GridSize: 18
Generation 471 | Revalues: 59196 | GridSize: 18
Generation 472 | Revalues: 59326 | GridSize: 18
Generation 473 | Revalues: 59461 | GridSize: 18
Generation 474 | Revalues: 59585 | GridSize: 18
Generation 475 | Revalues: 59713 | GridSize: 18
Generation 476 | Revalues: 59839 | GridSize: 18
Generation 477 | Revalues: 59963 | GridSize: 18
Generation 478 | Revalues: 60089 | GridSize: 18
Generation 479 | Revalues: 60213 | GridSize: 18
Generation 480 | Revalues: 60344 | GridSize: 18
Generation 481 | Revalues: 60469 | GridSize: 19
Generation 482 | Revalues: 60597 | GridSize: 19
Generation 483 | Revalues: 60721 | GridSize: 19
Generation 484 | Revalues: 60842 | GridSize: 19
Generation 485 | Revalues: 60963 | GridSize: 19
Generation 486 | Revalues: 61088 | GridSize: 19
Generation 487 | Revalues: 61206 | GridSize: 19
Generation 488 | Revalues: 61332 | GridSize: 19
Generation 489 | Revalues: 61451 | GridSize: 19
Generation 490 | Revalues: 61576 | GridSize: 19
Generation 491 | Revalues: 61703 | GridSize: 19
Generation 492 | Revalues: 61834 | GridSize: 19
Generation 493 | Revalues: 61960 | GridSize: 19
Generation 494 | Revalues: 62090 | GridSize: 19
Generation 495 | Revalues: 62217 | GridSize: 19
Generation 496 | Revalues: 62343 | GridSize: 19
Generation 497 | Revalues: 62464 | GridSize: 20
Generation 498 | Revalues: 62586 | GridSize: 20
Generation 499 | Revalues: 62717 | GridSize: 19
Generation 500 | Revalues: 62847 | GridSize: 20
Generation 501 | Revalues: 62977 | GridSize: 20
Generation 502 | Revalues: 63106 | GridSize: 20
Generation 503 | Revalues: 63236 | GridSize: 20
Generation 504 | Revalues: 63360 | GridSize: 20
Generation 505 | Revalues: 63484 | GridSize: 20
Generation 506 | Revalues: 63614 | GridSize: 20
Generation 507 | Revalues: 63740 | GridSize: 20
Generation 508 | Revalues: 63866 | GridSize: 20
Generation 509 | Revalues: 63988 | GridSize: 20
Generation 510 | Revalues: 64113 | GridSize: 20
Generation 511 | Revalues: 64233 | GridSize: 20
Generation 512 | Revalues: 64358 | GridSize: 20
Generation 513 | Revalues: 64480 | GridSize: 20
Generation 514 | Revalues: 64602 | GridSize: 21
Generation 515 | Revalues: 64729 | GridSize: 22
Generation 516 | Revalues: 64853 | GridSize: 22
Generation 517 | Revalues: 64978 | GridSize: 22
Generation 518 | Revalues: 65108 | GridSize: 22
Generation 519 | Revalues: 65228 | GridSize: 22
Generation 520 | Revalues: 65348 | GridSize: 22
Generation 521 | Revalues: 65467 | GridSize: 22
Generation 522 | Revalues: 65592 | GridSize: 22
Generation 523 | Revalues: 65721 | GridSize: 22
Generation 524 | Revalues: 65844 | GridSize: 22
Generation 525 | Revalues: 65967 | GridSize: 22
Generation 526 | Revalues: 66094 | GridSize: 22
Generation 527 | Revalues: 66220 | GridSize: 22
Generation 528 | Revalues: 66351 | GridSize: 22
Generation 529 | Revalues: 66471 | GridSize: 22
Generation 530 | Revalues: 66601 | GridSize: 22
Generation 531 | Revalues: 66731 | GridSize: 22
Generation 532 | Revalues: 66852 | GridSize: 22
Generation 533 | Revalues: 66985 | GridSize: 22
Generation 534 | Revalues: 67115 | GridSize: 22
Generation 535 | Revalues: 67240 | GridSize: 22
Generation 536 | Revalues: 67362 | GridSize: 22
Generation 537 | Revalues: 67486 | GridSize: 22
Generation 538 | Revalues: 67610 | GridSize: 22
Generation 539 | Revalues: 67728 | GridSize: 22
Generation 540 | Revalues: 67854 | GridSize: 22
Generation 541 | Revalues: 67982 | GridSize: 22
Generation 542 | Revalues: 68105 | GridSize: 22
Generation 543 | Revalues: 68228 | GridSize: 22
Generation 544 | Revalues: 68355 | GridSize: 22
Generation 545 | Revalues: 68481 | GridSize: 22
Generation 546 | Revalues: 68605 | GridSize: 22
Generation 547 | Revalues: 68727 | GridSize: 22
Generation 548 | Revalues: 68849 | GridSize: 22
Generation 549 | Revalues: 68971 | GridSize: 21
Generation 550 | Revalues: 69093 | GridSize: 21
Generation 551 | Revalues: 69221 | GridSize: 21
Generation 552 | Revalues: 69350 | GridSize: 21
Generation 553 | Revalues: 69478 | GridSize: 21
Generation 554 | Revalues: 69608 | GridSize: 21
Generation 555 | Revalues: 69730 | GridSize: 21
Generation 556 | Revalues: 69858 | GridSize: 21
Generation 557 | Revalues: 69978 | GridSize: 21
Generation 558 | Revalues: 70101 | GridSize: 21
