Generation 0 | Revalues: 100 | GridSize: 6
Generation 64 | Revalues: 8143 | GridSize: 8
Generation 65 | Revalues: 8274 | GridSize: 9
Generation 66 | Revalues: 8402 | GridSize: 9
Generation 67 | Revalues: 8528 | GridSize: 9
Generation 68 | Revalues: 8652 | GridSize: 9
Generation 69 | Revalues: 8780 | GridSize: 9
Generation 70 | Revalues: 8910 | GridSize: 9
Generation 71 | Revalues: 9032 | GridSize: 9
Generation 72 | Revalues: 9156 | GridSize: 9
Generation 73 | Revalues: 9275 | GridSize: 9
Generation 74 | Revalues: 9401 | GridSize: 9
Generation 75 | Revalues: 9532 | GridSize: 9
Generation 76 | Revalues: 9658 | GridSize: 9
Generation 77 | Revalues: 9782 | GridSize: 9
Generation 78 | Revalues: 9909 | GridSize: 9
Generation 79 | Revalues: 10034 | GridSize: 9
Generation 80 | Revalues: 10159 | GridSize: 9
Generation 81 | Revalues: 10271 | GridSize: 9
Generation 82 | Revalues: 10402 | GridSize: 9
Generation 83 | Revalues: 10530 | GridSize: 9
Generation 84 | Revalues: 10656 | GridSize: 9
Generation 85 | Revalues: 10784 | GridSize: 9
Generation 86 | Revalues: 10908 | GridSize: 9
Generation 87 | Revalues: 11030 | GridSize: 9
Generation 88 | Revalues: 11153 | GridSize: 9
Generation 89 | Revalues: 11281 | GridSize: 9
Generation 90 | Revalues: 11411 | GridSize: 9
Generation 91 | Revalues: 11532 | GridSize: 9
Generation 92 | Revalues: 11665 | GridSize: 7
Generation 93 | Revalues: 11790 | GridSize: 7
Generation 94 | Revalues: 11915 | GridSize: 7
Generation 95 | Revalues: 12048 | GridSize: 8
Generation 96 | Revalues: 12174 | GridSize: 8
Generation 97 | Revalues: 12305 | GridSize: 8
Generation 98 | Revalues: 12429 | GridSize: 8
Generation 99 | Revalues: 12554 | GridSize: 8
Generation 100 | Revalues: 12679 | GridSize: 8
Generation 101 | Revalues: 12804 | GridSize: 8
Generation 102 | Revalues: 12930 | GridSize: 8
Generation 103 | Revalues: 13063 | GridSize: 8
Generation 104 | Revalues: 13187 | GridSize: 8
Generation 105 | Revalues: 13318 | GridSize: 8
Generation 106 | Revalues: 13441 | GridSize: 8
Generation 107 | Revalues: 13559 | GridSize: 8
Generation 108 | Revalues: 13682 | GridSize: 8
Generation 109 | Revalues: 13809 | GridSize: 9
Generation 110 | Revalues: 13938 | GridSize: 9
Generation 111 | Revalues: 14064 | GridSize: 9
Generation 112 | Revalues: 14189 | GridSize: 9
Generation 113 | Revalues: 14316 | GridSize: 9
Generation 114 | Revalues: 14441 | GridSize: 9
Generation 115 | Revalues: 14563 | GridSize: 9
Generation 116 | Revalues: 14683 | GridSize: 9
Generation 117 | Revalues: 14808 | GridSize: 10
Generation 118 | Revalues: 14932 | GridSize: 10
Generation 119 | Revalues: 15064 | GridSize: 10
Generation 120 | Revalues: 15189 | GridSize: 10
Generation 121 | Revalues: 15315 | GridSize: 10
Generation 122 | Revalues: 15441 | GridSize: 10
Generation 123 | Revalues: 15570 | GridSize: 10
Generation 124 | Revalues: 15697 | GridSize: 10
Generation 125 | Revalues: 15822 | GridSize: 10
Generation 126 | Revalues: 15945 | GridSize: 10
Generation 127 | Revalues: 16068 | GridSize: 10
Generation 128 | Revalues: 16192 | GridSize: 10
Generation 129 | Revalues: 16316 | GridSize: 10
Generation 130 | Revalues: 16443 | GridSize: 10
Generation 131 | Revalues: 16574 | GridSize: 10
Generation 132 | Revalues: 16702 | GridSize: 10
Generation 133 | Revalues: 16838 | GridSize: 10
Generation 134 | Revalues: 16965 | GridSize: 10
Generation 135 | Revalues: 17093 | GridSize: 10
Generation 136 | Revalues: 17221 | GridSize: 10
Generation 137 | Revalues: 17348 | GridSize: 10
Generation 138 | Revalues: 17476 | GridSize: 10
Generation 139 | Revalues: 17599 | GridSize: 10
Generation 140 | Revalues: 17727 | GridSize: 10
Generation 141 | Revalues: 17859 | GridSize: 10
Generation 142 | Revalues: 17985 | GridSize: 10
Generation 143 | Revalues: 18110 | GridSize: 10
Generation 144 | Revalues: 18233 | GridSize: 10
Generation 145 | Revalues: 18357 | GridSize: 10
Generation 146 | Revalues: 18488 | GridSize: 10
Generation 147 | Revalues: 18613 | GridSize: 10
Generation 148 | Revalues: 18744 | GridSize: 10
Generation 149 | Revalues: 18865 | GridSize: 10
Generation 150 | Revalues: 18991 | GridSize: 10
Generation 151 | Revalues: 19117 | GridSize: 10
Generation 152 | Revalues: 19248 | GridSize: 10
Generation 153 | Revalues: 19365 | GridSize: 10
Generation 154 | Revalues: 19494 | GridSize: 10
Generation 155 | Revalues: 19617 | GridSize: 10
Generation 156 | Revalues: 19737 | GridSize: 10
Generation 157 | Revalues: 19859 | GridSize: 10
Generation 158 | Revalues: 19984 | GridSize: 10
Generation 159 | Revalues: 20105 | GridSize: 10
Generation 160 | Revalues: 20229 | GridSize: 10
Generation 161 | Revalues: 20347 | GridSize: 10
Generation 162 | Revalues: 20467 | GridSize: 10
Generation 163 | Revalues: 20587 | GridSize: 10
Generation 164 | Revalues: 20711 | GridSize: 10
Generation 165 | Revalues: 20840 | GridSize: 10
Generation 166 | Revalues: 20975 | GridSize: 10
Generation 167 | Revalues: 21102 | GridSize: 10
Generation 168 | Revalues: 21228 | GridSize: 10
Generation 169 | Revalues: 21352 | GridSize: 10
Generation 170 | Revalues: 21472 | GridSize: 10
Generation 171 | Revalues: 21601 | GridSize: 10
Generation 172 | Revalues: 21726 | GridSize: 10
Generation 173 | Revalues: 21856 | GridSize: 10
Generation 174 | Revalues: 21976 | GridSize: 10
Generation 175 | Revalues: 22102 | GridSize: 10
Generation 176 | Revalues: 22230 | GridSize: 10
Generation 177 | Revalues: 22349 | GridSize: 10
Generation 178 | Revalues: 22477 | GridSize: 10
Generation 179 | Revalues: 22603 | GridSize: 10
Generation 180 | Revalues: 22729 | GridSize: 10
Generation 181 | Revalues: 22858 | GridSize: 10
Generation 182 | Revalues: 22982 | GridSize: 10
Generation 183 | Revalues: 23109 | GridSize: 10
Generation 184 | Revalues: 23235 | GridSize: 10
Generation 185 | Revalues: 23368 | GridSize: 10
Generation 186 | Revalues: 23499 | GridSize: 10
Generation 187 | Revalues: 23631 | GridSize: 11
Generation 188 | Revalues: 23757 | GridSize: 11
Generation 189 | Revalues: 23885 | GridSize: 11
Generation 190 | Revalues: 24015 | GridSize: 11
Generation 191 | Revalues: 24139 | GridSize: 11
Generation 192 | Revalues: 24264 | GridSize: 11
Generation 193 | Revalues: 24388 | GridSize: 11
Generation 194 | Revalues: 24515 | GridSize: 11
Generation 195 | Revalues: 24634 | GridSize: 11
Generation 196 | Revalues: 24761 | GridSize: 11
Generation 197 | Revalues: 24891 | GridSize: 11
Generation 198 | Revalues: 25014 | GridSize: 11
Generation 199 | Revalues: 25142 | GridSize: 11
Generation 200 | Revalues: 25268 | GridSize: 11
Generation 201 | Revalues: 25389 | GridSize: 11
Generation 202 | Revalues: 25516 | GridSize: 11
Generation 203 | Revalues: 25645 | GridSize: 11
Generation 204 | Revalues: 25767 | GridSize: 11
Generation 205 | Revalues: 25895 | GridSize: 11
Generation 206 | Revalues: 26025 | GridSize: 11
Generation 207 | Revalues: 26151 | GridSize: 11
Generation 208 | Revalues: 26271 | GridSize: 11
Generation 209 | Revalues: 26401 | GridSize: 11
Generation 210 | Revalues: 26531 | GridSize: 11
Generation 211 | Revalues: 26659 | GridSize: 11
Generation 212 | Revalues: 26785 | GridSize: 11
Generation 213 | Revalues: 26915 | GridSize: 11
Generation 214 | Revalues: 27036 | GridSize: 11
Generation 215 | Revalues: 27161 | GridSize: 11
Generation 216 | Revalues: 27285 | GridSize: 11
Generation 217 | Revalues: 27408 | GridSize: 11
Generation 218 | Revalues: 27535 | GridSize: 11
Generation 219 | Revalues: 27660 | GridSize: 11
Generation 220 | Revalues: 27786 | GridSize: 11
Generation 221 | Revalues: 27908 | GridSize: 11
Generation 222 | Revalues: 28036 | GridSize: 11
Generation 223 | Revalues: 28157 | GridSize: 11
Generation 224 | Revalues: 28279 | GridSize: 11
Generation 225 | Revalues: 28406 | GridSize: 11
Generation 226 | Revalues: 28533 | GridSize: 11
Generation 227 | Revalues: 28654 | GridSize: 11
Generation 228 | Revalues: 28775 | GridSize: 11
Generation 229 | Revalues: 28901 | GridSize: 11
Generation 230 | Revalues: 29036 | GridSize: 11
Generation 231 | Revalues: 29163 | GridSize: 11
Generation 232 | Revalues: 29287 | GridSize: 11
Generation 233 | Revalues: 29411 | GridSize: 11
Generation 234 | Revalues: 29537 | GridSize: 11
Generation 235 | Revalues: 29666 | GridSize: 11
Generation 236 | Revalues: 29795 | GridSize: 11
Generation 237 | Revalues: 29927 | GridSize: 11
Generation 238 | Revalues: 30057 | GridSize: 11
Generation 239 | Revalues: 30186 | GridSize: 11
Generation 240 | Revalues: 30314 | GridSize: 11
Generation 241 | Revalues: 30433 | GridSize: 11
Generation 242 | Revalues: 30554 | GridSize: 11
Generation 243 | Revalues: 30684 | GridSize: 11
Generation 244 | Revalues: 30813 | GridSize: 11
Generation 245 | Revalues: 30941 | GridSize: 11
Generation 246 | Revalues: 31067 | GridSize: 11
Generation 247 | Revalues: 31183 | GridSize: 11
Generation 248 | Revalues: 31308 | GridSize: 11
Generation 249 | Revalues: 31437 | GridSize: 11
Generation 250 | Revalues: 31569 | GridSize: 11
Generation 251 | Revalues: 31696 | GridSize: 12
Generation 252 | Revalues: 31820 | GridSize: 12
Generation 253 | Revalues: 31956 | GridSize: 12
Generation 254 | Revalues: 32084 | GridSize: 12
Generation 255 | Revalues: 32209 | GridSize: 12
Generation 256 | Revalues: 32331 | GridSize: 13
Generation 257 | Revalues: 32455 | GridSize: 13
Generation 258 | Revalues: 32580 | GridSize: 13
Generation 259 | Revalues: 32698 | GridSize: 13
Generation 260 | Revalues: 32822 | GridSize: 13
Generation 261 | Revalues: 32944 | GridSize: 13
Generation 262 | Revalues: 33074 | GridSize: 13
Generation 263 | Revalues: 33196 | GridSize: 13
Generation 264 | Revalues: 33317 | GridSize: 13
Generation 265 | Revalues: 33444 | GridSize: 13
Generation 266 | Revalues: 33573 | GridSize: 13
Generation 267 | Revalues: 33704 | GridSize: 13
Generation 268 | Revalues: 33827 | GridSize: 13
Generation 269 | Revalues: 33949 | GridSize: 13
Generation 270 | Revalues: 34077 | GridSize: 13
Generation 271 | Revalues: 34206 | GridSize: 13
Generation 272 | Revalues: 34328 | GridSize: 13
Generation 273 | Revalues: 34460 | GridSize: 13
Generation 274 | Revalues: 34584 | GridSize: 13
Generation 275 | Revalues: 34705 | GridSize: 13
Generation 276 | Revalues: 34828 | GridSize: 14
Generation 277 | Revalues: 34958 | GridSize: 14
Generation 278 | Revalues: 35084 | GridSize: 14
Generation 279 | Revalues: 35212 | GridSize: 14
Generation 280 | Revalues: 35334 | GridSize: 14
Generation 281 | Revalues: 35463 | GridSize: 14
Generation 282 | Revalues: 35590 | GridSize: 14
Generation 283 | Revalues: 35713 | GridSize: 14
Generation 284 | Revalues: 35836 | GridSize: 14
Generation 285 | Revalues: 35970 | GridSize: 14
Generation 286 | Revalues: 36095 | GridSize: 14
Generation 287 | Revalues: 36226 | GridSize: 14
Generation 288 | Revalues: 36353 | GridSize: 14
Generation 289 | Revalues: 36483 | GridSize: 14
Generation 290 | Revalues: 36607 | GridSize: 14
Generation 291 | Revalues: 36732 | GridSize: 14
Generation 292 | Revalues: 36855 | GridSize: 14
Generation 293 | Revalues: 36975 | GridSize: 14
Generation 294 | Revalues: 37104 | GridSize: 14
Generation 295 | Revalues: 37233 | GridSize: 14
Generation 296 | Revalues: 37361 | GridSize: 14
Generation 297 | Revalues: 37488 | GridSize: 15
Generation 298 | Revalues: 37616 | GridSize: 15
Generation 299 | Revalues: 37737 | GridSize: 15
Generation 300 | Revalues: 37866 | GridSize: 15
Generation 301 | Revalues: 37989 | GridSize: 15
Generation 302 | Revalues: 38121 | GridSize: 15
Generation 303 | Revalues: 38254 | GridSize: 15
Generation 304 | Revalues: 38381 | GridSize: 15
Generation 305 | Revalues: 38511 | GridSize: 15
Generation 306 | Revalues: 38634 | GridSize: 15
Generation 307 | Revalues: 38761 | GridSize: 15
Generation 308 | Revalues: 38888 | GridSize: 15
Generation 309 | Revalues: 39015 | GridSize: 15
Generation 310 | Revalues: 39137 | GridSize: 15
Generation 311 | Revalues: 39264 | GridSize: 15
Generation 312 | Revalues: 39382 | GridSize: 15
Generation 313 | Revalues: 39508 | GridSize: 15
Generation 314 | Revalues: 39632 | GridSize: 15
Generation 315 | Revalues: 39762 | GridSize: 15
Generation 316 | Revalues: 39885 | GridSize: 15
Generation 317 | Revalues: 40011 | GridSize: 16
Generation 318 | Revalues: 40144 | GridSize: 16
Generation 319 | Revalues: 40268 | GridSize: 16
Generation 320 | Revalues: 40392 | GridSize: 16
Generation 321 | Revalues: 40520 | GridSize: 16
Generation 322 | Revalues: 40642 | GridSize: 16
Generation 323 | Revalues: 40767 | GridSize: 16
Generation 324 | Revalues: 40896 | GridSize: 16
Generation 325 | Revalues: 41022 | GridSize: 16
Generation 326 | Revalues: 41148 | GridSize: 16
Generation 327 | Revalues: 41275 | GridSize: 16
Generation 328 | Revalues: 41392 | GridSize: 16
Generation 329 | Revalues: 41520 | GridSize: 16
Generation 330 | Revalues: 41643 | GridSize: 16
Generation 331 | Revalues: 41765 | GridSize: 16
Generation 332 | Revalues: 41892 | GridSize: 16
Generation 333 | Revalues: 42011 | GridSize: 16
Generation 334 | Revalues: 42138 | GridSize: 16
Generation 335 | Revalues: 42261 | GridSize: 16
Generation 336 | Revalues: 42386 | GridSize: 16
Generation 337 | Revalues: 42510 | GridSize: 16
Generation 338 | Revalues: 42642 | GridSize: 16
Generation 339 | Revalues: 42774 | GridSize: 16
Generation 340 | Revalues: 42897 | GridSize: 16
Generation 341 | Revalues: 43022 | GridSize: 16
Generation 342 | Revalues: 43152 | GridSize: 16
Generation 343 | Revalues: 43277 | GridSize: 16
Generation 344 | Revalues: 43403 | GridSize: 17
Generation 345 | Revalues: 43531 | GridSize: 17
Generation 346 | Revalues: 43660 | GridSize: 17
Generation 347 | Revalues: 43782 | GridSize: 17
Generation 348 | Revalues: 43907 | GridSize: 17
Generation 349 | Revalues: 44033 | GridSize: 17
Generation 350 | Revalues: 44161 | GridSize: 17
Generation 351 | Revalues: 44282 | GridSize: 17
Generation 352 | Revalues: 44414 | GridSize: 17
Generation 353 | Revalues: 44537 | GridSize: 17
Generation 354 | Revalues: 44663 | GridSize: 17
Generation 355 | Revalues: 44790 | GridSize: 17
Generation 356 | Revalues: 44919 | GridSize: 17
Generation 357 | Revalues: 45050 | GridSize: 17
Generation 358 | Revalues: 45177 | GridSize: 17
Generation 359 | Revalues: 45300 | GridSize: 17
Generation 360 | Revalues: 45428 | GridSize: 17
Generation 361 | Revalues: 45550 | GridSize: 17
Generation 362 | Revalues: 45677 | GridSize: 17
Generation 363 | Revalues: 45799 | GridSize: 17
Generation 364 | Revalues: 45920 | GridSize: 15
Generation 365 | Revalues: 46042 | GridSize: 15
Generation 366 | Revalues: 46172 | GridSize: 15
Generation 367 | Revalues: 46297 | GridSize: 15
Generation 368 | Revalues: 46425 | GridSize: 15
Generation 369 | Revalues: 46553 | GridSize: 15
Generation 370 | Revalues: 46682 | GridSize: 15
Generation 371 | Revalues: 46811 | GridSize: 15
Generation 372 | Revalues: 46938 | GridSize: 15
Generation 373 | Revalues: 47066 | GridSize: 15
Generation 374 | Revalues: 47192 | GridSize: 15
Generation 375 | Revalues: 47322 | GridSize: 15
Generation 376 | Revalues: 47450 | GridSize: 15
Generation 377 | Revalues: 47568 | GridSize: 15
Generation 378 | Revalues: 47693 | GridSize: 15
Generation 379 | Revalues: 47815 | GridSize: 15
Generation 380 | Revalues: 47933 | GridSize: 15
Generation 381 | Revalues: 48063 | GridSize: 15
Generation 382 | Revalues: 48193 | GridSize: 15
Generation 383 | Revalues: 48322 | GridSize: 15
Generation 384 | Revalues: 48451 | GridSize: 15
Generation 385 | Revalues: 48584 | GridSize: 15
Generation 386 | Revalues: 48715 | GridSize: 15
Generation 387 | Revalues: 48839 | GridSize: 16
Generation 388 | Revalues: 48964 | GridSize: 16
Generation 389 | Revalues: 49089 | GridSize: 16
Generation 390 | Revalues: 49216 | GridSize: 16
Generation 391 | Revalues: 49333 | GridSize: 16
Generation 392 | Revalues: 49459 | GridSize: 16
Generation 393 | Revalues: 49583 | GridSize: 16
Generation 394 | Revalues: 49708 | GridSize: 16
Generation 395 | Revalues: 49834 | GridSize: 16
Generation 396 | Revalues: 49955 | GridSize: 16
Generation 397 | Revalues: 50077 | GridSize: 16
Generation 398 | Revalues: 50201 | GridSize: 16
Generation 399 | Revalues: 50325 | GridSize: 16
Generation 400 | Revalues: 50446 | GridSize: 16
Generation 401 | Revalues: 50566 | GridSize: 16
Generation 402 | Revalues: 50698 | GridSize: 15
Generation 403 | Revalues: 50830 | GridSize: 15
Generation 404 | Revalues: 50962 | GridSize: 15
Generation 405 | Revalues: 51086 | GridSize: 15
Generation 406 | Revalues: 51211 | GridSize: 15
Generation 407 | Revalues: 51336 | GridSize: 15
Generation 408 | Revalues: 51457 | GridSize: 15
Generation 409 | Revalues: 51585 | GridSize: 15
Generation 410 | Revalues: 51708 | GridSize: 15
Generation 411 | Revalues: 51830 | GridSize: 15
Generation 412 | Revalues: 51960 | GridSize: 15
Generation 413 | Revalues: 52087 | GridSize: 16
Generation 414 | Revalues: 52215 | GridSize: 16
Generation 415 | Revalues: 52344 | GridSize: 16
Generation 416 | Revalues: 52473 | GridSize: 16
Generation 417 | Revalues: 52594 | GridSize: 16
Generation 418 | Revalues: 52715 | GridSize: 16
Generation 419 | Revalues: 52836 | GridSize: 16
Generation 420 | Revalues: 52958 | GridSize: 16
Generation 421 | Revalues: 53085 | GridSize: 16
Generation 422 | Revalues: 53212 | GridSize: 16
Generation 423 | Revalues: 53341 | GridSize: 16
Generation 424 | Revalues: 53472 | GridSize: 17
Generation 425 | Revalues: 53600 | GridSize: 17
Generation 426 | Revalues: 53722 | GridSize: 17
Generation 427 | Revalues: 53848 | GridSize: 17
Generation 428 | Revalues: 53973 | GridSize: 17
Generation 429 | Revalues: 54089 | GridSize: 17
Generation 430 | Revalues: 54216 | GridSize: 17
Generation 431 | Revalues: 54350 | GridSize: 17
Generation 432 | Revalues: 54478 | GridSize: 17
Generation 433 | Revalues: 54606 | GridSize: 17
Generation 434 | Revalues: 54733 | GridSize: 17
Generation 435 | Revalues: 54863 | GridSize: 17
Generation 436 | Revalues: 54986 | GridSize: 17
Generation 437 | Revalues: 55109 | GridSize: 17
Generation 438 | Revalues: 55233 | GridSize: 17
Generation 439 | Revalues: 55358 | GridSize: 17
Generation 440 | Revalues: 55487 | GridSize: 17
Generation 441 | Revalues: 55616 | GridSize: 17
Generation 442 | Revalues: 55745 | GridSize: 17
Generation 443 | Revalues: 55863 | GridSize: 17
Generation 444 | Revalues: 55992 | GridSize: 17
Generation 445 | Revalues: 56122 | GridSize: 17
Generation 446 | Revalues: 56243 | GridSize: 17
Generation 447 | Revalues: 56369 | GridSize: 17
Generation 448 | Revalues: 56492 | GridSize: 17
Generation 449 | Revalues: 56613 | GridSize: 17
Generation 450 | Revalues: 56743 | GridSize: 17
Generation 451 | Revalues: 56867 | GridSize: 17
Generation 452 | Revalues: 56997 | GridSize: 17
Generation 453 | Revalues: 57123 | GridSize: 17
Generation 454 | Revalues: 57247 | GridSize: 17
Generation 455 | Revalues: 57374 | GridSize: 17
Generation 456 | Revalues: 57500 | GridSize: 17
Generation 457 | Revalues: 57622 | GridSize: 17
Generation 458 | Revalues: 57748 | GridSize: 17
Generation 459 | Revalues: 57877 | GridSize: 17
Generation 460 | Revalues: 58004 | GridSize: 17
Generation 461 | Revalues: 58135 | GridSize: 17
Generation 462 | Revalues: 58261 | GridSize: 17
Generation 463 | Revalues: 58387 | GridSize: 17
Generation 464 | Revalues: 58516 | GridSize: 17
Generation 465 | Revalues: 58643 | GridSize: 17
Generation 466 | Revalues: 58773 | GridSize: 17
Generation 467 | Revalues: 58893 | GridSize: 17
Generation 468 | Revalues: 59022 | GridSize: 17
Generation 469 | Revalues: 59145 | GridSize: 17
Generation 470 | Revalues: 59267 | GridSize: 17
Generation 471 | Revalues: 59398 | GridSize: 17
Generation 472 | Revalues: 59518 | GridSize: 17
Generation 473 | Revalues: 59637 | GridSize: 17
Generation 474 | Revalues: 59762 | GridSize: 17
Generation 475 | Revalues: 59888 | GridSize: 17
Generation 476 | Revalues: 60013 | GridSize: 17
Generation 477 | Revalues: 60140 | GridSize: 17
Generation 478 | Revalues: 60261 | GridSize: 17
Generation 479 | Revalues: 60389 | GridSize: 17
Generation 480 | Revalues: 60514 | GridSize: 17
Generation 481 | Revalues: 60644 | GridSize: 17
Generation 482 | Revalues: 60771 | GridSize: 17
Generation 483 | Revalues: 60897 | GridSize: 17
Generation 484 | Revalues: 61026 | GridSize: 17
Generation 485 | Revalues: 61157 | GridSize: 17
Generation 486 | Revalues: 61280 | GridSize: 17
Generation 487 | Revalues: 61399 | GridSize: 17
Generation 488 | Revalues: 61523 | GridSize: 17
Generation 489 | Revalues: 61646 | GridSize: 17
Generation 490 | Revalues: 61770 | GridSize: 17
Generation 491 | Revalues: 61898 | GridSize: 17
Generation 492 | Revalues: 62031 | GridSize: 17
Generation 493 | Revalues: 62157 | GridSize: 17
Generation 494 | Revalues: 62288 | GridSize: 17
Generation 495 | Revalues: 62415 | GridSize: 17
Generation 496 | Revalues: 62540 | GridSize: 17
Generation 497 | Revalues: 62666 | GridSize: 17
Generation 498 | Revalues: 62787 | GridSize: 17
Generation 499 | Revalues: 62911 | GridSize: 17
Generation 500 | Revalues: 63041 | GridSize: 17
Generation 501 | Revalues: 63173 | GridSize: 17
Generation 502 | Revalues: 63300 | GridSize: 17
Generation 503 | Revalues: 63425 | GridSize: 17
Generation 504 | Revalues: 63548 | GridSize: 17
Generation 505 | Revalues: 63675 | GridSize: 17
Generation 506 | Revalues: 63806 | GridSize: 17
Generation 507 | Revalues: 63933 | GridSize: 17
Generation 508 | Revalues: 64048 | GridSize: 17
Generation 509 | Revalues: 64171 | GridSize: 17
Generation 510 | Revalues: 64291 | GridSize: 17
Generation 511 | Revalues: 64416 | GridSize: 17
Generation 512 | Revalues: 64540 | GridSize: 17
Generation 513 | Revalues: 64673 | GridSize: 17
Generation 514 | Revalues: 64795 | GridSize: 17
Generation 515 | Revalues: 64923 | GridSize: 17
Generation 516 | Revalues: 65046 | GridSize: 17
Generation 517 | Revalues: 65174 | GridSize: 17
Generation 518 | Revalues: 65296 | GridSize: 17
Generation 519 | Revalues: 65419 | GridSize: 17
Generation 520 | Revalues: 65545 | GridSize: 17
Generation 521 | Revalues: 65667 | GridSize: 16
Generation 522 | Revalues: 65787 | GridSize: 16
Generation 523 | Revalues: 65914 | GridSize: 16
Generation 524 | Revalues: 66036 | GridSize: 16
Generation 525 | Revalues: 66164 | GridSize: 16
Generation 526 | Revalues: 66298 | GridSize: 16
Generation 527 | Revalues: 66420 | GridSize: 16
Generation 528 | Revalues: 66544 | GridSize: 16
Generation 529 | Revalues: 66672 | GridSize: 16
Generation 530 | Revalues: 66794 | GridSize: 16
Generation 531 | Revalues: 66919 | GridSize: 16
Generation 532 | Revalues: 67040 | GridSize: 16
Generation 533 | Revalues: 67165 | GridSize: 16
Generation 534 | Revalues: 67286 | GridSize: 16
Generation 535 | Revalues: 67409 | GridSize: 16
Generation 536 | Revalues: 67539 | GridSize: 16
Generation 537 | Revalues: 67669 | GridSize: 16
Generation 538 | Revalues: 67789 | GridSize: 16
Generation 539 | Revalues: 67912 | GridSize: 16
Generation 540 | Revalues: 68040 | GridSize: 16
Generation 541 | Revalues: 68170 | GridSize: 16
Generation 542 | Revalues: 68294 | GridSize: 16
Generation 543 | Revalues: 68418 | GridSize: 16
Generation 544 | Revalues: 68543 | GridSize: 16
Generation 545 | Revalues: 68664 | GridSize: 16
Generation 546 | Revalues: 68787 | GridSize: 16
Generation 547 | Revalues: 68908 | GridSize: 16
Generation 548 | Revalues: 69028 | GridSize: 16
Generation 549 | Revalues: 69148 | GridSize: 16
Generation 550 | Revalues: 69271 | GridSize: 16
Generation 551 | Revalues: 69393 | GridSize: 16
Generation 552 | Revalues: 69519 | GridSize: 16
Generation 553 | Revalues: 69651 | GridSize: 16
Generation 554 | Revalues: 69780 | GridSize: 16
Generation 555 | Revalues: 69907 | GridSize: 16
Generation 556 | Revalues: 70034 | GridSize: 16
Generation 557 | Revalues: 70161 | GridSize: 16
Generation 558 | Revalues: 70283 | GridSize: 16
