Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 226 | GridSize: 6
Generation 2 | Revalues: 360 | GridSize: 7
Generation 3 | Revalues: 487 | GridSize: 7
Generation 4 | Revalues: 614 | GridSize: 7
Generation 5 | Revalues: 740 | GridSize: 7
Generation 6 | Revalues: 864 | GridSize: 7
Generation 7 | Revalues: 988 | GridSize: 7
Generation 8 | Revalues: 1108 | GridSize: 7
Generation 9 | Revalues: 1230 | GridSize: 7
Generation 10 | Revalues: 1349 | GridSize: 7
Generation 11 | Revalues: 1480 | GridSize: 8
Generation 12 | Revalues: 1611 | GridSize: 8
Generation 13 | Revalues: 1733 | GridSize: 7
Generation 14 | Revalues: 1852 | GridSize: 7
Generation 15 | Revalues: 1974 | GridSize: 7
Generation 16 | Revalues: 2091 | GridSize: 7
Generation 17 | Revalues: 2216 | GridSize: 7
Generation 18 | Revalues: 2343 | GridSize: 8
Generation 19 | Revalues: 2466 | GridSize: 8
Generation 20 | Revalues: 2592 | GridSize: 8
Generation 21 | Revalues: 2712 | GridSize: 8
Generation 22 | Revalues: 2839 | GridSize: 8
Generation 23 | Revalues: 2968 | GridSize: 8
Generation 24 | Revalues: 3091 | GridSize: 8
Generation 25 | Revalues: 3222 | GridSize: 8
Generation 26 | Revalues: 3354 | GridSize: 9
Generation 27 | Revalues: 3476 | GridSize: 9
Generation 28 | Revalues: 3597 | GridSize: 8
Generation 29 | Revalues: 3714 | GridSize: 8
Generation 30 | Revalues: 3836 | GridSize: 8
Generation 31 | Revalues: 3962 | GridSize: 8
Generation 32 | Revalues: 4086 | GridSize: 9
Generation 33 | Revalues: 4209 | GridSize: 9
Generation 34 | Revalues: 4335 | GridSize: 9
Generation 35 | Revalues: 4462 | GridSize: 9
Generation 36 | Revalues: 4592 | GridSize: 9
Generation 37 | Revalues: 4719 | GridSize: 9
Generation 38 | Revalues: 4844 | GridSize: 9
Generation 39 | Revalues: 4970 | GridSize: 9
Generation 40 | Revalues: 5090 | GridSize: 9
Generation 41 | Revalues: 5215 | GridSize: 9
Generation 42 | Revalues: 5342 | GridSize: 9
Generation 43 | Revalues: 5467 | GridSize: 9
Generation 44 | Revalues: 5592 | GridSize: 9
Generation 45 | Revalues: 5712 | GridSize: 9
Generation 46 | Revalues: 5836 | GridSize: 9
Generation 47 | Revalues: 5961 | GridSize: 9
Generation 48 | Revalues: 6088 | GridSize: 7
Generation 49 | Revalues: 6219 | GridSize: 7
Generation 50 | Revalues: 6348 | GridSize: 7
Generation 51 | Revalues: 6474 | GridSize: 7
Generation 52 | Revalues: 6598 | GridSize: 7
Generation 53 | Revalues: 6717 | GridSize: 7
Generation 54 | Revalues: 6847 | GridSize: 7
Generation 55 | Revalues: 6977 | GridSize: 7
Generation 56 | Revalues: 7103 | GridSize: 7
Generation 57 | Revalues: 7225 | GridSize: 7
Generation 58 | Revalues: 7348 | GridSize: 7
Generation 59 | Revalues: 7468 | GridSize: 7
Generation 60 | Revalues: 7597 | GridSize: 7
Generation 61 | Revalues: 7726 | GridSize: 8
Generation 62 | Revalues: 7851 | GridSize: 8
Generation 63 | Revalues: 7981 | GridSize: 8
Generation 64 | Revalues: 8106 | GridSize: 9
Generation 65 | Revalues: 8232 | GridSize: 9
Generation 66 | Revalues: 8356 | GridSize: 9
Generation 67 | Revalues: 8480 | GridSize: 9
Generation 68 | Revalues: 8607 | GridSize: 9
Generation 69 | Revalues: 8729 | GridSize: 9
Generation 70 | Revalues: 8852 | GridSize: 9
Generation 71 | Revalues: 8972 | GridSize: 9
Generation 72 | Revalues: 9096 | GridSize: 10
Generation 73 | Revalues: 9219 | GridSize: 10
Generation 74 | Revalues: 9343 | GridSize: 10
Generation 75 | Revalues: 9468 | GridSize: 10
Generation 76 | Revalues: 9593 | GridSize: 10
Generation 77 | Revalues: 9718 | GridSize: 10
Generation 78 | Revalues: 9840 | GridSize: 10
Generation 79 | Revalues: 9964 | GridSize: 10
Generation 80 | Revalues: 10093 | GridSize: 10
Generation 81 | Revalues: 10217 | GridSize: 10
Generation 82 | Revalues: 10339 | GridSize: 10
Generation 83 | Revalues: 10463 | GridSize: 10
Generation 84 | Revalues: 10590 | GridSize: 10
Generation 85 | Revalues: 10716 | GridSize: 10
Generation 86 | Revalues: 10839 | GridSize: 10
Generation 87 | Revalues: 10956 | GridSize: 10
Generation 88 | Revalues: 11079 | GridSize: 10
Generation 89 | Revalues: 11201 | GridSize: 10
Generation 90 | Revalues: 11317 | GridSize: 10
Generation 91 | Revalues: 11439 | GridSize: 10
Generation 92 | Revalues: 11566 | GridSize: 10
Generation 93 | Revalues: 11696 | GridSize: 10
Generation 94 | Revalues: 11823 | GridSize: 10
Generation 95 | Revalues: 11947 | GridSize: 10
Generation 96 | Revalues: 12076 | GridSize: 10
Generation 97 | Revalues: 12200 | GridSize: 10
Generation 98 | Revalues: 12327 | GridSize: 10
Generation 99 | Revalues: 12450 | GridSize: 10
Generation 100 | Revalues: 12581 | GridSize: 10
Generation 101 | Revalues: 12712 | GridSize: 10
Generation 102 | Revalues: 12843 | GridSize: 10
Generation 103 | Revalues: 12977 | GridSize: 10
Generation 104 | Revalues: 13104 | GridSize: 10
Generation 105 | Revalues: 13224 | GridSize: 10
Generation 106 | Revalues: 13355 | GridSize: 10
Generation 107 | Revalues: 13482 | GridSize: 10
Generation 108 | Revalues: 13610 | GridSize: 10
Generation 109 | Revalues: 13728 | GridSize: 10
Generation 110 | Revalues: 13858 | GridSize: 10
Generation 111 | Revalues: 13984 | GridSize: 10
Generation 112 | Revalues: 14109 | GridSize: 10
Generation 113 | Revalues: 14235 | GridSize: 10
Generation 114 | Revalues: 14366 | GridSize: 10
Generation 115 | Revalues: 14490 | GridSize: 10
Generation 116 | Revalues: 14613 | GridSize: 10
Generation 117 | Revalues: 14742 | GridSize: 10
Generation 118 | Revalues: 14863 | GridSize: 10
Generation 119 | Revalues: 14989 | GridSize: 10
Generation 120 | Revalues: 15115 | GridSize: 10
Generation 121 | Revalues: 15242 | GridSize: 10
Generation 122 | Revalues: 15375 | GridSize: 10
Generation 123 | Revalues: 15505 | GridSize: 10
Generation 124 | Revalues: 15628 | GridSize: 10
Generation 125 | Revalues: 15749 | GridSize: 10
Generation 126 | Revalues: 15872 | GridSize: 9
Generation 127 | Revalues: 16000 | GridSize: 9
Generation 128 | Revalues: 16120 | GridSize: 9
Generation 129 | Revalues: 16244 | GridSize: 9
Generation 130 | Revalues: 16370 | GridSize: 9
Generation 131 | Revalues: 16499 | GridSize: 9
Generation 132 | Revalues: 16627 | GridSize: 9
Generation 133 | Revalues: 16755 | GridSize: 9
Generation 134 | Revalues: 16882 | GridSize: 9
Generation 135 | Revalues: 17007 | GridSize: 9
Generation 136 | Revalues: 17130 | GridSize: 9
Generation 137 | Revalues: 17255 | GridSize: 9
Generation 138 | Revalues: 17382 | GridSize: 9
Generation 139 | Revalues: 17505 | GridSize: 9
Generation 140 | Revalues: 17632 | GridSize: 9
Generation 141 | Revalues: 17759 | GridSize: 9
Generation 142 | Revalues: 17885 | GridSize: 9
Generation 143 | Revalues: 18009 | GridSize: 9
Generation 144 | Revalues: 18142 | GridSize: 10
Generation 145 | Revalues: 18264 | GridSize: 10
Generation 146 | Revalues: 18390 | GridSize: 10
Generation 147 | Revalues: 18511 | GridSize: 10
Generation 148 | Revalues: 18639 | GridSize: 10
Generation 149 | Revalues: 18766 | GridSize: 10
Generation 150 | Revalues: 18889 | GridSize: 10
Generation 151 | Revalues: 19014 | GridSize: 10
Generation 152 | Revalues: 19146 | GridSize: 10
Generation 153 | Revalues: 19273 | GridSize: 10
Generation 154 | Revalues: 19396 | GridSize: 10
Generation 155 | Revalues: 19520 | GridSize: 10
Generation 156 | Revalues: 19645 | GridSize: 10
Generation 157 | Revalues: 19773 | GridSize: 10
Generation 158 | Revalues: 19897 | GridSize: 10
Generation 159 | Revalues: 20016 | GridSize: 10
Generation 160 | Revalues: 20144 | GridSize: 10
Generation 161 | Revalues: 20266 | GridSize: 10
Generation 162 | Revalues: 20393 | GridSize: 10
Generation 163 | Revalues: 20516 | GridSize: 10
Generation 164 | Revalues: 20639 | GridSize: 10
Generation 165 | Revalues: 20773 | GridSize: 11
Generation 166 | Revalues: 20895 | GridSize: 11
Generation 167 | Revalues: 21023 | GridSize: 11
Generation 168 | Revalues: 21149 | GridSize: 11
Generation 169 | Revalues: 21278 | GridSize: 11
Generation 170 | Revalues: 21408 | GridSize: 11
Generation 171 | Revalues: 21533 | GridSize: 11
Generation 172 | Revalues: 21654 | GridSize: 11
Generation 173 | Revalues: 21779 | GridSize: 11
Generation 174 | Revalues: 21899 | GridSize: 11
Generation 175 | Revalues: 22027 | GridSize: 11
Generation 176 | Revalues: 22149 | GridSize: 11
Generation 177 | Revalues: 22275 | GridSize: 11
Generation 178 | Revalues: 22402 | GridSize: 11
Generation 179 | Revalues: 22534 | GridSize: 12
Generation 180 | Revalues: 22657 | GridSize: 12
Generation 181 | Revalues: 22786 | GridSize: 12
Generation 182 | Revalues: 22909 | GridSize: 12
Generation 183 | Revalues: 23035 | GridSize: 12
Generation 184 | Revalues: 23170 | GridSize: 12
Generation 185 | Revalues: 23302 | GridSize: 12
Generation 186 | Revalues: 23427 | GridSize: 12
Generation 187 | Revalues: 23554 | GridSize: 12
Generation 188 | Revalues: 23681 | GridSize: 12
Generation 189 | Revalues: 23810 | GridSize: 12
Generation 190 | Revalues: 23941 | GridSize: 12
Generation 191 | Revalues: 24066 | GridSize: 12
Generation 192 | Revalues: 24189 | GridSize: 12
Generation 193 | Revalues: 24316 | GridSize: 12
Generation 194 | Revalues: 24437 | GridSize: 12
Generation 195 | Revalues: 24568 | GridSize: 12
Generation 196 | Revalues: 24690 | GridSize: 12
Generation 197 | Revalues: 24818 | GridSize: 12
Generation 198 | Revalues: 24946 | GridSize: 12
Generation 199 | Revalues: 25068 | GridSize: 12
Generation 200 | Revalues: 25191 | GridSize: 12
Generation 201 | Revalues: 25316 | GridSize: 12
Generation 202 | Revalues: 25444 | GridSize: 12
Generation 203 | Revalues: 25572 | GridSize: 12
Generation 204 | Revalues: 25701 | GridSize: 12
Generation 205 | Revalues: 25825 | GridSize: 12
Generation 206 | Revalues: 25949 | GridSize: 12
Generation 207 | Revalues: 26065 | GridSize: 12
Generation 208 | Revalues: 26188 | GridSize: 12
Generation 209 | Revalues: 26311 | GridSize: 12
Generation 210 | Revalues: 26442 | GridSize: 12
Generation 211 | Revalues: 26572 | GridSize: 12
Generation 212 | Revalues: 26699 | GridSize: 12
Generation 213 | Revalues: 26824 | GridSize: 12
Generation 214 | Revalues: 26950 | GridSize: 12
Generation 215 | Revalues: 27070 | GridSize: 12
Generation 216 | Revalues: 27204 | GridSize: 12
Generation 217 | Revalues: 27329 | GridSize: 12
Generation 218 | Revalues: 27449 | GridSize: 12
Generation 219 | Revalues: 27576 | GridSize: 12
Generation 220 | Revalues: 27702 | GridSize: 12
Generation 221 | Revalues: 27830 | GridSize: 12
Generation 222 | Revalues: 27953 | GridSize: 12
Generation 223 | Revalues: 28079 | GridSize: 12
Generation 224 | Revalues: 28205 | GridSize: 12
Generation 225 | Revalues: 28332 | GridSize: 12
Generation 226 | Revalues: 28459 | GridSize: 12
Generation 227 | Revalues: 28584 | GridSize: 12
Generation 228 | Revalues: 28712 | GridSize: 12
Generation 229 | Revalues: 28840 | GridSize: 12
Generation 230 | Revalues: 28965 | GridSize: 12
Generation 231 | Revalues: 29091 | GridSize: 12
Generation 232 | Revalues: 29215 | GridSize: 12
Generation 233 | Revalues: 29340 | GridSize: 11
Generation 234 | Revalues: 29470 | GridSize: 11
Generation 235 | Revalues: 29591 | GridSize: 11
Generation 236 | Revalues: 29716 | GridSize: 11
Generation 237 | Revalues: 29844 | GridSize: 11
Generation 238 | Revalues: 29970 | GridSize: 11
Generation 239 | Revalues: 30093 | GridSize: 11
Generation 240 | Revalues: 30217 | GridSize: 11
Generation 241 | Revalues: 30348 | GridSize: 11
Generation 242 | Revalues: 30483 | GridSize: 11
Generation 243 | Revalues: 30601 | GridSize: 11
Generation 244 | Revalues: 30725 | GridSize: 11
Generation 245 | Revalues: 30856 | GridSize: 11
Generation 246 | Revalues: 30987 | GridSize: 11
Generation 247 | Revalues: 31114 | GridSize: 11
Generation 248 | Revalues: 31245 | GridSize: 11
Generation 249 | Revalues: 31371 | GridSize: 11
Generation 250 | Revalues: 31500 | GridSize: 12
Generation 251 | Revalues: 31623 | GridSize: 12
Generation 252 | Revalues: 31748 | GridSize: 12
Generation 253 | Revalues: 31877 | GridSize: 12
Generation 254 | Revalues: 32003 | GridSize: 12
Generation 255 | Revalues: 32124 | GridSize: 12
Generation 256 | Revalues: 32250 | GridSize: 12
Generation 257 | Revalues: 32376 | GridSize: 12
Generation 258 | Revalues: 32504 | GridSize: 12
Generation 259 | Revalues: 32627 | GridSize: 12
Generation 260 | Revalues: 32747 | GridSize: 12
Generation 261 | Revalues: 32875 | GridSize: 12
Generation 262 | Revalues: 33003 | GridSize: 12
Generation 263 | Revalues: 33127 | GridSize: 10
Generation 264 | Revalues: 33249 | GridSize: 10
Generation 265 | Revalues: 33376 | GridSize: 10
Generation 266 | Revalues: 33506 | GridSize: 10
Generation 267 | Revalues: 33634 | GridSize: 10
Generation 268 | Revalues: 33764 | GridSize: 11
Generation 269 | Revalues: 33894 | GridSize: 11
Generation 270 | Revalues: 34024 | GridSize: 11
Generation 271 | Revalues: 34147 | GridSize: 11
Generation 272 | Revalues: 34271 | GridSize: 11
Generation 273 | Revalues: 34398 | GridSize: 11
Generation 274 | Revalues: 34524 | GridSize: 11
Generation 275 | Revalues: 34652 | GridSize: 11
Generation 276 | Revalues: 34777 | GridSize: 11
Generation 277 | Revalues: 34902 | GridSize: 11
Generation 278 | Revalues: 35035 | GridSize: 11
Generation 279 | Revalues: 35164 | GridSize: 11
Generation 280 | Revalues: 35292 | GridSize: 11
Generation 281 | Revalues: 35413 | GridSize: 11
Generation 282 | Revalues: 35534 | GridSize: 11
Generation 283 | Revalues: 35657 | GridSize: 11
Generation 284 | Revalues: 35785 | GridSize: 11
Generation 285 | Revalues: 35914 | GridSize: 11
Generation 286 | Revalues: 36031 | GridSize: 11
Generation 287 | Revalues: 36157 | GridSize: 11
Generation 288 | Revalues: 36285 | GridSize: 11
Generation 289 | Revalues: 36415 | GridSize: 11
Generation 290 | Revalues: 36537 | GridSize: 11
Generation 291 | Revalues: 36664 | GridSize: 11
Generation 292 | Revalues: 36786 | GridSize: 11
Generation 293 | Revalues: 36908 | GridSize: 11
Generation 294 | Revalues: 37033 | GridSize: 11
Generation 295 | Revalues: 37164 | GridSize: 11
Generation 296 | Revalues: 37292 | GridSize: 11
Generation 297 | Revalues: 37414 | GridSize: 11
Generation 298 | Revalues: 37552 | GridSize: 11
Generation 299 | Revalues: 37680 | GridSize: 11
Generation 300 | Revalues: 37806 | GridSize: 11
Generation 301 | Revalues: 37928 | GridSize: 11
Generation 302 | Revalues: 38048 | GridSize: 11
Generation 303 | Revalues: 38170 | GridSize: 11
Generation 304 | Revalues: 38299 | GridSize: 11
Generation 305 | Revalues: 38416 | GridSize: 11
Generation 306 | Revalues: 38541 | GridSize: 11
Generation 307 | Revalues: 38666 | GridSize: 11
Generation 308 | Revalues: 38797 | GridSize: 11
Generation 309 | Revalues: 38924 | GridSize: 11
Generation 310 | Revalues: 39054 | GridSize: 11
Generation 311 | Revalues: 39185 | GridSize: 11
Generation 312 | Revalues: 39309 | GridSize: 11
Generation 313 | Revalues: 39436 | GridSize: 11
Generation 314 | Revalues: 39563 | GridSize: 11
Generation 315 | Revalues: 39684 | GridSize: 11
Generation 316 | Revalues: 39806 | GridSize: 11
Generation 317 | Revalues: 39934 | GridSize: 11
Generation 318 | Revalues: 40062 | GridSize: 11
Generation 319 | Revalues: 40191 | GridSize: 11
Generation 320 | Revalues: 40318 | GridSize: 12
Generation 321 | Revalues: 40445 | GridSize: 12
Generation 322 | Revalues: 40572 | GridSize: 12
Generation 323 | Revalues: 40697 | GridSize: 12
Generation 324 | Revalues: 40823 | GridSize: 12
Generation 325 | Revalues: 40945 | GridSize: 12
Generation 326 | Revalues: 41068 | GridSize: 12
Generation 327 | Revalues: 41190 | GridSize: 12
Generation 328 | Revalues: 41316 | GridSize: 12
Generation 329 | Revalues: 41438 | GridSize: 12
Generation 330 | Revalues: 41563 | GridSize: 12
Generation 331 | Revalues: 41691 | GridSize: 12
Generation 332 | Revalues: 41824 | GridSize: 12
Generation 333 | Revalues: 41947 | GridSize: 12
Generation 334 | Revalues: 42070 | GridSize: 12
Generation 335 | Revalues: 42195 | GridSize: 12
Generation 336 | Revalues: 42323 | GridSize: 12
Generation 337 | Revalues: 42451 | GridSize: 12
Generation 338 | Revalues: 42575 | GridSize: 12
Generation 339 | Revalues: 42703 | GridSize: 12
Generation 340 | Revalues: 42834 | GridSize: 12
Generation 341 | Revalues: 42966 | GridSize: 12
