Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 226 | GridSize: 4
Generation 2 | Revalues: 352 | GridSize: 5
Generation 3 | Revalues: 481 | GridSize: 4
Generation 4 | Revalues: 605 | GridSize: 4
Generation 5 | Revalues: 732 | GridSize: 5
Generation 6 | Revalues: 854 | GridSize: 5
Generation 7 | Revalues: 982 | GridSize: 5
Generation 8 | Revalues: 1112 | GridSize: 6
Generation 9 | Revalues: 1233 | GridSize: 6
Generation 10 | Revalues: 1358 | GridSize: 6
Generation 11 | Revalues: 1483 | GridSize: 6
Generation 12 | Revalues: 1611 | GridSize: 6
Generation 13 | Revalues: 1736 | GridSize: 6
Generation 14 | Revalues: 1857 | GridSize: 6
Generation 15 | Revalues: 1983 | GridSize: 6
Generation 16 | Revalues: 2113 | GridSize: 6
Generation 17 | Revalues: 2239 | GridSize: 6
Generation 18 | Revalues: 2362 | GridSize: 6
Generation 19 | Revalues: 2492 | GridSize: 6
Generation 20 | Revalues: 2618 | GridSize: 6
Generation 21 | Revalues: 2744 | GridSize: 6
Generation 22 | Revalues: 2870 | GridSize: 6
Generation 23 | Revalues: 2991 | GridSize: 6
Generation 24 | Revalues: 3116 | GridSize: 6
Generation 25 | Revalues: 3242 | GridSize: 6
Generation 26 | Revalues: 3371 | GridSize: 6
Generation 27 | Revalues: 3500 | GridSize: 6
Generation 28 | Revalues: 3621 | GridSize: 6
Generation 29 | Revalues: 3749 | GridSize: 6
Generation 30 | Revalues: 3872 | GridSize: 6
Generation 31 | Revalues: 3998 | GridSize: 6
Generation 32 | Revalues: 4121 | GridSize: 6
Generation 33 | Revalues: 4254 | GridSize: 6
Generation 34 | Revalues: 4378 | GridSize: 6
Generation 35 | Revalues: 4509 | GridSize: 6
Generation 36 | Revalues: 4639 | GridSize: 6
Generation 37 | Revalues: 4767 | GridSize: 6
Generation 38 | Revalues: 4888 | GridSize: 6
Generation 39 | Revalues: 5021 | GridSize: 6
Generation 40 | Revalues: 5144 | GridSize: 6
Generation 41 | Revalues: 5275 | GridSize: 6
Generation 42 | Revalues: 5394 | GridSize: 6
Generation 43 | Revalues: 5521 | GridSize: 7
Generation 44 | Revalues: 5635 | GridSize: 7
Generation 45 | Revalues: 5766 | GridSize: 7
Generation 46 | Revalues: 5893 | GridSize: 7
Generation 47 | Revalues: 6018 | GridSize: 7
Generation 48 | Revalues: 6144 | GridSize: 8
Generation 49 | Revalues: 6277 | GridSize: 8
Generation 50 | Revalues: 6410 | GridSize: 8
Generation 51 | Revalues: 6531 | GridSize: 8
Generation 52 | Revalues: 6660 | GridSize: 8
Generation 53 | Revalues: 6789 | GridSize: 8
Generation 54 | Revalues: 6911 | GridSize: 8
Generation 55 | Revalues: 7033 | GridSize: 8
Generation 56 | Revalues: 7162 | GridSize: 8
Generation 57 | Revalues: 7292 | GridSize: 8
Generation 58 | Revalues: 7417 | GridSize: 8
Generation 59 | Revalues: 7542 | GridSize: 8
Generation 60 | Revalues: 7673 | GridSize: 8
Generation 61 | Revalues: 7797 | GridSize: 8
Generation 62 | Revalues: 7920 | GridSize: 8
Generation 63 | Revalues: 8043 | GridSize: 9
Generation 64 | Revalues: 8168 | GridSize: 9
Generation 65 | Revalues: 8290 | GridSize: 9
Generation 66 | Revalues: 8416 | GridSize: 9
Generation 67 | Revalues: 8544 | GridSize: 9
Generation 68 | Revalues: 8671 | GridSize: 9
Generation 69 | Revalues: 8793 | GridSize: 9
Generation 70 | Revalues: 8917 | GridSize: 9
Generation 71 | Revalues: 9045 | GridSize: 9
Generation 72 | Revalues: 9170 | GridSize: 9
Generation 73 | Revalues: 9297 | GridSize: 9
Generation 74 | Revalues: 9417 | GridSize: 9
Generation 75 | Revalues: 9540 | GridSize: 9
Generation 76 | Revalues: 9668 | GridSize: 9
Generation 77 | Revalues: 9790 | GridSize: 9
Generation 78 | Revalues: 9915 | GridSize: 9
Generation 79 | Revalues: 10044 | GridSize: 9
Generation 80 | Revalues: 10174 | GridSize: 9
Generation 81 | Revalues: 10299 | GridSize: 9
Generation 82 | Revalues: 10428 | GridSize: 9
Generation 83 | Revalues: 10554 | GridSize: 9
Generation 84 | Revalues: 10676 | GridSize: 9
Generation 85 | Revalues: 10799 | GridSize: 10
Generation 86 | Revalues: 10925 | GridSize: 10
Generation 87 | Revalues: 11053 | GridSize: 10
Generation 88 | Revalues: 11179 | GridSize: 10
Generation 89 | Revalues: 11308 | GridSize: 10
Generation 90 | Revalues: 11436 | GridSize: 10
Generation 91 | Revalues: 11559 | GridSize: 10
Generation 92 | Revalues: 11687 | GridSize: 10
Generation 93 | Revalues: 11808 | GridSize: 10
Generation 94 | Revalues: 11940 | GridSize: 10
Generation 95 | Revalues: 12068 | GridSize: 10
Generation 96 | Revalues: 12185 | GridSize: 10
Generation 97 | Revalues: 12315 | GridSize: 10
Generation 98 | Revalues: 12438 | GridSize: 10
Generation 99 | Revalues: 12563 | GridSize: 11
Generation 100 | Revalues: 12692 | GridSize: 12
Generation 101 | Revalues: 12823 | GridSize: 12
Generation 102 | Revalues: 12941 | GridSize: 10
Generation 103 | Revalues: 13068 | GridSize: 10
Generation 104 | Revalues: 13195 | GridSize: 10
Generation 105 | Revalues: 13320 | GridSize: 10
Generation 106 | Revalues: 13444 | GridSize: 10
Generation 107 | Revalues: 13569 | GridSize: 10
Generation 108 | Revalues: 13694 | GridSize: 10
Generation 109 | Revalues: 13827 | GridSize: 10
Generation 110 | Revalues: 13956 | GridSize: 11
Generation 111 | Revalues: 14080 | GridSize: 11
Generation 112 | Revalues: 14208 | GridSize: 11
Generation 113 | Revalues: 14336 | GridSize: 11
Generation 114 | Revalues: 14462 | GridSize: 11
Generation 115 | Revalues: 14588 | GridSize: 11
Generation 116 | Revalues: 14711 | GridSize: 11
Generation 117 | Revalues: 14836 | GridSize: 11
Generation 118 | Revalues: 14959 | GridSize: 11
Generation 119 | Revalues: 15090 | GridSize: 11
Generation 120 | Revalues: 15212 | GridSize: 11
Generation 121 | Revalues: 15344 | GridSize: 11
Generation 122 | Revalues: 15471 | GridSize: 11
Generation 123 | Revalues: 15596 | GridSize: 11
Generation 124 | Revalues: 15724 | GridSize: 11
Generation 125 | Revalues: 15854 | GridSize: 11
Generation 126 | Revalues: 15972 | GridSize: 11
Generation 127 | Revalues: 16100 | GridSize: 11
Generation 128 | Revalues: 16227 | GridSize: 11
Generation 129 | Revalues: 16351 | GridSize: 11
Generation 130 | Revalues: 16469 | GridSize: 12
Generation 131 | Revalues: 16600 | GridSize: 12
Generation 132 | Revalues: 16727 | GridSize: 12
Generation 133 | Revalues: 16853 | GridSize: 12
Generation 134 | Revalues: 16972 | GridSize: 12
Generation 135 | Revalues: 17099 | GridSize: 12
Generation 136 | Revalues: 17229 | GridSize: 12
Generation 137 | Revalues: 17358 | GridSize: 12
Generation 138 | Revalues: 17485 | GridSize: 12
Generation 139 | Revalues: 17612 | GridSize: 12
Generation 140 | Revalues: 17739 | GridSize: 12
Generation 141 | Revalues: 17862 | GridSize: 12
Generation 142 | Revalues: 17986 | GridSize: 12
Generation 143 | Revalues: 18118 | GridSize: 12
Generation 144 | Revalues: 18245 | GridSize: 13
Generation 145 | Revalues: 18367 | GridSize: 13
Generation 146 | Revalues: 18495 | GridSize: 13
Generation 147 | Revalues: 18624 | GridSize: 13
Generation 148 | Revalues: 18747 | GridSize: 13
Generation 149 | Revalues: 18873 | GridSize: 13
Generation 150 | Revalues: 18993 | GridSize: 13
Generation 151 | Revalues: 19115 | GridSize: 13
Generation 152 | Revalues: 19246 | GridSize: 13
Generation 153 | Revalues: 19371 | GridSize: 13
Generation 154 | Revalues: 19503 | GridSize: 13
Generation 155 | Revalues: 19625 | GridSize: 13
Generation 156 | Revalues: 19752 | GridSize: 13
