Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 223 | GridSize: 7
Generation 2 | Revalues: 354 | GridSize: 9
Generation 3 | Revalues: 479 | GridSize: 9
Generation 4 | Revalues: 598 | GridSize: 7
Generation 5 | Revalues: 725 | GridSize: 7
Generation 6 | Revalues: 853 | GridSize: 7
Generation 7 | Revalues: 983 | GridSize: 10
Generation 8 | Revalues: 1099 | GridSize: 10
Generation 9 | Revalues: 1229 | GridSize: 10
Generation 10 | Revalues: 1357 | GridSize: 10
Generation 11 | Revalues: 1478 | GridSize: 10
Generation 12 | Revalues: 1606 | GridSize: 11
Generation 13 | Revalues: 1740 | GridSize: 13
Generation 14 | Revalues: 1869 | GridSize: 13
Generation 15 | Revalues: 1993 | GridSize: 13
Generation 16 | Revalues: 2121 | GridSize: 13
Generation 17 | Revalues: 2246 | GridSize: 14
Generation 18 | Revalues: 2371 | GridSize: 13
Generation 19 | Revalues: 2498 | GridSize: 15
Generation 20 | Revalues: 2627 | GridSize: 16
Generation 21 | Revalues: 2757 | GridSize: 16
Generation 22 | Revalues: 2890 | GridSize: 16
Generation 23 | Revalues: 3016 | GridSize: 15
Generation 24 | Revalues: 3139 | GridSize: 15
Generation 25 | Revalues: 3261 | GridSize: 16
Generation 26 | Revalues: 3387 | GridSize: 16
Generation 27 | Revalues: 3518 | GridSize: 16
Generation 28 | Revalues: 3645 | GridSize: 16
Generation 29 | Revalues: 3768 | GridSize: 16
Generation 30 | Revalues: 3900 | GridSize: 16
Generation 31 | Revalues: 4028 | GridSize: 17
Generation 32 | Revalues: 4157 | GridSize: 17
Generation 33 | Revalues: 4284 | GridSize: 17
Generation 34 | Revalues: 4411 | GridSize: 17
Generation 35 | Revalues: 4537 | GridSize: 17
Generation 36 | Revalues: 4663 | GridSize: 17
Generation 37 | Revalues: 4789 | GridSize: 17
Generation 38 | Revalues: 4917 | GridSize: 17
Generation 39 | Revalues: 5042 | GridSize: 17
Generation 40 | Revalues: 5163 | GridSize: 17
Generation 41 | Revalues: 5293 | GridSize: 17
Generation 42 | Revalues: 5417 | GridSize: 14
Generation 43 | Revalues: 5546 | GridSize: 14
Generation 44 | Revalues: 5675 | GridSize: 14
Generation 45 | Revalues: 5799 | GridSize: 14
Generation 46 | Revalues: 5921 | GridSize: 14
Generation 47 | Revalues: 6050 | GridSize: 14
Generation 48 | Revalues: 6181 | GridSize: 14
Generation 49 | Revalues: 6302 | GridSize: 14
Generation 50 | Revalues: 6430 | GridSize: 14
Generation 51 | Revalues: 6557 | GridSize: 14
Generation 52 | Revalues: 6679 | GridSize: 14
Generation 53 | Revalues: 6804 | GridSize: 14
Generation 54 | Revalues: 6926 | GridSize: 14
Generation 55 | Revalues: 7052 | GridSize: 14
