Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 219 | GridSize: 8
Generation 2 | Revalues: 346 | GridSize: 9
Generation 3 | Revalues: 469 | GridSize: 9
Generation 4 | Revalues: 596 | GridSize: 11
Generation 5 | Revalues: 723 | GridSize: 11
Generation 6 | Revalues: 847 | GridSize: 11
Generation 7 | Revalues: 966 | GridSize: 11
Generation 8 | Revalues: 1090 | GridSize: 10
Generation 9 | Revalues: 1212 | GridSize: 12
Generation 10 | Revalues: 1338 | GridSize: 12
Generation 11 | Revalues: 1460 | GridSize: 13
Generation 12 | Revalues: 1588 | GridSize: 13
Generation 13 | Revalues: 1709 | GridSize: 14
Generation 14 | Revalues: 1837 | GridSize: 15
Generation 15 | Revalues: 1962 | GridSize: 8
Generation 16 | Revalues: 2095 | GridSize: 8
Generation 17 | Revalues: 2225 | GridSize: 8
Generation 18 | Revalues: 2346 | GridSize: 8
Generation 19 | Revalues: 2470 | GridSize: 7
Generation 20 | Revalues: 2595 | GridSize: 7
Generation 21 | Revalues: 2716 | GridSize: 7
Generation 22 | Revalues: 2842 | GridSize: 5
Generation 23 | Revalues: 2970 | GridSize: 5
Generation 24 | Revalues: 3095 | GridSize: 5
Generation 25 | Revalues: 3218 | GridSize: 5
Generation 26 | Revalues: 3335 | GridSize: 6
Generation 27 | Revalues: 3469 | GridSize: 6
Generation 28 | Revalues: 3598 | GridSize: 6
Generation 29 | Revalues: 3724 | GridSize: 6
Generation 30 | Revalues: 3851 | GridSize: 6
Generation 31 | Revalues: 3976 | GridSize: 6
Generation 32 | Revalues: 4104 | GridSize: 6
Generation 33 | Revalues: 4229 | GridSize: 6
Generation 34 | Revalues: 4362 | GridSize: 6
Generation 35 | Revalues: 4491 | GridSize: 6
Generation 36 | Revalues: 4618 | GridSize: 6
Generation 37 | Revalues: 4736 | GridSize: 6
Generation 38 | Revalues: 4859 | GridSize: 6
Generation 39 | Revalues: 4986 | GridSize: 6
Generation 40 | Revalues: 5111 | GridSize: 7
Generation 41 | Revalues: 5240 | GridSize: 7
Generation 42 | Revalues: 5367 | GridSize: 7
Generation 43 | Revalues: 5494 | GridSize: 7
Generation 44 | Revalues: 5619 | GridSize: 7
Generation 45 | Revalues: 5744 | GridSize: 6
Generation 46 | Revalues: 5866 | GridSize: 6
Generation 47 | Revalues: 5995 | GridSize: 7
Generation 48 | Revalues: 6118 | GridSize: 7
Generation 49 | Revalues: 6244 | GridSize: 7
Generation 50 | Revalues: 6371 | GridSize: 7
Generation 51 | Revalues: 6499 | GridSize: 7
Generation 52 | Revalues: 6625 | GridSize: 7
Generation 53 | Revalues: 6749 | GridSize: 7
Generation 54 | Revalues: 6879 | GridSize: 7
Generation 55 | Revalues: 7007 | GridSize: 6
Generation 56 | Revalues: 7138 | GridSize: 6
Generation 57 | Revalues: 7261 | GridSize: 6
Generation 58 | Revalues: 7390 | GridSize: 6
Generation 59 | Revalues: 7512 | GridSize: 6
Generation 60 | Revalues: 7633 | GridSize: 6
Generation 61 | Revalues: 7758 | GridSize: 6
Generation 62 | Revalues: 7882 | GridSize: 6
Generation 63 | Revalues: 8011 | GridSize: 6
Generation 64 | Revalues: 8135 | GridSize: 6
Generation 65 | Revalues: 8265 | GridSize: 6
Generation 66 | Revalues: 8386 | GridSize: 6
Generation 67 | Revalues: 8516 | GridSize: 6
Generation 68 | Revalues: 8648 | GridSize: 6
Generation 69 | Revalues: 8773 | GridSize: 6
Generation 70 | Revalues: 8899 | GridSize: 6
Generation 71 | Revalues: 9028 | GridSize: 6
Generation 72 | Revalues: 9161 | GridSize: 6
Generation 73 | Revalues: 9282 | GridSize: 6
Generation 74 | Revalues: 9407 | GridSize: 6
Generation 75 | Revalues: 9533 | GridSize: 6
Generation 76 | Revalues: 9647 | GridSize: 6
Generation 77 | Revalues: 9772 | GridSize: 6
Generation 78 | Revalues: 9898 | GridSize: 6
Generation 79 | Revalues: 10026 | GridSize: 6
Generation 80 | Revalues: 10152 | GridSize: 6
Generation 81 | Revalues: 10279 | GridSize: 6
Generation 82 | Revalues: 10401 | GridSize: 7
Generation 83 | Revalues: 10531 | GridSize: 7
Generation 84 | Revalues: 10655 | GridSize: 7
Generation 85 | Revalues: 10783 | GridSize: 7
Generation 86 | Revalues: 10904 | GridSize: 7
Generation 87 | Revalues: 11029 | GridSize: 7
Generation 88 | Revalues: 11156 | GridSize: 7
Generation 89 | Revalues: 11282 | GridSize: 7
Generation 90 | Revalues: 11410 | GridSize: 7
Generation 91 | Revalues: 11537 | GridSize: 7
Generation 92 | Revalues: 11664 | GridSize: 7
Generation 93 | Revalues: 11786 | GridSize: 7
Generation 94 | Revalues: 11913 | GridSize: 7
Generation 95 | Revalues: 12041 | GridSize: 7
Generation 96 | Revalues: 12160 | GridSize: 7
Generation 97 | Revalues: 12282 | GridSize: 7
Generation 98 | Revalues: 12409 | GridSize: 7
Generation 99 | Revalues: 12535 | GridSize: 7
Generation 100 | Revalues: 12661 | GridSize: 7
Generation 101 | Revalues: 12787 | GridSize: 7
Generation 102 | Revalues: 12910 | GridSize: 7
Generation 103 | Revalues: 13036 | GridSize: 7
Generation 104 | Revalues: 13161 | GridSize: 7
Generation 105 | Revalues: 13285 | GridSize: 7
Generation 106 | Revalues: 13410 | GridSize: 7
Generation 107 | Revalues: 13532 | GridSize: 7
Generation 108 | Revalues: 13658 | GridSize: 7
Generation 109 | Revalues: 13786 | GridSize: 7
Generation 110 | Revalues: 13916 | GridSize: 7
Generation 111 | Revalues: 14037 | GridSize: 7
Generation 112 | Revalues: 14161 | GridSize: 7
Generation 113 | Revalues: 14284 | GridSize: 7
Generation 114 | Revalues: 14411 | GridSize: 7
Generation 115 | Revalues: 14544 | GridSize: 7
Generation 116 | Revalues: 14674 | GridSize: 7
Generation 117 | Revalues: 14793 | GridSize: 7
Generation 118 | Revalues: 14917 | GridSize: 7
Generation 119 | Revalues: 15046 | GridSize: 7
Generation 120 | Revalues: 15166 | GridSize: 7
Generation 121 | Revalues: 15290 | GridSize: 7
Generation 122 | Revalues: 15419 | GridSize: 7
Generation 123 | Revalues: 15544 | GridSize: 7
Generation 124 | Revalues: 15671 | GridSize: 7
Generation 125 | Revalues: 15797 | GridSize: 7
Generation 126 | Revalues: 15923 | GridSize: 7
Generation 127 | Revalues: 16046 | GridSize: 7
Generation 128 | Revalues: 16173 | GridSize: 7
Generation 129 | Revalues: 16301 | GridSize: 7
Generation 130 | Revalues: 16425 | GridSize: 7
Generation 131 | Revalues: 16550 | GridSize: 7
Generation 132 | Revalues: 16681 | GridSize: 7
Generation 133 | Revalues: 16807 | GridSize: 7
Generation 134 | Revalues: 16934 | GridSize: 7
Generation 135 | Revalues: 17057 | GridSize: 7
Generation 136 | Revalues: 17184 | GridSize: 7
Generation 137 | Revalues: 17301 | GridSize: 7
Generation 138 | Revalues: 17431 | GridSize: 7
Generation 139 | Revalues: 17559 | GridSize: 7
Generation 140 | Revalues: 17686 | GridSize: 7
Generation 141 | Revalues: 17819 | GridSize: 7
Generation 142 | Revalues: 17942 | GridSize: 7
Generation 143 | Revalues: 18073 | GridSize: 7
Generation 144 | Revalues: 18203 | GridSize: 7
Generation 145 | Revalues: 18334 | GridSize: 7
Generation 146 | Revalues: 18453 | GridSize: 7
Generation 147 | Revalues: 18580 | GridSize: 7
Generation 148 | Revalues: 18707 | GridSize: 7
Generation 149 | Revalues: 18827 | GridSize: 7
Generation 150 | Revalues: 18953 | GridSize: 7
Generation 151 | Revalues: 19076 | GridSize: 7
Generation 152 | Revalues: 19203 | GridSize: 7
Generation 153 | Revalues: 19331 | GridSize: 7
Generation 154 | Revalues: 19464 | GridSize: 7
Generation 155 | Revalues: 19588 | GridSize: 7
Generation 156 | Revalues: 19715 | GridSize: 7
Generation 157 | Revalues: 19841 | GridSize: 7
Generation 158 | Revalues: 19964 | GridSize: 7
Generation 159 | Revalues: 20089 | GridSize: 7
Generation 160 | Revalues: 20214 | GridSize: 7
Generation 161 | Revalues: 20338 | GridSize: 7
Generation 162 | Revalues: 20461 | GridSize: 7
Generation 163 | Revalues: 20584 | GridSize: 7
Generation 164 | Revalues: 20711 | GridSize: 7
Generation 165 | Revalues: 20834 | GridSize: 7
Generation 166 | Revalues: 20966 | GridSize: 7
Generation 167 | Revalues: 21092 | GridSize: 7
Generation 168 | Revalues: 21218 | GridSize: 8
Generation 169 | Revalues: 21351 | GridSize: 8
Generation 170 | Revalues: 21481 | GridSize: 8
Generation 171 | Revalues: 21609 | GridSize: 8
Generation 172 | Revalues: 21740 | GridSize: 8
Generation 173 | Revalues: 21867 | GridSize: 8
Generation 174 | Revalues: 21992 | GridSize: 8
Generation 175 | Revalues: 22118 | GridSize: 8
Generation 176 | Revalues: 22245 | GridSize: 8
Generation 177 | Revalues: 22366 | GridSize: 8
Generation 178 | Revalues: 22494 | GridSize: 8
Generation 179 | Revalues: 22615 | GridSize: 8
Generation 180 | Revalues: 22736 | GridSize: 8
Generation 181 | Revalues: 22861 | GridSize: 8
Generation 182 | Revalues: 22984 | GridSize: 8
Generation 183 | Revalues: 23110 | GridSize: 8
Generation 184 | Revalues: 23230 | GridSize: 8
Generation 185 | Revalues: 23355 | GridSize: 8
Generation 186 | Revalues: 23479 | GridSize: 8
Generation 187 | Revalues: 23604 | GridSize: 8
Generation 188 | Revalues: 23726 | GridSize: 8
Generation 189 | Revalues: 23856 | GridSize: 8
Generation 190 | Revalues: 23983 | GridSize: 8
Generation 191 | Revalues: 24103 | GridSize: 8
Generation 192 | Revalues: 24230 | GridSize: 8
Generation 193 | Revalues: 24357 | GridSize: 8
Generation 194 | Revalues: 24483 | GridSize: 8
Generation 195 | Revalues: 24609 | GridSize: 8
Generation 196 | Revalues: 24736 | GridSize: 8
Generation 197 | Revalues: 24864 | GridSize: 8
Generation 198 | Revalues: 24989 | GridSize: 8
Generation 199 | Revalues: 25114 | GridSize: 8
Generation 200 | Revalues: 25235 | GridSize: 8
Generation 201 | Revalues: 25362 | GridSize: 8
Generation 202 | Revalues: 25486 | GridSize: 8
Generation 203 | Revalues: 25610 | GridSize: 8
Generation 204 | Revalues: 25737 | GridSize: 8
Generation 205 | Revalues: 25864 | GridSize: 8
Generation 206 | Revalues: 25996 | GridSize: 8
Generation 207 | Revalues: 26119 | GridSize: 8
Generation 208 | Revalues: 26240 | GridSize: 8
Generation 209 | Revalues: 26369 | GridSize: 8
Generation 210 | Revalues: 26493 | GridSize: 8
Generation 211 | Revalues: 26616 | GridSize: 9
Generation 212 | Revalues: 26744 | GridSize: 9
Generation 213 | Revalues: 26872 | GridSize: 9
Generation 214 | Revalues: 26988 | GridSize: 9
Generation 215 | Revalues: 27113 | GridSize: 9
Generation 216 | Revalues: 27240 | GridSize: 9
Generation 217 | Revalues: 27368 | GridSize: 9
Generation 218 | Revalues: 27490 | GridSize: 9
Generation 219 | Revalues: 27610 | GridSize: 9
Generation 220 | Revalues: 27743 | GridSize: 9
Generation 221 | Revalues: 27871 | GridSize: 9
Generation 222 | Revalues: 27993 | GridSize: 9
Generation 223 | Revalues: 28115 | GridSize: 9
Generation 224 | Revalues: 28242 | GridSize: 9
Generation 225 | Revalues: 28371 | GridSize: 9
Generation 226 | Revalues: 28496 | GridSize: 9
Generation 227 | Revalues: 28627 | GridSize: 9
Generation 228 | Revalues: 28753 | GridSize: 9
Generation 229 | Revalues: 28880 | GridSize: 9
Generation 230 | Revalues: 29000 | GridSize: 9
Generation 231 | Revalues: 29121 | GridSize: 9
Generation 232 | Revalues: 29253 | GridSize: 9
Generation 233 | Revalues: 29384 | GridSize: 9
Generation 234 | Revalues: 29508 | GridSize: 9
Generation 235 | Revalues: 29633 | GridSize: 9
Generation 236 | Revalues: 29762 | GridSize: 9
Generation 237 | Revalues: 29888 | GridSize: 9
Generation 238 | Revalues: 30009 | GridSize: 9
Generation 239 | Revalues: 30132 | GridSize: 9
Generation 240 | Revalues: 30266 | GridSize: 9
Generation 241 | Revalues: 30389 | GridSize: 9
Generation 242 | Revalues: 30513 | GridSize: 9
Generation 243 | Revalues: 30647 | GridSize: 9
Generation 244 | Revalues: 30774 | GridSize: 9
Generation 245 | Revalues: 30903 | GridSize: 9
Generation 246 | Revalues: 31029 | GridSize: 9
Generation 247 | Revalues: 31158 | GridSize: 9
Generation 248 | Revalues: 31280 | GridSize: 9
Generation 249 | Revalues: 31406 | GridSize: 9
Generation 250 | Revalues: 31536 | GridSize: 9
Generation 251 | Revalues: 31659 | GridSize: 9
Generation 252 | Revalues: 31790 | GridSize: 9
Generation 253 | Revalues: 31914 | GridSize: 9
Generation 254 | Revalues: 32034 | GridSize: 9
Generation 255 | Revalues: 32159 | GridSize: 9
Generation 256 | Revalues: 32288 | GridSize: 9
Generation 257 | Revalues: 32415 | GridSize: 9
Generation 258 | Revalues: 32538 | GridSize: 9
Generation 259 | Revalues: 32659 | GridSize: 9
Generation 260 | Revalues: 32782 | GridSize: 10
Generation 261 | Revalues: 32910 | GridSize: 10
Generation 262 | Revalues: 33035 | GridSize: 10
Generation 263 | Revalues: 33161 | GridSize: 10
Generation 264 | Revalues: 33287 | GridSize: 10
Generation 265 | Revalues: 33412 | GridSize: 10
Generation 266 | Revalues: 33542 | GridSize: 10
Generation 267 | Revalues: 33671 | GridSize: 10
Generation 268 | Revalues: 33796 | GridSize: 10
Generation 269 | Revalues: 33925 | GridSize: 10
Generation 270 | Revalues: 34048 | GridSize: 10
Generation 271 | Revalues: 34169 | GridSize: 10
Generation 272 | Revalues: 34298 | GridSize: 10
Generation 273 | Revalues: 34422 | GridSize: 10
Generation 274 | Revalues: 34551 | GridSize: 10
Generation 275 | Revalues: 34678 | GridSize: 10
Generation 276 | Revalues: 34811 | GridSize: 10
Generation 277 | Revalues: 34934 | GridSize: 11
Generation 278 | Revalues: 35054 | GridSize: 11
Generation 279 | Revalues: 35180 | GridSize: 11
Generation 280 | Revalues: 35303 | GridSize: 11
Generation 281 | Revalues: 35434 | GridSize: 11
Generation 282 | Revalues: 35556 | GridSize: 11
Generation 283 | Revalues: 35683 | GridSize: 11
Generation 284 | Revalues: 35808 | GridSize: 11
Generation 285 | Revalues: 35937 | GridSize: 11
Generation 286 | Revalues: 36063 | GridSize: 11
Generation 287 | Revalues: 36192 | GridSize: 11
Generation 288 | Revalues: 36318 | GridSize: 11
Generation 289 | Revalues: 36442 | GridSize: 11
Generation 290 | Revalues: 36569 | GridSize: 11
Generation 291 | Revalues: 36695 | GridSize: 11
Generation 292 | Revalues: 36826 | GridSize: 11
Generation 293 | Revalues: 36955 | GridSize: 11
Generation 294 | Revalues: 37076 | GridSize: 11
Generation 295 | Revalues: 37205 | GridSize: 11
Generation 296 | Revalues: 37316 | GridSize: 11
Generation 297 | Revalues: 37433 | GridSize: 11
Generation 298 | Revalues: 37558 | GridSize: 11
Generation 299 | Revalues: 37687 | GridSize: 11
Generation 300 | Revalues: 37811 | GridSize: 11
Generation 301 | Revalues: 37942 | GridSize: 11
Generation 302 | Revalues: 38067 | GridSize: 11
Generation 303 | Revalues: 38191 | GridSize: 11
Generation 304 | Revalues: 38326 | GridSize: 11
Generation 305 | Revalues: 38453 | GridSize: 11
Generation 306 | Revalues: 38577 | GridSize: 11
Generation 307 | Revalues: 38703 | GridSize: 11
Generation 308 | Revalues: 38834 | GridSize: 11
Generation 309 | Revalues: 38954 | GridSize: 11
