Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 224 | GridSize: 7
Generation 2 | Revalues: 353 | GridSize: 10
Generation 3 | Revalues: 475 | GridSize: 7
Generation 4 | Revalues: 603 | GridSize: 9
Generation 5 | Revalues: 726 | GridSize: 8
Generation 6 | Revalues: 854 | GridSize: 9
Generation 7 | Revalues: 975 | GridSize: 9
Generation 8 | Revalues: 1100 | GridSize: 10
Generation 9 | Revalues: 1220 | GridSize: 12
Generation 10 | Revalues: 1345 | GridSize: 12
Generation 11 | Revalues: 1474 | GridSize: 13
Generation 12 | Revalues: 1607 | GridSize: 14
Generation 13 | Revalues: 1733 | GridSize: 15
Generation 14 | Revalues: 1856 | GridSize: 15
Generation 15 | Revalues: 1978 | GridSize: 16
Generation 16 | Revalues: 2107 | GridSize: 16
Generation 17 | Revalues: 2231 | GridSize: 16
Generation 18 | Revalues: 2357 | GridSize: 16
Generation 19 | Revalues: 2481 | GridSize: 16
Generation 20 | Revalues: 2610 | GridSize: 14
Generation 21 | Revalues: 2734 | GridSize: 14
Generation 22 | Revalues: 2863 | GridSize: 14
Generation 23 | Revalues: 2983 | GridSize: 14
Generation 24 | Revalues: 3108 | GridSize: 15
Generation 25 | Revalues: 3235 | GridSize: 16
Generation 26 | Revalues: 3353 | GridSize: 16
Generation 27 | Revalues: 3477 | GridSize: 17
Generation 28 | Revalues: 3603 | GridSize: 17
Generation 29 | Revalues: 3731 | GridSize: 17
Generation 30 | Revalues: 3862 | GridSize: 17
Generation 31 | Revalues: 3982 | GridSize: 17
Generation 32 | Revalues: 4110 | GridSize: 17
Generation 33 | Revalues: 4238 | GridSize: 17
Generation 34 | Revalues: 4364 | GridSize: 17
Generation 35 | Revalues: 4493 | GridSize: 17
Generation 36 | Revalues: 4620 | GridSize: 17
Generation 37 | Revalues: 4744 | GridSize: 17
Generation 38 | Revalues: 4874 | GridSize: 17
Generation 39 | Revalues: 4997 | GridSize: 17
Generation 40 | Revalues: 5124 | GridSize: 17
Generation 41 | Revalues: 5248 | GridSize: 17
Generation 42 | Revalues: 5376 | GridSize: 17
Generation 43 | Revalues: 5505 | GridSize: 18
Generation 44 | Revalues: 5635 | GridSize: 18
Generation 45 | Revalues: 5760 | GridSize: 18
Generation 46 | Revalues: 5880 | GridSize: 18
Generation 47 | Revalues: 6008 | GridSize: 18
Generation 48 | Revalues: 6132 | GridSize: 18
Generation 49 | Revalues: 6262 | GridSize: 19
Generation 50 | Revalues: 6380 | GridSize: 19
Generation 51 | Revalues: 6504 | GridSize: 20
Generation 52 | Revalues: 6629 | GridSize: 20
Generation 53 | Revalues: 6752 | GridSize: 20
Generation 54 | Revalues: 6877 | GridSize: 20
Generation 55 | Revalues: 7008 | GridSize: 20
Generation 56 | Revalues: 7137 | GridSize: 20
Generation 57 | Revalues: 7266 | GridSize: 20
Generation 58 | Revalues: 7390 | GridSize: 20
Generation 59 | Revalues: 7513 | GridSize: 20
Generation 60 | Revalues: 7635 | GridSize: 20
Generation 61 | Revalues: 7763 | GridSize: 20
Generation 62 | Revalues: 7884 | GridSize: 20
Generation 63 | Revalues: 8013 | GridSize: 21
Generation 64 | Revalues: 8140 | GridSize: 21
Generation 65 | Revalues: 8265 | GridSize: 21
Generation 66 | Revalues: 8391 | GridSize: 21
Generation 67 | Revalues: 8516 | GridSize: 21
Generation 68 | Revalues: 8645 | GridSize: 21
Generation 69 | Revalues: 8776 | GridSize: 22
Generation 70 | Revalues: 8897 | GridSize: 23
Generation 71 | Revalues: 9026 | GridSize: 23
Generation 72 | Revalues: 9154 | GridSize: 23
Generation 73 | Revalues: 9279 | GridSize: 23
Generation 74 | Revalues: 9399 | GridSize: 23
Generation 75 | Revalues: 9522 | GridSize: 23
Generation 76 | Revalues: 9647 | GridSize: 23
Generation 77 | Revalues: 9771 | GridSize: 23
Generation 78 | Revalues: 9895 | GridSize: 23
Generation 79 | Revalues: 10018 | GridSize: 23
Generation 80 | Revalues: 10148 | GridSize: 23
Generation 81 | Revalues: 10272 | GridSize: 23
Generation 82 | Revalues: 10400 | GridSize: 23
Generation 83 | Revalues: 10524 | GridSize: 23
Generation 84 | Revalues: 10656 | GridSize: 21
Generation 85 | Revalues: 10781 | GridSize: 21
Generation 86 | Revalues: 10903 | GridSize: 21
Generation 87 | Revalues: 11028 | GridSize: 21
Generation 88 | Revalues: 11157 | GridSize: 21
Generation 89 | Revalues: 11290 | GridSize: 21
Generation 90 | Revalues: 11419 | GridSize: 21
Generation 91 | Revalues: 11546 | GridSize: 21
Generation 92 | Revalues: 11670 | GridSize: 21
Generation 93 | Revalues: 11784 | GridSize: 21
Generation 94 | Revalues: 11910 | GridSize: 21
Generation 95 | Revalues: 12041 | GridSize: 21
Generation 96 | Revalues: 12158 | GridSize: 21
Generation 97 | Revalues: 12287 | GridSize: 21
Generation 98 | Revalues: 12409 | GridSize: 21
Generation 99 | Revalues: 12531 | GridSize: 21
Generation 100 | Revalues: 12653 | GridSize: 21
Generation 101 | Revalues: 12778 | GridSize: 21
Generation 102 | Revalues: 12906 | GridSize: 21
Generation 103 | Revalues: 13036 | GridSize: 21
Generation 104 | Revalues: 13155 | GridSize: 21
Generation 105 | Revalues: 13271 | GridSize: 21
Generation 106 | Revalues: 13402 | GridSize: 21
Generation 107 | Revalues: 13530 | GridSize: 21
Generation 108 | Revalues: 13658 | GridSize: 21
Generation 109 | Revalues: 13782 | GridSize: 21
Generation 110 | Revalues: 13912 | GridSize: 21
Generation 111 | Revalues: 14038 | GridSize: 21
Generation 112 | Revalues: 14166 | GridSize: 21
Generation 113 | Revalues: 14292 | GridSize: 21
Generation 114 | Revalues: 14418 | GridSize: 21
Generation 115 | Revalues: 14545 | GridSize: 21
Generation 116 | Revalues: 14669 | GridSize: 21
Generation 117 | Revalues: 14786 | GridSize: 21
Generation 118 | Revalues: 14913 | GridSize: 21
Generation 119 | Revalues: 15038 | GridSize: 21
Generation 120 | Revalues: 15165 | GridSize: 21
Generation 121 | Revalues: 15292 | GridSize: 21
Generation 122 | Revalues: 15416 | GridSize: 21
Generation 123 | Revalues: 15544 | GridSize: 21
Generation 124 | Revalues: 15670 | GridSize: 21
Generation 125 | Revalues: 15800 | GridSize: 21
Generation 126 | Revalues: 15931 | GridSize: 21
Generation 127 | Revalues: 16056 | GridSize: 21
Generation 128 | Revalues: 16173 | GridSize: 21
Generation 129 | Revalues: 16301 | GridSize: 21
Generation 130 | Revalues: 16423 | GridSize: 21
Generation 131 | Revalues: 16550 | GridSize: 21
Generation 132 | Revalues: 16675 | GridSize: 18
Generation 133 | Revalues: 16798 | GridSize: 18
Generation 134 | Revalues: 16919 | GridSize: 18
Generation 135 | Revalues: 17044 | GridSize: 18
Generation 136 | Revalues: 17173 | GridSize: 18
Generation 137 | Revalues: 17298 | GridSize: 18
Generation 138 | Revalues: 17424 | GridSize: 18
Generation 139 | Revalues: 17544 | GridSize: 18
Generation 140 | Revalues: 17673 | GridSize: 15
Generation 141 | Revalues: 17795 | GridSize: 16
Generation 142 | Revalues: 17916 | GridSize: 16
Generation 143 | Revalues: 18045 | GridSize: 16
Generation 144 | Revalues: 18162 | GridSize: 16
Generation 145 | Revalues: 18282 | GridSize: 16
Generation 146 | Revalues: 18410 | GridSize: 16
Generation 147 | Revalues: 18536 | GridSize: 16
Generation 148 | Revalues: 18657 | GridSize: 16
Generation 149 | Revalues: 18785 | GridSize: 17
Generation 150 | Revalues: 18913 | GridSize: 17
Generation 151 | Revalues: 19041 | GridSize: 17
Generation 152 | Revalues: 19165 | GridSize: 17
Generation 153 | Revalues: 19289 | GridSize: 16
Generation 154 | Revalues: 19413 | GridSize: 16
Generation 155 | Revalues: 19538 | GridSize: 16
Generation 156 | Revalues: 19667 | GridSize: 16
Generation 157 | Revalues: 19791 | GridSize: 16
Generation 158 | Revalues: 19914 | GridSize: 16
Generation 159 | Revalues: 20038 | GridSize: 16
Generation 160 | Revalues: 20153 | GridSize: 16
Generation 161 | Revalues: 20273 | GridSize: 16
Generation 162 | Revalues: 20407 | GridSize: 16
Generation 163 | Revalues: 20532 | GridSize: 16
Generation 164 | Revalues: 20657 | GridSize: 16
Generation 165 | Revalues: 20785 | GridSize: 16
Generation 166 | Revalues: 20909 | GridSize: 16
Generation 167 | Revalues: 21034 | GridSize: 16
Generation 168 | Revalues: 21157 | GridSize: 16
Generation 169 | Revalues: 21276 | GridSize: 16
Generation 170 | Revalues: 21401 | GridSize: 16
Generation 171 | Revalues: 21525 | GridSize: 16
Generation 172 | Revalues: 21650 | GridSize: 16
Generation 173 | Revalues: 21774 | GridSize: 16
Generation 174 | Revalues: 21899 | GridSize: 13
Generation 175 | Revalues: 22019 | GridSize: 13
Generation 176 | Revalues: 22138 | GridSize: 13
Generation 177 | Revalues: 22265 | GridSize: 13
Generation 178 | Revalues: 22394 | GridSize: 13
Generation 179 | Revalues: 22516 | GridSize: 14
Generation 180 | Revalues: 22640 | GridSize: 14
Generation 181 | Revalues: 22765 | GridSize: 14
Generation 182 | Revalues: 22892 | GridSize: 14
Generation 183 | Revalues: 23019 | GridSize: 14
Generation 184 | Revalues: 23145 | GridSize: 14
Generation 185 | Revalues: 23265 | GridSize: 14
Generation 186 | Revalues: 23388 | GridSize: 14
Generation 187 | Revalues: 23514 | GridSize: 14
Generation 188 | Revalues: 23637 | GridSize: 14
Generation 189 | Revalues: 23766 | GridSize: 14
Generation 190 | Revalues: 23886 | GridSize: 14
Generation 191 | Revalues: 24013 | GridSize: 14
Generation 192 | Revalues: 24144 | GridSize: 14
Generation 193 | Revalues: 24269 | GridSize: 14
Generation 194 | Revalues: 24401 | GridSize: 14
Generation 195 | Revalues: 24527 | GridSize: 14
Generation 196 | Revalues: 24655 | GridSize: 14
Generation 197 | Revalues: 24782 | GridSize: 14
Generation 198 | Revalues: 24909 | GridSize: 14
Generation 199 | Revalues: 25029 | GridSize: 14
Generation 200 | Revalues: 25159 | GridSize: 14
Generation 201 | Revalues: 25284 | GridSize: 14
Generation 202 | Revalues: 25407 | GridSize: 14
Generation 203 | Revalues: 25532 | GridSize: 14
Generation 204 | Revalues: 25664 | GridSize: 14
Generation 205 | Revalues: 25789 | GridSize: 14
Generation 206 | Revalues: 25918 | GridSize: 14
Generation 207 | Revalues: 26041 | GridSize: 14
Generation 208 | Revalues: 26159 | GridSize: 14
Generation 209 | Revalues: 26279 | GridSize: 14
