Generation 0 | Revalues: 100 | GridSize: 3
Generation 48 | Revalues: 6078 | GridSize: 9
Generation 49 | Revalues: 6204 | GridSize: 9
Generation 50 | Revalues: 6337 | GridSize: 9
Generation 51 | Revalues: 6465 | GridSize: 9
Generation 52 | Revalues: 6590 | GridSize: 9
Generation 53 | Revalues: 6706 | GridSize: 9
Generation 54 | Revalues: 6829 | GridSize: 9
Generation 55 | Revalues: 6947 | GridSize: 9
Generation 56 | Revalues: 7069 | GridSize: 10
Generation 57 | Revalues: 7191 | GridSize: 10
Generation 58 | Revalues: 7309 | GridSize: 10
Generation 59 | Revalues: 7432 | GridSize: 10
Generation 60 | Revalues: 7555 | GridSize: 10
Generation 61 | Revalues: 7681 | GridSize: 11
Generation 62 | Revalues: 7811 | GridSize: 11
Generation 63 | Revalues: 7938 | GridSize: 11
Generation 64 | Revalues: 8065 | GridSize: 11
Generation 65 | Revalues: 8185 | GridSize: 11
Generation 66 | Revalues: 8318 | GridSize: 11
Generation 67 | Revalues: 8446 | GridSize: 11
Generation 68 | Revalues: 8569 | GridSize: 11
Generation 69 | Revalues: 8692 | GridSize: 11
Generation 70 | Revalues: 8823 | GridSize: 11
Generation 71 | Revalues: 8955 | GridSize: 12
Generation 72 | Revalues: 9073 | GridSize: 7
Generation 73 | Revalues: 9198 | GridSize: 7
Generation 74 | Revalues: 9323 | GridSize: 7
Generation 75 | Revalues: 9449 | GridSize: 7
Generation 76 | Revalues: 9571 | GridSize: 7
Generation 77 | Revalues: 9701 | GridSize: 7
Generation 78 | Revalues: 9824 | GridSize: 7
Generation 79 | Revalues: 9947 | GridSize: 7
Generation 80 | Revalues: 10070 | GridSize: 7
Generation 81 | Revalues: 10193 | GridSize: 7
Generation 82 | Revalues: 10313 | GridSize: 7
Generation 83 | Revalues: 10441 | GridSize: 7
Generation 84 | Revalues: 10571 | GridSize: 7
Generation 85 | Revalues: 10697 | GridSize: 7
Generation 86 | Revalues: 10826 | GridSize: 7
Generation 87 | Revalues: 10952 | GridSize: 7
Generation 88 | Revalues: 11079 | GridSize: 7
Generation 89 | Revalues: 11201 | GridSize: 7
Generation 90 | Revalues: 11324 | GridSize: 7
Generation 91 | Revalues: 11449 | GridSize: 7
Generation 92 | Revalues: 11574 | GridSize: 7
Generation 93 | Revalues: 11705 | GridSize: 7
Generation 94 | Revalues: 11836 | GridSize: 7
Generation 95 | Revalues: 11961 | GridSize: 7
Generation 96 | Revalues: 12087 | GridSize: 7
Generation 97 | Revalues: 12207 | GridSize: 7
Generation 98 | Revalues: 12330 | GridSize: 7
Generation 99 | Revalues: 12455 | GridSize: 7
Generation 100 | Revalues: 12582 | GridSize: 7
Generation 101 | Revalues: 12705 | GridSize: 7
Generation 102 | Revalues: 12831 | GridSize: 7
Generation 103 | Revalues: 12959 | GridSize: 7
Generation 104 | Revalues: 13082 | GridSize: 7
Generation 105 | Revalues: 13207 | GridSize: 7
Generation 106 | Revalues: 13327 | GridSize: 7
Generation 107 | Revalues: 13455 | GridSize: 7
Generation 108 | Revalues: 13585 | GridSize: 7
Generation 109 | Revalues: 13711 | GridSize: 7
Generation 110 | Revalues: 13835 | GridSize: 7
Generation 111 | Revalues: 13959 | GridSize: 7
Generation 112 | Revalues: 14086 | GridSize: 7
Generation 113 | Revalues: 14214 | GridSize: 7
Generation 114 | Revalues: 14336 | GridSize: 7
Generation 115 | Revalues: 14460 | GridSize: 7
Generation 116 | Revalues: 14592 | GridSize: 7
Generation 117 | Revalues: 14718 | GridSize: 7
Generation 118 | Revalues: 14839 | GridSize: 7
Generation 119 | Revalues: 14968 | GridSize: 7
Generation 120 | Revalues: 15088 | GridSize: 7
Generation 121 | Revalues: 15214 | GridSize: 7
Generation 122 | Revalues: 15332 | GridSize: 7
Generation 123 | Revalues: 15463 | GridSize: 7
Generation 124 | Revalues: 15585 | GridSize: 7
Generation 125 | Revalues: 15716 | GridSize: 7
Generation 126 | Revalues: 15843 | GridSize: 7
Generation 127 | Revalues: 15970 | GridSize: 7
Generation 128 | Revalues: 16089 | GridSize: 7
Generation 129 | Revalues: 16216 | GridSize: 7
Generation 130 | Revalues: 16338 | GridSize: 7
Generation 131 | Revalues: 16465 | GridSize: 7
Generation 132 | Revalues: 16584 | GridSize: 7
Generation 133 | Revalues: 16713 | GridSize: 7
Generation 134 | Revalues: 16836 | GridSize: 7
Generation 135 | Revalues: 16959 | GridSize: 7
Generation 136 | Revalues: 17089 | GridSize: 7
Generation 137 | Revalues: 17220 | GridSize: 7
Generation 138 | Revalues: 17351 | GridSize: 7
Generation 139 | Revalues: 17476 | GridSize: 7
Generation 140 | Revalues: 17605 | GridSize: 7
Generation 141 | Revalues: 17737 | GridSize: 7
Generation 142 | Revalues: 17862 | GridSize: 7
Generation 143 | Revalues: 17984 | GridSize: 7
Generation 144 | Revalues: 18107 | GridSize: 7
Generation 145 | Revalues: 18236 | GridSize: 7
Generation 146 | Revalues: 18365 | GridSize: 7
Generation 147 | Revalues: 18490 | GridSize: 7
Generation 148 | Revalues: 18613 | GridSize: 7
Generation 149 | Revalues: 18737 | GridSize: 7
Generation 150 | Revalues: 18869 | GridSize: 7
Generation 151 | Revalues: 18991 | GridSize: 7
Generation 152 | Revalues: 19116 | GridSize: 7
Generation 153 | Revalues: 19246 | GridSize: 7
Generation 154 | Revalues: 19378 | GridSize: 7
Generation 155 | Revalues: 19501 | GridSize: 7
Generation 156 | Revalues: 19625 | GridSize: 7
Generation 157 | Revalues: 19761 | GridSize: 7
Generation 158 | Revalues: 19883 | GridSize: 7
Generation 159 | Revalues: 20013 | GridSize: 7
Generation 160 | Revalues: 20136 | GridSize: 7
Generation 161 | Revalues: 20259 | GridSize: 7
Generation 162 | Revalues: 20386 | GridSize: 7
Generation 163 | Revalues: 20514 | GridSize: 7
Generation 164 | Revalues: 20635 | GridSize: 7
Generation 165 | Revalues: 20766 | GridSize: 7
Generation 166 | Revalues: 20892 | GridSize: 7
Generation 167 | Revalues: 21009 | GridSize: 7
Generation 168 | Revalues: 21138 | GridSize: 7
Generation 169 | Revalues: 21266 | GridSize: 7
Generation 170 | Revalues: 21394 | GridSize: 7
Generation 171 | Revalues: 21527 | GridSize: 7
Generation 172 | Revalues: 21645 | GridSize: 7
Generation 173 | Revalues: 21773 | GridSize: 7
Generation 174 | Revalues: 21896 | GridSize: 7
Generation 175 | Revalues: 22023 | GridSize: 7
Generation 176 | Revalues: 22150 | GridSize: 7
Generation 177 | Revalues: 22269 | GridSize: 7
Generation 178 | Revalues: 22391 | GridSize: 7
Generation 179 | Revalues: 22516 | GridSize: 7
Generation 180 | Revalues: 22640 | GridSize: 7
Generation 181 | Revalues: 22768 | GridSize: 7
Generation 182 | Revalues: 22896 | GridSize: 7
Generation 183 | Revalues: 23025 | GridSize: 7
Generation 184 | Revalues: 23149 | GridSize: 7
Generation 185 | Revalues: 23275 | GridSize: 7
Generation 186 | Revalues: 23406 | GridSize: 7
Generation 187 | Revalues: 23532 | GridSize: 7
Generation 188 | Revalues: 23658 | GridSize: 7
Generation 189 | Revalues: 23791 | GridSize: 7
Generation 190 | Revalues: 23917 | GridSize: 7
Generation 191 | Revalues: 24047 | GridSize: 7
Generation 192 | Revalues: 24180 | GridSize: 7
Generation 193 | Revalues: 24305 | GridSize: 7
Generation 194 | Revalues: 24433 | GridSize: 7
Generation 195 | Revalues: 24556 | GridSize: 7
Generation 196 | Revalues: 24679 | GridSize: 7
Generation 197 | Revalues: 24803 | GridSize: 7
Generation 198 | Revalues: 24928 | GridSize: 7
Generation 199 | Revalues: 25058 | GridSize: 7
Generation 200 | Revalues: 25182 | GridSize: 7
Generation 201 | Revalues: 25307 | GridSize: 7
Generation 202 | Revalues: 25434 | GridSize: 7
Generation 203 | Revalues: 25558 | GridSize: 7
Generation 204 | Revalues: 25682 | GridSize: 7
Generation 205 | Revalues: 25805 | GridSize: 7
Generation 206 | Revalues: 25935 | GridSize: 7
Generation 207 | Revalues: 26061 | GridSize: 7
Generation 208 | Revalues: 26186 | GridSize: 7
Generation 209 | Revalues: 26315 | GridSize: 7
Generation 210 | Revalues: 26445 | GridSize: 7
Generation 211 | Revalues: 26571 | GridSize: 7
Generation 212 | Revalues: 26700 | GridSize: 7
Generation 213 | Revalues: 26827 | GridSize: 7
Generation 214 | Revalues: 26954 | GridSize: 7
Generation 215 | Revalues: 27084 | GridSize: 7
Generation 216 | Revalues: 27210 | GridSize: 7
Generation 217 | Revalues: 27335 | GridSize: 7
Generation 218 | Revalues: 27458 | GridSize: 7
Generation 219 | Revalues: 27582 | GridSize: 7
Generation 220 | Revalues: 27707 | GridSize: 7
Generation 221 | Revalues: 27828 | GridSize: 7
Generation 222 | Revalues: 27953 | GridSize: 7
Generation 223 | Revalues: 28078 | GridSize: 7
Generation 224 | Revalues: 28201 | GridSize: 7
Generation 225 | Revalues: 28328 | GridSize: 7
Generation 226 | Revalues: 28456 | GridSize: 7
Generation 227 | Revalues: 28579 | GridSize: 7
Generation 228 | Revalues: 28703 | GridSize: 7
Generation 229 | Revalues: 28830 | GridSize: 7
Generation 230 | Revalues: 28957 | GridSize: 7
Generation 231 | Revalues: 29081 | GridSize: 7
Generation 232 | Revalues: 29207 | GridSize: 7
Generation 233 | Revalues: 29332 | GridSize: 7
Generation 234 | Revalues: 29456 | GridSize: 7
Generation 235 | Revalues: 29578 | GridSize: 7
Generation 236 | Revalues: 29705 | GridSize: 7
Generation 237 | Revalues: 29834 | GridSize: 7
Generation 238 | Revalues: 29961 | GridSize: 7
Generation 239 | Revalues: 30086 | GridSize: 7
Generation 240 | Revalues: 30208 | GridSize: 7
Generation 241 | Revalues: 30331 | GridSize: 7
Generation 242 | Revalues: 30459 | GridSize: 7
Generation 243 | Revalues: 30588 | GridSize: 7
Generation 244 | Revalues: 30714 | GridSize: 7
Generation 245 | Revalues: 30844 | GridSize: 7
Generation 246 | Revalues: 30970 | GridSize: 7
Generation 247 | Revalues: 31094 | GridSize: 7
Generation 248 | Revalues: 31226 | GridSize: 7
Generation 249 | Revalues: 31351 | GridSize: 7
Generation 250 | Revalues: 31482 | GridSize: 7
Generation 251 | Revalues: 31611 | GridSize: 7
Generation 252 | Revalues: 31739 | GridSize: 7
Generation 253 | Revalues: 31865 | GridSize: 7
Generation 254 | Revalues: 31987 | GridSize: 7
Generation 255 | Revalues: 32118 | GridSize: 7
Generation 256 | Revalues: 32236 | GridSize: 7
Generation 257 | Revalues: 32358 | GridSize: 7
Generation 258 | Revalues: 32482 | GridSize: 7
Generation 259 | Revalues: 32611 | GridSize: 7
Generation 260 | Revalues: 32737 | GridSize: 7
Generation 261 | Revalues: 32858 | GridSize: 7
Generation 262 | Revalues: 32988 | GridSize: 7
Generation 263 | Revalues: 33115 | GridSize: 7
Generation 264 | Revalues: 33243 | GridSize: 7
Generation 265 | Revalues: 33372 | GridSize: 7
Generation 266 | Revalues: 33502 | GridSize: 7
Generation 267 | Revalues: 33632 | GridSize: 7
Generation 268 | Revalues: 33757 | GridSize: 7
Generation 269 | Revalues: 33884 | GridSize: 7
Generation 270 | Revalues: 34008 | GridSize: 7
Generation 271 | Revalues: 34135 | GridSize: 7
Generation 272 | Revalues: 34258 | GridSize: 7
Generation 273 | Revalues: 34383 | GridSize: 7
Generation 274 | Revalues: 34517 | GridSize: 7
Generation 275 | Revalues: 34645 | GridSize: 7
Generation 276 | Revalues: 34776 | GridSize: 7
Generation 277 | Revalues: 34907 | GridSize: 7
Generation 278 | Revalues: 35033 | GridSize: 7
Generation 279 | Revalues: 35157 | GridSize: 7
Generation 280 | Revalues: 35287 | GridSize: 7
Generation 281 | Revalues: 35412 | GridSize: 7
Generation 282 | Revalues: 35538 | GridSize: 7
Generation 283 | Revalues: 35670 | GridSize: 7
Generation 284 | Revalues: 35798 | GridSize: 7
Generation 285 | Revalues: 35923 | GridSize: 7
Generation 286 | Revalues: 36046 | GridSize: 7
Generation 287 | Revalues: 36167 | GridSize: 7
Generation 288 | Revalues: 36291 | GridSize: 7
Generation 289 | Revalues: 36418 | GridSize: 7
Generation 290 | Revalues: 36549 | GridSize: 7
Generation 291 | Revalues: 36678 | GridSize: 7
Generation 292 | Revalues: 36806 | GridSize: 7
Generation 293 | Revalues: 36929 | GridSize: 7
Generation 294 | Revalues: 37054 | GridSize: 7
Generation 295 | Revalues: 37177 | GridSize: 7
Generation 296 | Revalues: 37306 | GridSize: 7
Generation 297 | Revalues: 37425 | GridSize: 7
Generation 298 | Revalues: 37554 | GridSize: 7
Generation 299 | Revalues: 37684 | GridSize: 7
Generation 300 | Revalues: 37812 | GridSize: 7
Generation 301 | Revalues: 37932 | GridSize: 7
Generation 302 | Revalues: 38059 | GridSize: 8
Generation 303 | Revalues: 38186 | GridSize: 8
Generation 304 | Revalues: 38313 | GridSize: 8
Generation 305 | Revalues: 38438 | GridSize: 8
Generation 306 | Revalues: 38569 | GridSize: 8
Generation 307 | Revalues: 38700 | GridSize: 8
Generation 308 | Revalues: 38821 | GridSize: 8
Generation 309 | Revalues: 38949 | GridSize: 8
Generation 310 | Revalues: 39077 | GridSize: 8
Generation 311 | Revalues: 39210 | GridSize: 8
Generation 312 | Revalues: 39339 | GridSize: 8
Generation 313 | Revalues: 39466 | GridSize: 8
Generation 314 | Revalues: 39587 | GridSize: 8
Generation 315 | Revalues: 39714 | GridSize: 8
Generation 316 | Revalues: 39835 | GridSize: 8
Generation 317 | Revalues: 39969 | GridSize: 8
Generation 318 | Revalues: 40098 | GridSize: 8
Generation 319 | Revalues: 40223 | GridSize: 8
Generation 320 | Revalues: 40348 | GridSize: 8
Generation 321 | Revalues: 40474 | GridSize: 8
Generation 322 | Revalues: 40599 | GridSize: 8
Generation 323 | Revalues: 40715 | GridSize: 8
Generation 324 | Revalues: 40842 | GridSize: 8
Generation 325 | Revalues: 40968 | GridSize: 8
Generation 326 | Revalues: 41094 | GridSize: 8
Generation 327 | Revalues: 41220 | GridSize: 8
Generation 328 | Revalues: 41343 | GridSize: 8
Generation 329 | Revalues: 41477 | GridSize: 9
Generation 330 | Revalues: 41596 | GridSize: 9
Generation 331 | Revalues: 41721 | GridSize: 9
Generation 332 | Revalues: 41844 | GridSize: 9
Generation 333 | Revalues: 41973 | GridSize: 9
Generation 334 | Revalues: 42094 | GridSize: 9
Generation 335 | Revalues: 42224 | GridSize: 9
Generation 336 | Revalues: 42357 | GridSize: 9
Generation 337 | Revalues: 42482 | GridSize: 9
Generation 338 | Revalues: 42609 | GridSize: 9
Generation 339 | Revalues: 42734 | GridSize: 9
Generation 340 | Revalues: 42855 | GridSize: 9
Generation 341 | Revalues: 42982 | GridSize: 9
Generation 342 | Revalues: 43104 | GridSize: 9
Generation 343 | Revalues: 43233 | GridSize: 9
Generation 344 | Revalues: 43360 | GridSize: 9
Generation 345 | Revalues: 43481 | GridSize: 9
Generation 346 | Revalues: 43601 | GridSize: 9
Generation 347 | Revalues: 43728 | GridSize: 9
Generation 348 | Revalues: 43849 | GridSize: 9
Generation 349 | Revalues: 43972 | GridSize: 9
Generation 350 | Revalues: 44099 | GridSize: 9
Generation 351 | Revalues: 44223 | GridSize: 9
Generation 352 | Revalues: 44351 | GridSize: 9
Generation 353 | Revalues: 44481 | GridSize: 9
Generation 354 | Revalues: 44606 | GridSize: 9
Generation 355 | Revalues: 44730 | GridSize: 9
Generation 356 | Revalues: 44856 | GridSize: 9
Generation 357 | Revalues: 44978 | GridSize: 9
Generation 358 | Revalues: 45101 | GridSize: 9
Generation 359 | Revalues: 45219 | GridSize: 9
Generation 360 | Revalues: 45343 | GridSize: 9
Generation 361 | Revalues: 45466 | GridSize: 9
Generation 362 | Revalues: 45591 | GridSize: 9
Generation 363 | Revalues: 45724 | GridSize: 9
Generation 364 | Revalues: 45842 | GridSize: 9
Generation 365 | Revalues: 45970 | GridSize: 9
Generation 366 | Revalues: 46098 | GridSize: 9
Generation 367 | Revalues: 46230 | GridSize: 9
Generation 368 | Revalues: 46364 | GridSize: 9
Generation 369 | Revalues: 46489 | GridSize: 9
Generation 370 | Revalues: 46617 | GridSize: 9
Generation 371 | Revalues: 46742 | GridSize: 9
Generation 372 | Revalues: 46870 | GridSize: 9
Generation 373 | Revalues: 46997 | GridSize: 9
Generation 374 | Revalues: 47113 | GridSize: 9
Generation 375 | Revalues: 47244 | GridSize: 9
Generation 376 | Revalues: 47370 | GridSize: 9
Generation 377 | Revalues: 47494 | GridSize: 9
Generation 378 | Revalues: 47620 | GridSize: 9
Generation 379 | Revalues: 47743 | GridSize: 9
Generation 380 | Revalues: 47863 | GridSize: 9
Generation 381 | Revalues: 47985 | GridSize: 9
Generation 382 | Revalues: 48114 | GridSize: 9
Generation 383 | Revalues: 48242 | GridSize: 9
Generation 384 | Revalues: 48372 | GridSize: 9
Generation 385 | Revalues: 48501 | GridSize: 9
Generation 386 | Revalues: 48626 | GridSize: 9
Generation 387 | Revalues: 48755 | GridSize: 9
Generation 388 | Revalues: 48881 | GridSize: 9
Generation 389 | Revalues: 49001 | GridSize: 9
Generation 390 | Revalues: 49134 | GridSize: 9
Generation 391 | Revalues: 49256 | GridSize: 9
Generation 392 | Revalues: 49382 | GridSize: 9
Generation 393 | Revalues: 49505 | GridSize: 9
Generation 394 | Revalues: 49633 | GridSize: 9
Generation 395 | Revalues: 49757 | GridSize: 9
Generation 396 | Revalues: 49880 | GridSize: 9
Generation 397 | Revalues: 50008 | GridSize: 9
Generation 398 | Revalues: 50134 | GridSize: 9
Generation 399 | Revalues: 50260 | GridSize: 9
Generation 400 | Revalues: 50389 | GridSize: 9
Generation 401 | Revalues: 50514 | GridSize: 9
Generation 402 | Revalues: 50639 | GridSize: 9
Generation 403 | Revalues: 50763 | GridSize: 9
Generation 404 | Revalues: 50890 | GridSize: 9
Generation 405 | Revalues: 51015 | GridSize: 9
Generation 406 | Revalues: 51151 | GridSize: 9
Generation 407 | Revalues: 51276 | GridSize: 9
Generation 408 | Revalues: 51401 | GridSize: 9
Generation 409 | Revalues: 51519 | GridSize: 9
Generation 410 | Revalues: 51646 | GridSize: 9
Generation 411 | Revalues: 51763 | GridSize: 9
Generation 412 | Revalues: 51890 | GridSize: 9
Generation 413 | Revalues: 52011 | GridSize: 9
Generation 414 | Revalues: 52138 | GridSize: 9
Generation 415 | Revalues: 52262 | GridSize: 9
Generation 416 | Revalues: 52386 | GridSize: 9
Generation 417 | Revalues: 52515 | GridSize: 9
Generation 418 | Revalues: 52642 | GridSize: 9
Generation 419 | Revalues: 52769 | GridSize: 9
Generation 420 | Revalues: 52898 | GridSize: 9
Generation 421 | Revalues: 53025 | GridSize: 9
Generation 422 | Revalues: 53152 | GridSize: 9
Generation 423 | Revalues: 53279 | GridSize: 9
Generation 424 | Revalues: 53408 | GridSize: 9
Generation 425 | Revalues: 53538 | GridSize: 9
Generation 426 | Revalues: 53660 | GridSize: 9
Generation 427 | Revalues: 53788 | GridSize: 9
Generation 428 | Revalues: 53914 | GridSize: 9
Generation 429 | Revalues: 54042 | GridSize: 9
Generation 430 | Revalues: 54167 | GridSize: 9
Generation 431 | Revalues: 54297 | GridSize: 9
Generation 432 | Revalues: 54427 | GridSize: 9
Generation 433 | Revalues: 54557 | GridSize: 9
Generation 434 | Revalues: 54693 | GridSize: 9
Generation 435 | Revalues: 54815 | GridSize: 9
Generation 436 | Revalues: 54931 | GridSize: 9
Generation 437 | Revalues: 55060 | GridSize: 9
Generation 438 | Revalues: 55187 | GridSize: 9
Generation 439 | Revalues: 55313 | GridSize: 9
Generation 440 | Revalues: 55439 | GridSize: 9
Generation 441 | Revalues: 55566 | GridSize: 9
Generation 442 | Revalues: 55691 | GridSize: 9
Generation 443 | Revalues: 55817 | GridSize: 9
Generation 444 | Revalues: 55949 | GridSize: 9
Generation 445 | Revalues: 56078 | GridSize: 9
Generation 446 | Revalues: 56202 | GridSize: 9
Generation 447 | Revalues: 56325 | GridSize: 9
Generation 448 | Revalues: 56450 | GridSize: 9
Generation 449 | Revalues: 56573 | GridSize: 9
Generation 450 | Revalues: 56694 | GridSize: 9
Generation 451 | Revalues: 56819 | GridSize: 9
Generation 452 | Revalues: 56943 | GridSize: 9
Generation 453 | Revalues: 57068 | GridSize: 9
Generation 454 | Revalues: 57200 | GridSize: 9
Generation 455 | Revalues: 57325 | GridSize: 9
Generation 456 | Revalues: 57454 | GridSize: 9
Generation 457 | Revalues: 57582 | GridSize: 9
Generation 458 | Revalues: 57708 | GridSize: 9
Generation 459 | Revalues: 57830 | GridSize: 9
Generation 460 | Revalues: 57962 | GridSize: 9
Generation 461 | Revalues: 58085 | GridSize: 9
Generation 462 | Revalues: 58214 | GridSize: 9
Generation 463 | Revalues: 58334 | GridSize: 9
Generation 464 | Revalues: 58459 | GridSize: 9
Generation 465 | Revalues: 58580 | GridSize: 9
Generation 466 | Revalues: 58706 | GridSize: 9
Generation 467 | Revalues: 58837 | GridSize: 9
Generation 468 | Revalues: 58968 | GridSize: 9
Generation 469 | Revalues: 59100 | GridSize: 9
Generation 470 | Revalues: 59226 | GridSize: 9
Generation 471 | Revalues: 59353 | GridSize: 9
Generation 472 | Revalues: 59480 | GridSize: 9
Generation 473 | Revalues: 59606 | GridSize: 9
Generation 474 | Revalues: 59731 | GridSize: 9
Generation 475 | Revalues: 59860 | GridSize: 9
Generation 476 | Revalues: 59983 | GridSize: 9
Generation 477 | Revalues: 60111 | GridSize: 9
Generation 478 | Revalues: 60234 | GridSize: 9
Generation 479 | Revalues: 60358 | GridSize: 9
Generation 480 | Revalues: 60490 | GridSize: 9
Generation 481 | Revalues: 60617 | GridSize: 9
Generation 482 | Revalues: 60740 | GridSize: 9
Generation 483 | Revalues: 60872 | GridSize: 9
Generation 484 | Revalues: 60999 | GridSize: 9
Generation 485 | Revalues: 61120 | GridSize: 9
Generation 486 | Revalues: 61251 | GridSize: 9
Generation 487 | Revalues: 61377 | GridSize: 9
Generation 488 | Revalues: 61503 | GridSize: 9
Generation 489 | Revalues: 61632 | GridSize: 9
Generation 490 | Revalues: 61761 | GridSize: 9
Generation 491 | Revalues: 61893 | GridSize: 9
Generation 492 | Revalues: 62017 | GridSize: 9
Generation 493 | Revalues: 62143 | GridSize: 9
Generation 494 | Revalues: 62274 | GridSize: 9
Generation 495 | Revalues: 62401 | GridSize: 9
Generation 496 | Revalues: 62524 | GridSize: 9
Generation 497 | Revalues: 62650 | GridSize: 9
Generation 498 | Revalues: 62771 | GridSize: 9
Generation 499 | Revalues: 62899 | GridSize: 9
Generation 500 | Revalues: 63025 | GridSize: 9
Generation 501 | Revalues: 63146 | GridSize: 9
Generation 502 | Revalues: 63279 | GridSize: 9
Generation 503 | Revalues: 63403 | GridSize: 9
Generation 504 | Revalues: 63529 | GridSize: 9
Generation 505 | Revalues: 63653 | GridSize: 9
Generation 506 | Revalues: 63773 | GridSize: 9
Generation 507 | Revalues: 63897 | GridSize: 9
Generation 508 | Revalues: 64028 | GridSize: 9
Generation 509 | Revalues: 64150 | GridSize: 9
Generation 510 | Revalues: 64278 | GridSize: 9
Generation 511 | Revalues: 64397 | GridSize: 9
Generation 512 | Revalues: 64526 | GridSize: 9
Generation 513 | Revalues: 64644 | GridSize: 9
Generation 514 | Revalues: 64773 | GridSize: 9
Generation 515 | Revalues: 64896 | GridSize: 9
Generation 516 | Revalues: 65023 | GridSize: 9
Generation 517 | Revalues: 65149 | GridSize: 9
Generation 518 | Revalues: 65266 | GridSize: 9
Generation 519 | Revalues: 65389 | GridSize: 9
Generation 520 | Revalues: 65515 | GridSize: 9
Generation 521 | Revalues: 65645 | GridSize: 9
Generation 522 | Revalues: 65775 | GridSize: 9
Generation 523 | Revalues: 65900 | GridSize: 9
Generation 524 | Revalues: 66019 | GridSize: 9
Generation 525 | Revalues: 66140 | GridSize: 9
Generation 526 | Revalues: 66267 | GridSize: 9
Generation 527 | Revalues: 66395 | GridSize: 9
Generation 528 | Revalues: 66525 | GridSize: 9
Generation 529 | Revalues: 66650 | GridSize: 9
Generation 530 | Revalues: 66776 | GridSize: 9
Generation 531 | Revalues: 66907 | GridSize: 9
Generation 532 | Revalues: 67030 | GridSize: 9
Generation 533 | Revalues: 67158 | GridSize: 9
Generation 534 | Revalues: 67287 | GridSize: 9
Generation 535 | Revalues: 67411 | GridSize: 9
Generation 536 | Revalues: 67537 | GridSize: 9
Generation 537 | Revalues: 67661 | GridSize: 9
Generation 538 | Revalues: 67787 | GridSize: 9
Generation 539 | Revalues: 67915 | GridSize: 9
Generation 540 | Revalues: 68045 | GridSize: 9
Generation 541 | Revalues: 68168 | GridSize: 9
Generation 542 | Revalues: 68294 | GridSize: 9
Generation 543 | Revalues: 68420 | GridSize: 9
Generation 544 | Revalues: 68547 | GridSize: 9
Generation 545 | Revalues: 68678 | GridSize: 10
Generation 546 | Revalues: 68806 | GridSize: 10
Generation 547 | Revalues: 68934 | GridSize: 10
Generation 548 | Revalues: 69062 | GridSize: 10
Generation 549 | Revalues: 69187 | GridSize: 10
Generation 550 | Revalues: 69311 | GridSize: 10
Generation 551 | Revalues: 69438 | GridSize: 10
Generation 552 | Revalues: 69565 | GridSize: 10
Generation 553 | Revalues: 69691 | GridSize: 10
Generation 554 | Revalues: 69813 | GridSize: 10
Generation 555 | Revalues: 69935 | GridSize: 10
Generation 556 | Revalues: 70057 | GridSize: 10
Generation 557 | Revalues: 70184 | GridSize: 10
Generation 558 | Revalues: 70313 | GridSize: 10
